Date,ProShares Ultra MSCI Brazil CappedEtf_Open_average,ProShares Ultra MSCI Brazil CappedEtf_Open_max,ProShares Ultra MSCI Brazil CappedEtf_Open_min,ProShares Ultra MSCI Brazil CappedEtf_High_average,ProShares Ultra MSCI Brazil CappedEtf_High_max,ProShares Ultra MSCI Brazil CappedEtf_High_min,ProShares Ultra MSCI Brazil CappedEtf_Low_average,ProShares Ultra MSCI Brazil CappedEtf_Low_max,ProShares Ultra MSCI Brazil CappedEtf_Low_min,ProShares Ultra MSCI Brazil CappedEtf_Close_average,ProShares Ultra MSCI Brazil CappedEtf_Close_max,ProShares Ultra MSCI Brazil CappedEtf_Close_min
2016-08-14,1.5788263968111922,1.5788263968111922,1.5788263968111922,1.656015225089717,1.656015225089717,1.656015225089717,1.6579675144121373,1.6579675144121373,1.6579675144121373,1.6898928058426539,1.6898928058426539,1.6898928058426539
2016-08-21,1.2769063670233318,1.2769063670233318,1.2769063670233318,1.3686475738572617,1.3686475738572617,1.3686475738572617,1.0892770881323917,1.0892770881323917,1.0892770881323917,0.9750861579843899,0.9750861579843899,0.9750861579843899
2016-08-28,1.3450354198533712,1.3450354198533712,1.3450354198533712,1.2644539452705859,1.2644539452705859,1.2644539452705859,1.4166012282153706,1.4166012282153706,1.4166012282153706,1.3650818966861875,1.3650818966861875,1.3650818966861875
2016-09-04,1.2090441631936064,1.2090441631936064,1.2090441631936064,1.08674427441638,1.08674427441638,1.08674427441638,0.9451816051425381,0.9451816051425381,0.9451816051425381,0.8109035261717108,0.8109035261717108,0.8109035261717108
2016-09-11,0.5389238995515285,0.5389238995515285,0.5389238995515285,0.45424031766262635,0.45424031766262635,0.45424031766262635,0.6174611593171583,0.6174611593171583,0.6174611593171583,0.5021203930829998,0.5021203930829998,0.5021203930829998
2016-09-18,0.9710525971055081,0.9710525971055081,0.9710525971055081,0.8956607612845419,0.8956607612845419,0.8956607612845419,1.0395943955655882,1.0395943955655882,1.0395943955655882,0.9555954954651815,0.9555954954651815,0.9555954954651815
2016-09-25,0.7709360995372451,0.7709360995372451,0.7709360995372451,0.697844012230756,0.697844012230756,0.697844012230756,0.8180839942942685,0.8180839942942685,0.8180839942942685,0.7361027411030103,0.7361027411030103,0.7361027411030103
2016-10-02,1.2585078864368935,1.2585078864368935,1.2585078864368935,1.172754882030742,1.172754882030742,1.172754882030742,1.257215157932593,1.257215157932593,1.257215157932593,1.2764950032555216,1.2764950032555216,1.2764950032555216
2016-10-09,1.4075792327994439,1.4075792327994439,1.4075792327994439,1.3237281478199898,1.3237281478199898,1.3237281478199898,1.498994522215671,1.498994522215671,1.498994522215671,1.4041568890068612,1.4041568890068612,1.4041568890068612
2016-10-16,1.7805366027003617,1.7805366027003617,1.7805366027003617,1.860813563496846,1.860813563496846,1.860813563496846,1.8871292959077948,1.8871292959077948,1.8871292959077948,1.9182213627623508,1.9182213627623508,1.9182213627623508
2016-10-23,1.6400536001429058,1.6400536001429058,1.6400536001429058,1.6718167877493837,1.6718167877493837,1.6718167877493837,1.5986273600499126,1.5986273600499126,1.5986273600499126,1.5756509125877511,1.5756509125877511,1.5756509125877511
2016-10-30,0.6732569202342652,0.6732569202342652,0.6732569202342652,0.8523940440151635,0.8523940440151635,0.8523940440151635,0.7439036257799965,0.7439036257799965,0.7439036257799965,0.6549469110642999,0.6549469110642999,0.6549469110642999
2016-11-06,-0.999685078624511,-0.999685078624511,-0.999685078624511,-0.9525582211797431,-0.9525582211797431,-0.9525582211797431,-1.4058163137711646,-1.4058163137711646,-1.4058163137711646,-0.9673234538453476,-0.9673234538453476,-0.9673234538453476
2016-11-13,-0.9391741959009335,-0.9391741959009335,-0.9391741959009335,-0.9905687914829159,-0.9905687914829159,-0.9905687914829159,-0.8776125469737203,-0.8776125469737203,-0.8776125469737203,-1.0356439681819543,-1.0356439681819543,-1.0356439681819543
2016-11-20,-0.8836705945419715,-0.8836705945419715,-0.8836705945419715,-0.9413774705064148,-0.9413774705064148,-0.9413774705064148,-0.7555552567500335,-0.7555552567500335,-0.7555552567500335,-0.9366426555951947,-0.9366426555951947,-0.9366426555951947
2016-11-27,-1.7542367651495854,-1.7542367651495854,-1.7542367651495854,-1.6580209831873525,-1.6580209831873525,-1.6580209831873525,-1.523040232304279,-1.523040232304279,-1.523040232304279,-1.5819141565077883,-1.5819141565077883,-1.5819141565077883
2016-12-04,-1.0206525244652616,-1.0206525244652616,-1.0206525244652616,-0.9272643696246271,-0.9272643696246271,-0.9272643696246271,-0.8271867994189268,-0.8271867994189268,-0.8271867994189268,-0.9791049605581519,-0.9791049605581519,-0.9791049605581519
2016-12-11,-1.468663901634867,-1.468663901634867,-1.468663901634867,-1.4755988084613307,-1.4755988084613307,-1.4755988084613307,-1.4137354033074305,-1.4137354033074305,-1.4137354033074305,-1.4937662500818472,-1.4937662500818472,-1.4937662500818472
2016-12-18,-1.048330933675183,-1.048330933675183,-1.048330933675183,-1.0797447606781005,-1.0797447606781005,-1.0797447606781005,-0.870530435826884,-0.870530435826884,-0.870530435826884,-0.9012575243482134,-0.9012575243482134,-0.9012575243482134
2016-12-25,-0.27284293660413383,-0.27284293660413383,-0.27284293660413383,-0.3360083766513905,-0.3360083766513905,-0.3360083766513905,-0.2967403873155734,-0.2967403873155734,-0.2967403873155734,-0.29955601639855306,-0.29955601639855306,-0.29955601639855306
2017-01-01,0.5189380273391979,0.5189380273391979,0.5189380273391979,0.39410990731958656,0.39410990731958656,0.39410990731958656,0.4850136712757018,0.4850136712757018,0.4850136712757018,0.4583000864782781,0.4583000864782781,0.4583000864782781
2017-01-08,0.8823377406951862,0.8823377406951862,0.8823377406951862,0.8260615465673354,0.8260615465673354,0.8260615465673354,0.9162263541994285,0.9162263541994285,0.9162263541994285,0.9192179344861536,0.9192179344861536,0.9192179344861536
2017-01-15,1.0449452989695645,1.0449452989695645,1.0449452989695645,1.1186304745838682,1.1186304745838682,1.1186304745838682,1.1604550761921624,1.1604550761921624,1.1604550761921624,1.2392561614721673,1.2392561614721673,1.2392561614721673
2017-01-22,1.5415886616207162,1.5415886616207162,1.5415886616207162,1.467947432941863,1.467947432941863,1.467947432941863,1.588943500879323,1.588943500879323,1.588943500879323,1.559735467267599,1.559735467267599,1.559735467267599
2017-01-29,1.3599307890452261,1.3599307890452261,1.3599307890452261,1.3999747885806229,1.3999747885806229,1.3999747885806229,1.3855980447026577,1.3855980447026577,1.3855980447026577,1.3443711485689005,1.3443711485689005,1.3443711485689005
2017-02-05,1.355952127049148,1.355952127049148,1.355952127049148,1.3970803160350092,1.3970803160350092,1.3970803160350092,1.4124244541575206,1.4124244541575206,1.4124244541575206,1.468929760045413,1.468929760045413,1.468929760045413
2017-02-12,1.6785324576257625,1.6785324576257625,1.6785324576257625,1.637735954821875,1.637735954821875,1.637735954821875,1.634968465646025,1.634968465646025,1.634968465646025,1.6680070207430844,1.6680070207430844,1.6680070207430844
2017-02-19,1.3140284507129996,1.3140284507129996,1.3140284507129996,1.2806037799144843,1.2806037799144843,1.2806037799144843,1.25849957100405,1.25849957100405,1.25849957100405,1.1740812707366777,1.1740812707366777,1.1740812707366777
2017-02-26,0.9180915605245888,0.9180915605245888,0.9180915605245888,1.059384094142288,1.059384094142288,1.059384094142288,0.9806695369813483,0.9806695369813483,0.9806695369813483,1.125489193013664,1.125489193013664,1.125489193013664
2017-03-05,0.6554942726860555,0.6554942726860555,0.6554942726860555,0.5552160074997629,0.5552160074997629,0.5552160074997629,0.6087419246527387,0.6087419246527387,0.6087419246527387,0.5780469358586775,0.5780469358586775,0.5780469358586775
2017-03-12,0.9537413310983472,0.9537413310983472,0.9537413310983472,0.8640876137428536,0.8640876137428536,0.8640876137428536,0.6734958646915311,0.6734958646915311,0.6734958646915311,0.6337167672622391,0.6337167672622391,0.6337167672622391
2017-03-19,0.4055522749991638,0.4055522749991638,0.4055522749991638,0.4816897803728856,0.4816897803728856,0.4816897803728856,0.4987331151133818,0.4987331151133818,0.4987331151133818,0.5606345005918503,0.5606345005918503,0.5606345005918503
2017-03-26,0.4876355720152058,0.4876355720152058,0.4876355720152058,0.6401586091857394,0.6401586091857394,0.6401586091857394,0.5736927787679141,0.5736927787679141,0.5736927787679141,0.6917472493196241,0.6917472493196241,0.6917472493196241
2017-04-02,0.47953902773048734,0.47953902773048734,0.47953902773048734,0.5075477202488363,0.5075477202488363,0.5075477202488363,0.3800765525086009,0.3800765525086009,0.3800765525086009,0.30915620650251796,0.30915620650251796,0.30915620650251796
2017-04-09,0.2242019401746833,0.2242019401746833,0.2242019401746833,0.16209365716791094,0.16209365716791094,0.16209365716791094,-0.0024105571440537553,-0.0024105571440537553,-0.0024105571440537553,-0.09606559538260594,-0.09606559538260594,-0.09606559538260594
2017-04-16,-0.1456767594651929,-0.1456767594651929,-0.1456767594651929,-0.140510181562456,-0.140510181562456,-0.140510181562456,-0.1077471316175555,-0.1077471316175555,-0.1077471316175555,-0.1967560986847006,-0.1967560986847006,-0.1967560986847006
2017-04-23,-0.09323383404786971,-0.09323383404786971,-0.09323383404786971,0.03331724659245517,0.03331724659245517,0.03331724659245517,0.032697036937549794,0.032697036937549794,0.032697036937549794,0.15919294110286253,0.15919294110286253,0.15919294110286253
2017-04-30,0.06837768380543989,0.06837768380543989,0.06837768380543989,0.13462832110918815,0.13462832110918815,0.13462832110918815,0.12271496106498848,0.12271496106498848,0.12271496106498848,0.2433196690423687,0.2433196690423687,0.2433196690423687
2017-05-07,1.5097470713819043,1.5097470713819043,1.5097470713819043,1.60682877826287,1.60682877826287,1.60682877826287,1.6030716886853178,1.6030716886853178,1.6030716886853178,1.6572807052778213,1.6572807052778213,1.6572807052778213
2017-05-14,-2.5814377257912335,-2.5814377257912335,-2.5814377257912335,-2.4440239499596794,-2.4440239499596794,-2.4440239499596794,-2.511146745563605,-2.511146745563605,-2.511146745563605,-2.315480595371452,-2.315480595371452,-2.315480595371452
2017-05-21,-1.9347083070208817,-1.9347083070208817,-1.9347083070208817,-1.9656626369043357,-1.9656626369043357,-1.9656626369043357,-1.8074645409626906,-1.8074645409626906,-1.8074645409626906,-1.8857400248573026,-1.8857400248573026,-1.8857400248573026
2017-05-28,-1.7845624220797485,-1.7845624220797485,-1.7845624220797485,-1.961812515901857,-1.961812515901857,-1.961812515901857,-1.9051717251697138,-1.9051717251697138,-1.9051717251697138,-1.9718789802306806,-1.9718789802306806,-1.9718789802306806
2017-06-04,-1.8987162800633373,-1.8987162800633373,-1.8987162800633373,-1.9280623940629027,-1.9280623940629027,-1.9280623940629027,-1.9275378145781195,-1.9275378145781195,-1.9275378145781195,-1.9898693392867894,-1.9898693392867894,-1.9898693392867894
2017-06-11,-1.8673356822177802,-1.8673356822177802,-1.8673356822177802,-1.9184517671204404,-1.9184517671204404,-1.9184517671204404,-1.7878407351853818,-1.7878407351853818,-1.7878407351853818,-1.7559704629479675,-1.7559704629479675,-1.7559704629479675
2017-06-18,-1.8600321657526226,-1.8600321657526226,-1.8600321657526226,-1.9119955181926944,-1.9119955181926944,-1.9119955181926944,-1.8117499028018738,-1.8117499028018738,-1.8117499028018738,-1.8133015090208993,-1.8133015090208993,-1.8133015090208993
2017-06-25,-1.3287328490884418,-1.3287328490884418,-1.3287328490884418,-1.3346776763031916,-1.3346776763031916,-1.3346776763031916,-1.2832201303286153,-1.2832201303286153,-1.2832201303286153,-1.2341862264822767,-1.2341862264822767,-1.2341862264822767
2017-07-02,-1.1165310611611532,-1.1165310611611532,-1.1165310611611532,-1.189431806909473,-1.189431806909473,-1.189431806909473,-1.2141264088160009,-1.2141264088160009,-1.2141264088160009,-1.139949954779838,-1.139949954779838,-1.139949954779838
2017-07-09,0.049109695166533573,0.049109695166533573,0.049109695166533573,-0.0016876038284516534,-0.0016876038284516534,-0.0016876038284516534,0.16380109420408132,0.16380109420408132,0.16380109420408132,0.070804585137371,0.070804585137371,0.070804585137371
2017-07-16,0.31594111475792663,0.31594111475792663,0.31594111475792663,0.20680930067757958,0.20680930067757958,0.20680930067757958,0.3578361023256234,0.3578361023256234,0.3578361023256234,0.23331445190272104,0.23331445190272104,0.23331445190272104
2017-07-23,0.3297185242311852,0.3297185242311852,0.3297185242311852,0.31170402281167503,0.31170402281167503,0.31170402281167503,0.4512400721699533,0.4512400721699533,0.4512400721699533,0.43843019120846793,0.43843019120846793,0.43843019120846793
2017-07-30,0.8979424392730408,0.8979424392730408,0.8979424392730408,0.8174083139753965,0.8174083139753965,0.8174083139753965,0.9753696277784725,0.9753696277784725,0.9753696277784725,0.886986359945318,0.886986359945318,0.886986359945318
2017-08-06,0.5919567728925652,0.5919567728925652,0.5919567728925652,0.7345154075463093,0.7345154075463093,0.7345154075463093,0.6520529651952808,0.6520529651952808,0.6520529651952808,0.7205874615781326,0.7205874615781326,0.7205874615781326
2017-08-13,0.9286732359216405,0.9286732359216405,0.9286732359216405,1.1271368572237783,1.1271368572237783,1.1271368572237783,1.007528233054986,1.007528233054986,1.007528233054986,1.2083873510030836,1.2083873510030836,1.2083873510030836
2017-08-20,1.8483987848068015,1.8483987848068015,1.8483987848068015,1.6577778776770837,1.6577778776770837,1.6577778776770837,1.8303489157119959,1.8303489157119959,1.8303489157119959,1.6779310020143028,1.6779310020143028,1.6779310020143028
2017-08-27,1.738888610266009,1.738888610266009,1.738888610266009,1.715854065251333,1.715854065251333,1.715854065251333,1.7314539364417494,1.7314539364417494,1.7314539364417494,1.6255200227894908,1.6255200227894908,1.6255200227894908
2017-09-03,2.055216539075476,2.055216539075476,2.055216539075476,1.916188486726334,1.916188486726334,1.916188486726334,1.9912204277934271,1.9912204277934271,1.9912204277934271,1.9124602085986044,1.9124602085986044,1.9124602085986044
2017-09-10,1.9358473904536084,1.9358473904536084,1.9358473904536084,2.079303899544162,2.079303899544162,2.079303899544162,1.9436932172458463,1.9436932172458463,1.9436932172458463,2.114176557457664,2.114176557457664,2.114176557457664
2017-09-17,1.7225493938800651,1.7225493938800651,1.7225493938800651,1.6533933675267698,1.6533933675267698,1.6533933675267698,1.716992091766169,1.716992091766169,1.716992091766169,1.6532881102270938,1.6532881102270938,1.6532881102270938
2017-09-24,1.271010578968739,1.271010578968739,1.271010578968739,1.2107000298626933,1.2107000298626933,1.2107000298626933,1.2190077814564093,1.2190077814564093,1.2190077814564093,1.2447043149859793,1.2447043149859793,1.2447043149859793
2017-10-01,1.4098277869756057,1.4098277869756057,1.4098277869756057,1.3791520365958734,1.3791520365958734,1.3791520365958734,1.3762274449144718,1.3762274449144718,1.3762274449144718,1.3595706816840258,1.3595706816840258,1.3595706816840258
2017-10-08,1.4867250768350424,1.4867250768350424,1.4867250768350424,1.4078931099211034,1.4078931099211034,1.4078931099211034,1.4679537600919335,1.4679537600919335,1.4679537600919335,1.3857798310877183,1.3857798310877183,1.3857798310877183
2017-10-15,1.1694174134137822,1.1694174134137822,1.1694174134137822,1.0900202500075675,1.0900202500075675,1.0900202500075675,1.142498919826019,1.142498919826019,1.142498919826019,1.073167530319793,1.073167530319793,1.073167530319793
2017-10-22,0.6037915014180082,0.6037915014180082,0.6037915014180082,0.6185379493681692,0.6185379493681692,0.6185379493681692,0.6335160678286152,0.6335160678286152,0.6335160678286152,0.6553295157925488,0.6553295157925488,0.6553295157925488
2017-10-29,-0.11745618800300904,-0.11745618800300904,-0.11745618800300904,-0.12528582413567127,-0.12528582413567127,-0.12528582413567127,-0.2441204105085879,-0.2441204105085879,-0.2441204105085879,-0.16481210833246762,-0.16481210833246762,-0.16481210833246762
2017-11-05,-0.31725835604803454,-0.31725835604803454,-0.31725835604803454,-0.3850422522892581,-0.3850422522892581,-0.3850422522892581,-0.4084141617869488,-0.4084141617869488,-0.4084141617869488,-0.42663896840877824,-0.42663896840877824,-0.42663896840877824
2017-11-12,-0.38154977927465095,-0.38154977927465095,-0.38154977927465095,-0.22467363943073035,-0.22467363943073035,-0.22467363943073035,-0.3403395704216211,-0.3403395704216211,-0.3403395704216211,-0.1892100761945269,-0.1892100761945269,-0.1892100761945269
2017-11-19,0.10217588503334694,0.10217588503334694,0.10217588503334694,0.028523123658158105,0.028523123658158105,0.028523123658158105,0.1556756662788455,0.1556756662788455,0.1556756662788455,0.05667036927250743,0.05667036927250743,0.05667036927250743
2017-11-26,-0.7740647553574014,-0.7740647553574014,-0.7740647553574014,-0.8999679980147712,-0.8999679980147712,-0.8999679980147712,-0.7621161428703799,-0.7621161428703799,-0.7621161428703799,-0.8814049522564813,-0.8814049522564813,-0.8814049522564813
2017-12-03,-0.7281464064212559,-0.7281464064212559,-0.7281464064212559,-0.7727551034192957,-0.7727551034192957,-0.7727551034192957,-0.7025529609945597,-0.7025529609945597,-0.7025529609945597,-0.8321428422011071,-0.8321428422011071,-0.8321428422011071
2017-12-10,-1.1426524891579946,-1.1426524891579946,-1.1426524891579946,-1.166310593736756,-1.166310593736756,-1.166310593736756,-1.0945067601598633,-1.0945067601598633,-1.0945067601598633,-1.1929813998430767,-1.1929813998430767,-1.1929813998430767
2017-12-17,-0.6061285901070362,-0.6061285901070362,-0.6061285901070362,-0.6846795330137777,-0.6846795330137777,-0.6846795330137777,-0.5437254083057455,-0.5437254083057455,-0.5437254083057455,-0.662087864993316,-0.662087864993316,-0.662087864993316
2017-12-24,-0.06966458226940214,-0.06966458226940214,-0.06966458226940214,-0.03348697781950737,-0.03348697781950737,-0.03348697781950737,-0.019759585621772324,-0.019759585621772324,-0.019759585621772324,-0.13775144717835114,-0.13775144717835114,-0.13775144717835114
2017-12-31,0.957805036865721,0.957805036865721,0.957805036865721,1.0977446689707198,1.0977446689707198,1.0977446689707198,0.9278730564832717,0.9278730564832717,0.9278730564832717,1.1566823063078997,1.1566823063078997,1.1566823063078997
