Date,ISNS_stock_Open_average,ISNS_stock_Open_max,ISNS_stock_Open_min,ISNS_stock_Open_volatility,ISNS_stock_Open_change,ISNS_stock_High_average,ISNS_stock_High_max,ISNS_stock_High_min,ISNS_stock_High_volatility,ISNS_stock_High_change,ISNS_stock_Low_average,ISNS_stock_Low_max,ISNS_stock_Low_min,ISNS_stock_Low_volatility,ISNS_stock_Low_change,ISNS_stock_Close_average,ISNS_stock_Close_max,ISNS_stock_Close_min,ISNS_stock_Close_volatility,ISNS_stock_Close_change,ISNS_stock_Volume_average,ISNS_stock_Volume_max,ISNS_stock_Volume_min,ISNS_stock_Volume_volatility,ISNS_stock_Volume_change
2016-07-24,1.1912750534761896,0.4485375797380921,1.6894801488910738,-0.3853673544550764,0.9599388847292862,0.6426472773270908,-0.043240241441139034,1.3647232294147702,-0.47084114022188517,-0.31063189457739154,0.8992039983295143,0.8448741158850326,0.0,1.0154744400557165,-0.3859616955677728,0.6661152840462664,0.32589639561367756,0.2568699240586104,0.2730738811678466,-1.1842383055980255,-0.31548186102940673,-0.34558006582333095,0.49511663398463734,-0.3606164851414088,0.20908381913958315
2016-07-31,0.4996865366441806,0.28835491804079605,0.5211114165511133,0.0917541320131132,0.7156599040326754,0.7490439964877336,0.4139226614532975,0.6720423423268741,0.22685755969669735,0.3463851034544658,0.9776963056523365,0.8640344738999086,1.0040897637584514,0.17432102529960622,0.6179912846803004,0.9021446468584781,0.7808329146969352,1.1355868077743496,0.11534196721631476,-1.4989006400773818e-15,0.5615774801516525,0.14165596933896663,-0.48855895125794224,0.15441817874492936,0.5715272996631235
2016-08-07,3.2880537448052864,3.2832250093109807,3.2849971377045013,3.2644009092598014,-3.236100398641022,3.2351053087511703,3.1247671334412486,3.2005285790578624,2.934676234946852,-2.867271774162614,3.2876447022619093,3.243167418334798,3.2565392156899042,2.84873745884714,-2.893187811789224,3.2495916656774284,3.1971249412586196,3.2397244544114887,2.715092723713967,-2.53898100489128,3.3102987215844477,3.305129273926459,3.3046863452880317,3.304542825284844,-3.2991188091014916
2016-08-14,1.6602508247166914,0.875528950632831,2.131635555934078,-0.17896934809538345,0.5598665317685322,1.723599814801119,0.7807565976775943,2.3435277195171142,-0.42334202212286,0.02827748096645177,2.091852322845219,1.9695852125817739,2.390128100959383,0.23369078769618115,0.505831700364909,2.0868400878570403,1.9004199162017286,2.3163661653472953,-0.02080471155238544,-0.7227823521679585,-0.12069937107521549,-0.20912550674414873,1.0903114183730749,-0.2402421187379258,0.1858820406373917
2016-08-21,1.213164256257897,0.6151614053955844,1.541901623072314,-0.2824007549764603,0.15655015096193736,1.1937527128244854,0.4914649913379924,1.560132912382657,-0.4457400236563548,0.04889557391540533,1.551820574092122,1.4724836339773493,1.6893114883045017,0.3840250306455827,0.04609184115068705,1.479199546512808,1.3373920041543732,1.6284112273196165,-0.2644475641460441,-0.3839969153951927,-0.25302505905549844,-0.3049492891129307,-0.005646383964662754,-0.31149374862140355,0.29598809344154814
2016-08-28,0.9841998827313987,0.4726388039635681,1.330850305484919,-0.4275861763771415,0.287381348551557,0.9474448720018719,0.4484707032425102,1.2652983335572048,-0.35576706601222235,-0.018881008893583167,1.3244870080267745,1.1871095745022517,1.5518496737307905,-0.6375068293664132,0.12503640814726172,1.2030376000401979,1.0843803212830734,1.3533445272691755,-0.5716126257293616,-0.0391913902064633,-0.3033810651166458,-0.3182562933764397,-0.13319227839001804,-0.3219695879047874,0.2635787835511831
2016-09-04,0.8639433492303815,0.41239810719650877,1.143775203099951,-0.39974509458815044,0.24736596706087494,0.8620447341433133,0.32944381051914345,1.143505572493913,-0.47586640905506494,0.1806660121604246,1.0886481438117313,0.9744375920940912,1.2565195186148637,-0.6614241575999229,0.3712207057835442,1.0020442038326205,0.9028931698589947,1.0930633166390973,-0.44720091991656175,0.22778243961342368,-0.2290019616862935,-0.2905651923738789,0.10256275764321107,-0.2991785374660174,0.33483229572398293
2016-09-11,0.8963488242511122,0.5094984628901643,1.0880249306874732,-0.21918784036355063,0.437595304365495,0.9572223959164717,0.5812822272701629,1.0574137237717784,-0.08358362292778485,0.401726569878382,1.0607958821377093,1.0652853327646223,1.1568357298652547,0.021627889193543692,0.36595781542890304,1.0398381914676602,1.1771755549276193,1.0071419015322212,1.152153592120975,-0.01822044833572796,0.08999999145482931,-0.018972622657369955,0.43388989330917394,-0.029632114335287122,0.354158658968312
2016-09-18,0.7536354447989333,0.4097523780393579,0.8348223785117409,-0.14739155885464458,0.6584839915327498,0.760481244452291,0.24168361979973355,1.012929974445612,-0.5409207205282895,0.27219457202340475,0.9699831450691687,0.9540851371499925,0.9899956003563206,0.15606173064216244,0.8994087206961905,0.9477798907310913,0.8526158469182662,1.046283763586795,-0.5643707974332218,0.7590836647190424,-0.2859627054445665,-0.3256182880885672,0.17909718826573,-0.33644113372297946,0.2364250397856256
2016-09-25,0.9385048949307033,0.6187115567296703,1.1102600700997411,-0.10164918701125936,0.247279324126398,0.9897067002620561,0.4866209593167371,1.1182422963895522,-0.3290991014555299,0.25387563340458347,1.1200629628819272,1.1239427755722,1.2483692655118805,-0.34880085812350947,0.25155902619405,1.1081265629455457,1.19712074987219,1.1401472118508762,0.48974268416844013,0.3341650480525985,-0.2856059032606285,-0.33623192684824765,0.4383968253674674,-0.35284384642129457,0.2834369501513952
2016-10-02,0.911745123532594,0.43998356308646513,1.1637997917363032,-0.4394280511941105,0.2959986025109299,0.8210990650161086,0.30471038114486243,1.0388303428405798,-0.4547934902349165,0.20505695193513207,1.1003918286257572,1.0518630908675306,1.1505007635686613,-0.4008527974746156,-0.04567019518076647,1.0139923636736512,0.9084812133748503,1.1513065279173798,-0.8380723385921047,0.214315984905202,-0.35535471168724186,-0.3569647693699338,-0.33754062068963037,-0.35637668612593243,0.29604945200787186
2016-10-09,0.5293120571698149,0.2894999502447958,0.5751813249900269,-0.08755869942048906,-0.023028590859713198,0.4462265362054728,0.0638214292286005,0.567704172276387,-0.3557338401911385,0.3509534673561634,0.6101327423476145,0.7271325223970517,0.5242107623733618,0.8782753106899454,-0.8037984683534576,0.5942300177329317,0.5649721986106622,0.6376822402244163,-0.18299007822431326,-0.04684059120768545,-0.2766816672736896,-0.29411825487787857,-0.35172705212083477,-0.29201381145919936,0.39698010095172737
2016-10-16,0.2044226057992318,-0.06100106849658885,0.44168946325545927,-0.41233670063617495,0.11021413475864333,0.1422998908278035,0.01315045779832032,0.30091693088973454,-0.18689604718678543,-0.037357424140698696,0.3724724176479523,0.2456298369356572,0.5031433697651783,-0.8728715609439678,0.126262689217896,0.35188683781926894,0.2021834642031527,0.5065741025070793,-0.9767678098547427,0.17882744951029694,-0.3946964550947095,-0.3354933959400304,-0.8460023613020201,-0.3232915442626262,0.2433564456868326
2016-10-23,0.08746760590026459,-0.1240057702239271,0.19255359976431025,-0.2643685290564292,0.3967708851311166,0.006758503786096053,-0.1746514593169305,0.1494190286432233,-0.27314507532236476,0.34307325227035523,0.2121290432999544,0.10462802420570308,0.39200156800940716,-0.7159966705668979,0.7169572663563719,0.13710871372138025,0.023887602533769148,0.1663424582802358,-0.3439426259835393,0.7611307740970897,-0.41260251117803487,-0.357753348026774,-0.8339922532207806,-0.3462087436608608,0.271999167160565
2016-10-30,-0.37914167838046453,-0.35624810064761264,-0.17739371879672755,-0.337794718581741,0.1970460118615788,-0.6707917774795187,-0.5085716556737477,-0.6776044989474169,-0.3853206254763185,0.18489619840767266,-0.06866175165829827,-0.09610618117796633,0.3171584669395972,-0.4253287230050012,0.10176101357569073,-0.3661737927724412,-0.44011869746229126,-0.226886750851846,-0.3380569857275146,-0.33072198916266593,-0.4093489080391879,-0.3544304686512988,-0.8477871420736799,-0.34265018759130234,0.2811068261914388
2016-11-06,-0.662414406310556,-0.8598429465225169,-0.13112594283233311,-1.378307616404956,-0.018018640917049893,-1.011672346199728,-1.198591465221102,-0.6520068559127173,-1.1562074219491776,0.870799181061144,-0.23961160437017737,-0.6351326479867562,0.2020281311717888,-1.4295373263061504,0.31422864239491305,-0.7329013797710847,-0.8863927932481573,-0.2595196584454747,-1.1702070225611805,0.5501400467836569,-0.904027578732072,-0.7236340318098938,-1.1015910277314414,-0.6371054668717442,0.27558024086511634
2016-11-13,-0.1765023263354534,0.5668437960124214,-0.14344451086420623,1.1808472467507396,1.7290223012573864,-0.15012345069555644,1.0656901756958517,-0.5529734280919969,2.0109538357493353,1.8845928029380217,-0.255804293819882,-0.5943910272929144,0.13920785674473207,-1.2064556741006105,0.33790363973257603,-0.34184603858723833,0.6300275752175546,-0.2353599570631326,1.329236380311454,0.4348082951996006,-0.24163287489448135,0.08157221220324512,-0.7285530140731665,0.16222134240810235,-0.15366265455946093
2016-11-20,-0.18534534266366046,0.1904818006152416,-0.23516764425739298,0.600500625869322,1.1640047659027253,-0.5720175569376097,-0.6962613985175385,-0.5890320954240678,-0.36611238079883557,1.1591160331069146,-0.34109056970763013,-0.6178808276304183,0.006891882232440683,-1.0332666361042306,0.28703232883665636,-0.37342800261144443,-0.05908463185177693,-0.29889534424311653,0.2841785226777314,0.3272895641566473,-0.761833938524418,-0.6744358388090448,-0.8513854642801107,-0.6269732564533953,-0.04181433582245064
2016-11-27,-0.510979357088727,-0.5390477063818044,-0.31378108136800953,-0.4763644370889524,-0.2548470698652136,-0.6239969040684858,-0.9723075156853788,-0.2731573552790447,-1.0221392938768488,-0.3225013845713039,-0.4186257847727062,-0.68037262174219,-0.07208966610250786,-0.968756404319031,0.24602771043141972,-0.15473167409700295,-0.16504350246742916,-0.369109924334387,0.2118901989868332,-0.43248978120700143,-0.754104373617515,-0.6350732381920845,-0.8360835988252623,-0.5868549147386795,-0.13836834649580423
2016-12-04,-0.6242095198213117,-0.6784169803264394,-0.3931317188415035,-0.5488212999484497,-0.2923970123374971,-0.7761462160274514,-0.9912800921787961,-0.7279869602625632,-0.6446446682973316,-0.9210702834259428,-0.4566309241188908,-0.43908697526404217,-0.18993758531098792,-0.41701046679543013,-0.36778759815588086,-0.8102023404658847,-0.6685028499020529,-0.49595204461171244,-0.3256276524283322,-1.5732932872579382,-0.6230994757590193,-0.5355800163776171,-0.6742026779051006,-0.49951046524339104,-0.3103996306197294
2016-12-11,-0.7600289002171243,-0.949973766394225,-0.4015047033676237,-0.9623672864781642,0.08874020015804482,-1.1130487508243423,-1.3393130647823994,-0.6902367702516619,-1.276525259000167,0.1492917586027605,-0.578586301575295,-0.7738232325341372,-0.26502000827776134,-0.8431634958727261,0.2962733429589029,-0.8479098451344387,-0.911428454840089,-0.5840938663697209,-0.7650920556760066,-0.8364940960327957,-0.7120268286860866,-0.8162632100774825,-0.4063536703041063,-0.8433889216328121,0.044565335959790946
2016-12-18,-0.5494321440266211,-0.8737848587997583,-0.48186942465242877,-0.8248862455527121,0.2432434893371175,-0.8138541225501673,-0.9408217059512255,-0.603719077876247,-0.8163793944784778,0.8007471972824624,-0.19520151215060583,-0.3551104121142161,-0.3500946021435449,-0.18352872337452025,1.0943737092988752,-0.285070186999098,-0.5126979898323429,-0.10351030543260732,-0.7228936649578013,1.8313894444127838,-0.7538212853130943,-0.6963443264921754,-0.648519839707447,-0.6290937950283085,0.07404465637999072
2016-12-25,-0.049173400450780023,-0.4200840252084015,0.1233694198510467,-0.7067893494406183,-0.9212990091167028,-0.288598327746806,-0.8550288071140952,0.46573201786406304,-1.3714739490182681,0.14217157284523418,0.04809835898538669,-0.22771350210311964,0.42569655325206507,-0.6691477309831757,0.36349432490987976,0.0855596757913101,-0.40474995441293143,0.024977749647391058,-0.6169528503557775,1.0975515326526466,-0.6114983585122341,-0.5647257821290163,-0.5760971896129669,-0.5380402159818073,0.14606509253483882
2017-01-01,0.6114794747641342,-0.290492277849585,1.6207505461425646,-0.7934420717350078,-0.11124259104810837,-0.3256859168613026,-0.7470873676376262,0.38929415946647994,-0.8866529154433613,0.07059312080025194,1.2165941823034483,0.6566508872392776,1.8702876004780795,-0.009415683836088477,-0.37912190882440594,-0.0017318392113968432,-0.9189983306268108,0.6390733836033677,-1.2211834700973236,0.16943895632115627,-0.6765860869084479,-0.6411332054421802,-0.6682153874315108,-0.6275149095774611,-0.10523325033053306
2017-01-08,0.35154240232203293,-0.12009611535381497,1.3354811504736386,-0.5866158604169366,-0.29828052181488657,-0.5795332433585628,-0.6292767473719308,0.6990620736425539,-0.7716910960478518,0.04896610341105009,1.270856492313975,0.5410017808004591,1.754116038614063,-0.5572862251448247,0.1927735601983481,-0.1714692009000305,-1.0896552389337102,0.8894991799933173,-1.257982060136336,0.33261229997042574,-0.6682336843343919,-0.5148420927586314,-0.7411452138542219,-0.4929754993656957,0.5093780196729206
2017-01-15,-0.3479359133195094,-1.0697023624649742,1.3354811504736386,-1.3848671282920593,-0.11284452903835468,-0.9276958521775781,-0.8811889084491038,0.14287064223282925,-0.8533853910563262,0.02086219442203801,1.0630290891671892,0.27050089040023556,1.44115338424579,-0.738745726095095,0.09181462976097755,0.09425722312398244,-0.9611978694652548,1.2152872405004067,-1.1878015630573897,0.6390733836033667,-0.3267804779284213,-0.24309592040145553,0.34228620220473416,-0.27146519220031656,-0.9387100664989876
2017-01-22,1.3636108764314536,0.7055483667322162,1.1338934190276864,0.23778829125417847,0.6206449097109438,0.918881160310791,0.033592497617504595,0.7619767585750801,-0.16364538015914792,0.25682990224941094,1.5416490103322449,1.412924044860139,1.2152872405004067,0.8036979164123699,1.6813456149534072,2.0552169327693837,0.7863109580379896,1.8443113838047556,-0.019568853364953346,1.1287631175382329,0.18972332072246229,0.059404187091246785,0.0016946497051760039,0.06158047661167726,-0.564917734625334
2017-01-29,2.475768835901376,0.6367026230570665,2.6959521762605583,-0.9624582106764477,-0.9511181733232609,2.735137708406916,1.7449951814564022,2.234087626516909,1.049344364594207,-0.7848468602823394,2.594581287329276,2.581775488542581,2.2136965665347583,2.340179227200743,-1.441153384245779,2.4140288967744246,1.5992005995004366,2.5456692339840408,0.12786232377819995,0.49091854824061376,0.10601907219508815,0.12993922599146168,0.14097907979522237,0.1270014517077017,-1.3588681486797043
2017-02-05,2.792165662093362,2.141706078831256,2.705092999293926,-0.3809880373999835,0.537400499260341,2.083571250463977,1.1647885206803743,2.456319446550417,0.1212748899241408,1.0556040466437853,2.7240372515277063,2.5729818091529646,2.8857619534119525,1.198218287138889,1.7994798367219829,2.5562386636898737,1.563340133215501,2.6772931975456964,-0.8950362664474126,0.7137373858111163,-0.5097394971661879,-0.3645689446042363,-1.0703522395665657,-0.317281869895216,0.19864559899189987
2017-02-12,2.0176034623813406,2.228791335486368,1.1430234858514419,1.9024789167076017,-2.1205936830988144,1.8532323413378862,1.4949307053389425,1.8787130255487055,0.5653153990615559,-1.2116465515671055,1.6676505242777677,1.940110346171662,1.3627670177712679,2.3515284391804028,-2.4684538174137782,1.5173069324386295,1.9629909152447265,1.1029169684767863,1.4067464640223992,-2.0910062626507138,-0.4574278840156693,-0.2380463396973777,0.1836506995829234,-0.29647481467615466,0.41976635676115803
2017-02-19,-1.3644261577357886,1.100163830979574,-2.688216594049321,3.088744431161603,-2.8925836713916317,-1.21738964546502,0.6084869844593326,-2.4640115828941256,2.690109576072231,-2.7614310195938634,-2.772158920037871,0.4100057203414803,-3.2177181040559546,3.281657684049333,-3.0179065726639656,-2.5082409619391894,-0.30148368534274894,-2.983145711581986,3.077795950164306,-2.6812840052942972,2.988783942207095,3.122238324681028,-0.6146053059651263,3.1519973567876325,1.183518369244588
2017-02-26,-2.694488781599796,-2.31582514664368,-2.5546671338241316,1.1791453239145582,-1.5742778314515438,-2.6558758413523265,-2.19537516865513,-2.769871866992931,1.226306345831762,-1.559134056239393,-2.2743560645902887,-2.5629588291887453,-1.870287600478072,0.750741812098925,-1.7659517113240017,-2.543148769228416,-2.5571007523223317,-2.5362386569765434,1.6830377635834857,-1.9862640702515701,-0.40969617700714284,-0.2751393222674739,0.4389018120463289,-0.30696523831515937,1.1943552199786716
2017-03-05,-2.6488483836048253,-2.7428933300023655,-2.4234385686088302,0.1880669674100976,1.0800151236146314,-2.5561891404346215,-2.572114944197936,-2.4332467370498456,0.06548237769004439,0.5617603722616628,-2.338017318051536,-2.684996422611213,-1.718949044226302,-0.17785106375272175,0.7061483413567661,-2.3980411219718234,-2.725698822274539,-2.0097542044910806,-0.07200161555437411,0.3676226772200105,-0.4319059506452724,-0.35510959686252114,-1.2869844498928875,-0.24974428863759413,-1.4172969492413945
2017-03-12,-1.8310102540753965,-1.1301833169451119,-1.8685661231259365,1.8911448115341003,2.135084043281229,-1.4631567004539894,0.0,-1.9507852146804947,2.7910794830295678,2.4044874762403956,-1.6975090755526168,-1.1422091192106558,-1.5106511879549256,1.0993183234933592,2.2257879662121063,-1.5045713581664224,-0.9086844793707228,-1.70783626349802,1.919518631821532,2.3450133582105637,-0.01591165743920366,0.4693163145481397,-0.3296474699216311,0.4901070832782448,-0.08674565086501798
2017-03-19,-0.8979858680687078,-0.9931398730076768,-0.8453779292738449,0.1749921518589927,-0.8261093887749582,-0.9939236364277865,-1.0478710216988953,-1.0321516697747206,0.35297009177443156,-1.1389110718112836,-1.0166235539814161,-0.8440199169994071,-1.178092951048857,0.947268086627572,-1.7157124562894703,-1.0331030786679318,-1.1264730142738395,-0.995139126066254,0.4044566346875194,-0.9400570724688494,1.0848735636823328,1.6275207938428116,-1.0127003846471303,1.6679933552614004,3.0085291337990685
2017-03-26,-1.5110216618626113,-1.8768490409458107,-1.1911534466400342,-0.8725722829503053,-0.04309151036485276,-1.6120583912318696,-1.9243261939462992,-1.2328298356238718,-0.7575454124632676,-0.0802273720783257,-1.3602046766126914,-1.7701326269375228,-1.0080715138954663,-0.4472455533168678,0.6460173616004345,-1.4973464673615247,-1.8775973381622344,-1.0749448706176534,-0.7725793967274632,0.18251441205303426,-0.10346254743544171,0.1194361348148238,0.3911481436798805,0.09869435673835902,-1.2404929639033238
2017-04-02,-1.2026657953937634,-1.3117894428693289,-1.0182807447599607,-0.3696713791974143,0.6960610466085542,-0.9959250023548454,-0.47155190379316003,-1.0521898730738775,1.0422819686771458,0.5078209424556426,-1.217467881160163,-1.4520932542708136,-1.050482324384175,-0.14347802382548655,0.7618268912447492,-1.191523775027018,-1.1842307480867402,-0.9221577976677057,-0.1166228323470048,0.176655264516703,2.763605225954219,2.1408385802500174,0.3449390987255029,2.1181224810378647,-0.45442997016317693
2017-04-09,-1.104638225496591,-1.3100762128113859,-0.873221130151615,-0.8280821502138205,-0.10847704622471004,-1.2142397283523196,-1.508596058912231,-0.9020854640690901,-0.887259017639723,0.05714482487457765,-0.9575668530355476,-1.224302823562542,-0.6117741179160975,-0.6882566136269874,0.008872290877333499,-1.1348924925515194,-1.465513791657328,-0.8979911210642997,-0.8641252090848796,0.005706592822311974,-0.6834087222268943,-0.7826427902757964,-0.08273383346963306,-0.7746998836910757,-0.43030099477703454
