Date,PLD_stock_Open_average,PLD_stock_Open_max,PLD_stock_Open_min,PLD_stock_Open_volatility,PLD_stock_Open_change,PLD_stock_High_average,PLD_stock_High_max,PLD_stock_High_min,PLD_stock_High_volatility,PLD_stock_High_change,PLD_stock_Low_average,PLD_stock_Low_max,PLD_stock_Low_min,PLD_stock_Low_volatility,PLD_stock_Low_change,PLD_stock_Close_average,PLD_stock_Close_max,PLD_stock_Close_min,PLD_stock_Close_volatility,PLD_stock_Close_change,PLD_stock_Volume_average,PLD_stock_Volume_max,PLD_stock_Volume_min,PLD_stock_Volume_volatility,PLD_stock_Volume_change
2017-04-16,2.0105839700917003,2.004472064927756,2.160872394382788,-0.22139488525779352,-0.4502671621035054,1.951080476785538,1.982749934238887,2.0192422055568082,0.2764078141748018,-0.6518445759554057,1.9458365700601081,1.857626590494877,2.043652337102664,-0.44867324923495955,-0.35541604370518004,1.9212387140400033,1.920938045075392,1.9580561967632775,-0.5468953357987201,-0.6846220163137566,0.44401770917639494,0.5597051386053178,0.1955667253664873,0.6070774327490077,-0.9675494403388799
2017-04-23,1.6498558903300842,1.5238914667287737,1.7388107611536538,-1.3526480194379884,-0.5648432836472679,1.6135745918551248,1.449372292649505,1.7050647486661838,-1.112428787297089,-0.7128439220281064,1.5975442605566414,1.5213146051718127,1.5840604962562286,-0.36646677511418396,0.38781897578530095,1.5671431940574643,1.4744510289087902,1.591093644286794,-1.2698692299559604,-0.32354474963736574,-0.25810284392709343,0.22437984212926976,-0.42458442487887105,0.519105786175408,-1.1717815365875133
2017-04-30,1.2606344949967547,1.2226964643683842,1.1287335320525897,0.4204064565629515,-0.572832853619861,1.2572479699252634,1.154794980221252,1.1915444821784207,-0.1789516817524663,-0.6257990201237034,1.2750935374715628,1.309733797479712,1.1479015104102452,0.7310994692478253,-0.6684640327632552,1.2515386911159583,1.1900609373783495,1.1565325348437034,-0.3553777909091768,-0.38984145144413695,-1.5563624973833896,-1.4638913060912242,-0.8717740367916913,-1.3549052230266008,-0.6835886240047762
2017-05-07,1.140548902799881,1.0174581973459504,1.2195662322420335,-1.1607661218196057,-0.49074666103772285,1.0973967797418274,0.9142862216673183,1.2471879363371536,-1.452271480938724,-0.2945789565210513,1.1331628369840319,1.0845494585152755,1.267332491395149,-1.019226907596064,-0.59306650664991,1.1307785093733487,1.0420473083443444,1.1448277247308631,-0.971180564024276,-0.6521925579705732,-1.9683496089635861,-1.604777944862273,-2.243730407987812,-0.8717189021602513,-0.6776960323585723
2017-05-14,1.101066154980935,1.0784861297283417,1.1403607956772561,-0.6081165298826906,0.21232484112388653,1.1852186270063514,1.1707841525898166,1.1710908291609685,-0.39310393434256913,0.44711866334939887,1.0968065651662828,1.0050265265533407,1.20865200815354,-1.1749295571025664,0.02002015898235841,1.1843562760096553,1.139063499392393,1.2015087623908307,-0.9909026393591978,0.052770134110776495,-0.09653472742833874,-0.43003723667454313,-0.2869856529345293,-0.40016625261562816,0.9697349343855388
2017-05-21,1.3180973429130525,1.2752974333203593,1.2819521612220093,-0.6555157726203195,0.6410182867243177,1.2304176067235573,1.1532454014008293,1.225141513293075,-0.900150001799528,0.21615104537160734,1.3562486294892397,1.33558564243084,1.402168298420554,-1.0469312026255,-0.045304636062409406,1.2867315058585505,1.2258309305669486,1.2583940512051213,-1.0607262810463007,0.19203976093994105,-1.5495216924881445,-0.8367312319023911,-1.7265934359605133,-0.026797002627314753,-0.724846337839151
2017-05-28,1.1515768126380752,1.134020576408994,1.1780434287880581,-0.992239638338414,0.10148151718373936,1.2028258027878316,1.3784226170132647,1.195337956356724,0.040666094192583296,0.6552535653804761,1.1740487486250026,1.2672042133456458,1.1992895812714617,-0.5895881476590773,-0.029576835560548895,1.2114853150915539,1.4411076649147614,1.1179956084341094,0.601852823235243,0.7540151064413169,2.138684649658739,2.6297186069037695,0.5971527234298194,2.8182964906955723,2.8302184857061548
2017-06-04,1.2928669131515769,1.314480286482657,1.3220599150487244,-1.0871315721340413,-1.1903776553359715,1.2806451371417598,1.2593765906246974,1.3006381947388113,-1.0784470841883058,-0.22716028111062786,1.2683621550115993,1.2716932781891315,1.2290212719912184,-0.7823574286188477,-0.6732552981273363,1.3075657234431886,1.3794762993467333,1.2975638183815104,-0.6096523084562098,0.3009656128826973,-0.48380792866229744,-0.41868163874142017,-0.03242829249500969,-0.46515438166305406,-0.25122657662753595
2017-06-11,1.5353387987704594,1.8083890398353644,1.3604970798447737,2.024604818963299,2.0077563812993415,1.6219403950113855,1.77384032654616,1.4093032115073336,0.9742416653312269,1.223790501859031,1.5748006979534683,1.7475353701433567,1.5024956182824594,0.6321073594050199,1.203364142862411,1.6228076357263668,1.7897088720562229,1.4685191498509285,0.7625372737045704,0.5128060097556212,0.6644139632767881,0.3990649266111949,-0.566617615030113,0.6233734579308418,0.6831314616741585
2017-06-18,1.5788606090874828,1.577008967913016,1.571501735995678,-0.11010913553555216,-0.32525285710950197,1.608529874571491,1.7038445555701447,1.493854174269551,0.5098531381900107,-0.028714123930691154,1.5658990172153515,1.6287480982016111,1.5736154375127034,-0.557319027605156,-0.4164854359772015,1.5655410827054712,1.615310017892498,1.4870460448797367,-0.029855023125251345,-0.6315463032885613,-0.2619633963544526,-0.3844345864903022,-0.3288012711072547,-0.31862512202208554,-0.18493570431414225
2017-06-25,1.8938982166113194,1.8005459985200616,1.916925191174721,-0.6736678205018658,-0.44206318457944876,1.8628611000822244,1.7563415968837381,1.928586500877368,-0.8538363741916905,-0.6623427209740038,1.886563022809381,1.7950597855431039,1.9641789003387014,-1.8362875608664158,-0.480207808342485,1.8240864966063506,1.7350746694324626,1.8935901963932766,-0.9460474234527424,-1.0186681650171232,1.083516051257753,1.1295553547491837,0.8918686896549161,0.9823964407065908,-0.16209617012710323
2017-07-02,1.433992099506136,1.5130839986448292,1.1479665134931667,1.7814442045560426,-1.9025944343108365,1.3863328953311456,1.41689452694024,1.1687280676571201,1.4167836878294249,-2.166863231405238,1.2884952762108743,1.4737878669693465,1.1281425556810043,1.4331070247381328,-2.1395366277144587,1.2756659037014126,1.4824045404774016,1.0094776215363612,2.4444500330425774,-2.080728259474197,-0.9800335421924878,-0.8123318746091621,-1.8498884531034712,-0.2513268421522814,0.43230012762861014
2017-07-09,0.798408728046955,0.6334766662128057,0.8582121794003728,-0.6344276183933193,-0.1623415836146265,0.7562757368174657,0.6688933583903629,0.7479462047966063,-0.07626248233571144,0.10456312424497582,0.8175462560925928,0.8646354724940787,0.6569101390573593,0.939167862046543,0.7980289269681212,0.7482438824337057,0.7294453413452974,0.6764145854249407,0.5123248340684319,1.0273829512720598,-0.9499129380349294,-0.6970299385360647,-0.6981143304553229,-0.6034551886037341,-0.4464511298513075
2017-07-16,1.4265752910525829,1.5511289092418137,1.1487331391287774,2.0072798085399954,1.0824050619167542,1.5752928501568604,1.5964266505171072,1.385167629799637,1.700156014514211,0.5083375661692251,1.4587806342245768,1.6496110646132953,1.1893314909140642,2.1184161871500917,1.1692406614310247,1.5498855484807752,1.5485527026142234,1.4077551595258375,1.3651577641743504,0.4624526737542253,0.17367721181206758,-0.07986223406879432,0.5405981642257318,-0.2712013242490158,0.00027137668876886896
2017-07-23,1.6942901774367893,1.6964712589557016,1.403949728822348,1.8246690644185535,2.0185369351500273,1.8088599108443302,1.7624710653527629,1.8502884106011162,0.6252848394318948,1.2956706917197418,1.712746716026501,1.8201382789537583,1.3892951522184094,2.136947882586667,2.357405654543862,1.8830909150659354,1.8238893169690558,1.9120476798748578,0.5581706620773644,1.3554978896791363,-0.6206626548925671,-0.44826884284093493,-0.5914490572504829,-0.3469332905846595,-1.1146433059590088
2017-07-30,1.776277773153092,1.629026406822131,2.0610442541839546,-0.5388677154213954,-0.9004210093742867,1.6838213656841068,1.5470512579385776,1.9259673677273705,-1.0997068030099724,-0.7244906723570167,1.766164744046877,1.5646545549368986,2.032457243806311,-0.8333240513680301,0.04982392966489195,1.677897360164593,1.4737316359281263,1.8036790550023565,-0.9677207575216655,0.3420849271580456,-0.6934408371140534,-0.20950558988804663,-0.7888923828706198,0.015691380266238716,-1.23473484045049
2017-08-06,1.2523160912487863,1.236739799403779,1.3273523947153516,0.22331669747119218,-1.4029435674118627,1.1588849496227864,1.1714014641395252,1.0678594969333979,0.7109082087014214,-1.8067074400404783,1.2089288697594733,1.1083225181246794,1.172847535447877,0.20476620839562854,-1.544718535865,1.136470881450907,1.0654206539835607,1.1015339616756232,0.0734910142135057,-1.5246411474788053,-1.082247274623586,-1.0928938230126692,-0.40111359742105607,-1.1808162441878853,-0.21905933555288037
2017-08-13,1.4051584638387762,1.43014661445497,1.2130415580272031,1.2508634355186057,0.6482495614309416,1.5143241264047747,1.6442310141000747,1.5276297755002712,0.9686258220209416,-0.1967325259878549,1.4759716672976522,1.582765866677269,1.3939248083941864,1.134375578459637,0.17271537021416902,1.5234093110733422,1.5692192770695328,1.6118587381366232,-0.12251493248639612,-0.4214608457491325,-0.7202011635958991,-0.7335059274706204,-0.3114210969829051,-0.7857201257505372,-0.3452650126915038
2017-08-20,1.5659458732437324,1.5591502985196692,1.6060200021733684,0.553336608337118,0.8558257625865529,1.5752515778184153,1.5185296800748116,1.6158867001052992,-0.31107821602940916,0.6640973066877666,1.5705395949745657,1.494877815953645,1.6229491768634476,0.022567317510695926,0.7969603515984349,1.5911375727882953,1.6098147627164296,1.5631782215349712,-0.025676218808157847,0.3101256518864258,-1.1825143909509894,-0.9789576093248726,-1.024664740795541,-0.8733320065210698,-0.5404591934275011
2017-08-27,1.5759667378735607,1.5445859642066149,1.7091908605933832,-0.04258851862123878,0.3529862286249823,1.5573685210661339,1.6992703059941547,1.5196166774259094,1.2182071699381474,1.2648198179888894,1.6425995902581445,1.713058899642641,1.692417493648045,0.5356754050539476,0.8483878810557293,1.5970122687337234,1.7486984778257593,1.5479683797399593,1.1276113075396834,1.3131896779930936,-0.7091964437422688,-0.11181479536685379,-0.7886983660598366,0.24049057754093262,0.371914980743966
2017-09-03,1.7750953328772971,1.6672197526420875,1.8964552102911245,-0.8438839790763215,-0.9054114915446032,1.7193710915057037,1.5378302839810518,1.8228730051867708,-1.6097837816657925,-0.2928826521231276,1.73770221949495,1.5166636484513012,1.8824822628885702,-1.2634050499884837,-0.6301871400360185,1.6572786742877048,1.5752243289181773,1.6781314241741743,-0.7970324711824643,0.261892123269697,-0.4952044816960784,-0.7096516026786591,-0.5109953588039108,-0.6899552170117554,-0.9164812436008466
2017-09-10,1.781196407467446,1.679773895786434,1.8408163471481946,-0.7390117330165699,0.477489788247109,1.783814330668958,1.7037382509199628,1.698058816880452,-0.21735706680068748,0.22524569795460916,1.7273223816103216,1.5735732913595672,1.7702003528669386,-0.9767870788211966,-0.46674956636128273,1.8088375127461762,1.7716127383242055,1.6947948556307189,0.3379918640239965,-0.14995900119014283,0.44081391136909087,1.2003649296262477,0.057244238990724415,1.5084597044751658,2.1932868098622054
2017-09-17,1.5359331945367545,1.423995297929021,1.5493141485404436,-0.865582646441675,-0.8654358404652447,1.4510263751028154,1.4110665362555146,1.4740396668227098,-0.5927827708419146,-0.9273519436672777,1.5062530601111561,1.4580609637031834,1.4172840995254814,-0.25936229864976257,-1.0860912739615536,1.3874563843861238,1.3981242988813756,1.3111880842086496,0.437483502544279,-1.5901226799767105,0.4187970502560184,0.49415542578013183,0.32511031460750517,0.48915875591456126,-1.4049739095612637
2017-09-24,0.8036114432124392,0.6856338121705622,0.8784155370920773,-1.087870343082099,-0.20817319931460668,0.8068589174693447,0.7469547316642776,0.9014279287155218,-1.1020666845508325,-0.5691133901429152,0.8076156402678685,0.8343821079496507,0.6873363224498734,0.22887288954340976,-0.6388421615024791,0.8352067086285834,0.8241324958308315,0.8406331483674769,-0.3107073478539416,-0.7011044786852967,0.18916212454079623,-0.3936807586440643,0.5485020717674457,-0.6385667710788739,0.47504022125156886
2017-10-01,0.8980621021182958,0.8413213817545107,0.9722477106945288,-0.8612761457250158,0.3459380864423007,0.840438496529651,0.849081498154512,0.8591389145243906,-0.318725978502478,0.5427415340613666,0.9293442830494757,0.9622067076731751,0.9727994823129537,-0.4981939496724788,0.031550488841236936,0.9468626629189727,0.9269727882593655,1.0008908416924374,-0.5818842721871234,0.8168169013053288,-1.5982696977376778,-1.4580304644665103,-1.5431031629911478,-1.1636522495910626,-0.2353330511484164
2017-10-08,1.2099335166281378,1.3098773977178713,1.1821154138675642,-0.5361604750020095,0.5091968142176896,1.2164020362154075,1.2473212185455267,1.1843692727532489,-0.34307200484914124,0.745435911359964,1.3141493993967808,1.3603415780209103,1.2827289555669275,-0.5764624025705178,0.0939426402959238,1.2468866251221011,1.1715744305564728,1.3546766154201937,-1.2936392825426617,0.18615476361072153,-0.5944782204631309,-0.10801979726825803,-2.046472138876242,0.6822594255789262,0.7927641529348612
2017-10-15,1.1619320656301735,1.1477082217255665,1.035746715407655,-0.4056415229505509,-0.9395806494061489,1.1034562724354482,1.0322531289600032,1.0369511366484438,-0.38522421201936324,-1.0782349921841479,1.0416287640606696,1.0718363596156182,0.9842205288494235,-0.2906512277617465,-0.8687997463787311,1.0549859185933346,1.1008604719415362,1.1543705779035691,-0.24674907376060062,-0.8608561054411397,1.7691034597399315,1.0721080095171551,1.9225102043071745,0.4729806594864506,0.6638283738995271
2017-10-22,0.7030621962284298,0.6272242387643021,0.7555080646328951,-0.8746219094113961,-0.6184568200095818,0.6729359963577267,0.5014481851700652,0.7572843763672475,-1.1311067351709532,0.15296230544096442,0.6684327000958511,0.59354538333136,0.7795754483194136,-0.8790220211932344,-0.42239054951595145,0.6717382884286739,0.6002024949508068,0.8474314675847205,-1.239683423994411,0.20667945159530146,-0.024502009889828213,-0.12168730579153855,-0.5919497516117661,0.08874266074398023,-0.1980152122961602
2017-10-29,0.9161427309232999,1.1235407669249249,0.7432486677929362,0.7053822620502849,0.9196243266895181,1.046595742141532,1.635863998414133,0.7501162581117532,2.278813932735446,2.118968566623792,1.0024243094510137,1.3384438136074697,0.7918906453455556,1.3629888610208274,1.6061868654689626,1.0914224949828213,1.4262836811519968,0.7540661910509769,2.584325722798519,2.08263574578332,0.2267804596075045,-0.35354596271149424,0.9376041098562434,-0.7624002579558727,0.46679152684477104
2017-11-05,1.7813072717975624,1.784785723921815,1.6683648439557242,-0.903167279908622,-0.776250335737615,1.897215399463918,1.7287032057569574,1.9981195383133175,-1.0160393413804625,-0.2098186667897647,1.9487258405914882,1.920431821868898,1.9297166236434533,-1.0621389359196838,-0.6379134680942921,1.8695907542919161,1.6792071796471033,2.072055506885294,-1.364978066429197,-0.6239450947236077,-0.7629772982989941,-0.610874865185491,0.06553913420575506,-0.7159306275353572,-0.007094603674276331
2017-11-12,1.6918136458833366,1.8119779405047425,1.4037071504621628,1.033081610778755,0.07480317904684569,1.775486589531692,1.592834710814328,1.7998517820824256,-0.7758423851159066,-0.7920415064510513,1.6335724927144066,1.825899566370115,1.5236487808232488,0.5814482492207589,-0.06778750789943416,1.741356329218041,1.788106432194322,1.4164755754407972,0.9799199311101532,-1.018259125228082,-0.3162366908763522,-0.28215753475639005,-0.5644117756760626,-0.08088980802960703,-0.40902852673941065
2017-11-19,1.7294350558721092,1.721031274427574,1.8053398504074307,-0.42818732690469974,0.642004373501429,1.6436210875388348,1.5927174353491016,1.5787418146762324,-0.2636788176659703,0.26202151621814024,1.8437059936457596,1.782971266058831,1.759299319970894,-0.22781661806206355,0.9563471444256149,1.7059806990287447,1.6981174538703454,1.788426731641846,-0.3792636723632691,0.43546680952268674,-2.083377503771839,-1.6363587709310996,-2.4475052469744516,-0.5108716825601288,-0.9965154689135075
2017-11-26,1.423158953566225,1.445686180121763,1.5481561959171497,-0.19356126174863647,-1.230021485663523,1.1947882882495813,1.1692700821373263,1.210516498649481,-0.08416480918231037,-0.4491549305743882,1.0954357378628288,1.3084876459838535,0.8339523156646759,1.570483204871738,-2.012592535534748,1.1371814747609201,1.090944037462718,1.3563967417388119,-0.7268416854480866,-0.797434318716735,-0.026551797022537627,0.5912439582854669,-0.428170377546942,1.0158115640965788,0.40605967721525993
2017-12-03,0.32732744359034005,0.9682590528094472,-0.3084468796506685,2.9446959635406373,-1.2173806665902758,0.2985898886314933,0.8127393449221862,-0.3751377603529236,2.189307853118674,-0.8609374696502596,0.2118961625989446,0.5735499190204405,-0.1272962592350532,1.8172565400471443,0.036394135404815765,0.17457181557929285,0.37893256460221914,-0.1514710800721756,1.2087503698090123,0.20843001048434356,-0.3569180084418614,-0.5699719138766115,0.0996447953063495,-0.7769408390949909,-0.6006780844610974
2017-12-10,0.7272686858257721,0.6613131834492619,0.9501536204221661,-0.5431243630142871,0.8432432880862151,0.6639435327643814,0.6195463902103121,0.8300055758937189,-0.41740902537951513,0.5466957584319441,0.5573603511244146,0.2862688338834681,0.7852870607257558,-1.3115118423214285,-0.21188569826817716,0.5498798540531961,0.32687595950399295,0.8612477488674026,-1.229146791952664,0.22572096916576248,1.118406152231365,2.220850829226872,-0.18610199667108018,2.5699275880749566,2.643670516993633
2017-12-17,-0.7936794383021794,0.06225557840925051,-1.2729316930294743,2.29788486817926,-2.547344117146213,-0.7247366455543223,0.3678463625166227,-1.262204922933725,2.306675045261333,-2.4246623694461586,-1.0038072726392258,0.1986820232462251,-1.0359299199847354,2.330870846243515,-2.3661467970817305,-1.2421322123773761,-0.018931495693148857,-1.3870580027693198,2.330021336494577,-2.0008607949171107,0.9448530090689644,0.587863163202414,0.8369098832107129,0.2093073353358642,-0.8590080265188734
2017-12-24,-1.0042888664655902,-1.0714459147390607,-0.786253494076068,-0.31990880980801,0.9773064282541721,-1.146703183272375,-1.320628906736383,-1.0260261259875982,-0.13244880007781365,0.7678398454020133,-0.8623389774776793,-1.0906444457847364,-0.8246204521745067,-0.3453242820856636,0.9447369563536419,-0.9151235846417025,-1.221207247490979,-0.837453509908408,-0.3298711130679942,0.593670798133764,-1.5019333867733677,-1.2286421182293426,-1.006447353958326,-0.8942549331728974,0.3654448922925263
2017-12-31,-1.4336440736940876,-1.4268637728116749,-1.5425483343128754,0.6247017336844243,-1.2539961904383088,-1.581510508481311,-1.4493097175761473,-1.624850530768165,0.767329045956766,-1.3873027594443608,-1.5047976022856906,-1.5424438064748414,-1.5884596528268,0.36589525329944017,-1.0497290082777944,-1.7050543775252698,-1.812318789675361,-1.7070658884775998,0.3314943748544614,-1.2758327972431296,0.3129875069756301,0.17064552440723085,0.534637454436392,-0.10152504788557933,0.8427341307271474
