Date,SPDR S&P Global Infrastructure_etf_Open_average,SPDR S&P Global Infrastructure_etf_Open_max,SPDR S&P Global Infrastructure_etf_Open_min,SPDR S&P Global Infrastructure_etf_High_average,SPDR S&P Global Infrastructure_etf_High_max,SPDR S&P Global Infrastructure_etf_High_min,SPDR S&P Global Infrastructure_etf_Low_average,SPDR S&P Global Infrastructure_etf_Low_max,SPDR S&P Global Infrastructure_etf_Low_min,SPDR S&P Global Infrastructure_etf_Close_average,SPDR S&P Global Infrastructure_etf_Close_max,SPDR S&P Global Infrastructure_etf_Close_min
2016-06-19,-1.2276239302008525,-1.2276239302008525,-1.2276239302008525,-0.3820792184499876,-0.3820792184499876,-0.3820792184499876,-1.051495098259881,-1.051495098259881,-1.051495098259881,-0.7253465291896241,-0.7253465291896241,-0.7253465291896241
2016-06-26,1.9360741952266889,1.9360741952266889,1.9360741952266889,1.8434913195981022,1.8434913195981022,1.8434913195981022,1.8535216987575973,1.8535216987575973,1.8535216987575973,1.5552658990106907,1.5552658990106907,1.5552658990106907
2016-07-03,1.1401267702082492,1.1401267702082492,1.1401267702082492,1.1703777978929886,1.1703777978929886,1.1703777978929886,1.4646773211403683,1.4646773211403683,1.4646773211403683,1.338964807991034,1.338964807991034,1.338964807991034
2016-07-10,1.6888396883487091,1.6888396883487091,1.6888396883487091,1.7894918721613053,1.7894918721613053,1.7894918721613053,1.7364168011732728,1.7364168011732728,1.7364168011732728,1.661451201555353,1.661451201555353,1.661451201555353
2016-07-17,1.6683734501633234,1.6683734501633234,1.6683734501633234,1.6991868933099485,1.6991868933099485,1.6991868933099485,1.8162990696751788,1.8162990696751788,1.8162990696751788,1.856335731532743,1.856335731532743,1.856335731532743
2016-07-24,1.0743939324025842,1.0743939324025842,1.0743939324025842,1.631108554527743,1.631108554527743,1.631108554527743,1.410177664924292,1.410177664924292,1.410177664924292,1.7841326483165838,1.7841326483165838,1.7841326483165838
2016-07-31,1.0883028850000713,1.0883028850000713,1.0883028850000713,1.0191133000786692,1.0191133000786692,1.0191133000786692,1.217988075920121,1.217988075920121,1.217988075920121,1.1513394276013602,1.1513394276013602,1.1513394276013602
2016-08-07,1.369698733978188,1.369698733978188,1.369698733978188,1.5977386766047,1.5977386766047,1.5977386766047,1.608788159975436,1.608788159975436,1.608788159975436,1.3764053579894986,1.3764053579894986,1.3764053579894986
2016-08-14,1.2891267231830745,1.2891267231830745,1.2891267231830745,1.1626585976888224,1.1626585976888224,1.1626585976888224,1.29036843194352,1.29036843194352,1.29036843194352,1.1607069245534223,1.1607069245534223,1.1607069245534223
2016-08-21,0.7701933375973891,0.7701933375973891,0.7701933375973891,0.8536949793657338,0.8536949793657338,0.8536949793657338,0.4324307832854584,0.4324307832854584,0.4324307832854584,0.2123689763587465,0.2123689763587465,0.2123689763587465
2016-08-28,0.6405635603031858,0.6405635603031858,0.6405635603031858,0.5021522423091886,0.5021522423091886,0.5021522423091886,0.7317847997459719,0.7317847997459719,0.7317847997459719,0.5729044830484765,0.5729044830484765,0.5729044830484765
2016-09-04,1.1588144045651907,1.1588144045651907,1.1588144045651907,1.0849095126672155,1.0849095126672155,1.0849095126672155,0.591745949779665,0.591745949779665,0.591745949779665,0.5625573968346876,0.5625573968346876,0.5625573968346876
2016-09-11,-0.47739054804498604,-0.47739054804498604,-0.47739054804498604,-0.7444364740897349,-0.7444364740897349,-0.7444364740897349,-0.28056054056242996,-0.28056054056242996,-0.28056054056242996,-0.3990967850294987,-0.3990967850294987,-0.3990967850294987
2016-09-18,0.8851108710683622,0.8851108710683622,0.8851108710683622,0.615914350051806,0.615914350051806,0.615914350051806,1.3021450959862093,1.3021450959862093,1.3021450959862093,0.9965328101526768,0.9965328101526768,0.9965328101526768
2016-09-25,0.7253722966031085,0.7253722966031085,0.7253722966031085,0.746811740486528,0.746811740486528,0.746811740486528,0.8608583656091991,0.8608583656091991,0.8608583656091991,0.9440307583310751,0.9440307583310751,0.9440307583310751
2016-10-02,-2.354496679685622,-2.354496679685622,-2.354496679685622,-2.435161085230833,-2.435161085230833,-2.435161085230833,-2.371685462664603,-2.371685462664603,-2.371685462664603,-2.4954616426070744,-2.4954616426070744,-2.4954616426070744
2016-10-09,-1.6072660025072845,-1.6072660025072845,-1.6072660025072845,-1.6783155550748452,-1.6783155550748452,-1.6783155550748452,-1.847885232430908,-1.847885232430908,-1.847885232430908,-1.8797579297650613,-1.8797579297650613,-1.8797579297650613
2016-10-16,-1.2473541615618062,-1.2473541615618062,-1.2473541615618062,-1.2063379665582,-1.2063379665582,-1.2063379665582,-1.0510607219592558,-1.0510607219592558,-1.0510607219592558,-1.0343793530789362,-1.0343793530789362,-1.0343793530789362
2016-10-23,-1.2335108196822593,-1.2335108196822593,-1.2335108196822593,-1.1500676270193557,-1.1500676270193557,-1.1500676270193557,-1.6748777004444484,-1.6748777004444484,-1.6748777004444484,-1.70309756595034,-1.70309756595034,-1.70309756595034
2016-10-30,-1.869549050947246,-1.869549050947246,-1.869549050947246,-1.8362831517431466,-1.8362831517431466,-1.8362831517431466,-1.862718573670339,-1.862718573670339,-1.862718573670339,-1.8242715890910552,-1.8242715890910552,-1.8242715890910552
2016-11-06,-2.1714729663900463,-2.1714729663900463,-2.1714729663900463,-2.2065325754891654,-2.2065325754891654,-2.2065325754891654,-2.4214156124973245,-2.4214156124973245,-2.4214156124973245,-2.3190452471076903,-2.3190452471076903,-2.3190452471076903
2016-11-13,-1.8216130866111138,-1.8216130866111138,-1.8216130866111138,-1.8318478493888586,-1.8318478493888586,-1.8318478493888586,-1.76100882405694,-1.76100882405694,-1.76100882405694,-1.7739028057822757,-1.7739028057822757,-1.7739028057822757
2016-11-20,-1.232503749964887,-1.232503749964887,-1.232503749964887,-1.1380954311943663,-1.1380954311943663,-1.1380954311943663,-1.0971692042942336,-1.0971692042942336,-1.0971692042942336,-1.034409488875979,-1.034409488875979,-1.034409488875979
2016-11-27,-1.1624900041978667,-1.1624900041978667,-1.1624900041978667,-1.0554136200716955,-1.0554136200716955,-1.0554136200716955,-1.0011672659361759,-1.0011672659361759,-1.0011672659361759,-1.0218073354005661,-1.0218073354005661,-1.0218073354005661
2016-12-04,-0.44740134617717137,-0.44740134617717137,-0.44740134617717137,-0.4468352282244211,-0.4468352282244211,-0.4468352282244211,-0.3863121084204284,-0.3863121084204284,-0.3863121084204284,-0.43906359275160695,-0.43906359275160695,-0.43906359275160695
2016-12-11,-0.6672056389496726,-0.6672056389496726,-0.6672056389496726,-0.4843050119221794,-0.4843050119221794,-0.4843050119221794,-0.5241551401099288,-0.5241551401099288,-0.5241551401099288,-0.38386320750441416,-0.38386320750441416,-0.38386320750441416
2016-12-18,-0.5202413835930942,-0.5202413835930942,-0.5202413835930942,-0.38877514612018854,-0.38877514612018854,-0.38877514612018854,-0.34074637761325044,-0.34074637761325044,-0.34074637761325044,-0.21191111713564725,-0.21191111713564725,-0.21191111713564725
2016-12-25,0.049550827008957826,0.049550827008957826,0.049550827008957826,-0.004305671633344045,-0.004305671633344045,-0.004305671633344045,0.058773310427884654,0.058773310427884654,0.058773310427884654,-0.07253095677361376,-0.07253095677361376,-0.07253095677361376
2017-01-01,0.2580572151164444,0.2580572151164444,0.2580572151164444,0.5375438182372878,0.5375438182372878,0.5375438182372878,0.47699269206122086,0.47699269206122086,0.47699269206122086,0.7073985175550094,0.7073985175550094,0.7073985175550094
2017-01-08,0.7360069517453155,0.7360069517453155,0.7360069517453155,0.8175243050345138,0.8175243050345138,0.8175243050345138,0.7551322669876714,0.7551322669876714,0.7551322669876714,1.039212719341866,1.039212719341866,1.039212719341866
2017-01-15,0.9397445826117253,0.9397445826117253,0.9397445826117253,1.1077653165766594,1.1077653165766594,1.1077653165766594,1.1535940376176042,1.1535940376176042,1.1535940376176042,1.0973446716954829,1.0973446716954829,1.0973446716954829
2017-01-22,1.3926415994824621,1.3926415994824621,1.3926415994824621,1.1329436497314131,1.1329436497314131,1.1329436497314131,0.9626812177041331,0.9626812177041331,0.9626812177041331,0.7144567735858547,0.7144567735858547,0.7144567735858547
2017-01-29,1.1349949389951488,1.1349949389951488,1.1349949389951488,1.4087909869550759,1.4087909869550759,1.4087909869550759,1.20366337003708,1.20366337003708,1.20366337003708,1.43919339585403,1.43919339585403,1.43919339585403
2017-02-05,1.7197035277084467,1.7197035277084467,1.7197035277084467,1.5625684519575547,1.5625684519575547,1.5625684519575547,1.6946563034114455,1.6946563034114455,1.6946563034114455,1.7194871989982992,1.7194871989982992,1.7194871989982992
2017-02-12,1.52930944315057,1.52930944315057,1.52930944315057,1.370250998842277,1.370250998842277,1.370250998842277,1.4472141294038254,1.4472141294038254,1.4472141294038254,1.4981743432957733,1.4981743432957733,1.4981743432957733
2017-02-19,1.5996804691147422,1.5996804691147422,1.5996804691147422,1.6385613919591948,1.6385613919591948,1.6385613919591948,1.7932669255122107,1.7932669255122107,1.7932669255122107,1.521027053805094,1.521027053805094,1.521027053805094
2017-02-26,1.8722185050265676,1.8722185050265676,1.8722185050265676,1.7433290628001232,1.7433290628001232,1.7433290628001232,1.683418159726367,1.683418159726367,1.683418159726367,1.7551714586617966,1.7551714586617966,1.7551714586617966
2017-03-05,1.363392371666937,1.363392371666937,1.363392371666937,1.282048158306635,1.282048158306635,1.282048158306635,1.2809180057036014,1.2809180057036014,1.2809180057036014,1.3637897190533586,1.3637897190533586,1.3637897190533586
2017-03-12,1.8109955927276622,1.8109955927276622,1.8109955927276622,2.0030310577921937,2.0030310577921937,2.0030310577921937,1.9939723225202246,1.9939723225202246,1.9939723225202246,1.6933349435528122,1.6933349435528122,1.6933349435528122
2017-03-19,2.0683282207688656,2.0683282207688656,2.0683282207688656,2.132128026805046,2.132128026805046,2.132128026805046,2.12615233820095,2.12615233820095,2.12615233820095,2.024858009276266,2.024858009276266,2.024858009276266
2017-03-26,1.793415368680488,1.793415368680488,1.793415368680488,1.9113763276850995,1.9113763276850995,1.9113763276850995,1.8221313107300467,1.8221313107300467,1.8221313107300467,2.0119246209947876,2.0119246209947876,2.0119246209947876
2017-04-02,1.7501208364871235,1.7501208364871235,1.7501208364871235,1.7714727986257988,1.7714727986257988,1.7714727986257988,1.7996438694148449,1.7996438694148449,1.7996438694148449,1.6821114502241779,1.6821114502241779,1.6821114502241779
2017-04-09,1.584469517005823,1.584469517005823,1.584469517005823,1.4175554531809953,1.4175554531809953,1.4175554531809953,1.5111597074678218,1.5111597074678218,1.5111597074678218,1.337711913496467,1.337711913496467,1.337711913496467
2017-04-16,1.0695414905128917,1.0695414905128917,1.0695414905128917,0.8856573506394237,0.8856573506394237,0.8856573506394237,1.0073014168096088,1.0073014168096088,1.0073014168096088,0.9881544126672649,0.9881544126672649,0.9881544126672649
2017-04-23,1.3648613388409954,1.3648613388409954,1.3648613388409954,1.3983383606480595,1.3983383606480595,1.3983383606480595,1.4248585882635045,1.4248585882635045,1.4248585882635045,1.337533428633779,1.337533428633779,1.337533428633779
2017-04-30,1.4433254694524278,1.4433254694524278,1.4433254694524278,1.5829514471444641,1.5829514471444641,1.5829514471444641,1.36936493558804,1.36936493558804,1.36936493558804,1.789575537869954,1.789575537869954,1.789575537869954
2017-05-07,1.283335217077818,1.283335217077818,1.283335217077818,1.1413050485374434,1.1413050485374434,1.1413050485374434,1.2606221092221233,1.2606221092221233,1.2606221092221233,1.251679871198782,1.251679871198782,1.251679871198782
2017-05-14,1.475079816229617,1.475079816229617,1.475079816229617,1.4229280774898114,1.4229280774898114,1.4229280774898114,1.525411939497899,1.525411939497899,1.525411939497899,1.5056826072504814,1.5056826072504814,1.5056826072504814
2017-05-21,1.9178745013793537,1.9178745013793537,1.9178745013793537,1.834399409577501,1.834399409577501,1.834399409577501,1.7460299471733054,1.7460299471733054,1.7460299471733054,1.6990147162263305,1.6990147162263305,1.6990147162263305
2017-05-28,2.1060067400991533,2.1060067400991533,2.1060067400991533,2.009160784014418,2.009160784014418,2.009160784014418,2.0658399944746177,2.0658399944746177,2.0658399944746177,1.9500850261606806,1.9500850261606806,1.9500850261606806
2017-06-04,1.5183143989613108,1.5183143989613108,1.5183143989613108,1.496560701300053,1.496560701300053,1.496560701300053,1.6331812700847268,1.6331812700847268,1.6331812700847268,1.5236765257091753,1.5236765257091753,1.5236765257091753
2017-06-11,0.9130569627791967,0.9130569627791967,0.9130569627791967,1.0242851103075579,1.0242851103075579,1.0242851103075579,0.9985147779232226,0.9985147779232226,0.9985147779232226,1.185503253411507,1.185503253411507,1.185503253411507
2017-06-18,0.6392091020643492,0.6392091020643492,0.6392091020643492,0.591890804619761,0.591890804619761,0.591890804619761,0.6639246187151788,0.6639246187151788,0.6639246187151788,0.7112066892958265,0.7112066892958265,0.7112066892958265
2017-06-25,0.5339138637967182,0.5339138637967182,0.5339138637967182,0.32152419526460224,0.32152419526460224,0.32152419526460224,0.3813983974242403,0.3813983974242403,0.3813983974242403,0.23544436007771688,0.23544436007771688,0.23544436007771688
2017-07-02,-0.08215887097006076,-0.08215887097006076,-0.08215887097006076,-0.3086105946603802,-0.3086105946603802,-0.3086105946603802,-0.18318045355705176,-0.18318045355705176,-0.18318045355705176,-0.2495257404373657,-0.2495257404373657,-0.2495257404373657
2017-07-09,0.5462523627337351,0.5462523627337351,0.5462523627337351,0.6785848535965429,0.6785848535965429,0.6785848535965429,0.6737990554926417,0.6737990554926417,0.6737990554926417,0.851749935912403,0.851749935912403,0.851749935912403
2017-07-16,1.447838005133636,1.447838005133636,1.447838005133636,1.4018721762739077,1.4018721762739077,1.4018721762739077,1.5013277202759527,1.5013277202759527,1.5013277202759527,1.55370768013046,1.55370768013046,1.55370768013046
2017-07-23,1.0011903082224074,1.0011903082224074,1.0011903082224074,0.9974992820346622,0.9974992820346622,0.9974992820346622,1.1088968532755903,1.1088968532755903,1.1088968532755903,1.1676340772205813,1.1676340772205813,1.1676340772205813
2017-07-30,1.8185762808620174,1.8185762808620174,1.8185762808620174,1.6529200103459805,1.6529200103459805,1.6529200103459805,1.7249087598016988,1.7249087598016988,1.7249087598016988,1.630455393799636,1.630455393799636,1.630455393799636
2017-08-06,0.5756356444372822,0.5756356444372822,0.5756356444372822,0.526440706735272,0.526440706735272,0.526440706735272,0.6849849052632765,0.6849849052632765,0.6849849052632765,0.4905881906792695,0.4905881906792695,0.4905881906792695
2017-08-13,0.6739725051851058,0.6739725051851058,0.6739725051851058,0.8898287515118674,0.8898287515118674,0.8898287515118674,0.7950868606436956,0.7950868606436956,0.7950868606436956,1.02586526183048,1.02586526183048,1.02586526183048
2017-08-20,1.6581452423809164,1.6581452423809164,1.6581452423809164,1.6614846924154483,1.6614846924154483,1.6614846924154483,1.6533980699113384,1.6533980699113384,1.6533980699113384,1.7468731096626222,1.7468731096626222,1.7468731096626222
2017-08-27,1.6397734930735546,1.6397734930735546,1.6397734930735546,1.6014899992454201,1.6014899992454201,1.6014899992454201,1.6476222745098743,1.6476222745098743,1.6476222745098743,1.601717263544519,1.601717263544519,1.601717263544519
2017-09-03,1.6166376364153527,1.6166376364153527,1.6166376364153527,1.504651138386979,1.504651138386979,1.504651138386979,1.5883095309829383,1.5883095309829383,1.5883095309829383,1.5084814196174057,1.5084814196174057,1.5084814196174057
2017-09-10,1.189336001845705,1.189336001845705,1.189336001845705,1.0586911667084014,1.0586911667084014,1.0586911667084014,1.0817022992359533,1.0817022992359533,1.0817022992359533,1.0082357607146082,1.0082357607146082,1.0082357607146082
2017-09-17,0.3239412015729774,0.3239412015729774,0.3239412015729774,0.3689998391654123,0.3689998391654123,0.3689998391654123,0.3907429525004876,0.3907429525004876,0.3907429525004876,0.33481395909074363,0.33481395909074363,0.33481395909074363
2017-09-24,-0.11184567513634526,-0.11184567513634526,-0.11184567513634526,-0.19703616349919514,-0.19703616349919514,-0.19703616349919514,-0.1658031738287137,-0.1658031738287137,-0.1658031738287137,-0.20062141343766685,-0.20062141343766685,-0.20062141343766685
2017-10-01,-0.6584839915327538,-0.6584839915327538,-0.6584839915327538,-0.9431795117844933,-0.9431795117844933,-0.9431795117844933,-0.8277693573472594,-0.8277693573472594,-0.8277693573472594,-0.8855409594936338,-0.8855409594936338,-0.8855409594936338
2017-10-08,0.8097494042767243,0.8097494042767243,0.8097494042767243,0.6427678669555045,0.6427678669555045,0.6427678669555045,0.6362662014699728,0.6362662014699728,0.6362662014699728,0.5550088571172459,0.5550088571172459,0.5550088571172459
2017-10-15,0.5739891546490002,0.5739891546490002,0.5739891546490002,0.4142459841146064,0.4142459841146064,0.4142459841146064,0.28638572218709246,0.28638572218709246,0.28638572218709246,0.307716098338664,0.307716098338664,0.307716098338664
2017-10-22,-1.0888972489209936,-1.0888972489209936,-1.0888972489209936,-0.8887095081056982,-0.8887095081056982,-0.8887095081056982,-1.0748655573850623,-1.0748655573850623,-1.0748655573850623,-0.756532214383098,-0.756532214383098,-0.756532214383098
2017-10-29,-0.1372541554398577,-0.1372541554398577,-0.1372541554398577,-0.1534194852599488,-0.1534194852599488,-0.1534194852599488,-0.13658933304062598,-0.13658933304062598,-0.13658933304062598,-0.07450975378071882,-0.07450975378071882,-0.07450975378071882
2017-11-05,0.08141164676371422,0.08141164676371422,0.08141164676371422,-0.1401860494618018,-0.1401860494618018,-0.1401860494618018,-0.13227969199636497,-0.13227969199636497,-0.13227969199636497,-0.17466211669386447,-0.17466211669386447,-0.17466211669386447
2017-11-12,-1.0464330987065753,-1.0464330987065753,-1.0464330987065753,-1.1672782795876961,-1.1672782795876961,-1.1672782795876961,-1.0457437119632198,-1.0457437119632198,-1.0457437119632198,-1.1461432846587651,-1.1461432846587651,-1.1461432846587651
2017-11-19,0.5277012626334584,0.5277012626334584,0.5277012626334584,0.5351754153094507,0.5351754153094507,0.5351754153094507,0.7253319615765127,0.7253319615765127,0.7253319615765127,0.6312922318657813,0.6312922318657813,0.6312922318657813
2017-11-26,1.253395440225284,1.253395440225284,1.253395440225284,1.3251692183232764,1.3251692183232764,1.3251692183232764,1.1402218435982734,1.1402218435982734,1.1402218435982734,1.4157709595686674,1.4157709595686674,1.4157709595686674
2017-12-03,0.9722861218580007,0.9722861218580007,0.9722861218580007,0.9007781133383246,0.9007781133383246,0.9007781133383246,0.9950743366798241,0.9950743366798241,0.9950743366798241,0.9862050792810102,0.9862050792810102,0.9862050792810102
2017-12-10,-0.639658017757575,-0.639658017757575,-0.639658017757575,-0.6407587004923109,-0.6407587004923109,-0.6407587004923109,-0.7301148615978206,-0.7301148615978206,-0.7301148615978206,-0.9550840255216329,-0.9550840255216329,-0.9550840255216329
2017-12-17,-1.692466588007831,-1.692466588007831,-1.692466588007831,-1.771804603709315,-1.771804603709315,-1.771804603709315,-1.5808253149401224,-1.5808253149401224,-1.5808253149401224,-1.696460300710376,-1.696460300710376,-1.696460300710376
2017-12-24,-0.6464968284466915,-0.6464968284466915,-0.6464968284466915,-0.6920658418565051,-0.6920658418565051,-0.6920658418565051,-0.7578838074899457,-0.7578838074899457,-0.7578838074899457,-0.9596212223933411,-0.9596212223933411,-0.9596212223933411
2017-12-31,0.1938188330505578,0.1938188330505578,0.1938188330505578,0.21609598916904285,0.21609598916904285,0.21609598916904285,0.13310754734685823,0.13310754734685823,0.13310754734685823,0.321500217852104,0.321500217852104,0.321500217852104
