Date,ASTIStock_Open_average,ASTIStock_Open_max,ASTIStock_Open_min,ASTIStock_Open_volatility,ASTIStock_Open_change,ASTIStock_High_average,ASTIStock_High_max,ASTIStock_High_min,ASTIStock_High_volatility,ASTIStock_High_change,ASTIStock_Low_average,ASTIStock_Low_max,ASTIStock_Low_min,ASTIStock_Low_volatility,ASTIStock_Low_change,ASTIStock_Close_average,ASTIStock_Close_max,ASTIStock_Close_min,ASTIStock_Close_volatility,ASTIStock_Close_change,ASTIStock_Volume_average,ASTIStock_Volume_max,ASTIStock_Volume_min,ASTIStock_Volume_volatility,ASTIStock_Volume_change
2016-07-24,-1.0850737629527332,-1.0451614937536615,-1.071634727853746,-0.6160906209579862,0.5512947192000613,-1.0839606188054474,-1.0379591353300166,-1.075715799017278,-0.5674485780595927,0.42163300574373636,-1.0753062531049657,-1.0765365833479799,-1.04082437579365,-0.6690220686967829,0.39083902765306056,-1.0840399416476096,-1.086446289150812,-1.05042626961964,-0.7255246764145231,0.41388470799116345,2.99912397819839,3.128046624270182,2.767568058051632,3.1033228822626144,-2.827035033712902
2016-07-31,-0.9960714239691661,-1.0177397501789653,-0.9807008321154078,-0.8912244237534936,1.0573573100905895,-0.993276059612605,-1.0038753674810825,-0.9853356219789974,-0.7127027198898861,1.048913892869024,-0.9722365829762447,-0.9841844812354357,-0.9445517166564908,-0.5558002314936153,0.5521850317368094,-0.9730806022512452,-0.9767327905729509,-0.9614743439152735,-0.4686712130278599,0.741215068665083,3.079981638339304,3.1173695315743934,-0.09919520809645965,3.860893757397931,3.5334523874640067
2016-08-07,-0.9062723818166989,-0.9451816804629023,-0.8658238576678112,-1.0628671544648756,0.6109327878864318,-0.9143823363416492,-0.9406089704593481,-0.8724859766157788,-0.9327386722862651,0.6022310923702281,-0.8752715553760825,-0.903606646943627,-0.8323927172190217,-0.631224377305265,0.30016572413974874,-0.8951472995127328,-0.9311685555669966,-0.8461631781042684,-0.7447825466849611,0.36123187103980037,2.135798308205267,2.3969601183634834,2.3845147606556796,1.9563061364858707,-1.2580679150178682
2016-08-14,-0.8555637709793092,-0.8814597793416296,-0.8255598174378425,-0.869717777459982,0.5159542507570949,-0.8614982750865925,-0.88331176592521,-0.8248885049317911,-0.843560082165711,0.5439599425835167,-0.8288259053056279,-0.8478010299019968,-0.7942640741999122,-0.5640510510982808,0.34176087688164825,-0.8444915415784783,-0.8713854406296424,-0.8018348979484112,-0.691090253781538,0.34974616861545227,1.95443696884613,1.7491813245439936,1.5554260167989467,1.5591245645763758,-2.651467109847909
2016-08-21,-0.7877690051449802,-0.8205800398031029,-0.7561916504675473,-0.8525551045699129,0.5292540395897363,-0.8032982282517881,-0.830011731534394,-0.7638485686215973,-0.8159476365263525,0.5533561987992928,-0.7593751368853667,-0.7817064659610572,-0.724203476652086,-0.5413176140054183,0.3240965075179723,-0.7791827044257721,-0.8085521679609852,-0.7383011319345696,-0.6403644422946169,0.3210590063104753,1.4150539069223265,0.9661207053389256,2.2555804648284936,0.02372176560879416,-0.2829815104194614
2016-08-28,-0.7329390659640059,-0.771332286112646,-0.7056446236939878,-0.8208358654781311,0.5294680452543294,-0.7452884714619287,-0.775137060598664,-0.709509896211088,-0.8147186690541919,0.5866804242260655,-0.7014856990331223,-0.7203944142597901,-0.6691682619998869,-0.5295847098832723,0.34465371689695135,-0.7220687951666697,-0.7543995315153391,-0.6789760715816909,-0.6275046659480571,0.39047433040329615,1.1069904861843631,0.8598989518110497,1.191454660426095,0.47558798590682416,1.2194566456964586
2016-09-04,-0.6803141375764479,-0.7163185239232969,-0.6528926154347159,-0.8182545716752047,0.5862069982112807,-0.6945327668517304,-0.7246703422068762,-0.6567057479652614,-0.8352422087029088,0.6055479370664163,-0.6533220279218539,-0.6728848191356122,-0.6217435188777323,-0.537033449101551,0.4385148071487074,-0.6712866915405408,-0.7020784499444345,-0.6300193792138125,-0.6279255004829306,0.46734869168546667,1.2625872793535347,1.4250965777912235,0.9521923927447695,1.3872234728587005,-1.0184322203304392
2016-09-11,-0.6358978984095514,-0.6658109556335378,-0.6205404111419605,-0.7039143108087021,0.4420985652496815,-0.6496844562397338,-0.6720080428802688,-0.6296484327719232,-0.7135794536838536,0.48879561830245816,-0.6133363258728836,-0.6252738501207679,-0.5969135063040136,-0.46551933434218407,0.3498771981988671,-0.632005805239197,-0.6581210204766668,-0.6060868496799141,-0.584006789791142,0.40177234358496944,0.443861687727195,0.34288276393190575,0.5081222879619058,0.17814151670009137,-0.6020697496767538
2016-09-18,-0.6163964923996846,-0.6497415297833464,-0.61852597604917,-0.6920960752696419,0.4869914132882731,-0.6308702187490133,-0.660016492133987,-0.6309222836323304,-0.6889354010001657,0.4832407583586527,-0.5955344870443326,-0.6006768525178771,-0.6316428471768949,-0.46142475545993344,0.34076999254011575,-0.6103550860297992,-0.6228650567943779,-0.6292280585113725,-0.5583484423052816,0.4099264365408721,0.1576497037282921,0.11367060945037309,0.34849607197700205,-0.038177641026172014,-0.16720113790144625
2016-09-25,-0.5816608261005174,-0.5835544709879602,-0.6023462167854481,-0.48440735672292234,0.6899990340100594,-0.5778499373035881,-0.6018770040808683,-0.5545962596400689,-0.6691505371759731,0.41166550005717367,-0.5828860806994303,-0.5924778407905259,-0.5781942784309442,-0.4559885386246743,0.4899267161251435,-0.5697834379102947,-0.5642250240499661,-0.5521043745906482,-0.4894811615560248,0.2551555538042433,3.204200006130688,3.86847952261113,2.3591211264262877,3.938827135660006,-4.018228882905754
2016-10-02,-0.5499209887388442,-0.5595861551529959,-0.5290623999533048,-0.5615845784375376,0.33521679665336296,-0.5692864544283341,-0.5872603994323982,-0.5454572575573065,-0.6090640323879257,0.39993081955418774,-0.5498261273981776,-0.5553368701204041,-0.5327235013778461,-0.45891730071091547,0.2671294312939969,-0.5668484601630687,-0.5790005215263133,-0.5456480077803677,-0.479823262626404,0.2526205093656075,0.30165116538063763,0.17245417944088437,0.932921770668823,-0.01633195908433612,0.07252067020363491
2016-10-09,-0.5278696590958927,-0.5436333057859014,-0.5467185639813227,-0.5138314091497149,0.36260739859417884,-0.5427376908102622,-0.5743172751306735,-0.5368942708269733,-0.6251648302569967,0.47021027738479804,-0.5574405220083202,-0.5510432286740915,-0.6123851345918346,-0.4365389092289245,0.3027223615541863,-0.5662125284631627,-0.5720019459815096,-0.6224383501764577,-0.4848507169587643,0.33808939547492556,0.9975141601165465,0.49215009828407746,1.792528969900262,0.13379110513947207,0.21616997870007512
2016-10-16,-0.7914140461309138,-0.7255526836425145,-0.7805661791481151,-0.6305698663053637,0.33240243873787056,-0.7726661831568893,-0.7520660313766571,-0.7702099431044297,-0.6846920992896657,0.41767692823824165,-0.7920166921839333,-0.8244466913111282,-0.7664950963676574,-0.8483566728313728,0.2937126485371112,-0.833119504470632,-0.8718859345255192,-0.8101656373022936,-0.8684722134919283,0.45789190927840906,1.167457839910088,1.1447263369606338,1.4368211942589633,0.9839090083066161,0.5634296164707959
2016-10-23,-1.0410402320402994,-0.9804673912758929,-1.050266924104697,-0.7428937835258275,0.19846227875136743,-1.0476149246007986,-0.9831009496097189,-1.060064851002526,-0.7560819483137406,0.3432479585494055,-1.013305932372186,-0.9365880118630412,-1.0162398871644485,-0.7224747561742061,0.15126367976653365,-1.039472559691924,-0.9889996328872444,-1.0333611285664837,-0.7680606782262648,0.271045808629877,0.6155886463111373,0.4342284171408032,-0.5976377837556213,0.6254383194116975,-0.6969331176591615
2016-10-30,-1.0532491333485638,-1.0728829895871355,-0.9920311838837198,-0.9986833748715924,0.06959015574959021,-1.0414122709469982,-1.0445752242751547,-1.0394155148564805,-0.8467725785009219,0.2614967489851369,-1.0488517513597395,-1.0578073636925687,-1.071238555248847,-0.8916532412186888,0.006392770759350975,-1.0352120713964594,-1.014073284584014,-1.086738042910485,-0.6773643852241709,0.09432695976931876,0.05398994773758517,0.21261485660995147,-0.19460774790035537,0.2801384864148602,1.2692117470563107
2016-11-06,-1.11177512760423,-1.1560121757494528,-1.026365346783409,-1.0981140216232848,0.1652131065597456,-1.1106255534208986,-1.1261226372905455,-1.0846165917804358,-0.8809968966044424,0.20515217006032582,-1.0807700027679137,-1.103341945879024,-1.0518642361177502,-1.0384520198522988,0.12920432410707774,-1.083908403468373,-1.1031073778648501,-1.0573339958085302,-0.8216504085764248,0.12161958805294422,0.12250442437076062,-0.280705618588228,0.8664214531392086,-0.4977753198746471,0.10541180029285134
2016-11-13,-1.1051896389674312,-1.1103884999172018,-1.0828667848505376,-0.8277239216619755,0.05027698823056425,-1.090483373124421,-1.050415941619447,-1.1054270212112387,-0.7238868447658491,0.26646421842977625,-1.1149028095294269,-1.1006468330098929,-1.1113770648306645,-0.8791086240550171,0.15286912338057898,-1.0980982450825518,-1.0661443206501109,-1.1218474910649303,-0.7079776809654387,0.14231015708399014,0.11840008484730814,-0.24049940540978695,1.039450382906274,-0.4894412640851553,0.3725101246301937
2016-11-20,-1.0362159929555372,-0.9306646489509426,-1.1538301659140882,-0.3370414211779965,0.6217524038251511,-0.9644290103988524,-0.8735975788628391,-1.127489815557706,-0.44955603849896936,0.5923091044109499,-1.2128318768166337,-1.1181065979442761,-1.3115464862492445,-0.3535689356824073,0.6223159025798252,-1.1081623310977018,-0.9841474674320705,-1.3434663480082174,-0.2850933620825266,0.5146223622801623,3.4151779534439113,2.956095298745401,2.8420464737541797,2.7890161764504944,0.23861857554409452
2016-11-27,-1.1288809914987648,-1.0660337642220215,-1.083280151689973,-0.778030528073895,0.015117797739324854,-1.0523625561058827,-0.9830917106937832,-1.152268476782258,-0.638353816039351,0.15248326095120002,-1.1447098935029956,-1.1516933474638935,-1.1398820507523189,-0.8431971014870953,-0.05188776493321418,-1.0998025362839827,-1.0365080351693643,-1.1735164156055322,-0.6101092924311409,-0.016360712413889048,1.453537998941637,0.9526879832846809,2.3754368290434837,0.5083743440418448,-0.4896144746130169
2016-12-04,-1.0740022564400906,-1.0653564778660403,-1.0285212322198825,-0.8905678635688664,0.07774335256608511,-1.0241019297166907,-0.9564451012764305,-1.1289271935644616,-0.6179475270630174,0.2293700126202029,-1.09336883262692,-1.114906922388704,-1.0561162974261618,-0.9345449361424294,0.20159764300013858,-1.040452059100752,-0.9930389140250014,-1.0839250188665868,-0.6291901658920335,0.14614304198148623,2.1485490262908256,1.5160850404396613,2.2891903492489596,1.1591610715865632,-0.9235392581103304
2016-12-11,-1.043422771239607,-1.003196567755796,-1.042065017907239,-0.7002713451972679,-0.018378473105653662,-1.0166397421678786,-0.9524801714005545,-1.136357999490526,-0.5468757539290146,0.029263016269846436,-1.061217738715084,-1.027870259325229,-1.0611283125896673,-0.6257805244639987,-0.1746837527343563,-1.0178916949048058,-0.9194546415062558,-1.1050077310347544,-0.42997126845184636,-0.15495635998130736,1.3861570300750843,0.9958882903661228,1.8013029688855189,0.646312937942606,-0.9787145561978445
2016-12-18,-1.1157080857960147,-1.110067532404126,-1.0874602072161152,-0.8426377887819914,0.30718133081555393,-1.0995727106792383,-1.052790560541553,-1.167729832017809,-0.659347611847865,0.47674755641685973,-1.1312320013399004,-1.151863153669269,-1.1447007611691769,-0.7390436382826416,0.015229954474023494,-1.140579861976052,-1.1435556040480408,-1.1463297680074953,-0.9171517974740241,0.3735395502369533,3.1313970161971465,2.7283719602380567,3.6117978188402904,2.0240054002150134,-2.415588420311908
2016-12-25,-1.2999814674663657,-1.2125314573660486,-1.293548856281961,-0.900250993017047,0.5642223739474357,-1.261150603535398,-1.1866346452861187,-1.3171662644048163,-0.7652556013096135,0.8714378795822042,-1.3211478080164305,-1.329548726457633,-1.3357491604642044,-1.0499805841229939,0.5423660626292734,-1.2775379976967751,-1.2164439860780896,-1.2708038717619454,-0.8993082701147865,0.6859511499573406,3.1189230619511306,3.069705494253082,2.4332634429132054,3.1547757302016453,1.4867498527130287
2017-01-01,-1.331347904632079,-1.2774978142349689,-1.3524583283776754,-0.8653583287651412,0.40207080995907357,-1.342372915408596,-1.2971389175204149,-1.377666971577827,-0.8427646254447093,0.5494031874214254,-1.3349892059413389,-1.3030625669321698,-1.394954114227433,-0.6727160991077915,0.020987613533113524,-1.3176998684297963,-1.2613100178484293,-1.3539685031622732,-0.7203749373050629,0.191584364258103,3.445416389042442,3.313907414469028,3.568438450882772,3.086599426751067,3.741211945339327
2017-01-08,-1.4180273225091173,-1.3732187037065855,-1.4536782316888845,-0.8825472642223302,0.45149075501918184,-1.4055165204208784,-1.388290292509579,-1.4172584116847824,-0.939710743859013,0.7816119862513347,-1.4179370587753086,-1.4013731573679713,-1.427474972128288,-0.9157392027495518,0.43102312061686476,-1.3896845110464489,-1.3683716292716943,-1.3589169606995941,-1.0557500409633291,0.7196910328160182,3.4948169052562665,3.186509466578532,3.6758825142681273,2.6531898790006436,2.972453240879759
2017-01-15,-1.232869570787642,-1.1701885578326534,-1.2960017662672938,-0.6525069114049711,0.6757354103024172,-1.1830591972724975,-1.1552929950678381,-1.1602392462029014,-0.7860192641523157,1.1351250239901232,-1.241830333378502,-1.211699346858376,-1.2742325162199446,-0.6418022836998026,0.47622691953722424,-1.1549388450682576,-1.055496169978261,-1.194859343263044,-0.2523050781556153,1.1127172518951227,3.233317882389346,2.9572436799361532,3.5950019707352383,1.683567969257857,-1.1414610241106191
2017-01-22,-0.877730938500822,-0.5478340159255242,-0.9513872323931668,0.1671006721452515,0.24651776842279613,-0.800556703717414,-0.5858903339556146,-0.9732760702982832,0.7787931978660504,-0.9272539232446945,-0.9849623280625065,-0.9334495907051343,-1.0220417636178867,-0.478018253042711,-0.16800155891796542,-0.8755497415947102,-0.5126287963569998,-0.9630788289233901,1.1176236038442666,-1.3698166203888098,2.55266012214158,3.263475803391453,1.5634815658699224,3.8513020882582465,-3.4052174739683068
2017-01-29,-1.0313402274160082,-1.009937120723408,-1.0449006581947808,-0.7091159854567588,0.10495740166813644,-1.0313112196641807,-1.0207283332342598,-0.9986554708421526,-0.8284249715678863,0.5979071674590765,-1.019468604592455,-1.0321122423921354,-0.9999613373913028,-0.8497866785757374,0.21206986662642752,-1.0022211722432919,-1.0388284214808587,-0.9358894105756925,-1.0552629330589296,0.47160614075213625,0.35394784467818063,0.4110157507989072,0.4131102257106133,0.34872200317248325,-1.0811081622106717
2017-02-05,-0.9796208450235784,-0.9626003015735995,-0.999625205759318,-0.7371527964310859,0.27457453688584854,-0.9813547015704986,-1.008679630852661,-0.9332455526235188,-1.0689528680002496,0.7729207953946442,-0.9438050772646097,-0.9367293617151283,-0.949538258258693,-0.7355626144177806,0.3608009678597452,-0.9348527459566532,-0.9529475968905448,-0.895050694373282,-0.8836980212792407,0.6710744921244877,0.16390691905683902,0.2866855796271103,0.022458741745618266,0.4083559425346879,0.4119153275779945
2017-02-12,-0.8379950084557638,-0.8336905554615289,-0.8149467423006062,-0.6810842504321408,0.5325670333657918,-0.8628755503244854,-0.8633705172941966,-0.8722708602025545,-0.5963421453231363,0.43304037550790864,-0.819509182957145,-0.7873833868445147,-0.7999913360918772,-0.5519403502096412,0.5843997663604684,-0.8446129510348342,-0.8560444457239689,-0.7926553310783291,-0.6960422632646459,0.36646900801919324,0.4022833387211297,0.7192301760238072,-0.24339259019929962,1.1757913151934998,0.8188181910824378
2017-02-19,-0.8868180579134491,-0.981171539073737,-0.8094707780526842,-1.0282379274836249,0.4418479739662109,-0.9293508165711967,-1.0306495713592296,-0.8345897126085551,-1.3820726613810566,0.6958598806784175,-0.7905837196198474,-0.8523289402746043,-0.7197575666900061,-0.9790940922197044,0.47382034736887974,-0.8371843664990525,-0.9436769129077789,-0.7583825368608924,-0.9972109301029672,0.5249176160448228,-0.19775170788443658,-0.3714496499617528,0.05299916276822075,-0.5597151658642037,-0.037518114944278536
2017-02-26,-0.8094100284799767,-0.862529352005559,-0.7688709109963938,-0.7465681252693647,0.25255109366915734,-0.8376292183524072,-0.8849821384131921,-0.7925901977168326,-0.8581155978302358,0.3083184468972778,-0.7234532294304946,-0.746445246282628,-0.6703548807313924,-0.7168436929033092,0.045909595138600816,-0.7863346754619152,-0.8618096647801439,-0.7418061108440084,-0.6848912975758065,-0.11373491612357836,-0.12459940000365999,-0.1788096361883275,0.11409418137844582,-0.320835715947775,-0.4515334033705653
2017-03-05,-0.8175693794201832,-0.8812357310064786,-0.7529738073727469,-0.8431037170635032,0.4012901796299935,-0.8473982106207043,-0.9285610757419175,-0.7336038016763508,-1.1627748043119153,0.6462356482494254,-0.7113688319834334,-0.7809993317568711,-0.6348086563556026,-0.9668572026279368,0.4391211924864685,-0.7570690826747978,-0.8642069376960964,-0.682978168788004,-0.8561982538112323,0.44525443461945113,-0.4946372471537693,-0.5304723642024274,-0.3349730701642804,-0.5502827605892644,-0.14007940139014904
2017-03-12,-0.7833517294794489,-0.839779821359498,-0.7246137730049318,-0.7605747668975654,0.15810245899812106,-0.8449078598859964,-0.9139740785739139,-0.7625865812518742,-0.9751666745658307,0.5044760138555645,-0.7012098526070748,-0.73834220260321,-0.6468502250682262,-0.6643546341570172,0.07166926957158613,-0.75739068290095,-0.8666567664890555,-0.6585999784603417,-0.8558500908809871,0.1957443111730947,-0.6274419402440055,-0.6549974917162901,-0.5748011101052506,-0.5836287664867208,0.056149345034450106
2017-03-19,-0.8067499585477735,-0.8334162045324257,-0.8455047642468206,-0.5703471890825738,-0.16921088851035312,-0.8470851999149275,-0.8514759517278401,-0.8155593273392191,-0.6596010026743179,0.07485978264587612,-0.7489693412319443,-0.7653295441189066,-0.7153560706733416,-0.4718320005323958,-0.2335935542999926,-0.7994136950857473,-0.919273668007644,-0.7182721807500565,-0.7718482466797647,0.1294743265118428,-0.4728809112426769,-0.3161757837431087,-0.418823631490129,-0.1974930075157443,0.8372578638715253
2017-03-26,-0.918860009715549,-0.8332368358615619,-1.011862276892418,-0.4421584938750311,-0.2228476671208969,-0.9158341566260162,-0.8588148816441832,-0.9574724575254311,-0.4686957705629029,-0.10026660689119894,-0.9144278418471798,-0.885855292132342,-0.9504346655539869,-0.3633590614475959,-0.3063850191213584,-0.9524272206495287,-1.0015647202230058,-0.9390441129672596,-0.6608934056045889,-0.01717117327195741,0.6343442342501086,1.0491759039212012,0.376100226781646,1.2308672594591545,2.2442376632094465
2017-04-02,-0.9287825906396623,-0.8290458944847616,-1.0325454183321103,-0.4462154373179168,0.34377455640760196,-0.8927757893516755,-0.819498186371687,-0.9665062010392044,-0.40625302655700796,0.5371670043396712,-1.0110352794701183,-0.9836370786108887,-0.9795075471976741,-0.652066936122321,0.27909857282213374,-0.9299964288735939,-0.871083200671447,-0.9748364739522565,-0.46715850674601106,0.30061454910841523,0.9276353266857953,2.0172649564747864,0.03286542634534519,2.5114374222231675,0.5248700226131763
2017-04-09,-1.0444991394205654,-0.9908507955575196,-1.008699213804811,-0.638676159635025,-0.009355622313375798,-1.060419729230235,-1.0591585497879685,-0.9580374993308072,-0.8589525847817413,0.40310475588930533,-0.9701027155370198,-1.0477528392890356,-0.8371364224584822,-1.0976876465225118,0.34227528198412605,-1.0160191327656083,-1.0930874761368214,-0.8716363563029228,-0.8513255145124119,0.2906737212152052,-0.37426169122672087,-0.458634292678091,-0.3142341926735168,-0.43028090730760876,-0.6525656477745261
2017-04-16,-1.2825518208937152,-1.1191198565587421,-1.3338691809417547,-0.3916042334519144,-0.3835106886166883,-1.296694650464281,-1.153855066527426,-1.3848326156468536,-0.4623171708046976,0.06974774728636296,-1.3281602717994543,-1.351374509563087,-1.2667259908745223,-0.7158319771293845,0.06341269910710777,-1.3770007790596377,-1.2445114179930066,-1.3251854778752217,-0.5832591795011776,0.0869834167285892,0.8916507306083877,0.9002422311599042,0.6718228944001373,0.8189851002720325,-1.5013461539680097
2017-04-23,-1.7175702676997389,-1.3515663561819387,-1.875811870394857,-0.41471296316394146,-0.24420305170667905,-1.7149500758614944,-1.4341960635005706,-1.9673839836808187,-0.46249339910554027,0.09212173124541735,-1.8537948132193236,-1.5914301824842618,-1.9330186444647623,-0.28588155227476786,-0.23084141771562258,-1.8560126594153796,-1.3775262130524184,-2.032882004361849,-0.41965492762438256,0.05172541916097178,2.243233501609255,1.5029796442088224,1.9780618167514508,0.9643557458587245,1.5255715337135674
2017-04-30,-1.9011052806107474,-1.5366287515381802,-1.9542932760350686,-0.7120455471599216,0.46162751062365387,-1.8011810951163696,-1.603397383366831,-2.022281885889481,-0.7776913346489968,0.46646923682024133,-2.073576362418419,-2.086021512386898,-2.0209172560834303,-1.22032183429234,0.4294082679341226,-1.974202227871629,-1.496159181354259,-2.0688000322760143,-0.6340880566183991,0.26879746272018845,1.9333337185744073,1.956546591170956,1.9258083679140534,1.6180541472848227,0.03150461325145838
2017-05-07,-1.6626938029915415,-1.229414042151473,-1.757298894716219,-0.28527252558300864,0.527811123042133,-1.524044536187824,-1.2701752888633857,-1.7581167369373492,-0.3721087624862839,0.49476199946748056,-1.8371881277319038,-1.7718884962509664,-1.8555215254342765,-0.6215806939741326,0.5715992746649972,-1.6901895422718856,-1.2151804754241975,-1.8620897433885475,-0.3099299278293483,0.20680398423273386,3.142909789001188,3.7406266493033478,1.210281514623178,3.8950781748704633,-2.5320639206896556
2017-05-14,-1.5544997291674558,-1.2862476616948215,-1.5550160422197548,-0.6231309319470328,0.23780501148052124,-1.4903460821108583,-1.3111864079541211,-1.554410868873651,-0.6642585094095563,0.2864411575864362,-1.6693549359876267,-1.6423985710679794,-1.627427623543288,-0.8922520042559567,0.3329497478499727,-1.5656826690812957,-1.2739358532939584,-1.6625039541824407,-0.5663677556328157,0.20680398423273386,0.6965095925376068,0.3972651221899515,0.3878040737337393,0.3592263819304762,-1.2209600876813753
2017-05-21,-1.405884686804275,-1.1881587629632624,-1.4705232462085067,-0.5196331850291944,0.8718906892745549,-1.3433532932098309,-1.2339660574432354,-1.3818942280583797,-0.7189002215036405,0.3454647704129467,-1.4891358754279496,-1.456625668337732,-1.446652658112334,-0.8493592506918181,0.5675433133045898,-1.3792890174874222,-1.1485150832259852,-1.4029583393278011,-0.5793773990434284,0.15451104409636163,-0.2018208420613934,-0.001817352309598146,-0.5114101367719932,0.10477245470605505,0.12367055022304574
