Date,VanEck Vectors Oil RefinersEtf_Open_average,VanEck Vectors Oil RefinersEtf_Open_max,VanEck Vectors Oil RefinersEtf_Open_min,VanEck Vectors Oil RefinersEtf_High_average,VanEck Vectors Oil RefinersEtf_High_max,VanEck Vectors Oil RefinersEtf_High_min,VanEck Vectors Oil RefinersEtf_Low_average,VanEck Vectors Oil RefinersEtf_Low_max,VanEck Vectors Oil RefinersEtf_Low_min,VanEck Vectors Oil RefinersEtf_Close_average,VanEck Vectors Oil RefinersEtf_Close_max,VanEck Vectors Oil RefinersEtf_Close_min
2016-10-02,1.9063234806219094,1.9063234806219094,1.9063234806219094,1.9415832175807,1.9415832175807,1.9415832175807,1.725359402758313,1.725359402758313,1.725359402758313,1.6630122720834317,1.6630122720834317,1.6630122720834317
2016-10-09,1.1915817781678528,1.1915817781678528,1.1915817781678528,1.1452431564617647,1.1452431564617647,1.1452431564617647,1.2585299235621437,1.2585299235621437,1.2585299235621437,1.2074251741104796,1.2074251741104796,1.2074251741104796
2016-10-16,1.3804387176986443,1.3804387176986443,1.3804387176986443,1.3494046900211771,1.3494046900211771,1.3494046900211771,1.3332838527504103,1.3332838527504103,1.3332838527504103,1.3090658698741746,1.3090658698741746,1.3090658698741746
2016-10-23,1.2078917440379513,1.2078917440379513,1.2078917440379513,1.2074907233463434,1.2074907233463434,1.2074907233463434,1.2142356427110483,1.2142356427110483,1.2142356427110483,1.2615453905975038,1.2615453905975038,1.2615453905975038
2016-10-30,0.997138336383969,0.997138336383969,0.997138336383969,0.9679503191471022,0.9679503191471022,0.9679503191471022,0.9007549397602008,0.9007549397602008,0.9007549397602008,0.8936404301845258,0.8936404301845258,0.8936404301845258
2016-11-06,1.052094620266512,1.052094620266512,1.052094620266512,1.0317137179830098,1.0317137179830098,1.0317137179830098,1.1192152652877354,1.1192152652877354,1.1192152652877354,1.0905403220389274,1.0905403220389274,1.0905403220389274
2016-11-13,0.899529739826677,0.899529739826677,0.899529739826677,0.8937653941153394,0.8937653941153394,0.8937653941153394,0.9752114235673683,0.9752114235673683,0.9752114235673683,0.9633511215057843,0.9633511215057843,0.9633511215057843
2016-11-20,1.8092475080588237,1.8092475080588237,1.8092475080588237,1.7931633828656584,1.7931633828656584,1.7931633828656584,1.7994286514863123,1.7994286514863123,1.7994286514863123,1.778209357696211,1.778209357696211,1.778209357696211
2016-11-27,1.594017834673184,1.594017834673184,1.594017834673184,1.5860506714554243,1.5860506714554243,1.5860506714554243,1.464179787068118,1.464179787068118,1.464179787068118,1.4487497990285485,1.4487497990285485,1.4487497990285485
2016-12-04,2.752350145393803,2.752350145393803,2.752350145393803,2.7578226000599333,2.7578226000599333,2.7578226000599333,2.833828289470137,2.833828289470137,2.833828289470137,2.828871969738339,2.828871969738339,2.828871969738339
2016-12-11,1.9727221355113225,1.9727221355113225,1.9727221355113225,2.051526988468437,2.051526988468437,2.051526988468437,1.989686256408791,1.989686256408791,1.989686256408791,2.089169510992054,2.089169510992054,2.089169510992054
2016-12-18,0.9483413390019981,0.9483413390019981,0.9483413390019981,1.1586041747202769,1.1586041747202769,1.1586041747202769,0.8262214228281137,0.8262214228281137,0.8262214228281137,1.205583216845601,1.205583216845601,1.205583216845601
2016-12-25,1.0648749327132987,1.0648749327132987,1.0648749327132987,1.0092521408597714,1.0092521408597714,1.0092521408597714,0.9683595315635111,0.9683595315635111,0.9683595315635111,0.9271245806658461,0.9271245806658461,0.9271245806658461
2017-01-01,1.0145209721636543,1.0145209721636543,1.0145209721636543,0.964054237771197,0.964054237771197,0.964054237771197,1.0931672630389702,1.0931672630389702,1.0931672630389702,1.0136860642846368,1.0136860642846368,1.0136860642846368
2017-01-08,0.8292286780571632,0.8292286780571632,0.8292286780571632,0.8627358191785958,0.8627358191785958,0.8627358191785958,0.9134531847484836,0.9134531847484836,0.9134531847484836,0.9192416436504329,0.9192416436504329,0.9192416436504329
2017-01-15,0.5925358435275392,0.5925358435275392,0.5925358435275392,0.5694719565938021,0.5694719565938021,0.5694719565938021,0.6730792468955555,0.6730792468955555,0.6730792468955555,0.5961051018456439,0.5961051018456439,0.5961051018456439
2017-01-22,0.8952243032496391,0.8952243032496391,0.8952243032496391,0.84236695046881,0.84236695046881,0.84236695046881,0.8979214090176243,0.8979214090176243,0.8979214090176243,0.8208493783466992,0.8208493783466992,0.8208493783466992
2017-01-29,0.6600950151433963,0.6600950151433963,0.6600950151433963,0.6080042547648327,0.6080042547648327,0.6080042547648327,0.7250629183127278,0.7250629183127278,0.7250629183127278,0.6507413764097298,0.6507413764097298,0.6507413764097298
2017-02-05,0.8173125590169136,0.8173125590169136,0.8173125590169136,0.8353767997236583,0.8353767997236583,0.8353767997236583,0.8117253308008436,0.8117253308008436,0.8117253308008436,0.7416015672270008,0.7416015672270008,0.7416015672270008
2017-02-12,1.5552537544206804,1.5552537544206804,1.5552537544206804,1.4954249821561818,1.4954249821561818,1.4954249821561818,1.6026615309285992,1.6026615309285992,1.6026615309285992,1.5291972103841363,1.5291972103841363,1.5291972103841363
2017-02-19,1.526136071647362,1.526136071647362,1.526136071647362,1.6520774250479446,1.6520774250479446,1.6520774250479446,1.5643684458696208,1.5643684458696208,1.5643684458696208,1.6779941225459278,1.6779941225459278,1.6779941225459278
2017-02-26,1.5328591380422865,1.5328591380422865,1.5328591380422865,1.605617918515406,1.605617918515406,1.605617918515406,1.2168153221348474,1.2168153221348474,1.2168153221348474,1.6045910854663274,1.6045910854663274,1.6045910854663274
2017-03-05,1.3394657142878579,1.3394657142878579,1.3394657142878579,1.3893585107400206,1.3893585107400206,1.3893585107400206,1.413264049116468,1.413264049116468,1.413264049116468,1.4045369676423063,1.4045369676423063,1.4045369676423063
2017-03-12,2.0458008790215594,2.0458008790215594,2.0458008790215594,2.1469121317528326,2.1469121317528326,2.1469121317528326,2.0398707686390103,2.0398707686390103,2.0398707686390103,2.0246698785069523,2.0246698785069523,2.0246698785069523
2017-03-19,1.5548106822952976,1.5548106822952976,1.5548106822952976,1.5159831774096213,1.5159831774096213,1.5159831774096213,1.6146601401229927,1.6146601401229927,1.6146601401229927,1.5494700808373842,1.5494700808373842,1.5494700808373842
2017-03-26,1.990014526487497,1.990014526487497,1.990014526487497,1.8876167475582244,1.8876167475582244,1.8876167475582244,2.0181942704560947,2.0181942704560947,2.0181942704560947,1.9026883394733434,1.9026883394733434,1.9026883394733434
2017-04-02,1.4448900618053808,1.4448900618053808,1.4448900618053808,1.3142376061806866,1.3142376061806866,1.3142376061806866,1.4647181726515526,1.4647181726515526,1.4647181726515526,1.32698070692892,1.32698070692892,1.32698070692892
2017-04-09,1.6300894698084325,1.6300894698084325,1.6300894698084325,1.6302296103708434,1.6302296103708434,1.6302296103708434,1.394797555572544,1.394797555572544,1.394797555572544,1.2796982298237267,1.2796982298237267,1.2796982298237267
2017-04-16,0.8700897930069703,0.8700897930069703,0.8700897930069703,0.7624912922040734,0.7624912922040734,0.7624912922040734,0.9202702828436473,0.9202702828436473,0.9202702828436473,0.8168068227608515,0.8168068227608515,0.8168068227608515
2017-04-23,1.8492268124872808,1.8492268124872808,1.8492268124872808,1.7573628173772307,1.7573628173772307,1.7573628173772307,1.8954883064866568,1.8954883064866568,1.8954883064866568,1.8196988432033327,1.8196988432033327,1.8196988432033327
2017-04-30,1.5048414644948733,1.5048414644948733,1.5048414644948733,1.6110894304016818,1.6110894304016818,1.6110894304016818,1.5421908466526153,1.5421908466526153,1.5421908466526153,1.528410697623586,1.528410697623586,1.528410697623586
2017-05-07,1.6425071691390796,1.6425071691390796,1.6425071691390796,1.675750795104964,1.675750795104964,1.675750795104964,1.676211396008104,1.676211396008104,1.676211396008104,1.7293130727706667,1.7293130727706667,1.7293130727706667
2017-05-14,1.455362376878477,1.455362376878477,1.455362376878477,1.4432032235712353,1.4432032235712353,1.4432032235712353,1.1341709453127387,1.1341709453127387,1.1341709453127387,1.0521845747694276,1.0521845747694276,1.0521845747694276
2017-05-21,0.7479876495827622,0.7479876495827622,0.7479876495827622,0.7129318448854893,0.7129318448854893,0.7129318448854893,0.8242856100674949,0.8242856100674949,0.8242856100674949,0.8232882893254861,0.8232882893254861,0.8232882893254861
2017-05-28,0.7844756455780479,0.7844756455780479,0.7844756455780479,0.8187747695452914,0.8187747695452914,0.8187747695452914,0.858896596531223,0.858896596531223,0.858896596531223,0.9188478892863248,0.9188478892863248,0.9188478892863248
2017-06-04,0.956680494816254,0.956680494816254,0.956680494816254,0.8255707754585404,0.8255707754585404,0.8255707754585404,1.0292563390252694,1.0292563390252694,1.0292563390252694,0.9416205878546706,0.9416205878546706,0.9416205878546706
2017-06-11,1.1323824343997195,1.1323824343997195,1.1323824343997195,1.2161797357342825,1.2161797357342825,1.2161797357342825,1.2019013297662358,1.2019013297662358,1.2019013297662358,1.2902015390122212,1.2902015390122212,1.2902015390122212
2017-06-18,0.73303897372581,0.73303897372581,0.73303897372581,0.8356929929732199,0.8356929929732199,0.8356929929732199,0.8016534476644185,0.8016534476644185,0.8016534476644185,0.9636128156414199,0.9636128156414199,0.9636128156414199
2017-06-25,1.7574651316577603,1.7574651316577603,1.7574651316577603,1.5745877258891317,1.5745877258891317,1.5745877258891317,1.088531769923702,1.088531769923702,1.088531769923702,1.650472136278787,1.650472136278787,1.650472136278787
2017-07-02,1.2068402961309335,1.2068402961309335,1.2068402961309335,1.485163159982818,1.485163159982818,1.485163159982818,1.3242938823078065,1.3242938823078065,1.3242938823078065,1.65167900758011,1.65167900758011,1.65167900758011
2017-07-09,2.479900271583717,2.479900271583717,2.479900271583717,2.3132088305013365,2.3132088305013365,2.3132088305013365,2.5494686606688353,2.5494686606688353,2.5494686606688353,2.3727318857355946,2.3727318857355946,2.3727318857355946
2017-07-16,2.37475871619975,2.37475871619975,2.37475871619975,2.267308228073739,2.267308228073739,2.267308228073739,2.5321124677064972,2.5321124677064972,2.5321124677064972,2.3564517138616528,2.3564517138616528,2.3564517138616528
2017-07-23,2.400683819851001,2.400683819851001,2.400683819851001,2.339787967235342,2.339787967235342,2.339787967235342,2.3864507978829987,2.3864507978829987,2.3864507978829987,2.2677600528754995,2.2677600528754995,2.2677600528754995
2017-07-30,2.499810968376681,2.499810968376681,2.499810968376681,2.4714787061335683,2.4714787061335683,2.4714787061335683,2.322519943624865,2.322519943624865,2.322519943624865,2.3281511370893684,2.3281511370893684,2.3281511370893684
2017-08-06,1.2826737303309268,1.2826737303309268,1.2826737303309268,1.4793670191485953,1.4793670191485953,1.4793670191485953,1.2056930592393655,1.2056930592393655,1.2056930592393655,1.3371410333371234,1.3371410333371234,1.3371410333371234
2017-08-13,1.2681795242394138,1.2681795242394138,1.2681795242394138,1.2497241819496359,1.2497241819496359,1.2497241819496359,1.1330893585354365,1.1330893585354365,1.1330893585354365,1.0249676129096812,1.0249676129096812,1.0249676129096812
2017-08-20,1.7364884398603582,1.7364884398603582,1.7364884398603582,2.033714796805582,2.033714796805582,2.033714796805582,1.8234083566069226,1.8234083566069226,1.8234083566069226,2.0115612244757743,2.0115612244757743,2.0115612244757743
2017-08-27,2.015866574872585,2.015866574872585,2.015866574872585,2.262671573510394,2.262671573510394,2.262671573510394,2.1996307214752018,2.1996307214752018,2.1996307214752018,2.371949065103446,2.371949065103446,2.371949065103446
2017-09-03,1.9686692555164371,1.9686692555164371,1.9686692555164371,1.898586372261698,1.898586372261698,1.898586372261698,2.0274954775404135,2.0274954775404135,2.0274954775404135,2.0068176251972383,2.0068176251972383,2.0068176251972383
2017-09-10,1.8327500677471007,1.8327500677471007,1.8327500677471007,1.8249169404814485,1.8249169404814485,1.8249169404814485,1.9232644635288625,1.9232644635288625,1.9232644635288625,1.864554646981338,1.864554646981338,1.864554646981338
2017-09-17,1.8392248266652302,1.8392248266652302,1.8392248266652302,1.7904784021616476,1.7904784021616476,1.7904784021616476,1.90277035363548,1.90277035363548,1.90277035363548,1.8313084308302103,1.8313084308302103,1.8313084308302103
2017-09-24,2.018300755246777,2.018300755246777,2.018300755246777,1.8773470813793771,1.8773470813793771,1.8773470813793771,1.8931935930295045,1.8931935930295045,1.8931935930295045,1.8261712664405823,1.8261712664405823,1.8261712664405823
2017-10-01,1.692491247003879,1.692491247003879,1.692491247003879,1.6899376616780801,1.6899376616780801,1.6899376616780801,1.6885833460035164,1.6885833460035164,1.6885833460035164,1.8012384144663918,1.8012384144663918,1.8012384144663918
2017-10-08,1.8711053146569612,1.8711053146569612,1.8711053146569612,1.9911766345608966,1.9911766345608966,1.9911766345608966,1.9632749134958496,1.9632749134958496,1.9632749134958496,1.9960701369920137,1.9960701369920137,1.9960701369920137
2017-10-15,1.6457769595379872,1.6457769595379872,1.6457769595379872,1.5755268641967635,1.5755268641967635,1.5755268641967635,1.5685073000847067,1.5685073000847067,1.5685073000847067,1.6089040638639531,1.6089040638639531,1.6089040638639531
2017-10-22,1.6337645733504835,1.6337645733504835,1.6337645733504835,1.6734291210197543,1.6734291210197543,1.6734291210197543,1.7105396956450507,1.7105396956450507,1.7105396956450507,1.6271065022950713,1.6271065022950713,1.6271065022950713
2017-10-29,1.9234688446826018,1.9234688446826018,1.9234688446826018,1.9336605194375414,1.9336605194375414,1.9336605194375414,1.896224815716773,1.896224815716773,1.896224815716773,1.8405908656276837,1.8405908656276837,1.8405908656276837
2017-11-05,1.6452120284966127,1.6452120284966127,1.6452120284966127,1.560768935786349,1.560768935786349,1.560768935786349,1.6248684328622416,1.6248684328622416,1.6248684328622416,1.5895676386151827,1.5895676386151827,1.5895676386151827
2017-11-12,1.3848162690527732,1.3848162690527732,1.3848162690527732,1.357506970795877,1.357506970795877,1.357506970795877,1.4530386145274223,1.4530386145274223,1.4530386145274223,1.4283046523039653,1.4283046523039653,1.4283046523039653
2017-11-19,1.683954499422162,1.683954499422162,1.683954499422162,1.5451667677070962,1.5451667677070962,1.5451667677070962,1.634586527539045,1.634586527539045,1.634586527539045,1.5600047688539986,1.5600047688539986,1.5600047688539986
2017-11-26,1.5200127865725193,1.5200127865725193,1.5200127865725193,1.4089564018386067,1.4089564018386067,1.4089564018386067,1.409115979412956,1.409115979412956,1.409115979412956,1.4136198538824567,1.4136198538824567,1.4136198538824567
2017-12-03,1.4703284507206196,1.4703284507206196,1.4703284507206196,1.468291704787472,1.468291704787472,1.468291704787472,1.5023571053934621,1.5023571053934621,1.5023571053934621,1.5090032904345339,1.5090032904345339,1.5090032904345339
2017-12-10,1.6189072993032814,1.6189072993032814,1.6189072993032814,1.5477823397698467,1.5477823397698467,1.5477823397698467,1.6188771487668125,1.6188771487668125,1.6188771487668125,1.553275801270544,1.553275801270544,1.553275801270544
2017-12-17,1.4810718478264775,1.4810718478264775,1.4810718478264775,1.4799920487379055,1.4799920487379055,1.4799920487379055,1.480848645332118,1.480848645332118,1.480848645332118,1.5165284615709205,1.5165284615709205,1.5165284615709205
2017-12-24,1.6169273416124008,1.6169273416124008,1.6169273416124008,1.5975107492176222,1.5975107492176222,1.5975107492176222,1.643046991529421,1.643046991529421,1.643046991529421,1.582470539347094,1.582470539347094,1.582470539347094
2017-12-31,1.6936187335711532,1.6936187335711532,1.6936187335711532,1.7835481393218073,1.7835481393218073,1.7835481393218073,1.7224727387583556,1.7224727387583556,1.7224727387583556,1.8135322994721237,1.8135322994721237,1.8135322994721237
