Date,AAL_stock_Open_average,AAL_stock_Open_max,AAL_stock_Open_min,AAL_stock_Open_volatility,AAL_stock_Open_change,AAL_stock_High_average,AAL_stock_High_max,AAL_stock_High_min,AAL_stock_High_volatility,AAL_stock_High_change,AAL_stock_Low_average,AAL_stock_Low_max,AAL_stock_Low_min,AAL_stock_Low_volatility,AAL_stock_Low_change,AAL_stock_Close_average,AAL_stock_Close_max,AAL_stock_Close_min,AAL_stock_Close_volatility,AAL_stock_Close_change,AAL_stock_Volume_average,AAL_stock_Volume_max,AAL_stock_Volume_min,AAL_stock_Volume_volatility,AAL_stock_Volume_change
2016-06-05,-1.0884811104592405,-1.045498427405478,-1.1522995732462653,0.33384976767952623,1.5868538828688175,-0.99246422348315,-0.9729455134585805,-1.1319917401424315,0.6471177824301428,1.7822255553116189,-1.0337857706677063,-0.9852553393386204,-1.1048003102408643,0.27825090852789025,1.729622869167207,-0.9338395383950444,-0.8859152774221886,-1.0343112154487484,0.36806412442435865,1.6082565715895982,-0.03238984051291033,-0.22494986010989967,0.8781576037827721,-0.6274290681031404,-0.6489084542056006
2016-06-12,-1.1622780453095654,-0.8606471794770068,-1.3313073494494487,1.7828461997452063,-1.5096318583919566,-1.2097982998089567,-0.9562596375751969,-1.3410072812421583,1.778929092559206,-1.4061179415552205,-1.2398042784996515,-1.0425492631902995,-1.2920237817485503,0.7003245842850908,-0.8931916870862471,-1.2698815695865322,-1.0813620480033843,-1.3588256678169925,0.8568623252132838,-0.9161641098959967,1.6638472018331136,1.2964632204462856,0.7424908021340028,1.0062222466403354,0.561764212479612
2016-06-19,-1.2655138616035984,-1.3014214445574064,-1.3695636392876442,0.0719193216246548,-0.28318475395360504,-1.2864455283007303,-1.3463612220862446,-1.4047896173523657,-0.015125838589081671,-0.4972166780051449,-1.2557946906736404,-1.2908695573216402,-1.5006069443237224,0.7344505146397575,-0.8296716604405001,-1.2840743664708976,-1.2596005183256456,-1.5982858359943657,1.499967717984303,-1.074819590786619,1.6698481911884275,2.8764928439366866,-0.35611723245112564,2.909949144706974,2.698870625496974
2016-06-26,-1.6043870142456518,-1.5230880123185804,-1.6174062949890504,0.08174420289495918,1.1030338259445784,-1.5433605307901794,-1.3648445746176583,-1.5572027266981872,0.7308770274350981,1.7085020077600754,-1.6064853857902153,-1.450220585878411,-1.7201883818306163,1.190550969265164,1.8304016309701385,-1.5077117736512486,-1.3068074522974642,-1.7007920208463343,1.8325436732537457,2.192844522882783,2.0902719083932575,0.9390983610055146,2.0912838444936503,0.4593623434292125,-1.4325643421161067
2016-07-03,-1.0602116924432727,-0.9986755277159184,-1.0626700855497422,-0.07928331255098058,0.675882064587941,-1.035490681872972,-1.0194485967311209,-1.0198761973992716,-0.25423132568379964,0.811101072282247,-1.0338020542853887,-0.9355364478243077,-1.022068190433552,0.2726061533866866,0.8830107653709331,-0.9417775294368818,-0.9738576980040108,-0.837316920969918,-0.4869827571746398,0.6985955699279648,0.8385167074910502,0.24142626826599597,0.9566138108099109,0.010565230502114319,0.018129613488297096
2016-07-10,0.35984868638187123,0.5913027027619009,-0.28042666678714595,2.1789226324236157,2.2818964749399426,0.5315210285235629,0.6707832781851067,-0.06306079139831762,2.233881909779227,2.0367762670238547,0.4543420733558592,0.6858953997267432,-0.06658669776595552,2.1643106728257075,1.990355482911039,0.5928983980989454,0.7621607069218739,0.034923631777042635,1.9236667552721198,1.9790141962493908,1.4819330604615684,1.0305051610042668,0.9955447968589801,0.7963713745011788,-0.6882804932082152
2016-07-17,1.3830608328353473,1.2289775239911036,1.5259096800407221,-0.6136701909354751,0.2527832535161369,1.3669201893703,1.2226124597959531,1.5784108353794937,-0.8629729722798646,0.13494670758249364,1.4082704423807562,1.2525637601273538,1.538006681711678,-0.9277249734867855,-0.04787497246732161,1.454958200401759,1.3672935851240087,1.5005851211430046,-0.6670159163988437,0.12106308345624228,0.08041544493158345,-0.1795482534470855,-0.2630414996241845,-0.13023402436547782,0.3362661034415343
2016-07-24,1.5951444664715975,1.4096604284790089,1.8083378314450702,-1.036449602703939,-0.0383006912193338,1.5626877106337353,1.3962115254407728,1.8234582571076399,-1.3459930032753529,0.0950926550346488,1.5750731488094796,1.41190689302809,1.7658581506780309,-1.4393225252709259,-0.08176750442888328,1.5603966029590401,1.4951187919383995,1.6134414853712293,-0.843449294806614,-0.2195325775313851,-1.157217792986036,-1.0026152914989095,-1.0761691531892623,-0.8320597299531108,-0.35665804710144605
2016-07-31,0.8497991084534032,0.9964979669009588,0.88565522538979,0.05027945514688801,-0.8355672548218012,0.8081787540851462,0.9466011663737324,0.8248916088583993,0.02766847497612464,-0.581169576025843,0.7837365686867531,1.0333175676329058,0.8740112241561793,-0.05184649563843867,-0.7072440854982167,0.7736291931283675,1.0323416324165808,0.8797252359369381,-0.026577624990214793,-0.6105659926129022,-0.4647765022816819,-0.11778964172502841,-1.0033111434090491,0.08889205458470535,0.6949963905867583
2016-08-07,0.8703414049415368,0.8006609229094668,1.015983278791817,-0.6380330032233634,0.1375488467012952,0.8657565029085991,0.7775935553447056,1.0498377585512637,-0.8858952292322386,-0.03766785840570301,0.9171802408832335,0.7837620513584471,1.0070072571459077,-0.9069699273951568,0.05249187198092719,0.8650963306454418,0.7198700724483853,0.9972448515264177,-0.9407791354291772,0.09091817065637765,-1.3631882829826123,-1.1581200568825631,-1.1508145240298908,-0.9937009161210789,-0.4539197138008217
2016-08-14,1.2058584143899638,1.1631558705302318,1.1178138268429822,-0.16862746805641163,0.5411326047986951,1.2341415199912389,1.120034790451127,1.2920754347609065,-0.8602516317657711,0.1513017663866808,1.2605491336997663,1.1902815873885453,1.1978799775967084,-0.6126519183234312,0.3359107135855651,1.3250847995899155,1.2192127564657806,1.3355400452537012,-0.8934955867651078,0.08827961784503713,-1.0837364243380798,-0.8782149242257588,-1.310782406936412,-0.6523396637255497,-0.4379740387673896
2016-08-21,1.1396212196101496,1.00308100034304,1.3075845492446785,-1.0891818521097276,-0.004609241236230511,1.1113936721488076,1.029608796419566,1.223441263652954,-0.9808145185108454,-0.04095173248220853,1.1794761881011657,1.0645020371632687,1.277465612519563,-1.219601577334546,-0.1395912986986753,1.1145638327343883,1.035414863725171,1.1872379309484749,-1.023799087388868,-0.10038583035923407,-1.4577888994946018,-1.2101822654876464,-1.2395145234930527,-1.0371109310840807,-0.2536843810939445
2016-08-28,0.9382286346831507,0.9462718965716749,0.9395359414800745,-0.37310644433287404,-0.22697751871950833,0.9711594485569931,0.9927294967669102,1.0404579134127199,-0.6751090111288,-0.10117326574839568,0.9299453400150144,0.836222382959895,0.9863036457476059,-0.9666231803540445,-0.26791335527078947,0.9762897527412694,0.9876509705536562,1.0639788897451536,-0.8737607970361784,-0.0944325467362773,-0.5310858808105998,-0.23995982839630667,-1.3097410815401966,0.07982409682350095,-0.27960250967639644
2016-09-04,1.2391532251141544,1.3498281147578175,1.0492818389662288,0.37942060520815807,0.9732353409000009,1.3347814208548021,1.4450107248039574,1.030226216075806,0.563360002072852,0.9175952841299232,1.255485327098675,1.3790823104399743,1.0768120213159822,0.059967288810823145,0.5925765279601974,1.3224229301721084,1.467591987070652,1.0962182657893376,0.25821475233964036,0.46771252155647536,-0.5780867620489515,-0.34336610384235416,-0.8106505306738345,-0.16208768114475816,-0.028812001811724747
2016-09-11,0.829575529346481,0.9304572045026447,0.8552910452131514,-0.027601123020438833,-0.8567651989223709,0.7855521624465326,0.9288092128957355,0.7379113723865499,0.2550136659457255,-1.4440769416118917,0.7507902660855448,0.8536949964024306,0.7284337318023609,-0.12007562530504585,-0.880221389068364,0.7396999471565001,0.9852205799722468,0.6128085872718873,0.5919539531970371,-1.5430314702725765,-0.27505226359595536,-0.500687026695949,0.3486690912784679,-0.6491042007248815,-0.4604556507097663
2016-09-18,0.23812926995854064,0.10828119545350402,0.3916871931281607,-0.812674901404196,-0.6118683085490111,0.20033289849419333,0.09672252311249781,0.28975389819471453,-0.5573524616819279,-0.6875420462148766,0.22222526199616605,0.14476889453619868,0.21529378853236317,-0.27362227692098395,-0.6583204971699311,0.15748862838123415,-0.009131235837970732,0.282757248113155,-0.7618234175616347,-0.30979921157326523,-0.8889021558723933,-0.6383847768792823,-1.1072111429882991,-0.32196282999111425,-0.3097924253259797
2016-09-25,0.1570857790856722,0.03544484094609256,0.26265340432460205,-0.4784520283891725,0.06761749216623661,0.2812494138335906,0.27265837466569764,0.2798071315440485,-0.08600905632510669,0.4984686559088556,0.26397093942857913,0.16632366828678063,0.37218844329237233,-0.5075453156551611,0.22673265589614272,0.21539863725023892,0.21852533298128085,0.20981755945107985,-0.014216834310630734,0.6644256517817572,-0.9207024511504649,-1.0122337803816603,-0.8052960743893937,-0.9645745434974717,-0.38567511477785865
2016-10-02,1.479544554832229,1.4508473077916504,0.8779089719373676,0.18041011155979855,0.5819038954666752,1.450463375906695,1.445078578511106,1.3468111638537872,-0.37910997224540866,0.07789977922378917,1.4202885989983582,1.3625033184510515,1.037774678235291,-0.23531885884609652,0.29227249421363516,1.4211350000918206,1.1401784632564862,1.5184531278048108,-0.9043145531209223,-0.2457090245854102,-0.7551501356868574,-0.5963097038536336,-0.896462330546904,-0.41007972336758197,-1.267594592006101
2016-10-09,1.7804836895658864,2.0686524217720996,1.452177586283196,1.958811769216089,0.8713508147436514,1.8604329983976902,1.877350879927236,1.8532967871835972,0.5770554604358726,0.596653638653616,1.5341233322326295,1.8057359061883504,1.4982618780938692,0.926899493737226,0.8759852969614154,1.6077564666958586,1.6100038154893255,1.4293917413318624,0.6473384756163308,-0.27077075794268707,0.7513814223754365,0.9738257286252398,0.9157642169535184,0.764537279881832,0.2350447856239505
2016-10-16,1.9668004523593166,2.000532198034815,2.189186737425396,0.8395436654003545,0.6417640387545174,1.9295652690239753,1.9131339771472295,2.1080281936958807,-0.05547973172789677,0.15120087593941825,2.018981680086353,1.9771390672138074,2.0827542732729047,0.02598411021269137,0.9018874422886619,1.9495057458913305,1.9490634659597368,1.8431041240434574,0.8134759585063761,0.9819483349182372,1.619065027419447,1.0434712763039227,-0.11478793724648344,1.1355964546957322,1.0406195091893347
2016-10-23,1.576449404918934,1.3461046325535775,1.6934207060615223,-0.011566063136783773,-0.7397821426597694,1.5888873658865998,1.4046817612629388,1.8411897214179902,-1.3156833361631468,-0.277299273713286,1.6750775750284561,1.6505252485264896,1.5988774074857655,0.4627666868092967,-0.378198049446985,1.5523312809282317,1.3409858662264231,1.8112924961842358,-0.8723085009514642,0.03626137560419372,-0.5358106019658173,-0.34917022182159346,0.3702628027375587,-0.4846066378681058,-0.24590432851611366
2016-10-30,1.5176292210889466,1.2585139120922626,1.796168941542547,-0.5256256490694448,-1.4404208472676907,1.404533599878186,1.322600271891474,1.5941515482429949,-0.809379421764543,-0.9021093664657934,1.574520276042917,1.5037172114449844,1.8483592482189168,-0.8959522171559311,-1.4299476498761212,1.391419038017264,1.3770218950829116,1.5827140796321495,-0.16674535336730276,-0.920630953083183,-0.7596351054851521,-0.563164052696315,-0.34303588607744345,-0.4799290912319208,0.1845333615287583
2016-11-06,1.9249395335026203,1.9018779997770325,1.9589770083349598,0.8140219733780552,0.8817795098909774,1.9865469382002403,2.0711100004276015,1.8692204481900327,0.8314987609450756,0.802945320476914,1.9624181574148458,2.054834805850018,1.9483627306675868,1.0555862287839575,0.9219471174890773,2.089748549596379,2.0560377093340643,2.122002806117586,0.06274875644741208,0.962160892735237,-0.18653002137295577,-0.7294538750705369,0.16340201288352948,-0.8279566064993309,-0.9718915134954794
2016-11-13,2.3664357636841946,2.338533232682301,2.3281907287793926,1.5761789429562139,1.7636009312959804,2.265977800367441,2.3562126420704326,2.054995580996933,1.9625473530207682,1.7854976151641528,2.3279298736964305,2.4163109809745142,2.2860694585253505,1.9986096035673153,1.845682758128167,2.315559569641325,2.384664797065745,2.161198529466162,1.622600482355035,1.7153000272844212,0.48963460009419885,0.7175260108270164,0.5673118310553035,0.5745373840601133,-0.1650260758631771
2016-11-20,2.1238173750518095,1.8779844421798098,2.354544327434117,-1.7076186288898203,-0.6426778188272647,2.0695894945419933,1.9181660853811502,2.19162838517467,-1.078149472121408,-0.3684414261984534,2.166289620642698,1.9787870918039354,2.272048468539943,-1.4445000116026083,-0.26053445134364084,2.060109553751764,1.9469368018171929,2.2124170899960602,-1.0011207619829938,0.17891137882000094,-1.7779769555023035,-1.5449276682016864,-2.3418591820570747,-0.5862710014384221,-1.7234248915765715
2016-11-27,1.7125906841734415,1.570756134349215,1.834156391999937,-1.3534671663920728,-0.9178221266090064,1.7020446417792183,1.599372876267363,1.8095539980428703,-1.290961923019999,-0.44819351285465964,1.6785424143545034,1.5804676873051493,1.7250565912804352,-1.2054072187341267,-0.3778691281819821,1.651328058107112,1.5926671758216049,1.6776497524758847,-0.5405058516419073,-0.5814916652298013,-0.5617701655482829,-0.9563977618791272,-0.43470960668456227,-0.958595145382156,-0.2905599351256115
2016-12-04,1.606441350128079,1.7720165244774149,1.5094686087159237,1.3737064208335068,1.4734311142727354,1.6335727893579854,1.9136687223081348,1.4249925210136039,2.459579562210749,2.191798104109891,1.5914003643149925,1.7596731970127728,1.450211066512787,2.2126174905743676,1.92133808206289,1.6111352701104116,1.792614332800238,1.382810005656869,2.214071681738152,1.9364635139390618,-0.1532111040114133,-0.03902419448495892,-0.12958883272501123,0.03124022813860472,1.771008199823543
2016-12-11,1.4979415425795368,1.440669640614371,1.5531482177408096,-0.46393197083059107,-0.9594905215650884,1.5110949455637153,1.4500382709333273,1.5544601169915455,0.05060141069474053,-0.8030824834866486,1.476661602400895,1.3476260913023919,1.5462526837075725,-1.025198949109897,-0.6529824859574936,1.37618559651817,1.253825410252557,1.5154865531480444,-0.8303887915755453,-0.5792737099325991,-0.046975860784632006,-0.3109229132523407,0.0612277091749364,-0.43347133729208914,0.2139835001586888
2016-12-18,1.36448394950968,1.2874257795528739,1.332997559685449,-0.3876372623763836,-0.09977462345948288,1.3341601787599224,1.2509258798827831,1.36360086834691,-0.12524459258439788,-0.48192789193663815,1.4041376324733352,1.3675592255335056,1.3867471546510342,0.048956448133119154,-0.3633663034173853,1.385597205702986,1.307651965464211,1.4653564845999532,-0.5557028160646619,-0.6643364131268793,-1.8446917262370526,-1.6305391920593106,-1.7721864627785109,-1.244621659599702,-0.6948322636054846
2016-12-25,1.0726391764999552,1.023596896186515,1.0780181564147655,-0.5733859236314729,-1.125752158836458,0.996824235639356,0.9120129268086504,1.019246263605298,-0.14985048365185574,-1.3441899658516052,1.008881675702462,0.9955896100490594,0.9675317275177779,0.21877649936519275,-1.853456570552867,0.955599925770206,0.983129242845824,0.9369367056747845,0.3802481497945945,-1.5903379677029024,-1.6188428073768655,-1.5185357142906728,-1.5320455328621245,-1.2771157640721362,0.5770341754833533
2017-01-01,0.5998933120636455,0.5579167167725922,0.6052770074140456,-0.39628963666947237,-1.2761689746338234,0.5793154393918493,0.4575955494229088,0.6684007774444963,-0.6302632715749678,-0.8020379589382065,0.5572492081473182,0.4656518533688937,0.6159723487546415,-0.767974073157283,-0.9328855467767119,0.527890587349756,0.41958994700256813,0.62220682967849,-0.7937381407306856,-0.401848327634514,-0.17882494917335967,-0.6184534246761682,0.6007645313445317,-1.218040397356343,0.019211242064395485
2017-01-08,0.8029284287437873,0.9516476756496574,0.5312892112232107,1.557214392805897,1.0520606227404448,0.8586522975075506,0.9404933339834076,0.7199030671147916,0.9772949653493544,0.34649599168105005,0.743372710040614,0.7934725333623845,0.5821543725505044,0.9946240793505663,0.8146147476927513,0.8647215527890154,0.8036938196524738,0.8183032195249922,0.014536088575921955,-0.017038876304624716,-0.5855253980557739,-0.4358627245586175,-0.9053299969122672,-0.028138695064773678,-0.592968333249151
2017-01-15,0.5589870073030881,0.37563582973217374,0.6128649724108987,-0.8172956751474405,-0.29112529198522846,0.5478569526031823,0.3599819261540877,0.7254896655686728,-0.8636393619240366,-0.10680811097261285,0.57568441061014,0.43797333392628746,0.714837365787127,-1.0328600165736097,-0.011873841114401104,0.581534478560949,0.5077425327791265,0.6111721105843739,-0.24877890892515045,0.4302171430634903,-0.8837962393878298,-1.0115170986677717,-0.656457799506304,-1.0047618962977294,0.1652087612652889
2017-01-22,0.7414532114295629,1.0097356430222315,0.6119802874274274,1.1202230517488907,0.941765968287076,0.7081329600703126,0.8136635520750632,0.6353926054637777,0.5784417093248819,0.7881879613672853,0.5950545967540896,0.6850976850467947,0.6418196013752535,0.1708772015144617,-0.4488023856203585,0.6019029616875048,0.9269159956836779,0.5678176344833054,1.0544164333300965,-0.36664757479414245,1.479791123051462,2.688117892001044,-0.14926773914735042,3.006556476849329,2.9887022397495278
2017-01-29,-0.9784905076434781,-0.9471955301845615,-0.9699847511053321,0.14481501903456004,-1.1923922610600612,-1.142937295098589,-1.0206565125846847,-0.9519940895440705,-0.1870425558134872,-1.2750527720219145,-1.12370601411459,-1.4208178332730643,-0.8873571641792759,-1.224753766147594,-0.5625027626956385,-1.2427673902121552,-1.28646778344038,-0.9687931544171476,-0.7294126632986131,-0.842823946734539,1.7720355077004954,1.6333669614502775,1.325342131729859,1.4135193313176095,-1.8695177244749699
2017-02-05,-1.018281246213698,-0.8345340191711778,-0.8288211657594932,-0.005385171190580269,0.7541139598980281,-0.9947309593371357,-0.9894267123338109,-0.9832068986192581,-0.12958844081313933,0.2918472571711636,-0.88525218307079,-0.6235295069303776,-0.851453494605957,0.28000029854830805,0.5981010714884153,-0.8913346076768407,-0.8494024736325843,-0.7529431407165333,-0.2160616901308848,0.38701260169564117,-0.4725385515346206,-0.4701709597021447,-0.2935401820034704,-0.4453122851893411,-0.45545973651217336
2017-02-12,0.034686373648434604,-0.2733088775876492,0.21085849948894547,-0.6748789824081282,-0.08253951710037184,-0.07919474891533254,-0.2502813529299282,0.08355715542350105,-0.4666534867388469,-0.7131086418667127,0.07329539469449069,-0.19360273213485893,0.4137558001169638,-0.8995021725735739,-0.4273854315144157,0.05708326307434717,-0.19071119521961566,0.18975621954691535,-0.5299670836782837,-0.5879382501142058,-0.06487760488133955,-0.10901382178172016,0.22775904917912512,-0.19355237081880336,-0.2791262816554142
2017-02-19,-0.5388507244255715,-0.7393479521703608,-0.2593826374922998,-0.7866418620482983,-0.9075246419858476,-0.6261498123283902,-0.7548420208874367,-0.5926467647146024,-0.44386484002250787,-0.8285946783685928,-0.4323046357127513,-0.4559429913732266,-0.3256049626817192,-0.34333470776038155,-1.0677666058939295,-0.5290406996278404,-0.7025884662943256,-0.2257518774177975,-0.8086911156199582,-0.5339777881940047,-0.7107511578457112,-0.6734205343942182,0.023726642206227024,-0.7545521595657667,-0.09234891767768748
2017-02-26,-0.6425226772071793,-0.9177580645900005,-0.36855218325329364,-0.9380812560934059,-0.4575628350116959,-0.517264434971705,-0.2797398177895804,-0.5031867299949795,0.19624784563210204,0.36111516992725035,-0.46152621593753235,-0.4076551116602741,-0.2895378691277322,-0.3034931349778631,-0.18306741347968944,-0.4690489821572789,-0.5203691170077229,-0.557945947463807,-0.11163885692061844,0.16270827258494538,0.07167516965170308,-0.12583276106534477,-0.25739571331920785,-0.07166174688331749,0.44197657741748936
2017-03-05,-1.555698332115536,-1.0261678563948413,-1.835782693601178,1.4759113547859506,-1.8792613165189194,-1.5850055888618537,-1.106755964980331,-1.9359930710514677,1.8262739694839878,-2.0073356193798957,-1.6827700447192504,-1.5629971349417893,-1.9909204900062365,0.753646465037309,-1.3771711666394708,-1.6912184644620907,-1.4942281575333978,-2.017052576688893,1.1300985119324545,-1.4026704648020574,0.6612511836757874,0.5342907112865116,0.20425324353766647,0.5411501468060217,-0.7837375499917524
2017-03-12,-2.3808105597559512,-2.1500074341841944,-2.498382239941327,1.4813321028140534,-0.9719922018542607,-2.343610865913113,-2.14407248912347,-2.259654871865933,0.7106168847508856,-1.1823694204971287,-2.384442782935378,-2.184878638008755,-2.5071291863489593,1.2373846216604525,-0.5595465874868012,-2.3468558023526414,-2.321299876500329,-2.3543066163700135,-0.35650481534436684,-0.5044611093659902,1.7032788184994194,0.9947348513571095,2.0331170602350244,0.5184305877841855,0.23139884242759415
2017-03-19,-2.1103794132231317,-2.193687213766809,-2.107858494799416,0.49585981656913974,-0.12741128480629257,-2.0813175843447214,-2.2375745031101895,-2.2238782305877254,0.4196393021001784,-0.003980773636098659,-2.0854501305033684,-2.0141254111776994,-2.185616527133247,1.3372753036710703,0.1073863885573553,-2.0882125244929415,-2.0068859048364582,-2.126509473797729,-0.014155429095184892,0.22378623351434215,0.6136758994359279,0.05746150984798358,1.1848566594817787,-0.304336520561764,0.03676140097824642
2017-03-26,-1.4750773121297938,-1.5835604468149769,-1.3273288374392322,-0.3852782159458037,0.8907302329794293,-1.4055958194659324,-1.6031318231133047,-1.3665312584526759,-0.6983070812086744,0.8857149686700528,-1.3559684174165274,-1.375503595203425,-1.3595388357119247,0.5349362797658592,1.581746259694496,-1.3261215760307987,-1.3661936110998874,-1.2589426424085148,-0.8318030650070742,0.7035355207988739,-0.8991720091607305,-0.8264490541875654,-0.9738782234135366,-0.6273212565926329,-0.10731434462430983
2017-04-02,-1.3240377512536392,-1.4314152437093473,-1.1030923065708866,-0.8366851902195759,-0.4615498730529295,-1.326029183521573,-1.4473469014076,-1.135661863299038,-1.2827281162220174,-0.22957124343486818,-1.2874949640525963,-1.374660957326022,-1.0756129077264658,-0.8135082440238509,-0.49449660779785354,-1.3198590704281568,-1.210626414523881,-1.3469644861263297,0.36065442211124177,-0.7691175467395247,-0.7117247848924304,-0.5827706244207072,-0.8744105217889514,-0.4005611207681815,-0.25578018313546586
2017-04-09,-0.5621216971127034,-0.3608111192035652,-0.7293149262935602,1.1889532641420715,1.416652627546148,-0.5050663816796016,-0.28013219609593326,-0.7291234322877387,1.5286840274222453,1.0671886575145255,-0.5304460872029464,-0.39230993966658445,-0.6670722637961698,1.3213005437264882,1.6061615493447403,-0.5106628879603773,-0.5286559618519809,-0.6622170771171254,0.5194236336662006,1.22548333644352,0.31905134369441956,0.05603505964083015,-0.06724404886992827,0.08263342107281131,0.15621858379072615
