Date,NOGStock_Open_average,NOGStock_Open_max,NOGStock_Open_min,NOGStock_Open_volatility,NOGStock_Open_change,NOGStock_High_average,NOGStock_High_max,NOGStock_High_min,NOGStock_High_volatility,NOGStock_High_change,NOGStock_Low_average,NOGStock_Low_max,NOGStock_Low_min,NOGStock_Low_volatility,NOGStock_Low_change,NOGStock_Close_average,NOGStock_Close_max,NOGStock_Close_min,NOGStock_Close_volatility,NOGStock_Close_change,NOGStock_Volume_average,NOGStock_Volume_max,NOGStock_Volume_min,NOGStock_Volume_volatility,NOGStock_Volume_change
2016-07-24,-1.112690055517742,-1.0330009825135595,-1.2356957554710555,0.2847432079356222,-0.9344951541667568,-1.1861348634061535,-1.2229351550002083,-1.1386613020794203,-0.4288065718405724,-0.3151351741027006,-1.2282442134120648,-1.189624388438222,-1.166501456553691,-0.2800617972945103,-0.8033949477685264,-1.3034411123474365,-1.2004595717006115,-1.2193674521161377,-0.28392777898527755,-0.5276427783749746,-0.3895422144101043,-0.26148012945502375,-0.6854608875168436,-0.2312798931557478,-0.08494228543921616
2016-07-31,-1.9396279065175408,-1.576440052336885,-1.9287916525987383,0.6042752112275958,-1.1128651027773808,-1.7250232449057747,-1.6512320116873636,-1.659639820662191,-0.3698261445797973,0.2760629559901162,-2.158830401331954,-2.0903934418173167,-2.160242989230983,-0.3051426771052682,-0.5510072220743594,-1.9467480925558533,-1.7106330570079473,-1.9755887688639109,0.28353527113263305,0.6997548901510657,0.2881063306137312,-0.2259532802120976,1.9674735645484367,-0.3980470830036555,-0.26964498204989
2016-08-07,-0.9637586562341003,-1.0704818537174265,-0.7647509559520818,-0.8179763702152371,-0.09172756358948689,-1.0638914473979735,-1.0311420045974033,-0.9507211278051644,-0.4858502456506474,-0.8672825069845616,-0.9200844600810332,-1.0145949694714393,-0.7654102598801257,-0.855564656504094,-0.4819529746718175,-1.1361137914926538,-1.2271853805076633,-0.936467550390562,-1.0655249027688372,-0.6411537081175096,-0.4221161272087526,-0.2848624461155978,0.3678482141641236,-0.3208067337603864,-0.5852256601305491
2016-08-14,-1.5784327750706215,-1.5939556572164963,-1.4701527604388165,-0.4781058230724898,-0.13683999102173677,-1.6439878346208217,-1.6189673818702393,-1.6576470423728147,-0.24935477647859916,-0.9337920144579945,-1.5917132764378235,-1.4908768281074252,-1.478670356068319,-0.4557958758273606,-0.647857252012948,-1.6495112966078536,-1.3984356918968512,-1.5853077850534272,0.17344081421848817,-1.2229771084573202,0.8707832038784038,-0.04100220304292137,2.2498646498765287,-0.2634103866609441,-0.40426261588639356
2016-08-21,-2.0156450667467203,-2.000696681932847,-2.0849551284981387,-0.007175667551983753,-0.5647675977188582,-1.998736402006102,-1.9707062694468307,-2.0175611120104677,-0.2598653191049148,-0.6571137942942658,-2.0658152722316965,-1.9753571656099882,-2.142336610484598,-0.07644334658594197,-0.5827369230753257,-2.0668285705695024,-1.9863256172406396,-2.0415076547128264,-0.3152605109507593,-0.39862284786465835,1.9666024770827446,0.35974272015754943,2.955042503618784,-0.027554970936631135,-0.563718408092224
2016-08-28,-1.9717447060097768,-2.0463904903122656,-1.8348200772306262,-1.004611855601523,0.4440295253680316,-2.021860609541841,-2.0806816475491785,-1.9605115683931635,-1.2804307352560522,0.2731179252079638,-2.0449732904852556,-1.933005109950194,-1.9939624440280013,-0.3314607157907908,0.8930931183669968,-1.9626712014255445,-1.971145447902337,-1.8863393973450897,-0.8951959666643196,0.5590594975898601,0.9464605335068376,0.29190800967801733,1.0743125803941367,0.1493452828372676,-0.3555404757808467
2016-09-04,-1.6554881788419455,-1.682590097339649,-1.6325717014873256,-0.4764358828242016,0.7027274370636183,-1.730244112728531,-1.7718420310834584,-1.6877890291330964,-1.1144038454781702,0.4670107606600575,-1.7390128907249263,-1.7559962827869833,-1.6427674368080594,-1.0867350876294208,0.06806390605372503,-1.7626413752575256,-1.6612041848577113,-1.7274049421397382,-0.024352856606560332,-0.24250590109832004,-0.1983927286336853,-0.2677872245122259,0.24472913874749128,-0.3062980503907392,-0.1478277714424353
2016-09-11,-1.9670885024018279,-1.942122568263562,-1.9901305373226381,-0.4453556344139953,-0.26407686159453936,-2.0423582342132423,-1.9773817364623023,-2.0070599864122323,-0.8022917050717188,-0.4613673641429487,-1.9390675517970248,-1.8829287082105974,-1.8906738651315218,-0.8198673826223407,-0.23696772675046907,-1.9860672459077153,-1.9792373577961422,-1.9224807982770193,-0.813887716958334,-0.3209507437715907,3.188790856798134,3.487055576244207,0.06830124266057251,3.505560740872632,3.3825758445356326
2016-09-18,-1.848156622730092,-1.8988431266616146,-1.8227160203533037,-0.7477908641261828,-0.25894374784264323,-1.8798527390942041,-1.8312890509221746,-1.9753717977932086,0.2013786001863569,-0.9152696544679704,-1.8678290590847728,-1.8884117406142964,-1.9682476966380342,0.09837243060301915,-0.8045629839992624,-1.9430601915419625,-2.0437639998035846,-1.9949523884482956,-0.5622075057423,-0.7989335102912958,-0.2230748229346729,-0.40080354932753887,0.17357900982862298,-0.41724953141052246,-0.2519623794494003
2016-09-25,-1.8089715368067303,-1.6789145083153325,-1.8449882585651842,1.0027295318399894,1.6658568531414146,-1.829014360857322,-1.7913602998657108,-1.886332710250297,0.16353258822473327,0.9865344213948692,-1.8092055426058375,-1.8166713198645206,-1.8385236096426707,-0.4103609001317876,0.5820654775393342,-1.782749144063159,-1.7395745368496365,-1.8145796966998176,0.1580240637939429,-0.1484694716615802,0.47486643398607986,-0.11015828943177881,1.083000440281142,-0.19617059296130088,-0.1041671729186557
2016-10-02,-1.8071067173455149,-1.8074057144416158,-1.7980155239312465,-0.0890795565953561,-0.6904887385485627,-1.886300844242745,-1.8492762712990694,-1.9049723815634954,0.3946784836783623,-1.0249470598868533,-1.8269066506767864,-1.8268482397947505,-1.94888058028734,0.837958180963388,-1.1898370306579569,-1.890529064238665,-1.931348432767433,-1.9903028978333421,0.17190021536524694,-1.1147161763470113,-0.5722031181880927,-0.3302370924427208,-0.7914117054091615,-0.26943563974420975,-0.5600532091323458
2016-10-09,-1.8370891926109132,-1.8434080224735097,-1.8188304666427346,-0.2716224259263888,0.7907521069131177,-1.8000220764107069,-1.7697139800075508,-1.7903036680118172,0.14394655024647168,0.6384905181847444,-1.7752577089404085,-1.784911346335234,-1.7816905057020813,-0.40944726012458416,1.1349965122219927,-1.7802706030580466,-1.824396418463573,-1.7307307764612199,-1.1401754250991367,0.5986830318471458,-0.5124199695690432,-0.47073395488571235,-0.2965064731419792,-0.4498967111054298,-0.2450348985220106
2016-10-16,-1.4882012534691114,-1.5623165622178725,-1.4128068437617436,-1.3928281483168428,0.6588958392288519,-1.5236551998429637,-1.5441529754200478,-1.4966148621575355,-1.0662858989238988,1.0534296625520068,-1.424508458850288,-1.4681039273467753,-1.404061774187775,-1.1538968239874616,0.9009413195167356,-1.4377557825471172,-1.502578619591656,-1.4068854090346383,-1.2717499947402064,0.5116919150323808,-0.9492716569930433,-0.562947067721361,-1.3236637460356193,-0.4614945054881134,-0.2964515544945634
2016-10-23,-1.4089764598439007,-1.3508428424853147,-1.532696742513372,1.1799801478826908,-1.0366616530290491,-1.464198922888531,-1.4301811140298835,-1.5883504590839819,1.8611789645984251,-1.405764813142061,-1.4346400453939256,-1.2707566397465386,-1.465984655700692,1.9803880324050838,-1.4946796322924734,-1.452676137930938,-1.3001467836703682,-1.4663962558472934,0.9212088464445312,-1.37274422366397,-0.6959542892641097,-0.5330796493077752,-0.500076361897655,-0.49786371116557376,-0.4048003517877022
2016-10-30,-1.625693638169827,-1.6014074302199919,-1.8333095088031628,1.7604055700250347,-1.5313338996118515,-1.6470271677875972,-1.664688077431522,-1.7343445574380947,1.3352869363346727,-1.138248105724253,-1.6392887386256199,-1.541527620244786,-1.739473216613636,2.1443469822176193,-1.5755092618060005,-1.6683751922538186,-1.6144147870283883,-1.7789475962858246,1.7272271167133713,-1.1802663071020878,-0.6463394173849646,-0.4772714981903325,-0.62054241338401,-0.4336756733083685,-0.26028230337316066
2016-11-06,-1.6161920809854087,-1.5527557916157084,-1.5867193135282411,0.6538322224359528,-0.9232256692847927,-1.604514443524839,-1.5929504613744518,-1.5590769283388808,-0.3162508205691299,-0.6890180417147233,-1.674198711660698,-1.7347541895393366,-1.6078629935513886,-1.0091275435689309,-0.17683867326907035,-1.624543811253465,-1.6453015316459456,-1.5648083975173022,-0.9639091653889779,0.5626369365683944,-0.07425982103045739,-0.1196412617023779,-0.6016564205439162,-0.06598691523736572,-0.04383450645546727
2016-11-13,-1.450258215159202,-1.494400424007104,-1.3473682248361747,-1.074051231326356,0.64820438718502,-1.4809744323901102,-1.5335815986059578,-1.3691965012921612,-2.2761217516699506,0.5439773839312266,-1.4255266230602417,-1.5116767308751555,-1.3594138829560203,-1.4251733611160387,0.4204945045931217,-1.414045571498016,-1.5302861409934212,-1.3692831262108711,-1.7601028732238904,0.44927449856155477,-0.3919882636477417,-0.3025650090105964,-1.0196366493231175,-0.21134268555559962,-0.16732727622151425
2016-11-20,-1.0884227758578564,-1.1124276144463816,-1.134396432710733,0.17875239863120163,1.72834191507383,-1.054656065565462,-1.109547905099129,-1.0562497765932048,-0.8030159051893584,1.1617265766664642,-1.0615448059047456,-1.0250911947901713,-1.0964729958108794,0.58327616239754,1.9813846773854258,-0.9835800227947673,-1.049654990177836,-0.9473493552301097,-1.2007667131331619,0.9082193530021341,-0.46858267293113853,-0.270183767409209,-0.4356728181333676,-0.23261184278882474,-0.4580997788578645
2016-11-27,-0.8513023005326794,-0.7644033013207329,-0.9013059731421494,0.976156781951716,0.7958274587410844,-0.8505550811127299,-0.8180564362974859,-0.8765210500129932,0.5425876981641954,1.221004332139507,-0.9066885614730964,-0.8497829840778935,-0.9703801970905802,1.1278850908733054,0.3709279884826866,-0.895688382312689,-0.9276284673678589,-1.0507506216994642,0.7281064583288461,0.9223781457788717,0.8791639166184331,0.7583899382390318,0.7344402940106592,0.7010645720571403,-0.22606948590986325
2016-12-04,-0.14117619107911664,0.5663658150871627,-0.44844378260814555,3.5023356237545067,3.2286928706918707,0.044457106880663164,0.5151300704218745,-0.36655299004576547,3.863148527842286,3.226006759191883,-0.14585502127051692,0.21157982730285008,-0.39203880263218444,3.1604028294946445,2.904796167537495,0.07366908015074218,0.40717897598636116,-0.2766814670389409,3.1993129992377263,2.7980214045553304,0.17138741307293265,-0.12300494971621433,0.7832282511479175,-0.19488826582007066,0.12508169561506186
2016-12-11,0.5865278540983452,0.8122560750212793,0.40267879804011353,1.2415222183607075,-1.0901979164052926,0.5796598389850001,0.6771437312604631,0.47154127600679635,0.8618023358967268,-0.9487417782197319,0.3930106664064131,0.8811409886867073,0.18552952122872807,2.632916761062618,-1.3192616219886795,0.5531004611094904,0.706871404340391,0.4488193013279506,1.1803224216481127,-0.7683581802699485,1.1517705579108162,0.7744583902019937,1.596665068137418,0.6353150382232913,0.8767147604265174
2016-12-18,0.4330204212241295,0.2864655185790349,0.5295894445906133,-0.7615653475361175,-0.28467667332316604,0.3492225688326048,0.2533040732652782,0.4059420176407433,-0.5471603870219192,-0.4228726552804405,0.4322033181514075,0.32807020255345987,0.38811085018202934,-0.22889508641251488,-0.5834312780677635,0.3662321515907779,0.2754420691242282,0.287474207092228,-0.00932097267713504,-0.8661973325813851,-0.7655535050429391,-0.5479023064088961,-0.4879019246982263,-0.5115556577986111,-0.2663899928429983
2016-12-25,0.29594769756570893,0.07619670111476866,0.36586884963837807,-0.7579121794363276,0.422829254573519,0.2897070214600658,0.14382878036210445,0.396157514497061,-0.7878229431677409,-0.2832032593076269,0.34029605743147107,0.2960872333151463,0.3823870667416122,-0.2582031914216371,0.2850586021042288,0.2754246350675991,0.23195958641081874,0.2637216716228052,-0.0506540610022138,-0.4750992726253015,-0.4153481332216203,-0.27366911648802683,-0.23935210824694397,-0.25585773716064575,0.03625573817018017
2017-01-01,0.5390168361768632,0.36924673408815284,0.6784509719325038,-0.7287158594936981,0.5279035946543387,0.5265780771650825,0.43362682697191435,0.6136569226615194,-0.47643588282420246,0.6135128258861899,0.7368344452090383,0.6017470983494537,0.8105589410369106,-0.5376824268162714,0.9113505675549043,0.7018430003540834,0.5349416359577605,0.8555804090242191,-0.908539505401589,0.5989076092326993,-0.6409960491717317,-0.45184570841746385,-0.44262552669755617,-0.4202655283918171,-0.3832626309186502
2017-01-08,0.9392380054020429,0.9339409852337561,0.8409374097635579,0.1770053808028137,0.8748122224418415,1.007520543175452,0.8996780675534286,1.0836280025052318,-0.44617433426009506,0.7034917032844139,0.9655925138496148,1.0531983278903618,0.9838585293423783,0.3146998222734316,1.2890025032033636,1.0626184056604986,0.9799265986095608,0.9359109802253297,0.3269257608148087,1.414754135502159,0.07659836668298807,-0.12549093975171063,-0.24899606498070986,-0.10987238106758179,0.01570976242986356
2017-01-15,1.6516585699594826,1.3974754616207383,1.6211121095994776,-0.5324949956667339,0.5558317272132026,1.657448078161051,1.446011402314735,1.730801493710266,-0.7276714008455751,0.217749389106605,1.7379684910472566,1.506762108578651,1.7445358684853216,-0.5363240987055298,0.6237194698581943,1.7189865832752573,1.4312875032771746,1.955482871352255,-1.4283031990124357,0.14121141343141597,-0.4389702421282129,-0.3334443474355478,-0.24280174095322526,-0.3233473314103186,-0.5500653688593043
2017-01-22,2.0884998805009616,1.9841447857275254,2.0296626479323487,-0.09279505522977242,0.5273719029200962,2.093521375518907,1.9292216542932252,2.1016931420242804,-0.4604417874350426,-0.24338881505363086,1.9981339875461774,1.896764624601052,1.9913213665685223,-0.011474507602606756,0.7349801347126509,2.0379493748638375,2.0008154949058294,2.1001592099435826,-0.21963195558163764,-0.7746908349650097,-0.31411155061816093,-0.344629778701334,-0.9666190056939664,-0.283564497045773,-0.3059759890974491
2017-01-29,1.5424520283082384,1.4709150323660276,1.5216020096914782,-0.11198517440623305,-0.8783879461106963,1.4064191005630777,1.3650582539744431,1.5124999329227713,-0.4604417874350426,-0.5657581065153934,1.4748792407750195,1.2628427962305337,1.6517809091014608,-1.1494665268662505,-0.12938392102197296,1.4536039173242619,1.3600354100507352,1.52058339501287,-0.516431895556823,0.13957322390402885,-0.5831815631696476,-0.4891635357536684,0.07593735905639709,-0.5864537117380192,-0.757894712169008
2017-02-05,0.9708867014155994,1.0448700092932588,0.791511705534778,0.7443873683187766,-1.100130648272184,1.000206715771245,0.9657736651609151,1.0912705947364365,-0.4304244764416224,-0.4361217126555329,0.870737247066807,1.0178920159989227,0.8860355168940114,0.5373518655657444,-0.9603202886104433,0.8940033596212802,0.9517589878793871,0.8684829369282021,0.33835193157171295,-0.26328369438458016,0.6303082603462834,0.614157424850363,-0.3366352713505448,0.7858125385196596,1.499299171293813
2017-02-12,0.9972876627114713,0.8234635277253087,1.130153563968965,-0.8176562821739435,0.03770842099601772,0.9013492174355859,0.7496865579865116,1.010313838994011,-0.9114466036961608,-0.07446681467056315,1.0519928906606812,0.8656963935794514,0.9896304885480302,-0.33755808691391676,-0.5810792785038111,0.9587477797998062,0.8176449592461987,0.9652678662234382,-0.5130181847124063,-0.6139211415387539,-0.2851682629974389,-0.0750428347620259,-0.8593287517718501,0.09081668663579537,0.278923887391909
2017-02-19,0.6710425989134495,0.5244061625815544,0.7328684810215751,-0.5746080430486639,-0.3983437506610416,0.5811789569317665,0.45683187062999214,0.5508094095708818,-0.34351276038851486,-0.592601373015002,0.7193557133710797,0.5599524962258464,0.8248339960689043,-0.8512551391575919,-0.4497288078644473,0.6231189951526882,0.5187894281017671,0.7286177090078585,-0.7467218110746465,-0.46938879485859686,-0.969859799181331,-0.7365014036837555,-0.7521637824734914,-0.6968334871330996,-0.02195038979525875
2017-02-26,0.44014943958291647,0.22436477479412423,0.5863278729493258,-0.9777142506505446,-0.23230221933939835,0.36411474831613816,0.3260863806078484,0.4170136027180101,-0.32364690646019656,-0.22657056917263171,0.465635721561081,0.3389548651438507,0.591282449395651,-0.8244258645647545,-0.0774098545331175,0.4570865806122533,0.4587469536765415,0.5845595849500141,-0.46723911200983714,-0.04894242091274942,0.08434107702806753,1.1579296911361603,-1.2588712406734115,1.5496720690319759,-0.6445759225150527
2017-03-05,-0.06689689181275454,-0.0689310150731309,-0.016711928349819386,-0.1369306393762904,-0.7356481903653628,-0.10028256359876088,-0.04234535963743482,-0.17721642290157505,0.4438689168114496,-0.8127717307676762,-0.02539267026866906,-0.1158389013361145,-0.025743335543281082,-0.29820473824105714,-0.5393309625682879,-0.15342980647429777,-0.15074009065231625,-0.0904870439424745,-0.20751380592257923,-0.7573773724631427,-0.8168950950204875,-0.4243495341586154,-0.8533723703984751,-0.303786893109409,-0.6297229404130322
2017-03-12,-0.33672631555931526,-0.5982111953377267,-0.1406572974997197,-1.1561963694249127,0.04964006810259465,-0.4338536824883061,-0.5684154078049898,-0.3045533610655551,-0.8167604089195377,-0.03480997980289,-0.3332043399869255,-0.46998294685243674,-0.3945243083802662,-0.2572961756224455,-0.7564765070183348,-0.40556307647757683,-0.41749292517926506,-0.4462780386946405,0.12008851890133736,-0.9947780321927779,2.706720337126454,3.5859374029229394,-0.2554536848862254,3.7000794398457053,3.7996597443675575
2017-03-19,-0.5750781464380632,-0.5899738045272873,-0.5935790681156421,-0.011225480272506248,0.4026806686550179,-0.4670320147674448,-0.4814832078092766,-0.4883270515642421,0.013491745931399684,-0.2604387424494274,-0.4688808638577298,-0.619927799567025,-0.4010273379052684,-0.7487176762739244,0.4006928791128267,-0.4634409104323373,-0.4100747309034634,-0.2950217622178971,-0.4155269878557822,-0.645437314652765,-1.0631493720057292,-0.6906742229420295,-1.461464976943771,-0.5551023047914996,-0.3332449287918489
2017-03-26,-0.7452713325505822,-0.8865698667915334,-0.5343679752267874,-0.837454024620924,-0.10026263176794147,-0.7455767344064896,-0.8781104596240491,-0.6126172750438338,-0.7438704451901148,0.4005404583283078,-0.614832615868645,-0.7773583606118983,-0.43009991328214203,-1.00893577943153,0.17819090947465938,-0.7010476583230448,-0.8146656701632776,-0.5981141912495124,-0.7015793014054994,0.7590425235523017,-0.7712719027055359,-0.48586056928035387,-1.2929033991352543,-0.35751823628731816,0.03023244754182698
2017-04-02,-0.7110889516650956,-0.9700764362195193,-0.4613947919749681,-1.0164937176832984,-0.24645336422792116,-0.8770352952089373,-1.0815986742517942,-0.659595132525369,-0.9843517271565695,-0.1364824200415275,-0.7253487758114763,-0.8797134350079726,-0.5688452387603999,-0.7492420412414379,-0.37446148295121245,-0.8196982030911935,-0.9209428868226434,-0.6416570286545298,-0.7269586642454527,-0.2325725253552154,-1.004219819744743,-0.6587948484754734,-0.8468145160806343,-0.5861842496854821,-0.43148366127142257
2017-04-09,-1.2419196614319143,-1.4236104336041753,-1.086440305098915,-0.7453115188585224,-0.34442336009683217,-1.350685511162664,-1.4278076346666473,-1.124450305353079,-0.6871871322011887,-0.27507038520014926,-1.1842165450757318,-1.349334374189136,-1.0584089892857602,-0.6967149989360754,-0.49173121621560906,-1.3455171813705156,-1.4802589927338872,-1.164133517841022,-0.72695866424545,-0.38622992338632844,-0.7795863097034094,-0.5210681489995285,-0.5094136953645423,-0.48174198505892274,-0.3842936937401053
2017-04-16,-1.6257380438795874,-1.7322130231597417,-1.4588076293807961,-0.8717924436474744,-0.023493262452725407,-1.6756186640745718,-1.7626647821776735,-1.5584819470823024,-0.6304342078827276,-0.23154208720874975,-1.5385097427499725,-1.6496842371454326,-1.3369190437323046,-0.8944271909999153,-0.10605967408571872,-1.5830777528242836,-1.675826411232364,-1.4302344558864803,-0.6617652028814325,-0.3380862124371617,-1.1135467761932352,-0.629739078778008,-1.0875692728310813,-0.5273717979291068,-0.2322914084245338
2017-04-23,-1.571567121679201,-1.6142056575397883,-1.5491355186818645,-1.033364394157744,0.2200606358454642,-1.6354549167101893,-1.7281272885756143,-1.4833760839001555,-1.7385992271732065,0.6128469591576983,-1.5827303943564088,-1.5687628721870437,-1.433562709063097,-0.8722960930404612,-0.1913959005451806,-1.5724535268810733,-1.6696065988573028,-1.4663194570210976,-1.172558960039085,0.33423105547673637,-0.6347541461313811,-0.4713364242898816,-0.9651811271207288,-0.38636660859287,-0.17405438371716886
2017-04-30,-1.6955342848779544,-1.5243950583946986,-1.9694099652394137,0.8680787427190594,-1.373121825023051,-1.730504268783062,-1.6112578517042015,-1.8767829231814857,1.067338567773722,-1.3058635086047814,-1.8235023365244958,-1.5916448515084423,-1.9157663482903602,1.053865237359169,-1.340685991681123,-1.783018156838917,-1.567832366015618,-1.8647117286641517,1.5426914491292458,-1.151083888789525,-0.8593144018202094,-0.4466800122082493,-1.2690786897935475,-0.36192073612315906,-0.2904885348952141
2017-05-07,-1.61737781951486,-1.362065777329013,-1.7033260225484053,0.7958224257542211,-0.3422050604946601,-1.5992479381785323,-1.4314796388859312,-1.678294570278817,1.279130179726257,-1.0930876926196447,-1.6848307108441873,-1.6786423620370141,-1.6682934768798923,-0.5961069630950324,-0.5604012729971791,-1.5841927119275547,-1.4854307680850145,-1.5529741346316213,0.4378401944482034,-0.8811546008023019,-0.6792055980065036,-0.5023505282140134,-0.9026650261245179,-0.4463464946312026,-0.4984257615722298
2017-05-14,-1.712019525349874,-1.6338202380969093,-1.8308158816366082,0.35841889855968934,-1.0235735314777126,-1.7361004934492479,-1.6769260284716494,-1.824945427089084,0.8984712092304008,-1.20332569030066,-1.7890282230504053,-1.648745842605273,-1.8920501743381293,1.053503939319551,-1.0221161419450497,-1.7751959200803507,-1.7298162113465079,-1.7834809055062464,0.4780914437337565,-0.8561385200531968,-0.1981175961370542,-0.3312689116503955,-0.1999658909165394,-0.32364205316977607,-0.4070132405605949
2017-05-21,-1.6558298035342431,-1.5930044821393663,-1.6740483566827533,-0.06005059022821235,0.319992514882518,-1.5010785294538085,-1.187949751389994,-1.6654249137092925,2.78043126241012,-0.7623742709092305,-1.657741212090403,-1.6082246388304913,-1.6459626745867535,-0.05544757575365875,0.14465514208682143,-1.600263770520257,-1.594914410625974,-1.6334555148308767,0.42231799680034376,-0.7724853839016681,-0.2994129108328901,-0.3055992808361453,0.23991153207374172,-0.3260343571120161,-0.22710008361197753
