Date,First Trust Europe AlphaDEX_etf_Open_average,First Trust Europe AlphaDEX_etf_Open_max,First Trust Europe AlphaDEX_etf_Open_min,First Trust Europe AlphaDEX_etf_High_average,First Trust Europe AlphaDEX_etf_High_max,First Trust Europe AlphaDEX_etf_High_min,First Trust Europe AlphaDEX_etf_Low_average,First Trust Europe AlphaDEX_etf_Low_max,First Trust Europe AlphaDEX_etf_Low_min,First Trust Europe AlphaDEX_etf_Close_average,First Trust Europe AlphaDEX_etf_Close_max,First Trust Europe AlphaDEX_etf_Close_min
2016-06-26,-1.409173131547421,-1.409173131547421,-1.409173131547421,-1.605575830215002,-1.605575830215002,-1.605575830215002,-1.3297791775150802,-1.3297791775150802,-1.3297791775150802,-1.3060552301513302,-1.3060552301513302,-1.3060552301513302
2016-07-03,-1.8662709817504235,-1.8662709817504235,-1.8662709817504235,-2.043845288562688,-2.043845288562688,-2.043845288562688,-1.8147367610884078,-1.8147367610884078,-1.8147367610884078,-1.759876905084804,-1.759876905084804,-1.759876905084804
2016-07-10,-0.7048953523865064,-0.7048953523865064,-0.7048953523865064,-0.8357614364066923,-0.8357614364066923,-0.8357614364066923,-0.7100409924227441,-0.7100409924227441,-0.7100409924227441,-0.7224324362076567,-0.7224324362076567,-0.7224324362076567
2016-07-17,-0.4728315807703562,-0.4728315807703562,-0.4728315807703562,-0.5933756538627731,-0.5933756538627731,-0.5933756538627731,-0.48668439644132766,-0.48668439644132766,-0.48668439644132766,-0.5315305948310882,-0.5315305948310882,-0.5315305948310882
2016-07-24,0.3066648873046792,0.3066648873046792,0.3066648873046792,0.3663260379065827,0.3663260379065827,0.3663260379065827,0.37465377150775303,0.37465377150775303,0.37465377150775303,0.39951064072894216,0.39951064072894216,0.39951064072894216
2016-07-31,0.11610636143165323,0.11610636143165323,0.11610636143165323,0.1202485517197883,0.1202485517197883,0.1202485517197883,0.18961599181065164,0.18961599181065164,0.18961599181065164,0.23521142207476958,0.23521142207476958,0.23521142207476958
2016-08-07,0.9185749804041796,0.9185749804041796,0.9185749804041796,0.8508277545616412,0.8508277545616412,0.8508277545616412,0.9031034052736866,0.9031034052736866,0.9031034052736866,0.8203764236493186,0.8203764236493186,0.8203764236493186
2016-08-14,0.7758730210133903,0.7758730210133903,0.7758730210133903,0.7992580240753553,0.7992580240753553,0.7992580240753553,0.8017624322059199,0.8017624322059199,0.8017624322059199,0.8534504868396241,0.8534504868396241,0.8534504868396241
2016-08-21,1.0431658690441192,1.0431658690441192,1.0431658690441192,1.2126052031288583,1.2126052031288583,1.2126052031288583,0.8355415534439175,0.8355415534439175,0.8355415534439175,0.8382085668620671,0.8382085668620671,0.8382085668620671
2016-08-28,1.2620451241599624,1.2620451241599624,1.2620451241599624,1.2119176054113636,1.2119176054113636,1.2119176054113636,1.338552286544292,1.338552286544292,1.338552286544292,1.3184820901495702,1.3184820901495702,1.3184820901495702
2016-09-04,1.1088305475231957,1.1088305475231957,1.1088305475231957,0.9994155952706534,0.9994155952706534,0.9994155952706534,0.882043795079857,0.882043795079857,0.882043795079857,0.7832864451266786,0.7832864451266786,0.7832864451266786
2016-09-11,0.4364199595087437,0.4364199595087437,0.4364199595087437,0.3593540008286216,0.3593540008286216,0.3593540008286216,0.49166754513420086,0.49166754513420086,0.49166754513420086,0.45695370278169123,0.45695370278169123,0.45695370278169123
2016-09-18,0.8026877387140068,0.8026877387140068,0.8026877387140068,0.8040021005335583,0.8040021005335583,0.8040021005335583,0.9640725298453217,0.9640725298453217,0.9640725298453217,0.912230336365815,0.912230336365815,0.912230336365815
2016-09-25,0.5622178403797579,0.5622178403797579,0.5622178403797579,0.7009821640147212,0.7009821640147212,0.7009821640147212,0.6681951665052477,0.6681951665052477,0.6681951665052477,0.7913394298552937,0.7913394298552937,0.7913394298552937
2016-10-02,0.0062300648611165205,0.0062300648611165205,0.0062300648611165205,-0.15133170064807985,-0.15133170064807985,-0.15133170064807985,-0.2669634577064002,-0.2669634577064002,-0.2669634577064002,-0.09459205779158603,-0.09459205779158603,-0.09459205779158603
2016-10-09,-1.1044780995365473,-1.1044780995365473,-1.1044780995365473,-1.221318895265872,-1.221318895265872,-1.221318895265872,-1.2417282313319866,-1.2417282313319866,-1.2417282313319866,-1.3606904926325423,-1.3606904926325423,-1.3606904926325423
2016-10-16,-1.3560334070475772,-1.3560334070475772,-1.3560334070475772,-1.1825860366728984,-1.1825860366728984,-1.1825860366728984,-1.200995376839536,-1.200995376839536,-1.200995376839536,-0.9892634734243668,-0.9892634734243668,-0.9892634734243668
2016-10-23,-1.461984270567692,-1.461984270567692,-1.461984270567692,-1.3346463975493936,-1.3346463975493936,-1.3346463975493936,-1.2626126145682175,-1.2626126145682175,-1.2626126145682175,-1.3684265598908965,-1.3684265598908965,-1.3684265598908965
2016-10-30,-1.875954465799911,-1.875954465799911,-1.875954465799911,-1.8184890631969552,-1.8184890631969552,-1.8184890631969552,-1.8743474417080774,-1.8743474417080774,-1.8743474417080774,-1.9581736102640077,-1.9581736102640077,-1.9581736102640077
2016-11-06,-1.3962585199039197,-1.3962585199039197,-1.3962585199039197,-1.4848585855865746,-1.4848585855865746,-1.4848585855865746,-1.5371374754636395,-1.5371374754636395,-1.5371374754636395,-1.4642764034353148,-1.4642764034353148,-1.4642764034353148
2016-11-13,-1.6565921216984134,-1.6565921216984134,-1.6565921216984134,-1.6715183783727583,-1.6715183783727583,-1.6715183783727583,-1.6383529666018062,-1.6383529666018062,-1.6383529666018062,-1.6810892432868783,-1.6810892432868783,-1.6810892432868783
2016-11-20,-0.9913812509633376,-0.9913812509633376,-0.9913812509633376,-1.0586727631193593,-1.0586727631193593,-1.0586727631193593,-0.9304350926712186,-0.9304350926712186,-0.9304350926712186,-0.9443102511002939,-0.9443102511002939,-0.9443102511002939
2016-11-27,-0.9904235998439598,-0.9904235998439598,-0.9904235998439598,-0.7586586946296893,-0.7586586946296893,-0.7586586946296893,-0.8425852134246689,-0.8425852134246689,-0.8425852134246689,-0.738795257114203,-0.738795257114203,-0.738795257114203
2016-12-04,0.7958917266864769,0.7958917266864769,0.7958917266864769,0.6866833636471211,0.6866833636471211,0.6866833636471211,0.7758813945091096,0.7758813945091096,0.7758813945091096,0.7586187647234693,0.7586187647234693,0.7586187647234693
2016-12-11,0.39486724281624935,0.39486724281624935,0.39486724281624935,0.5360154316439188,0.5360154316439188,0.5360154316439188,0.5454954327499576,0.5454954327499576,0.5454954327499576,0.4828303903504544,0.4828303903504544,0.4828303903504544
2016-12-18,0.7920875434347212,0.7920875434347212,0.7920875434347212,0.7852379320768842,0.7852379320768842,0.7852379320768842,0.9690692504449496,0.9690692504449496,0.9690692504449496,0.8141223984593169,0.8141223984593169,0.8141223984593169
2016-12-25,1.7875019606259208,1.7875019606259208,1.7875019606259208,1.6470302193747877,1.6470302193747877,1.6470302193747877,1.650596014279178,1.650596014279178,1.650596014279178,1.460992467898985,1.460992467898985,1.460992467898985
2017-01-01,1.9725217629377767,1.9725217629377767,1.9725217629377767,1.9980281256018888,1.9980281256018888,1.9980281256018888,2.070980893632052,2.070980893632052,2.070980893632052,2.031728604144336,2.031728604144336,2.031728604144336
2017-01-08,1.87762268536289,1.87762268536289,1.87762268536289,1.8672188960215232,1.8672188960215232,1.8672188960215232,1.9193519166092017,1.9193519166092017,1.9193519166092017,1.8816872324628084,1.8816872324628084,1.8816872324628084
2017-01-15,1.52844355870819,1.52844355870819,1.52844355870819,1.5727032023527676,1.5727032023527676,1.5727032023527676,1.5564294981714266,1.5564294981714266,1.5564294981714266,1.6321240224027234,1.6321240224027234,1.6321240224027234
2017-01-22,1.8799096932980057,1.8799096932980057,1.8799096932980057,1.8358048174789467,1.8358048174789467,1.8358048174789467,1.859075114889389,1.859075114889389,1.859075114889389,1.8655285855541932,1.8655285855541932,1.8655285855541932
2017-01-29,1.6107018815536407,1.6107018815536407,1.6107018815536407,1.5942886304320028,1.5942886304320028,1.5942886304320028,1.5816324217948614,1.5816324217948614,1.5816324217948614,1.5612735602788808,1.5612735602788808,1.5612735602788808
2017-02-05,1.1750896865633644,1.1750896865633644,1.1750896865633644,1.212446782245428,1.212446782245428,1.212446782245428,1.1764076607224117,1.1764076607224117,1.1764076607224117,1.2117531640311974,1.2117531640311974,1.2117531640311974
2017-02-12,1.2298130669084504,1.2298130669084504,1.2298130669084504,1.2112947963735603,1.2112947963735603,1.2112947963735603,1.2080425642172399,1.2080425642172399,1.2080425642172399,1.2100120666235783,1.2100120666235783,1.2100120666235783
2017-02-19,0.583423119513218,0.583423119513218,0.583423119513218,0.7553902979263676,0.7553902979263676,0.7553902979263676,0.6241319145771643,0.6241319145771643,0.6241319145771643,0.7643745543468295,0.7643745543468295,0.7643745543468295
2017-02-26,1.0659789002212743,1.0659789002212743,1.0659789002212743,1.182747968590389,1.182747968590389,1.182747968590389,1.0652619870653552,1.0652619870653552,1.0652619870653552,1.1871235466635053,1.1871235466635053,1.1871235466635053
2017-03-05,1.0697185438748094,1.0697185438748094,1.0697185438748094,1.105564494180137,1.105564494180137,1.105564494180137,1.0937837252852496,1.0937837252852496,1.0937837252852496,1.1130844934757604,1.1130844934757604,1.1130844934757604
2017-03-12,2.026775550886459,2.026775550886459,2.026775550886459,1.9834816094931158,1.9834816094931158,1.9834816094931158,1.9640719727656846,1.9640719727656846,1.9640719727656846,1.9230975912317716,1.9230975912317716,1.9230975912317716
2017-03-19,1.6667228741240918,1.6667228741240918,1.6667228741240918,1.6474790009969071,1.6474790009969071,1.6474790009969071,1.683851565210782,1.683851565210782,1.683851565210782,1.607038826666631,1.607038826666631,1.607038826666631
2017-03-26,1.389619645969738,1.389619645969738,1.389619645969738,1.5577616688423208,1.5577616688423208,1.5577616688423208,1.4475482437675171,1.4475482437675171,1.4475482437675171,1.5319844181402487,1.5319844181402487,1.5319844181402487
2017-04-02,1.295455054019637,1.295455054019637,1.295455054019637,1.2552748062622185,1.2552748062622185,1.2552748062622185,1.3199313948245588,1.3199313948245588,1.3199313948245588,1.2025589602693116,1.2025589602693116,1.2025589602693116
2017-04-09,1.2324450547161074,1.2324450547161074,1.2324450547161074,1.1673354804363283,1.1673354804363283,1.1673354804363283,1.1933089551267884,1.1933089551267884,1.1933089551267884,1.1043717050814186,1.1043717050814186,1.1043717050814186
2017-04-16,1.5008504975499493,1.5008504975499493,1.5008504975499493,1.3599559471822946,1.3599559471822946,1.3599559471822946,1.4396931767976202,1.4396931767976202,1.4396931767976202,1.4299707863105275,1.4299707863105275,1.4299707863105275
2017-04-23,2.45698657321879,2.45698657321879,2.45698657321879,2.473360889832143,2.473360889832143,2.473360889832143,2.484806751080555,2.484806751080555,2.484806751080555,2.488172970707595,2.488172970707595,2.488172970707595
2017-04-30,2.2168366342273766,2.2168366342273766,2.2168366342273766,2.362059134165159,2.362059134165159,2.362059134165159,2.210506434025723,2.210506434025723,2.210506434025723,2.4063291345111186,2.4063291345111186,2.4063291345111186
2017-05-07,1.7148936402014985,1.7148936402014985,1.7148936402014985,1.6957389145949207,1.6957389145949207,1.6957389145949207,1.7397542168486817,1.7397542168486817,1.7397542168486817,1.717610209187651,1.717610209187651,1.717610209187651
2017-05-14,1.664152469562493,1.664152469562493,1.664152469562493,1.6552109773671666,1.6552109773671666,1.6552109773671666,1.691061829536388,1.691061829536388,1.691061829536388,1.6451864539526957,1.6451864539526957,1.6451864539526957
2017-05-21,1.54188375750816,1.54188375750816,1.54188375750816,1.4441630012341007,1.4441630012341007,1.4441630012341007,1.5134708640006347,1.5134708640006347,1.5134708640006347,1.4395091297731943,1.4395091297731943,1.4395091297731943
2017-05-28,1.5542177611120427,1.5542177611120427,1.5542177611120427,1.5358663304291662,1.5358663304291662,1.5358663304291662,1.5440123859520813,1.5440123859520813,1.5440123859520813,1.5242027373471052,1.5242027373471052,1.5242027373471052
2017-06-04,1.1231678848630948,1.1231678848630948,1.1231678848630948,1.113578085173557,1.113578085173557,1.113578085173557,1.1070481177929452,1.1070481177929452,1.1070481177929452,1.1029451027682504,1.1029451027682504,1.1029451027682504
2017-06-11,0.835711879058189,0.835711879058189,0.835711879058189,0.8395221675462,0.8395221675462,0.8395221675462,0.8535098570247646,0.8535098570247646,0.8535098570247646,0.8630460662374371,0.8630460662374371,0.8630460662374371
2017-06-18,0.41554525982144214,0.41554525982144214,0.41554525982144214,0.37415926473822225,0.37415926473822225,0.37415926473822225,0.382273261815743,0.382273261815743,0.382273261815743,0.36685177597050567,0.36685177597050567,0.36685177597050567
2017-06-25,0.39420067469258635,0.39420067469258635,0.39420067469258635,0.34775168843556453,0.34775168843556453,0.34775168843556453,0.29407249100652083,0.29407249100652083,0.29407249100652083,0.3458339796499368,0.3458339796499368,0.3458339796499368
2017-07-02,0.24412183638030177,0.24412183638030177,0.24412183638030177,0.3043058504910419,0.3043058504910419,0.3043058504910419,0.23319684210091116,0.23319684210091116,0.23319684210091116,0.2853721202525418,0.2853721202525418,0.2853721202525418
2017-07-09,0.9995026523493881,0.9995026523493881,0.9995026523493881,1.1112368036638307,1.1112368036638307,1.1112368036638307,1.0675173483620275,1.0675173483620275,1.0675173483620275,1.1143830840599018,1.1143830840599018,1.1143830840599018
2017-07-16,1.4478091867042298,1.4478091867042298,1.4478091867042298,1.2894802052085585,1.2894802052085585,1.2894802052085585,1.2591616508299777,1.2591616508299777,1.2591616508299777,1.2847561071293334,1.2847561071293334,1.2847561071293334
2017-07-23,1.4402517340230037,1.4402517340230037,1.4402517340230037,1.5718758900961622,1.5718758900961622,1.5718758900961622,1.5487475060582283,1.5487475060582283,1.5487475060582283,1.539535403895356,1.539535403895356,1.539535403895356
2017-07-30,2.1368433589160323,2.1368433589160323,2.1368433589160323,1.9432030571123666,1.9432030571123666,1.9432030571123666,1.9823884448442926,1.9823884448442926,1.9823884448442926,1.910325785806058,1.910325785806058,1.910325785806058
2017-08-06,0.5020702164068639,0.5020702164068639,0.5020702164068639,0.4296887707681601,0.4296887707681601,0.4296887707681601,0.4075391329701475,0.4075391329701475,0.4075391329701475,0.392509992622846,0.392509992622846,0.392509992622846
2017-08-13,0.6044102307910939,0.6044102307910939,0.6044102307910939,0.498362705026801,0.498362705026801,0.498362705026801,0.5936270533433876,0.5936270533433876,0.5936270533433876,0.4978008091404552,0.4978008091404552,0.4978008091404552
2017-08-20,1.1494643799669886,1.1494643799669886,1.1494643799669886,1.2215866740501087,1.2215866740501087,1.2215866740501087,1.1892852289419213,1.1892852289419213,1.1892852289419213,1.2435828591284186,1.2435828591284186,1.2435828591284186
2017-08-27,1.6921334787510107,1.6921334787510107,1.6921334787510107,1.6358897664241991,1.6358897664241991,1.6358897664241991,1.676243248799607,1.676243248799607,1.676243248799607,1.5047288994223609,1.5047288994223609,1.5047288994223609
2017-09-03,1.7491975996552291,1.7491975996552291,1.7491975996552291,1.6744674330967249,1.6744674330967249,1.6744674330967249,1.7444676955577334,1.7444676955577334,1.7444676955577334,1.677868543464977,1.677868543464977,1.677868543464977
2017-09-10,1.6500308883759867,1.6500308883759867,1.6500308883759867,1.658521377042606,1.658521377042606,1.658521377042606,1.6688975207505685,1.6688975207505685,1.6688975207505685,1.6665409728815315,1.6665409728815315,1.6665409728815315
2017-09-17,1.5852925650972622,1.5852925650972622,1.5852925650972622,1.6025702187513486,1.6025702187513486,1.6025702187513486,1.6124174410682897,1.6124174410682897,1.6124174410682897,1.6317998133376626,1.6317998133376626,1.6317998133376626
2017-09-24,1.1969686329928961,1.1969686329928961,1.1969686329928961,1.4259012809832892,1.4259012809832892,1.4259012809832892,1.310450659410279,1.310450659410279,1.310450659410279,1.4937903240262036,1.4937903240262036,1.4937903240262036
2017-10-01,1.1066699800762467,1.1066699800762467,1.1066699800762467,1.15227973607843,1.15227973607843,1.15227973607843,1.1360917865778613,1.1360917865778613,1.1360917865778613,1.2559016664169576,1.2559016664169576,1.2559016664169576
2017-10-08,1.7811973683383773,1.7811973683383773,1.7811973683383773,1.766186306310335,1.766186306310335,1.766186306310335,1.7610455779460261,1.7610455779460261,1.7610455779460261,1.7345754007882028,1.7345754007882028,1.7345754007882028
2017-10-15,1.3137236956894514,1.3137236956894514,1.3137236956894514,1.2674351545961193,1.2674351545961193,1.2674351545961193,1.2550644564037847,1.2550644564037847,1.2550644564037847,1.2294002792898064,1.2294002792898064,1.2294002792898064
2017-10-22,0.869668597671831,0.869668597671831,0.869668597671831,0.8415876731651128,0.8415876731651128,0.8415876731651128,0.8664323000964894,0.8664323000964894,0.8664323000964894,0.8871664642685222,0.8871664642685222,0.8871664642685222
2017-10-29,1.3236624839905462,1.3236624839905462,1.3236624839905462,1.268328725704359,1.268328725704359,1.268328725704359,1.2420247129906692,1.2420247129906692,1.2420247129906692,1.242428406861382,1.242428406861382,1.242428406861382
2017-11-05,0.2657801530861079,0.2657801530861079,0.2657801530861079,0.3008464439071514,0.3008464439071514,0.3008464439071514,0.3929497183371775,0.3929497183371775,0.3929497183371775,0.3622875810705118,0.3622875810705118,0.3622875810705118
2017-11-12,-0.08869341416219517,-0.08869341416219517,-0.08869341416219517,-0.15223510056997297,-0.15223510056997297,-0.15223510056997297,-0.033341052062927236,-0.033341052062927236,-0.033341052062927236,-0.1404179927157673,-0.1404179927157673,-0.1404179927157673
2017-11-19,1.3221352521379663,1.3221352521379663,1.3221352521379663,1.2436189103425912,1.2436189103425912,1.2436189103425912,1.3341613398595977,1.3341613398595977,1.3341613398595977,1.2228309109846591,1.2228309109846591,1.2228309109846591
2017-11-26,0.6397603352109636,0.6397603352109636,0.6397603352109636,0.5894081734103096,0.5894081734103096,0.5894081734103096,0.35863900778479263,0.35863900778479263,0.35863900778479263,0.519883248331483,0.519883248331483,0.519883248331483
2017-12-03,0.19192722087609349,0.19192722087609349,0.19192722087609349,0.18812808273230763,0.18812808273230763,0.18812808273230763,0.20697642616756032,0.20697642616756032,0.20697642616756032,0.29165344802530424,0.29165344802530424,0.29165344802530424
2017-12-10,-0.16074133107826366,-0.16074133107826366,-0.16074133107826366,-0.3197718838672474,-0.3197718838672474,-0.3197718838672474,-0.3305616012129237,-0.3305616012129237,-0.3305616012129237,-0.3867855968717401,-0.3867855968717401,-0.3867855968717401
2017-12-17,1.2261196828878103,1.2261196828878103,1.2261196828878103,1.4503240911204625,1.4503240911204625,1.4503240911204625,1.4231548188532293,1.4231548188532293,1.4231548188532293,1.6450921084090044,1.6450921084090044,1.6450921084090044
2017-12-24,2.229603424018096,2.229603424018096,2.229603424018096,2.2439102309203065,2.2439102309203065,2.2439102309203065,2.1906918965906566,2.1906918965906566,2.1906918965906566,2.2511687449514266,2.2511687449514266,2.2511687449514266
2017-12-31,2.7160710311115066,2.7160710311115066,2.7160710311115066,2.7759386970203046,2.7759386970203046,2.7759386970203046,2.7993198163685538,2.7993198163685538,2.7993198163685538,2.8335191307014798,2.8335191307014798,2.8335191307014798
