Date,IDSA_stock_Open_average,IDSA_stock_Open_max,IDSA_stock_Open_min,IDSA_stock_Open_volatility,IDSA_stock_Open_change,IDSA_stock_High_average,IDSA_stock_High_max,IDSA_stock_High_min,IDSA_stock_High_volatility,IDSA_stock_High_change,IDSA_stock_Low_average,IDSA_stock_Low_max,IDSA_stock_Low_min,IDSA_stock_Low_volatility,IDSA_stock_Low_change,IDSA_stock_Close_average,IDSA_stock_Close_max,IDSA_stock_Close_min,IDSA_stock_Close_volatility,IDSA_stock_Close_change,IDSA_stock_Volume_average,IDSA_stock_Volume_max,IDSA_stock_Volume_min,IDSA_stock_Volume_volatility,IDSA_stock_Volume_change
2017-04-09,-1.8324303640338957,-2.007886132268719,-1.6455965523885274,-0.6524777138541051,0.25465635812215265,-1.867105571170918,-2.0038364162720983,-1.7260757761824426,-1.2973134473849006,0.2577603719971743,-1.8037687523141015,-1.9206595924258392,-1.7169104377687883,-0.005707683632997804,-0.9703152027554051,-1.7455194388640154,-1.8956439562887142,-1.58993828849225,-1.1090367447218594,0.6282192164210245,-0.5032068496881522,-0.4514531938188585,0.8836953854956002,-0.4752573774775103,0.43128735874807594
2017-04-16,-1.630222302567416,-1.6288686599670092,-1.5756885426360983,0.2950929255749256,-0.7044136550142814,-1.7131670799159389,-1.660162439317572,-1.7374857784174562,0.228713226682782,-0.8611846878134939,-1.5646325447993255,-1.5798170598353116,-1.6074065301345937,0.9295646897627509,-1.5132356198441592,-1.6963655979519028,-1.6556484798905897,-1.8319885110050598,1.3388715526142672,-1.5481238104160382,-0.1780767435708316,-0.2181828171362738,-0.7008600413532388,-0.20114641394791144,0.42776137939531844
2017-04-23,-1.8256651470066756,-1.9224350003972313,-1.7407238909526606,-0.41272888320541307,0.07765907330359126,-1.81338154372562,-1.8190668987253749,-1.7503365857068556,-0.5072795174645701,0.06330912141510012,-1.7218507386027264,-1.834671073884358,-1.5164336905420777,-1.1662358245177233,0.7130818116277883,-1.747583059865399,-1.8508949869337725,-1.614146978465113,-0.8841350858256877,1.0381954286064043,-0.16742174818858926,-0.29538837271677837,0.4656085166442156,-0.30795480990431695,0.04879624932984374
2017-04-30,-1.504231241716148,-1.6070231844103382,-1.4855429721720599,-0.3943404221033287,-0.09423703559100823,-1.5042506344758266,-1.410884399293593,-1.5253259228213867,0.5910465850721055,-0.9080019762487836,-1.4650499722320218,-1.484189575125419,-1.396911318176054,-0.21210402074724188,-0.16521564542254497,-1.4799972764577658,-1.4558128000438186,-1.448842774533215,0.3915413969179204,-0.6834556949692953,-0.09333071268341611,-0.2544151549715906,1.9768317663068222,-0.3164336342126169,0.022311008102281177
2017-05-07,-1.4487731441556135,-1.562429850141062,-1.3381991212176445,-1.1142553068567527,0.9992559164557072,-1.5029912545626174,-1.584279147466028,-1.4000861695415747,-1.6297173226717703,0.7112945068365097,-1.4073173562640384,-1.5045631507604267,-1.2664153100451623,-1.3227456250579404,0.9597670360605007,-1.4192637168482558,-1.506427165159049,-1.3103256439954187,-1.0837815780882312,0.40326466096835584,-0.48876717175126266,-0.32125288421855,0.2557208226757988,-0.3281522611538791,0.4538442015772865
2017-05-14,-0.8307499535739675,-0.6166051249744378,-1.1461324754103057,1.8636443494755233,2.1514398708250706,-0.6501703232267887,-0.3985270592621843,-0.734518042010915,1.3767752642849767,-1.409062259166719,-0.8493236434217251,-0.8266989542191467,-0.9961979640463102,0.7130165781638057,2.295398632324497,-0.6941657653753844,-0.6398642773430415,-0.6916980304135008,0.20239994966567215,-0.36271994720727047,2.8920618163108065,3.1813343044191127,1.2852956937679512,3.1742068494279088,-3.054384255727638
2017-05-21,-0.6232384305630883,-0.7932937233218424,-0.4707264722933406,-1.029379601239493,0.41049035728287525,-0.44236846184063255,-0.447146894018574,-0.4464883079404075,-0.12967627549104263,1.5465543296830289,-0.5858009464828225,-0.6858200337184585,-0.4294435569092634,-1.2011430907086906,0.6428755616508001,-0.610258066288631,-0.6341449397011529,-0.5275794841191727,-0.5862963549090079,0.7553383905585763,1.5884972629111689,0.7057942535627982,2.3227536628406873,0.559252999908366,0.6506028467986076
2017-05-28,-0.5497751950534704,-0.7307809192218846,-0.3556096368317532,-1.0547362571619834,0.4878973860907284,-0.40042889186842284,-0.33020738341973377,-0.3551773315884565,-0.03288901689614023,0.46617214722927525,-0.5564634184181477,-0.679488042466197,-0.3677340254950086,-1.230792302748454,0.7090341320778663,-0.4930024545262917,-0.5372033519287288,-0.4115980837280502,-0.6050976304998139,-0.03977846678265319,1.7874276515677032,0.9337796173191187,0.016478213945449325,0.9574939461297495,-0.8326789831340676
2017-06-04,-0.39786357945270945,-0.4101059577270539,-0.3602516399918543,-0.20945670621717144,1.110416653904001,-0.37537168771257806,-0.3918251442489265,-0.4339845926477133,-0.02446177864592662,0.962416395273448,-0.3569441075738322,-0.32557692881924516,-0.4523067550873183,0.18285985174885205,1.362460680514687,-0.33798190831690594,-0.3616149615595243,-0.35628872238652565,-0.12861514882017855,1.5524716506067417,0.08810257599832735,0.27099907198970624,-1.3740071768917776,0.37884271572009337,-0.27039481259258147
2017-06-11,0.13461358537138696,0.06787057979728489,0.2898564779392563,-0.3733245317239709,0.7363756165094713,0.21432166121270765,0.15859008270123867,0.22089011741595252,-0.09947157175084013,0.8193274495001379,0.2330639824917765,0.11348024599699061,0.45209817694792026,-0.6397024948820123,0.4006965280744252,0.2893655242037448,0.2749020355139333,0.31121024721980284,-0.013624475556488384,-0.05778697109053518,0.21448636603763338,-0.09474545494496638,0.5542016568195215,-0.13841600441265,-0.2558319758740678
2017-06-18,-0.1653785172785994,-0.3477739347708345,0.051562479397287066,-0.6599731846478238,-0.04961474195818006,-0.2884891393452207,-0.4272728681030672,-0.11667361094365529,-0.7265330855841625,-0.0634032668483244,-0.06104016519269419,-0.13100481752946103,-0.14400636297103275,-0.014371443207676162,-0.04639218400839443,-0.1395304960276417,-0.3588342424622194,0.04549481355328879,-1.044723828059244,0.3483671403208212,-0.9146695599922287,-0.6832310790275637,-0.0005459065266086227,-0.698052231194268,0.07164347504986215
2017-06-25,0.05793658381178963,0.08601122985753916,0.20567223850770985,-0.09866328334549818,0.8267093304578753,0.022457953600902456,0.24969982652885225,-0.15699274452415718,0.8074709165485474,1.652569911513436,0.1902729921377855,0.3353867827716033,0.4180256615564375,0.020543394980224294,0.9120343698863483,0.27509552728465286,0.9402741137585565,0.22270527171603646,1.4938363251079085,1.9812549543949851,-0.42603910346197393,-0.4534112335894724,-0.5011468884850098,-0.4264149514417616,0.7700900677225112
2017-07-02,1.0328570006585396,1.1546080981320797,0.8385831361828321,0.5771501388199886,-1.4821999358118692,0.6895358507165271,0.5202312702781314,0.73420422343641,-0.21161303889645433,-0.4850888688608948,1.0158161318788876,0.8649469737207358,1.3785702116158358,-0.6937901715668027,-0.42897368348443765,0.8557125986818361,0.8885016801300368,0.9774908548641416,0.037725901517625546,-0.6081526931684579,-0.42213707972246023,-0.016913580881813585,-1.1629991084889213,0.06669801515564075,0.2967041780012976
2017-07-09,0.8921975685946426,0.4334755477433064,1.1512456337432468,-0.8746943792345608,0.10738566381265724,0.4711751417673159,-0.04099791713095289,0.7794909343296202,-1.3345014685829988,-0.022567769801803125,1.1892658159506093,0.8439627753005914,1.5624725288452355,-1.2139188683986475,0.13836068950301425,0.8017479731341576,0.3057162221567315,1.1814200242651716,-1.3169302285769273,0.15351689237611196,-0.851623022450364,-0.2942132845701744,-1.16721252563404,-0.2076768879273753,0.28503721354235545
2017-07-16,1.1519229961428568,1.15199132358601,1.02829836315979,0.2285208145100079,1.442211194016605,1.3792901786396716,1.299360012530967,1.4034193681214988,0.34513747596069355,1.2012498984049376,1.4694295382188227,1.7218555347510953,1.3265266325802947,0.8142057859669715,1.4565914690454838,1.5828117248454046,1.686722639681621,1.3452270378503286,1.356846802152258,1.7052957883650113,1.2744079262352332,0.7789659363531444,1.0760286137949144,0.70985859266995,-0.541011375928922
2017-07-23,2.0575297074468653,1.7883043311875528,1.996595141749721,-0.3402172548401128,-0.01681741571561278,1.6813930728277873,1.1643197147363007,1.8884680750321348,-1.195573701809759,-0.14098442926326646,1.9381516750806953,1.8398539648044885,1.4967054084969653,0.9089895636762709,1.27866120746592,1.9071300735099226,1.5631840615650407,1.995751069259247,-0.6615636302307865,-0.30952607400565985,-1.3762673730792763,-1.1724134623893665,-1.141720739937741,-1.1115728530487823,0.4179207216726719
2017-07-30,1.3343496937063748,1.2550624732634037,1.1829631744160336,0.13029514119997762,-0.8230947670224825,1.088882740649454,0.6611517818726342,1.1866991874561097,-0.7999883687874856,0.03249634859722012,1.1799839649620951,1.327964698740965,1.0049313634912405,0.9777638423964251,-1.1227603652003257,1.3350621199794632,1.0814535713316706,1.4478132350973911,-0.547048033081164,0.4984533506062048,-1.0681151951179348,-0.9850137526548957,-0.8949588320826883,-0.9503129613374318,0.6463771011279994
2017-08-06,1.8880036152283555,2.1681852478084465,1.4279412743808684,1.0956806975586375,0.33351884659115455,1.8885217273735333,2.123057873724052,1.7544559455049058,0.26650518715432064,0.6807494456867837,1.47285552974816,1.376123893424153,1.3797051059739363,0.052735798869321025,-0.09119922794470736,1.428055530616466,1.2362896692994998,0.7490642491896344,0.9977605490214196,-0.2367698284933817,-0.761353265482829,-0.8339934606411231,-0.6329992986205253,-0.8169308195874592,0.6176684396044174
2017-08-13,1.933893243596876,1.7080063916379002,1.9241244980265122,0.490194062492386,1.5194224641085783,2.032741689524679,1.7132648926172813,2.111946733608623,-1.5515689244154744,-0.196223743450884,2.0791598574156267,2.144751542630616,2.0206035156932836,1.340658010400607,1.4551496336104208,2.0238329981925944,1.895866152117493,2.002303362246738,0.10392820705225367,0.28956280875093426,-1.0012394886364022,-1.147565942873034,-0.6531522446015281,-1.1457741229477136,0.1847889620193776
2017-08-20,1.821352699746053,1.8205353266201751,1.84029753057058,0.9756958110912552,0.9443390841183579,1.8155615126745457,1.9195781676618988,1.7771018390918354,-0.22571864249638807,0.8588691172801707,1.9631500322196038,1.7959638517124814,2.1763271185650765,-0.617403229959476,-0.39305029134452024,1.860990182074358,1.8182990022439984,2.0050340930644404,-0.3729924869383369,0.0738010921320937,-0.8394191992051839,-0.8264547681067093,-0.7504279864707885,-0.7987816227208198,0.7482350871856661
2017-08-27,2.1106336000745576,2.115888975732648,2.0101156652776804,1.671271430756131,1.7341814648664993,2.3415469226751804,2.700585697900204,1.8552752398794683,2.809964941251926,2.6578749436772697,2.211029678256239,2.321635758897115,2.1243595939703166,1.590533228369226,1.7366840257679999,2.239240234184269,2.553093187744889,2.017164924818208,2.390997792991755,2.2243881010019058,0.4840841162444026,0.14394075327431455,1.2758508865678446,0.003288593098307137,1.6132481101409937
2017-09-03,2.1305510047760787,2.082533799299047,2.2101813438374367,0.9518863704968491,-1.7745256527688265,2.0480462763363216,1.9124085704224951,2.1226655669680854,0.5039519185323297,-1.293076162440645,2.0569806015593923,2.1184090959660327,2.162592538984499,0.9966904960586226,-1.990647797488138,1.9866152748507446,1.9193564502198386,2.1103208909233238,0.4503142298802279,-1.127703052739508,-0.3659480662589268,-0.746721495040508,1.1497014532173764,-0.9389942064136424,-0.1309101939398845
2017-09-10,1.3073663501859034,1.3341585369581683,1.2096378797925622,1.3825465668752615,-1.6981487211243085,1.2266802373299996,1.1156549613553226,1.145871155460737,0.5216967886301522,-1.114416760383406,1.1449399114533632,1.3565695367732258,0.7628332716399241,2.4832003607544886,-2.355179239551804,1.0732964298645118,1.2435733174048165,0.7205611445566511,1.7963921262176674,-2.105498179755594,0.46486229091904324,-0.15844291913553207,1.2984002036908036,-0.3348087974589338,0.48426859020187996
2017-09-17,0.28492798310357725,0.14937480082760832,0.5105584103804763,-1.1169717772814756,0.3351089848057631,0.33586635322064945,0.5885373731613017,0.34285933601827584,0.8120563921586563,0.8168501559053518,0.13328425695815782,0.20092345756422833,-0.19444805733637224,1.0951665352335345,0.09703359158041276,0.2708584889998692,0.09084889678250062,0.3948138408165616,-0.5868622175958305,-0.05007662640500598,-0.5099111821158335,-0.6342874438907262,-0.012805703613286404,-0.6678579235605973,0.39896374051939976
2017-09-24,0.4939036522524883,0.3410693555003757,0.6593514558900824,-0.7700336561069357,0.08329605471599703,0.39741422509125063,0.1828364619656248,0.5088839631206384,-0.49181226375875065,-0.7470764523446047,0.5336573216969887,0.31888701105673317,0.609924873666662,-0.4940792866484178,-0.5919676333835818,0.5298820360776606,0.41265728103652966,0.3734655483751823,0.3274015607898348,-1.032893416489454,-0.8277764971125992,-0.7123317047276124,-0.6942885440563027,-0.666216271291539,0.029828636754994708
2017-10-01,-0.057561388864200515,-0.035437470179951316,-0.0346381627554824,-0.024721962266150678,0.724790148739374,-0.03678683907137049,-0.20139154026367964,0.05943688727996069,-0.561259693263279,0.25708735755639417,0.11331971184385106,0.1299938670096189,0.13343703926113032,0.053613821299648146,0.9392886537552018,0.044663605371115044,-0.07345446830609086,0.16019968168389898,-0.4534943459130234,0.6100184853119471,-0.4310873426060793,-0.5944718204501158,0.19337574729659585,-0.662387092623763,-0.3405302150594066
2017-10-08,0.07197731128825412,-0.17922767837964762,0.2738565434488092,-1.293521584633101,-0.4389320781222904,0.0014315277035860038,-0.23032904944059293,0.33830023812457105,-0.9343767264665291,-0.34931698826166585,0.23445315274798864,0.04412903611515731,0.5816066339610931,-1.275102561261246,-0.3966847612259556,0.09144956425061941,-0.18587826824634543,0.37676385644764254,-1.0066160912780855,-0.036124382108819554,-0.7902877067099481,-0.7396782425609335,-0.7258314908135126,-0.7113069883179874,0.08579881084444677
2017-10-15,-0.12793369578564967,-0.4407695723165075,0.13404656045044064,-1.3830962694742348,0.0023507560837622617,0.45052486835955463,0.3801743007075268,0.39257030821107736,0.23881755646508518,-0.7876944512741542,0.11297615084815686,-0.06462357104142981,0.361278569261353,-0.9260533193430566,0.283005222190866,-0.01839308943996383,-0.2141606413477899,0.19786586326328176,-0.7065602495102892,0.5052903723488181,2.06656865847316,2.06256413368954,1.2031653247090885,2.0973480132322404,0.8490125092682311
2017-10-22,0.013072317277194451,0.25418975733688826,-0.07984100214477695,0.7724730708290943,-1.0175144609102391,-0.12227742207343653,0.18682110010793276,-0.24681998753176396,0.6326018650361251,-0.9124755236540211,0.06586296464436965,0.3802551177413899,0.25958173129891254,0.33048977122302,-1.0853482313223142,-0.10022730964290157,0.15494229791276454,0.12469922203173867,0.1272633555906762,-0.9254285250941927,-0.562182763993496,-0.3551337236906398,-0.8170511751005107,-0.20163680889016788,-0.3519200792997292
2017-10-29,-0.6472842908204774,-0.7410814905500416,-0.6259681136249269,-0.5250382571282702,-0.18709533013881494,-0.874784727800525,-0.9637224349455507,-0.8376214667433564,-0.7342042808742506,-0.5558205096831917,-0.6455004383038448,-0.33087812380653675,-0.7374532496637819,0.6334967451030772,-0.31395291465136926,-0.8198035330031154,-0.5953475184181114,-0.6287371323487723,-0.24982969799355376,-0.3350944350571688,-0.2782962736764733,0.20858816657106305,-1.282039514269138,0.5794467824290791,-1.0649981674548814
2017-11-05,-0.7347856600208533,-0.12660260976502583,-1.1018469524998966,1.4361640389273884,1.2689300591607846,-0.9848043477716475,-0.4725600445444092,-1.2856960719087558,0.5072488824916922,0.8658017672105703,-1.0056801977593157,-0.5735020297085035,-1.2482863105667268,1.0733059315645321,0.9917128213207956,-0.9455644452528977,-0.37998029782867454,-1.161100946954226,0.6669748223017102,0.8082753629632443,-0.7974181895415209,-0.7544148122688,-0.9768041350765005,-0.604790659031582,-0.46432917002551394
2017-11-12,-0.6128171701943105,-0.906523522262392,-0.37867269427890754,-1.2103303680818693,-0.38419949707249423,-0.4306006753121187,-0.32126261798183087,-0.8039615355310367,0.3383297656569835,-1.1050005048593456,-0.8358523044799234,-0.7185097027473345,-0.5829953923998386,-0.253563505180309,-0.022502197753736037,-0.7874668186611421,-0.8150315748791903,-0.7718100403028673,-0.49758439124096004,-0.5404978838830988,-0.07357825091798714,0.20733061864196664,0.18511244292116538,0.1881151204454695,-0.8876725040966819
2017-11-19,-1.3744060832446865,-1.4607008415116751,-1.281884535586981,-1.1327262154204918,-0.008280226514590455,-1.026870875624998,-0.8701921156717326,-0.9995768589321834,-0.3252552238865438,-0.2835706687633506,-1.3564782705624936,-1.5923057951453583,-0.9117127765380005,-1.415994067477183,0.2334278863272061,-1.3525810595940384,-1.221646610278549,-1.3532538355438284,-0.5315060148484205,0.30947862706209756,1.7015319994827773,1.9718530829246042,1.1349988055273887,1.9932055628941003,-1.1605545241773785
2017-11-26,-1.1806001843517,-0.8340717037540192,-1.2942987478603303,0.3203311680832163,1.1774108629375941,-1.078818524917075,-1.3148438454369638,-0.8571516036324182,-1.2931426899820644,0.7056987183493767,-1.1538445606969603,-1.2026366960279027,-0.9625868828418355,-0.6333465060483976,0.5609046936799844,-1.0737407800474184,-1.1812731558509977,-1.163563034350787,-0.5359064436274222,0.37674452329455554,-0.18923455855674823,-0.06124175097605594,-0.1542383552616902,-0.034031483714933086,0.6664392017741565
2017-12-03,-1.657042473581318,-1.672577460345652,-1.6687072139585548,-0.854808316961267,-0.16367635840622494,-1.5122151143949294,-1.511936995405021,-1.7303976707509032,-0.4402133343291466,0.8510190403048085,-1.5233434722138817,-1.6175387930734055,-1.2577511660664276,-0.9681987924755944,0.24455234786025534,-1.604406406146616,-1.2835747562624065,-1.8384727823287792,-0.10256443198068295,0.8930959400014385,-0.12609490412957028,-0.4429871391930107,1.1012388445403005,-0.750909168351494,-0.34177172359678387
2017-12-10,-1.7118369259537138,-1.6615551881915767,-1.5222513853926725,-0.7436777253964193,-0.5063170822522647,-1.9648876986110333,-1.5981802181834222,-2.0848488184937053,0.05152273108981988,0.35553452196938257,-1.4919855406885745,-1.558434275739952,-1.075251132376983,-0.8830281422430055,0.2252988677095392,-1.9228354802823646,-1.8931050356093633,-1.6888832577945037,-0.7536909719175393,0.5453690436909646,-0.8137600177871489,-0.8134919857835857,-1.1988756676447245,-0.6667946128113059,-0.496352642754926
2017-12-17,-1.097968182293794,-0.8904734329285644,-1.2765019037967784,0.20052547054274036,-0.7954120443623979,-0.7238894390066877,-0.5185443127180029,-1.163350710413254,0.7967265298915901,0.6211045947112924,-0.9941397710926104,-1.096761845387065,-0.5846171425349234,-1.0202060564936628,0.17954424229970287,-1.1127373537230667,-1.097667331478077,-0.9294523482820191,-0.6029527775340332,0.7166549385094997,0.8803182058656785,1.1479699038346949,1.567906938972453,0.9659068614080455,1.126387795295786
2017-12-24,-0.3427162021345546,-0.512829855295276,-0.5331528793738258,-0.1764079001580935,-1.0262080736038028,-0.11334316541657521,-0.4368838150447867,0.16978874883192577,-0.8806916195696299,0.257520536704204,-0.1499302808610652,-0.2815705877069401,0.13360168379458373,-0.5983715734050147,-0.9413234228429829,0.23937336097982426,0.25820812695270595,0.5317310409872484,-0.4900845499136278,-0.36999730199988345,-0.49316191070517146,-0.7243730031951486,-0.6666390061897965,-0.6848967390651439,-0.35031483557058135
2017-12-31,1.8036811836455309,1.8534013993695837,1.0455096619099664,1.8121046565988719,1.9472701443739584,2.530819184844179,2.7830735900559285,2.4254412369996325,2.356939420933869,-0.009315027349166827,1.6061383456092853,1.2760858001952722,1.076659844255735,0.7568225265146997,1.8140041215802314,2.034292702399043,1.8216516913349163,1.763156850020698,0.5105592553912714,1.0114207510559894,2.942066591780538,3.1448877848158965,1.283453631416613,3.1835679977143942,-2.8317804586392903
