Date,ProShares MSCI EAFE Dividend GrowersEtf_Open_average,ProShares MSCI EAFE Dividend GrowersEtf_Open_max,ProShares MSCI EAFE Dividend GrowersEtf_Open_min,ProShares MSCI EAFE Dividend GrowersEtf_High_average,ProShares MSCI EAFE Dividend GrowersEtf_High_max,ProShares MSCI EAFE Dividend GrowersEtf_High_min,ProShares MSCI EAFE Dividend GrowersEtf_Low_average,ProShares MSCI EAFE Dividend GrowersEtf_Low_max,ProShares MSCI EAFE Dividend GrowersEtf_Low_min,ProShares MSCI EAFE Dividend GrowersEtf_Close_average,ProShares MSCI EAFE Dividend GrowersEtf_Close_max,ProShares MSCI EAFE Dividend GrowersEtf_Close_min
2016-06-05,0.03870323412899639,0.03870323412899639,0.03870323412899639,-0.11395135538007914,-0.11395135538007914,-0.11395135538007914,-0.8689653920602137,-0.8689653920602137,-0.8689653920602137,-0.9682958885840406,-0.9682958885840406,-0.9682958885840406
2016-06-12,-1.7294243141721306,-1.7294243141721306,-1.7294243141721306,-1.6520372808024202,-1.6520372808024202,-1.6520372808024202,-1.845923021611588,-1.845923021611588,-1.845923021611588,-1.4526506797143293,-1.4526506797143293,-1.4526506797143293
2016-06-19,-1.7029413004713139,-1.7029413004713139,-1.7029413004713139,-1.9828922065250527,-1.9828922065250527,-1.9828922065250527,-2.393824177616067,-2.393824177616067,-2.393824177616067,-2.525612029389286,-2.525612029389286,-2.525612029389286
2016-06-26,-0.34763644335706234,-0.34763644335706234,-0.34763644335706234,-0.366955797091909,-0.366955797091909,-0.366955797091909,-0.036328905391560244,-0.036328905391560244,-0.036328905391560244,-0.085923504054851,-0.085923504054851,-0.085923504054851
2016-07-03,-1.1145390269649709,-1.1145390269649709,-1.1145390269649709,-1.1098443764889938,-1.1098443764889938,-1.1098443764889938,-0.676936667747315,-0.676936667747315,-0.676936667747315,-0.680568907491031,-0.680568907491031,-0.680568907491031
2016-07-10,0.2952643111366727,0.2952643111366727,0.2952643111366727,0.21129541089821993,0.21129541089821993,0.21129541089821993,0.4005395151356263,0.4005395151356263,0.4005395151356263,0.33493489544405364,0.33493489544405364,0.33493489544405364
2016-07-17,1.0776087790872757,1.0776087790872757,1.0776087790872757,1.0167357574670812,1.0167357574670812,1.0167357574670812,0.8982604597943467,0.8982604597943467,0.8982604597943467,0.7450938759448638,0.7450938759448638,0.7450938759448638
2016-07-24,1.1750688503657019,1.1750688503657019,1.1750688503657019,1.2728340702821608,1.2728340702821608,1.2728340702821608,1.1123847774138382,1.1123847774138382,1.1123847774138382,1.3109074697722083,1.3109074697722083,1.3109074697722083
2016-07-31,0.6178561863136471,0.6178561863136471,0.6178561863136471,0.9909778171248782,0.9909778171248782,0.9909778171248782,0.8259415889658721,0.8259415889658721,0.8259415889658721,1.0085232535840958,1.0085232535840958,1.0085232535840958
2016-08-07,1.2251155909213394,1.2251155909213394,1.2251155909213394,1.1641899703464054,1.1641899703464054,1.1641899703464054,1.1887049116362833,1.1887049116362833,1.1887049116362833,1.0350790140472286,1.0350790140472286,1.0350790140472286
2016-08-14,0.9831044113933048,0.9831044113933048,0.9831044113933048,0.9456992226393781,0.9456992226393781,0.9456992226393781,0.9498258369729419,0.9498258369729419,0.9498258369729419,0.8364672997914108,0.8364672997914108,0.8364672997914108
2016-08-21,1.1898489894092936,1.1898489894092936,1.1898489894092936,1.1235635532324106,1.1235635532324106,1.1235635532324106,0.5746464777465448,0.5746464777465448,0.5746464777465448,0.47246138231985674,0.47246138231985674,0.47246138231985674
2016-08-28,0.8861255978856599,0.8861255978856599,0.8861255978856599,1.217586201235289,1.217586201235289,1.217586201235289,1.0963120399164232,1.0963120399164232,1.0963120399164232,1.1689644172415559,1.1689644172415559,1.1689644172415559
2016-09-04,0.8679453357771238,0.8679453357771238,0.8679453357771238,0.7302496350944592,0.7302496350944592,0.7302496350944592,0.320572815441029,0.320572815441029,0.320572815441029,0.16524873803370846,0.16524873803370846,0.16524873803370846
2016-09-11,-0.38885995747697755,-0.38885995747697755,-0.38885995747697755,-0.4958034617286984,-0.4958034617286984,-0.4958034617286984,-0.43525704988809955,-0.43525704988809955,-0.43525704988809955,-0.5481746205731556,-0.5481746205731556,-0.5481746205731556
2016-09-18,-0.6508006372095149,-0.6508006372095149,-0.6508006372095149,-0.6844775453111483,-0.6844775453111483,-0.6844775453111483,-0.3973683750438638,-0.3973683750438638,-0.3973683750438638,-0.5357402100075238,-0.5357402100075238,-0.5357402100075238
2016-09-25,-1.4699529533081663,-1.4699529533081663,-1.4699529533081663,-1.3343765888958732,-1.3343765888958732,-1.3343765888958732,-1.4626433632396523,-1.4626433632396523,-1.4626433632396523,-1.0928803033181496,-1.0928803033181496,-1.0928803033181496
2016-10-02,-2.370505136286867,-2.370505136286867,-2.370505136286867,-2.407716665808986,-2.407716665808986,-2.407716665808986,-2.549174012611081,-2.549174012611081,-2.549174012611081,-2.4809785903678723,-2.4809785903678723,-2.4809785903678723
2016-10-09,-2.343459678467095,-2.343459678467095,-2.343459678467095,-2.33659472476341,-2.33659472476341,-2.33659472476341,-2.332939251780944,-2.332939251780944,-2.332939251780944,-2.405586971355657,-2.405586971355657,-2.405586971355657
2016-10-16,-2.0851691104178744,-2.0851691104178744,-2.0851691104178744,-2.0824636734925703,-2.0824636734925703,-2.0824636734925703,-2.0118712707667696,-2.0118712707667696,-2.0118712707667696,-1.96966868768185,-1.96966868768185,-1.96966868768185
2016-10-23,-1.8878783904730552,-1.8878783904730552,-1.8878783904730552,-1.87778053116806,-1.87778053116806,-1.87778053116806,-1.912952994115841,-1.912952994115841,-1.912952994115841,-1.941378534954327,-1.941378534954327,-1.941378534954327
2016-10-30,-1.837972872785008,-1.837972872785008,-1.837972872785008,-1.7343770760641175,-1.7343770760641175,-1.7343770760641175,-1.7360877345222803,-1.7360877345222803,-1.7360877345222803,-1.7647191234107782,-1.7647191234107782,-1.7647191234107782
2016-11-06,-1.5579137415129438,-1.5579137415129438,-1.5579137415129438,-1.5044432722320191,-1.5044432722320191,-1.5044432722320191,-1.5866528984840107,-1.5866528984840107,-1.5866528984840107,-1.546598745550444,-1.546598745550444,-1.546598745550444
2016-11-13,-1.5732470583585145,-1.5732470583585145,-1.5732470583585145,-1.5976714055684018,-1.5976714055684018,-1.5976714055684018,-1.5547226509607375,-1.5547226509607375,-1.5547226509607375,-1.558272656146247,-1.558272656146247,-1.558272656146247
2016-11-20,-1.1868790187711864,-1.1868790187711864,-1.1868790187711864,-1.159379972745796,-1.159379972745796,-1.159379972745796,-1.1578558643659473,-1.1578558643659473,-1.1578558643659473,-1.0941957971259397,-1.0941957971259397,-1.0941957971259397
2016-11-27,-1.1406431289660048,-1.1406431289660048,-1.1406431289660048,-1.0348657866140685,-1.0348657866140685,-1.0348657866140685,-1.0999235204595004,-1.0999235204595004,-1.0999235204595004,-1.026645893992692,-1.026645893992692,-1.026645893992692
2016-12-04,-0.7170760196655611,-0.7170760196655611,-0.7170760196655611,-0.6448023159876322,-0.6448023159876322,-0.6448023159876322,-0.6844860378967674,-0.6844860378967674,-0.6844860378967674,-0.5654618580314468,-0.5654618580314468,-0.5654618580314468
2016-12-11,-0.5231957121772446,-0.5231957121772446,-0.5231957121772446,-0.571877950987197,-0.571877950987197,-0.571877950987197,-0.5353665754750077,-0.5353665754750077,-0.5353665754750077,-0.5697028398074929,-0.5697028398074929,-0.5697028398074929
2016-12-18,0.058611980496061526,0.058611980496061526,0.058611980496061526,-0.03382842059198082,-0.03382842059198082,-0.03382842059198082,-0.48378203028221256,-0.48378203028221256,-0.48378203028221256,-0.5268703945180818,-0.5268703945180818,-0.5268703945180818
2016-12-25,-0.3355117154613608,-0.3355117154613608,-0.3355117154613608,0.05991165492236648,0.05991165492236648,0.05991165492236648,-0.14257238903118977,-0.14257238903118977,-0.14257238903118977,-0.07832325577892307,-0.07832325577892307,-0.07832325577892307
2017-01-01,0.8041433352981392,0.8041433352981392,0.8041433352981392,0.6782172336165372,0.6782172336165372,0.6782172336165372,0.9350637308083773,0.9350637308083773,0.9350637308083773,0.8794052514543815,0.8794052514543815,0.8794052514543815
2017-01-08,0.6543232221859047,0.6543232221859047,0.6543232221859047,0.6435936236149358,0.6435936236149358,0.6435936236149358,0.8152556354728665,0.8152556354728665,0.8152556354728665,0.9301378156051523,0.9301378156051523,0.9301378156051523
2017-01-15,0.24429400363866546,0.24429400363866546,0.24429400363866546,0.3082603110799584,0.3082603110799584,0.3082603110799584,0.6266033328783814,0.6266033328783814,0.6266033328783814,0.6180531477053752,0.6180531477053752,0.6180531477053752
2017-01-22,1.1267865394114436,1.1267865394114436,1.1267865394114436,0.8879893968559706,0.8879893968559706,0.8879893968559706,1.1405932519932203,1.1405932519932203,1.1405932519932203,1.0324186625698195,1.0324186625698195,1.0324186625698195
2017-01-29,0.803910120559717,0.803910120559717,0.803910120559717,0.6743620971114596,0.6743620971114596,0.6743620971114596,1.0734856976763198,1.0734856976763198,1.0734856976763198,0.907268389815071,0.907268389815071,0.907268389815071
2017-02-05,0.9305807771305993,0.9305807771305993,0.9305807771305993,1.265296763874028,1.265296763874028,1.265296763874028,1.2743493032471187,1.2743493032471187,1.2743493032471187,1.566015863338147,1.566015863338147,1.566015863338147
2017-02-12,1.084635534649862,1.084635534649862,1.084635534649862,1.1959833222638379,1.1959833222638379,1.1959833222638379,1.4046925806251747,1.4046925806251747,1.4046925806251747,1.4341788341507173,1.4341788341507173,1.4341788341507173
2017-02-19,1.4300471271358945,1.4300471271358945,1.4300471271358945,1.5791181195829924,1.5791181195829924,1.5791181195829924,1.6174616391271563,1.6174616391271563,1.6174616391271563,1.6642312241972426,1.6642312241972426,1.6642312241972426
2017-02-26,1.7833408649087317,1.7833408649087317,1.7833408649087317,1.8199868547788776,1.8199868547788776,1.8199868547788776,1.5480889813579228,1.5480889813579228,1.5480889813579228,1.6201906088663758,1.6201906088663758,1.6201906088663758
2017-03-05,1.149520024351743,1.149520024351743,1.149520024351743,1.427058215904468,1.427058215904468,1.427058215904468,1.3442070436207183,1.3442070436207183,1.3442070436207183,1.3882636880958887,1.3882636880958887,1.3882636880958887
2017-03-12,2.164617101595904,2.164617101595904,2.164617101595904,2.3466045057811997,2.3466045057811997,2.3466045057811997,2.1374005496439445,2.1374005496439445,2.1374005496439445,2.073351769208726,2.073351769208726,2.073351769208726
2017-03-19,1.9151598913238388,1.9151598913238388,1.9151598913238388,1.954633220190177,1.954633220190177,1.954633220190177,1.993361363515318,1.993361363515318,1.993361363515318,1.8498632206917993,1.8498632206917993,1.8498632206917993
2017-03-26,1.799454347250623,1.799454347250623,1.799454347250623,1.7650351144255687,1.7650351144255687,1.7650351144255687,1.823506813732309,1.823506813732309,1.823506813732309,1.7357756210838235,1.7357756210838235,1.7357756210838235
2017-04-02,1.2771424384561303,1.2771424384561303,1.2771424384561303,1.3331070846157411,1.3331070846157411,1.3331070846157411,1.3010136944767934,1.3010136944767934,1.3010136944767934,1.3019995025574806,1.3019995025574806,1.3019995025574806
2017-04-09,1.8652515233668154,1.8652515233668154,1.8652515233668154,1.7522205478163477,1.7522205478163477,1.7522205478163477,1.7534280600373564,1.7534280600373564,1.7534280600373564,1.6824251232651568,1.6824251232651568,1.6824251232651568
2017-04-16,1.8942077735106781,1.8942077735106781,1.8942077735106781,1.7963731692301814,1.7963731692301814,1.7963731692301814,1.7776596335912278,1.7776596335912278,1.7776596335912278,1.7536682566451616,1.7536682566451616,1.7536682566451616
2017-04-23,2.0577170138807848,2.0577170138807848,2.0577170138807848,2.1289110198430943,2.1289110198430943,2.1289110198430943,2.092398529989685,2.092398529989685,2.092398529989685,2.181028594077702,2.181028594077702,2.181028594077702
2017-04-30,2.1478992575842817,2.1478992575842817,2.1478992575842817,2.250020526146385,2.250020526146385,2.250020526146385,2.1449448595508853,2.1449448595508853,2.1449448595508853,2.2662807304617587,2.2662807304617587,2.2662807304617587
2017-05-07,1.7292922012761518,1.7292922012761518,1.7292922012761518,1.7222453956862522,1.7222453956862522,1.7222453956862522,1.731582472541824,1.731582472541824,1.731582472541824,1.7242579592849518,1.7242579592849518,1.7242579592849518
2017-05-14,1.7854055483078484,1.7854055483078484,1.7854055483078484,1.8430154626110482,1.8430154626110482,1.8430154626110482,1.8422450339178797,1.8422450339178797,1.8422450339178797,1.8581724864702167,1.8581724864702167,1.8581724864702167
2017-05-21,1.5397603979349361,1.5397603979349361,1.5397603979349361,1.5511890615664279,1.5511890615664279,1.5511890615664279,1.5509472482106512,1.5509472482106512,1.5509472482106512,1.5643823292377768,1.5643823292377768,1.5643823292377768
2017-05-28,1.6855973121682386,1.6855973121682386,1.6855973121682386,1.6738735065566006,1.6738735065566006,1.6738735065566006,1.6946188792427241,1.6946188792427241,1.6946188792427241,1.6266874086857612,1.6266874086857612,1.6266874086857612
2017-06-04,1.1505117516179375,1.1505117516179375,1.1505117516179375,1.0456087340115514,1.0456087340115514,1.0456087340115514,0.9326850092532878,0.9326850092532878,0.9326850092532878,0.8529530979643383,0.8529530979643383,0.8529530979643383
2017-06-11,0.9822223876088004,0.9822223876088004,0.9822223876088004,0.961411918636333,0.961411918636333,0.961411918636333,1.0425314216921582,1.0425314216921582,1.0425314216921582,0.9959650256288031,0.9959650256288031,0.9959650256288031
2017-06-18,0.6339636503433974,0.6339636503433974,0.6339636503433974,0.5838029062998878,0.5838029062998878,0.5838029062998878,0.6990027690522397,0.6990027690522397,0.6990027690522397,0.5855719030512967,0.5855719030512967,0.5855719030512967
2017-06-25,0.3713710449244384,0.3713710449244384,0.3713710449244384,0.26850464569646926,0.26850464569646926,0.26850464569646926,0.24318117172514428,0.24318117172514428,0.24318117172514428,0.2596451262890388,0.2596451262890388,0.2596451262890388
2017-07-02,-0.6522194291943442,-0.6522194291943442,-0.6522194291943442,-0.48952747540954644,-0.48952747540954644,-0.48952747540954644,-0.5394594447647637,-0.5394594447647637,-0.5394594447647637,-0.44999129350190376,-0.44999129350190376,-0.44999129350190376
2017-07-09,-0.07608589238949473,-0.07608589238949473,-0.07608589238949473,0.021611349531668267,0.021611349531668267,0.021611349531668267,-0.019134495471078816,-0.019134495471078816,-0.019134495471078816,-0.03320941465255976,-0.03320941465255976,-0.03320941465255976
2017-07-16,0.2424462311434056,0.2424462311434056,0.2424462311434056,0.16044810510706503,0.16044810510706503,0.16044810510706503,0.31306834689744545,0.31306834689744545,0.31306834689744545,0.2798578602924995,0.2798578602924995,0.2798578602924995
2017-07-23,0.1704090481003708,0.1704090481003708,0.1704090481003708,0.19326852941775038,0.19326852941775038,0.19326852941775038,0.365686351678991,0.365686351678991,0.365686351678991,0.2971289122732617,0.2971289122732617,0.2971289122732617
2017-07-30,1.0325568985562465,1.0325568985562465,1.0325568985562465,0.9318861294139117,0.9318861294139117,0.9318861294139117,1.1729516527001036,1.1729516527001036,1.1729516527001036,1.0584668012874965,1.0584668012874965,1.0584668012874965
2017-08-06,-0.4940619031440939,-0.4940619031440939,-0.4940619031440939,-0.4438873227771502,-0.4438873227771502,-0.4438873227771502,-0.3336193939110642,-0.3336193939110642,-0.3336193939110642,-0.432686795131237,-0.432686795131237,-0.432686795131237
2017-08-13,-0.4493045874875215,-0.4493045874875215,-0.4493045874875215,-0.6651182469635343,-0.6651182469635343,-0.6651182469635343,-0.5245105041208279,-0.5245105041208279,-0.5245105041208279,-0.6094924331336222,-0.6094924331336222,-0.6094924331336222
2017-08-20,-0.12275387569187775,-0.12275387569187775,-0.12275387569187775,0.03249252113973474,0.03249252113973474,0.03249252113973474,0.014796308763129625,0.014796308763129625,0.014796308763129625,-0.059557218234947196,-0.059557218234947196,-0.059557218234947196
2017-08-27,1.342433030555169,1.342433030555169,1.342433030555169,1.2572698472871038,1.2572698472871038,1.2572698472871038,1.2046904537674934,1.2046904537674934,1.2046904537674934,1.353392785361951,1.353392785361951,1.353392785361951
2017-09-03,1.642393406757707,1.642393406757707,1.642393406757707,1.7452403775127103,1.7452403775127103,1.7452403775127103,1.7004893044650662,1.7004893044650662,1.7004893044650662,1.689192264592298,1.689192264592298,1.689192264592298
2017-09-10,1.542116729263752,1.542116729263752,1.542116729263752,1.631077323201504,1.631077323201504,1.631077323201504,1.6408348611945778,1.6408348611945778,1.6408348611945778,1.6590296761587493,1.6590296761587493,1.6590296761587493
2017-09-17,1.573833451901386,1.573833451901386,1.573833451901386,1.5452127975830439,1.5452127975830439,1.5452127975830439,1.4934876999045001,1.4934876999045001,1.4934876999045001,1.4799067437865798,1.4799067437865798,1.4799067437865798
2017-09-24,0.81161566141765,0.81161566141765,0.81161566141765,1.0813423955284382,1.0813423955284382,1.0813423955284382,0.7752370754771031,0.7752370754771031,0.7752370754771031,0.8739883082404989,0.8739883082404989,0.8739883082404989
2017-10-01,0.6648683701229499,0.6648683701229499,0.6648683701229499,0.6538940740692442,0.6538940740692442,0.6538940740692442,0.4858896111917915,0.4858896111917915,0.4858896111917915,0.7547208538232869,0.7547208538232869,0.7547208538232869
2017-10-08,1.6758593343080073,1.6758593343080073,1.6758593343080073,1.695562426192478,1.695562426192478,1.695562426192478,1.7133939253712456,1.7133939253712456,1.7133939253712456,1.6730571705870654,1.6730571705870654,1.6730571705870654
2017-10-15,0.9252172412195113,0.9252172412195113,0.9252172412195113,0.885282695988715,0.885282695988715,0.885282695988715,1.0302889542028986,1.0302889542028986,1.0302889542028986,1.0266842457843366,1.0266842457843366,1.0266842457843366
2017-10-22,0.17311540120631316,0.17311540120631316,0.17311540120631316,0.22775672333634137,0.22775672333634137,0.22775672333634137,0.2708122153189983,0.2708122153189983,0.2708122153189983,0.3788560366857389,0.3788560366857389,0.3788560366857389
2017-10-29,0.2068802319000295,0.2068802319000295,0.2068802319000295,0.2946728623217758,0.2946728623217758,0.2946728623217758,0.3419975455083094,0.3419975455083094,0.3419975455083094,0.3400280715577122,0.3400280715577122,0.3400280715577122
2017-11-05,-0.3318858173312333,-0.3318858173312333,-0.3318858173312333,-0.40131768406663815,-0.40131768406663815,-0.40131768406663815,-0.25787206047685163,-0.25787206047685163,-0.25787206047685163,-0.2861222846448914,-0.2861222846448914,-0.2861222846448914
2017-11-12,-0.6415750575925714,-0.6415750575925714,-0.6415750575925714,-0.7795854291907217,-0.7795854291907217,-0.7795854291907217,-0.6029301958558049,-0.6029301958558049,-0.6029301958558049,-0.6624587656554392,-0.6624587656554392,-0.6624587656554392
2017-11-19,1.5303235637443147,1.5303235637443147,1.5303235637443147,1.308995078994516,1.308995078994516,1.308995078994516,1.254828251549582,1.254828251549582,1.254828251549582,1.2988301105865192,1.2988301105865192,1.2988301105865192
2017-11-26,0.8874140935637387,0.8874140935637387,0.8874140935637387,1.9721374272093863,1.9721374272093863,1.9721374272093863,1.1244196681058434,1.1244196681058434,1.1244196681058434,2.171289545869218,2.171289545869218,2.171289545869218
2017-12-03,1.8507045381284961,1.8507045381284961,1.8507045381284961,1.629960543747573,1.629960543747573,1.629960543747573,1.8233045014870894,1.8233045014870894,1.8233045014870894,1.7484494792743879,1.7484494792743879,1.7484494792743879
2017-12-10,0.9218773065151402,0.9218773065151402,0.9218773065151402,1.0401909846208341,1.0401909846208341,1.0401909846208341,1.057470120050942,1.057470120050942,1.057470120050942,0.9124302652365028,0.9124302652365028,0.9124302652365028
2017-12-17,2.054790207009196,2.054790207009196,2.054790207009196,1.898767751288677,1.898767751288677,1.898767751288677,1.932834886236579,1.932834886236579,1.932834886236579,2.0036512970073628,2.0036512970073628,2.0036512970073628
2017-12-24,1.448661583725254,1.448661583725254,1.448661583725254,1.442178009948829,1.442178009948829,1.442178009948829,1.5996292075000573,1.5996292075000573,1.5996292075000573,1.3187991241537378,1.3187991241537378,1.3187991241537378
2017-12-31,2.0696632508288744,2.0696632508288744,2.0696632508288744,2.126527568830846,2.126527568830846,2.126527568830846,2.170349572547808,2.170349572547808,2.170349572547808,2.176991309411425,2.176991309411425,2.176991309411425
