Date,CPRXStock_Open_average,CPRXStock_Open_max,CPRXStock_Open_min,CPRXStock_Open_volatility,CPRXStock_Open_change,CPRXStock_High_average,CPRXStock_High_max,CPRXStock_High_min,CPRXStock_High_volatility,CPRXStock_High_change,CPRXStock_Low_average,CPRXStock_Low_max,CPRXStock_Low_min,CPRXStock_Low_volatility,CPRXStock_Low_change,CPRXStock_Close_average,CPRXStock_Close_max,CPRXStock_Close_min,CPRXStock_Close_volatility,CPRXStock_Close_change,CPRXStock_Volume_average,CPRXStock_Volume_max,CPRXStock_Volume_min,CPRXStock_Volume_volatility,CPRXStock_Volume_change
2016-06-05,-0.8209824900090579,-0.9086179888910025,-0.8206065240953889,-0.20762963123953962,0.5101154187986899,-0.8224233280029539,-0.9050740863419955,-0.8095871858816076,-0.29659404083670077,0.058071957822996005,-0.8013162827992689,-0.8907453227757908,-0.7330624390096945,-0.3076436183482739,0.3742697169310834,-0.8098189565151308,-0.8684179766147908,-0.8132994722375565,-0.22155573219687988,2.726517349050898e-16,-0.3234929264810016,-0.2139893653795782,-0.710239522160541,-0.19021791652783912,-0.8608360368053501
2016-06-12,-0.4494580503960199,-0.40597607973206906,-0.5387555329138866,0.193823519173988,0.8167095039010316,-0.33374754196030215,-0.28405942677370294,-0.4805775737469811,0.3373489491190061,0.6990469636999951,-0.50335320857652,-0.4472557244857272,-0.5585771425930838,0.15455721643814932,0.7562018806246237,-0.4375616017969142,-0.4408679817624554,-0.5660395371170159,0.17274807911520465,0.9135277446959266,0.9305028746362956,0.2606004702516046,2.635400206119056,0.07693152456996968,-1.5664360329451879
2016-06-19,0.052755554648526166,0.1777355718940446,-0.044428861524461856,0.34529784483785614,0.3529809330056419,0.1516716605655993,0.1262580583326502,0.13551259236657667,-0.009535492794843925,0.3457796646378248,0.03939939785083238,-0.002882321180133405,-0.021013742227440815,0.025796650608346995,0.21842525901783774,0.0781927044880095,-0.008309914548133552,0.012072733974925738,-0.03461820391280465,0.09724850059543,1.4385400363789995,1.500472594404558,2.5544448713224903,1.3387259160164373,3.0169851711624345
2016-06-26,-0.16558339657255608,-0.3178043638982,-0.2056207875426638,-0.18404843895998596,-0.28232572775062875,-0.17977392384642696,-0.3094713799386902,-0.07801821707116838,-0.3927778494555133,0.10584455413993483,-0.1917085280954281,-0.3516429911143283,-0.1156332491549642,-0.3422461850474892,0.09978170703721419,-0.2397474329676258,-0.3736272208864146,-0.19329774289956145,-0.33986161838026924,0.5334476441273203,-0.27052053098563955,-0.38744554950467763,0.3590636811189314,-0.4494136445275682,-0.33149491958565863
2016-07-03,0.04762426382204467,-0.12618979910048744,0.07186519981079169,-0.25713835082874725,0.4778071193293456,0.11750120026127436,-0.03560927387823193,0.24291657676913797,-0.3716280625569008,0.16387022819435532,0.030078482408357872,-0.11988959699186257,0.115275094710682,-0.2866311799772721,0.5392181927684548,0.031103670453138808,-0.10107662726661025,0.07525438410026483,-0.2505116869714798,0.6515627035131989,-0.37917398347458525,-0.4038959698607275,-0.07184883987508518,-0.4223962806476736,-0.33870045525875647
2016-07-10,0.32836059342274343,-0.003702062092261229,0.46175820046638394,-0.4385833950668814,-0.02772602598054192,0.24447322293556617,0.03543078361258133,0.35051444618882194,-0.33179724168294084,0.053184342217853245,0.3395989851301125,0.04834623857730234,0.3889711082239896,-0.30104533632571284,0.12700808902355698,0.27710832240153255,0.021795042123205443,0.3962300884797859,-0.38397952163825416,0.17703112869511048,-0.5870551141609929,-0.4680656150514486,-0.7519288249442657,-0.4218383161871672,-0.24801204743576052
2016-07-17,0.810930233702942,0.07911170904905625,1.1145060240539455,-0.42796990144126407,0.23791072973254032,0.5273931479499624,-0.03516446714512628,0.8023762262888218,-0.5073338537516543,0.4117715748831485,0.9979739017358948,0.19679129982137175,1.2770134840199854,-0.4078348908840954,0.21360906562187712,0.7006832366127048,0.05460716693287763,1.0174004714481415,-0.44207944759672946,0.3014313812916748,-0.5736617061569081,-0.45679767077727224,-0.7367097943350113,-0.41100679867641426,-0.1765710182376549
2016-07-24,0.4887018697385193,0.18812105304084964,0.7320843306388808,-0.7280987855565081,-0.5962939906644588,0.31170332322857935,0.2824246151101012,0.40443187725962093,-0.19418390934515312,-0.6752446482480219,0.5144453495562187,0.42716768242374004,0.43553532265159034,0.16940993674890772,-1.1614488276243946,0.44832549316683995,0.3027854621021639,0.6600211139558855,-0.7681352036948222,-0.46829046357897314,-0.4130276471575165,-0.32655902707200024,-0.6738392073617955,-0.24654062677230631,-0.04943895594302908
2016-07-31,0.49210690324844525,0.5152791644682729,0.6220875079530149,0.12995680669265858,1.4480299121882638,0.43347956653826963,0.3994273477936254,0.41617684276089795,0.1200961153538165,1.1893943525928148,0.6022614076273659,0.6559376498996111,0.5941553987793813,0.4560802771938023,1.6019627895337456,0.6449022477769357,0.7423039044813843,0.6732783270239386,0.4288754446617097,0.858025392612428,-0.5404700478286416,-0.46586517378325987,-0.6578884330496515,-0.41407184330489705,-0.15055655567265458
2016-08-07,0.5287033506506871,0.3230045657354517,0.8959899242555147,-0.6532672197664802,-0.6649116943721619,0.33137283227725456,0.21311527155867344,0.4176815902003768,-0.3584263783200864,-0.49660854465066084,0.6346422099959971,0.5454846005304955,0.8674512471976569,-0.4524237004039512,-0.6936702358268034,0.5316952656675601,0.521223304439715,0.68220353187476,-0.14402535069277803,-0.7374665718922785,-0.48855938461659504,-0.36557258242513024,-0.6311174669308166,-0.29977057596088297,-0.20937611409467544
2016-08-14,0.907203960788715,1.6711835571107054,0.6503569271112221,2.0662970811046972,2.4540935701061026,1.4061034550066152,2.3419941841983727,0.29847514164483685,3.0175716699137745,3.1371370641519665,1.047419899559142,1.6282788486502897,0.8981483925867074,1.993737660966046,2.2900030760151897,1.2030222282202068,1.8857251182241248,0.7196413810711749,2.532060074646257,2.5455029574801875,1.1176103024435968,1.5520810788825683,-0.7018340380547629,1.8573396028418547,1.948447958642019
2016-08-21,2.776814796862708,2.3999780936715673,2.7566066852106728,0.7927572080053513,1.3012582207136096,2.629071202165591,2.226519568667454,2.754278147905616,0.3937236531100383,0.31664237665995365,2.7160394321960593,2.6094289105032136,2.681523939497645,1.2407513020486658,1.5638892853677506,2.759091941915039,2.466292404337757,2.8180234633387418,8.8762629061716e-16,-0.10182011829920752,0.7752048039765087,0.5489653161734879,0.6362876964431095,0.4965315608855587,-0.7725832611025716
2016-08-28,1.9906225581059322,1.7357957416758178,2.1669453555438456,-0.32110046614028614,-1.0851131798161346,1.8790763588687338,1.5516645209793398,1.9375142428752237,-0.008838604595835579,0.2732799470425386,1.9884029274592636,1.8834129577322247,1.9950186722152659,0.6207660842141487,-1.5732157805732037,1.8669642512165794,1.8676167439868365,1.7828476159662532,0.7264695150723033,-0.7861036404296722,0.14367089825452056,0.4607755380125645,-0.05711673959110454,0.5229535085060932,0.7929202077675972
2016-09-04,1.6217773979277952,1.2889617408934753,1.8686576674603015,-1.0988960488692538,-0.2617468233534935,1.347634513264277,0.8975637646300264,1.555328353352915,-0.7614743978777427,-0.3306425976566225,1.6564551787112478,1.3891100098610274,1.8872246698456703,-1.1176256958346347,-0.2584568782370261,1.5553086560661902,1.3757265643771255,1.7448764733341255,-0.7419038415715511,-0.8511090021265749,-0.6911146855602486,-0.6764264335007075,-0.42209998803505977,-0.6750380689451021,-0.41838544031635366
2016-09-11,1.0562060110037508,0.9716911319898233,1.1756112514149666,-0.3167821708274466,0.3595272628016219,0.9965007698842836,0.7252943283383737,1.0032190525506899,-0.23145502494313705,0.24247123828152395,1.154559087983703,1.0439381551539781,1.3052971713763992,-0.5029372846766669,0.24467172577489468,1.0712829036889848,1.0385669275264051,1.1328675610452905,6.36756574885938e-16,-0.15811388300841897,-0.5658249563384793,-0.4265523251760093,-0.5310502587426718,-0.38668377372766327,-0.36139509914874435
2016-09-18,1.4606529350453052,1.519380070053297,1.4341625526067594,0.5630156924348049,0.9398414456185976,1.5535838656411785,1.9964763611203948,1.1951645543139955,1.9890321063833727,2.0011601782801627,1.5732981425423889,1.7187498337551936,1.4970738698602388,1.5406577730392832,1.44617040233738,1.6588314553395398,2.0530427137224687,1.4836138138331831,2.3436512813390613,2.265546605523918,0.6786122481958091,0.8690302741301551,0.08231064501660272,0.8677234932942877,1.1470045559380775
2016-09-25,1.7184491844361014,1.6949236712095137,1.724518475520741,0.34261568071053344,-1.301982186132188,1.5214646461831516,1.2007434559144767,1.549602965103772,-0.007244538393896414,-1.065021477329905,1.680014777444209,1.5707299081074182,1.6470642102906963,0.4229140492958238,-1.4045732757519336,1.5390402264396454,1.3138565511188092,1.5772598768839248,-0.025891187912690152,-1.1377901159753891,-0.6083971641182415,-0.48729123004276137,-0.9050021911979317,-0.40485937845447184,-0.5984686820144332
2016-10-02,1.820428870096488,2.101590411950837,1.2347242973407326,2.7345836688755853,2.2084902173340146,1.9416863354510425,2.100529729895638,1.3895728600434476,2.1302041649036045,1.3331560686892658,1.7917627861879033,2.018139258085625,1.422699313274044,2.682353583494907,2.1766885172537194,1.9293030657597685,2.1454524066687006,1.4702112348182212,2.561306575128935,1.7138745025002793,2.9297257710823965,3.127714088068353,-0.3992676928325118,3.1398063283855877,-0.255954050871203
2016-10-09,1.646201067618345,1.6791007373405387,1.6888731554060405,0.9600289859730752,0.19943058912764133,1.6090171962493562,1.260585085376882,1.7157679700932418,0.02296185020112835,-0.233754346686845,1.6475812721955365,1.5591844974760516,1.7939941416555574,0.24655371386643612,-0.09853292781642914,1.631213296007357,1.49634579442639,1.8008250813962217,0.3213461234075449,-0.06786544255393302,0.12366418328105297,-0.24154020718755695,2.3415798225335793,-0.35022343876835804,-0.4837243028453532
2016-10-16,1.2284910396993518,1.1383682512943203,1.371626919164564,0.1062974105368093,-1.4120409361702257,1.0681872946713005,0.954291326985053,1.189583526777601,0.09513758599616448,-1.3271886860310953,1.1834649150435959,1.166873768394033,1.2665204621869721,0.309963539274951,-1.156936838675344,1.0773418689617258,0.8808479319261341,1.328605091859101,-0.4945936855550619,-0.7954987253903302,-0.4005570757494896,-0.47997479917267166,0.6206016902394326,-0.506351656884827,-0.5055853815216935
2016-10-23,0.45787083564191733,0.6288312366496482,0.3335507361925961,0.8807803618848965,-1.7066544633734249,0.2939915076844411,0.36371162153399716,0.241912730402546,0.3220640015503295,-1.5047079848791651,0.33144530821148993,0.662662773977786,-0.10683934505003896,1.9765808089959223,-2.082216855721387,0.20939555113081781,0.4575105443098344,-0.04139320338006361,1.1168333706110682,-1.952944366566653,-0.2742343391169298,-0.2989583551931652,0.49825179734123176,-0.32004393227151573,-0.16182990368329697
2016-10-30,-0.30567903822269193,-0.1240209552485469,-0.3541162386640385,0.3423307657327074,-1.210339795739005,-0.38113779520650176,-0.3623581788256862,-0.3040097807590215,-0.20593984894492928,-1.0160334676906908,-0.31529882467656056,-0.3796894327750945,-0.1887869481527166,-0.5242516033258677,-0.6384574046897846,-0.41665266826785763,-0.4650488754458083,-0.2994820962957517,-0.4565460885194057,-0.6835657998306874,-0.470212250483524,-0.41722266805240416,-0.11048084314849704,-0.4079812273907196,-0.8737773958890797
2016-11-06,-0.6583240829235356,-0.9036887738089588,-0.469371151341945,-0.984757558167176,0.12596416677974726,-0.43328224131142434,-0.5622011270944789,-0.36430627002006954,-0.3583866853072336,0.45621275880976025,-0.46226102229879357,-0.6013249718988153,-0.28785029967670206,-0.7179581586177377,0.35204644437605664,-0.3213883759390594,-0.14713768315916348,-0.26778125801812896,0.13415513527240447,0.9494994202661904,-0.6460824628321392,-0.5285034602295742,-0.4430372200427447,-0.5027421261084879,-0.06905365276295349
2016-11-13,0.11318780965459306,-0.13011809736402022,0.36764024507881726,-0.6334288891243737,-0.546259633315688,0.14728656841232413,-0.29869666784077087,0.48246792300689595,-0.8279326642148536,-0.2752112704682919,0.25435686883309705,-0.02554680901199171,0.5592550965204176,-0.7558040907379876,-0.3648626765354121,0.18864735781748612,-0.07345531603115885,0.5071199683365016,-0.68511014232148,0.16021376095036594,-0.3997089255115684,-0.4070236131680124,0.0388886568850951,-0.40515402689241803,-0.011647537381032066
2016-11-20,0.27181218710701355,0.16964307761493502,0.07761409052976098,0.20462534186000522,-0.31259722931231926,0.2267604909862876,0.0,0.42869758511424183,-0.360015945696053,-0.5975876793603928,0.20361168458462353,0.24508904093536862,0.36343096262346897,-0.043199718338756354,-0.4912686139499955,0.23178183516562428,0.22433499115658004,0.2539749196442366,0.06363417241470923,-0.5824299922496754,-0.35374662137304813,-0.32000579157948256,-1.6396376137121766,-0.2476968745939892,-1.0666411486571885
2016-11-27,-0.032313600713095414,-0.30936327825410337,0.12346908045758992,-0.6417794812882024,-0.4510091716728359,-0.33677972767398595,-0.5403466145139221,-0.0511446198263566,-0.7062188830818555,-0.4686759081394002,-0.008144881200460705,-0.23281396147177208,0.16288870175277662,-0.5649497998337851,-0.4273552588711922,-0.18516929871686053,-0.4265373403356197,0.06645280815837368,-0.7130881965161825,-0.3458178078982431,-0.5971197278798587,-0.4327913557482264,-0.6847759914305969,-0.400748667382578,-0.06521316234551078
2016-12-04,0.0041041283972255965,-0.46108396762070436,0.17871871183829605,-0.9427799560031105,0.5227822370074653,-0.019111213998090418,-0.4435543912483877,0.5173439150194107,-1.0095070169467528,0.09970216918470157,0.17909119417616304,-0.0711583079424432,0.5375979743729489,-0.7603334636177962,0.5600902364742688,0.16234636390893542,-0.2154035364091356,0.5117775044181426,-0.8628345140517368,0.16449862861028505,-0.4868017917430463,-0.409175709333045,-0.5292194431404981,-0.38390280784243264,-0.4838987020738159
2016-12-11,0.2566705246715939,-0.1169143429077711,0.7504266024873649,-0.9247606360953946,0.18854151274457862,-0.010036181825611354,-0.5088604110089242,0.5154916136658005,-0.9816246243264949,0.055044052870498655,0.3061710508802544,-0.11253604799073787,0.6545677299566123,-0.9035846958936118,0.03630644901411663,0.22314639669773745,-0.3548584163753135,0.8176620346364174,-1.2296407999520949,-0.07311050160457133,-0.5838881488051677,-0.4422579836582239,-0.5194247626213201,-0.41741695343868557,-0.028917688412142324
2016-12-18,-0.2941706783514735,-0.40251387124634336,-0.048680391928581306,-0.5293156992224994,-0.36669645168415915,-0.5693657497517185,-0.6384618709111846,-0.2957184348540855,-0.5930685245960394,-0.26882264093165037,-0.43864314423854545,-0.33065949820789176,-0.6106822814770778,0.24242516231291877,-0.40896586386616285,-0.3973603979160856,-0.47250321038023496,-0.04540422842631514,-0.5561973654697677,-0.5148706016635384,-0.3974933586372428,-0.23537127323180787,-0.9615325739643038,-0.19083534284426407,0.6213186900142917
2016-12-25,-0.91461879000199,-1.0291625899973424,-0.7014314603198226,-0.8386592170224142,-0.23640779142039728,-1.0540079233411779,-1.0490331358658207,-0.9367523878730846,-0.6520767541980984,-0.2974276501519675,-0.845934976269577,-1.0354128861004357,-0.5455690477429901,-0.8360796171499398,-0.10977875349321153,-0.9620895787504565,-1.1580287399402838,-0.7854402122424423,-0.7495074061379845,-0.021226739798309954,-0.4118598329674375,-0.37933336105617466,0.1860564934442425,-0.385389532601491,0.2208966073838957
2017-01-01,-0.03126958753832832,0.19127301391900167,-0.5219898736672332,1.0787860498426305,1.5708151916816517,0.3510056789021816,0.4411974780239762,0.07627642929009669,0.6925847010165735,0.9918697838003714,-0.04052929247730553,0.009029368377365626,-0.3632803075774565,0.5303300858899093,1.3440092982275322,0.32622716524462597,0.08026388429816159,0.4658901850945947,-0.6021937915964931,0.5842788731328682,1.7609230583172804,2.20181664557797,0.4547175323648315,2.303104936616261,-0.27549250137845127
2017-01-08,0.5181364528809731,-0.12734290799340275,0.9159156285337189,-1.3135120930239712,0.544465506480471,0.6096923446437404,0.4855754635585365,0.8452377235905454,-0.39735970711951163,1.1544126255548075,0.6545981175918143,0.20321800882381957,0.7566499084579777,-0.628503650769659,0.7875723276237744,0.9022889680827214,1.0828190813222747,0.7886209970087511,0.16925488133023558,0.9740808686166823,0.06181476228757069,-0.27109755410407643,0.36084601899604124,-0.3757115138219687,1.319399658380881
2017-01-15,1.6020418487458286,1.2129707650735357,1.778294781410584,-0.6821254796196449,-0.17334381132038493,1.5093408537390438,1.1977613819222939,1.5441632560081007,-0.6732867584511846,-0.32162970982686484,1.6930305225503295,1.234226908706892,1.8159597802991434,-0.8471737420873559,0.276765113073319,1.5270821991220769,1.086962759185954,1.5300689343459886,-0.8638110399666634,-0.24630874367481778,-0.962139331339474,-0.9671618020659611,0.0554296009262981,-1.0371137188161683,-0.3083855741847622
2017-01-22,0.49715665645873564,0.2365692141652028,0.6240377207533827,-0.5813260927187276,-0.3639225073133837,0.30874274873268986,0.1831189839732385,0.20002865198917835,-0.08680623146431227,-0.7730726414556901,0.6740151625200639,0.44860059759303356,0.6412540485301383,-0.48892378021816674,-0.6916640020148663,0.36191032598298284,0.26067376044852114,0.3134277357481572,-0.16796569650937723,-0.9621334582757468,-0.8004648259485969,-0.8095645674496518,-0.21356802268014144,-0.790011677482234,0.41634428913696225
2017-01-29,-0.306278935017623,-0.14698274724234484,-0.29964114079592113,0.20742413513940564,1.150462457109352,-0.2575890629777591,-0.6887424052759122,0.04582601153921934,-1.0782566311585386,0.7199647372845871,-0.10869592510491036,-0.08616848278232236,-0.5294308477649027,0.7768228171005107,1.6371513861220932,0.02625361241366362,-0.31283459735144425,-0.1716769234880782,-0.12670245343199252,0.8351207541699436,-0.8993230385372691,-0.6503297930316121,-1.2945087642573188,-0.38426603793125375,-0.8347139672487477
2017-02-05,-0.19134780528172396,-0.6812083945224968,0.48192366581253127,-1.1473784878896023,0.5738668842165746,-0.5287040654781117,-1.105191301489253,0.07971882269853017,-1.6990533340224054,0.3469889591797437,0.39691794771905764,-0.3593909888870692,0.7116368409323411,-1.2950501251431918,0.012548622072252267,-0.24277158827558656,-0.7647067935257531,0.2521329090738584,-1.4154061925208306,0.12581664967186326,-1.358238977192542,-0.9855574051627413,-1.1575046209918574,-0.7737033001921345,0.5186492821680985
2017-02-12,-0.3571825698592271,-0.8433862418613127,0.42741808355719557,-1.1889056263918585,0.32373367673101294,-0.46801208028609054,-0.9798533120754028,0.07971882269853017,-1.4311297250685902,0.3166423766599549,0.18406133450601747,-0.6386173876682064,0.6470174801631273,-1.3779456365238736,0.11501656144726873,-0.23857076901385174,-0.49849571802809733,0.0,-0.6931005868254153,0.9149944784416031,-1.0043341396682282,-0.8187885636859032,-0.8188265480650146,-0.693878394521521,0.6483355384139167
2017-02-19,-0.25450237587898095,-0.2699890147010776,-0.06986255690269833,-0.19215378456610643,-0.8093341918275372,-0.5667220470663475,-0.6614241575999247,-0.39587793797932685,-0.4976492582533961,-0.5170143503290019,-0.05333258355334936,-0.24498572489355416,0.17048206608786018,-0.44530657154240083,-0.786841539774675,-0.6203563951796787,-0.8095965457287732,-0.2760242764825998,-1.0239893957443327,-0.5968718565945829,-0.8790719412123484,-0.7918165959730963,-0.5901402452052088,-0.7525983523796984,0.14870183635886025
2017-02-26,-0.1615807356945546,0.19316084616972432,-0.106063255150006,0.30744605530576596,1.2410166364072894,-0.17829612219658494,-0.26938916050161715,-0.20539756373917173,-0.1592280446297672,1.0829077550536497,0.3946700923686606,0.32163376045133907,0.5276643518944375,-0.39821774411356436,0.8116149917795096,0.24960637309049732,0.05361561355148908,0.34518712696200654,-0.5008354224706282,0.7811124896244563,0.09608954601640629,0.03152626906808539,-0.17363151189708417,0.07013156870872568,0.2060195396653572
2017-03-05,-0.20402249455091534,-0.09793572433047204,0.08880793878991397,-0.19215378456610643,-0.5670142152245669,-0.5080725884531341,-0.23730929533401512,-0.14599712279254093,-0.18341999534055783,-0.7794837629539583,0.1463031876397709,-0.27251330693196063,0.5068391965620739,-0.8755834609454337,-0.3439645257102936,-0.518439555543818,-0.7679807055205166,-0.13418598835514547,-1.164428200450603,-0.4347141336013281,-0.8039174274940171,-0.67526326229056,-0.9872080280941377,-0.5414885637726986,-1.028766723047781
2017-03-12,2.8377904983383164,3.1501911167647862,0.38886666349159266,3.113677627554119,2.8119985610479805,3.04773680303451,3.1875893747222492,0.4522844988255202,3.255315699481193,3.1251615360831515,2.7157003712705565,3.1304951684997064,0.7264695150723047,2.996642904361216,2.8736319973974975,2.9178846330400807,3.082039523253523,0.677027603493494,3.243613208740121,3.0743239194752645,3.2909676887345602,3.3146656612364627,1.1690297398811522,3.317111040300473,2.5166991064287996
2017-03-19,3.0072145166703232,2.5596388871330773,3.1628753877344713,0.4182479639079406,0.512430887618432,2.8552434679252587,2.288669185803362,3.2556229128748213,-0.13515114911395482,-0.7060730125295295,3.0810247912082698,2.779155753579506,3.1466767519016465,0.6772092954893332,0.6823149951796961,2.9439564539990166,2.566391598621169,3.227673943836624,-0.3518387248268961,0.006618598980289501,0.4605570676273643,0.164471468062131,1.9604023254008776,0.12250713090794921,-3.0509138305716723
2017-03-26,2.6614145750175484,2.556298238104866,2.583253911410736,1.4285520065841786,1.693802372344961,2.612754023768588,2.441004909571216,2.7092142031055415,0.2606486447197697,-0.4509588376897873,2.677482576272439,2.6308046973944132,2.5172459861124854,2.001496070701075,1.9549039645654989,2.647062842118985,2.5650889958623706,2.675158820882389,0.28425834260771865,-0.8029913739905277,0.49769218797197584,0.19394503701219915,2.001839732942937,0.1413938116944678,-2.397475393261794
2017-04-02,1.7596012153251368,1.7414178622778353,1.9650749583400537,0.6148030637314353,-1.438536738121454,1.543942850979776,1.518139528428223,1.557312836058999,0.4267959301718654,-1.1918599055703785,1.7653343591964485,1.8755980269804189,1.9625461124692936,1.2376290367875837,-1.5928312290347666,1.6060979712850774,1.723812037359341,1.6034884562806533,0.847900295578792,-1.3840901305731172,-0.11259357192223081,-0.21353818821357642,0.42347944783556596,-0.22661973310436295,0.11837654431713703
2017-04-09,1.3169333231146692,1.1119171008380075,1.6060607076538684,-0.5895009009468881,-0.2742735415095378,1.1468877462964713,0.9138121941801404,1.2567960019880342,-0.4801139117259011,-0.19961010601953802,1.3803494317011213,1.198928131301849,1.6353301243386316,-0.23130904257292575,-0.5610549439002824,1.2543075228404938,1.1226549879650998,1.3609671756310162,-0.42425553737351224,-0.1184825945376725,-0.3799873057305849,-0.3647684889133886,-0.03767190271953164,-0.36713167944922487,0.45199163929282454
