Date,CGENStock_Open_average,CGENStock_Open_max,CGENStock_Open_min,CGENStock_Open_volatility,CGENStock_Open_change,CGENStock_High_average,CGENStock_High_max,CGENStock_High_min,CGENStock_High_volatility,CGENStock_High_change,CGENStock_Low_average,CGENStock_Low_max,CGENStock_Low_min,CGENStock_Low_volatility,CGENStock_Low_change,CGENStock_Close_average,CGENStock_Close_max,CGENStock_Close_min,CGENStock_Close_volatility,CGENStock_Close_change,CGENStock_Volume_average,CGENStock_Volume_max,CGENStock_Volume_min,CGENStock_Volume_volatility,CGENStock_Volume_change
2017-01-15,-1.6199385098986598,-1.6664253981184016,-1.6521011589031567,-0.5679479864168019,-0.324185412647605,-1.755474301106949,-1.771220786963812,-1.808012344881186,-0.2410411020419598,-0.5262211780010358,-1.769758914066974,-1.7057506435644594,-1.8255737054018153,0.167183794898143,-0.7770199637471696,-1.7298729232569823,-1.7554463487840934,-1.7874212376353118,-0.5033822257076268,-0.7289391210912377,1.2431463491998624,0.5943612577389447,2.243165510029591,-0.4794821243805251,0.1859145256902634
2017-01-22,-1.6836915147659282,-1.6716217713442298,-1.6300354424391743,-0.7963510440251981,0.7537783614444106,-1.6426076365685456,-1.648773287768844,-1.6002257881362658,-0.6245829656520793,0.7883020295135478,-1.5950021488793023,-1.5685114874536477,-1.6504122148953586,0.16718379489814347,1.1864362676564837,-1.5648259139841527,-1.625420662798526,-1.5947184646445878,-0.9097176522946828,0.8742156388343358,1.4081327706947337,1.9421051192531813,0.5159516513187157,1.805852442170362,-2.043089907313624
2017-01-29,-1.2829779392951417,-1.3343789828960182,-1.2363089095970652,-1.0120368076046706,0.2481522003693716,-1.2759893135163176,-1.3155812722112887,-1.2178528035974316,-0.8045668500142008,0.3983153155227672,-1.2547288031211774,-1.3719465766900394,-1.1980066157708296,-1.1730885606672776,0.57908724835937,-1.2436051685699743,-1.3013504064809958,-1.216032516610099,-1.1588599272905424,0.7206372157958719,-1.529394172615258,-1.1741013730104135,-1.2244519054908538,-0.7170802443228492,0.32013923324720817
2017-02-05,-1.0449338169336506,-1.143753413910872,-0.9906865633782787,-1.2445048836451917,0.7657240792251868,-1.092529926743663,-1.1428472812744488,-0.9784236795665677,-1.1286892468782155,0.19239409737717944,-1.0681090383555107,-1.176810943926066,-0.9599880513713057,-1.4738824367455832,0.35781809162437583,-1.0686602169041945,-1.1835275902383624,-0.977109979074098,-1.9044085747342332,-0.04372152891937061,-0.9544857716419859,-0.9179608010481989,-0.22854565824544334,-0.8842191954653699,0.1034781921107568
2017-02-12,-1.14824506265328,-1.1335383376275079,-1.107093786217006,-0.822329747006379,0.6832384456937266,-1.1260533768253362,-1.1945804946675382,-1.0652492599480259,-0.9911528143746651,0.1404365519650412,-1.1097492606810748,-1.1185328490468174,-1.0644681970202559,-0.5387764900216467,-0.24829757908332784,-1.0812061240642126,-1.120401434977416,-1.0140324124846263,-1.1992118498207738,-0.3040499331532056,-0.13834754040561872,0.686886767147846,-0.5937160326890025,1.0611359883249651,0.87367898548732
2017-02-19,-1.1311464164509846,-1.0618527160329043,-1.215341273494408,-0.056911039322447426,-0.01695767980548583,-1.135973217960083,-1.1653734583386068,-1.2225029851705207,-0.2746691285914043,-0.2908192791910393,-1.1434770876026394,-1.1253640091265165,-1.2081400328410306,0.01331642727035553,-0.3377806328367534,-1.1910993568398685,-1.1798706011331594,-1.2915436912404392,-0.3240570390587534,-0.6148924032433248,0.36994876358789675,0.1739425993500483,0.5525924907466199,-0.06004810392313724,0.9835081275716004
2017-02-26,-1.2387886695615362,-1.2285583052324012,-1.1444569709115584,-1.0568458151135718,0.9561828874675168,-1.1416689706991308,-0.9624356287422942,-1.1647330496397357,0.48505399304439345,0.5647490111623396,-1.1949013658649525,-1.278976293564023,-1.1055142112193734,-1.228426430421459,0.4046813690789,-1.1740106519262858,-1.172790943216748,-1.2201325705408879,-0.6812559771844486,0.328346018418235,0.5044404992181217,0.1204393074542743,0.6840034158638788,-0.1729345808149654,-0.920703158098134
2017-03-05,-0.9021419068635063,-0.4297615269115643,-1.0597283174661811,1.767766952966369,2.2015964991433794,-0.6397968378030204,-0.24752366524996536,-0.8150028997373121,1.6072359362590245,2.113309928395297,-0.8843071532298791,-0.5569732413870534,-1.0311498359602103,1.3758413047582883,1.9703453080881073,-0.7725594267196945,-0.6584631406011118,-0.8490606489125959,0.3434130758219223,1.4924819019010669,-0.044605024510318246,0.1732790876090221,-0.10570933133377634,0.23543481925940254,-0.16800462603846425
2017-03-12,-0.7253597099763799,-0.5610294986546218,-1.0976875843275664,1.060660171779824,-1.2559443115918627,-0.8724705263085454,-0.6960313023095832,-0.9351438002390353,0.30164179838357635,-0.8071017220717587,-0.8541271915258367,-0.4685113745046386,-1.166617316482873,1.5419107642031058,-1.2094837831781318,-0.93583893263474,-0.5952006832789717,-1.0844353369380784,1.4748236827176697,-1.104843715264845,-0.00909133181682924,-0.05514737106826236,-0.9695429775968003,0.4017061488276899,1.955987842556159
2017-03-19,-1.3222137107205705,-1.5102126982160278,-1.2654087719424556,-0.5998836903382875,-0.45419330963229354,-1.3920571970632047,-1.6260226692133828,-1.2348309576001666,-1.0504347400710965,0.11014549747683847,-1.2707618697876961,-1.4228594504796452,-1.0298536523375943,-0.7513812400481698,-0.041875486026465195,-1.2868029237923022,-1.329779286632632,-1.2266302015119144,-0.5570066518960151,0.01649647013304447,-0.8950373472467089,-0.9947016653966317,-0.7801357993887242,-0.7141660997596038,-0.5161282459605734
2017-03-26,-1.2046227577953468,-1.480130548595739,-0.9709003339934116,-1.2087612948318345,0.36872946914351606,-1.2274906048202865,-1.406940037721788,-1.0897299262740254,-0.9421689493487299,0.5235378525496113,-1.163641818450725,-1.380550697241532,-0.9206584854536901,-1.0700389520419826,0.35851017390545353,-1.1461252988888766,-1.1888679526634343,-0.9493405085886737,-1.0568458151135711,0.15328913327851876,-1.3761811882615629,-1.4978709820257166,-0.9162526609699911,-1.2960869718597123,0.4015437236746787
2017-04-02,-1.490980999977543,-1.432995441663678,-1.4210193377568843,-0.48179805288109034,-0.43471413360133265,-1.693677570166974,-1.5787176935443148,-1.568384824287795,-0.5108944302806556,-0.49308032591825895,-1.5933970471733792,-1.6350556206705196,-1.531646542767139,-0.6854960342846194,-0.2626380909211684,-1.7065551993520225,-1.7204869225995656,-1.4301423537062787,-1.397482069571665,0.036803236864344294,0.4449148333737095,0.12118999271966065,0.36488670159220987,-0.04156757623269583,-0.43246634489067315
2017-04-09,-1.4724161062936545,-1.3796160251126894,-1.3681280069699822,-0.3973597071195112,0.12374046434167743,-1.4865996859085289,-1.622054273629141,-1.3204505835470495,-1.168324126114802,0.10134865430186799,-1.4293648638248238,-1.424102233312028,-1.1384243600127584,-0.909556286300546,0.10951032527993367,-1.430518388254191,-1.4946541873457884,-1.188052411078115,-1.1842738164258824,0.4179182701433818,-1.251304928299482,-1.1668926472758978,-0.8873823959586961,-0.9580503027885712,0.3607524587412572
