Date,YGEHYStock_Open_average,YGEHYStock_Open_max,YGEHYStock_Open_min,YGEHYStock_Open_volatility,YGEHYStock_Open_change,YGEHYStock_High_average,YGEHYStock_High_max,YGEHYStock_High_min,YGEHYStock_High_volatility,YGEHYStock_High_change,YGEHYStock_Low_average,YGEHYStock_Low_max,YGEHYStock_Low_min,YGEHYStock_Low_volatility,YGEHYStock_Low_change,YGEHYStock_Close_average,YGEHYStock_Close_max,YGEHYStock_Close_min,YGEHYStock_Close_volatility,YGEHYStock_Close_change,YGEHYStock_Volume_average,YGEHYStock_Volume_max,YGEHYStock_Volume_min,YGEHYStock_Volume_volatility,YGEHYStock_Volume_change
2016-07-24,-0.4969053003724707,-0.7605402827968721,-0.2819271985948512,-0.8295006009920879,-0.10027648606204059,-0.6377212628039335,-0.8386861285787934,-0.4722603482601226,-0.6047925392769541,-0.030411328511334493,-0.3728488415114196,-0.48475545351117705,-0.19942204983887285,-0.8470703080786384,-0.3022840281000112,-0.48223420067997946,-0.6517068456266081,-0.29980756777482925,-1.2549641017886703,-0.1518525754244616,-0.6080704705072012,-0.45140145485264555,-0.8086059363072223,-0.4214503071051749,0.557622592118305
2016-07-31,-0.439432905684575,-0.5867059264186978,-0.31308212284027437,-0.4786509288187603,0.5533271750240756,-0.43861549004149014,-0.5968883938680524,-0.3332756029475581,-0.4347183025419305,0.0449355172645305,-0.37838245148492283,-0.43589104667651507,-0.30864296180080586,-0.4233205243325494,0.3356294236362281,-0.3480643800871013,-0.4754169174854665,-0.26713173858914624,-0.7426468381893246,0.06852282145666375,-0.27265509483376393,-0.2654529387253731,-1.1136441995315012,-0.20163850078609655,-0.3456465953089477
2016-08-07,-0.2238486206958007,-0.46597707542257516,0.004770612429319515,-0.7459766414743706,-0.12781538504378887,-0.3527474883788086,-0.6344047858140774,-0.15379799691063883,-0.7714059083982361,0.21097354846586033,-0.09104107212277193,-0.2620513281636351,0.10264411279972904,-0.9452007243472139,-0.2679074687803048,-0.2055981219389446,-0.42535486265339345,0.03819986111824043,-1.5170793988115943,0.14986289712391926,-0.5985166757995123,-0.47157765386371897,-0.8037440689311443,-0.44114378369467633,0.42894179384413594
2016-08-14,0.2701989667482215,0.14112441004440143,0.19111247837233225,-0.05584647016345426,0.6680319384082427,0.38061548831254727,0.25499663145917284,0.5087199664426246,-0.4064541696181343,0.41486607838147055,0.3616948809315623,0.21247799379148058,0.36345396876351654,-0.3174534607762475,0.5922360059194065,0.4627192893513119,0.3760367344144838,0.6176853669634966,-0.7863092866961802,0.2013534773766282,-0.31290257573363084,-0.25520271772660763,-0.6945988461346712,-0.22015413437898576,-0.10359681507270337
2016-08-21,0.16006530145271203,0.4279485154360457,-0.12937903972924267,0.828631726763401,-1.2601075927269854,0.15479921045024872,0.7896789542638449,-0.20986364329080595,1.488318731691824,-1.0339198634899383,-0.004797104413147096,0.34844986118973,-0.04399804751509826,0.9612286243670213,-1.6477891840678578,-0.07729602108454134,0.23532513082988918,-0.15013937386674384,1.1424500019282382,-1.5158124688969887,0.4701014053286293,0.31927079062715674,0.5109075728621045,0.30112771610931127,0.1395944274853187
2016-08-28,-0.5891764677206054,-0.8597950640690111,-0.3270873412177952,-0.8013274639396463,-0.007583504102686098,-0.6630603874528371,-0.9041583409272888,-0.4813100930344953,-0.6297192580122979,0.42024525571924554,-0.3798936002790085,-0.514833051820698,-0.24573747749042119,-0.6695912867298686,-0.18673996546808552,-0.47937397495022677,-0.6863168395329069,-0.32040723402607063,-0.8939914139491885,0.3376944381419941,-0.5296365406157258,-0.46037876371410863,-0.3580388060349444,-0.4614807787062985,0.32946665077437837
2016-09-04,-0.2737128968557208,-0.5971482554418723,-0.03013752517469864,-0.722054006566774,0.14798699283295963,-0.4257082892890145,-0.6440834520863122,-0.18017599673946827,-0.6355008289486691,0.31320821106389657,-0.23479620287072164,-0.4676716575996753,0.014686964162820814,-0.9534455434438999,0.016771305319910477,-0.20426901126419209,-0.4609156754643884,0.11621132248125515,-1.151534714911504,0.3116432192180739,-0.4322306843684474,-0.4360161112178951,-0.44026696948608257,-0.4299817881259107,0.7582274190020649
2016-09-11,-0.5956004590092555,-0.6884797632192542,-0.42671662726107856,-0.3989579523246602,0.010130675392786791,-0.6890951384206468,-0.8243152884215679,-0.5309205830336714,-0.48640947866569356,0.05505591338794849,-0.5120247691177194,-0.43094999355475966,-0.387001331980246,-0.02420976074755639,-0.6633718595539777,-0.5324868729176476,-0.6560267765059284,-0.4373000041048534,-0.25953685732736886,-0.33475258124749174,-0.3241535389560686,-0.3399903738090008,-0.37651242168437554,-0.33314257818159065,0.6918094031908947
2016-09-18,-0.6912927132918939,-0.4204287023891972,-0.5818753597149348,-0.008633937911921402,-0.007349451799692545,-0.6759640835097039,-0.532365974101876,-0.6576088769672501,-0.12324193997309883,1.1865720306626986,-0.6203045092237944,-0.7176868911252494,-0.4895953876587545,-0.5691265683322737,0.40779884889135326,-0.7612803976150182,-0.40815517921642464,-0.6869610044043625,0.5145794674542096,1.335085059663467,-0.5183162858081023,-0.40760131067179506,-0.4670021447979893,-0.39856226985011145,0.5530689709904909
2016-09-25,-0.36295817082193943,-0.3537230444617793,-0.12419399050461565,-0.4363435407719353,-0.11767283093149673,-0.35935246375659263,-0.4953897962764722,-0.23991333827513683,-0.56241742276695,0.004791720528332602,-0.24028046290142502,-0.40578395843305715,0.05540183908054587,-0.7727843486738115,-0.15876800623643467,-0.2374131297448127,-0.3443514547419878,0.07385031966369834,-0.6267089257166846,-0.17756912743063938,-0.5789937772575717,-0.40784705878040933,-0.6948394623019328,-0.3836423706598645,0.34984612071532
2016-10-02,-0.25146284325811735,-0.09219738115688253,-0.2805971336725374,0.09357350275970877,1.3069279557110782,-0.38040481919451113,-0.10795282507774996,-0.5800201252979891,0.2834066226460136,1.479096402271981,-0.3364956604488376,-0.33646082432672897,-0.08174630053678089,-0.390329518057487,0.05810838151517138,-0.2617666261344481,0.11528442753159361,-0.20900189490414026,0.4142797749110037,0.5052997673287215,-0.11866912294667653,0.09075381291083345,-0.9475902768310783,0.16261794898282445,0.9708020766213217
2016-10-09,-0.5077429325072447,-0.6212750858930752,-0.12147955199702577,-0.7705517503711216,-0.3504418222722131,-0.5950873782906454,-0.6088368202340578,-0.5182901132427882,-0.510437162522214,-0.16238403154143732,-0.2623793549408023,-0.31486336169577334,-0.059802538225557325,-0.36721008143755995,-0.2947976782262174,-0.5658099513580825,-0.5115716544930394,-0.19075664470525905,-0.46989993641470806,-0.41767996649270617,-0.6347849691615987,-0.48419973677508477,-0.9059688150713958,-0.4479590928764722,0.3066032231674499
2016-10-16,-0.33963581444730995,-0.28297210120899763,-0.2274119489888571,-0.22796239944932825,1.1886557023910957,-0.44750287532816263,-0.40964422833903485,-0.7542428288913461,-0.028336687336679905,1.4155918150345894,-0.14773367220220224,-0.07464025387321066,-0.046634660271387504,-0.051199294942858485,0.9184811935460611,-0.21954473438519853,-0.22825274539107226,-0.2859837371220098,0.016081542092716998,0.8332688620143714,-0.561743618249596,-0.3664956482972488,-0.7370611444417873,-0.33490865364264616,0.42227402592351365
2016-10-23,-0.09452223007763874,-0.36541228350831473,0.4643985801827979,-0.6919883442416743,-0.4322727714846526,-0.26333748435091164,-0.35338359147177073,-0.15481458310384386,-0.37073780815717117,-0.6845133856916708,0.09831474438974817,0.2086280607919076,0.2649210246138473,-0.03336563050387244,-0.6934808566447602,-0.1947728092815948,-0.3479604422187431,-0.09911949757758223,-0.28412668588116113,-0.7174928251592677,-0.599677255391359,-0.4265006129683388,-0.9131153978916439,-0.3893577661346209,0.06182155479330435
2016-10-30,-1.063003320507169,-0.7021158935622848,-1.7563644754489678,0.47089295793034697,-0.7939165658479979,-0.9106516943628403,-0.656573788058935,-0.9218602802517343,-0.06366751403705082,-0.741646494011226,-0.9257423344246052,-0.891874779386803,-1.1961019128429713,0.13672144673991127,-0.8243578404946756,-1.0901015962907503,-1.0108821372055408,-1.1604326140406158,0.21830909938949697,-0.5953543066380313,-1.0991508271359713,-0.8457971348913808,-0.5539874891030917,-0.8129018553957512,0.39147362159474086
2016-11-06,-1.7565069764547616,-1.4685903276493566,-1.738024152296974,-0.35999705911306423,-0.6467411905456557,-1.3382206006457154,-1.0994936575616399,-1.1776295004562256,-0.42233871323967004,-0.5425222507881301,-1.548937602483919,-1.5032475107825194,-1.2815689630047002,-0.4794289899342973,-0.32337857064950776,-1.545200451906693,-1.3219347634094285,-1.2689071728180166,0.052465666931919036,-0.23010834527396254,-0.5308231407479399,-0.32230171658940926,-0.6861280670921017,-0.22135783342415644,0.28720787170038947
2016-11-13,-2.000029169173284,-1.653132732643453,-2.560185418037233,0.4982564070472296,-0.9632140686488652,-2.0456682196991265,-1.615467873367822,-2.473391146900159,0.36229175891675347,-1.1975662373027793,-2.3208053292273187,-1.752060763899169,-2.785222604654786,1.6180902866838989,-1.5405687100405636,-2.174829866659651,-1.937083750828615,-2.381150275577308,1.1371040722280021,-1.5582080032303285,-0.3642199074904264,-0.41770466373796233,-0.6518626428784032,-0.3509585199253658,0.7790513649716839
2016-11-20,-2.530163097087821,-2.5305469793507167,-2.295732180530603,-1.2988442245754988,0.268718967321087,-2.260905903731049,-1.918825420523543,-2.010226105229082,-0.6787536496979537,0.7258054325214055,-2.5242953986625296,-2.531546796032585,-2.4798722740008867,-0.3086124180552737,0.9874983721267246,-2.375923725875932,-2.521702385221207,-2.0269458845795287,-0.8764268341187976,0.6883262807455599,-0.11128014870831276,0.22536547042556757,-0.5051173038876353,0.3063459865534329,-1.393737071407021
2016-11-27,-2.1324724751973156,-1.5423135144732596,-2.660826454639462,1.3488230101271663,-1.0234300370781702,-2.1524663177560104,-1.5935041057482493,-2.512150952642716,0.887306932766798,-0.9748158284300721,-2.4673122644039354,-2.399995318999848,-2.5456607375863864,0.2689725932239467,-0.743743873865124,-2.477966018416263,-2.3096715730914283,-2.5771071795723195,0.9691704144488344,-0.6754210820915532,-0.20022563417907652,-0.2939255727226049,0.8766387892925245,-0.4290763952639243,0.2798653381797372
2016-12-04,-2.3125701499483995,-2.136363301314939,-2.3562447347170723,-0.0391844671477735,0.6140580222469033,-2.0246760207273744,-1.7115556215877288,-1.8242579541459827,-0.3104769297148924,0.42327886825404154,-2.2590508421912316,-2.3015361190723187,-2.1646690311111074,-0.7617656554733832,0.8069710655004129,-2.1710452106856826,-2.198695308224101,-1.9500030508864379,-0.6360614219492609,0.15187109652502226,0.7998377542777375,0.08155645571684973,1.944017727875416,-0.20879251097509754,-0.4648846523516426
2016-12-11,-2.155238649265529,-2.150116021106379,-2.2561228944813285,-0.26496764367370534,-0.6885326947546992,-2.206139774077498,-2.0776111161796917,-2.1294153855195397,-0.5716908588608565,-0.28366847256186234,-2.1459343660307257,-2.0281547703097895,-2.2234763349932583,0.42013915584603123,-0.6321300761121991,-2.1272492335424715,-2.2021914404444325,-2.134481841770041,-0.2863128916202664,-0.25500928534316186,-0.18835799424604932,-0.11252667773698229,0.8078480540425805,-0.2452489361083241,0.404502194541094
2016-12-18,-2.1651681997332806,-2.0269239413472486,-2.2131544303674837,0.0596190967269323,-0.8521759482018991,-2.141983499785055,-1.9616712378098884,-2.1092759297955603,-0.3428387953947627,-0.4868363647300068,-2.1369780866492665,-1.9985458446104634,-2.1300026848290647,0.41420290057684195,-0.757818432025653,-2.154248244714756,-2.0104819329882613,-2.1231211187316315,0.4461888917092362,-1.039201984659675,0.14113914605236177,-0.03558721085242887,0.011663893892942569,-0.03975156686084166,1.0235970702822144
2016-12-25,-2.2425961732856208,-2.1248158556545107,-2.2681067586879458,-0.047215456823558814,-0.6583093913157277,-2.2248210148121084,-1.9891670489589317,-2.2907814093714363,0.09495271619916841,-0.5524234481122705,-2.259852099041412,-2.0994405048305915,-2.28224830668104,0.8361324294654668,-0.9805551748053969,-2.2493562924364574,-2.1849096227534255,-2.2455388497574993,0.22455577051738698,-0.4540740902195765,0.6103013889077106,-0.17413796122287828,1.3795699724254633,-0.40684537851512365,0.7607972059422659
2017-01-01,-1.8263472613799563,-1.7958387101620361,-1.756974964282901,-0.4581039826226591,0.9692795068662784,-1.8279363755891707,-1.7687418682405054,-1.767668144061851,-0.6981187064320554,0.8179461290424324,-1.7960761925046318,-1.8351521136810236,-1.7714665785374755,-0.27086378882540013,1.1525881789677979,-1.7284721727271217,-1.7739293928746522,-1.647395813378023,-0.8255779036700518,0.9961308197082748,-0.15874960354843295,-0.30906154008210135,0.43217215797025393,-0.3983115973378326,0.624381732971045
2017-01-08,-1.4935809385878906,-1.5467182033618958,-1.3454864907701227,-0.8825117657723658,-0.3081254103437039,-1.5357786629761654,-1.5966334713498944,-1.466595835938652,-0.9075519569553538,0.11046167811775176,-1.4907402699351129,-1.606820006071874,-1.3617759988985523,-1.2524604630540572,0.7460982068366288,-1.5274186193505657,-1.5775946004354031,-1.4615129919851129,-0.7077537592582681,0.725542774584825,-0.9274968089188856,-0.6511621912489477,-0.9093511186602136,-0.4459619709746978,-0.4556602366498652
2017-01-15,-1.3724426851326947,-1.5005710397570882,-1.189493722133034,-1.6007561637927938,0.22823129097287267,-1.41465827657367,-1.4847889851334537,-1.3099981730018306,-1.28804700685686,-0.1061638801292095,-1.2902596076186665,-1.3873614841872524,-1.2034114920119068,-1.0521053893977814,0.41807174799242497,-1.3199847308674386,-1.4852473705657039,-1.1735283229151292,-1.9690866008341033,0.28355518044990896,-1.148744177544628,-0.8988041915694907,-0.6710762197168514,-0.7527259077360048,-0.504958244366475
2017-01-22,-1.237922215047229,-1.2861893033714529,-1.0945059971815818,-1.190784385299778,0.16626707680883349,-1.230110036024386,-1.2911442067627146,-1.1423426418662412,-1.224748258661161,0.3962078783159407,-1.1617901257252405,-1.2439005757765251,-1.0486570924111993,-1.3581097065233854,0.5502940687551188,-1.1990153885463097,-1.259955575681717,-1.120691497507673,-1.223909341941678,0.8327673773733935,-1.2934319519878008,-1.0482313848374798,-1.2138812051206953,-0.7994598964346132,-0.3574282729136536
2017-01-29,-1.251910478494376,-1.1402676891423575,-1.251449510550429,0.23888053830517778,-0.3040558911122689,-1.2367297377847148,-1.2482328210387972,-1.2026988374886391,-0.7459356296907014,0.04894580600924201,-1.263931328117739,-1.2559444440220284,-1.1937510123569741,-0.48177312583365073,-0.13905924483396787,-1.2682587861307892,-1.305327854467973,-1.2029976886906026,-1.092131406525155,-0.2276483377722799,-1.42020060064832,-1.1367687790542453,-1.1873936879653253,-0.9044939047173947,-0.09860865695269003
2017-02-05,-1.113740275575585,-1.1705266539337789,-1.017915272858037,-0.9937685135584557,0.5208070039718322,-1.1220410518464923,-1.1430267121857018,-1.0668132033873767,-0.868701751593,0.6754492201396025,-1.0598877890415654,-1.1052335078445537,-0.9852419372441572,-0.9611915562002549,0.6498621687141367,-1.0781717164971067,-1.075608330498468,-1.0485765203389248,-0.5736637437589414,0.8415227520157225,-1.0526352805779398,-0.647007028610342,-0.6059931165525329,-0.5337809546203321,0.8086980128083416
2017-02-12,-0.9315627096104523,-1.0079722791905428,-0.8273696995044866,-1.0892909017173478,0.1104270963218994,-0.9832197067360657,-1.0177760625656118,-0.9010407640988303,-1.0841561468755723,-0.0609635011205945,-0.9083315367116225,-0.9103848869521962,-0.8552099922112995,-0.5891417908537391,0.17019825824743315,-0.9301607363887547,-0.9752498402702194,-0.9151406421898763,-0.8060095009322581,0.06696178821935364,-0.6144526387513579,-0.5535601134003332,-0.5857578279599273,-0.44323630082180915,-0.8671664367432367
2017-02-19,-0.8781439161598531,-0.8088289899847535,-0.8069273469533621,-0.19635675879800388,0.6244552671007064,-0.8074820945383615,-0.8025477609010827,-0.8071636960050115,-0.31815744884373265,-0.443620930199442,-0.8648690836821319,-0.9212915512801425,-0.7735462080426232,-1.225355813675296,0.48421718490321464,-0.8353727826274155,-0.8344161303681553,-0.7898946186728075,-0.6048862361025076,-0.47558489701006634,2.2461893325983886,1.9184082626767522,2.6017905046966696,1.12980177331556,-2.2210998577283534
2017-02-26,-1.055334969599393,-1.024559118745746,-1.1310843307194562,0.14544034724460173,-0.755413504098553,-1.1006643623359507,-1.0538905107992225,-1.2940402033864176,0.7828833375567437,-1.1506329414655059,-1.1022369079627772,-0.960299684479197,-1.2451574449672134,1.4333407766753545,-1.3403470149846723,-1.1457450859066165,-0.9947472183128583,-1.2865825009484433,1.2358371581718142,-1.5197361681042747,1.658827521069848,1.951979037567399,0.6879704437612856,2.209017308181989,0.4772620550197882
2017-03-05,-1.6144625399310213,-1.4533639001637968,-1.6359795925064238,0.4422700809863419,-0.5421523306274731,-1.574652579209128,-1.4179206520124323,-1.612511574342035,0.6862194428126752,-0.9121361937644189,-1.6266498502973334,-1.5848386341796439,-1.62298385395293,-0.12062344195956579,-0.056049892861716376,-1.6420534464976269,-1.658270936513404,-1.5946220141941247,-0.935784881077903,0.05983410132410147,0.30367126943740713,-0.06761607891864647,-0.3103209403138616,0.06631645448622281,-1.3755229901671258
2017-03-12,-1.686251912081941,-1.6695525232836326,-1.6224266522562465,-0.8057302251722019,0.11884920621130608,-1.674498346906475,-1.6662221278442275,-1.6280215710672916,-0.6508210077822171,0.6019000004188864,-1.8126701907192753,-1.7166900907969376,-2.1958387028876722,2.4169595556844192,-1.9030437968872156,-1.7666578598017628,-1.6994042697839045,-2.2181113498095466,2.2255940925377833,-2.049533302789133,0.5514432672932189,2.6705966859778854,-0.6130103456029969,3.1832817757303737,3.323457636484001
2017-03-19,-1.9583213030353481,-1.8371134214787619,-2.161933016012325,1.061393193105211,2.692491143135808,-1.810939422702702,-1.850644992047098,-1.805923993317974,-0.732171912574843,0.38979845621298315,-1.9668214425866621,-1.9907522255934378,-1.9246789800070128,0.005725182197913766,1.578671643852176,-1.8331658651093317,-1.795406422969846,-1.7581260569077526,-0.18745823046534887,-0.10666158473883441,-0.6224309367716833,0.23952496642229443,-1.2856534902811707,0.7174018756443588,-1.47154155085534
2017-03-26,-1.588233369669661,-1.5184133817298757,-1.6299676429110086,0.25994927268625073,1.7923110789828538,-1.5723337767610561,-1.5980532035978332,-1.537594461005033,-0.8692566776560364,1.0901806578554607,-1.5737358247037148,-1.5701619977977122,-1.5293292744220126,-0.022254007594612824,1.4131183992342002,-1.478776457973359,-1.5660236815574102,-1.3161966176764428,-1.0865643804999388,0.3945067560388229,-1.4885535173225113,-1.2013485840037512,-0.9912706271214341,-0.9919552314140252,-0.2666907867961481
2017-04-02,0.24261371001953896,0.955993138300766,-1.1525913628340814,3.7051982002407238,3.244262497072608,0.7679610803531208,1.2622430598156444,0.03665451668039409,3.4013726945061875,2.1500859043673914,-0.0008385694806167274,0.7839659312691566,-1.2707822319607005,3.858062261148166,3.0031090537469254,0.4397027384898606,0.8954200490649895,-0.22519820883065503,3.0579007328825436,2.284431375765175,4.126638844203346,4.117975244262298,3.999808120006311,4.076771583814064,-2.319211217558957
2017-04-09,0.6470674497439668,0.5737782367022335,0.8470090490072022,-0.42043737996592173,0.5921984424113326,0.5683940895529669,0.3885757698171384,0.7565346769472374,-0.6753756000242843,0.9423370609119814,0.4966215997823785,0.3863057678363068,0.5771543027316218,-0.42259155860367864,-0.3013956495664401,0.510580493885782,0.34066745782007857,0.6455948253491249,-0.7478547170002753,-0.058561436945227946,0.3471980587169836,0.1481299962545933,0.7473096284678118,-0.03124865991939823,0.5805211098754913
2017-04-16,0.33188434511962966,0.1904509573846655,0.4358609089195988,-0.4046383063290834,-0.32432596247896206,0.27592598365774385,0.14976342446235083,0.3975723823607088,-0.5265438382758871,-0.031813757274302745,0.18458493800901316,0.020887329063075364,0.31178396710714573,-0.4964898805679394,0.49423501278917964,0.26763645657347757,0.25257541976989467,0.369557519439027,-0.3011177372469356,-0.4820020320677451,-0.2025427113155943,-0.1995683864540174,-0.16082438903339294,-0.20687503707749505,-0.7198807077026448
2017-04-23,0.02920268267324656,-0.18322634277779845,0.21684729227506297,-0.5730050274619889,-0.06835785305560525,0.07976332457736153,0.19072467206763963,0.11603223424000296,0.19354346524682978,-0.7306851749077079,0.19328033124860317,-0.009201617127832747,0.39708625470904835,-0.6394591357880361,0.25106447708536406,0.07458286029894111,-0.1422025401299088,0.2014644658910295,-0.7440287216620601,0.2647233048998276,-0.26163711335467765,-0.3264065001826259,-0.46801538222448463,-0.2781929818048763,-0.6023632354674663
2017-04-30,-0.1838076683971929,0.07334346493620915,-0.24592810784309302,0.44295386225452504,-1.243469208762858,-0.3183521416655411,-0.13937692584561878,-0.6023485627695895,0.8423392595732104,-1.758083345964654,-0.38134472510416834,-0.04501463812343617,-0.7473619894386893,1.059157621484699,-1.7452576913506828,-0.35867918029823254,-0.0740654867533314,-0.7214051319637066,1.3128176308143653,-1.737061337920767,-0.22503819099979655,-0.3184081339881547,-0.4060519297567436,-0.2862922357475968,0.8856346524738947
2017-05-07,-1.037677783840521,-1.0453239917591581,-0.9205231407173048,-0.05966462194229614,0.3953711289242313,-0.8839519807714026,-0.9979352430512761,-0.8448674058710917,-0.5360250032326656,0.8025798183534076,-0.8488241039321208,-0.9989263472687763,-0.6096616273374446,-0.34931537565058124,0.5084533390113496,-0.868293497076123,-0.9051276875326396,-0.8196929030144837,-0.07081872188598702,1.29691588108506,-0.27642434102095775,-0.23342069455963868,-0.3991666975377417,-0.17957426912081273,-0.03056889499815151
2017-05-14,-0.6485856794009489,-0.8156418946608173,-0.3488961037116065,-0.5839212726292915,-0.2678193296064903,-0.7922379551696276,-0.7468419604898217,-0.8286952731222883,-0.02627738252057678,-0.822898475282893,-0.5949099081237926,-0.6227357590511835,-0.5447277267566925,0.02651184762524318,-0.8259249791947192,-0.7535049756268011,-0.6531839572954152,-0.6974035706350228,0.17270665022418322,-0.8381126107509712,-0.2656725316425641,-0.10023196300730482,-0.2951230300877869,-0.040293067044009624,1.2098168547996129
