Date,Direxion Daily Financial Bull 3X SharesEtf_Open_average,Direxion Daily Financial Bull 3X SharesEtf_Open_max,Direxion Daily Financial Bull 3X SharesEtf_Open_min,Direxion Daily Financial Bull 3X SharesEtf_High_average,Direxion Daily Financial Bull 3X SharesEtf_High_max,Direxion Daily Financial Bull 3X SharesEtf_High_min,Direxion Daily Financial Bull 3X SharesEtf_Low_average,Direxion Daily Financial Bull 3X SharesEtf_Low_max,Direxion Daily Financial Bull 3X SharesEtf_Low_min,Direxion Daily Financial Bull 3X SharesEtf_Close_average,Direxion Daily Financial Bull 3X SharesEtf_Close_max,Direxion Daily Financial Bull 3X SharesEtf_Close_min
2016-12-04,2.8350383698089865,2.8350383698089865,2.8350383698089865,2.821903045489293,2.821903045489293,2.821903045489293,2.7816282298620085,2.7816282298620085,2.7816282298620085,2.8190302246984014,2.8190302246984014,2.8190302246984014
2016-12-11,2.2295675423577475,2.2295675423577475,2.2295675423577475,2.210907066372266,2.210907066372266,2.210907066372266,2.121126748589167,2.121126748589167,2.121126748589167,2.062204810289529,2.062204810289529,2.062204810289529
2016-12-18,1.8342804337321217,1.8342804337321217,1.8342804337321217,1.8531311302847089,1.8531311302847089,1.8531311302847089,1.8983758150217283,1.8983758150217283,1.8983758150217283,1.8863510431992356,1.8863510431992356,1.8863510431992356
2016-12-25,1.4650234907101118,1.4650234907101118,1.4650234907101118,1.5061993857705205,1.5061993857705205,1.5061993857705205,1.497429758168476,1.497429758168476,1.497429758168476,1.4986667564095124,1.4986667564095124,1.4986667564095124
2017-01-01,1.6546726409802057,1.6546726409802057,1.6546726409802057,1.6957688496099186,1.6957688496099186,1.6957688496099186,1.6472279185560559,1.6472279185560559,1.6472279185560559,1.6555643946415233,1.6555643946415233,1.6555643946415233
2017-01-08,1.3963068931661111,1.3963068931661111,1.3963068931661111,1.4958993342229965,1.4958993342229965,1.4958993342229965,1.3940646357237054,1.3940646357237054,1.3940646357237054,1.380888255497485,1.380888255497485,1.380888255497485
2017-01-15,1.0277347971900375,1.0277347971900375,1.0277347971900375,1.0246663251110704,1.0246663251110704,1.0246663251110704,1.0521868375191035,1.0521868375191035,1.0521868375191035,1.0427234162105123,1.0427234162105123,1.0427234162105123
2017-01-22,1.282341195032239,1.282341195032239,1.282341195032239,1.2290599142783856,1.2290599142783856,1.2290599142783856,1.2300559658392178,1.2300559658392178,1.2300559658392178,1.187275745982037,1.187275745982037,1.187275745982037
2017-01-29,1.0574040772859499,1.0574040772859499,1.0574040772859499,1.1180496755648837,1.1180496755648837,1.1180496755648837,1.0834748435510368,1.0834748435510368,1.0834748435510368,1.1543617097660857,1.1543617097660857,1.1543617097660857
2017-02-05,1.1451754969961865,1.1451754969961865,1.1451754969961865,1.1331538029692791,1.1331538029692791,1.1331538029692791,1.1533497435660982,1.1533497435660982,1.1533497435660982,1.1504710213282647,1.1504710213282647,1.1504710213282647
2017-02-12,1.405596061605079,1.405596061605079,1.405596061605079,1.4305211616829485,1.4305211616829485,1.4305211616829485,1.4183616360836278,1.4183616360836278,1.4183616360836278,1.4741077700413552,1.4741077700413552,1.4741077700413552
2017-02-19,1.360150795460932,1.360150795460932,1.360150795460932,1.3917323415787661,1.3917323415787661,1.3917323415787661,1.4141982926906438,1.4141982926906438,1.4141982926906438,1.4321435981022517,1.4321435981022517,1.4321435981022517
2017-02-26,1.5535824091086592,1.5535824091086592,1.5535824091086592,1.5429981223362865,1.5429981223362865,1.5429981223362865,1.549855279285781,1.549855279285781,1.549855279285781,1.549500778567297,1.549500778567297,1.549500778567297
2017-03-05,1.3362074359115346,1.3362074359115346,1.3362074359115346,1.2740660022184682,1.2740660022184682,1.2740660022184682,1.142204879236235,1.142204879236235,1.142204879236235,1.1714577759539766,1.1714577759539766,1.1714577759539766
2017-03-12,1.2442536367248513,1.2442536367248513,1.2442536367248513,1.1930132198030965,1.1930132198030965,1.1930132198030965,1.1458398870903395,1.1458398870903395,1.1458398870903395,1.0660210235217025,1.0660210235217025,1.0660210235217025
2017-03-19,0.3250313593317061,0.3250313593317061,0.3250313593317061,0.31776052394052523,0.31776052394052523,0.31776052394052523,0.17790932051787892,0.17790932051787892,0.17790932051787892,0.2353532609877488,0.2353532609877488,0.2353532609877488
2017-03-26,0.4598371547496009,0.4598371547496009,0.4598371547496009,0.45253531497568167,0.45253531497568167,0.45253531497568167,0.5274311400369145,0.5274311400369145,0.5274311400369145,0.3861282227905425,0.3861282227905425,0.3861282227905425
2017-04-02,-0.014520670340916496,-0.014520670340916496,-0.014520670340916496,0.14473624908037813,0.14473624908037813,0.14473624908037813,0.05427883895079894,0.05427883895079894,0.05427883895079894,0.08372390664533003,0.08372390664533003,0.08372390664533003
2017-04-09,-0.46080820913262144,-0.46080820913262144,-0.46080820913262144,-0.3175352410232988,-0.3175352410232988,-0.3175352410232988,-0.6043953293042739,-0.6043953293042739,-0.6043953293042739,-0.728666562123177,-0.728666562123177,-0.728666562123177
2017-04-16,-0.05988534241237453,-0.05988534241237453,-0.05988534241237453,-0.15799403937494347,-0.15799403937494347,-0.15799403937494347,-0.2065409533603834,-0.2065409533603834,-0.2065409533603834,-0.3231131642406819,-0.3231131642406819,-0.3231131642406819
2017-04-23,0.41943103549080296,0.41943103549080296,0.41943103549080296,0.2933105896659767,0.2933105896659767,0.2933105896659767,0.19728924087619568,0.19728924087619568,0.19728924087619568,0.05149655138818941,0.05149655138818941,0.05149655138818941
2017-04-30,0.4443758597078923,0.4443758597078923,0.4443758597078923,0.30074443740913726,0.30074443740913726,0.30074443740913726,0.4078285289953691,0.4078285289953691,0.4078285289953691,0.39124075646673917,0.39124075646673917,0.39124075646673917
2017-05-07,-0.317386332436631,-0.317386332436631,-0.317386332436631,-0.4227479146312192,-0.4227479146312192,-0.4227479146312192,-0.3212267652414435,-0.3212267652414435,-0.3212267652414435,-0.28369454594028143,-0.28369454594028143,-0.28369454594028143
2017-05-14,-0.9772184198906537,-0.9772184198906537,-0.9772184198906537,-0.6895839430838137,-0.6895839430838137,-0.6895839430838137,-0.7714008868385358,-0.7714008868385358,-0.7714008868385358,-0.6563217046846713,-0.6563217046846713,-0.6563217046846713
2017-05-21,-0.044609668511235843,-0.044609668511235843,-0.044609668511235843,-0.061520591959154845,-0.061520591959154845,-0.061520591959154845,0.14124601386429234,0.14124601386429234,0.14124601386429234,0.11487361154595106,0.11487361154595106,0.11487361154595106
2017-05-28,-0.2932535557042103,-0.2932535557042103,-0.2932535557042103,-0.09250884630228857,-0.09250884630228857,-0.09250884630228857,-0.08883196580475639,-0.08883196580475639,-0.08883196580475639,-0.016952716956747303,-0.016952716956747303,-0.016952716956747303
2017-06-04,0.6670154349301386,0.6670154349301386,0.6670154349301386,1.0951842551990527,1.0951842551990527,1.0951842551990527,0.93136799524273,0.93136799524273,0.93136799524273,1.2467851584577638,1.2467851584577638,1.2467851584577638
2017-06-11,1.52019456841091,1.52019456841091,1.52019456841091,1.3996712292753888,1.3996712292753888,1.3996712292753888,1.549365873024733,1.549365873024733,1.549365873024733,1.4215379754568278,1.4215379754568278,1.4215379754568278
2017-06-18,0.8796411538964122,0.8796411538964122,0.8796411538964122,0.7527252834972317,0.7527252834972317,0.7527252834972317,0.7938881702142438,0.7938881702142438,0.7938881702142438,0.6271572155845795,0.6271572155845795,0.6271572155845795
2017-06-25,1.88680888702186,1.88680888702186,1.88680888702186,1.8719766791549715,1.8719766791549715,1.8719766791549715,1.7955198106403778,1.7955198106403778,1.7955198106403778,1.639394840133837,1.639394840133837,1.639394840133837
2017-07-02,1.6534566164880387,1.6534566164880387,1.6534566164880387,1.8024992359031418,1.8024992359031418,1.8024992359031418,1.7580184446733653,1.7580184446733653,1.7580184446733653,1.819655771030361,1.819655771030361,1.819655771030361
2017-07-09,1.437939919452258,1.437939919452258,1.437939919452258,1.7642649721798254,1.7642649721798254,1.7642649721798254,1.5118372191730083,1.5118372191730083,1.5118372191730083,1.7640542932255086,1.7640542932255086,1.7640542932255086
2017-07-16,1.5710952821466544,1.5710952821466544,1.5710952821466544,1.7000031028996576,1.7000031028996576,1.7000031028996576,1.8152703847437726,1.8152703847437726,1.8152703847437726,1.7290586597992197,1.7290586597992197,1.7290586597992197
2017-07-23,1.6983235183169214,1.6983235183169214,1.6983235183169214,1.6891849672101031,1.6891849672101031,1.6891849672101031,1.7645812685703335,1.7645812685703335,1.7645812685703335,1.709568008143812,1.709568008143812,1.709568008143812
2017-07-30,2.0603215615277937,2.0603215615277937,2.0603215615277937,2.056546638072529,2.056546638072529,2.056546638072529,2.094888479385456,2.094888479385456,2.094888479385456,1.9673332979651699,1.9673332979651699,1.9673332979651699
2017-08-06,1.0514624611816603,1.0514624611816603,1.0514624611816603,0.9665181985786615,0.9665181985786615,0.9665181985786615,0.8683573095651278,0.8683573095651278,0.8683573095651278,0.8227803354843805,0.8227803354843805,0.8227803354843805
2017-08-13,0.6352518865110409,0.6352518865110409,0.6352518865110409,0.7757268126933683,0.7757268126933683,0.7757268126933683,0.6745394600574803,0.6745394600574803,0.6745394600574803,0.6690981190688986,0.6690981190688986,0.6690981190688986
2017-08-20,1.0195136715650726,1.0195136715650726,1.0195136715650726,1.0175395308016526,1.0175395308016526,1.0175395308016526,1.101756961554342,1.101756961554342,1.101756961554342,1.0033679179641513,1.0033679179641513,1.0033679179641513
2017-08-27,0.9410201211734006,0.9410201211734006,0.9410201211734006,1.0275399674422492,1.0275399674422492,1.0275399674422492,1.0409753014406393,1.0409753014406393,1.0409753014406393,0.9739956953516433,0.9739956953516433,0.9739956953516433
2017-09-03,-0.2269736430815027,-0.2269736430815027,-0.2269736430815027,0.05682447177525237,0.05682447177525237,0.05682447177525237,-0.12132438372096103,-0.12132438372096103,-0.12132438372096103,0.04599276466023875,0.04599276466023875,0.04599276466023875
2017-09-10,0.8523307166154744,0.8523307166154744,0.8523307166154744,0.9072965174094412,0.9072965174094412,0.9072965174094412,0.9914338401885039,0.9914338401885039,0.9914338401885039,1.0285358535575453,1.0285358535575453,1.0285358535575453
2017-09-17,1.526992571662358,1.526992571662358,1.526992571662358,1.5032085146737864,1.5032085146737864,1.5032085146737864,1.5862092117614317,1.5862092117614317,1.5862092117614317,1.6073913671717963,1.6073913671717963,1.6073913671717963
2017-09-24,1.7798131003768027,1.7798131003768027,1.7798131003768027,1.8674106549778002,1.8674106549778002,1.8674106549778002,1.865305061025517,1.865305061025517,1.865305061025517,1.9512305726050874,1.9512305726050874,1.9512305726050874
2017-10-01,2.49260440219597,2.49260440219597,2.49260440219597,2.4579753986884976,2.4579753986884976,2.4579753986884976,2.345724484635463,2.345724484635463,2.345724484635463,2.391588870352041,2.391588870352041,2.391588870352041
2017-10-08,1.9617696726280538,1.9617696726280538,1.9617696726280538,2.0689025260211173,2.0689025260211173,2.0689025260211173,1.932885937208486,1.932885937208486,1.932885937208486,2.033396832007362,2.033396832007362,2.033396832007362
2017-10-15,2.239122477371361,2.239122477371361,2.239122477371361,2.177598014039961,2.177598014039961,2.177598014039961,2.2665845841192156,2.2665845841192156,2.2665845841192156,2.235805843890666,2.235805843890666,2.235805843890666
2017-10-22,2.0015361976321957,2.0015361976321957,2.0015361976321957,2.0061106333948113,2.0061106333948113,2.0061106333948113,1.919285779732594,1.919285779732594,1.919285779732594,2.007551194559656,2.007551194559656,2.007551194559656
2017-10-29,1.8705809293226823,1.8705809293226823,1.8705809293226823,1.82703175390479,1.82703175390479,1.82703175390479,1.863022158662784,1.863022158662784,1.863022158662784,1.823450027242047,1.823450027242047,1.823450027242047
2017-11-05,1.2951382775437639,1.2951382775437639,1.2951382775437639,1.272122157752291,1.272122157752291,1.272122157752291,1.3210647967768587,1.3210647967768587,1.3210647967768587,1.2132551647177814,1.2132551647177814,1.2132551647177814
2017-11-12,1.1540108790894885,1.1540108790894885,1.1540108790894885,1.1466684223127852,1.1466684223127852,1.1466684223127852,1.1771938802785402,1.1771938802785402,1.1771938802785402,1.1335911953855466,1.1335911953855466,1.1335911953855466
2017-11-19,1.255733143568042,1.255733143568042,1.255733143568042,1.221861781553041,1.221861781553041,1.221861781553041,1.2949366715251773,1.2949366715251773,1.2949366715251773,1.1863814625417086,1.1863814625417086,1.1863814625417086
2017-11-26,2.028572891423042,2.028572891423042,2.028572891423042,2.1421040924190913,2.1421040924190913,2.1421040924190913,1.5525795883630649,1.5525795883630649,1.5525795883630649,2.0628548247065193,2.0628548247065193,2.0628548247065193
2017-12-03,1.9851243343939011,1.9851243343939011,1.9851243343939011,1.995921053311952,1.995921053311952,1.995921053311952,2.0840147223752203,2.0840147223752203,2.0840147223752203,2.0227692376597357,2.0227692376597357,2.0227692376597357
2017-12-10,1.68184705639506,1.68184705639506,1.68184705639506,1.885914937855905,1.885914937855905,1.885914937855905,1.8368147847094476,1.8368147847094476,1.8368147847094476,1.8025404317986407,1.8025404317986407,1.8025404317986407
2017-12-17,1.6649529851831688,1.6649529851831688,1.6649529851831688,1.6115888265038558,1.6115888265038558,1.6115888265038558,1.6483723909700232,1.6483723909700232,1.6483723909700232,1.5806628128867817,1.5806628128867817,1.5806628128867817
2017-12-24,1.5632970809214009,1.5632970809214009,1.5632970809214009,1.541982881509921,1.541982881509921,1.541982881509921,1.574186274625354,1.574186274625354,1.574186274625354,1.4208861253436833,1.4208861253436833,1.4208861253436833
2017-12-31,1.558383722176829,1.558383722176829,1.558383722176829,1.5588966778008921,1.5588966778008921,1.5588966778008921,1.6257978670408662,1.6257978670408662,1.6257978670408662,1.6183063189478544,1.6183063189478544,1.6183063189478544
