Date,Star Global Buy-WriteEtf_Open_average,Star Global Buy-WriteEtf_Open_max,Star Global Buy-WriteEtf_Open_min,Star Global Buy-WriteEtf_High_average,Star Global Buy-WriteEtf_High_max,Star Global Buy-WriteEtf_High_min,Star Global Buy-WriteEtf_Low_average,Star Global Buy-WriteEtf_Low_max,Star Global Buy-WriteEtf_Low_min,Star Global Buy-WriteEtf_Close_average,Star Global Buy-WriteEtf_Close_max,Star Global Buy-WriteEtf_Close_min
2016-06-05,0.6450215156571479,0.6450215156571479,0.6450215156571479,0.4141189508999907,0.4141189508999907,0.4141189508999907,0.7335277590494697,0.7335277590494697,0.7335277590494697,0.5727344429095163,0.5727344429095163,0.5727344429095163
2016-06-12,1.0997182523291482,1.0997182523291482,1.0997182523291482,0.8539196191801809,0.8539196191801809,0.8539196191801809,0.009377707700327411,0.009377707700327411,0.009377707700327411,-0.018055946129031237,-0.018055946129031237,-0.018055946129031237
2016-06-19,-0.15858223036403865,-0.15858223036403865,-0.15858223036403865,-0.317333069797072,-0.317333069797072,-0.317333069797072,-0.024978725104789448,-0.024978725104789448,-0.024978725104789448,-0.17995582488675932,-0.17995582488675932,-0.17995582488675932
2016-06-26,2.0393801941112266,2.0393801941112266,2.0393801941112266,2.1813201274201033,2.1813201274201033,2.1813201274201033,2.1995418098461235,2.1995418098461235,2.1995418098461235,2.1071603059412465,2.1071603059412465,2.1071603059412465
2016-07-03,2.136792471780866,2.136792471780866,2.136792471780866,1.8695615095936704,1.8695615095936704,1.8695615095936704,2.2380515839994435,2.2380515839994435,2.2380515839994435,2.1752063432956135,2.1752063432956135,2.1752063432956135
2016-07-10,2.519040016974826,2.519040016974826,2.519040016974826,2.3714478809714357,2.3714478809714357,2.3714478809714357,2.307869721035822,2.307869721035822,2.307869721035822,2.2569789892802063,2.2569789892802063,2.2569789892802063
2016-07-17,1.8017736743165624,1.8017736743165624,1.8017736743165624,1.7409947571159583,1.7409947571159583,1.7409947571159583,1.9962963263705227,1.9962963263705227,1.9962963263705227,1.9738064816457066,1.9738064816457066,1.9738064816457066
2016-07-24,1.4947551937205317,1.4947551937205317,1.4947551937205317,1.4506880938475541,1.4506880938475541,1.4506880938475541,1.6214476541816054,1.6214476541816054,1.6214476541816054,1.6053975538226573,1.6053975538226573,1.6053975538226573
2016-07-31,1.6804465697837025,1.6804465697837025,1.6804465697837025,1.6663297934107535,1.6663297934107535,1.6663297934107535,1.7381508546779547,1.7381508546779547,1.7381508546779547,1.7466706580137643,1.7466706580137643,1.7466706580137643
2016-08-07,1.3851284931410837,1.3851284931410837,1.3851284931410837,1.3624025844853813,1.3624025844853813,1.3624025844853813,1.4508520534083322,1.4508520534083322,1.4508520534083322,1.4446051457770697,1.4446051457770697,1.4446051457770697
2016-08-14,0.9998767486283603,0.9998767486283603,0.9998767486283603,0.9810536864229306,0.9810536864229306,0.9810536864229306,1.0529847569775808,1.0529847569775808,1.0529847569775808,1.047698607795899,1.047698607795899,1.047698607795899
2016-08-21,0.6851373418736549,0.6851373418736549,0.6851373418736549,0.6649366842927694,0.6649366842927694,0.6649366842927694,0.7032188504485734,0.7032188504485734,0.7032188504485734,0.6944119046004609,0.6944119046004609,0.6944119046004609
2016-08-28,0.7196566120535195,0.7196566120535195,0.7196566120535195,0.7052596843945381,0.7052596843945381,0.7052596843945381,0.7662207705273338,0.7662207705273338,0.7662207705273338,0.7631881873426224,0.7631881873426224,0.7631881873426224
2016-09-04,-0.11231796509930453,-0.11231796509930453,-0.11231796509930453,-0.13974768101167603,-0.13974768101167603,-0.13974768101167603,-0.02697542909298387,-0.02697542909298387,-0.02697542909298387,-0.033917472914993675,-0.033917472914993675,-0.033917472914993675
2016-09-11,-0.18458373548660426,-0.18458373548660426,-0.18458373548660426,-0.09399892629856334,-0.09399892629856334,-0.09399892629856334,-0.13582834958296786,-0.13582834958296786,-0.13582834958296786,-0.01646494895899646,-0.01646494895899646,-0.01646494895899646
2016-09-18,0.29764451896897215,0.29764451896897215,0.29764451896897215,0.4627399918706545,0.4627399918706545,0.4627399918706545,0.37600989017037734,0.37600989017037734,0.37600989017037734,0.35734884600555405,0.35734884600555405,0.35734884600555405
2016-09-25,0.09598029406922967,0.09598029406922967,0.09598029406922967,0.04889481385953897,0.04889481385953897,0.04889481385953897,0.19086580964926037,0.19086580964926037,0.19086580964926037,0.1665369169721884,0.1665369169721884,0.1665369169721884
2016-10-02,-0.9003607863018392,-0.9003607863018392,-0.9003607863018392,-0.9804381628423899,-0.9804381628423899,-0.9804381628423899,-0.7548965360995524,-0.7548965360995524,-0.7548965360995524,-0.8037789990138592,-0.8037789990138592,-0.8037789990138592
2016-10-09,-1.4997456123927695,-1.4997456123927695,-1.4997456123927695,-1.5247807193926053,-1.5247807193926053,-1.5247807193926053,-1.506363135487714,-1.506363135487714,-1.506363135487714,-1.564519966726237,-1.564519966726237,-1.564519966726237
2016-10-16,-0.6679555107484704,-0.6679555107484704,-0.6679555107484704,-0.6811943147440582,-0.6811943147440582,-0.6811943147440582,-0.6611133120437216,-0.6611133120437216,-0.6611133120437216,-0.7005320299946528,-0.7005320299946528,-0.7005320299946528
2016-10-23,-1.1818351517350363,-1.1818351517350363,-1.1818351517350363,-1.250312452528945,-1.250312452528945,-1.250312452528945,-1.3151435915643612,-1.3151435915643612,-1.3151435915643612,-1.3558754014112047,-1.3558754014112047,-1.3558754014112047
2016-10-30,-2.1779221253530268,-2.1779221253530268,-2.1779221253530268,-2.2205108458264027,-2.2205108458264027,-2.2205108458264027,-2.1486570858858083,-2.1486570858858083,-2.1486570858858083,-2.183948955116493,-2.183948955116493,-2.183948955116493
2016-11-06,-0.79573492669582,-0.79573492669582,-0.79573492669582,-0.6981105534084264,-0.6981105534084264,-0.6981105534084264,-0.7742870080450762,-0.7742870080450762,-0.7742870080450762,-0.7063247030090672,-0.7063247030090672,-0.7063247030090672
2016-11-13,0.31064451701668044,0.31064451701668044,0.31064451701668044,0.8884718161979828,0.8884718161979828,0.8884718161979828,-0.08793325702130328,-0.08793325702130328,-0.08793325702130328,-0.11986255747936748,-0.11986255747936748,-0.11986255747936748
2016-11-20,1.2673891681893648,1.2673891681893648,1.2673891681893648,1.1064389268649424,1.1064389268649424,1.1064389268649424,1.306811494406549,1.306811494406549,1.306811494406549,1.2901075208179524,1.2901075208179524,1.2901075208179524
2016-11-27,-0.10704102283436863,-0.10704102283436863,-0.10704102283436863,-0.2230881339557518,-0.2230881339557518,-0.2230881339557518,-0.055893411460157416,-0.055893411460157416,-0.055893411460157416,-0.08914982078743929,-0.08914982078743929,-0.08914982078743929
2016-12-04,2.2365448324681276,2.2365448324681276,2.2365448324681276,2.2882990525508964,2.2882990525508964,2.2882990525508964,2.233451341131858,2.233451341131858,2.233451341131858,2.230521948259833,2.230521948259833,2.230521948259833
2016-12-11,2.1443045455431564,2.1443045455431564,2.1443045455431564,2.0684478393827597,2.0684478393827597,2.0684478393827597,1.6904237106252942,1.6904237106252942,1.6904237106252942,1.7192222633620444,1.7192222633620444,1.7192222633620444
2016-12-18,1.2385077316125723,1.2385077316125723,1.2385077316125723,1.3376518834219304,1.3376518834219304,1.3376518834219304,1.4212884223812319,1.4212884223812319,1.4212884223812319,1.4665567248440583,1.4665567248440583,1.4665567248440583
2016-12-25,0.5224255906459062,0.5224255906459062,0.5224255906459062,1.044938405409028,1.044938405409028,1.044938405409028,0.663765962636125,0.663765962636125,0.663765962636125,1.3497624770269556,1.3497624770269556,1.3497624770269556
2017-01-01,1.2766334087320743,1.2766334087320743,1.2766334087320743,1.045431610352997,1.045431610352997,1.045431610352997,1.444467992059024,1.444467992059024,1.444467992059024,1.2977989886058376,1.2977989886058376,1.2977989886058376
2017-01-08,1.1112281097592986,1.1112281097592986,1.1112281097592986,0.9194672980815838,0.9194672980815838,0.9194672980815838,1.2428284596002528,1.2428284596002528,1.2428284596002528,1.1282411702238904,1.1282411702238904,1.1282411702238904
2017-01-15,1.2059583385749229,1.2059583385749229,1.2059583385749229,1.0638871238759708,1.0638871238759708,1.0638871238759708,1.2930981573537654,1.2930981573537654,1.2930981573537654,1.2206048195432433,1.2206048195432433,1.2206048195432433
2017-01-22,1.2513819414353085,1.2513819414353085,1.2513819414353085,1.114321574170753,1.114321574170753,1.114321574170753,1.3474401273118803,1.3474401273118803,1.3474401273118803,1.267570706207654,1.267570706207654,1.267570706207654
2017-01-29,1.0145494821215393,1.0145494821215393,1.0145494821215393,0.9498357862478752,0.9498357862478752,0.9498357862478752,1.1010464034746321,1.1010464034746321,1.1010464034746321,1.0851743565400305,1.0851743565400305,1.0851743565400305
2017-02-05,1.586018817460374,1.586018817460374,1.586018817460374,1.534086582861868,1.534086582861868,1.534086582861868,1.6404736045363721,1.6404736045363721,1.6404736045363721,1.5876958222977764,1.5876958222977764,1.5876958222977764
2017-02-12,1.8106205752762432,1.8106205752762432,1.8106205752762432,1.8422159659708697,1.8422159659708697,1.8422159659708697,1.8072737543408812,1.8072737543408812,1.8072737543408812,1.8010512991740897,1.8010512991740897,1.8010512991740897
2017-02-19,1.7454422868040271,1.7454422868040271,1.7454422868040271,1.810411216237386,1.810411216237386,1.810411216237386,1.7976409345069926,1.7976409345069926,1.7976409345069926,1.8360507230053886,1.8360507230053886,1.8360507230053886
2017-02-26,1.7925652869880824,1.7925652869880824,1.7925652869880824,1.8394180574908738,1.8394180574908738,1.8394180574908738,1.7702747956765472,1.7702747956765472,1.7702747956765472,1.8739327965960564,1.8739327965960564,1.8739327965960564
2017-03-05,1.1903447229735513,1.1903447229735513,1.1903447229735513,1.1947153974677145,1.1947153974677145,1.1947153974677145,1.1772042247581,1.1772042247581,1.1772042247581,1.1912894600143533,1.1912894600143533,1.1912894600143533
2017-03-12,1.4665739370079913,1.4665739370079913,1.4665739370079913,1.509912622943033,1.509912622943033,1.509912622943033,1.4412558880808628,1.4412558880808628,1.4412558880808628,1.511115607314556,1.511115607314556,1.511115607314556
2017-03-19,1.0801276015104246,1.0801276015104246,1.0801276015104246,1.0975893512116102,1.0975893512116102,1.0975893512116102,1.1221061357131599,1.1221061357131599,1.1221061357131599,1.1530202747786678,1.1530202747786678,1.1530202747786678
2017-03-26,1.0535445457863213,1.0535445457863213,1.0535445457863213,1.0278569289165191,1.0278569289165191,1.0278569289165191,0.9957308137212274,0.9957308137212274,0.9957308137212274,0.976985307594901,0.976985307594901,0.976985307594901
2017-04-02,0.6131600855192628,0.6131600855192628,0.6131600855192628,0.5893060669642551,0.5893060669642551,0.5893060669642551,0.6657732199871367,0.6657732199871367,0.6657732199871367,0.6484821443538598,0.6484821443538598,0.6484821443538598
2017-04-09,0.23105588179075978,0.23105588179075978,0.23105588179075978,0.2040451739071522,0.2040451739071522,0.2040451739071522,0.2802980440676645,0.2802980440676645,0.2802980440676645,0.2611385883349897,0.2611385883349897,0.2611385883349897
2017-04-16,0.4892715708256488,0.4892715708256488,0.4892715708256488,0.5807626947184714,0.5807626947184714,0.5807626947184714,0.5507618757465891,0.5507618757465891,0.5507618757465891,0.6510045704781805,0.6510045704781805,0.6510045704781805
2017-04-23,1.5065142165100742,1.5065142165100742,1.5065142165100742,1.4903578422565895,1.4903578422565895,1.4903578422565895,1.512810287482014,1.512810287482014,1.512810287482014,1.4908499159335542,1.4908499159335542,1.4908499159335542
2017-04-30,1.5653352214536391,1.5653352214536391,1.5653352214536391,1.5467826155677822,1.5467826155677822,1.5467826155677822,1.6621778837139651,1.6621778837139651,1.6621778837139651,1.6204172316003114,1.6204172316003114,1.6204172316003114
2017-05-07,1.7189402517942163,1.7189402517942163,1.7189402517942163,1.738601198842466,1.738601198842466,1.738601198842466,1.778455280855355,1.778455280855355,1.778455280855355,1.7538384666464093,1.7538384666464093,1.7538384666464093
2017-05-14,1.6057110943361994,1.6057110943361994,1.6057110943361994,1.702194262830846,1.702194262830846,1.702194262830846,1.5695127127526807,1.5695127127526807,1.5695127127526807,1.6502142826076718,1.6502142826076718,1.6502142826076718
2017-05-21,1.2470034101100613,1.2470034101100613,1.2470034101100613,1.5774445969761701,1.5774445969761701,1.5774445969761701,1.3131248751267477,1.3131248751267477,1.3131248751267477,1.6294290058097658,1.6294290058097658,1.6294290058097658
2017-05-28,2.225710305683928,2.225710305683928,2.225710305683928,2.12917995606558,2.12917995606558,2.12917995606558,2.24958417201665,2.24958417201665,2.24958417201665,2.1496713420998392,2.1496713420998392,2.1496713420998392
2017-06-04,1.7452435154462798,1.7452435154462798,1.7452435154462798,1.6878980747517278,1.6878980747517278,1.6878980747517278,1.7633998254046546,1.7633998254046546,1.7633998254046546,1.704727412783225,1.704727412783225,1.704727412783225
2017-06-11,1.4075227022023646,1.4075227022023646,1.4075227022023646,1.479790871000966,1.479790871000966,1.479790871000966,1.4194903896381272,1.4194903896381272,1.4194903896381272,1.407214198975455,1.407214198975455,1.407214198975455
2017-06-18,1.2773189939345244,1.2773189939345244,1.2773189939345244,1.2751849190183868,1.2751849190183868,1.2751849190183868,1.284962221027633,1.284962221027633,1.284962221027633,1.3037366502465906,1.3037366502465906,1.3037366502465906
2017-06-25,1.1457752102137295,1.1457752102137295,1.1457752102137295,1.0872451501466895,1.0872451501466895,1.0872451501466895,1.1537041527488816,1.1537041527488816,1.1537041527488816,1.1128291846820801,1.1128291846820801,1.1128291846820801
2017-07-02,0.12643604907848469,0.12643604907848469,0.12643604907848469,0.38553445167785005,0.38553445167785005,0.38553445167785005,0.13755996089397085,0.13755996089397085,0.13755996089397085,0.4075720608986318,0.4075720608986318,0.4075720608986318
2017-07-09,2.3594085600737476,2.3594085600737476,2.3594085600737476,2.337528563626323,2.337528563626323,2.337528563626323,2.352691768814147,2.352691768814147,2.352691768814147,2.3471178788646005,2.3471178788646005,2.3471178788646005
2017-07-16,1.3853257223217286,1.3853257223217286,1.3853257223217286,1.4629326832052714,1.4629326832052714,1.4629326832052714,1.380842605368188,1.380842605368188,1.380842605368188,1.4679818483887814,1.4679818483887814,1.4679818483887814
2017-07-23,1.1809385728361528,1.1809385728361528,1.1809385728361528,1.2191410396137208,1.2191410396137208,1.2191410396137208,1.179551605626977,1.179551605626977,1.179551605626977,1.1696652310864017,1.1696652310864017,1.1696652310864017
2017-07-30,1.2748856995782827,1.2748856995782827,1.2748856995782827,1.23424684224529,1.23424684224529,1.23424684224529,1.2715184876999164,1.2715184876999164,1.2715184876999164,1.2497484911116914,1.2497484911116914,1.2497484911116914
2017-08-06,-0.635798221921427,-0.635798221921427,-0.635798221921427,-0.62501944982898,-0.62501944982898,-0.62501944982898,-0.6572649627286593,-0.6572649627286593,-0.6572649627286593,-0.601228677336285,-0.601228677336285,-0.601228677336285
2017-08-13,-0.16087280272868615,-0.16087280272868615,-0.16087280272868615,-0.1271521319941583,-0.1271521319941583,-0.1271521319941583,-0.15741851396508819,-0.15741851396508819,-0.15741851396508819,-0.11115821062440179,-0.11115821062440179,-0.11115821062440179
2017-08-20,-0.14130721892694043,-0.14130721892694043,-0.14130721892694043,-0.25781219721224985,-0.25781219721224985,-0.25781219721224985,-0.5423957348607854,-0.5423957348607854,-0.5423957348607854,-0.6642913630458072,-0.6642913630458072,-0.6642913630458072
2017-08-27,-1.7428375437310402,-1.7428375437310402,-1.7428375437310402,2.8237232975872666,2.8237232975872666,2.8237232975872666,-1.6959442091828068,-1.6959442091828068,-1.6959442091828068,1.677460317906253,1.677460317906253,1.677460317906253
2017-09-03,0.8654160845755204,0.8654160845755204,0.8654160845755204,0.19624131619540863,0.19624131619540863,0.19624131619540863,0.8870655251454931,0.8870655251454931,0.8870655251454931,0.5994460136680253,0.5994460136680253,0.5994460136680253
2017-09-10,0.7837752220835065,0.7837752220835065,0.7837752220835065,0.6560333930035378,0.6560333930035378,0.6560333930035378,0.8033917143610955,0.8033917143610955,0.8033917143610955,1.2588954534759418,1.2588954534759418,1.2588954534759418
2017-09-17,1.3269509391024834,1.3269509391024834,1.3269509391024834,0.580386159048071,0.580386159048071,0.580386159048071,1.3335803155218666,1.3335803155218666,1.3335803155218666,1.1041329418946686,1.1041329418946686,1.1041329418946686
2017-09-24,1.6883587118155263,1.6883587118155263,1.6883587118155263,1.0257361456448904,1.0257361456448904,1.0257361456448904,1.6843372853379948,1.6843372853379948,1.6843372853379948,1.619015195226969,1.619015195226969,1.619015195226969
2017-10-01,1.5629082754215446,1.5629082754215446,1.5629082754215446,1.236169232118497,1.236169232118497,1.236169232118497,1.5525706457925428,1.5525706457925428,1.5525706457925428,1.6407047435828355,1.6407047435828355,1.6407047435828355
2017-10-08,1.5056895354616475,1.5056895354616475,1.5056895354616475,1.2674499325103274,1.2674499325103274,1.2674499325103274,1.4974459842037926,1.4974459842037926,1.4974459842037926,1.701621690104835,1.701621690104835,1.701621690104835
2017-10-15,1.657627325447766,1.657627325447766,1.657627325447766,1.2484364192632507,1.2484364192632507,1.2484364192632507,1.6468166757069942,1.6468166757069942,1.6468166757069942,1.6382391481158103,1.6382391481158103,1.6382391481158103
2017-10-22,0.9726644608996395,0.9726644608996395,0.9726644608996395,0.6162512318345257,0.6162512318345257,0.6162512318345257,0.8639354837916421,0.8639354837916421,0.8639354837916421,0.7524605926501683,0.7524605926501683,0.7524605926501683
2017-10-29,1.185538615804172,1.185538615804172,1.185538615804172,1.0925089076085035,1.0925089076085035,1.0925089076085035,1.1992038240851126,1.1992038240851126,1.1992038240851126,1.3794254438396827,1.3794254438396827,1.3794254438396827
2017-11-05,1.3382625296002837,1.3382625296002837,1.3382625296002837,1.1225652613502153,1.1225652613502153,1.1225652613502153,1.3286715947941046,1.3286715947941046,1.3286715947941046,1.3733579889481988,1.3733579889481988,1.3733579889481988
2017-11-12,0.8579872085370965,0.8579872085370965,0.8579872085370965,0.6228250617046434,0.6228250617046434,0.6228250617046434,0.7459114905361302,0.7459114905361302,0.7459114905361302,0.6803393644968214,0.6803393644968214,0.6803393644968214
2017-11-19,0.4380713284872362,0.4380713284872362,0.4380713284872362,0.2266825140593058,0.2266825140593058,0.2266825140593058,0.46854466617022694,0.46854466617022694,0.46854466617022694,0.41061557101913815,0.41061557101913815,0.41061557101913815
2017-11-26,1.6280327325249553,1.6280327325249553,1.6280327325249553,1.571637954214543,1.571637954214543,1.571637954214543,1.5932219905146845,1.5932219905146845,1.5932219905146845,1.5560062262240346,1.5560062262240346,1.5560062262240346
2017-12-03,1.5760222626077305,1.5760222626077305,1.5760222626077305,1.6187916988737654,1.6187916988737654,1.6187916988737654,1.5549262547438143,1.5549262547438143,1.5549262547438143,1.6992182099408424,1.6992182099408424,1.6992182099408424
2017-12-10,1.6322047390907515,1.6322047390907515,1.6322047390907515,1.5777869833110867,1.5777869833110867,1.5777869833110867,1.7192378177468457,1.7192378177468457,1.7192378177468457,1.6219549560411115,1.6219549560411115,1.6219549560411115
2017-12-17,1.2894212830488145,1.2894212830488145,1.2894212830488145,1.2667500659209234,1.2667500659209234,1.2667500659209234,1.3549629985228315,1.3549629985228315,1.3549629985228315,1.2864864015635133,1.2864864015635133,1.2864864015635133
2017-12-24,1.7038654504953226,1.7038654504953226,1.7038654504953226,1.87761117615272,1.87761117615272,1.87761117615272,1.647644062000746,1.647644062000746,1.647644062000746,1.622463090933984,1.622463090933984,1.622463090933984
2017-12-31,2.260037229715854,2.260037229715854,2.260037229715854,2.2798040457352213,2.2798040457352213,2.2798040457352213,1.9863538228160882,1.9863538228160882,1.9863538228160882,2.0646157845453077,2.0646157845453077,2.0646157845453077
