Date,GNOWStock_Open_average,GNOWStock_Open_max,GNOWStock_Open_min,GNOWStock_Open_volatility,GNOWStock_Open_change,GNOWStock_High_average,GNOWStock_High_max,GNOWStock_High_min,GNOWStock_High_volatility,GNOWStock_High_change,GNOWStock_Low_average,GNOWStock_Low_max,GNOWStock_Low_min,GNOWStock_Low_volatility,GNOWStock_Low_change,GNOWStock_Close_average,GNOWStock_Close_max,GNOWStock_Close_min,GNOWStock_Close_volatility,GNOWStock_Close_change,GNOWStock_Volume_average,GNOWStock_Volume_max,GNOWStock_Volume_min,GNOWStock_Volume_volatility,GNOWStock_Volume_change
2016-07-24,-0.9024525378701179,-1.000178597211408,-0.7560000551406655,-1.0340873399650898,0.1769990422964702,-0.8975345324671069,-0.9461825701619846,-0.8302680661184705,-1.0043529060262757,0.32787449413337666,-0.814413004746578,-0.8430416072408864,-0.6122799963693242,-0.5203213392456537,0.48289610125164173,-0.8650367348449208,-0.8433234302501788,-0.8782996126885683,-0.48168360323949627,0.37706574441325624,-0.5339805861451322,-0.40304030149850417,-0.715649245808153,-0.3693754519117908,-0.7767661928812246
2016-07-31,-0.9803672668636236,-1.0420509164598815,-0.8552804054871064,-0.9706548339662082,0.2522852934579787,-0.9117981624834818,-0.8721755028716567,-0.8772317859369861,-0.7430845150424056,-0.023221514578576383,-0.849681554304009,-0.9691295089777037,-0.5619730312288415,-0.7888598635667337,0.21273807624613067,-0.8600584449806405,-0.7754491035730825,-0.7943283038193149,-0.49980303929703734,-0.40744614771195686,-0.696406581024215,-0.44904133696401705,-0.7929596662743625,-0.4117287003865927,-0.5465245098425094
2016-08-07,-0.933549405643689,-1.0219098533195956,-0.7775345235245038,-0.998289444590589,0.35932649537486167,-0.9637564971614365,-1.0004768805241833,-0.9416737366603551,-1.0025384982059513,0.2570023302788296,-0.811028731806789,-0.9413143253953283,-0.4874020969716348,-0.7086331088423138,0.2819880360232853,-0.8948282623533115,-0.8976767767346879,-0.7971943126445875,-0.8646825310710073,0.23786869069268002,-0.7288770194031711,-0.5689984170469177,-0.6118959562430963,-0.5449850483273488,0.0688080766740735
2016-08-14,-1.1212828032487585,-1.1090771821265828,-0.9532396211391062,-0.8085440088089753,0.18790713284867422,-1.1404609736839484,-1.1154220599424942,-1.1607468969082717,-0.912207027155633,0.16443213265133183,-1.108864562032129,-1.126110428751145,-0.6634690321880014,-0.69993515204158,0.29048632300991395,-1.1464607835969032,-1.1836571369141151,-1.0359552335896902,-0.9133065171963534,0.2516120291631577,-0.43962678780250886,-0.47364253287343133,0.33315430299163135,-0.5001320793769176,-0.11538363262775042
2016-08-21,-1.627449873389004,-1.468804446533023,-1.640047711365734,-0.3788497754177152,-0.5061601209742007,-1.5354326764914064,-1.3994551842494833,-1.8090274439308822,-0.4815750158905956,-0.5062841142347798,-1.821567300062765,-1.4634522117077666,-1.3303931503073971,-0.2418958103199175,-0.5364695330389175,-1.7233293871896818,-1.4273418884432199,-1.7543355209587874,-0.1719556145404535,-0.4649228541208982,-0.6479486663916484,-0.5369223004586673,-0.9176924812321063,-0.4882876498702439,0.23485581630440577
2016-08-28,-1.9302392620385749,-1.682472330229333,-1.9301142789029002,-0.9209072674307116,0.3006776865420132,-1.7879445197600046,-1.6148478594473892,-1.9617021713344256,-0.8476026617072927,0.05733934869776415,-2.2013905715903155,-2.03640779827658,-1.222208918266901,-0.6120959911824769,0.12004137718052706,-2.1436077702105987,-1.9230006951613923,-2.052347944685278,-0.816977459396488,0.21350736449183844,-0.6952751568730411,-0.5650311701941104,-0.9004220567569345,-0.5179894919194148,0.1491729877382844
2016-09-04,-2.2015248842209436,-1.7465856023792845,-2.334644127945067,-0.4519182443881871,-0.4150737421146997,-2.0736773903994585,-1.8125619079945443,-2.2858747153520276,-0.515030083057552,-0.5378927795666956,-2.6370425522443943,-2.428568645602144,-2.033720821217608,-0.14561072560112662,-0.8750661119488845,-2.4370940081506363,-2.138546784745122,-2.679689375434991,0.5069602878832897,-1.5234125719766978,-0.18151799625534407,-0.28076885114498146,0.12440585593934901,-0.2929082685494191,-0.5020249279967415
2016-09-11,-2.9210629824520424,-2.0870021526529396,-3.3541506052345964,1.553258141345894,-2.9097925534973177,-2.637910727350633,-2.1300210832016786,-3.102153999524877,1.2314334698424119,-1.2567470102154463,-3.155274968734078,-2.7218906892959644,-3.011933881597628,1.2518660727520812,-2.826675233990925,-3.002066899249154,-2.7475861102876866,-3.293294811025571,2.089857965808888,-0.6371569551128919,1.3438943327786053,0.7005397775232188,2.5714197552710374,0.5120022857963417,2.541017145155844
2016-09-18,-2.4552512469068732,-2.2728486948828577,-2.3685499451875507,0.11491920285944594,-0.7730474250654791,-2.436835229572098,-2.2785948058332983,-2.515006281399619,0.32746190912689244,-1.2819163431979845,-2.6081741863065595,-2.6984896925471547,-2.306742886835162,-0.045756296887468434,-0.6627025642675184,-2.62063555442949,-2.582136228828311,-2.458802976391784,0.4055549399857013,-1.4218128232710816,0.24843914318781826,-0.15778531168932267,0.8159874305101602,-0.22571078396831573,0.7073134728686309
2016-09-25,-2.415664590882136,-2.47156924131657,-2.202703343659423,-0.3903626825183935,0.42273920963467576,-2.3583072162836434,-2.4512627867126473,-2.1849809717218385,-1.2476924360855846,0.5467995668168065,-2.2763584714379834,-2.3705432673835087,-2.012070388273537,-0.24657799917089573,0.18629684848989456,-2.325224652760945,-2.440845028210354,-2.126450021685431,-0.5379477608276394,0.8285097653317742,-0.22070470630993744,-0.14517424037674262,-0.7355620599350783,-0.09008086359799455,-0.34102294685077467
2016-10-02,-2.023820421437016,-2.153322519850377,-1.8242819898041494,-0.9094243337269481,0.3436039203014882,-2.0507534001877326,-2.0945094392574233,-1.9354116562285135,-0.911403006378455,0.8193260296570787,-1.9241017347048355,-2.071201870371118,-1.7762889869018414,-0.8233431982350219,0.10214511329869634,-1.974200760442415,-2.0637818357458646,-1.8194857840640657,-0.5727272542857125,0.6451792728146656,-0.7234172962017111,-0.6499818566877125,-0.7367213907208554,-0.565395918408181,0.5478922597519779
2016-10-09,-1.7374689765850007,-1.8153759204595425,-1.596962232539061,-0.7435309613363051,0.41414890859648734,-1.7755143513576657,-1.8274158249962213,-1.6808489604415533,-0.9956168802740514,0.5914026693569392,-1.6628600033942398,-1.7544028383727674,-1.5580682049318144,-0.628580539888548,0.25343794122567015,-1.7183211385273605,-1.800216069623925,-1.5935079416880538,-0.7503940214952373,0.4348409850896211,-1.0539178854238658,-1.040131787659309,-0.8714758210325468,-0.9900069482353205,0.04497223354221803
2016-10-16,-1.7612904009526693,-1.6939056762408398,-1.8679982865255023,1.1911201444632311,-1.3818000905895127,-1.776894599711911,-1.6998571323444245,-1.9437712379204302,1.4775697845617157,-2.2106671169002268,-1.8079244120940055,-1.6535378227776727,-1.949424534108345,2.1963919964619247,-2.1807505120485375,-1.8387521564326401,-1.6836547499687313,-1.9252576911383654,1.842005087893627,-2.8449201777546063,3.974605115144946,3.9755806113378824,1.1152386622908694,4.03827162256332,4.048681012702609
2016-10-23,-1.876730833211407,-1.9304717840397203,-1.7396554238246067,-0.46266066032163783,0.6851065187708308,-1.894931223757816,-1.92248524935272,-1.7915083562144263,-0.6860535978716437,0.9315798830528693,-1.8147102645475803,-1.9023230606548212,-1.7064518334928278,-0.2854446049317235,0.6647313035161043,-1.8425417686132137,-1.9266944089295388,-1.7356078961067507,-0.35558338246626087,1.0235966317472593,1.4136775234621473,1.2876319277020845,1.3397694701451306,1.2276480494738362,-1.7318554108395543
2016-10-30,-1.6449374501867753,-1.6803114344978292,-1.5369864399076307,-0.46491771263761333,0.13324009589544483,-1.6654445936872395,-1.6846665106947358,-1.5754894367587944,-0.635321808323416,0.2294976224998323,-1.6078515573035186,-1.6741586260347812,-1.5106680748136174,-0.36980690399486726,-0.010251347732999572,-1.6279868512695777,-1.6919085033991605,-1.5343181817636877,-0.4477154617037056,0.19088886721795995,2.3112064523447264,3.3863492292832946,1.4074886837432905,3.413589860882155,-0.3010881090175272
2016-11-06,-1.4673318504778097,-1.5341018657611007,-1.3678979607471782,-0.6823741965666471,0.5186893125492196,-1.4854796692602148,-1.5073093172466507,-1.4095199898886002,-0.5781828115102282,0.9770193029630709,-1.4267137791582445,-1.5242021504460856,-1.3364322355943474,-0.643875562369738,0.38649992786702825,-1.446002001132112,-1.50850679389075,-1.355587775207803,-0.5289115054820199,0.7284487904970929,-0.41308806934085956,-0.2985617637575645,-0.751232989436922,-0.26866028540993214,0.20870383886743085
2016-11-13,-1.301982474323328,-1.3452446102858082,-1.2213226631653007,-0.4871246573129097,0.26991497005198434,-1.325895593706575,-1.356615149132504,-1.2587900916490775,-0.6146841327737194,0.27701684410399946,-1.2687830213414886,-1.3479422360218731,-1.1919579687555997,-0.5750248725066424,0.3845141305925051,-1.2954221647215742,-1.3662074501362649,-1.2129888784483405,-0.7128713935179133,0.38584369063822627,-0.40074351925711976,-0.39579891497401726,-0.6441161191280881,-0.3754726026606107,-0.28897596012735777
2016-11-20,-1.200940851972462,-1.2542449245670904,-1.12191467747053,-0.6062322316027804,0.5262377210609733,-1.205724019107728,-1.227916232692358,-1.1553224337003571,-0.5109206712441215,0.9623653805918472,-1.1650250492329672,-1.2329161905818289,-1.097866922061585,-0.5731831213753613,0.48328797636132076,-1.1714987278141498,-1.2112568597328885,-1.1152744151458918,-0.49144194981128836,0.7782863333502144,0.838341243027356,0.5883248028774338,1.0176902800410657,0.5543410953647923,0.299039286765712
2016-11-27,-1.0484388053433993,-1.080949562513131,-0.9999567749629831,-0.4013016143922007,0.24612228803608965,-1.0538580503806327,-1.0687834454915048,-1.0152953381493068,-0.44499273737737854,0.7903783433989024,-1.0262165984893854,-1.0613667133112252,-0.9775961837301099,-0.3744474958534683,0.31768031777871863,-1.0339227625672605,-1.0655543707335402,-0.9945414501763254,-0.43591994520015037,0.7092157669347818,-0.22442328208318718,-0.11586471362858493,-0.7179511557938949,-0.0811368364224925,0.4382405388635997
2016-12-04,-0.8122427866182735,-0.7691776454735694,-0.826531842503498,0.30672860794036516,0.4864560740097879,-0.7710481506203489,-0.7027742649723872,-0.8199559595734625,0.7309897994314526,-0.17922188063913985,-0.8252658483173855,-0.7970608986449952,-0.8475305413390994,0.3129748701337939,0.4622546703276159,-0.7777647430481506,-0.6819427848209699,-0.7909278542455549,0.596951016883809,-0.1374245677835771,1.2572224164268098,0.505224535425452,3.772406894807512,0.08415968760793056,-0.13220296217199437
2016-12-11,-0.8300530798734141,-0.893063388680276,-0.7608479672297906,-0.5924253287218108,0.4120424293671839,-0.8552936831748104,-0.9127384125509043,-0.7932138297569296,-0.7842047648967085,0.4853786604457193,-0.8079003225661411,-0.8804319519359326,-0.7463148552011611,-0.5754720823279108,0.50882992278879,-0.8288192548639957,-0.8955861888827892,-0.7561473901810829,-0.7387344286468046,0.3544459259548137,-0.41859574982431774,-0.462187369947909,-0.4915523699207734,-0.42397198280239606,-0.4925451761737629
2016-12-18,-0.7617697709417427,-0.8136436998238585,-0.7001886857126627,-0.5212704315891986,0.38909493258218397,-0.7852192167942578,-0.8367702501623184,-0.7322588632946928,-0.644105539487466,0.3804149324063903,-0.7390440759715747,-0.7865504284833159,-0.7171141720342163,-0.3004146746897877,0.3433818624828135,-0.7538059319167655,-0.821615476917644,-0.6962823474437074,-0.615025769593885,0.2579202937199052,-0.6430945051080367,-0.46656776340906314,-0.5961186063405637,-0.416203378623425,-0.25595763966428897
2016-12-25,-0.7221211299937859,-0.7720836158205726,-0.6674303038090504,-0.5124165359364905,0.3538563677995134,-0.7325418875795935,-0.7898046689971558,-0.6635698327909926,-0.7854899256480893,0.518343310946106,-0.7049044932698043,-0.748327657299631,-0.6513038502154889,-0.44577502227610843,0.23854380638464412,-0.7340571091666419,-0.7772106655580745,-0.6818961459309546,-0.5070864344077239,0.08965570224216585,-0.2942752771295229,-0.39618012866564983,0.24404121784295235,-0.44052932571514425,-0.0696129277312373
2017-01-01,-0.6378671263489766,-0.6738135032344414,-0.5666423565564743,-0.5107630982367063,0.4518215288260809,-0.6547528773908637,-0.6969850913213953,-0.6033890273531147,-0.6178227483651707,0.466517803820808,-0.6109620139419492,-0.6645511279434146,-0.5464793805617066,-0.5391351230908343,0.5106314960807231,-0.6226896145474835,-0.6833669330883217,-0.5628317043841743,-0.6323073742480436,0.3764709868269769,-0.5457419976755534,-0.5041210608271308,-0.3360479345249882,-0.48481671503683205,-0.23266554820669225
2017-01-08,-0.6316153627283573,-0.6347184570649915,-0.5703763216483858,-0.3391657608292505,0.20956411293786345,-0.6584494441008921,-0.6582893568449246,-0.6079677080045621,-0.3916491364374044,0.09017512025082684,-0.6233472480171951,-0.7038898689509425,-0.5324092443892965,-0.6335073363167641,0.4063968153396915,-0.6551996793545863,-0.7362114253151034,-0.5695490915532319,-0.7298890448132997,0.35540275191510334,-0.4046776357374821,-0.4547674493764593,-0.12045479179735244,-0.45816086400164435,-0.48882648574047116
2017-01-15,-0.6474353264668185,-0.6973654808398025,-0.5654307056800219,-0.5882152199120984,0.42135179053669164,-0.6745213773907269,-0.7279571171471934,-0.6032592196011136,-0.693212224553509,0.4000949163695278,-0.6270117905034793,-0.6987530451764925,-0.5297123851114998,-0.6335073363167641,0.4063968153396915,-0.6538060650953508,-0.7246514754826071,-0.5741706338930699,-0.7298890448132997,0.35540275191510334,-0.701103074758857,-0.593442452320132,-0.6403354158278537,-0.5409960570803426,-0.3670421006663246
2017-01-22,-0.6644632213693292,-0.6947650493310408,-0.5956891957740703,-0.5760563942770329,0.4133147224785002,-0.6822351962844975,-0.7302422046723978,-0.615484827991058,-0.6760356919518467,0.3919334394024667,-0.7272564026111888,-0.6916031281886471,-0.7375212189161063,-0.3049780528849323,0.09876674882035558,-0.6827717445798114,-0.7320387715384709,-0.6297335283679892,-0.5801689141353288,0.1793002413639289,-0.08547682944999113,-0.13153539671509082,-0.6392737299869269,-0.06025959778847097,0.6337210565946395
2017-01-29,-0.7663884698859462,-0.8087707020869248,-0.7328560112133791,-0.558159531999891,0.3954542947435362,-0.7652967325198824,-0.8042837171137891,-0.6994538978344989,-0.5676766953570673,0.3108590758913758,-0.7422954005749945,-0.8156176945512885,-0.6604972152820638,-0.5142144494786343,0.30759360110490014,-0.7787887832562579,-0.8373228693691989,-0.7133268809587214,-0.5660217705249468,0.2348455944791334,-0.3981615498175343,-0.4183199833755122,0.19738729725446036,-0.45673601264347113,-0.26778032689683556
2017-02-05,-0.9222522593296646,-0.8678854553788872,-0.993517795667968,0.0617353792848255,-0.38126441556770435,-0.9274692898500273,-0.9008066707769691,-0.9554691228460668,-0.025672515684391734,-0.3681883062596588,-0.9633170310006949,-0.928123245964449,-0.9457921899656969,-0.13203499202864857,-0.17465973395955042,-0.981894473337387,-0.9679524001387526,-0.9988359940973248,-0.14936704666218012,-0.2924791536415781,0.7273424374295564,0.1359187047839208,1.6766380515648303,-0.07193477961918641,0.6353705923562154
2017-02-12,-1.0393652844264993,-0.9123237731102672,-1.070766089011632,0.1475968930038041,0.49498450265957944,-1.051993158384606,-0.9452797046366509,-1.0385530873454172,-0.07831740076399549,0.38560634545486033,-1.0172528326273154,-0.8530384620383197,-0.9904617385810227,0.106092825514139,0.30280352702130814,-1.0468085891719907,-0.885575118545245,-1.0582628284755646,0.08310499501692908,0.2441811543356315,-0.2970805911282985,-0.06769707390262855,-0.5109821125721927,-0.005067203808028695,0.022305199029281325
2017-02-19,-0.8028574307118913,-0.7474323543769406,-0.9901587628543805,0.13737147571390987,0.9977600801915741,-0.8437331080744163,-0.7953754458735947,-1.0440195302295978,0.09559713944448082,0.9006051988585421,-0.7523043427443753,-0.7230778549186577,-0.873113128814901,-0.004679709624159819,0.776133062849601,-0.8124622956752816,-0.7669844633258556,-0.9429287508693484,-0.01250658414583442,0.782050862014002,-0.7942614835313683,-0.68254519154731,-0.6348220522666367,-0.6271725798922856,-0.16365800508792366
2017-02-26,-1.176856852097121,-1.1155027397039257,-1.3562664464905168,-0.5658534613211944,0.1990106127216259,-1.1805104694757824,-1.1409328984153737,-1.4181390020917235,-0.5849472958403339,0.13693615914115104,-1.2541181669111576,-1.0554209310463143,-1.3010029504340153,-0.5005251659257238,0.15391918453916195,-1.2597860673213197,-1.0556127948878697,-1.271822285319824,-0.542309175378015,0.10912142421435854,-0.8733720505557785,-0.7336079123069401,-0.5721271118795084,-0.6880584896716585,-0.23583199834699195
2017-03-05,-0.9130162528250569,-0.9284737667448351,-0.8658320337195768,-0.41499024635964654,0.9454885398289926,-0.7986633016410806,-0.7164711108499074,-0.9302214270581916,-0.04168570412675044,1.0640258176028088,-0.834148460937185,-0.8908909170855436,-0.7759748107495394,-0.4252578817027575,0.757347933605457,-0.7313443154863186,-0.6127914796778067,-0.7911987057856347,-0.044727509404798506,1.0187070374563065,-0.1633636572802368,-0.18463201941745094,-0.5568236337483397,-0.11184687403679051,1.1353568825622375
2017-03-12,-0.029230627404654187,-0.061761405880096966,-0.18439015532916928,0.17270377624887875,1.5849976782432804,1.8957386701082375,3.821059886221025,-0.08670993790361556,4.11433272843433,4.154136367379587,-0.1308685341661023,0.04433542836866122,-0.6378116494066755,0.9955599191444009,1.5384574514080807,1.451778402891162,3.490566176086618,-0.3358325441823916,3.9922398541969133,4.103106012988112,1.5120180389479698,1.5988187212658984,0.1292937230071555,1.6448119265903018,3.4271399358152177
2017-03-19,3.0294531712648625,3.6376473779353153,1.7430027642380055,3.94526573768359,-4.086101307374143,2.7038737916185474,2.1086325334911953,1.6123007841796815,1.8004322253680058,-2.2191161046658565,1.7787451404798933,2.0440104826728858,1.7097430420455977,1.2565205507333692,-2.5793734794598295,2.0636013311322285,1.8943344992806366,1.3902598398161587,1.529966268052163,-2.121274192429052,0.72875260197693,0.4676104890999443,0.2258923702916323,0.4553372986887413,-1.8535283698697582
2017-03-26,-0.10459213395231691,0.0363874643064089,-0.09624078615964551,0.11349424959110915,0.9011903272088191,-0.020616551453641333,-0.1934865839366238,-0.1805848966717943,-0.15392279501930545,0.2619445883933096,-0.22140065428638872,-0.47150488454134226,0.08956848979037214,-1.0126098443142433,0.14905434695849168,-0.1123403755299909,-0.09435540820086274,-0.057630854719591625,-0.08140795103727459,-0.0776048100134998,-0.736265335693063,-0.7600188551184802,-0.36781055784346034,-0.7400987563860633,-0.5077791733444535
2017-04-02,-0.23922658299976102,-0.3821007087523409,0.07791609853051953,-0.5808602883952708,0.21079786377881377,-0.37750914452028067,-0.46059987567775607,-0.010737485465699068,-0.5084667420539803,-0.0853710783692462,-0.037547484673923215,-0.30919683478528653,0.28023293484247025,-0.9842153094119697,0.13989391799715525,-0.26766382768594527,-0.4558703821505294,0.11343073553537247,-0.5718350632873143,-0.0796214654880988,-0.8683707010808737,-0.8657472124403105,-0.2115990300548634,-0.8921767596759128,-0.34173599370218977
2017-04-09,-0.6297000063069202,-0.6266367924017217,-0.4612436550028884,-0.5730817806440277,0.21674939891491754,-0.7114911675284646,-0.6065868395291097,-0.5363768227024723,-0.4939249611077255,-0.0740930739700929,-0.5923243763011675,-0.7716844398463186,-0.31270255960831095,-0.9545215036127279,0.1590710608766064,-0.6908312422006497,-0.6487687176640882,-0.4164044352325004,-0.5515398482768444,-0.06371213008113051,-0.9483287762302361,-0.8566440687238779,-0.5212809966500478,-0.8080646292528203,-0.3077612130748161
2017-04-16,-0.027698971788541686,-0.16090280276681437,-0.13878462799837343,-0.13408361846398134,0.19705361169414717,-0.17351004959650768,-0.3033136765178384,-0.21116716754109752,-0.2668320828140014,-0.06702319469224693,0.010115689930696562,0.10874466910697707,-0.2826619063113243,0.6078276709288982,-1.6194265009308415,-0.18753309950896804,-0.25215237710109567,-0.2866394288337915,-0.15762094712012828,-0.4136967384766615,-0.4116447384089188,-0.05724562895605728,-0.5596317195953087,0.08083146161399267,0.608606498970126
2017-04-23,-0.8122940992848349,-0.7100406673733003,-0.7335555517987703,-0.5011970744146489,0.19822535897247637,-0.861168756578274,-0.6290664130272072,-0.7957764433292965,-0.43895093637510085,-0.08880939956873207,-0.8916140511592885,-1.0754715960155172,-0.6100565427745493,-1.0430885170109852,0.23249642185160535,-0.9119788298922401,-0.7036164551581057,-0.6796976419541024,-0.4854328569031009,-0.05469798177198167,-0.9363251719932398,-0.7795057587380868,-0.6688912093675194,-0.7252037607725074,-0.30083471003341833
2017-04-30,-0.733155773992337,-0.6512782128395614,-0.655827532886271,-0.4937428045564498,0.19245155176161735,-0.7819089462329338,-0.5902108954750954,-0.7154789427159906,-0.43535674757962933,-0.0916884693615381,-0.8068125161849257,-0.9734094379479469,-0.5352182415035049,-1.0060004350336236,0.2514630377108279,-0.8241685246456841,-0.6512972070105082,-0.6036573563344931,-0.48033641256388154,-0.05874400295619555,-0.8761242964443988,-0.7470129724100653,-0.6315946609097328,-0.6976815196169441,-0.32550591303150306
2017-05-07,0.15646842057914745,0.23894366650951132,-0.1902677358643982,0.4371271992917912,1.0073313433959572,0.006180795433126188,-0.038512790718007894,-0.2501491142193213,0.03033973997439211,0.3360919518887665,-0.5194131522626723,-0.5161108337252384,-0.4689704750393234,-0.17668111607301357,-0.42752215163905916,-0.5853689075268054,-0.46268193903564964,-0.5287738078830897,-0.3144458407826484,-0.21758322370209807,-0.7504606396760678,-0.6329593213264006,-0.6309012905146304,-0.5787763408854126,-0.4283785864850176
2017-05-14,-0.3204604853642425,0.23941245063310565,-1.0933530697212757,0.9416256525096799,-1.1660191885789424,-0.40734713893143143,-0.037419065610050734,-1.157252501813759,0.29030365107243694,-0.8008180920975382,-1.0049103962150794,-0.8287323395601677,-1.0027402432895514,0.18479363660977416,-0.742083604145547,-0.9355525625631168,-0.5679560090906779,-1.0451467185061645,-0.23738498957016818,-0.2921803054141016,0.8559230948388646,0.027901691662913966,3.0510540292997295,-0.5663101106601243,-0.40372850731414633
