Date,BMRCStock_Open_average,BMRCStock_Open_max,BMRCStock_Open_min,BMRCStock_Open_volatility,BMRCStock_Open_change,BMRCStock_High_average,BMRCStock_High_max,BMRCStock_High_min,BMRCStock_High_volatility,BMRCStock_High_change,BMRCStock_Low_average,BMRCStock_Low_max,BMRCStock_Low_min,BMRCStock_Low_volatility,BMRCStock_Low_change,BMRCStock_Close_average,BMRCStock_Close_max,BMRCStock_Close_min,BMRCStock_Close_volatility,BMRCStock_Close_change,BMRCStock_Volume_average,BMRCStock_Volume_max,BMRCStock_Volume_min,BMRCStock_Volume_volatility,BMRCStock_Volume_change
2016-06-05,1.529816256526724,1.5346569138456823,1.6521413050441904,0.12477519246942141,-0.30970557031903456,1.1373059885967873,1.3155700003758208,1.1387098024169515,0.8673378985751424,1.048024954482572,2.0289150577565307,1.4600938570674138,2.446510877903874,-0.9856516573273251,0.1442895896933076,1.4257186785757185,1.4699443255668432,1.6909919067150738,0.30516068134982177,0.7008549916726337,-0.5435498761334241,-0.5781764214542113,-0.12726616474492808,-0.5501436534761582,-0.5495624695909627
2016-06-12,1.6522169766562322,1.7978649642840634,1.3341949018299881,2.206502526226393,-1.1980135261651679,1.6577385894585248,1.8075927999822503,0.7896278398682545,2.3596408553296535,-2.068123915826575,1.668157343757945,1.8469845122771784,1.1965934102886318,1.4422495355622116,-1.8809430406541214,1.2685127965517842,1.3253060665066563,0.7945599234474381,1.4116276416182143,-1.8698385749300133,-0.019181243345473546,-0.22114897276706413,0.27994403619560804,-0.3329082211386995,1.2471333356194274
2016-06-19,-0.07333058686182073,0.15613188655968557,-0.36187382541430513,1.2250342550814672,-1.7290097307264183,-0.27320264670486366,-0.379455760079474,0.11212074317978028,-0.7514088282045354,-0.3602358489496767,0.10662068776536152,0.04024453258093656,0.032347150407039,0.023830047495598847,-0.5325170280882378,-0.11945487609360252,-0.35504887295715365,0.10873190340827618,-0.7938500750372468,-0.5068080149449447,0.4097441604669119,1.0893835504273186,-0.3374327672299622,1.330615243741878,2.469930689585979
2016-06-26,-1.504127188950471,-1.1763698303841694,-2.0346514805757914,1.9219217815513994,-0.3136752954479908,-1.443424634644906,-1.019585447195533,-2.4507172418823484,1.667266091204407,-0.2149936614822189,-2.188830357246899,-1.3576540049599486,-2.445764873285479,1.7354648307264873,-1.4663859208237238,-2.028242638190419,-1.5923693973666375,-2.2882778578612935,0.7464025089923378,-1.1265697360126181,1.2053551842991952,1.2905758146776183,0.052239260931844694,1.3336851610060438,-1.3504236451868095
2016-07-03,-1.6751863689782007,-1.3360521598253912,-1.8095383141881174,1.3346724861712755,1.571687315854822,-0.9532058823182841,-0.8544961966701154,-0.893087377348855,-0.16414734912720547,0.06904386003011083,-1.7159854005823636,-1.7778459041530483,-1.812109348244884,0.39634949188486546,1.2500014427541095,-1.1028980753616935,-0.5698693580059878,-1.4521259329956955,1.5118859580702255,1.8004719679454928,-1.2817630216030327,-1.0229868093264909,-0.9188339366663826,-0.682994113342443,0.5263892251174573
2016-07-10,0.26046490164094244,1.7418847888221864,-0.027294562679977576,2.8870774286501226,2.6263446825984174,0.7473156187421262,1.6491913500649527,0.023933218017333502,2.3067548710052086,2.542290949974369,-0.21505419684834895,0.4047104035886806,-1.4826498092574376,2.52731968511944,2.415422760662043,0.900054907954189,1.7294964259398744,0.16145851836150965,2.4187325782421527,2.1445447279698158,-0.6399179333074171,-0.467158096031689,-0.5622586449941888,-0.22899612592133492,0.28455349332479357
2016-07-17,1.9821735999821588,1.9456149916287842,1.324665127000233,1.6301099637041074,-1.2613655608569723,2.1525645051970463,1.9521894230056782,2.1078715479343435,0.5009681693966803,-0.18857864243788333,1.7215490393080313,2.4204249087535357,0.8560970006393371,2.128458193829288,-1.5714706803269873,1.9310532286930213,1.7699041404621927,1.4579579404209762,1.0645237736702675,0.09700848699520564,-1.2293484864162132,-1.0868389796122968,-0.8360846743088411,-0.84823402483739,0.33337212221055296
2016-07-24,0.932582907317723,1.2015397496771236,1.0765945100175685,0.6815348109710768,-1.458775158536264,0.5478524232747222,0.9709905630142023,0.6441101264540725,0.8193246939816061,-1.4504596086058992,0.6380520256903954,0.5816555501458409,0.46017333086726747,0.23235963827599473,-0.7336805265338224,0.46523001071754566,0.28391844975886277,0.6653552070465873,-0.45229498830215126,-0.4759975829502976,-0.7164270452773621,-0.3348794291971968,-0.8658176211322567,-0.1275232418703437,-0.2761468977382712
2016-07-31,-0.5032962205959371,-0.6021934346240702,-0.27289310294221997,-0.7245363989917009,0.3143760705077733,-0.634647936073062,-0.6622877767125975,-0.7767939293418248,-0.038038498739181414,0.213250082430477,-0.4177883457537224,-0.6739379340991845,-0.02557153684765262,-0.8405141316353322,0.15317153922719526,-0.6103270445456641,-0.5473475460075753,-0.39436670468878976,-0.39400017719588387,0.16081205182789782,-1.2018746546262766,-1.0054880470437502,-1.486059977929755,-0.6915729755157015,-0.24392752273267815
2016-08-07,-0.4787225564460548,-0.7503892143974392,-0.14753109018383156,-1.1541914269628846,0.5127790024269714,-0.5613467493704843,-0.6233151331877841,-0.16902229278270095,-0.8564565614073951,0.6649426987212299,-0.14717636078521149,-0.12050882048949174,-0.05996084502208425,-0.08695355282999967,0.5530473960663094,-0.35407260584891154,-0.3613072936122224,-0.2931106605246845,-0.20454827649836668,0.4674412504972266,-1.17988797457971,-0.9974244893753892,-0.8691328826435871,-0.889793547156328,-0.5286895050272767
2016-08-14,-0.18627903193493123,-0.3744042366874557,-0.3264829054212201,-0.19806207164835993,-0.16501028864507128,-0.28137258812373883,-0.4746210647722967,-0.08061423717925628,-0.7253112346453569,-0.4527349842066474,-0.2787546944548044,-0.2123275199920466,-0.11282091695932771,-0.1431631864626329,0.5665036918943261,-0.2708292155820013,-0.38628231488168163,-0.184354518564428,-0.411968337454702,-0.22645145907872405,-0.77952434144574,-1.0425899089886213,0.07977840615063558,-1.2112653379662046,0.1170252009546612
2016-08-21,-0.2501851474744572,-0.4850573657333778,0.1426787936023978,-1.0661273947858303,0.6411773535080835,-0.44471511611886044,-0.5085958589201972,-0.25408353967515745,-0.5258994647648264,0.18620493150094572,-0.08319335427267033,-0.29097317368668024,0.12960246306828718,-0.5379955567364316,-0.47533171788620215,-0.3972079773357736,-0.6158489212444657,-0.13339949825345826,-0.9209603355789908,-0.7739665263436704,-0.8777800803942234,-0.9143718913838723,-0.8931311737485975,-0.842760715451149,-0.2640294065496354
2016-08-28,-0.34749788229201406,-0.4047681507718088,-0.21065640474410124,-0.4277832124847106,0.7364429364885893,-0.4742314588315484,-0.5770967708660029,-0.30134878453787717,-0.6007823818702541,0.5505455254124877,-0.09775743250468434,-0.19892491928846628,0.11838680560705649,-0.4080629570459951,0.2963695936614507,-0.08468713706109603,-0.08297210106567818,-0.305155753701599,0.3034690762705681,0.3184531626006959,-0.4869670896642797,-0.693879476426632,-0.8132305679604701,-0.6092723310209717,-0.6852856963951102
2016-09-04,0.12430172667257605,-0.3293737270864882,0.5805299248779136,-1.2791117848197107,-0.35028873144578526,-0.10589978181541919,-0.30359607560005625,0.3260879594117684,-0.9661854966945514,-0.08811199813904508,0.07270356946845537,0.04453695722293127,0.3720277018613298,-0.36209543128696564,0.00651571414432811,0.012273552162829129,-0.32939561920804294,-0.061298278619883,-0.4990383926088639,-0.8978046538589519,-0.6087147424048795,-0.5534956776498392,-0.4613294643500784,-0.5366130760625224,0.2542297162567077
2016-09-11,-0.3854558700495824,-0.766999575194003,-0.14724493017112217,-1.049178342227123,0.27507208571839153,-0.40358792962135365,-0.6529991973015836,-0.11607930926159087,-0.9361339231771153,0.5355341923721849,0.10458187861544037,-0.29473048127263535,0.2941428495220712,-0.7044973406185181,0.41309371422453334,-0.12869079358712132,-0.28079550105414725,0.2365427332194203,-0.7827123819876391,0.226107441354413,0.9764175381288621,0.9913251077245279,0.56822038784238,1.0353082132889564,1.5301203083848458
2016-09-18,0.3605633530909414,0.04234604570815714,0.648904573256288,-0.6654416458698871,-0.3066536068799778,0.4915990487397783,0.2643134742254821,0.8199687381482101,-0.7388292996253464,0.18530330167099268,0.869303365696221,0.6041737715405817,1.2922787156170497,-0.620192885080242,-0.21194082199996872,0.6764040795591569,0.4220842421217313,1.1789856328527826,-0.9664987938672357,-0.5608160556801735,-0.4935941105057193,-0.4543225599089085,-0.5437983720512711,-0.4221401937071047,-0.4157253186707501
2016-09-25,0.4959952078815243,0.34493651397445557,0.631581216116767,-0.10642323401868638,0.47157270779480315,0.32228166112234136,-0.010488668348706157,0.5731664612061165,-0.7064704758162043,0.2842329871116289,0.6099628562538283,0.2430087918699771,0.9759674853363112,-0.659921257149703,0.12593954728934517,0.34304262012304404,-0.12003913024248658,1.045159583888927,-1.3178538382253295,-0.5160997843272436,-0.4947032927043772,-0.468806577147776,0.1485581099333395,-0.5438591628414841,-0.3905721413854499
2016-10-02,0.4659238270222164,0.018404548028651397,0.0967160380964133,-0.039310824638359804,0.15178123290484932,0.44275879672217183,-0.15800739890812376,1.0160626910308832,-1.3169745422959387,-0.10211632524516039,1.022405499227148,0.5024605202981351,0.8862822254824433,-0.1792109685779441,0.14060369071857287,0.6130611287651677,0.060391149995949474,1.170470711861039,-0.9735915070444978,-0.3839870564238146,-0.00700120886016423,0.27576412952436025,-0.016508739162054233,0.30616027994555084,-1.4108792064267541
2016-10-09,1.2931949125288753,0.7796297705573628,1.9309351718803718,-0.6804330882724303,0.147042753010876,1.645519350112256,2.0231880866922918,1.2148501412283816,2.258146732096259,2.2878503490087803,1.8636599070132345,0.9991141553137383,2.512049920114599,-0.8367014448569753,0.30884130991939357,1.472798586652939,1.439928928520846,1.7912337723578304,-0.2776130985638082,0.8771343101528429,0.11374080021678616,-0.6357534844337939,1.4853720284436407,-0.9557835446253645,-0.2146010724218109
2016-10-16,1.6650882720163727,1.2254815196995843,1.6951663602466027,-0.30130405874644267,-0.636625574497528,2.1451933943826,2.0777565080893656,1.9090355469917237,1.6466212819067492,-1.9169611640322022,1.7274628211341339,1.8347215861224457,0.9972508767579567,1.8376459337160502,-2.2292191745479415,1.937850385529013,2.475351485172412,1.329302660268011,2.3016653980498147,-2.36573401080003,0.9413081201355256,0.8163658396687743,-0.08476039503409849,0.8726598333214475,-0.8460247875258018
2016-10-23,1.575514266651579,1.4954664627076704,1.6122609676142945,-0.3214606063281887,-0.12006334924194015,1.582965880835923,2.2455789507637,1.2019289805427784,2.577836902521226,-2.4401790733876703,1.1277381424629211,1.4534744395231245,1.047162345459126,1.1681130544754652,0.14566314028681707,1.2980954277680665,0.9803062888130964,1.3148678120730297,-0.4890651521762863,-0.7484874084953238,1.3452115177459023,1.5867464444071488,-0.4649242195323494,1.701249794048584,-1.8701438686494132
2016-10-30,-3.3091468784062936,0.3324632961175038,-3.315856646153741,3.3260097689778556,-3.3230564801424554,-3.2963078438651614,0.058347535843205255,-3.316691030465944,3.304009850564479,-3.274061578024973,-3.3109133069826298,-0.03965457416364211,-3.3183772452463143,3.326061816007793,-3.3204192196718703,-3.3093750608297867,0.7081723910832931,-3.315439519232394,3.323820026499516,-3.3136334612625227,2.6904969105504044,2.44265714882283,2.760622289263207,2.219751719894686,-1.4036910395829687
2016-11-06,-2.468573407995681,-3.314164446816918,-2.255473116686647,0.17272247900378704,0.7510959670629145,-2.3995224185894664,-3.2503261103823338,-2.234540419011917,0.28229774453759776,0.9410043676344225,-2.4596058598357393,-3.314870578788572,-2.2482748838845117,0.12384119884607546,0.7091328616789195,-2.394467028885276,-3.3049898118127916,-2.221418988173752,0.32385796693524305,0.9551797557957158,3.0475425450506854,2.9288558645721063,2.8836891558845665,2.8882666749097865,2.815519015291763
2016-11-13,-1.5045919100212217,-2.002395426245233,-1.3549371501602545,-0.17615798624196727,0.3921549032993532,-1.5072580939876445,-2.0581118945295005,-1.3235013886562708,-0.2623049936583096,0.3697247486211602,-1.5277247218513312,-1.995005192574938,-1.3978082911103396,-0.11869269866973862,0.4985056191167881,-1.5232373811096103,-2.1074340125863937,-1.3549956721052505,-0.19632523384167005,0.3553878189150217,1.8989970066842987,1.6013464366654138,2.843972687645799,1.069516063289062,-1.4045787615748475
2016-11-20,-1.1534875064652248,-1.500605269801917,-1.0278190031080785,-0.24015739817696374,0.3119829375938253,-1.1873361352971623,-1.5978661938044307,-1.0324408459642151,-0.3643561027771905,0.323710914586121,-1.200241147051563,-1.5342050454611016,-1.0760446750220958,-0.22293090391833284,0.38854588080338454,-1.1841630858715257,-1.5913466075025555,-1.0353916059397026,-0.2857175124572176,0.362266466182831,0.8283536270337414,0.9020861194846399,0.20519502690695757,1.0595345746897549,-0.964324121150668
2016-11-27,-1.0287090056312647,-1.2897355470478924,-0.9217024184350358,-0.2272719711320866,0.029598016938036497,-1.0535425897839124,-1.3256078619646665,-0.9067796414092044,-0.32489925139822345,0.10478023594648676,-1.050918641297088,-1.3495181378075483,-0.9160329395903553,-0.34991411167297826,0.14820548752056723,-1.0904239509688516,-1.4181051621620981,-0.9421420041042539,-0.3389126367039044,0.1784798152473096,0.39761626243198245,0.13661882559443495,1.4533925375720365,-0.35545359985655667,-0.05890850041448374
2016-12-04,-0.8242751675089163,-1.0220139513952493,-0.7532031284503631,-0.18909389773354512,0.44084349875200735,-0.8077112088522161,-0.8956851219813701,-0.7495817106598774,-0.032706845606371666,0.6265980737028677,-0.8021876427184864,-1.0103763057796067,-0.7244641583541699,-0.243391367553337,0.3666848235271878,-0.7932632785747671,-0.8795375738660426,-0.7191788397071339,-0.02386341112060838,0.5905870873234569,0.9080693293656167,0.5621740946827231,1.2582670633922108,0.20913729495236855,0.9070023099153284
2016-12-11,-0.44257149323563544,-0.5583606689398163,-0.4048616951931621,-0.12552658269684905,0.4022632717297405,-0.4494486950672493,-0.656557147347576,-0.39722225799421995,-0.283019035957328,0.3493283060809458,-0.44964382021381816,-0.6380347825479902,-0.37980858005635904,-0.2932010526884154,0.29399592609202096,-0.46596963480595416,-0.6355072684457044,-0.3848838393391124,-0.23983261723418456,0.29358459415219373,1.1966650046191012,1.4233274544156578,0.9335205314761673,1.437303940668029,1.1572782130747647
2016-12-18,-0.43780211726738216,-0.6095979621620918,-0.39555843815507835,-0.22190606838644822,-0.010242527479067795,-0.4680159747565608,-0.6798222601209958,-0.3648650916932833,-0.38199027214531456,0.020372996034613178,-0.46310405023536355,-0.6518487784668505,-0.3861283990905495,-0.313856532175282,0.07370339290704192,-0.4928500132279518,-0.7473939589577964,-0.40341822081630335,-0.3739452359322667,0.1526556234954108,0.5182126772920971,0.5902390325808335,0.357704176624836,0.6012831122713207,-1.2920384719462232
2016-12-25,-0.3360833069155568,-0.5552718939265293,-0.23690854386759885,-0.3859256515858736,0.2901446107443256,-0.37927093428289077,-0.6393089067240578,-0.26597140546645653,-0.4816281623731286,0.2524632869388315,-0.34169775409586745,-0.5629400043176087,-0.2728177729509027,-0.36488654761413336,0.09452763950973712,-0.35996121356827243,-0.5993196882348265,-0.2416235120482132,-0.42207749697358266,0.1590445874101104,-0.8035302534201314,-0.9776545855603155,-0.2676190149444362,-1.0916717427699745,0.2793956433834573
2017-01-01,-0.2977929194156832,-0.49521000343129645,-0.1968467399107543,-0.3541571026927533,0.05066280600131146,-0.35588298612620184,-0.5750857542084509,-0.251459833275937,-0.4216811240204946,0.05685177577272237,-0.2956134595121366,-0.5223883923794098,-0.20333360499784817,-0.3975728709940774,0.14019176692423788,-0.35102341257379094,-0.5799184470686269,-0.23286073112076386,-0.40511128218605,0.08481872456638605,-0.3969164318800156,-0.7415027319860482,0.29225008938084146,-0.9629020257402064,-0.23773976151090367
2017-01-08,-0.27094120804791066,-0.5304032881388997,-0.14048276393004988,-0.44221723720182954,0.14525383883991239,-0.2913813793078046,-0.5259113124217175,-0.17590308285673328,-0.42537441452514196,0.29599451187301407,-0.23565755989366416,-0.46807498657493407,-0.11848230718188836,-0.4102020561982461,0.18714353719114304,-0.27362345452325804,-0.4927435431393939,-0.1667496829490996,-0.3617190709607364,0.2746628073580094,0.2649463449779854,1.2083089247630077,-0.4036105225966581,1.464398664089246,0.7031441689228867
2017-01-15,-0.09108084673559405,-0.34464888698042206,0.02681113019492905,-0.36348512655822646,0.08210713717634754,-0.1514528323208761,-0.43174032831417397,-0.024738069888444167,-0.4174507156385628,0.12101028239185453,-0.06077512576423117,-0.36162685185773225,0.07951184686883685,-0.43030721976887354,0.18643960524028516,-0.15935418483143785,-0.4696055939594535,0.0030667156584004143,-0.4436578408788525,0.15483959899800548,-0.7084034024599447,-0.8586596259621613,-0.23313075918893367,-0.856160862339649,-0.3315605088021459
2017-01-22,0.777529908491226,0.07661487330863385,0.4812675829930508,-0.18554574035175875,0.3937122208999725,0.8155726908106578,-0.026940888509674563,0.7605150558100554,-0.3957336787511722,0.14255536470851052,0.7969131163286142,0.10691105330479925,0.5694003209091414,-0.20414469367231375,0.274807335592818,0.8197587173458901,0.0121662643489729,0.6230534219218642,-0.29324687211537204,0.07939509283294875,-1.0076385454053092,-0.8726084389334318,-1.6960634960245125,-0.46659866689268764,-0.7602242813332005
2017-01-29,0.27522593391952105,0.11872733798364331,0.27458880209866565,-0.5057093417493643,-0.4286661948477758,0.27277018860787866,0.2809099298144752,0.23004243436022603,-0.0861032650414213,0.09688989111107739,0.2951640615343896,0.24290609458407703,0.36561871882365166,-0.5276251717007108,-0.6079966454353047,0.1364427319469167,-0.11700423582459855,0.2988840365091458,-0.695989100850676,-0.5074846341169532,-0.6048252439302523,-0.35672321455459766,-0.26330710525317413,-0.30852560569247595,0.6844852859235184
2017-02-05,0.28823087500223266,0.36722254871487053,0.05761593336146596,0.7033472957282115,-1.1281212263987261,0.08300736111089935,0.09801888944917236,0.09943642363814204,0.0021036740564788227,-1.1852801963398094,0.08924978672418316,-0.042812518772287755,0.21515017093157532,-0.5856787007720852,-0.3656034149248194,-0.1970816942786449,-0.4951544720960452,-0.040032252299342284,-0.7980617998182172,-0.8075061311735781,-1.4819243131299984,-1.3410173179463192,-1.0042560685366235,-1.1644850777129838,0.5441372095828614
2017-02-12,-0.18689368487996952,-0.15957835601219425,0.03670955671793806,-0.3628378080381067,0.8925302669619409,-0.013109662431936172,-0.1668551240722951,-0.20677281926895616,0.0328417994205732,0.6761112819691222,0.0790632956015104,0.2127532886786994,0.15748096065704334,0.13450059737602515,0.8028677577850943,0.16653003351978185,0.022043624985709866,0.1300006359025981,-0.1371002279200135,0.5634106705174612,-0.794753426875461,-0.9742712737869942,-0.37741058863404575,-0.9400354921799793,0.3743794615150056
2017-02-19,0.09195638929405091,-0.27286547332285355,0.4045886533666071,-1.0313212606006934,-0.3500779813038492,0.3323046806923459,-0.1601268194204846,0.6857791576590884,-1.0490514613407949,-0.5109001800962052,0.3913611511342988,0.08430189625542069,0.6028968012162628,-0.9704461368793452,-0.30834210973001863,0.43831072797337767,0.10480017234555322,0.5969448001214819,-0.5737001356454465,-0.6647765710569804,-0.36791403427647096,-0.7237531693668027,1.0205388012685706,-0.9909259764073324,0.02472820390910022
2017-02-26,0.2559351393679114,-0.4081860011893866,0.8651252847800632,-1.4529520280365775,-0.26080997794381033,-0.08821884113642717,-0.7087739893787299,0.31658997727006166,-1.0620080383947164,-0.4570261237259515,0.22355737354420332,0.21060058792852707,-0.1456509696672657,0.5537148775277496,-0.8189526377683382,0.05948852205456208,-0.15866653825407276,0.23155995555378597,-0.41529374644321415,-0.6054022706601525,1.1781915666754288,0.5530706930519974,1.8379277473481508,0.12068688584670216,0.9484087769672754
2017-03-05,-0.44823645123187816,-0.8444892567174375,0.17974531531761348,-1.2361915873271379,0.16796559708659187,-0.19466066799248527,-0.7368814799851514,0.2244671621420205,-1.5579703168008519,0.01926814855787737,0.04635760935745639,-0.1453744208948481,0.4166415176168879,-0.7303904828008401,0.12570728467350759,0.07518036834683985,-0.34923855221698763,0.5153900963366629,-1.4550284588955449,0.020518511145490814,0.5856862343050696,0.32735533010388995,0.9779900887106452,0.10280508626563042,-0.6862452580067941
2017-03-12,-0.0260969728227997,-0.4339012843126863,-0.027419169943798977,-0.4128470995151837,0.482686096504003,-0.06956347088865546,-0.6752900994099312,0.42357179039110326,-1.3227992611312736,0.3228314770471406,0.5431726245760585,0.23751883923402647,0.6793353652154625,-0.19514670304297047,0.005145139150622999,0.5416475575670008,0.09997883326892645,0.9859483289805536,-1.210340066643692,0.45477715752624864,2.231916788460381,2.8302342632493724,0.09362019827910781,2.858362792359928,2.860449480015073
2017-03-19,-1.1825240882607895,1.07569628102834,-2.377486388822193,2.44296167449564,-2.0321080883276,-0.8599823293769792,1.9893608484522403,-2.2351042587465364,2.9120453780240445,-2.6534225589639573,-1.8735542412341784,0.7643204367169083,-2.898279919168844,2.7749629626511836,-2.941317715185284,-1.6921859485382749,1.314343774967954,-2.400240805843797,3.012750712108415,-2.9180167412270945,0.25995959945751906,-0.2209856109720882,1.5454350700537587,-0.4700030059478933,-0.4489757124970056
2017-03-26,-2.6811219015836802,-2.5792508173886417,-2.2282895568708647,-0.5740681168661095,0.8483338791098118,-1.9944497062334046,1.8436233044638168,-1.8140392864516515,2.1655618853414405,-0.05028423121043496,-2.5097005797258887,-2.5217341904257826,-2.2652818224027147,-0.15407865154621958,0.6210042435434956,-2.2629997181964696,-2.4274971293513112,-1.920583968726058,-0.5911957144857448,0.05085653542310792,1.9793486673274576,0.38217828142427746,1.9612526484021977,-0.0035231759909506726,0.4772692216676342
2017-04-02,-1.6940305388510133,-1.152380717082695,-1.528813435684078,0.24832854241191207,1.1933042303018406,-1.9810244813751623,-1.4100418387943572,-1.586345070965729,0.44367679963754053,1.040179490423158,-1.8357624830954193,-1.6221663788741933,-2.0156056565853273,0.7137390477960974,0.9123231816031225,-1.3620165664486181,-1.0241803295807284,-1.6269961919969411,0.6548502323406593,1.2130643917253061,2.034063090375943,1.109584432677105,2.4705097375090053,0.43714515770807244,-0.2893429851174419
