Date,BGMD_stock_Open_average,BGMD_stock_Open_max,BGMD_stock_Open_min,BGMD_stock_Open_volatility,BGMD_stock_Open_change,BGMD_stock_High_average,BGMD_stock_High_max,BGMD_stock_High_min,BGMD_stock_High_volatility,BGMD_stock_High_change,BGMD_stock_Low_average,BGMD_stock_Low_max,BGMD_stock_Low_min,BGMD_stock_Low_volatility,BGMD_stock_Low_change,BGMD_stock_Close_average,BGMD_stock_Close_max,BGMD_stock_Close_min,BGMD_stock_Close_volatility,BGMD_stock_Close_change,BGMD_stock_Volume_average,BGMD_stock_Volume_max,BGMD_stock_Volume_min,BGMD_stock_Volume_volatility,BGMD_stock_Volume_change
2016-06-05,-0.9236818929355992,-1.0823589051346356,-0.674961258356888,-0.9091544268825597,-0.17983525467218134,-1.0128994133649918,-1.1089678656899462,-0.8140757851210688,-0.7133362170901599,0.05452222776558195,-0.8283277265862552,-0.8875568631885479,-0.5176199693379697,-0.6004024970661931,0.15915712233291537,-0.9459083613506549,-1.0269670722313078,-0.7108503790639594,-0.6063427254243101,0.11361728933736176,-0.8359411469406005,-0.5465256346064716,-0.6951760179274129,-0.4999225957855339,-0.18220322416981632
2016-06-12,-0.922728225511757,-0.9360230346378213,-0.6949650179365241,-0.5721110416481413,-0.11409356231117485,-0.9258782559311071,-0.8388554178379591,-0.8740726514493968,0.006683512193886824,-0.0565114737919318,-0.8172646507975835,-0.93346936006559,-0.40063436623861026,-0.8374763248473303,0.2363698234530105,-0.8528603404868266,-0.8976501595540166,-0.5984345815775534,-0.58229682132762,0.16444915913662136,-0.6238990404649658,-0.4140016599958761,-0.6188361381416977,-0.3725456173186438,-0.25468332716274356
2016-06-19,-0.6739285523549583,-0.4845969693211259,-0.5828713563178944,0.07720079918013775,0.4708368134813311,-0.628418158821518,-0.36851933182813196,-0.6237731118037044,0.35237983525744176,0.8215587334577358,-0.6993866078271032,-0.7543089983853152,-0.27172915908151307,-0.7467365383079632,0.30588503797481165,-0.5587864878981467,-0.24884428639468162,-0.5191946002185032,0.09222722258104263,0.8717805959127636,-0.6205294878305322,-0.4750224568386172,-0.34257373874241964,-0.4518599641820588,-0.16544998622155033
2016-06-26,-0.26784439410732785,-0.3195337000930896,-0.3022157914210857,-0.15535914718950466,0.07559018970478129,-0.2491112426741171,-0.24737100162950162,-0.14889315964641642,-0.23475180941486537,-0.0073269126490692,-0.15393450947667026,-0.12108672232600756,-0.3024534790500809,0.05088019691878787,0.753891184919716,-0.15172893542010432,-0.12221604156792162,-0.30530105012848663,0.14149634588039514,0.3879625206879772,-0.33956218650448344,-0.4115941104889081,-0.6476464769040831,-0.28701783236162975,-0.9060150933367068
2016-07-03,0.3674780435230225,0.6583582575866294,0.21733771022317175,0.8013021262810176,-0.22090383801848634,0.1502682491526864,0.5469388746887337,-0.014715735558217351,0.9491985810929806,-0.37795386743721393,0.14974952568518124,0.23188926536230917,0.39259997273562164,0.03843333665232873,-0.5246702693275656,-0.09613429978192492,-0.0013048916031117574,0.2273832923307892,-0.24382080508061688,-0.7061123100597557,-0.7407284599581808,-0.8058177484512107,-0.5238075267815782,-0.8015800913110214,0.6285124751261381
2016-07-10,-0.49536919410416913,-0.5464588046030356,-0.541692464270058,-0.23555271639300113,0.18859458909769256,-0.16750552483864972,-0.21964494010841015,-0.029758554784097446,-0.33271149497841407,-0.539350488398825,-0.4796741952084783,-0.4542568312502262,-0.38065654816038486,-0.36167615036750134,-0.1947677377821169,-0.5700394119961435,-0.45395747971510914,-0.557486854410952,-0.07699214873849936,-0.5347480239982965,-0.4386943848520602,-0.6214448375951872,-0.03226642011423083,-0.7600003518792574,-0.1887574521607418
2016-07-17,-0.655374241637806,-0.6188128858811588,-0.4249114859930007,-0.48006512051616923,0.10176844863602919,-0.5210920713554864,-0.3426487801513262,-0.5941331832525437,0.19067409504783164,-0.7497758897128167,-0.5667487410990049,-0.5870867361737707,-0.32573022767648624,-0.5801051324496953,0.26046926740277954,-0.6833028761889861,-0.5896108118453147,-0.5138279457685468,-0.32555581099513503,0.22764653173665664,-0.7574759466165318,-0.8844709609209532,-0.5007368227652089,-0.9721076721976024,0.013062140450484065
2016-07-24,-0.6844880019878792,-0.6824828877076117,-0.3727276596343509,-0.6212607441973956,-0.4665736428806179,-0.8957453410245872,-0.9488263264118171,-0.6228886843142155,-0.7285194347541176,-0.5066468934616791,-0.6461292207132827,-0.7186083478347376,-0.39286864457701315,-0.700190589803931,0.2444349454086703,-0.7476752029526655,-0.8703668892177804,-0.5263587810742906,-0.7255406320688745,0.07070104830245658,-0.498735016907877,-0.3452423630662767,-0.4492188967175942,-0.2571643265361954,-0.7475292306252171
2016-07-31,-0.7108028895103066,-0.6649478792451314,-0.6030859511027484,-0.44729691510584935,0.246985764521647,-0.8441673607486315,-0.9316473124960827,-0.7949473980452616,-0.564223407656345,0.8104662463220771,-0.675241029896107,-0.7761018260654565,-0.42707601220703134,-0.9943091539198087,0.36471734388757837,-0.7744766034961194,-0.8462287274743586,-0.4890641323381336,-0.9066315143987855,0.4152754325085071,-1.3319037060234236,-1.0180075564146913,-0.7527385298152066,-0.853717323422276,0.4208274663984249
2016-08-07,-0.8493881159845708,-1.1148354097544377,-0.6178456468960868,-1.3126369110679057,0.31590478867063837,-0.9355949960116877,-0.9813165117851378,-0.728721919944085,-0.7509478090159065,1.0646418998149967,-0.6084620758007074,-0.6866983718964212,-0.457491856378242,-0.7497914329511706,0.22146213997152095,-0.7335854812470752,-0.9558329989404283,-0.3734439031756632,-1.0502781783853976,-0.07174995923210371,-1.1852827623419948,-0.8675006933993292,-0.7388861461233551,-0.6979961248871875,0.7924951947965339
2016-08-14,-0.7877526631366214,-0.9857744852906077,-0.41653545112913165,-1.2692488027906024,0.07497126218540559,-0.9540408598499298,-1.176522479297775,-0.7645035616566859,-1.2745820759929332,0.48226200284680437,-0.5532451514367396,-0.7132088322852348,-0.06888504874268962,-0.8972417989169968,0.218101687439214,-0.7137657971669734,-0.6948565272306755,-0.3244767082396017,-0.6934247418052781,0.3283398554832044,1.345924020117821,1.5026080286509838,-0.38724817595833505,1.6381352963033944,-1.3244274948163308
2016-08-21,-0.640216357370324,-0.7253406843667252,-0.32101936875289344,-0.8142879855847113,-0.17355165358371014,-0.9771719667969655,-1.1174528252367288,-0.8511777099201292,-1.0465982959067193,-0.15884004376074268,-0.46692732587059,-0.43095920456212117,-0.46880723093849425,-0.33570446481613586,0.30540698508164843,-0.7790089370812924,-0.9149914219956277,-0.42181203154147706,-0.8458928250029282,-0.04374607124979701,-0.9850024528430129,-0.9438496701555728,-0.527857392363645,-0.84578723622788,0.3298030819479774
2016-08-28,-1.5395044686851287,-1.062795536470854,-2.658375237464759,0.6606186763067281,-2.2268467676990826,-1.2918721175417782,-1.3182555983162967,-1.4206782228159553,-0.9894268082555955,-0.433827571740652,-1.6932173829474826,-0.8509456847022702,-2.8593984888686763,1.394906505649975,-1.8919313738390777,-1.5872527203605782,-1.240215527267353,-2.3169128396171903,0.19777015592811337,-1.3044897362440462,2.426932580157281,2.4431451840863385,0.10507797087807047,2.457409917386703,-2.2142679092181417
2016-09-04,-1.8357495397106154,-1.7086891964734168,-1.7962155810499183,-1.0787317625768071,0.4529266974070642,-1.8670695089936895,-1.6129993591424647,-2.1135372748147305,-0.828961430171695,0.44826545174442123,-2.0862116536343556,-1.7773263454482147,-1.879772874499002,-0.6241885876553916,0.31097424103534993,-2.0501934168496057,-1.6612340655405768,-1.813483334500564,-0.7687487230371965,0.060831238047317215,-0.7418036131291512,-0.8314900299258213,0.18946296745889807,-0.8557424319666596,0.25896108343705015
2016-09-11,-1.650218316107284,-1.4524954893288753,-1.6640420308459145,-0.7745495542886,0.7016170070362908,-1.4781722800660826,-1.1883153107723279,-1.7279147583078334,-0.34446105243308356,-0.9878425424215258,-2.086210285373052,-1.8025107132580085,-2.0619705483259736,-0.3581047675269475,-0.46197562909432893,-1.9381576825954752,-1.5635111018768657,-2.194852068162849,0.10565289039719261,-1.1445472877079492,0.26215424616790167,-0.11973827256695097,0.18639702563812346,-0.14118751671469645,-0.34280731110526547
2016-09-18,-1.8134361596773625,-1.438663672379763,-2.05138164266759,0.03813547910256265,-0.7405958475270515,-1.6878449170676084,-1.6609035749555927,-1.7552018833361822,-1.2285583052324012,0.3301565932656605,-2.091447199915119,-1.854325995116222,-2.047892792234359,-0.397667506011671,-0.3531625617982911,-1.880651953368713,-1.7215907792464054,-1.9665143334632702,-0.12325923417767434,0.1277817353995689,-0.3055412369551974,0.05521642757770562,-0.4745259642047129,0.10334934617029747,-0.23816979215239434
2016-09-25,-1.6057522012339176,-1.314745581426854,-1.658962656232424,-0.12868979883580772,-0.6948080698395965,-1.657448964410528,-1.3779855295368362,-1.9923082361049682,-0.12830473006676416,0.6963504993603498,-1.8240283359261742,-1.2926037485254949,-2.060969047092666,1.676643119276458,-1.1699089700614225,-1.8726135408147195,-1.4644509164411068,-2.141273489318905,1.8606274873486905,0.4905305103662123,0.1827346015597477,0.6789312518659105,-0.003330989247439642,0.6867955426153185,1.8318512649967584
2016-10-02,-1.050221781830883,-0.29577607610036494,-1.888560237561986,2.7445695783724413,-2.164570746996633,-0.743254363010023,-0.5390558352817826,-1.576264352593714,1.8491528876380412,-2.1664863639148075,-1.4055380720129251,0.006333883554718378,-1.6871317183461991,2.681880495386925,-2.4391486530878237,-0.7510450118059113,-0.31572300393823394,-1.3136542842942418,2.0173115137865443,-2.39021416218328,0.6936184055560622,0.2396541374641654,1.105380166332519,0.12202251574103877,1.294289538009165
2016-10-09,-1.5234071623421754,-1.592273282901417,-1.1510316764619428,-0.42713111093197165,0.3875753689727006,-1.7213074993528705,-1.671535941482558,-1.676633186400845,-0.4504222440146223,-0.3191893973273764,-1.3166442889075565,-1.727244860701641,-1.0077352523391034,-0.5205865996419077,0.27758222764144863,-1.7087256433542446,-1.8155509472106788,-1.1932625323313528,-0.4870090062805532,0.02668172400588237,-0.41916659719943755,-0.5532124836372503,2.0361610318548164,-0.7071051839320835,0.1162242755517179
2016-10-16,-1.2914348622721914,-1.3637939765524292,-0.9883805567473333,-0.3766185458971375,1.2873785609978867,-1.4925545926184358,-1.5081979438604243,-1.4059314117071213,-0.32606318114568067,0.817608088569051,-1.2232479403846603,-1.606697320211114,-0.8638386635954846,-0.7304136140197756,0.4807129070036223,-1.4759978684330757,-1.5580036939240114,-1.0210680770703267,-0.40642839634658107,0.7227802977572477,0.025157223184302312,1.2095379587100923,0.02178911566177446,1.2143055209354643,0.27519616303916294
2016-10-23,-1.0494564710164525,-1.2005358140707474,-1.0703652890556083,0.04049374022752407,0.44934026305905006,-1.296531041429427,-1.2993617932726393,-1.4223738898177938,0.37270223922570334,0.16412369355238235,-1.2385151103869205,-0.9856388221523574,-1.2633731095011986,0.7288866804981228,1.8608605282223551,-1.5372560175541015,-1.3263960609107186,-1.4027246984253343,0.8426684980914271,1.6496724762566306,-0.28317102453875254,-0.08066627139818651,-0.0966469401378227,-0.07457665869894074,-0.5690476088986841
2016-10-30,-1.3894429353438684,-1.073791063950315,-1.2715567146464295,0.6759714971205355,0.16191130701566422,-0.8915955609493532,0.36126036030994985,-1.1870783370927926,2.5778736473369137,2.5225676443259086,-1.2217258737416963,-1.424863553759409,-1.0957472307991507,-0.22366151294651895,0.12829613900976877,-0.7209274221800469,0.5372932987247636,-0.9804738985029698,2.182327345553497,2.1895503382095116,0.015583399183749652,0.2676533974130114,-0.8157100605843706,0.3202607815404159,0.4657037605152532
2016-11-06,-0.7666605508892619,-0.37498421604238663,-0.7086264329669903,0.6185262721637258,-1.2856052357851313,-1.0815373412357756,-0.6496537873631248,-1.0297798992929883,0.7771783343147162,-1.18989737982766,-0.6865586231687002,-0.38763667560530807,-0.5611087154488948,0.3053769581080101,0.02092284325616048,-0.8547916591393606,-0.6028434429921898,-0.7081955630831065,0.3694356573638083,-1.124343009511267,-0.7738646555687906,-1.023590564234446,0.4025977200387001,-1.0350087103300656,0.028706775909502127
2016-11-13,-0.8714872044509969,-1.102269321107378,-0.42280434667590394,-0.7740572858694036,0.5441738972383924,-0.9097794298053287,-0.9242796805440495,-0.7085398810411667,-0.1567285261087446,-0.061374174794460425,-0.7122110735503168,-1.0420886510663985,-0.3765278678826838,-0.8350470023800719,0.258991782536931,-0.8298278050468826,-1.106344808703486,-0.424791841127118,-0.6953691654796055,-0.13645663124899152,-0.3943881739651719,-0.4879027161608125,1.2925684521027498,-0.5659379099139948,-0.38520364712083
2016-11-20,-1.1029791061733358,-1.4076079973751905,-0.8206674662893075,-0.7208152503334135,0.02500828681521764,-1.339994329165644,-1.5681251204679505,-1.048718588020815,-0.6660962359621687,-0.2361723478718784,-0.886728510886525,-0.9436116029662748,-1.065436725049626,-0.07361403535326513,-0.431008860601675,-1.2597542619066653,-1.5640909058090582,-1.213348105466834,-0.5088889512493138,-0.5276541964909727,-0.45023657920251675,-0.3806890821520217,0.08468468290510134,-0.37694192501091167,0.9989157543552044
2016-11-27,-2.2129273905424767,-2.1814438855966416,-2.0007467500775973,-0.37093531162974513,0.7160993338579258,-2.042710460559501,-1.8243051868102282,-1.912001618828723,-0.2100490044723764,0.293678905868045,-2.090349063735379,-1.8091421014243443,-1.7865012744171749,-0.24019956112835802,1.0131754691390462,-2.0556754253700076,-1.989048560901833,-1.8884010137579519,-0.47909592354252845,0.5138225201350404,-0.057610677503914624,-0.4228198982699212,-0.8709801050950721,-0.3189336171049636,-0.7671457807915187
2016-12-04,-1.8918344729427075,-1.5466014137922637,-1.7487960875477049,-0.11694522831808693,-0.6818349042199738,-1.8345108285566711,-1.6133961401401347,-1.8251169449556282,-0.13632233282297607,-0.3265442591337225,-2.2147627795878124,-1.4733916005145071,-2.5464227635752996,1.19847799822511,-1.587712892937084,-2.0921470802687545,-1.7206476125517298,-2.5623847025338518,0.948485780422898,-1.3339341688716475,1.1968840954952857,1.4274810602477603,1.1838150563513739,1.2655603458724736,-0.24241623117652553
2016-12-11,-2.4475222721627743,-1.9020896422713338,-2.5026025019608675,0.466143890104759,0.7212957192374208,-2.098599935778044,-1.916150909082735,-2.3333124887543724,0.24062091609369582,0.698148072417012,-2.4372948774598777,-1.8989906640909429,-1.9936203984193257,0.06937957822276138,0.490764009860932,-2.06330660665227,-1.8174420030012246,-1.9755604551339743,0.0340870234071172,0.6979977469167468,1.8702486636166726,0.9602436796168144,1.7284940836970866,0.7413772035501985,0.39119074532958004
2016-12-18,-1.8527476912906349,-1.665548814442902,-1.9072125141721352,0.16253363276978294,0.8944414957938323,-1.8369503379392265,-1.6575475656951233,-1.8142278505987188,-0.35394270060569083,-0.6260324156680998,-2.011060760319177,-2.018597347075881,-1.780897395988464,-0.6901442254790504,0.6699480944115215,-1.8453914201192871,-1.9678693961133102,-1.607719273316763,-1.2409836662345153,0.03929649468363734,3.253209427426427,3.25923830067434,1.9167510374437653,3.2554663016423415,-3.216131889846463
2016-12-25,-1.6982535196880453,-1.9011954488643523,-1.7190165949142722,-0.8004767333884867,-0.12212049062634994,-1.7795284089063974,-1.779950534367137,-1.6395694845885016,-1.1770705374145163,0.26487110339861314,-1.666247556561246,-1.660916756214178,-1.4598811047569549,-0.6710323221686288,-0.02848020456689474,-1.695948778970561,-1.7018875121298014,-1.5009614375665734,-1.058621744454445,-0.17110684174862764,1.0251211128920337,0.6945106679747706,1.0979708955883414,0.6747105561055358,1.4109785622780573
2017-01-01,-1.579150756735881,-1.8526968945461522,-1.4178887397757733,-1.6790178078495084,0.348183350377222,-1.7279931227253615,-1.6680820137508736,-1.595205849401289,-0.9715048074981408,-0.2537351377307152,-1.4826495431709785,-1.6713896691586454,-1.2298985107385418,-1.122054413468747,0.15008032378643893,-1.551886434602671,-1.595993683720799,-1.26967392591846,-1.2655486461668213,-0.06571367060144531,-0.3569424302978519,-0.2255712465797743,-0.5476781516002333,-0.2137271852353988,0.13717305250168635
2017-01-08,-1.3236956388678334,-1.5131224415291238,-1.205207685732898,-1.4475368868637293,0.32809109668425224,-1.4596504716676146,-1.4858788660388373,-1.3383691361939527,-1.217595345565446,-0.04287464628562728,-1.2562941717268334,-1.3881069321586461,-1.057506328533371,-1.0580392631703444,0.1377938092316875,-1.3031004036063085,-1.3300417154959683,-1.0887745674211633,-1.1566591469272576,-0.0736754523077491,0.6706855049103134,0.7895640042024284,-0.5604812936460346,0.8187030623221521,-0.6178963873931294
2017-01-15,-0.8180808522985051,-0.6271379412931124,-1.1362760038161852,1.1468018600251122,1.5514231129777338,-0.7192401015032112,-0.5799919118080673,-0.8390622965218736,0.12645757386457981,0.6166961005092253,-1.1830745553252604,-1.1547725122888748,-1.1692603435559341,-0.3979913699700132,0.37880854392956953,-0.8510177395291572,-0.5736745534750884,-1.1644418569125736,0.6621065740773977,0.9558313996747629,1.1456220565684927,1.2199456770412374,-0.029969067576019255,1.238238329991378,0.49695050782610134
2017-01-22,-0.4197299090707456,-0.5424494718527733,-0.607747492223553,-0.0059780114672416855,-0.20490108731334128,-0.47679964266237757,-0.6093935975005003,-0.4260261028643313,-0.7614201593882831,-0.33443996978966634,-0.5820679776154113,-0.5504123904360888,-0.6617020723074599,0.12116112769041894,1.218871037505296,-0.5955526181581366,-0.4952686012806358,-0.638096701138959,-0.03412560922063201,0.4280720102963099,0.08272273100711089,0.5633524822446633,-1.3435626804377498,0.605794965169124,0.15577764997311402
2017-01-29,-0.42925616065974204,-0.6687063753240177,-0.21045116879476797,-1.2627804694865175,0.3120305804954062,-0.4819296168330683,-0.5049973347256274,-0.3812775570389657,-0.6398094817374248,0.8661987711638632,-0.26347231170949387,-0.4492325973293233,-0.04747434111837559,-1.0218109420118953,0.18693548823305162,-0.3899896260402287,-0.6035704574553766,-0.0801472807216369,-1.1976484913401857,0.1129113359243427,-0.5328129912402702,-0.725443804140253,-0.9727278688585035,-0.7084438894425495,0.3149895335037246
2017-02-05,0.005351882460710719,0.2830735203395305,-0.08405620532110983,0.839946021823879,0.35245203374792516,0.10921534279320887,0.15458909385561387,-0.2626156573838302,1.235703207095516,1.3705142735158014,0.002988403902999121,0.02394065815210342,0.10544632717983003,-0.15398975174918667,0.736402924641,0.2062002914806534,0.3071585743659331,0.06714171917189458,0.474123697908495,1.1098547444174907,-0.5173767161028469,-0.7192076093727605,1.1496458471619428,-0.7570223675629034,0.33574798230202135
2017-02-12,0.9543715444030954,0.9844582420202922,0.7797950672790578,0.5802636237028141,-0.844840012570515,1.1020047642806714,0.905113821828589,1.0245001254398993,0.051622254849350485,-0.07757855016887293,0.9788094584084953,0.9578540849948379,1.0819426472375357,0.21609301357075533,-0.39451333889842527,1.1695588735984357,1.0191610513342269,1.3114898832539954,-0.05445199825483815,0.2229264142419523,-0.2667943062710101,-0.511748138063709,0.8524476660483762,-0.5405486611259004,-0.2676470957210041
2017-02-19,1.858742929243025,1.6603091496769926,2.086730466170259,-0.19171122942113522,0.13426744142778152,1.7484609606160162,1.5984511408247126,1.9579610169630381,0.008705531728897112,-1.2578449244792025,2.014044186502402,1.8824312783203976,2.216132871654539,0.23513077612103372,0.1489965787805158,1.9803904685749116,1.6736997374552545,2.195895164756691,-0.22231598902216054,-0.8871951716579809,-0.9612239332675665,-0.8072746788365972,-1.4178529334260424,-0.7709447392001805,-0.01493741894667293
2017-02-26,1.641970026788457,1.475797711023173,1.7923723925868822,-0.19171122942113522,0.17975767390281444,1.4094140829653554,1.493321939432807,1.7401354956170183,0.04394822550096743,-0.23742349889259304,1.6586963908589707,1.2441546353799684,1.8258921236361099,-0.6126365953975291,-0.18891977336078072,1.5009024243621412,1.1640423658229624,1.7352112737768781,-0.6027400398829231,-0.4708396833763979,-1.0658331069685962,-0.8885892815697145,-1.3248769364989046,-0.855531541187326,0.3969674660148509
2017-03-05,1.036696158779043,0.831657354389442,0.5876694921208737,0.6785522598104939,0.40169382607145504,1.2057043673401417,1.2178746018810087,1.3527994311554958,0.09905221427901476,0.15783838580867432,1.1635583124568623,1.151391437057327,0.6759088635889996,1.6297459340605431,0.13757705039341714,1.2182034469920515,0.9513321046297024,1.4287839451397575,-0.8387421368293256,-0.19895828095253676,-0.6402104883994264,-0.6628866711007252,0.03870615468857821,-0.6717465490039903,0.5154175643706675
2017-03-12,0.18680607323043572,0.19866365176947723,-0.0035466493813380963,0.4500514470592357,-1.2543182329161882,0.16342317286576502,0.8056836312092691,-0.2778452781142907,2.4400383518972895,-0.8232146319908924,0.09948463805743991,0.32194132852136337,-0.07694448054223163,1.1938082539790087,-1.3855871907903,-0.08372944557713924,0.12297102440799498,-0.20099912285268057,0.6578012650357004,-0.9529943662773703,-0.7251480081995401,-0.49450973070880044,-1.0499285892456598,-0.46773305758965744,0.20228262630425073
2017-03-19,-0.260627161547709,0.10532609408897078,-0.2660138578888042,0.7462020314392424,2.394363135502402,-0.4451659167051777,-0.06281899655249128,-0.5093830098761993,0.835198603996216,1.93843502670976,-0.07328004607037884,0.35529391527827503,-0.17995335493761544,1.3935712251198062,2.1991286050604586,-0.2336319855725586,0.17024707549629098,-0.2711752237963116,0.8584187995811742,1.295012024701706,-1.2320778293215053,-1.109593775456619,-0.9893904261599079,-1.0766365859191724,-0.05505063523882879
2017-03-26,0.2730827580222626,0.7580170038707131,-0.3326849040321769,1.9049773922314481,1.0395506682664097,0.2249932890324983,0.5999693974929908,-0.10626418375222381,1.4309978720586183,0.817824445436676,0.11844086020295302,0.5267145152495375,-0.2419669592479135,1.6958005911575842,-1.6550026071541073,0.2162294463025969,0.3537443085130419,0.07040580732326449,0.5284261988028764,-0.8182381052101313,-0.26506424087501274,-0.37030867082251423,-0.8151361089640866,-0.33907803602073366,1.0350120093760207
2017-04-02,-0.4116645794487255,-0.195806219034816,-0.8109392330487544,0.9505845172424656,1.6810121952829178,0.15923819195639938,0.48589816268485675,-0.4494428215095755,1.5207611674121309,-1.0548943612109565,-0.25163803751175756,-0.2797491813628713,-0.7144055580968631,0.8114410240624449,1.5924337568043994,-0.15898758767208773,0.36543146857649667,-0.22488395233760272,1.015620305283626,1.3541032345132133,-0.3841548869946139,-0.4743650640641155,0.9616770600742989,-0.515865244426186,-0.4797500305630932
