Date,VERUStock_Open_average,VERUStock_Open_max,VERUStock_Open_min,VERUStock_Open_volatility,VERUStock_Open_change,VERUStock_High_average,VERUStock_High_max,VERUStock_High_min,VERUStock_High_volatility,VERUStock_High_change,VERUStock_Low_average,VERUStock_Low_max,VERUStock_Low_min,VERUStock_Low_volatility,VERUStock_Low_change,VERUStock_Close_average,VERUStock_Close_max,VERUStock_Close_min,VERUStock_Close_volatility,VERUStock_Close_change,VERUStock_Volume_average,VERUStock_Volume_max,VERUStock_Volume_min,VERUStock_Volume_volatility,VERUStock_Volume_change
2017-05-28,3.273254647185835,3.211506110097086,2.878058112477828,1.4045477417521932,-1.5907277411750198,3.1898110795890355,2.749074833234242,2.984141609133136,0.7866687440064971,-1.2886523523603632,2.922107480263677,2.8924967036990883,2.4523583517035084,2.0996846570627787,-1.781121054674477,2.872154654384816,2.837116151076272,3.0281333484938155,1.307154142067178,-1.673998731817686,0.7184534414612885,0.08862277734279995,1.0204992826398327,-0.06558827892207045,-1.5627654972812277
2017-06-04,1.9097800701933316,2.312676550949796,1.3247426584797912,2.295473921491244,1.2611644569844251,2.198926582161018,2.422174865785289,2.118982835055858,1.442891733834341,1.7796792095601088,2.243030668438969,2.105771354404994,2.213882084789143,1.2345099629642138,1.3656632728816285,2.289688277681606,2.2801490477199002,2.122543244378023,1.5413204404473373,1.7005621907786492,-0.15560992243789912,0.16004112630358314,-0.286970779633566,0.21483993332534107,1.7522751124013878
2017-06-11,2.186838878543734,1.9452333476237083,2.404147667495747,0.08889254316410261,-1.1721180790290635,2.2074469526172535,2.0345123716763336,2.05278122583846,1.019142136097183,-1.6219646206897465,2.3082846140922464,1.913157951473439,2.598596294675781,0.33056361032255893,-0.9602970579014165,2.0067876418419623,1.411963989867105,2.306704291652111,-0.5043202038546521,-0.4452076202691413,-1.040678836195854,-0.7558716234235323,-0.9746119731301781,-0.6596329926992486,-0.38607529189674783
2017-06-18,1.8488297143948134,1.6227662356301984,1.9040036661146909,0.12955482351815398,1.1776388852292963,2.0837621797949573,1.6830080188374674,2.3725593355461716,-0.35841889855968945,-0.04852276321894797,2.117052207671419,1.6688522205366614,2.487528754443197,-0.3920450251415339,0.4179940281587633,2.0074630299768947,1.46466945405518,2.250714344348291,-0.689814971368673,-0.5658577436709896,-0.7644458637376389,-0.6972709025495202,-0.9328200576238302,-0.6043834332154627,-0.2002457111043166
2017-06-25,1.4509014971080227,1.0410585079146155,1.656747827830676,-0.8846766121476163,-0.6475873449731467,1.2326774309928572,1.055340223942635,1.2012065974035004,0.18375203162634765,-1.0607787096597188,1.3636642923584972,1.2795634190970389,0.6679566858601721,1.5346372894241604,-2.0315632791834166,1.114164984038015,1.0307654391169414,0.32064724973470876,1.455088618978226,-1.7176157785441881,-0.600865734614785,-0.665222936549654,-0.03898460714211803,-0.7048344739419607,0.33877850813185895
2017-07-02,0.008416996861501854,-0.11567316754606867,0.3260266809787274,-0.8846766121476163,0.5581418886396956,-0.062063650109443966,-0.2575232125410242,0.19496023308643307,-0.837092588520025,-0.11409382449136124,0.1037568705010999,-0.10418658999763931,0.48194622085897654,-0.8663688660304221,-0.03159784077711862,-0.035128769025687887,-0.15650365305963998,0.1913758212437691,-0.5801339901403745,0.5841537744326479,-0.9390239585642406,-0.7384610549896348,-1.11271543827904,-0.6218478820892247,-0.5568216558391541
2017-07-09,0.09669827901738505,-0.25747196127342487,0.41313044188439146,-1.307483511409343,-0.3879522790874879,0.037983775733423285,-0.28053615458102965,0.2785503188321612,-0.987974130153945,-0.221686566422876,0.3048528165240214,0.08794746528000054,0.5776669999892156,-0.6321984161785834,0.2604513314851527,0.24647652117197727,0.03258803274633299,0.5459296801661137,-0.742190742792577,-0.320852683585247,-1.245274540103897,-0.9605335438847797,-1.0896793420265527,-0.8657704540029255,-0.11686643513139536
2017-07-16,-0.05361178074976491,-0.39617201476484576,0.2471527782492959,-1.249252510404087,-0.4071508468375534,-0.022138733380997765,-0.3173542114843941,0.3569360625095322,-1.144329709630035,-0.10109370822980455,0.1319709849413506,-0.07180014469213337,0.3797732586578022,-0.6673173907519571,-0.3539561038853474,0.05586034939835878,-0.10427770010571885,0.36882811438542645,-0.727287301218894,-0.11175656510691175,-0.9540076392616033,-0.8374691902044387,-0.39133541998012505,-0.8402411472208955,-0.32621006306020667
2017-07-23,0.6652745551442144,1.0342011486565348,0.3258373291623745,1.4823829553495338,1.5954806207172847,0.8640358761575077,1.2254292883551225,0.0645214297672596,2.073722521826209,2.1652612231284145,0.8380751738578418,1.019287341236612,0.631624992565681,1.016493717683296,1.539751686511316,0.8505614224106028,1.5467671191240788,0.33455417043946306,2.172508532258159,2.062837414272241,1.5750162816661741,0.8757344188027166,0.013222783433400288,0.9449783725064397,1.8100213976905355
2017-07-30,1.7488238241902658,1.5205254791393434,1.791266182942282,-0.1380707976021775,-0.014579969830236506,1.5919051936785826,1.1929580335604095,1.8187118135215736,-0.5511869978500806,-0.20106841701230704,1.5639725241651266,1.3275152839810553,1.1437392774945376,0.9209588142879556,0.029845672750056066,1.7238117551321737,1.3759588498000104,1.8995305518143002,-0.26070102387097865,0.45862677401216534,0.4525071995686124,0.003849359812966631,1.3172234544220744,-0.21273617976100462,-0.48842805194459904
2017-08-06,2.3776858102679754,2.709254160399723,1.754222036386931,2.8319193918366516,2.610929808165414,2.6184863531969875,2.526449941866206,2.4823130001546474,1.0821758343675703,-0.41792114544552106,2.4615808248272217,2.6005292292715954,2.3479909208545706,2.015409256178442,2.1404928118107853,2.6916685096830144,2.681777259289869,2.6141871681564997,1.323692329540857,-0.7440919994684153,-0.031595964607552283,-0.4469211852423484,-0.002828087769664334,-0.484439106283693,0.7792023314523614
2017-08-13,2.371884889302858,2.1969014330284717,2.4793180011753515,0.5474412557776552,-1.1583668412035486,2.186786721101668,1.9336341255687128,2.2321936020899074,0.017424447693883967,-0.20824714073158485,2.3634750611737725,2.239121870107866,2.354600827984832,1.294234801564605,-0.9491943241042213,2.1759488252912593,1.9875664759723215,2.2554829289128424,0.29087041438478295,-0.7440919994684153,0.40882752367247677,0.25518282795783287,1.4515963122422986,0.02385559766555257,0.5443752238610592
2017-08-20,2.093804222676485,2.039238762021494,2.178653132790841,0.6417872033758939,0.8111752405986663,2.0281416742432192,1.8973870159419939,2.1144873987793145,-0.02668046988247373,0.7878193274345193,2.157084825808258,2.012826517173126,2.4919517395802315,0.1570520583285818,0.5288903436639277,2.0600254184052753,1.732966476392773,2.289727518056948,-0.8584232166117886,-0.1499364413210744,0.5697885023814627,0.30002660173367846,1.2008422220080603,0.13248386064740683,-0.10313828414469697
2017-08-27,2.2608605236705097,2.2923910164164734,2.3063050972705805,1.2291289528327531,1.3737021264103442,2.3006354513332434,2.3887678343492698,2.0294226595786675,1.932552623030438,1.6455872036010668,2.408660185462249,2.4908989139143536,2.365476684594877,1.9868073434246263,2.0624084994699636,2.323451758890391,2.252623384460911,1.953910760319791,1.5792635148054777,1.6330251969508183,0.514796223697149,1.050795728087855,-0.6716387392415056,1.2782378189447388,-0.3414877425159106
2017-09-03,2.1475663291180593,2.026768245769314,2.3258962819042077,0.19386869827570358,-1.4637939575936512,2.0112972949916172,2.0219050772942735,2.2283639277632887,0.3239310664789822,-1.3363412934677046,2.047222914535083,1.7697216347727838,2.3362518897832905,-0.5132530764359555,0.32373274925595247,1.915358531939481,1.609778756075553,2.210597515786411,-1.313059511391623,-0.2991883651005669,-0.4610652948268089,-0.0566040825600098,-1.2550791502409855,0.15861919435981914,-1.8495036673776506
2017-09-10,1.664526564660495,1.7234933032414244,1.7860683306290017,0.8410827840666205,1.0065188367717561,1.8481970515941537,2.0048223026154424,1.9337237907716904,1.3353031176100705,1.5655644814298366,1.5808988424338228,1.7373491286397358,1.1014201731728965,2.377743566060041,0.5186126281416312,1.8919536514046298,2.269098227642462,1.7426774614994218,2.07909359124667,1.6575631575627512,1.3933510792928,0.807290978636524,-0.3044420659620955,0.9430918484011335,2.2472411659230342
2017-09-17,2.4909732145180485,3.068364919582195,2.2676331462927055,3.682656344514348,3.1563356422742554,2.65234666001923,3.1163785697590853,2.1893701391549274,3.747837735315642,3.379929219725364,2.501903287964749,2.9437487512441347,2.3887574230570428,3.1973943823401925,3.1091150999065866,2.619427392276476,2.985446581958098,2.1811791938456007,3.3092080589929287,3.0011800566524625,2.5654756393974507,2.3726137647605907,2.5387581462222144,2.2128610207757466,2.6299956345431954
2017-09-24,3.376647290352093,3.1861878329780757,3.226911587838295,2.7016059277151157,2.4088024736279867,3.4273007493505245,3.266779408387933,3.30450952538561,2.7708406975112414,2.3027155023803267,3.381533408858464,3.252230923786571,3.361269860043169,2.5355185831945133,2.463417600367011,3.4053243109651308,3.3052237517024228,3.3392682720846705,2.532413758696272,1.5584553966120993,3.619733560818706,3.441071019830316,3.0588039086180268,3.431811733606651,-1.8459384526744442
2017-10-01,2.0525505291947694,2.349361937416152,2.0970128348288184,2.557710208184049,-2.897267691349649,1.8807570566018557,2.1312892354147763,1.8626581704317569,2.3388151665762673,-2.4539593692902555,1.773129089150173,1.6898720936617133,1.8893208575188076,0.9590705820046621,-1.393661648463258,1.709851887431622,1.7084862581502633,1.9302835492348722,0.8036335743939976,-1.4816510612702336,2.0284620589038704,1.4456973592425455,3.456039526845717,0.7909879167436435,-2.375639591049165
2017-10-08,1.376136908182341,1.0309338299342978,1.7566524016778864,-0.47324783234450635,-0.5534772104540236,1.3237297029839352,1.002181522647665,1.719602052801529,-0.38973580154776005,-0.06783970384820336,1.5167751226568413,1.2083242371460248,1.869862164222368,-0.7678399448611914,-0.3835972667863011,1.3372193629351545,0.9906593559973996,1.6591321786119222,-0.9525939185990978,-0.2918449079309111,-0.3029576057345864,-0.34500643723101776,-0.21132893369433317,-0.35454437175269043,-0.1394959569561711
2017-10-15,0.9836242027186779,0.7912980407017506,1.259390964430505,-0.26342362498582494,-0.7130271021178043,0.874527285159367,0.7411153793388178,1.1254975544686718,-0.07589306611209924,-0.84603802413485,1.1262057893041115,0.8591780337885714,1.4384504568241723,-0.9283822746282034,-0.4767063739804389,0.9389282430755584,0.684481551134852,1.1702231955371163,-0.7728511582019565,-0.3346292269043064,-0.5267650137534334,-0.39687498237463587,-0.6433695436774363,-0.2949412215634047,-0.6941718023399727
2017-10-22,0.6596322300753972,0.4748905785256559,0.2985395701879046,0.6982107037862765,-1.35344937046399,0.527485471769319,0.4637138538202234,0.1582580199708874,0.889392303407792,-1.5834052563925174,0.47382394684242335,0.7565843460172057,-0.1303597842669081,2.29255783400352,-2.6951193650731735,0.41481837974421903,0.5589482066574334,-0.2059877064831881,1.9560370920126402,-2.520052510174947,0.36986427866630467,1.082229707450114,-0.05804650047026447,1.296611169711646,0.5312848159247031
2017-10-29,-0.5920084302881472,-0.5427986370317797,-0.5789242744105145,-0.3640933496933882,-0.05412880889364341,-0.49578323414193126,-0.3582746724001911,-0.5489707217836156,0.03262982911095274,-0.15927408802737508,-0.6107829902075238,-0.6444998597863955,-0.5038108859867693,-0.6590334656551291,0.04062787660530554,-0.5673312844808059,-0.5389171587968465,-0.5720492924033208,-0.23027729814642156,0.1973358859316203,-0.27470764394800945,-0.27100953751348067,-0.22178862639935726,-0.26064794838123495,-0.9117459975818333
2017-11-05,-0.5862136984881111,-0.5962156532696395,-0.5388410907249712,-0.5751619582112949,-0.26848427367261785,-0.618104587902596,-0.6647907931843875,-0.5304340136547678,-0.7561153318925121,-0.19253866413617438,-0.5740904579917521,-0.6551431856633038,-0.4263560812512695,-0.8419285404270834,-0.19101266380540705,-0.6070882869778514,-0.6795540429369179,-0.47461572549025827,-0.8157799841804184,-0.2410034456128397,-0.7991253650531914,-0.7476530838426939,-0.6717767213535907,-0.7031390265869238,-0.022487995751310975
2017-11-12,-0.8365328740502761,-0.7486326188544655,-0.9614834552747966,-0.18774751445413213,-0.3797123269975033,-0.7774453853251703,-0.7129438022541019,-0.7911930511328322,-0.4390112331557561,-0.4259766245116399,-0.8681821160760821,-0.7802197559784703,-0.8344581204801229,-0.33428738475161335,-0.5901788622046312,-0.8603513745759742,-0.8365941148494321,-0.904524302485987,-0.33188334206726217,-0.2776020744529887,-0.5669570730714331,-0.7323367071181477,-0.09969793121084836,-0.8369723591149865,0.10817618601755166
2017-11-19,-0.9025967554253662,-0.9097733798258223,-0.9733986692893428,-0.5824711219216608,-0.08993659338543436,-0.8994617095652931,-0.903932742834695,-0.9001272762278871,-0.7266512079546676,-0.07460936157231712,-0.961373665488495,-0.9890215696935651,-0.8513108163031254,-0.8396779773004437,-0.15906032913802048,-0.9209449475740474,-0.9041483975303805,-0.9492537294338619,-0.4087660207972229,0.019655429501948447,-0.77599844645134,-0.8199176492920047,-0.6737011505406063,-0.7867919197859928,-0.041966919850684174
2017-11-26,-0.972856959834093,-0.9304558658357485,-1.0610922430991936,-0.45627194370249646,-0.5062463770115803,-1.0138815181170235,-0.9424763880913006,-1.1276475988131345,-0.42880178141180336,-0.5225368758578077,-1.0056674029605726,-0.9799368749340692,-1.0605810347684985,-0.36935223108208065,-0.6527238022673192,-1.0136758419850194,-0.9645207256690819,-1.0585505192480031,-0.3182889364751709,-0.735358918378295,-0.6324963484314572,-0.5252327229752661,-0.6150830639735079,-0.4535341998662326,0.15386977273535027
2017-12-03,-1.2387978884174882,-1.196780001702921,-1.2183504235469216,-0.8587138870608289,-0.1845177690153146,-1.2677561342625852,-1.2208858472974777,-1.3208234172870332,-0.7786074978790902,-0.16758990225481496,-1.281355084053588,-1.213940401373776,-1.4000896310851214,-0.2177618984340529,-0.36152096555605934,-1.23739058680297,-1.2414496075394175,-1.2062845094757457,-0.7434854391832803,-0.24740472123341314,-0.6682338379556502,-0.6913042030683433,-0.5345251029098881,-0.6712817185237951,-0.0530380343006973
2017-12-10,-1.0029667775261852,-0.41649272463238013,-1.2719979022339218,1.326378305233071,0.7806117491186308,-0.7818579612523557,-0.41982225698360837,-1.2948702096377447,1.171504475835936,0.9727664507877931,-1.103402333475973,-0.7885200735431775,-1.2626226252140813,0.692714248126885,0.6624415170239781,-0.8847892845651809,-0.4606726268219007,-1.2342904615723136,1.3975591620968084,1.0852263628321994,1.5633618136911958,2.4872138249053317,1.1866761716699386,2.601584217968652,0.13041208407381222
2017-12-17,-0.5749050395661255,-0.5415122839507064,-0.5648107287375859,-0.29967298175559964,-0.07844010288706063,-0.4232625658805014,-0.25934290604491,-0.5819876952473778,0.37374184801801674,-0.7843426290715748,-0.6597304405604316,-0.6780213721734615,-0.6568663930646664,-0.34569940908353364,0.12966847476831322,-0.5574418489124433,-0.5026952004802658,-0.5291877502763167,-0.16693735503198576,-0.856825403641362,0.19412230134741276,0.20131244276744942,-0.40338772791781363,0.323380244899783,-1.1525233597593032
2017-12-24,-0.7144273464469564,-0.8072144112229458,-0.6465382688968021,-0.8266272703497205,-0.21890560775945966,-0.7379503349305869,-0.8411366762205994,-0.6174612322482796,-0.9454356937777787,-0.06995881036419961,-0.7442711507655968,-0.7683051795864657,-0.7486479083318418,-0.38929202980018207,-0.6068007564173161,-0.7739219974798419,-0.8018015711147992,-0.7668841654700156,-0.43533251906461357,-0.6066141666597471,-0.41174384429763927,-0.5376034345712055,-0.07219639438171693,-0.602875518652471,0.8022562778712875
2017-12-31,-0.37708334763196794,-0.32418877047894956,-0.619271719290863,0.3484148915535431,0.8672049861827305,-0.11458891565821087,-0.24687412792933533,0.05508553960270421,-0.6721602514047375,-0.35614762871908506,-0.3793058435944186,-0.3079307826414774,-0.6082275046895175,0.533602371933175,1.035473264936783,-0.1291110218426496,-0.2905588792709395,0.008138325855094155,-0.7537147560837716,0.11472547231746365,0.9126145465321703,0.6599645540572724,0.1349195203505247,0.7294643162339864,-2.2345378152815547
