Date,VEOEY_stock_Open_average,VEOEY_stock_Open_max,VEOEY_stock_Open_min,VEOEY_stock_Open_volatility,VEOEY_stock_Open_change,VEOEY_stock_High_average,VEOEY_stock_High_max,VEOEY_stock_High_min,VEOEY_stock_High_volatility,VEOEY_stock_High_change,VEOEY_stock_Low_average,VEOEY_stock_Low_max,VEOEY_stock_Low_min,VEOEY_stock_Low_volatility,VEOEY_stock_Low_change,VEOEY_stock_Close_average,VEOEY_stock_Close_max,VEOEY_stock_Close_min,VEOEY_stock_Close_volatility,VEOEY_stock_Close_change,VEOEY_stock_Volume_average,VEOEY_stock_Volume_max,VEOEY_stock_Volume_min,VEOEY_stock_Volume_volatility,VEOEY_stock_Volume_change
2016-06-05,-0.07112926116081163,-0.1344364493358289,-0.21656950840828473,0.13246184953696757,-0.8412907087797983,-0.1297739317163067,-0.23063209824006994,-0.4134901251346044,0.333545934349025,-0.806986037677122,-0.1341057697129394,-0.14711753260527116,-0.5515474812863805,0.6547174853764253,-0.9538932774442301,-0.14511246282299312,-0.2404178701608486,-0.5856318462986682,0.614145731248,-1.01377334532548,0.4256792555102886,0.5200190888446986,0.5055959972478509,0.46355480554766343,1.26097850518541
2016-06-12,-1.744961007327583,-1.562866615217009,-1.730588071150024,0.26496827836001113,-0.5384234970039202,-1.6384593661229063,-1.4913433109925003,-1.4140793125188207,-0.28265579365209526,-0.6033266720311129,-1.7847509213563462,-1.6052320337209316,-1.7421008492569225,0.26216657241883556,-0.40979110767891735,-1.6611098971717113,-1.711096278126286,-1.4032978825072953,-0.6588156548184896,-0.2644328330461428,1.095062258162605,0.21505626363921718,2.3006463330372235,-0.07683328307487483,2.304506032062717
2016-06-19,-1.0608831340185307,-0.599078291551813,-2.1722166270778587,2.7333034678926715,-2.4878879989065257,-0.9863807399596426,-0.6852945855497514,-2.1223381504731735,2.628968277562143,-2.249304456020578,-1.097445361913521,-0.848445539942476,-2.1608859001944114,2.5234670441739198,-2.3098734822598628,-1.0311896164805974,-0.6844549037287339,-2.2143706453083793,2.674025627926691,-2.1679497831419248,3.2336008717529907,3.248916774447032,0.26560834078344514,3.2482895944601546,3.3181213869381785
2016-06-26,-1.9260139890779486,-1.7308739164316465,-1.8541947360783446,1.0682651470895368,2.000808057419104,-1.9861360131086014,-1.838741517260252,-1.9657556285444056,1.111428572517605,1.9474302278835836,-1.9436085491582793,-1.8382040682687837,-1.9494050168666952,1.1825055249728529,2.0325809578984333,-1.940541798580175,-1.7988465861091127,-1.9256698163225048,1.1320990604757082,1.771049384474144,0.28710607686812106,0.045899510426788324,2.33084350709632,-0.047657593779634154,-0.6995302021951572
2016-07-03,-1.5374475052139431,-1.6427235960617668,-1.0575879816760143,-0.5110687984582741,-0.03572184610680705,-1.579868850780862,-1.7044969215873365,-1.1009856111947067,-0.6700015380154455,-0.002728676430933259,-1.6004342731633363,-1.8095424104366002,-1.0850415347502194,-0.8611753170802255,0.27254197089597054,-1.6320828024277527,-1.9052854801446735,-1.1330205187719797,-0.9038960501058171,0.2694730952874116,-0.4979243173276365,-0.4188880961126108,-0.0812773861145859,-0.41694979559188305,-0.252155384861351
2016-07-10,-1.1137397671771652,-1.3020285407765975,-0.6799299551574536,-0.8443253442681772,0.7012912023226188,-1.0951321367312585,-1.3169657650277355,-0.6813508242643328,-1.0195403387893864,0.5277973484162976,-1.0736084103652115,-1.2120813215224016,-0.6943323648135237,-0.7889564205965791,0.377964594382328,-1.1247735550830449,-1.2851704106568442,-0.7806766757585233,-0.7720904339180455,0.3253579696179675,0.05058687101860585,-0.22420359893850111,-0.8520933614417049,-0.19309195425393405,0.030509114370623994
2016-07-17,-0.9694170609008687,-1.2488880048493687,-0.4308079940827785,-1.1389884602358136,0.26854932119818625,-1.0142339444357005,-1.1890637127587314,-0.5766613046465823,-0.968690072814705,0.16267701892029185,-0.9370791135635383,-1.1008008119401116,-0.47550078397594286,-0.9343235576362844,0.17128279644539135,-0.986040386823145,-1.0708766116209283,-0.5242505538899307,-0.851892485785255,0.10541446838318844,-0.12338657693418843,-0.21714635966300797,-0.4288993622075154,-0.20142909465989878,-0.4315273136964993
2016-07-24,-0.4740861954417082,-0.467039225213076,-0.19580125011860208,-0.32067313815677967,0.8426820784624586,-0.4957426464545091,-0.40037414606841804,-0.3544853907270606,-0.06990618854928893,1.0388267360310643,-0.42536354236621776,-0.42892610372042794,-0.17716681341334484,-0.34435392836383155,0.8915325613043602,-0.40766334173693164,-0.41068536455698057,-0.1825431281953068,-0.31178640563388627,0.9490407377996933,-0.581487427355208,-0.4138444640114189,-1.141634929283397,-0.37092365436083163,-0.4030881087865821
2016-07-31,0.36510603305387723,0.1318761955609914,0.5535605763427659,-0.5493051890159456,-0.028481031503325593,0.26731698621836036,0.04463630098231774,0.4866978452715906,-0.5868686010381333,-0.05497833161177872,0.3021272046098909,0.016885590058676184,0.6595638088892605,-0.8650266913557367,0.11119615671458331,0.26155535634572963,-0.11523255469572187,0.7204805750897524,-1.005640579148982,0.20488519865532212,-0.20720365801578722,-0.24463224603252914,0.025426455043419803,-0.24627633700631918,-0.5013392195924329
2016-08-07,0.4822049335718331,0.14354726211855862,0.7989398861116097,-0.7823508206448968,0.14566864469022384,0.4048317289355984,0.0699902551234858,0.758112578626651,-0.8525965213590724,0.21974821704983827,0.5075458201429678,0.17626235998568585,0.8989976658836542,-0.9454439669865827,0.18284234732649624,0.38530432468522474,0.05015461468847008,0.8271422590593758,-0.9005345940939308,0.17584874201940784,-0.48341779820025593,-0.39769375645064187,0.36471699819540127,-0.41218981949552624,-0.22321698107065432
2016-08-14,0.08622629474611963,0.20258389905004076,0.17078868037931344,-0.00521845506767911,-0.7530592637080739,0.07575407793889403,0.24736667671433551,0.06995632589111003,0.17954438447714685,-0.8848178850009628,0.18240369970651657,0.27339821425178945,0.282285369522259,-0.07002054615152864,-0.7584928426576393,0.18770962650226153,0.10630205568632602,0.3300899871737844,-0.27241651808203393,-0.6642995320855839,-0.33851728766029787,-0.25471181573931134,-0.9608221418248244,-0.21699813204935303,-0.2830906654508798
2016-08-21,-0.16411807345120902,-0.2908905562068711,0.2504126354644955,-0.5524112887702196,0.2770052140092934,-0.1893893551581976,-0.4145149318350213,0.14453420236438497,-0.6130410689749106,0.2942482752373621,-0.17435142893455596,-0.3395053269609387,0.23141088159138426,-0.6298070238955508,-0.15201719563960772,-0.25711624044787534,-0.38861516754654124,0.22124760189315582,-0.6292171760978335,-0.1604424464885823,-0.554979357583788,-0.3757542244738382,-0.7364675273502981,-0.348173986120808,-0.2287506457353928
2016-08-28,-0.37459548620546573,0.40368458914198757,-0.17196740475595454,0.5379573854309467,1.1702872970068328,-0.3140793090096567,0.43056151347712585,-0.05592152668850547,0.48796718430982244,1.1917666232813993,-0.2609055573378368,0.529277908979462,-0.06790322144378053,0.5840385427088437,1.1658112661345597,-0.20646002499740668,0.49967532677682613,-0.09841185455194537,0.5472071642171586,1.0839911678624714,-0.555232564391598,-0.36595690650060636,-0.766870376443001,-0.3369507195323704,-0.26720471019795206
2016-09-04,2.389586434671689,2.060788926207977,2.170601623947667,-0.637165090788843,0.17241727585244665,2.3481551160381398,1.9818871746010085,2.24953965338522,-0.8006639871409089,-0.01752738054119589,2.3676333128413907,2.086779808208289,2.1153275469582664,-0.6873261961863582,-0.018014768004974327,2.3725791100948923,2.037095553528792,2.0995697503092234,-0.629968435057776,-0.2056672767926059,-0.36406814514183217,-0.34041059035737453,-0.9132200283198187,-0.30469708179082766,-0.289615528744504
2016-09-11,1.101227681241355,0.8954999314825332,0.9028393287755343,-0.24187130947977545,-0.6284941550129967,1.2078984800152468,1.255682539307782,0.9103335285451655,0.15469317686033768,-0.8786661079447018,1.163816561198355,1.044777242015453,0.9821165725224608,-0.25629283153266275,-0.6015166044756614,1.1721334977623175,1.2941323563560563,0.9796997677391458,0.054170170753410206,-0.8408698047866174,-0.5458801754771094,-0.28393681010421873,-1.3084428756818007,-0.2342984408225052,-0.2474409541549303
2016-09-18,1.3100463914617047,1.5550521314401586,1.2901381964580683,-0.015473987865470206,-0.29555643548146215,1.282017007822595,1.4836108255571783,1.216873802785109,0.11470728882453543,-0.2305812726202167,1.0634727866520666,0.9362486765290468,0.9209361591997998,-0.36949837864682716,-0.07896975278615606,1.1093550297453367,0.9767187229650609,0.979163154473899,-0.3523790924324926,-0.08181056119730373,1.22025667033517,2.5860227986620323,-0.8595018217502294,2.8028973095667826,2.703000003921184
2016-09-25,1.2876222366926395,1.2549003708519963,1.2448510364886365,0.02112622460355741,0.4890416619425207,1.247790023252546,1.0842641558635435,1.28754158578218,-0.45000917868793916,0.558714696747835,1.2249132661971474,1.1220164643750925,1.2861245617409225,-0.603198204089935,0.5540293159428065,1.276829143544048,1.1965204577305408,1.340840152679079,-0.4856765271667103,0.6035973748608391,-0.9358321982625438,-0.9469416014457714,-0.07526771513376017,-0.8981874015168582,0.07399733456490372
2016-10-02,0.37681408817995904,0.508182611472021,0.1536362319181025,0.802515564793436,-1.5144928149719528,0.3355673692764734,0.6098780139114764,0.05006605647585416,1.1298879487353968,-1.5051826170650913,0.34667951896758764,0.691775177731923,-0.07211211250546481,1.4482158737409345,-1.733886400174704,0.31993221361925284,0.6569245694927436,0.09997819262551286,1.1016062596267784,-1.5556299546631078,2.85947096245349,3.1360132809556553,-0.8661441946483702,3.1269579876624967,2.9927042019706223
2016-10-09,-1.0333279503459882,-1.1484219506541076,-1.098053479724617,-0.1030768379332818,-0.25520485444827085,-0.9440398343314444,-1.2183004553530872,-0.8794706703529873,-0.6374304598529695,-0.1466163173791936,-0.9727262036287428,-1.1507203520862248,-0.9296936474447508,-0.21178765358698173,-0.16376965506660401,-0.904728816734126,-1.1315824813528825,-0.7862754052770561,-0.5417203723477194,-0.24781181360098825,2.269100608015868,1.8465538123127385,-0.23529359580323883,1.8344030962777484,-2.1387184989932266
2016-10-16,-0.8957040659618528,-1.0847792763564974,-0.6306089953518588,-0.8319879385003409,-0.0900048513512438,-0.8827810618972936,-1.149694942220192,-0.6011861242046728,-0.9118688241410289,0.06895278313146518,-0.8047276996149283,-0.9952515017010554,-0.5876896110192062,-0.4764556941270165,0.18609938061633585,-0.8511902044162167,-1.105325053890056,-0.582392942955228,-0.7958347016356215,0.0488563030859865,-0.7913856120789602,-0.6805010720373484,-0.07359659143244227,-0.6717182991551736,0.02850578641179604
2016-10-23,-0.9936863169641288,-1.2307265006468975,-0.8210769034465112,-0.7995263690318833,-0.35838884704316754,-1.0386192097516067,-1.2771564818394863,-0.847325567704817,-0.8326357855186309,0.13128308165280594,-1.0331416985950566,-1.4499238951522424,-0.6981086282253105,-1.1347078321923516,0.25805118595769333,-1.051396563427004,-1.2825566471158878,-0.8536887402981383,-0.767313530888432,0.4159425077101162,-0.20754907795730282,-0.23344122020303423,0.6161060336707515,-0.2504340316739891,-0.05527521348519724
2016-10-30,-1.7297122045628404,-1.1044555562600333,-2.5260426287416577,2.933211141492709,-2.5350852762926133,-1.7954404304657077,-1.149106753057948,-2.567899127089916,2.8125088048320706,-2.460737069091941,-1.8169923703449398,-1.1280188704562502,-2.5588597033169997,2.786461983290689,-2.519619403515025,-1.8275759919868078,-1.0002571526750061,-2.61378781895882,2.8819851683576974,-2.614990747040866,0.11458656413071229,-0.16578833686741537,-0.26745945882436056,-0.15657388464367264,0.3269966555349058
2016-11-06,-2.7031940339497456,-2.7874376541175665,-2.4996303291609765,0.6533082906009481,-0.8782559990960126,-2.7118703642440596,-2.7336523012462766,-2.4787524287590084,0.666512382276341,-0.8747167816027809,-2.74527307359406,-2.780082630370076,-2.5849242947245723,1.2499356430018684,-0.9356855471969394,-2.7293569093010626,-2.7515756889842327,-2.5794605929007837,1.233550008822083,-0.8460790569092255,0.9382680367653189,-0.15135180972113346,3.1633330345985184,-0.3339501856108592,-0.3906145046182008
2016-11-13,-2.467000169165957,-2.6028498721160607,-2.2536660256773637,-0.6985652650643067,0.1730740438907859,-2.4521742304035845,-2.5763522466717275,-2.243390497073216,-0.5422895015824437,0.24319678688233154,-2.4490060119933346,-2.625915260893547,-2.1763389003107836,-0.5518106090111207,0.2771634372320356,-2.4385659321927227,-2.6156522471660084,-2.1561461599268825,-0.5969965426397073,0.2421199898880732,0.6326110586148485,-0.3711451174957127,2.6959116553298403,-0.626552425537723,-0.2702629665756179
2016-11-20,-1.9293954301032077,-1.9474531905670323,-1.8065365320101738,-0.4345664101684825,0.22802854918878046,-1.9181880152895396,-1.9606370941108933,-1.7992207873184238,-0.45064663301059554,0.043788879182794914,-1.9186662627325195,-1.9881027413442258,-1.7714306491504102,-0.43006026711631395,0.1526482716334648,-1.8966193515256935,-1.9605097211403688,-1.7443695858153738,-0.43702029863525743,0.03575063545812315,0.05142532396226625,-0.21591703883857338,-0.13277985863829087,-0.19786165297240138,-0.30463669857916226
2016-11-27,-1.6702790158609593,-1.6608137858696135,-1.6756496195467752,0.27141981062230475,-0.5190231646866788,-1.6518145390286092,-1.6560392170722769,-1.6510979910761872,0.17635068609951032,-0.4116217960120524,-1.6700942350751342,-1.7003077796910697,-1.6390999775397448,0.054909652833756616,-0.39934956883130396,-1.6646120184876614,-1.678992053820595,-1.637092710850866,0.12101569283565322,-0.3676477440674148,1.258218996153941,-0.053492752920861274,2.3825775693617857,-0.38958875924414044,-0.07262371611478632
2016-12-04,-1.499082470747651,-1.5769284419986098,-1.4131066704853865,-0.9031525364834923,0.6537790429539263,-1.4845822210803972,-1.5186131287848648,-1.39173067364215,-0.6741964903288887,0.7656197268426426,-1.5086657227470552,-1.57410316560992,-1.418104825668744,-0.6297368249992367,0.7035170836943048,-1.4701362612004851,-1.5062109073893635,-1.3709121220544065,-0.49828673649595784,0.8403273450073564,1.3350924689816333,0.44846196146147776,1.57663375215808,0.18155245950614315,0.07784646450926459
2016-12-11,-1.3166408826396798,-1.2775549518241762,-1.3110226639494351,0.08009413754611029,-0.1543753914401139,-1.3027697939190819,-1.2677252622855932,-1.2953770927440054,0.11658606459510909,-0.36425889404319983,-1.3131413034176547,-1.2669287317173215,-1.2907160247350578,0.1423569656424431,-0.2138675954204551,-1.3152629778399916,-1.2703407087161613,-1.2790059558885891,0.12161389402961272,-0.2981100845368756,1.2409684489962223,0.27111527561746485,1.7528387152599088,-0.062483987699886216,-0.5689504634697277
2016-12-18,-1.121426672192746,-1.1657433181742745,-1.0711301113320202,-0.6429859937705827,1.0014255589422623,-1.1311585963722215,-1.192024877930208,-1.0787128271262298,-0.6400876662215114,0.8676882098448983,-1.1053243773060724,-1.1695415127149633,-1.0463347904793974,-0.6359647068789044,0.8313295461619457,-1.119679179855559,-1.1729889165582998,-1.0667095181128663,-0.47816691568652764,0.9340752285408976,0.7973058951901894,-0.10297975387610227,1.2470280119458634,-0.3396008799271251,-0.14379362459905248
2016-12-25,-0.9026205399875172,-0.916375814134449,-0.8484478217248733,-0.5279269689274844,0.9957998052792424,-0.9077744224034326,-0.9200720349038468,-0.8619316385273387,-0.43714491698010144,1.031005508805884,-0.8877095545233774,-0.9265344701279201,-0.8431845120279451,-0.5399856116020587,0.856346303389649,-0.9026748527894779,-0.9508587922471896,-0.8331821785022374,-0.602972444834895,0.8504368820791917,-0.2667381448522402,-0.6287567150374762,0.3228370293505309,-0.6563421733892749,0.2382716777049896
2017-01-01,-0.807014766010866,-0.8575328650979533,-0.7583807224869343,-0.6429552958311475,0.1410896052890355,-0.8245243036589679,-0.8720884911202861,-0.7907532323041341,-0.49220639551333006,0.09919362078298585,-0.796379135436717,-0.8534429394936319,-0.7391063624399932,-0.6065285604048234,0.18853994165184706,-0.8051818792652149,-0.8705372968275399,-0.767873715750135,-0.5062578126711069,0.040544990356956176,0.7410874430141906,0.13615975031967884,0.9860751578333076,-0.14084800217780785,-0.06712123097764139
2017-01-08,-0.885949003940184,-0.8238509373617892,-0.8931241424645948,-0.0054825605816724585,0.009948584035640012,-0.879920497526931,-0.8677771173831226,-0.814295598395855,-0.4592044381101168,0.1790052599773233,-0.8845116573710381,-0.8466086081744898,-0.881930804031854,-0.10650459790386677,0.01690207578833809,-0.8801031727950779,-0.8916694077503444,-0.8535773923943548,-0.3668186285833844,0.2661580367252281,-0.04042990999410585,0.7479439320049467,0.014192789155010984,0.971245507780197,-0.0020858632638045284
2017-01-15,-0.6653180044416388,-0.7274116253374238,-0.6140566195823888,-0.72474575661085,0.7594671618276784,-0.6522878589162656,-0.7015698821628598,-0.584806509575154,-0.7101764628457119,0.3864526876975489,-0.6562250475248758,-0.7578566753708703,-0.5563881910093604,-0.8989727018229515,0.5759732407537252,-0.6656947627739803,-0.70557924763048,-0.5740777005824379,-0.6919027862520193,0.36897884143489845,-0.918779691293061,-0.3504401845068165,-1.0853618966884735,0.2885804465486923,-0.31436903315355386
2017-01-22,-0.24668697320064192,-0.32948072133193523,-0.20362666732288354,-0.5364161141835501,0.8811190551602655,-0.2508746764351003,-0.36548402098488825,-0.07774511967421903,-0.8600588251361684,0.7964545949933162,-0.21922946617351585,-0.3382849302562254,-0.11025651445789705,-0.6919229985487518,0.8377211537844496,-0.2283822063851791,-0.3716476861957247,0.011716499218624141,-0.9311083765793793,0.6778831027609367,-1.4617786151041012,-1.5013991953397827,-0.9754802440011971,-1.2854851105196128,-0.22347334646571235
2017-01-29,-0.17982947371056468,-0.30710698290376004,-0.062606393423514,-0.7608285757169084,0.548296357476573,-0.20109133748424923,-0.3046983462720599,-0.16988728502047054,-0.5132525267823337,0.581647191955352,-0.14017614845081916,-0.22655964539033024,-0.10990842709456858,-0.34486148186151144,0.654562064119008,-0.14389367488406266,-0.2395389586479421,-0.10963312723149769,-0.36029387670416774,0.5594009279276019,-1.1839551412642721,-0.31021470497950093,-1.0421873850581074,0.1987655263970911,0.331122620909606
2017-02-05,0.5051459386367956,0.8548445001569158,0.19523947354891968,1.2507616207995707,1.842357536043974,0.5272084343633094,0.7333250191695183,0.04912918603205197,1.337216269947461,1.959983694829094,0.5254466805436261,0.8136756634335759,0.03039605707156166,1.458242193065891,1.8612833149082528,0.6323034215945295,0.8890327088537344,0.045417360008134025,1.5091544776230639,1.9504553923535122,-0.47398264562569953,0.6557203865550956,-0.7055584531373361,1.1498369235828154,-0.29784574313493584
2017-02-12,1.367127387107849,0.9584611621963557,1.4511647540265216,-0.7039206173563438,-0.6092495393896257,1.31079807614847,0.881767736705443,1.3781299490547165,-0.6338942597739504,-0.48322088622397846,1.3299109362981743,0.9180592219575995,1.436570304858213,-0.7392444706885485,-0.5007310001368195,1.229664815535253,0.8456627892162918,1.3093659662049435,-0.6963383917614268,-0.3995713957199402,-1.5504205444213592,-1.6886232002829389,-0.9859289707268707,-1.6067745029408447,0.6021948085917891
2017-02-19,-0.9673487139448266,0.036988067514254167,-1.615063982665005,1.979168849507966,-1.662769534614768,-0.9259616638818635,0.36466319199194824,-1.850367820667482,2.324510074690977,-1.6804268992876712,-0.8322233018099863,0.014346163845252852,-1.4948081467649834,1.7895274606966258,-1.701845838114159,-0.7946357524859071,0.30474081448580337,-1.5381046859475254,2.0514787911572223,-1.6870237758493554,0.2584460675466293,0.8670199134581563,-0.08095099933199584,1.1069636297797356,-0.19420186422297545
2017-02-26,-0.2334691024319553,1.1918049968967188,-0.7614982487263487,1.9227672707961965,2.0985889176657584,-0.010810701324561103,1.011225060707544,-0.42443614340055147,1.3361033050253155,1.8366252479614809,-0.13026436333119867,0.8868775327410843,-0.5891624176918588,1.5124082341546812,1.9808536831031927,0.05596644432127779,1.0192887217524027,-0.25942064806260545,1.263804183566193,1.8316738911485047,-1.0664694850366188,-1.466322892281016,-0.5069601856650355,-1.5899082701350136,0.6911267516094769
2017-03-05,1.06883223977754,1.0036775094024377,1.0110862448258533,-0.21716683314640695,-0.31741613441621225,1.084701317103866,0.8933823623820526,1.0709291070541855,-0.3392427894989846,-0.03303428524330749,1.1142230022305757,1.053113159591389,1.1351836932734456,-0.29525306521528244,-0.21942123511506417,1.017366031155619,0.8478614222923971,0.8986886649365816,-0.18792587138338396,0.07126525064995387,3.166484461024401,3.289747577153433,-0.38553625622041177,3.3025077045268074,3.112961309988496
2017-03-12,1.3028701396219782,1.0996100581293884,1.3184489575803826,-0.516568532028471,0.17603594401850287,1.4934231075462971,1.4010603106294302,1.5204062241451013,-0.38102566651272396,0.27867599787678377,1.2897849752735109,1.053842220579642,1.4613884597386835,-0.7742844159121894,0.19584050946680664,1.5108940126365813,1.3357284283977848,1.3451147507961365,-0.18843454326776252,0.21282473191097792,-0.40017248956311646,-0.27988219341502996,-1.0619651813207465,-0.22858371758353677,0.14373961503654306
2017-03-19,2.3922876024124293,2.438712926849008,1.9834292536101343,0.4553087389687999,1.0906539919510105,2.4426956544258474,2.508255356932304,2.0978689905465107,0.5078826128590713,1.1789905405003807,2.442737778740045,2.526363511518614,2.0758894947777495,0.5880770370467261,1.2306396834592537,2.4212646278234815,2.4691537090136673,2.0652379158267977,0.7292827692138897,1.3664187283897533,0.6496434771995862,0.5969958936520573,-1.1428231234178075,0.6436554638237058,-0.4302722673091419
2017-03-26,2.4187045859338183,2.4418281506210264,2.4438031973247147,-0.4204786152215269,0.2652658076584818,2.3922423414597476,2.4925410052705095,2.4372260786525457,0.07657273643865345,0.6049150334586179,2.3976986279814825,2.410528677103112,2.425973399669095,-0.3278075301608763,0.3444908555480835,2.4024745336887454,2.452305944318921,2.5183816404573762,-0.2501215135852372,0.4957305733469754,-0.6991375399316588,-0.5735135560566902,-0.6005498396491697,-0.5500109462258966,-0.23724442009958513
2017-04-02,1.8254763243310193,1.8005696736996337,1.9290294989902157,-0.9670485765761168,-0.6517577581198345,1.7658918233629481,1.6961884608217328,1.9343497691923448,-0.9657844906601151,-0.5533985072876625,1.7716003818607606,1.7420121438732021,1.920612949713728,-1.02479555371274,-0.6042305794606017,1.7221089181819986,1.694680351840968,1.8739557389567358,-0.8231814427523987,-0.6197344696059317,-0.43050357757662244,-0.36496017515357304,-0.8231349030667211,-0.34457982604978576,-0.056804598547884284
