Date,MNDOStock_Open_average,MNDOStock_Open_max,MNDOStock_Open_min,MNDOStock_Open_volatility,MNDOStock_Open_change,MNDOStock_High_average,MNDOStock_High_max,MNDOStock_High_min,MNDOStock_High_volatility,MNDOStock_High_change,MNDOStock_Low_average,MNDOStock_Low_max,MNDOStock_Low_min,MNDOStock_Low_volatility,MNDOStock_Low_change,MNDOStock_Close_average,MNDOStock_Close_max,MNDOStock_Close_min,MNDOStock_Close_volatility,MNDOStock_Close_change,MNDOStock_Volume_average,MNDOStock_Volume_max,MNDOStock_Volume_min,MNDOStock_Volume_volatility,MNDOStock_Volume_change
2016-06-12,0.9508608772052934,1.2650354491993223,1.0569888097447384,0.6112620731891271,0.5145767205397307,1.3479977522051612,1.3278880650441536,1.191282854986912,0.2447208664723675,0.6021937915964944,1.104412910689009,1.5895296621259087,1.07022251836842,0.48233451569637353,1.2010919225878056,1.0997028809074738,1.9068805923917675,0.5300663113809566,2.0191391920625748,1.4906881943219106,-0.7919868879763209,-0.7563286682521078,-0.8764388895949288,-0.7031883150643836,-0.42076492293778517
2016-06-19,0.5593432380866209,0.40472623840578537,-0.9933085091061782,1.8780805726970469,-2.09678178813615,0.6084578636337751,0.97898138818087,0.913607480656486,0.19396733491078968,-1.2908899105398612,0.9540561271945929,0.6957761403362785,-0.2834355249282525,1.450837727834145,-1.6175770514632792,0.7074704677676684,0.5679479864168007,0.5300663113809566,0.07717081694264241,-1.2495445199088842,-0.21795770923736266,-0.3373994983984357,-0.44673460624839634,-0.3107441498360017,-0.4389902988522377
2016-06-26,0.7995126277276217,0.8290360044763498,0.6268658650557759,0.34156456225570814,0.3391741115963785,1.2043409080826903,1.8898223650461436,0.3737424107370624,2.5247707599046096,1.7492883574997458,0.9008904760811959,1.5998172484934738,0.08138247745464565,1.9794913826171536,1.737131550409088,1.0866640713348155,1.3990744980104208,0.44864711673629015,1.4119891120893278,1.3938088119866676,-0.39212462480864835,-0.470764040763864,-0.4656329390833819,-0.4645496189086198,-0.6394202567269688
2016-07-03,1.5888907707651514,1.4218748127573058,1.8912755158683459,-0.9084322201612383,0.4402921755385233,1.6151912110183098,0.9756654533819911,2.0972683151111955,-1.3962090287350062,0.09401048101195918,1.855140297723504,1.0703211596298976,2.200613181618866,-1.5202728670000674,-0.13257232454572979,1.3776822577328,0.9209901592175309,1.5944004987269547,-0.9506461348720208,0.09699048075042263,-1.9732481709304055,-1.6958127098579368,-0.5768285462946252,-1.7698038558980607,0.17209628392711157
2016-07-10,1.0395213186843864,0.9070935068091289,1.2694116099767614,-0.7889729945740548,-1.0855103410049514,0.9876706209459638,0.8416115126570926,0.7534011496387143,0.19755224501180493,-1.5743493797391563,1.0553135248486536,0.5838598476915914,0.9770091100738343,-0.5513005858422543,-1.0282884075882202,0.5324265080544817,0.08467810775277285,0.48187402921165334,-0.5468050431864814,-1.4072595967878219,0.30361782797515735,-0.5150500279660403,2.4685833231701446,-1.2020856042729853,0.709585556276739
2016-07-17,0.3895335308192819,0.07432489968009122,0.5025920339587168,-0.7889729945740548,0.13776606463807714,-0.12455168550421634,-0.6674849927969871,0.30912233386759175,-1.3075076053880326,0.19318156363131683,0.6668696522644206,0.16898231472530922,0.5885417094416318,-0.5513005858422366,0.36756596281546666,0.2626144598583681,-0.3446365936737573,0.7566361729140395,-1.3814351422924638,-0.693776852755273,-1.4075718970954583,-1.3579758768383883,-0.6042182589865748,-1.2138983129966723,-0.5035341337747944
2016-07-24,0.45289299664680066,0.7543834546269523,0.44376015698018434,0.4335699232587662,-0.3932591714402167,0.21776968317570816,0.14982779699331641,0.30912233386759175,-0.202999485735278,-0.4919061095497849,0.14009648973778935,0.3625585817231559,-0.08349922867111259,0.5349443793210572,0.3130116928302591,0.7379183460323727,0.7723304813073459,1.003034590766736,-0.4879696273769402,-0.11637351602893765,-0.3600275777776901,-0.5397346205476695,-0.9539025984538229,-0.22273170259849037,-0.5958028322914547
2016-07-31,0.4111556679434537,0.6547517155640501,0.4129396275926732,0.34156456225570814,0.5076028343090183,0.3688392251060149,0.06294206488922853,0.27735009811260974,-0.30569920271879564,0.8043733802575863,0.6399976675812584,0.37762402808063983,0.8293705762850127,-0.6539381345133566,0.2151875469885088,0.5459607122084644,0.6801363898991253,0.24379294618892616,0.3386795608824242,1.238696849690722,0.9430258456691397,0.23128420254450427,1.349827683510921,-0.2563102907159527,1.0777603603375916
2016-08-07,2.602139150099358,2.9690579216621087,1.8500587745924322,2.9257578426066027,2.1444308155251806,2.837815895487043,3.0991089601009048,1.272682431600226,3.1057337626635486,2.8778248919140292,2.745785019085595,3.1544453818634004,1.5606938700261699,2.8378287633458665,2.3940602019326307,2.8627209051485094,3.074133247501082,1.6573651963854714,2.7908042399726503,2.526910491984191,2.6422328136673316,3.063632494518177,0.7168746409624258,3.0654622670181735,-0.6351381269725858
2016-08-14,2.6445866451006497,2.170453299376413,2.848936659736942,-0.40505897019561693,-1.261205582740024,2.397316080985487,1.946764183405458,2.9885036529536615,0.0315302920067316,-1.1358146875088002,2.5388737138665225,1.9452330899830388,2.7744618645758643,-0.6237767362170978,-0.6868593461474193,2.4583433867813946,2.026730130946277,2.831700504093135,-0.19155004685332555,-1.134884238084425,-0.6828120843729951,-0.37538156859167693,-1.0679173439182699,-0.22144142066954348,-0.0675058059053311
2016-08-21,1.972774274342806,1.6149326497995609,2.208838746140447,-1.1146379059542164,-0.6450716785819474,1.716843728212049,1.277264982509015,2.129708027476382,-0.563015692434818,-0.44904301599184915,2.0005613934258286,1.6757537185631615,2.0455133225756543,-0.33783117443351696,-0.9277585260515265,1.7944851047219204,1.6034149655027892,2.1901509289109473,-0.4329768892355582,-1.1181397105104927,-0.15095344494949725,-0.11234557943907364,-0.15663576800401033,-0.09220145388446004,1.0807401051227745
2016-08-28,0.7701557604112742,0.8435144747875385,0.5865315095627787,0.5312599049287587,-1.4031586298361787,1.2179368485006097,0.9803543965427185,1.3605229691303637,-0.15639324789855752,-0.8452512817944176,0.7239957048728971,0.9314100174929545,0.6457334627529429,0.5946676590914206,-1.3253432489014023,0.6879226563429437,0.7549192334531676,0.5507213310101646,0.5048125793465613,-0.8983984821193882,0.5197641332948867,0.03278059873382531,0.02211180572410118,0.030639586558678673,1.1801957407964325
2016-09-04,0.9296102441233837,0.5949171983890693,0.9251959028126192,-0.6786252035741572,-0.6475006744802211,0.7837851579287997,0.7280806806047706,0.7408247256712751,0.20412414523193248,-0.7401162321096484,0.747180406387414,0.5514422944857422,0.992415639784907,-0.6055794386175345,-0.6501672626689579,0.8062739924522747,0.5211921534433693,0.9514989103942925,-0.5409310424182203,-0.8862869659494114,-0.7656235336480285,-0.799489123001173,0.737564454585359,-0.9337716059859348,0.674790141308231
2016-09-11,0.24193272364074003,0.07349571746806764,0.38038873375984184,-0.6024088933162711,0.20318381806919342,0.1767066622751259,0.1354570922957225,0.3356725433186754,-0.20412414523193162,0.5337943728775456,0.2676388293591449,0.06030082478868391,0.4386277345672889,-0.5608016127854671,0.14118949905546438,0.08176485046593854,-0.21772771928024912,0.3588670606707701,-0.902822420212914,0.21489760914184383,0.6033336880114755,0.6941584872481248,0.7049763400990484,0.6066169711012285,-0.011120399484472254
2016-09-18,0.40362058582361454,0.44728662785049594,0.42291404929583243,0.08610969865099807,0.08459098688755914,0.3054640030032364,0.19308570542147713,0.2527573284934157,-0.015731297019599938,-0.6139406135149188,0.34146493306355946,0.12248326182230716,0.48474157766428294,-0.4858398903404033,-0.11397275954460183,0.2524902122074864,0.41354774411940953,0.42897449468503207,0.08742348060421541,-0.519862370920062,1.9448587221710445,0.5390867445548058,2.8237788778915074,-0.246531647359886,1.789127655098232
2016-09-25,0.7561229720138545,0.954514302780318,0.3203354125410103,1.1844819861401092,1.218284822916969,0.6262656478478785,0.5250988002043795,-0.014144257421492501,0.7774473528858775,1.0999438818457419,0.6438361463174567,0.9021998889106363,0.5238964538312685,0.7481168981981053,-0.19254147313971556,0.8651253539231548,0.8757109489238638,0.49767164996818064,0.8194549754590977,0.26828716823634113,0.13345710166806826,0.3135515855606059,-0.49006191521723586,0.4624117417921534,2.254397061445359
2016-10-02,0.4222033761094274,0.20043101896683188,0.4574774152906111,-0.3926196602673484,0.37320066334573204,0.4651084671205576,0.2985050758578629,0.29780494086806203,0.09637181297535619,0.7086092477830488,0.5205375079740535,0.4959086305522649,0.4696265534526786,0.15796912277158282,0.7915300523918771,0.6624974854727194,0.546900293256372,0.5870428915945248,0.13122678040308025,0.7687572903794324,0.14460412106140633,-0.14003396356019768,0.2976047663383053,-0.22814771942554776,-0.5091452202415236
2016-10-09,0.6579066813715263,0.6049341909491823,0.9977116171074379,-0.6342317588934309,-0.19014649834259362,0.3977945401255674,0.20813305582658076,0.7250311921170518,-0.510288302142276,-0.2673631929100891,0.5534206695561379,0.23561856345790638,0.8772667935459636,-0.8125868643458074,0.04190038607437769,0.5984208292237642,0.35980025755928496,1.0044173822209213,-0.7307596823940048,-0.5315624658695542,-1.1613343348018321,-0.6963014387845502,-0.7717239287506983,-0.5058439096781243,0.8146185247437184
2016-10-16,0.6546583224198638,0.8666199973345949,0.8656283770823159,-0.07807500567072158,3.618572463372766e-15,0.7455277585791535,0.4705942170395743,0.7860274715508979,-0.264764377715019,0.3267191637300418,0.816622125490713,0.4557378322596782,0.9237613599945096,-0.5657730971379726,-0.10695211562776433,0.9682144822479609,0.753355948909327,1.04569759593255,-0.29824640156661086,-0.005716268281058034,0.048335869314552575,-0.20208786696937925,-0.48074899314897274,-0.06972629621845988,1.043732972779376
2016-10-23,1.3480719239163579,1.681077843759478,1.1264299937945155,0.7537577483249817,-0.013617315530501132,1.6284762072376375,1.8427416720067313,1.2292879731485788,0.9727010763024297,0.12209657262637257,1.2190484784956055,1.1121704351955572,1.2392310970593599,-0.05887329534058611,-0.24234897697799912,1.2211684246460601,1.5063175070049102,1.0925251710945878,0.6457698976385059,0.16556677736281733,1.2122165185315006,0.8616729440217323,-0.6997237772861634,1.0589313377173861,1.529796490304829
2016-10-30,1.50512722474247,1.7865793029302492,1.469596798706484,0.4053461096797969,-0.46410886369373455,1.6852970536873506,1.608171547448081,1.3392403653129237,0.46410024238423436,-1.4690721823392743,1.380423456587192,0.6193953155850401,1.3652495203919994,-0.770056390932111,0.04212314888367143,1.1821248974296734,1.048651105868298,1.4534842597573938,-0.3749479969299018,-0.8114700529892913,-0.43732783261319297,-0.39741125360005414,-0.0384305295659041,-0.3912265273009057,-0.6227593639744021
2016-11-06,1.5138394564829896,1.3587324409735082,1.0737547418018039,0.8255669143193991,0.046762189526441074,1.3718573563143501,0.8376528351017892,1.6084445739749949,-0.9338592095470368,0.01567675442006981,1.6067450991554324,1.5140774380967543,1.4488498146035909,-0.0787674169091983,-0.28076447413992267,1.5585293703892742,1.048651105868298,1.695195718841802,-1.1150239051355708,0.6348682106221255,-0.3360552924658249,-0.2688113724300801,-0.8521459783312172,0.1629102377867737,0.43577060390552774
2016-11-13,2.1543082530391815,2.032717879230926,1.9102839023575013,1.0769448388062086,0.7537835535926594,2.196038847018971,2.077575479350641,1.9062985033530817,1.1241563629822269,1.5209382012587513,2.2080536073243597,2.3505427331950384,1.8670887961919707,1.3874020627446189,1.874758841770485,2.2187954597083537,2.2603079050459223,1.7553969368764446,1.634713236249771,2.3412438959098165,0.32055280879169057,-0.2906486020102684,-0.11673588804542442,-0.22973574543311254,-0.6119245635358588
2016-11-20,2.8244273241980316,2.6868948732606017,2.709800790354265,1.89967181484115,2.17620011446055,2.8421393238159083,2.783468398504889,2.841037269363844,1.5359763347691449,0.8907416115276777,2.776342878090979,2.877373913966306,2.5125083134638886,2.7279569472165317,2.5246065604738863,2.855596479998046,2.886542121515685,2.852956120874654,2.0317775944052947,2.182884878717256,2.3715342558601744,2.968609050266739,0.7024944400908969,2.9227759789191237,-3.129716885547969
2016-11-27,2.664563726524003,2.604331514916012,2.691062753937529,1.8066450151252111,-1.4157283084724928,2.5101018262261685,2.389582317128178,2.523107456190414,0.7288765166106321,-0.8693740780022771,2.597512498932268,2.4716427522984215,2.8148228311801464,0.4990947171044517,-1.4914213522958393,2.477744713516612,2.38486652654535,2.4067923261044717,1.8967641412114609,-1.6538273947670026,0.8894143604018958,0.5804585241540531,0.8767225117940883,0.39022713279551907,-0.48266837414710206
2016-12-04,1.4120685946930405,1.275678923895237,1.46820654748006,0.05956353640078909,-0.8203104769877597,1.4539380837667515,1.3780507119600318,1.6063971468260947,-0.614724941515059,0.015178497577167577,1.2936052226600723,1.3077522973707505,1.1080214617247657,1.4206871785469177,0.5942724079750057,1.4017747960699072,1.2045715359596367,1.5186856063920176,-0.27382824769562797,-0.5995563479091895,-0.7064365830630573,-0.6526771734723362,-0.5032511391257722,-0.5585872813066063,0.03583824285782896
2016-12-11,1.057046199309349,1.1431091507942859,1.1823568872032362,0.6449510975772289,-1.7355600948086933,1.1484274389268292,1.2185291859550311,1.1921863633445053,0.6300924812017648,-0.8450087767595041,1.2216650767091766,1.1155168310142134,1.4157620236321067,-0.301500013557936,-0.974429070861318,0.9834168740192375,0.8241478535726573,1.167279299607517,-0.8800490457666224,-0.8446009224858576,-0.18484843814860355,-0.38425346183487263,-0.6888885908436944,-0.22210536610656872,0.06623891212757424
2016-12-18,0.9462937401413339,0.7601880357574028,1.072603857343197,-1.1764679011340935,-0.8512564293132572,0.7834389702038127,0.5734365244553645,0.9133444237712708,-1.5674697651434943,-0.7153006758659993,1.0825809898099996,0.9579772407618136,1.3252019018444472,-0.7914375355895731,-0.4147343150805707,0.9094727926710713,0.7515053057074969,1.0608898695496618,-0.8393619655689232,-0.6843037434148009,-1.060005498381526,-0.7203898305110964,-0.9532929541107457,-0.6311853488057944,-0.39268202336539676
2016-12-25,0.5941706262231945,0.5257840071555329,0.7312427862743308,-0.6960911613161336,-1.0717510847541607,0.4586351517886014,0.3525834206158188,0.6051773610123244,-1.0674899923282368,-0.5988253281503766,0.7337882258520584,0.6384811471475804,0.9394323802913869,-0.6868964075730407,-0.8897040350848406,0.5464562264043009,0.4072884744349367,0.6565835772220905,-0.7025439706502896,0.04325253180972836,-0.09901337871560502,-0.35846827668645936,1.869127278645909,-0.7408479236041476,0.538885830442243
2017-01-01,0.9406047004431859,0.8559217911252176,0.9538211509238478,-0.05969927607605314,1.4772150191098743,0.8148166491132752,0.6797305253930784,0.6852015775836174,0.1290757416796069,1.2152149089054163,0.986091364957773,0.8468523177122941,1.0818570541439076,-0.40467343333872197,0.3696908343350791,0.9718599918118096,0.7990458145371575,0.9528013469622875,-0.16272609479724526,0.7248075785085263,-0.6757095548534504,-0.6179563794510408,0.3788311312326517,-0.7303757457822643,0.3807512995048382
2017-01-08,0.9611158377414001,0.9140028368904167,1.0869547656104708,-0.6812678332400254,0.8379137472995549,0.9385054551989949,0.8262431415069289,1.026673252368408,-0.8299610247646586,0.37740087053592064,1.1985359900528942,1.0722812749475104,1.2671318981933701,-0.3639233123334175,0.4050002893422238,1.1022335954599851,0.9904445082831912,1.153976753912047,-0.23301955840430438,0.7762542362355398,-1.0997186001628325,-0.7499682898706966,-0.12713328369476656,-0.772043034431069,-0.18606554381479898
2017-01-15,0.7382731925926639,0.6648635400811159,0.8763734618286392,-1.0285808462643844,-0.9507577607730013,0.7017997496354201,0.6776519153489529,0.758496156611388,-0.3903309877755672,-1.1473054749060594,0.7788536600470122,0.6803947802887441,0.7450688638378381,-0.09552742923640647,-1.203315565469683,0.5447142971105775,0.4504428498851597,0.5702454654428787,-0.25645719464546063,-0.9056695730565796,-0.7075489455821364,-0.5148188877919578,-0.06865988165312661,-0.5321518295395505,0.5460144074247879
2017-01-22,0.3369341245977369,0.46969199426063796,0.5129028281435863,-0.1272414943449749,0.9572199428309083,0.3209760713673747,0.44400912648522173,0.23702253958804326,0.8155724192496451,1.1285481166127973,0.4907980599855391,0.8236194444192764,0.5456130462022165,0.8686321843478451,1.1819623770925227,0.4165194151722499,0.6437863055068574,0.27830237795765705,1.2645763519463367,1.4872331979693378,0.19310647451653432,-0.020299236806939874,0.4144913193662908,-0.09433408108147605,0.1812077525873669
2017-01-29,1.3923666055442925,1.7014805394903842,1.207061851629552,2.2643108029826844,1.8390226390313427,1.4707269783195367,1.5242169336940485,1.0426310667611314,1.9696786337615035,1.9806406703589594,1.5536138268551822,1.8057302077729445,0.9963689519093691,2.05263272672969,1.8250094582857643,1.5533352820469317,1.6576437451837962,1.3727888301084812,1.5328871552143748,1.5006811550665957,0.5276290425447075,0.0959616184621132,1.15057054405647,-0.112533563441827,0.572768102965384
2017-02-05,2.033096626860225,1.7774060879027123,2.230054584192901,-1.1108111692738394,0.18683219797558143,1.933821771187357,1.7066344950643892,2.157478245512437,-1.1541897017182055,-0.7520366644759793,1.9803909371613653,1.8327899349475796,1.732042813882085,0.5776200441669194,-1.5140384167124596,2.012567288261842,1.7643341488711053,2.2332521748626606,-0.7472134820688476,-0.9726397842353476,0.3204257020551185,0.1711787261933099,1.0897419799575796,-0.012879889105143299,-0.5896422182258184
2017-02-12,1.6591194604745025,1.3348260535748335,1.8288726076830808,-1.3191042731034097,-0.24880487596677733,1.5909784852441502,1.394558727578372,1.8862423275642253,-1.1665038061638462,-0.0612179677666124,1.8092439579474129,1.587258588508763,2.0243376946593044,-0.6120021333344026,0.270642532209778,1.61695434406627,1.2440912518158207,1.937406506733443,-1.2841612123099984,-0.026571963676510258,-0.23114147976402363,-0.021582089510929745,-0.14548726380140597,0.002870929948662648,1.1150644236270686
2017-02-19,1.5248241754406324,1.6297533473555987,1.5178123290484893,0.5474193620446123,1.22359626924438,1.6003082866232612,1.5891764924012484,1.6080480455141934,-0.006560395864101759,0.7619133037234328,1.6411445759359182,1.4015149452107123,1.9142173360665957,-0.899849433241085,0.04860091957439976,1.4799731226736446,1.4084582210885095,1.6337491723751798,-0.4418148043212271,-0.2833515701124162,2.914387557847719,3.103871440437232,1.0347695288590462,3.1623424872678925,2.0445594040468427
2017-02-26,1.6840174417878813,2.180348825927407,1.385763830537369,2.6749754611792267,2.154380069978243,1.9005683170289691,2.2639974440240787,1.523720308757318,2.5205391848250525,2.0349575385679537,1.7608779197400775,2.065095053082079,1.6486706933849566,1.629724159137092,1.576762671809521,1.8416178273968835,2.114702223711009,1.4759004064382075,2.3617375568687002,1.6359632990852528,3.106202638122924,2.8242983925869,3.167010437184147,2.5818409040287738,2.2153080187691416
2017-03-05,0.17312396662838864,1.6263892475854325,-0.6686294265853729,2.9056686385999604,-2.6540569056994134,0.3078634612487572,1.5762834034905222,-0.5786873951778585,2.8739850309591306,-2.8923933415957856,-0.3328573980910447,1.603478996283572,-1.28271228737537,3.023227910178186,-2.8701117955033757,-0.15993063828094736,1.6297501121313314,-1.1870624204188776,3.0743699333377847,-2.9967489718817175,2.28121433408081,2.573872694511763,1.9130700054959426,2.6570573432443507,-3.130878167378902
2017-03-12,-1.6488336523373426,-1.2746652397205422,-1.962729404100426,0.44915710138580733,-0.20161489805853933,-1.41863164238545,-1.3117176917182987,-1.402628125487684,-0.4037538907133846,-0.0290259438900636,-1.7524597397115298,-1.3620414914200227,-1.8815536102017432,0.2959053931194306,0.8466384586215276,-1.6307157990116956,-1.405385008833052,-1.7029466918738247,0.07692907457248942,0.7152758833001603,0.16464349010756169,0.15657810240974598,0.10481154863503271,0.16422664781872623,-0.751429029195716
2017-03-19,-1.576348378724559,-1.3122518237376515,-1.5456713468577408,0.026601922063297253,0.2910289948625245,-1.2215322636431154,-0.6044106913278694,-1.459591281293587,0.8982255555807345,1.2329523242765632,-1.4550796602703404,-1.1958447751590233,-1.410994829641592,0.10496285824578558,0.6202006550068333,-1.3977098932564989,-1.1590585551361083,-1.2550700879129504,-0.048498121631212567,0.5798085587168211,-0.22168202493533148,-0.3649325641792288,-0.3376754020411547,-0.36138406606019885,0.3455127569012914
2017-03-26,-1.009476124851834,-0.9028764231341998,-0.9376764289363848,-0.11194909509681648,-0.5880609791784217,-1.1283334114540728,-1.0842966397618579,-0.9023451249227086,-0.4625826261623488,-0.5302725147935996,-0.9948368225093783,-1.062058354530217,-0.9091073719550449,-0.289459348191029,-0.3320572271730783,-1.0691665099590641,-1.1476235202257845,-0.8207732175193189,-0.5482648624200473,-0.18864763690237954,-0.6484580756993912,-0.6539993906658276,-0.6007353193361118,-0.6503628104190856,0.07964893738991309
2017-04-02,-1.1290780707478387,-0.9658223050423053,-0.9774269506697427,-0.14265715513481464,-0.6289640546380343,-1.2147086095131507,-1.1391095588220599,-1.1755872421163138,-0.18869721719935553,-0.2739117195879698,-1.1735770915631216,-1.4186430796864942,-0.8882429567459091,-0.8878055990811735,-0.12860090027420665,-1.158657264489698,-1.2080475510511357,-0.9890746953348997,-0.46605675156121806,0.06580416342897095,-0.5449040347365445,-0.4874263427939033,-0.7144022496239713,-0.4225124800598977,0.37766562021739464
2017-04-09,-0.9359189299429482,-1.086548361787932,-0.7564876457610206,-0.7102086863583105,0.1273002128293268,-1.0313786596594585,-1.1887404679880604,-0.7892942144134469,-0.8421731247059083,0.07365391018114803,-0.8336191051231858,-0.9998887997134797,-0.6623513996382795,-0.6299671700117949,-0.10375083176017658,-0.8744952296659904,-1.0272394753848675,-0.6474556449135253,-0.685587418698875,-0.1385662241608085,-0.6420820989372514,-0.6440743267961985,-0.7302012436189952,-0.6073858820994772,-0.09689110918090155
