Date,Sprott Physical SilverEtf_Open_average,Sprott Physical SilverEtf_Open_max,Sprott Physical SilverEtf_Open_min,Sprott Physical SilverEtf_High_average,Sprott Physical SilverEtf_High_max,Sprott Physical SilverEtf_High_min,Sprott Physical SilverEtf_Low_average,Sprott Physical SilverEtf_Low_max,Sprott Physical SilverEtf_Low_min,Sprott Physical SilverEtf_Close_average,Sprott Physical SilverEtf_Close_max,Sprott Physical SilverEtf_Close_min
2017-02-26,0.5752138037874867,0.5752138037874867,0.5752138037874867,0.7026681281375384,0.7026681281375384,0.7026681281375384,0.6948139299796331,0.6948139299796331,0.6948139299796331,0.8828945766287375,0.8828945766287375,0.8828945766287375
2017-03-05,-0.3009908433058951,-0.3009908433058951,-0.3009908433058951,-0.3293759119954364,-0.3293759119954364,-0.3293759119954364,-0.22684818852779448,-0.22684818852779448,-0.22684818852779448,-0.17224164113629717,-0.17224164113629717,-0.17224164113629717
2017-03-12,0.18306849248520607,0.18306849248520607,0.18306849248520607,0.1389746244742575,0.1389746244742575,0.1389746244742575,0.3876139719556463,0.3876139719556463,0.3876139719556463,0.2725605264190707,0.2725605264190707,0.2725605264190707
2017-03-19,0.766201317288169,0.766201317288169,0.766201317288169,0.7997928068466689,0.7997928068466689,0.7997928068466689,1.0032861367029442,1.0032861367029442,1.0032861367029442,0.9336333138610651,0.9336333138610651,0.9336333138610651
2017-03-26,1.5017708515130919,1.5017708515130919,1.5017708515130919,1.4151072630368966,1.4151072630368966,1.4151072630368966,1.5347819244295131,1.5347819244295131,1.5347819244295131,1.451606889847522,1.451606889847522,1.451606889847522
2017-04-02,1.5772756298037913,1.5772756298037913,1.5772756298037913,1.4223685244644078,1.4223685244644078,1.4223685244644078,1.027719819482299,1.027719819482299,1.027719819482299,0.9875063077383576,0.9875063077383576,0.9875063077383576
2017-04-09,1.5707442130352356,1.5707442130352356,1.5707442130352356,1.5111867644951005,1.5111867644951005,1.5111867644951005,1.5584298319715533,1.5584298319715533,1.5584298319715533,1.501074252847181,1.501074252847181,1.501074252847181
2017-04-16,0.6646555918905818,0.6646555918905818,0.6646555918905818,0.5846864819720574,0.5846864819720574,0.5846864819720574,0.679577572250634,0.679577572250634,0.679577572250634,0.7144973502863735,0.7144973502863735,0.7144973502863735
2017-04-23,-0.23764286850162492,-0.23764286850162492,-0.23764286850162492,-0.2859472033016702,-0.2859472033016702,-0.2859472033016702,-0.2058786046002163,-0.2058786046002163,-0.2058786046002163,-0.24853126965964303,-0.24853126965964303,-0.24853126965964303
2017-04-30,-1.3556747935475992,-1.3556747935475992,-1.3556747935475992,-1.3576464349380113,-1.3576464349380113,-1.3576464349380113,-1.302524144725285,-1.302524144725285,-1.302524144725285,-1.225154962810415,-1.225154962810415,-1.225154962810415
2017-05-07,-1.1409126206738762,-1.1409126206738762,-1.1409126206738762,-1.281156218633974,-1.281156218633974,-1.281156218633974,-1.1293174908885142,-1.1293174908885142,-1.1293174908885142,-1.2907291144791877,-1.2907291144791877,-1.2907291144791877
2017-05-14,-0.6609018161308,-0.6609018161308,-0.6609018161308,-0.8416090960701207,-0.8416090960701207,-0.8416090960701207,-0.7816876075607365,-0.7816876075607365,-0.7816876075607365,-0.9424237895039522,-0.9424237895039522,-0.9424237895039522
2017-05-21,-0.2863958027440581,-0.2863958027440581,-0.2863958027440581,-0.37431864267578985,-0.37431864267578985,-0.37431864267578985,-0.18692668009138305,-0.18692668009138305,-0.18692668009138305,-0.24868984751204265,-0.24868984751204265,-0.24868984751204265
2017-05-28,-0.29259534429524153,-0.29259534429524153,-0.29259534429524153,-0.12474422186236284,-0.12474422186236284,-0.12474422186236284,-0.15211937837785752,-0.15211937837785752,-0.15211937837785752,-0.07543001684682477,-0.07543001684682477,-0.07543001684682477
2017-06-04,-0.1858886361317405,-0.1858886361317405,-0.1858886361317405,-0.40507880409090213,-0.40507880409090213,-0.40507880409090213,-0.3093558142591397,-0.3093558142591397,-0.3093558142591397,-0.5468676221394775,-0.5468676221394775,-0.5468676221394775
2017-06-11,-1.2467243646428254,-1.2467243646428254,-1.2467243646428254,-1.4187517286764806,-1.4187517286764806,-1.4187517286764806,-1.2770419058459177,-1.2770419058459177,-1.2770419058459177,-1.3801450691607962,-1.3801450691607962,-1.3801450691607962
2017-06-18,-1.1060717558905482,-1.1060717558905482,-1.1060717558905482,-1.176257564842677,-1.176257564842677,-1.176257564842677,-1.0888082056345803,-1.0888082056345803,-1.0888082056345803,-1.13877208961007,-1.13877208961007,-1.13877208961007
2017-06-25,-1.1849999762958532,-1.1849999762958532,-1.1849999762958532,-1.1704690998159828,-1.1704690998159828,-1.1704690998159828,-1.1011872198002286,-1.1011872198002286,-1.1011872198002286,-1.2171822929118585,-1.2171822929118585,-1.2171822929118585
2017-07-02,-1.9556366768731048,-1.9556366768731048,-1.9556366768731048,-2.008941089607894,-2.008941089607894,-2.008941089607894,-2.368856186359332,-2.368856186359332,-2.368856186359332,-2.178294896598689,-2.178294896598689,-2.178294896598689
2017-07-09,-1.4696319581837327,-1.4696319581837327,-1.4696319581837327,-1.4464664230703839,-1.4464664230703839,-1.4464664230703839,-1.5130689823060022,-1.5130689823060022,-1.5130689823060022,-1.5825257005734057,-1.5825257005734057,-1.5825257005734057
2017-07-16,-0.7688515138513445,-0.7688515138513445,-0.7688515138513445,-0.8461153071503376,-0.8461153071503376,-0.8461153071503376,-0.648497855639143,-0.648497855639143,-0.648497855639143,-0.7339111097550952,-0.7339111097550952,-0.7339111097550952
2017-07-23,-0.5999307940766271,-0.5999307940766271,-0.5999307940766271,-0.5650574979491193,-0.5650574979491193,-0.5650574979491193,-0.4526583010236061,-0.4526583010236061,-0.4526583010236061,-0.48802210488172165,-0.48802210488172165,-0.48802210488172165
2017-07-30,-0.8497579797559771,-0.8497579797559771,-0.8497579797559771,-0.8837822339708964,-0.8837822339708964,-0.8837822339708964,-0.9702631605906282,-0.9702631605906282,-0.9702631605906282,-1.0140557205052272,-1.0140557205052272,-1.0140557205052272
2017-08-06,0.04338579307288807,0.04338579307288807,0.04338579307288807,0.05478956044972574,0.05478956044972574,0.05478956044972574,0.06509660627118496,0.06509660627118496,0.06509660627118496,0.14546921776121224,0.14546921776121224,0.14546921776121224
2017-08-13,0.27254784220267636,0.27254784220267636,0.27254784220267636,0.21358550550659625,0.21358550550659625,0.21358550550659625,0.1569819109425184,0.1569819109425184,0.1569819109425184,0.12590699570681,0.12590699570681,0.12590699570681
2017-08-20,0.1995009178243797,0.1995009178243797,0.1995009178243797,0.16941294364336032,0.16941294364336032,0.16941294364336032,-0.16066238439016,-0.16066238439016,-0.16066238439016,0.12579474264014015,0.12579474264014015,0.12579474264014015
2017-08-27,1.486327537985154,1.486327537985154,1.486327537985154,1.4519116685954745,1.4519116685954745,1.4519116685954745,1.2798593153583855,1.2798593153583855,1.2798593153583855,1.4647251442781999,1.4647251442781999,1.4647251442781999
2017-09-03,2.21970016272486,2.21970016272486,2.21970016272486,2.117150330868988,2.117150330868988,2.117150330868988,1.9461216456527808,1.9461216456527808,1.9461216456527808,1.9612421423386037,1.9612421423386037,1.9612421423386037
2017-09-10,1.307992684100364,1.307992684100364,1.307992684100364,1.219392497645736,1.219392497645736,1.219392497645736,1.272254608370106,1.272254608370106,1.272254608370106,1.1503920483576857,1.1503920483576857,1.1503920483576857
2017-09-17,-0.10539039014768237,-0.10539039014768237,-0.10539039014768237,-0.06869188595003592,-0.06869188595003592,-0.06869188595003592,0.09160483523889282,0.09160483523889282,0.09160483523889282,-0.04661017461595183,-0.04661017461595183,-0.04661017461595183
2017-09-24,-0.42206323641170124,-0.42206323641170124,-0.42206323641170124,-0.48899288448744577,-0.48899288448744577,-0.48899288448744577,-0.49312051203918883,-0.49312051203918883,-0.49312051203918883,-0.6389151433378869,-0.6389151433378869,-0.6389151433378869
2017-10-01,-0.8137706574812084,-0.8137706574812084,-0.8137706574812084,-0.3165834047233524,-0.3165834047233524,-0.3165834047233524,-0.818369917291032,-0.818369917291032,-0.818369917291032,-0.42061856573570866,-0.42061856573570866,-0.42061856573570866
2017-10-08,0.5359595669449668,0.5359595669449668,0.5359595669449668,0.6097902620913159,0.6097902620913159,0.6097902620913159,0.7110188688938607,0.7110188688938607,0.7110188688938607,0.7159609755548041,0.7159609755548041,0.7159609755548041
2017-10-15,0.07338919551929994,0.07338919551929994,0.07338919551929994,0.2510868320478797,0.2510868320478797,0.2510868320478797,0.09055175567086475,0.09055175567086475,0.09055175567086475,-0.012744011135063777,-0.012744011135063777,-0.012744011135063777
2017-10-22,-0.6134917107440107,-0.6134917107440107,-0.6134917107440107,-0.47937358307831945,-0.47937358307831945,-0.47937358307831945,-0.43533586001150293,-0.43533586001150293,-0.43533586001150293,-0.31953490497852416,-0.31953490497852416,-0.31953490497852416
2017-10-29,0.23365372627749542,0.23365372627749542,0.23365372627749542,0.08342406320786439,0.08342406320786439,0.08342406320786439,-0.1840075825900988,-0.1840075825900988,-0.1840075825900988,-0.36529142088738875,-0.36529142088738875,-0.36529142088738875
2017-11-05,0.015427972218430334,0.015427972218430334,0.015427972218430334,-0.08899915130545429,-0.08899915130545429,-0.08899915130545429,-0.1764014913301741,-0.1764014913301741,-0.1764014913301741,-0.20562331034685066,-0.20562331034685066,-0.20562331034685066
2017-11-12,-0.10871240489693909,-0.10871240489693909,-0.10871240489693909,0.35421205553255186,0.35421205553255186,0.35421205553255186,0.20119448598930292,0.20119448598930292,0.20119448598930292,0.46917232723662067,0.46917232723662067,0.46917232723662067
2017-11-19,-0.2276197481721838,-0.2276197481721838,-0.2276197481721838,-0.14998766599512797,-0.14998766599512797,-0.14998766599512797,0.08697386599087237,0.08697386599087237,0.08697386599087237,-0.05940517435350333,-0.05940517435350333,-0.05940517435350333
2017-11-26,-1.6636983568737855,-1.6636983568737855,-1.6636983568737855,-1.4916237564776333,-1.4916237564776333,-1.4916237564776333,-1.6037090419877507,-1.6037090419877507,-1.6037090419877507,-1.4755916860101828,-1.4755916860101828,-1.4755916860101828
2017-12-03,-2.437461469592802,-2.437461469592802,-2.437461469592802,-2.5868783647157825,-2.5868783647157825,-2.5868783647157825,-2.3501608059776413,-2.3501608059776413,-2.3501608059776413,-2.3738337957201763,-2.3738337957201763,-2.3738337957201763
2017-12-10,-1.7504766512960062,-1.7504766512960062,-1.7504766512960062,-1.9429643991616474,-1.9429643991616474,-1.9429643991616474,-1.73024775881193,-1.73024775881193,-1.73024775881193,-1.7867386820810929,-1.7867386820810929,-1.7867386820810929
2017-12-17,-1.4177107746103823,-1.4177107746103823,-1.4177107746103823,-1.26096193559701,-1.26096193559701,-1.26096193559701,-1.28945033966841,-1.28945033966841,-1.28945033966841,-1.3442566398422005,-1.3442566398422005,-1.3442566398422005
2017-12-24,-0.17406030631136774,-0.17406030631136774,-0.17406030631136774,-0.11269769557399652,-0.11269769557399652,-0.11269769557399652,-0.0981728214594647,-0.0981728214594647,-0.0981728214594647,-0.13707816421649627,-0.13707816421649627,-0.13707816421649627
2017-12-31,0.23925331875079978,0.23925331875079978,0.23925331875079978,0.1865876285540861,0.1865876285540861,0.1865876285540861,0.37756565152306437,0.37756565152306437,0.37756565152306437,0.34098622055220734,0.34098622055220734,0.34098622055220734
