Date,REDFYStock_Open_average,REDFYStock_Open_max,REDFYStock_Open_min,REDFYStock_Open_volatility,REDFYStock_Open_change,REDFYStock_High_average,REDFYStock_High_max,REDFYStock_High_min,REDFYStock_High_volatility,REDFYStock_High_change,REDFYStock_Low_average,REDFYStock_Low_max,REDFYStock_Low_min,REDFYStock_Low_volatility,REDFYStock_Low_change,REDFYStock_Close_average,REDFYStock_Close_max,REDFYStock_Close_min,REDFYStock_Close_volatility,REDFYStock_Close_change,REDFYStock_Volume_average,REDFYStock_Volume_max,REDFYStock_Volume_min,REDFYStock_Volume_volatility,REDFYStock_Volume_change
2016-07-24,-0.7042004599620899,-0.7935541684783931,-0.5557680554723121,-0.7006407197334986,-0.02404808609499166,-0.7040081582605374,-0.8405573083704375,-0.5411192414411204,-0.8016330177638534,0.028499474320395048,-0.6418007748416743,-0.7706792890156114,-0.5120039046082437,-0.743804403397433,0.10864558994649953,-0.6482430160019941,-0.7791908729613832,-0.48663896827673714,-0.8067309225193382,-0.11122564515300505,-0.15163824234525322,-0.300903216055503,0.683972666661751,-0.37227711188005147,-0.015151818714020602
2016-07-31,-0.5573216191107797,-0.6340617723311127,-0.3859379027064012,-0.6844776335805197,0.2824152916346777,-0.6446698440468991,-0.6805073216466603,-0.49872495771140973,-0.4880103424728924,0.39973676313172196,-0.5024393297597702,-0.6725847337174453,-0.3383428061259046,-0.8660402419431475,0.05882209794474789,-0.5816803546555626,-0.7270231425347685,-0.4250658131368141,-0.7962516718186284,0.22576968610619208,-0.3826746411066392,-0.3294925717769236,-0.40678587503186164,-0.3040092001417077,0.18137642176833552
2016-08-07,-0.48352933523755315,-0.6093922807752199,-0.30685068139905025,-0.7207574694202629,-0.32749703363536486,-0.5866901255652743,-0.6564220552316085,-0.4221137429843289,-0.5854506015105586,-0.14074452786552766,-0.4253440948007236,-0.5987112880840068,-0.25253715200486215,-0.7992372766887615,0.01957771753759066,-0.5116148907347755,-0.680166976475921,-0.34454390166827,-0.79485841516449,0.10985694590623872,-0.37594278783558216,-0.33612110697111813,-0.3885269891621736,-0.31351018941734937,-0.3684822461299486
2016-08-14,-0.5706129222709979,-0.7004073253532153,-0.45227515787338896,-0.566483016615922,-0.32859940725747633,-0.6267408167555208,-0.6401116155892905,-0.5421424812236567,-0.30303518377670124,-0.012976189267620888,-0.5198978633334648,-0.5253183042474833,-0.45188461338748664,-0.2842342043644173,-0.21367540591971335,-0.5939194336310137,-0.6348448914853551,-0.46082799372726263,-0.4442005455241105,-0.17808379465901567,-0.08928043672808676,0.2549966271581464,-0.46628503680187294,0.33072280927789316,0.04376826971007625
2016-08-21,-0.6485995148438706,-0.8230573408764623,-0.40688476235404863,-0.7786267968363914,-0.21434268869648399,-0.7670518869388628,-0.8182721288533037,-0.5541111446943204,-0.5835390557468214,-0.11779189194231196,-0.5593057410135448,-0.7303772494202827,-0.3717073496483257,-0.681716854671494,0.049667843899339786,-0.631566591987197,-0.6940242956184378,-0.45607343116135457,-0.5147579982432867,-0.14164008925097188,-0.4304123701853663,-0.3560435076416376,-0.4667454061060882,-0.32452550838881944,-0.3977651598960381
2016-08-28,-0.6216742625574151,-0.8176251985431303,-0.32851579045686286,-0.8008394784461172,-0.08832583802901674,-0.6832564244267022,-0.6725411734187553,-0.5155197953818683,-0.42562885417645463,0.14857338689122512,-0.5189380366853512,-0.6816309332214975,-0.28566269396018046,-0.6529570855585651,0.049620955554641924,-0.6365885397659086,-0.749299890628419,-0.39453636139998227,-0.6497555082390466,0.0892339143101089,-0.396830223326325,-0.43638968595304994,-0.4167862982420322,-0.4167935537760044,0.03897981009463079
2016-09-04,-0.7299264698822964,-0.8219144781697447,-0.46717003544044605,-0.7413516688415686,-0.04097164522623033,-0.9099824775116782,-0.8685712226752718,-1.2416212542922815,-0.6703170414165893,0.2415832444013789,-0.6634739038528018,-0.6199833590295256,-0.2681283465727577,-0.5715826856478712,0.04261330543771781,-0.8406689880683043,-0.71367843782719,-0.8450725016742892,-0.5724749684288847,0.21440157643258695,-0.4615955306910853,-0.4994747802853932,-0.48141382677414846,-0.476592814114939,0.006985484203933897
2016-09-11,-1.3182927455197488,-1.293438258806438,-0.6135315965415475,-1.000774906268843,-0.526033176954813,-1.409123673951836,-1.537350768061387,-1.3522517703280141,-1.1351140000853885,-0.3874891569126052,-1.2085631471527862,-1.0517116224870493,-0.4225023261643063,-0.6986160593687506,-0.42760805910567434,-1.2618705835085464,-1.1647028447216345,-1.005870882606132,-0.7917146902172872,-0.3802495867076819,0.08508327576024007,0.2672573995969134,-0.3425559494230245,0.41688572335335533,2.2299770279793614
2016-09-18,-1.9821801121492797,-1.4548913456080756,-1.129335578431891,-0.8476762648047796,-0.5573603995516128,-1.9122439425589564,-1.6828867661421476,-1.9189940944263633,-0.947020342401539,-0.3457583933707354,-1.9096197042572827,-1.4131711415445385,-1.0257322265217113,-0.6636511832160837,-0.31277841309946225,-2.0846691715453822,-1.5884613003734571,-1.5936848165568143,-0.8517821942078875,-0.23313467678261246,-0.9617810182291647,-0.7747387974232901,-0.36035997781137646,-0.7144585318840152,0.008103352925771449
2016-09-25,-2.1587231804141207,-1.5318179206046074,-1.657256988368094,-0.7101150640438715,-0.5951278636710982,-2.0705830868183632,-1.658844075984942,-2.1729672469671386,-0.7440363711882954,-0.5928350612634786,-2.1880580087871224,-1.3493153433949983,-1.5796146622057867,-0.3296677619269268,-0.5747015788460138,-2.221130253742773,-1.475374096929792,-2.0381012262896188,-0.526517682111341,-0.5728307381158978,0.053379982651943395,-0.3406756482511911,0.48497189925367906,-0.4217825664544385,-0.4507871806163506
2016-10-02,-2.5466931807960687,-1.8264954802204356,-2.5422436417670915,-0.517304118432303,-0.47658910555276546,-2.0746413287221093,-1.7723978095015187,-2.4076436370621876,-0.6436868641939054,-0.40635246551661713,-2.6834643078581584,-1.7746545055870895,-2.50625469565735,-0.09085119333469667,-0.45615978511080013,-2.4697688746728845,-1.78140563020598,-2.7088453755404247,-0.29431197655788943,-0.2447558688031008,0.4396962864592441,0.3413053188413055,-0.49505658208426134,0.42049430380338465,-0.8417022674026543
2016-10-09,-1.7149805905648077,-1.3430938706519648,-1.8164850659162786,-0.3311021916807697,-0.7662916601638508,-1.7649826352663776,-1.4604949116216153,-2.0148040934483293,-0.3279113968705609,-0.6072237702410842,-2.092961370333236,-2.0751861915387857,-1.8088137315839634,-0.8689855240199538,-0.10112624596898656,-2.0516734751269334,-1.6770514858625265,-1.8488639253818888,-0.579351073145363,0.14138937924582956,0.433579194461419,-0.3880627196005811,2.4864600353595647,-0.8613998724038733,0.28057177997657173
2016-10-16,-1.4895298941689081,-1.424093362574201,-1.396270004656298,-0.8623182343626714,0.21013567858466317,-1.1098984049770564,-0.986532033386115,-1.2365728197985026,-0.23823962686082895,-0.6977206535999709,-1.4599641689590441,-1.3697990419738018,-1.3754367375963026,-0.38414197671620975,0.31419797256343174,-1.2468430639286772,-0.8491709125471008,-1.2443002113569108,0.1026597504858153,0.19180046883253918,-0.15679826620327633,-0.27921750228653647,-0.3004512338498829,-0.21595036414650073,-1.010599719384576
2016-10-23,-1.2998775674843532,-1.2529599569258996,-1.2655042416777331,-0.7375668096233152,-0.23103099555999762,-1.4752296872085924,-1.4206431097816088,-1.3867519893155764,-0.7535747294004029,-0.22514255665337551,-1.252617282787588,-1.2292068200770643,-1.2452726360005841,-0.3184123889666286,-0.37505063482294443,-1.3243821049928857,-1.3953038595465126,-1.2638584220999403,-0.5342518109572364,-0.3172579869354501,-0.29391155747098396,-0.5163827808347582,-0.07511879258003505,-0.4930714750944897,0.6036348925384338
2016-10-30,-1.2904966276510763,-1.209308950195798,-1.144612741314504,-0.7600803011249259,-0.005932644055645789,-1.3716248756834515,-1.1777851384966884,-1.2536048082409628,-0.40452455276792526,0.779818471958148,-1.2905731909786908,-1.3453087363807956,-1.1230318530908343,-0.6936871054294539,0.018721837494659697,-1.2638922492251272,-1.0277201000884666,-1.1399408299031946,-0.0034178562983480554,0.8766954754048243,0.7097278636648858,1.2100552551967345,0.09966283847313935,1.167918914367519,0.870759230374846
2016-11-06,-1.0057968349494462,-0.7070735404507944,-1.3036794004675456,0.46877546761313527,0.7701361088142634,-0.3901578107296081,0.792981883878896,-1.153030117020988,2.569773022590249,-0.16018453860859638,-1.274050608435752,-0.9818486367508306,-1.5449650254742573,0.6673444168063297,0.39319440902507746,-0.5443376746663527,1.2680388816550134,-1.531898085465193,3.266595191339424,-1.094893089120409,0.46378404970194803,0.39955051685588877,-0.08510165447483206,0.40580061682085733,-1.5833477284515618
2016-11-13,-2.044207903025637,-1.5613504744325413,-2.704605909075081,1.5426039643493499,-0.25108017581647674,-1.9225931736222508,-1.6107622622130002,-2.0488162544422575,0.0018584324710071516,-0.13029480137043678,-2.240389153799869,-1.748370421534403,-2.6640938648660057,1.8602724611130965,1.1260884410454444,-2.126804323252448,-1.9349136317457505,-2.1665050146370595,0.13391304663716241,1.170548275953874,1.646219768061304,1.8389469991919987,-0.6096054797619713,1.8869980804041186,2.31169739701166
2016-11-20,-1.8915415306432044,-1.706954032390705,-1.7388419470450729,-0.44889311754945777,-0.4867439283091229,-2.0854420703017764,-1.9036459695004693,-2.0349199269686755,-0.5560490947435859,-0.4337446286151425,-1.9160203128031463,-1.7185463516616937,-1.7134911752219544,0.14497325755924728,-0.969990261996462,-2.047526669737522,-1.84625526738943,-1.8477605080429471,-0.18389430866049192,-0.8418616401980489,-0.6666133839788945,-0.5069373254770122,-0.20702439940308193,-0.45452316507767476,-0.04974464369029766
2016-11-27,-1.972408929592404,-1.8448351571563415,-2.255632920938266,1.1309156941546508,0.3779324259153768,-1.3240747183285957,-0.34822518984578954,-1.7389628305915676,2.216934461878007,-0.9356460899489274,-1.9205537621134738,-1.9656593796568211,-2.2376297326110475,1.9393240671773744,0.15934811882444685,-1.4562758356403565,-0.5383739837843955,-1.6122457376840045,1.831131598718805,-1.6407525582149811,-0.43579200515905414,-0.14241430899785176,-0.5698750032149861,-0.032675622073250914,-0.11300433159014249
2016-12-04,-1.769994987632096,-1.6923602330392253,-1.6535908468134823,0.21129336501427456,0.7543886902410035,-1.6273092861193812,-1.2378415933792528,-1.7124550536709973,0.9100574115488648,1.078227929291281,-1.7743459260147765,-1.7187821169572146,-1.9075901113386953,1.656461933445909,0.8046634760833162,-1.716863291044492,-1.6516696979663903,-1.5977688329768274,0.1168918098028232,0.2758687124837008,2.1839638909062264,1.5934108479336195,0.09782101739106731,1.5350538249499082,-2.3838707929935654
2016-12-11,-1.744525893240291,-1.67000475847679,-1.6064790450462905,0.25123990336188323,-1.0484048504208263,-1.9670878218378087,-1.947644183037469,-2.015808680226353,0.13532553574844663,-0.5067630014047497,-1.814397839801818,-1.7052819190503794,-1.6445333437636263,0.9686149572596792,-2.26209355373135,-1.9386999578215083,-1.9724128431418588,-1.9121155138393688,0.09308897440775109,-0.20181971331186696,1.5833690175180388,1.5917914209034392,0.9798250733119116,1.4644349651366406,0.008592044655383865
2016-12-18,-2.1350702603467933,-1.9826527189168828,-2.0313595104847373,1.1576446385988153,-0.5557939041316527,-2.289833126461615,-2.292725014211278,-2.1140110824183522,-0.46181220019022856,-0.7457197056189379,-2.26646506014463,-2.1483837025650017,-2.1114745738616043,1.3925498135221903,-0.5528884492162555,-2.2826595417161517,-2.1594728777756993,-2.188695692523894,0.22280506494096922,-0.949362019495174,3.540056272591753,2.8050538809820167,3.7587271330971874,2.326024260639943,-1.0326668397647707
2016-12-25,-1.863887469260779,-1.948944265775927,-1.534438102870468,-0.7530799097667807,0.5344617434472007,-2.0066358989014828,-2.1184962633932503,-1.7615605889187957,-1.073208041008204,0.5094627413396376,-1.786620193708575,-2.0706380766751318,-1.425493582712078,-1.0046783040921845,0.28611239843852415,-1.8833918495295519,-2.004901970920859,-1.7412632463957054,-0.6507521339667443,0.14358574735684196,1.1171906447786475,0.42842473405500336,2.420162428386958,-0.12682001028790135,-1.1069361962390205
2017-01-01,-1.518700584603373,-1.5729025568263824,-1.3403198910417113,-0.1457953123036225,1.8296878543276607,-1.6240098476145768,-1.7125771033294666,-1.414980227080922,-0.9240218095111455,0.9893415863649401,-1.4315076254661676,-1.6011743557445532,-1.2462363802172727,-0.22161697085120274,1.189916122434499,-1.4934969206689976,-1.6230448222284324,-1.3140580166893867,-0.7855315746517714,0.35231465524120753,0.28357934199024337,0.08934307693558603,-0.27187884894716674,0.1741302597135208,0.2912483802701906
2017-01-08,-1.4945322796639315,-1.4380285088611235,-1.7196017295211916,1.8782371091735985,2.7233707813167944,-1.4381252454679108,-1.5158317710541762,-1.2775691587455535,-0.8719001010095367,0.9853598921146963,-1.4311657403437774,-1.4302180965446483,-1.627106325648458,1.5586366507825309,2.688105133810018,-1.365620545462515,-1.4332263390629225,-1.290214546136424,-0.49426209016765266,0.42685686438314163,0.3016579138041073,0.5200087418284758,-0.5449432483732708,0.7291708345505873,1.1544978316928103
2017-01-15,-1.4108575172490103,-1.370093756670597,-1.5370894347338144,1.430839334097855,0.36332560278944026,-1.3680195622425595,-1.3942993663488716,-1.3126121563958937,-0.5578409368445547,0.8665929173378294,-1.4097116291018807,-1.482399781014555,-1.461189473366528,0.8549984202010804,-0.02907381474958786,-1.3910116475896188,-1.361856380997069,-1.2965249519627624,-0.4220899295809344,0.20876250142831138,0.19125372191261755,-0.2657943439750252,0.4623255171863117,-0.4224051031148468,-0.2033360215283635
2017-01-22,-1.1838425384334283,-1.2398320179533668,-0.8706186413729081,-0.7080978518923741,0.19348661969006148,-1.3285080026636324,-1.2549338846935862,-1.2777949287150143,-0.3958827045078191,0.975794192362478,-1.1190522023317104,-1.1337452771080703,-0.9459949961560215,0.031519127978777046,0.07416941736937739,-1.2595836992953127,-1.181678266025394,-1.1888793214227065,-0.30542225146339075,0.4541501755690701,-0.694239702039731,-0.3424680366025928,-0.6363853017816276,-0.2047859578210192,0.14159400309983283
2017-01-29,-1.0706281140574956,-1.2529187514861,-0.7616036685464829,-1.2059113656766154,0.39322309754170615,-1.269066868687872,-1.285557055814727,-1.1743546127072804,-0.784777817059276,1.0744772906631341,-1.0274119869182472,-1.2640157274113828,-0.6930464818541432,-1.219069786244395,-0.048210130599897344,-1.2288476646753186,-1.2792956413531507,-1.0964618035393792,-0.8035476638564661,0.4126455097252872,-0.8736604418290536,-0.6781665264315955,-0.5959512613910981,-0.5979292404703782,0.25340535689160487
2017-02-05,-0.9013321127928988,-0.7860289614380109,-0.6845381228247813,-0.0850042148046644,-0.11321948089039185,-1.1018313373967346,-0.8703211647835324,-1.0765363854525987,-0.0701602403197439,0.3668122741113628,-0.9398521483673249,-1.1536171920061364,-0.6172201660259938,-1.1957836666020492,-0.05369006478998997,-1.1327006256729766,-1.191128567044484,-1.0080994640787397,-0.8861009297848298,0.2262849386865813,-1.165509908622664,-1.2621119081286503,-0.5627554247566958,-1.2675194701159087,0.20490004153021815
2017-02-12,-0.8195844021843683,-0.7069092157456747,-0.6084606289590859,-0.11355872291262152,0.09188843772624146,-0.6361333845883251,-0.4308181106095317,-0.8390681430631672,0.47334854311548696,2.0089547356379613,-0.8484714937435843,-1.0239348797989967,-0.5421021038859675,-1.0358171451871396,0.0036412587009521844,-0.6735756742995448,-0.31896126037915995,-0.9209489304554147,0.8184313090134637,1.8671625639235554,-0.5097689847537882,-0.6036905010359908,-0.5053480587667478,-0.5414043335823153,-0.41235867297232465
2017-02-19,-0.4607056033680344,-0.42645479843810224,-0.5295453158207023,0.42810893757021445,0.5712429914921718,-0.21744138629427612,-0.3768560321825472,-0.07231331404322952,-0.7083156417027818,0.024330740018717475,-0.7603935754871076,-0.9090925764913659,-0.5072698965150227,-0.8282403088142843,-0.02495909264519289,-0.5852994758179302,-0.4209025973989744,-0.7946407932469092,0.3942593040015404,0.12904094677389386,0.2475374512168413,0.10943791151923656,0.0,0.12388129197628049,1.5411787239669954
2017-02-26,0.7373577636364488,0.8374124939214358,0.30713002840161463,1.2520872603365043,2.148743526666604,0.5322977648473095,0.36066573234228416,0.21341373646313727,0.4392127027917751,2.5299095112404473,0.4443210681463513,0.652542214324356,0.3654175366213133,0.6192965523946647,0.6981489870833036,0.4218764527939414,0.320653125382006,0.34116005017702167,0.14170737785536464,1.3972998756090338,0.47101735509320664,0.31714888560375976,0.2458414080922593,0.29886401646633753,0.5405648195682524
2017-03-05,0.6011632669266982,0.7028774818262865,0.5309759686608896,0.3534235304032903,1.1578665007667261,0.3339674808177659,0.2702289154265442,0.20022093379625513,0.2693710048902285,1.5516897921029569,0.5229118576436393,0.6955207954320367,0.5935274147234277,0.1860478471703156,0.8887099605530715,0.31684893593241564,0.31230935949976457,0.3357604800881561,0.1499206133512883,1.3061891696208923,-0.029801297649749783,-0.5804806543495951,-0.3985745366816644,-0.5608677948866504,1.0177298471521055
2017-03-12,0.0932894473501402,-0.21450356045452695,0.45630758436576774,-1.494016626943074,-0.10084424282376474,0.17844707803584295,0.37815917292337137,0.18971352668901031,0.5148727254974798,-2.18937677136541,0.27850452226344385,0.03940018556741386,0.5308826777437755,-0.9779755699896884,0.02346156376342404,0.3950821599005068,0.5080747155262516,0.34638724266712095,0.5524972057196323,-2.20451558892177,-1.2505642592904498,-1.4426474092323018,-0.5843968572542056,-1.5132962834032133,-0.05605139579854828
2017-03-19,0.3488362020764515,0.13805410624985381,0.7842125688807197,-1.2101809765400882,0.137307813227226,-0.0282013295628794,-0.215800591956167,0.34040776984202636,-0.7707216486145196,0.5578072602787951,0.57094235630123,0.3971896231298329,0.8774856373454373,-0.768478275837351,0.2958807120990769,0.19957123052886241,-0.09344569913680822,0.5388994839526904,-0.712159407527814,0.5745721269936149,-1.214885342674879,-1.308683183248447,-0.6228570839157214,-1.351044791658357,-0.10022076285347584
2017-03-26,0.5597788427522059,0.2113122493361204,1.072587542495288,-1.2721057648897136,-0.03323562970472571,0.20067094220636805,0.01959720417282409,0.585471161402956,-0.5746278438723676,0.7021954956621582,0.7964610485804318,0.45865227468626807,1.1208237004632704,-0.9023771961140616,0.06153043919569519,0.41747228946639037,-0.015175666875982829,0.7424196453711291,-0.9814495905032261,0.29675881957485656,-0.8627894509090862,-0.8042501125471504,-0.34999371766820053,-0.8390013005936529,0.540016788281688
2017-04-02,0.9265181765903281,1.2706711408783544,0.622611381742204,0.9514416954411189,-1.2563733236449997,0.8421112065413355,0.7852600717964067,0.16156806662524847,1.145125082156642,-2.1869736552138916,0.7980909613860911,1.391424313709304,0.0010006010678056403,1.9769359318113815,-1.3151821564851076,0.741776509426328,0.8735437850548814,-0.42389489546169784,1.9101166082504262,-2.174737328247762,0.35763171609385136,1.8085376186188464,-0.3944627420013227,2.1444663535645443,0.3061144023440378
2017-04-09,0.8519440067937074,1.4382819238342028,0.9767407723339604,0.7332219108872039,1.7020400369333826,0.806777508327869,0.7620955647594113,0.5913525578699557,0.7434450753886268,1.3320456149587727,0.6629333426169183,0.39771043610323853,0.9300041067849957,-0.6427468842664026,-0.47506884425298745,0.9338848580193398,0.771531910955049,0.747182758785829,0.49561222457019477,0.9717389885069583,-0.8411168921791923,-0.7394050057744591,-0.41404453673249264,-0.7374441507436454,0.06601842005435246
2017-04-16,-0.36013482907932487,-0.7930610335014247,0.06836492728223374,-1.3226573679885523,-0.6744407593063544,-0.7502041861906653,-0.9264207599391686,-0.5050202082606146,-1.0844616923131694,-0.25701823604451435,-0.10128817713413261,-0.40484615379462247,0.21313477741235304,-0.8146670317227324,-0.45597824440527435,-0.511497829994189,-0.8012491070013809,-0.23887512487106352,-1.0144977240000013,-0.20507442152443617,-0.8287026706749517,-0.8734041788561422,-0.6065312571425554,-0.844560205640813,0.43305923057109325
2017-04-23,-0.4026639649050064,-0.3896138815155463,-0.07633498043082684,-0.4781954260179859,-1.2583851848549426,-0.5333047094017451,-0.37154815465637825,-0.6764854907950738,0.08358598368144278,-0.7854610906782631,-0.3697092930650825,-0.5405492603844482,-0.03746639698751661,-0.681203442221987,-0.3573856380696748,-0.4895478104286346,-0.22327331260797872,-0.39598644374913416,0.07254405631089814,-0.14808931977964618,1.5232496998547849,1.2682362966491332,-0.5624179127064562,1.5422092372143539,-0.9434878411943965
2017-04-30,-0.7079178661087824,-0.9530605691568029,-0.2996620228626498,-1.0063010634157514,-0.8197845693256547,-1.0008568005343963,-1.0564159925518304,-0.9638772768397196,-0.8156307620367175,-0.0369687298965687,-0.5079184780649794,-0.5601817899291281,-0.29136717851848937,-0.3713585521897034,-0.8360495283676267,-0.8973181586979497,-0.950156689881825,-0.8150859136048884,-0.6233396185226855,-0.36446366982018213,-0.6799903861205325,-0.37752070813236027,-0.5524722599869277,-0.29216297440583744,0.1463025048091347
2017-05-07,-0.758923491457375,-0.9302615509686226,-0.36733568437696923,-0.9152273569492897,-0.06739136198443602,-0.9379629486317154,-1.0330929863360963,-0.8283901007230112,-0.9463998188274905,0.10652056398887434,-0.6518785183011974,-0.7224119974420754,-0.2846460966813336,-0.6699067644599428,-0.05118088029263577,-0.9448678735725856,-1.0653191847657144,-0.7545558548689261,-0.9281951524976091,-0.01147759979343212,-0.7571887786316246,-0.7691685360046238,-0.1485168767955582,-0.7644641730451206,-0.2539251366479865
2017-05-14,-0.9294802137404142,-1.193407144059815,-0.4884003334054554,-1.1489909748801945,-0.633261522484878,-0.15659291378280424,0.3950889397202761,-1.0038089344450247,1.641280332347734,1.899847732021731,-0.7830439361028901,-0.869894479742893,-0.40631640541972275,-0.7169026004898692,-0.5143914759559658,-0.5021202538149528,-0.35233988519290277,-0.7671071531105536,0.21704699081336065,1.20890297237123,0.4184062128042984,-0.24703511930845937,3.04900686149665,-0.6165628616130309,0.6440671942275987
2017-05-21,-1.2814288530615743,-0.6698992527895206,-2.6613917195532397,2.712442414431993,2.6536417142392725,-0.9020179137487142,-0.9192642291816417,-0.9650850570307892,-0.5174677704585069,-0.6281144433293238,-1.2629010772495186,-0.6124343533358351,-2.6299549313442143,2.6907382017661847,3.293139831630063,-0.914538168189106,-0.9843570831625758,-0.8583235476463581,-0.6883819161288034,-0.5194521160572375,-0.663272271677515,-0.7475483934852415,-0.5816247121088782,-0.682218438327847,-0.7768427348407251
