Date,First Trust United Kingdom AlphaDEXEtf_Open_average,First Trust United Kingdom AlphaDEXEtf_Open_max,First Trust United Kingdom AlphaDEXEtf_Open_min,First Trust United Kingdom AlphaDEXEtf_High_average,First Trust United Kingdom AlphaDEXEtf_High_max,First Trust United Kingdom AlphaDEXEtf_High_min,First Trust United Kingdom AlphaDEXEtf_Low_average,First Trust United Kingdom AlphaDEXEtf_Low_max,First Trust United Kingdom AlphaDEXEtf_Low_min,First Trust United Kingdom AlphaDEXEtf_Close_average,First Trust United Kingdom AlphaDEXEtf_Close_max,First Trust United Kingdom AlphaDEXEtf_Close_min
2016-09-04,-0.2676439851277827,-0.2676439851277827,-0.2676439851277827,-0.31386376387153875,-0.31386376387153875,-0.31386376387153875,-0.28854473272777015,-0.28854473272777015,-0.28854473272777015,-0.31439623913825,-0.31439623913825,-0.31439623913825
2016-09-11,-0.5724074666688264,-0.5724074666688264,-0.5724074666688264,-0.657780354480033,-0.657780354480033,-0.657780354480033,-0.5849432223329469,-0.5849432223329469,-0.5849432223329469,-0.6133923853898604,-0.6133923853898604,-0.6133923853898604
2016-09-18,-0.5248567335430208,-0.5248567335430208,-0.5248567335430208,-0.5406635603202371,-0.5406635603202371,-0.5406635603202371,-0.41673985255799945,-0.41673985255799945,-0.41673985255799945,-0.45114103663221006,-0.45114103663221006,-0.45114103663221006
2016-09-25,-0.4943820088977297,-0.4943820088977297,-0.4943820088977297,-0.45089444567126796,-0.45089444567126796,-0.45089444567126796,-0.40803874593546124,-0.40803874593546124,-0.40803874593546124,-0.41423964097490346,-0.41423964097490346,-0.41423964097490346
2016-10-02,-1.0804135058108124,-1.0804135058108124,-1.0804135058108124,-1.1314448085925284,-1.1314448085925284,-1.1314448085925284,-1.0585367003282684,-1.0585367003282684,-1.0585367003282684,-1.0307504061676684,-1.0307504061676684,-1.0307504061676684
2016-10-09,-1.308743567522289,-1.308743567522289,-1.308743567522289,-1.389139812445366,-1.389139812445366,-1.389139812445366,-1.364333464127688,-1.364333464127688,-1.364333464127688,-1.4052260577806386,-1.4052260577806386,-1.4052260577806386
2016-10-16,-1.3128141925519239,-1.3128141925519239,-1.3128141925519239,-1.271491055332331,-1.271491055332331,-1.271491055332331,-1.2881050222224064,-1.2881050222224064,-1.2881050222224064,-1.153080284780202,-1.153080284780202,-1.153080284780202
2016-10-23,-1.7499552507228933,-1.7499552507228933,-1.7499552507228933,-1.6563731694114612,-1.6563731694114612,-1.6563731694114612,-1.6149588655012381,-1.6149588655012381,-1.6149588655012381,-1.5459124780846156,-1.5459124780846156,-1.5459124780846156
2016-10-30,-1.4015868381795358,-1.4015868381795358,-1.4015868381795358,-1.485173711908598,-1.485173711908598,-1.485173711908598,-1.4798007352735678,-1.4798007352735678,-1.4798007352735678,-1.556081562672817,-1.556081562672817,-1.556081562672817
2016-11-06,-1.3739171081304837,-1.3739171081304837,-1.3739171081304837,-1.3965087812844563,-1.3965087812844563,-1.3965087812844563,-1.4067238117661331,-1.4067238117661331,-1.4067238117661331,-1.4413725823993888,-1.4413725823993888,-1.4413725823993888
2016-11-13,-1.5054531583234552,-1.5054531583234552,-1.5054531583234552,-1.4714369428049818,-1.4714369428049818,-1.4714369428049818,-1.4367242283168538,-1.4367242283168538,-1.4367242283168538,-1.4239623656143072,-1.4239623656143072,-1.4239623656143072
2016-11-20,-1.2665016500882487,-1.2665016500882487,-1.2665016500882487,-1.2570744092958963,-1.2570744092958963,-1.2570744092958963,-1.186578364885927,-1.186578364885927,-1.186578364885927,-1.1869324400533825,-1.1869324400533825,-1.1869324400533825
2016-11-27,-0.9868481373880279,-0.9868481373880279,-0.9868481373880279,-0.9343216101990752,-0.9343216101990752,-0.9343216101990752,-0.9167974403736453,-0.9167974403736453,-0.9167974403736453,-0.8865230965939968,-0.8865230965939968,-0.8865230965939968
2016-12-04,-0.44671132956161547,-0.44671132956161547,-0.44671132956161547,-0.4567516112768678,-0.4567516112768678,-0.4567516112768678,-0.39093810596752626,-0.39093810596752626,-0.39093810596752626,-0.3774304563682308,-0.3774304563682308,-0.3774304563682308
2016-12-11,-0.679049977240675,-0.679049977240675,-0.679049977240675,-0.5873044004887379,-0.5873044004887379,-0.5873044004887379,-0.6129604057814352,-0.6129604057814352,-0.6129604057814352,-0.56698088573954,-0.56698088573954,-0.56698088573954
2016-12-18,-0.7103845030931798,-0.7103845030931798,-0.7103845030931798,-0.6072684058230532,-0.6072684058230532,-0.6072684058230532,-0.6501092759636492,-0.6501092759636492,-0.6501092759636492,-0.5613651393580668,-0.5613651393580668,-0.5613651393580668
2016-12-25,-0.17489633403056237,-0.17489633403056237,-0.17489633403056237,-0.20891852213837775,-0.20891852213837775,-0.20891852213837775,-0.25341292854873965,-0.25341292854873965,-0.25341292854873965,-0.3062550638667981,-0.3062550638667981,-0.3062550638667981
2017-01-01,0.22307128673671467,0.22307128673671467,0.22307128673671467,0.12629114564011726,0.12629114564011726,0.12629114564011726,0.2288802037100347,0.2288802037100347,0.2288802037100347,0.13962035685833055,0.13962035685833055,0.13962035685833055
2017-01-08,0.34969238395985436,0.34969238395985436,0.34969238395985436,0.30530395409522276,0.30530395409522276,0.30530395409522276,0.4389269046072918,0.4389269046072918,0.4389269046072918,0.39393797807381,0.39393797807381,0.39393797807381
2017-01-15,0.31395323663574415,0.31395323663574415,0.31395323663574415,0.29666589251836,0.29666589251836,0.29666589251836,0.3691358364425725,0.3691358364425725,0.3691358364425725,0.4045690565881134,0.4045690565881134,0.4045690565881134
2017-01-22,1.063088729366176,1.063088729366176,1.063088729366176,0.9511766460298926,0.9511766460298926,0.9511766460298926,1.055919889494645,1.055919889494645,1.055919889494645,1.0284575879916993,1.0284575879916993,1.0284575879916993
2017-01-29,1.2096841189917509,1.2096841189917509,1.2096841189917509,1.0911417761598174,1.0911417761598174,1.0911417761598174,1.1436720908743145,1.1436720908743145,1.1436720908743145,1.0421488119482747,1.0421488119482747,1.0421488119482747
2017-02-05,1.2527452942575636,1.2527452942575636,1.2527452942575636,1.4489512086622656,1.4489512086622656,1.4489512086622656,1.3469492069642388,1.3469492069642388,1.3469492069642388,1.5096198916456784,1.5096198916456784,1.5096198916456784
2017-02-12,1.5233925210886863,1.5233925210886863,1.5233925210886863,1.5320383658358772,1.5320383658358772,1.5320383658358772,1.6010815277896662,1.6010815277896662,1.6010815277896662,1.5105512556086147,1.5105512556086147,1.5105512556086147
2017-02-19,1.340775526589586,1.340775526589586,1.340775526589586,1.3866727631344211,1.3866727631344211,1.3866727631344211,1.3885317704314832,1.3885317704314832,1.3885317704314832,1.4234711983770674,1.4234711983770674,1.4234711983770674
2017-02-26,1.1861655353230436,1.1861655353230436,1.1861655353230436,1.2648200825689973,1.2648200825689973,1.2648200825689973,1.224416926404065,1.224416926404065,1.224416926404065,1.2848507846492632,1.2848507846492632,1.2848507846492632
2017-03-05,0.8838719032552094,0.8838719032552094,0.8838719032552094,0.8619550020939414,0.8619550020939414,0.8619550020939414,0.9198686093681716,0.9198686093681716,0.9198686093681716,0.9003116413544346,0.9003116413544346,0.9003116413544346
2017-03-12,1.9426260144219114,1.9426260144219114,1.9426260144219114,2.0479841715459526,2.0479841715459526,2.0479841715459526,1.9393043341856613,1.9393043341856613,1.9393043341856613,2.0458745827929508,2.0458745827929508,2.0458745827929508
2017-03-19,1.6413922224522088,1.6413922224522088,1.6413922224522088,1.5546241029758856,1.5546241029758856,1.5546241029758856,1.6366116094551588,1.6366116094551588,1.6366116094551588,1.5296982953696008,1.5296982953696008,1.5296982953696008
2017-03-26,1.397277963531146,1.397277963531146,1.397277963531146,1.5893811247482146,1.5893811247482146,1.5893811247482146,1.4479023057480274,1.4479023057480274,1.4479023057480274,1.5935480340109824,1.5935480340109824,1.5935480340109824
2017-04-02,1.3914029092873466,1.3914029092873466,1.3914029092873466,1.3538275887338467,1.3538275887338467,1.3538275887338467,1.407019485285844,1.407019485285844,1.407019485285844,1.287434236563784,1.287434236563784,1.287434236563784
2017-04-09,1.8565900884105613,1.8565900884105613,1.8565900884105613,1.8617735847233035,1.8617735847233035,1.8617735847233035,1.8628072148048376,1.8628072148048376,1.8628072148048376,1.780361080839472,1.780361080839472,1.780361080839472
2017-04-16,2.1124468742636524,2.1124468742636524,2.1124468742636524,2.080799473873999,2.080799473873999,2.080799473873999,2.114109131994557,2.114109131994557,2.114109131994557,2.1135222167898156,2.1135222167898156,2.1135222167898156
2017-04-23,2.573690975611091,2.573690975611091,2.573690975611091,2.5537636427108694,2.5537636427108694,2.5537636427108694,2.49023470704775,2.49023470704775,2.49023470704775,2.5087853579988217,2.5087853579988217,2.5087853579988217
2017-04-30,2.2863371400874213,2.2863371400874213,2.2863371400874213,2.3111414807650785,2.3111414807650785,2.3111414807650785,2.3170726175509815,2.3170726175509815,2.3170726175509815,2.332011170071678,2.332011170071678,2.332011170071678
2017-05-07,1.9742143123504292,1.9742143123504292,1.9742143123504292,1.9315376423697854,1.9315376423697854,1.9315376423697854,1.9513654211049247,1.9513654211049247,1.9513654211049247,1.938078674358875,1.938078674358875,1.938078674358875
2017-05-14,1.9853100613496286,1.9853100613496286,1.9853100613496286,2.0224716410491457,2.0224716410491457,2.0224716410491457,2.0141742685464568,2.0141742685464568,2.0141742685464568,2.039938027556536,2.039938027556536,2.039938027556536
2017-05-21,1.5865730863296192,1.5865730863296192,1.5865730863296192,1.5512442857732665,1.5512442857732665,1.5512442857732665,1.5570164807879867,1.5570164807879867,1.5570164807879867,1.562726578490901,1.562726578490901,1.562726578490901
2017-05-28,1.5691169501356375,1.5691169501356375,1.5691169501356375,1.5447054945965024,1.5447054945965024,1.5447054945965024,1.5981004969476023,1.5981004969476023,1.5981004969476023,1.5576257107952505,1.5576257107952505,1.5576257107952505
2017-06-04,0.8878981172867022,0.8878981172867022,0.8878981172867022,0.9209557741151978,0.9209557741151978,0.9209557741151978,0.8549053557888915,0.8549053557888915,0.8549053557888915,0.8753799124920559,0.8753799124920559,0.8753799124920559
2017-06-11,0.6797925271145789,0.6797925271145789,0.6797925271145789,0.7519794169325495,0.7519794169325495,0.7519794169325495,0.7095580005779989,0.7095580005779989,0.7095580005779989,0.7715238628840905,0.7715238628840905,0.7715238628840905
2017-06-18,0.09462306398545613,0.09462306398545613,0.09462306398545613,0.057278377600650916,0.057278377600650916,0.057278377600650916,0.11845706770735616,0.11845706770735616,0.11845706770735616,0.07922496438038222,0.07922496438038222,0.07922496438038222
2017-06-25,0.2937885158169005,0.2937885158169005,0.2937885158169005,0.23909887267674756,0.23909887267674756,0.23909887267674756,0.32018444157692016,0.32018444157692016,0.32018444157692016,0.26013984820890496,0.26013984820890496,0.26013984820890496
2017-07-02,0.14497888728982805,0.14497888728982805,0.14497888728982805,0.21967382327051554,0.21967382327051554,0.21967382327051554,0.1708719292607639,0.1708719292607639,0.1708719292607639,0.2399214910952241,0.2399214910952241,0.2399214910952241
2017-07-09,0.6585727274471483,0.6585727274471483,0.6585727274471483,0.6998070742500612,0.6998070742500612,0.6998070742500612,0.6882804368283124,0.6882804368283124,0.6882804368283124,0.7168380634201308,0.7168380634201308,0.7168380634201308
2017-07-16,0.704699582682407,0.704699582682407,0.704699582682407,0.6502595181430872,0.6502595181430872,0.6502595181430872,0.6144637460893907,0.6144637460893907,0.6144637460893907,0.544667732042395,0.544667732042395,0.544667732042395
2017-07-23,0.9921706336701499,0.9921706336701499,0.9921706336701499,1.1271430154467585,1.1271430154467585,1.1271430154467585,1.036879997436334,1.036879997436334,1.036879997436334,1.12013722224451,1.12013722224451,1.12013722224451
2017-07-30,1.3852590810448597,1.3852590810448597,1.3852590810448597,1.3446529657172388,1.3446529657172388,1.3446529657172388,1.377633944554854,1.377633944554854,1.377633944554854,1.3580092305016571,1.3580092305016571,1.3580092305016571
2017-08-06,0.4206659123859654,0.4206659123859654,0.4206659123859654,0.35081189834059684,0.35081189834059684,0.35081189834059684,0.3430686110707378,0.3430686110707378,0.3430686110707378,0.25726430055051813,0.25726430055051813,0.25726430055051813
2017-08-13,0.3949038136978314,0.3949038136978314,0.3949038136978314,0.32377752322464004,0.32377752322464004,0.32377752322464004,0.3126745181188086,0.3126745181188086,0.3126745181188086,0.3493962267374824,0.3493962267374824,0.3493962267374824
2017-08-20,0.5923710480483083,0.5923710480483083,0.5923710480483083,0.5438669669410308,0.5438669669410308,0.5438669669410308,0.5186373599434189,0.5186373599434189,0.5186373599434189,0.4330438652749091,0.4330438652749091,0.4330438652749091
2017-08-27,1.2463285958928152,1.2463285958928152,1.2463285958928152,1.2504537904493866,1.2504537904493866,1.2504537904493866,1.3013013080706968,1.3013013080706968,1.3013013080706968,1.2727451796853668,1.2727451796853668,1.2727451796853668
2017-09-03,1.204417792454241,1.204417792454241,1.204417792454241,1.3167200461720219,1.3167200461720219,1.3167200461720219,1.2973624087062585,1.2973624087062585,1.2973624087062585,1.2295402882939324,1.2295402882939324,1.2295402882939324
2017-09-10,1.7880254488258853,1.7880254488258853,1.7880254488258853,1.7871842176844888,1.7871842176844888,1.7871842176844888,1.8290295254068774,1.8290295254068774,1.8290295254068774,1.748868230317575,1.748868230317575,1.748868230317575
2017-09-17,1.5014140572919346,1.5014140572919346,1.5014140572919346,1.4405636390237362,1.4405636390237362,1.4405636390237362,1.3178590137020572,1.3178590137020572,1.3178590137020572,1.2730097759665076,1.2730097759665076,1.2730097759665076
2017-09-24,1.5328533883813271,1.5328533883813271,1.5328533883813271,1.4854531529953305,1.4854531529953305,1.4854531529953305,1.617248959937817,1.617248959937817,1.617248959937817,1.5687071819610283,1.5687071819610283,1.5687071819610283
2017-10-01,1.2804084945926415,1.2804084945926415,1.2804084945926415,1.245595380391552,1.245595380391552,1.245595380391552,1.3546532449040338,1.3546532449040338,1.3546532449040338,1.319302728314111,1.319302728314111,1.319302728314111
2017-10-08,2.292369538954699,2.292369538954699,2.292369538954699,2.2952622425836564,2.2952622425836564,2.2952622425836564,2.1580879447830665,2.1580879447830665,2.1580879447830665,2.211819768245185,2.211819768245185,2.211819768245185
2017-10-15,1.310798570582777,1.310798570582777,1.310798570582777,1.2905364949837286,1.2905364949837286,1.2905364949837286,1.2104893742616971,1.2104893742616971,1.2104893742616971,1.2910452369161598,1.2910452369161598,1.2910452369161598
2017-10-22,1.0811484011238857,1.0811484011238857,1.0811484011238857,1.0978282231769056,1.0978282231769056,1.0978282231769056,1.0828763410090936,1.0828763410090936,1.0828763410090936,1.058147992642201,1.058147992642201,1.058147992642201
2017-10-29,1.2352092729957935,1.2352092729957935,1.2352092729957935,1.2187722591849637,1.2187722591849637,1.2187722591849637,1.2376175455725573,1.2376175455725573,1.2376175455725573,1.3004472610135303,1.3004472610135303,1.3004472610135303
2017-11-05,0.475104239583345,0.475104239583345,0.475104239583345,0.5697691774843373,0.5697691774843373,0.5697691774843373,0.5771759568530596,0.5771759568530596,0.5771759568530596,0.6493596802878511,0.6493596802878511,0.6493596802878511
2017-11-12,-0.07054189637828116,-0.07054189637828116,-0.07054189637828116,0.024335112897509198,0.024335112897509198,0.024335112897509198,0.008105872775876911,0.008105872775876911,0.008105872775876911,0.07607553824767077,0.07607553824767077,0.07607553824767077
2017-11-19,0.6153647855761498,0.6153647855761498,0.6153647855761498,0.5684518133977958,0.5684518133977958,0.5684518133977958,0.7381949649086428,0.7381949649086428,0.7381949649086428,0.6584377743176124,0.6584377743176124,0.6584377743176124
2017-11-26,0.42889182208397664,0.42889182208397664,0.42889182208397664,0.7448094220670405,0.7448094220670405,0.7448094220670405,0.5490930291199501,0.5490930291199501,0.5490930291199501,0.7079561423284552,0.7079561423284552,0.7079561423284552
2017-12-03,0.6649959831799471,0.6649959831799471,0.6649959831799471,0.6700268633246343,0.6700268633246343,0.6700268633246343,0.7917655606041651,0.7917655606041651,0.7917655606041651,0.7409691236867757,0.7409691236867757,0.7409691236867757
2017-12-10,0.2981625310121114,0.2981625310121114,0.2981625310121114,0.44523396469465926,0.44523396469465926,0.44523396469465926,0.41642154718201924,0.41642154718201924,0.41642154718201924,0.5428305434449607,0.5428305434449607,0.5428305434449607
2017-12-17,1.377070800568073,1.377070800568073,1.377070800568073,1.37247897408862,1.37247897408862,1.37247897408862,1.489193089227844,1.489193089227844,1.489193089227844,1.4586738724919952,1.4586738724919952,1.4586738724919952
2017-12-24,2.2385441413066784,2.2385441413066784,2.2385441413066784,2.2789769631088608,2.2789769631088608,2.2789769631088608,2.325653023224576,2.325653023224576,2.325653023224576,2.351615171724323,2.351615171724323,2.351615171724323
2017-12-31,2.6513009605723954,2.6513009605723954,2.6513009605723954,2.712199186634637,2.712199186634637,2.712199186634637,2.635759776688931,2.635759776688931,2.635759776688931,2.7123664100148877,2.7123664100148877,2.7123664100148877
