Date,WisdomTree Global High DividendEtf_Open_average,WisdomTree Global High DividendEtf_Open_max,WisdomTree Global High DividendEtf_Open_min,WisdomTree Global High DividendEtf_High_average,WisdomTree Global High DividendEtf_High_max,WisdomTree Global High DividendEtf_High_min,WisdomTree Global High DividendEtf_Low_average,WisdomTree Global High DividendEtf_Low_max,WisdomTree Global High DividendEtf_Low_min,WisdomTree Global High DividendEtf_Close_average,WisdomTree Global High DividendEtf_Close_max,WisdomTree Global High DividendEtf_Close_min
2016-07-10,2.0434680975572754,2.0434680975572754,2.0434680975572754,2.251493030218782,2.251493030218782,2.251493030218782,2.1466430076054897,2.1466430076054897,2.1466430076054897,2.0262758024712886,2.0262758024712886,2.0262758024712886
2016-07-17,1.854263594510454,1.854263594510454,1.854263594510454,1.9765236043664438,1.9765236043664438,1.9765236043664438,1.697051608261772,1.697051608261772,1.697051608261772,1.792033104275857,1.792033104275857,1.792033104275857
2016-07-24,1.259549047475114,1.259549047475114,1.259549047475114,1.467860788476891,1.467860788476891,1.467860788476891,1.3301739470931542,1.3301739470931542,1.3301739470931542,1.4584037953411706,1.4584037953411706,1.4584037953411706
2016-07-31,0.9854314028750424,0.9854314028750424,0.9854314028750424,1.0308415078478925,1.0308415078478925,1.0308415078478925,1.0777517704345816,1.0777517704345816,1.0777517704345816,1.0552878629971063,1.0552878629971063,1.0552878629971063
2016-08-07,1.4468324370689127,1.4468324370689127,1.4468324370689127,1.4808413269446081,1.4808413269446081,1.4808413269446081,1.481396178913236,1.481396178913236,1.481396178913236,1.3703795310602247,1.3703795310602247,1.3703795310602247
2016-08-14,1.0333769377505468,1.0333769377505468,1.0333769377505468,1.1295911320149397,1.1295911320149397,1.1295911320149397,1.035390290913111,1.035390290913111,1.035390290913111,0.9764484627712623,0.9764484627712623,0.9764484627712623
2016-08-21,1.1096266464445323,1.1096266464445323,1.1096266464445323,1.1311170023963983,1.1311170023963983,1.1311170023963983,0.6059954706194249,0.6059954706194249,0.6059954706194249,0.6102123883982595,0.6102123883982595,0.6102123883982595
2016-08-28,0.9425111211244942,0.9425111211244942,0.9425111211244942,1.0536925804105672,1.0536925804105672,1.0536925804105672,1.0359582244363024,1.0359582244363024,1.0359582244363024,0.9536204052542891,0.9536204052542891,0.9536204052542891
2016-09-04,0.6274353904448757,0.6274353904448757,0.6274353904448757,0.6246830766758296,0.6246830766758296,0.6246830766758296,0.42949612994022435,0.42949612994022435,0.42949612994022435,0.3742484367901852,0.3742484367901852,0.3742484367901852
2016-09-11,-0.4020515732040858,-0.4020515732040858,-0.4020515732040858,-0.5466238095393671,-0.5466238095393671,-0.5466238095393671,-0.3299744098078425,-0.3299744098078425,-0.3299744098078425,-0.33432271230679905,-0.33432271230679905,-0.33432271230679905
2016-09-18,0.5320997013186558,0.5320997013186558,0.5320997013186558,0.8363170898634749,0.8363170898634749,0.8363170898634749,0.8704678271680965,0.8704678271680965,0.8704678271680965,0.9867659742355397,0.9867659742355397,0.9867659742355397
2016-09-25,-0.06502813625805014,-0.06502813625805014,-0.06502813625805014,-0.08814804693671174,-0.08814804693671174,-0.08814804693671174,-0.2366490501637555,-0.2366490501637555,-0.2366490501637555,0.20299948573529744,0.20299948573529744,0.20299948573529744
2016-10-02,-1.4992553908196957,-1.4992553908196957,-1.4992553908196957,-1.61325997642114,-1.61325997642114,-1.61325997642114,-1.0960812823165844,-1.0960812823165844,-1.0960812823165844,-1.4418687525507308,-1.4418687525507308,-1.4418687525507308
2016-10-09,-1.4638687215118311,-1.4638687215118311,-1.4638687215118311,-1.5638787752536587,-1.5638787752536587,-1.5638787752536587,-1.7873292969509709,-1.7873292969509709,-1.7873292969509709,-2.0279681704820147,-2.0279681704820147,-2.0279681704820147
2016-10-16,-1.7620048932068966,-1.7620048932068966,-1.7620048932068966,-1.800426924453958,-1.800426924453958,-1.800426924453958,-1.594180446194744,-1.594180446194744,-1.594180446194744,-1.6369295072768835,-1.6369295072768835,-1.6369295072768835
2016-10-23,-1.6928717528961423,-1.6928717528961423,-1.6928717528961423,-1.6913475875094381,-1.6913475875094381,-1.6913475875094381,-1.772839658725707,-1.772839658725707,-1.772839658725707,-1.7998799906219474,-1.7998799906219474,-1.7998799906219474
2016-10-30,-2.3436111168061453,-2.3436111168061453,-2.3436111168061453,-2.2383352018844738,-2.2383352018844738,-2.2383352018844738,-2.301566573437935,-2.301566573437935,-2.301566573437935,-2.340706047928999,-2.340706047928999,-2.340706047928999
2016-11-06,-1.0951662323181184,-1.0951662323181184,-1.0951662323181184,-1.0762047142232476,-1.0762047142232476,-1.0762047142232476,-1.3798916622021458,-1.3798916622021458,-1.3798916622021458,-0.8994305080992794,-0.8994305080992794,-0.8994305080992794
2016-11-13,-0.8524081576063608,-0.8524081576063608,-0.8524081576063608,-0.6875512107739218,-0.6875512107739218,-0.6875512107739218,-0.6152460280567104,-0.6152460280567104,-0.6152460280567104,-0.609785642114859,-0.609785642114859,-0.609785642114859
2016-11-20,0.41630475998075167,0.41630475998075167,0.41630475998075167,0.32467888307475207,0.32467888307475207,0.32467888307475207,0.5310282313472326,0.5310282313472326,0.5310282313472326,0.43127848502692945,0.43127848502692945,0.43127848502692945
2016-11-27,0.4955061194850367,0.4955061194850367,0.4955061194850367,0.5169592385300594,0.5169592385300594,0.5169592385300594,0.5354082100652148,0.5354082100652148,0.5354082100652148,0.3851533682801373,0.3851533682801373,0.3851533682801373
2016-12-04,2.2065304841893774,2.2065304841893774,2.2065304841893774,2.2161949473539506,2.2161949473539506,2.2161949473539506,2.1646546291929027,2.1646546291929027,2.1646546291929027,2.2236573163490014,2.2236573163490014,2.2236573163490014
2016-12-11,1.5105634202476816,1.5105634202476816,1.5105634202476816,1.623345608334635,1.623345608334635,1.623345608334635,1.5632760135977035,1.5632760135977035,1.5632760135977035,1.618978148490247,1.618978148490247,1.618978148490247
2016-12-18,1.2974766725931113,1.2974766725931113,1.2974766725931113,1.262820739365104,1.262820739365104,1.262820739365104,1.2228062222874896,1.2228062222874896,1.2228062222874896,1.1457200622058499,1.1457200622058499,1.1457200622058499
2016-12-25,1.3662465080358557,1.3662465080358557,1.3662465080358557,1.2849688093628637,1.2849688093628637,1.2849688093628637,0.9559489241713504,0.9559489241713504,0.9559489241713504,1.0641114041748951,1.0641114041748951,1.0641114041748951
2017-01-01,1.4911886007839825,1.4911886007839825,1.4911886007839825,1.4309721815830092,1.4309721815830092,1.4309721815830092,1.4059384531768375,1.4059384531768375,1.4059384531768375,1.375445239327268,1.375445239327268,1.375445239327268
2017-01-08,1.0191027682887497,1.0191027682887497,1.0191027682887497,1.0617082935424582,1.0617082935424582,1.0617082935424582,1.1146403929839444,1.1146403929839444,1.1146403929839444,1.0676506733704878,1.0676506733704878,1.0676506733704878
2017-01-15,0.9060591705239459,0.9060591705239459,0.9060591705239459,0.8476751774127469,0.8476751774127469,0.8476751774127469,0.9173218255116248,0.9173218255116248,0.9173218255116248,0.8143120661559529,0.8143120661559529,0.8143120661559529
2017-01-22,0.9175031840903963,0.9175031840903963,0.9175031840903963,0.9631397841788184,0.9631397841788184,0.9631397841788184,0.95175119236152,0.95175119236152,0.95175119236152,0.8957449387832546,0.8957449387832546,0.8957449387832546
2017-01-29,0.7209636090034132,0.7209636090034132,0.7209636090034132,0.8164693764280532,0.8164693764280532,0.8164693764280532,0.8767810821236828,0.8767810821236828,0.8767810821236828,0.9157923906825489,0.9157923906825489,0.9157923906825489
2017-02-05,1.055959989506021,1.055959989506021,1.055959989506021,1.0986187009257238,1.0986187009257238,1.0986187009257238,1.1790640004864625,1.1790640004864625,1.1790640004864625,1.0836981290902143,1.0836981290902143,1.0836981290902143
2017-02-12,1.4020183926006449,1.4020183926006449,1.4020183926006449,1.287046029118533,1.287046029118533,1.287046029118533,1.4353643879457163,1.4353643879457163,1.4353643879457163,1.3851180888014891,1.3851180888014891,1.3851180888014891
2017-02-19,1.400047045235007,1.400047045235007,1.400047045235007,1.6594531811888347,1.6594531811888347,1.6594531811888347,1.537778044940629,1.537778044940629,1.537778044940629,1.737132105141273,1.737132105141273,1.737132105141273
2017-02-26,2.006609260520369,2.006609260520369,2.006609260520369,2.057351143437346,2.057351143437346,2.057351143437346,1.908264573612438,1.908264573612438,1.908264573612438,2.050757277775193,2.050757277775193,2.050757277775193
2017-03-05,1.5931476092814396,1.5931476092814396,1.5931476092814396,1.335037473030183,1.335037473030183,1.335037473030183,1.2556265900213373,1.2556265900213373,1.2556265900213373,1.1050146341068938,1.1050146341068938,1.1050146341068938
2017-03-12,1.8408179862169671,1.8408179862169671,1.8408179862169671,1.7609671153558693,1.7609671153558693,1.7609671153558693,1.7347250047995015,1.7347250047995015,1.7347250047995015,1.6937863857653446,1.6937863857653446,1.6937863857653446
2017-03-19,0.9690892054049294,0.9690892054049294,0.9690892054049294,0.8830219093241021,0.8830219093241021,0.8830219093241021,1.037193754716333,1.037193754716333,1.037193754716333,0.9598401160156341,0.9598401160156341,0.9598401160156341
2017-03-26,1.10035820141728,1.10035820141728,1.10035820141728,0.9090420902943219,0.9090420902943219,0.9090420902943219,0.7857752591619174,0.7857752591619174,0.7857752591619174,0.7307396726200398,0.7307396726200398,0.7307396726200398
2017-04-02,0.3413918166370318,0.3413918166370318,0.3413918166370318,0.3761911449526448,0.3761911449526448,0.3761911449526448,-0.19851546722979893,-0.19851546722979893,-0.19851546722979893,-0.36962823283446994,-0.36962823283446994,-0.36962823283446994
2017-04-09,-0.3163325013595984,-0.3163325013595984,-0.3163325013595984,-0.5120446337376886,-0.5120446337376886,-0.5120446337376886,-0.3982360099322962,-0.3982360099322962,-0.3982360099322962,-0.5429257401822525,-0.5429257401822525,-0.5429257401822525
2017-04-16,-0.3567830284218112,-0.3567830284218112,-0.3567830284218112,-0.5941950614658552,-0.5941950614658552,-0.5941950614658552,-0.7314654790036992,-0.7314654790036992,-0.7314654790036992,-0.7946768934662898,-0.7946768934662898,-0.7946768934662898
2017-04-23,0.7801161104512021,0.7801161104512021,0.7801161104512021,0.7585374659525862,0.7585374659525862,0.7585374659525862,0.9959532787428789,0.9959532787428789,0.9959532787428789,0.6532366552642482,0.6532366552642482,0.6532366552642482
2017-04-30,0.3036601420664524,0.3036601420664524,0.3036601420664524,0.8350371502091025,0.8350371502091025,0.8350371502091025,0.7295459675076493,0.7295459675076493,0.7295459675076493,1.0257835709727205,1.0257835709727205,1.0257835709727205
2017-05-07,0.5772609002607568,0.5772609002607568,0.5772609002607568,0.20172058116391556,0.20172058116391556,0.20172058116391556,0.8463916701125921,0.8463916701125921,0.8463916701125921,0.4713765665511301,0.4713765665511301,0.4713765665511301
2017-05-14,1.581669522747917,1.581669522747917,1.581669522747917,1.218437130547126,1.218437130547126,1.218437130547126,1.3871864409942953,1.3871864409942953,1.3871864409942953,0.9529415047475641,0.9529415047475641,0.9529415047475641
2017-05-21,1.6795589570447258,1.6795589570447258,1.6795589570447258,1.423325612011993,1.423325612011993,1.423325612011993,1.5475352785152767,1.5475352785152767,1.5475352785152767,1.3500146327630718,1.3500146327630718,1.3500146327630718
2017-05-28,1.9021773756637297,1.9021773756637297,1.9021773756637297,2.0040254970643114,2.0040254970643114,2.0040254970643114,1.8999533274945424,1.8999533274945424,1.8999533274945424,1.8882671564934073,1.8882671564934073,1.8882671564934073
2017-06-04,1.4908790999662527,1.4908790999662527,1.4908790999662527,1.4349167176939812,1.4349167176939812,1.4349167176939812,1.3861832492796728,1.3861832492796728,1.3861832492796728,1.3447716258541556,1.3447716258541556,1.3447716258541556
2017-06-11,1.445225751200346,1.445225751200346,1.445225751200346,1.53982900240953,1.53982900240953,1.53982900240953,1.4326021715343074,1.4326021715343074,1.4326021715343074,1.4720428102928649,1.4720428102928649,1.4720428102928649
2017-06-18,0.9557706795834721,0.9557706795834721,0.9557706795834721,0.9930033996668798,0.9930033996668798,0.9930033996668798,1.0118761830673964,1.0118761830673964,1.0118761830673964,1.0033820059453062,1.0033820059453062,1.0033820059453062
2017-06-25,0.3046023023555721,0.3046023023555721,0.3046023023555721,0.1468398188094376,0.1468398188094376,0.1468398188094376,0.11251019944596317,0.11251019944596317,0.11251019944596317,0.06942279013150114,0.06942279013150114,0.06942279013150114
2017-07-02,-0.6940127001551026,-0.6940127001551026,-0.6940127001551026,-0.5559422594536123,-0.5559422594536123,-0.5559422594536123,-0.4626738553788711,-0.4626738553788711,-0.4626738553788711,-0.3765501590228343,-0.3765501590228343,-0.3765501590228343
2017-07-09,0.944053635411213,0.944053635411213,0.944053635411213,0.9246859937170673,0.9246859937170673,0.9246859937170673,0.896825729784148,0.896825729784148,0.896825729784148,0.730740160361958,0.730740160361958,0.730740160361958
2017-07-16,1.290047319357242,1.290047319357242,1.290047319357242,1.24512726322422,1.24512726322422,1.24512726322422,1.1493922446781375,1.1493922446781375,1.1493922446781375,1.147289183501794,1.147289183501794,1.147289183501794
2017-07-23,2.0095370606444676,2.0095370606444676,2.0095370606444676,1.9073089570168078,1.9073089570168078,1.9073089570168078,1.686527750678134,1.686527750678134,1.686527750678134,1.8535921102376884,1.8535921102376884,1.8535921102376884
2017-07-30,1.6792813748490976,1.6792813748490976,1.6792813748490976,1.691671919154909,1.691671919154909,1.691671919154909,1.7659142433262112,1.7659142433262112,1.7659142433262112,1.63482536765621,1.63482536765621,1.63482536765621
2017-08-06,-0.09386859949896581,-0.09386859949896581,-0.09386859949896581,-0.1988882321314497,-0.1988882321314497,-0.1988882321314497,0.05823742419239776,0.05823742419239776,0.05823742419239776,-0.16218498126811273,-0.16218498126811273,-0.16218498126811273
2017-08-13,-0.5857015315179375,-0.5857015315179375,-0.5857015315179375,-0.489835054574949,-0.489835054574949,-0.489835054574949,-0.6185408085378594,-0.6185408085378594,-0.6185408085378594,-0.5923381931225192,-0.5923381931225192,-0.5923381931225192
2017-08-20,0.7249100976137403,0.7249100976137403,0.7249100976137403,0.9116352464353066,0.9116352464353066,0.9116352464353066,0.9548225531858975,0.9548225531858975,0.9548225531858975,1.0264633322738461,1.0264633322738461,1.0264633322738461
2017-08-27,1.178967126899963,1.178967126899963,1.178967126899963,1.3670141324798408,1.3670141324798408,1.3670141324798408,1.3878374336889048,1.3878374336889048,1.3878374336889048,1.2882227626282916,1.2882227626282916,1.2882227626282916
2017-09-03,1.3488545290752878,1.3488545290752878,1.3488545290752878,1.2567241853749498,1.2567241853749498,1.2567241853749498,1.4179144219543365,1.4179144219543365,1.4179144219543365,1.2883420857759353,1.2883420857759353,1.2883420857759353
2017-09-10,1.9087228437872503,1.9087228437872503,1.9087228437872503,1.9664763780957637,1.9664763780957637,1.9664763780957637,2.0150671312661674,2.0150671312661674,2.0150671312661674,1.9530451598643115,1.9530451598643115,1.9530451598643115
2017-09-17,1.990060890730625,1.990060890730625,1.990060890730625,1.915533657810328,1.915533657810328,1.915533657810328,1.9942100611308478,1.9942100611308478,1.9942100611308478,1.9079111346329332,1.9079111346329332,1.9079111346329332
2017-09-24,1.2198356340213463,1.2198356340213463,1.2198356340213463,1.17653583030274,1.17653583030274,1.17653583030274,1.202873937171008,1.202873937171008,1.202873937171008,1.2599031910481402,1.2599031910481402,1.2599031910481402
2017-10-01,1.317675625604235,1.317675625604235,1.317675625604235,1.2421741123657293,1.2421741123657293,1.2421741123657293,1.3040633254445482,1.3040633254445482,1.3040633254445482,1.2649176372832034,1.2649176372832034,1.2649176372832034
2017-10-08,1.691863053673784,1.691863053673784,1.691863053673784,1.6584545211250072,1.6584545211250072,1.6584545211250072,1.628336384896133,1.628336384896133,1.628336384896133,1.5755915702597385,1.5755915702597385,1.5755915702597385
2017-10-15,1.236388539228691,1.236388539228691,1.236388539228691,1.2964678409493082,1.2964678409493082,1.2964678409493082,1.3206969293454294,1.3206969293454294,1.3206969293454294,1.3352056329993642,1.3352056329993642,1.3352056329993642
2017-10-22,0.3825120789173889,0.3825120789173889,0.3825120789173889,0.3442888009117605,0.3442888009117605,0.3442888009117605,0.1496546844027058,0.1496546844027058,0.1496546844027058,0.3908220469455506,0.3908220469455506,0.3908220469455506
2017-10-29,0.39527617343264326,0.39527617343264326,0.39527617343264326,0.48067154013542646,0.48067154013542646,0.48067154013542646,0.38699368070042744,0.38699368070042744,0.38699368070042744,0.48172815775803496,0.48172815775803496,0.48172815775803496
2017-11-05,0.4894845615308949,0.4894845615308949,0.4894845615308949,0.4222275209480868,0.4222275209480868,0.4222275209480868,0.38530154265614436,0.38530154265614436,0.38530154265614436,0.42350029170032644,0.42350029170032644,0.42350029170032644
2017-11-12,-0.3208851621924571,-0.3208851621924571,-0.3208851621924571,-0.17477520940857247,-0.17477520940857247,-0.17477520940857247,-0.20205902821215624,-0.20205902821215624,-0.20205902821215624,-0.14266206682193344,-0.14266206682193344,-0.14266206682193344
2017-11-19,1.0400084308067354,1.0400084308067354,1.0400084308067354,0.9761431893715219,0.9761431893715219,0.9761431893715219,1.1004568095547094,1.1004568095547094,1.1004568095547094,1.029609617779734,1.029609617779734,1.029609617779734
2017-11-26,1.615219391153502,1.615219391153502,1.615219391153502,1.8743445359289563,1.8743445359289563,1.8743445359289563,1.4141964836925434,1.4141964836925434,1.4141964836925434,1.8790090990998627,1.8790090990998627,1.8790090990998627
2017-12-03,1.2881224767207755,1.2881224767207755,1.2881224767207755,1.436832764134169,1.436832764134169,1.436832764134169,1.489173591419067,1.489173591419067,1.489173591419067,1.5356174915163088,1.5356174915163088,1.5356174915163088
2017-12-10,2.0857014291835316,2.0857014291835316,2.0857014291835316,2.0933358019796215,2.0933358019796215,2.0933358019796215,2.148399115183042,2.148399115183042,2.148399115183042,2.151315636406953,2.151315636406953,2.151315636406953
2017-12-17,2.0465902078525477,2.0465902078525477,2.0465902078525477,1.9826601622493274,1.9826601622493274,1.9826601622493274,2.0187020455632565,2.0187020455632565,2.0187020455632565,2.0584463005247025,2.0584463005247025,2.0584463005247025
2017-12-24,1.800629001266504,1.800629001266504,1.800629001266504,1.7211212805292986,1.7211212805292986,1.7211212805292986,1.5520672033418408,1.5520672033418408,1.5520672033418408,1.4750017127736537,1.4750017127736537,1.4750017127736537
2017-12-31,1.9925159230085654,1.9925159230085654,1.9925159230085654,1.9647553084024767,1.9647553084024767,1.9647553084024767,1.926767153675036,1.926767153675036,1.926767153675036,2.0411723063830083,2.0411723063830083,2.0411723063830083
