Date,DMRC_stock_Open_average,DMRC_stock_Open_max,DMRC_stock_Open_min,DMRC_stock_Open_volatility,DMRC_stock_Open_change,DMRC_stock_High_average,DMRC_stock_High_max,DMRC_stock_High_min,DMRC_stock_High_volatility,DMRC_stock_High_change,DMRC_stock_Low_average,DMRC_stock_Low_max,DMRC_stock_Low_min,DMRC_stock_Low_volatility,DMRC_stock_Low_change,DMRC_stock_Close_average,DMRC_stock_Close_max,DMRC_stock_Close_min,DMRC_stock_Close_volatility,DMRC_stock_Close_change,DMRC_stock_Volume_average,DMRC_stock_Volume_max,DMRC_stock_Volume_min,DMRC_stock_Volume_volatility,DMRC_stock_Volume_change
2016-06-05,0.6548637433891464,0.13555869206107776,0.9580680585147461,-1.5725467095116066,0.4103378010710999,0.5325175986948488,0.18031423670982302,1.0523781285668623,-1.4425139535862284,0.24999583742284381,0.9599406477613875,0.42289832641296987,1.1919373594736524,-1.2550063503016313,0.41683419273421984,0.8183188207887835,0.2778874984533599,1.0737877982120578,-1.6122623860048606,0.21468360350156374,-0.7995278557545833,-1.1874548944410028,-0.5868726574334906,-1.2070336159764061,0.28472693243858194
2016-06-12,1.1758527603916424,1.0231693331413856,1.0748865467114115,2.533176135436049e-15,1.0386437154739057,1.1393431056966494,0.9728944492686727,1.3573787263599721,-0.1975986620178345,0.8666908116316667,1.5193849631746754,1.2582305906566904,1.5229747734350356,-0.17450711953158463,0.950347820475786,1.365484001334628,0.9568752741932998,1.4203257115489942,-0.9828098789850566,0.643937819092535,-0.4181398127819451,-0.21144876915111513,-0.9711179552790815,0.5865803306479206,0.9743281008477372
2016-06-19,1.5252242866549337,1.2960397321110286,1.4787683889275822,-0.3404094147406971,-0.8744499117137706,1.533740510914532,1.2369548695536263,1.612453532443983,-0.3510364799214071,-0.7774082586029205,1.3740323817310849,1.3085172176663116,1.1105918565181296,0.8907385979676893,-0.6192255323408711,1.4046938156850033,1.3223235258689774,1.104930214465892,0.6856224186882615,-0.5579718776031164,0.6959122216273955,0.9127739520055421,-0.9393745316405006,1.6766434173944966,0.9138066347486933
2016-06-26,0.97430828472434,1.3485039067134414,0.5814872487485271,1.6917424066154931,1.3097272540419567,1.385851055790892,1.6391830482777483,0.5712022504153923,2.4242375147344952,1.9156088991596572,1.0728143501491525,1.365941365511324,0.5544397385190392,1.8968011015762327,1.7423613175581547,1.3430066273673975,1.6658651612279216,0.38057299227742714,2.3278801545343244,1.6753927400559323,1.5266152360992395,0.6199072943058455,1.6693559980683395,-0.19854119386414226,-0.1771336328332433
2016-07-03,2.12660993373719,2.051031305873074,1.9224357626779038,0.8754850609162886,1.203572139289972,2.2647432815811626,2.2819944504179928,2.480424375444985,0.25446772852424177,0.6959692841438914,2.1286707931099964,2.107525762601664,2.0043581431339366,1.4583722199975964,1.3595775454483583,2.3499475463875448,2.4066377350484363,2.413825919362895,0.6433713923399893,0.7771769435996851,1.5011423975796152,1.6084481453540547,0.46756858811351437,1.2888585819722085,-2.219736333368694
2016-07-10,2.358748796548418,2.3335634378634067,2.44179053767423,-0.016616056224382156,-0.6337662210055375,2.256108930869412,2.2675810260602933,2.154118181454203,1.4366019425923364,-1.0634738321376884,2.2522397849848694,2.121185767655713,2.50861781894381,-0.6695711681016033,-0.5458640733099744,2.1108962049361297,2.1164170482513867,2.1739831493658133,0.33996456353418686,-0.49410659384979094,1.3174496127494417,2.451362441148662,0.22869764235141207,2.4031624334487267,-0.6677335151621583
2016-07-17,1.7354718095124244,1.7550877982838933,1.7461197163707343,0.46404051868583707,1.0929121041350043,1.7366927568156056,1.7432423966440584,1.7528981321280825,0.9739429490313368,1.2794127449666057,1.8874045990623014,1.9818745719413415,1.929793283421316,0.8568986690508595,1.08841855800545,1.8220658708491315,1.7075545342624725,1.8304796010208304,-0.06066290649183755,0.9890817874308686,-0.9982894527154182,-1.0938716956749905,-0.5613440427039172,-0.8861289520420703,0.5345739406534551
2016-07-24,1.6860386172200776,1.70044982999483,1.7775364523347341,0.08666264958486401,-0.3068378137002198,1.6178628367461525,1.4921028644007146,1.6266751348461765,0.3540117184030338,-0.3998707886531658,1.6818989521662748,1.620868465792573,1.7479539230003271,-0.10466740553931589,-0.4861174406973665,1.6363104854859551,1.6092629959091322,1.6161649840721541,0.36829204585595227,-0.7520551253094756,0.7548681994645542,0.5298430731788276,0.906700314981441,0.204354315001048,-0.4178661462024093
2016-07-31,1.0004602487745153,1.2995841768035148,0.49624381843860166,2.7249889029333967,-2.331572144256038,1.0059516596413145,1.112494341408151,1.1503239135587597,0.5508965327359456,-1.403746046157367,1.0641075303606917,1.098104673320771,0.6494582763408634,1.9953882713871585,-2.006162816718308,1.0428848124487256,0.8561726929114146,1.261622082923669,-1.4383789465750283,-0.7218120657261456,3.081182684360755,3.27170519660591,0.29150569106591234,3.276996841369996,3.281669338430835
2016-08-07,1.3733284699550328,1.278186414734485,1.2302262828721187,0.6577552443876454,0.9876620085725442,1.3565756302392014,1.1360927458294963,1.5228134815325203,-1.0294553301318834,-0.30528792316817494,1.383202804468293,1.3384118480227347,1.2784562362313117,0.7627074255800451,0.7782759936476604,1.36813337699316,1.3199520661668511,1.4081184324432614,-0.3014624937374574,-0.5611297480309805,0.9738000245643936,0.17756011325249615,2.5569158645413315,-0.09112792048046017,-0.7418966576333105
2016-08-14,1.037936295305642,0.9422687882093084,1.2936245230990033,-0.5804757416119779,-0.014334716326457943,0.9312348383058868,0.8445197806793469,0.949935300315018,-0.05674921694897115,0.26034364976014895,0.9615333245989944,0.8545007700995718,1.189701582328686,-0.8570299177146318,0.10957637612156046,0.9985282582067286,0.9243771622248237,0.9502736977066225,0.060761038859075696,0.39901729585343054,0.08706916982969025,-0.3003151300449617,1.2705461274938699,-0.445630782415107,-0.4336326325553011
2016-08-21,1.0512211247737664,0.8908605501027419,1.2461454217476458,-0.7831411822925948,-0.030931561542348763,1.0300030392438757,1.0958518187728261,1.107604473284683,0.30489342375049416,0.8895900060205922,1.1911845131908572,1.1884791867442337,1.3250434475174184,-0.3531952857825544,0.5167967236989053,1.1271205477433963,1.2432980615392057,1.0635773288967043,0.7860947085174681,1.408829660844175,-0.41539364597307177,-0.3089528529145855,0.2475887503346226,-0.3343107829328788,0.032011725654003016
2016-08-28,1.2441514226904535,1.2761064237646926,1.2610998928468353,0.22487174598136306,-1.1037688756515216,1.1551388292513758,1.463945803793262,0.8735805185531494,2.1090286811171532,-2.1001366513729147,1.1177514753327138,1.2108949333986758,1.167752460737825,0.15130728824498302,-1.3487882794105532,1.0289606254396853,1.234900206064735,0.9331490828475112,1.086601045557699,-2.1062637126990174,1.312525757291679,0.5215423686395273,0.777701273592172,0.43757823564682263,-1.2098910815503217
2016-09-04,0.8642465483957974,1.0441828989042596,0.9199320604127436,0.2723735746960528,0.8000283695828277,0.9312801522546377,0.7507956003265347,0.7855874303019716,0.011013643340921355,0.816591895133564,0.8627369456482055,0.8044344731883107,1.0069241930319293,-0.991454714372894,0.21060688425179763,0.8445283469232457,0.8162755313047163,0.7670342398464969,0.0714267154829802,0.02259582002616175,-0.6149067230212375,-0.5321124536950348,-0.7905639383386286,-0.44516768641443266,0.06432554081510619
2016-09-11,0.48437729737301705,0.20356017960512396,0.7593986589004802,-1.3217084297785908,-0.021254691176500824,0.34633050538082355,0.06794394853798265,0.6171667688703281,-1.3007668353778106,-0.5101785352607461,0.5859926756907435,0.3657542364787589,0.8515565811244296,-1.6641588885537426,-0.439071673651443,0.3940872618752171,0.29212577937245665,0.5355377051357579,-0.8567229929056227,-1.092887843846471,-0.6459082317488258,-0.5384305859570893,0.09376791059898959,-0.5448520749422577,-0.04970424394904132
2016-09-18,0.2668884292495039,-0.0878449431407439,0.5660313652341098,-1.2770761951802798,0.06099028860214523,0.029235984107609504,-0.21877691031412325,0.22744007277233352,-0.8742697121740407,0.13798133060888687,0.2784143633960095,0.10771952533975619,0.3768784061642483,-0.7584085148849316,0.0008052053539197063,0.07563084225730117,-0.014476774020666876,0.06499401109376689,-0.19834995916711998,0.5635878261682096,-0.9458080794332663,-0.648088774893516,-0.6467777427313846,-0.5858021857661385,-0.22570648649846212
2016-09-25,1.2814676531765279,1.3533053776521657,1.1389990335951292,-0.0943291656120411,0.790110280585942,1.2459306163155284,0.939825383973748,1.1057036832758371,0.06222612540702569,0.9451983561329922,1.591991032990968,1.6924165063761685,1.4051372892472755,-0.13974433232553227,0.7214210880630267,1.6739722614208128,1.2899288118122048,1.521807167624728,-0.022947392359878825,0.9958287606295266,-0.39134299536740075,-0.2342997303286501,-0.2035980044711092,-0.21536441126088202,-0.05989710540867503
2016-10-02,0.7594809405073435,1.2430728657936418,0.3243651296043421,0.7087336662837262,-1.299502338693994,0.281043721165115,0.8437558499288266,-0.22037646992500043,1.0973720130620819,-1.4010328351786052,0.21780076661485376,0.983350531338046,0.172353021693178,0.9852733470210363,-1.42573274546143,-0.039187247287785124,0.7246546298079968,-0.5625849160364867,1.7129684239589849,-1.8115448214502945,-0.6032121519600837,-0.4807991578908415,-0.3952210987759446,-0.4445583771520379,-0.15731786390811886
2016-10-09,-1.286558588518885,-1.6552669726677522,-0.38101781935012113,-1.0883063169249652,-0.33990842310746583,-1.6708618385179932,-1.5825896200424316,-1.2357369801331,-0.9502397120845391,-0.47496211512295833,-1.028261537836811,-1.0713676068662539,-0.21247817103027844,-0.9418437546414812,-0.5778810298435765,-1.5842175992223924,-1.4958823849083915,-1.3803232521514932,-0.9904153456470541,-0.6726687356753077,-0.8549505599338472,-0.5441822401074687,-1.4200685179970831,-0.4090364909416492,-0.11341846874453708
2016-10-16,-2.1763945127929336,-1.8479713855396143,-1.8628299757222369,0.38327736031129334,-0.7458330701896695,-2.2818659187362855,-2.0261910095273246,-2.5311077379391356,-0.30609227280880885,-0.5763067174240718,-2.3101535990496953,-1.8457531995954675,-2.0912971644625937,1.1899632968092364,-1.0324468800601132,-2.3152215890008523,-1.9309787695536218,-2.5514794226683066,0.08273381598900274,-0.7290494561114719,-0.7209985340273654,-0.41265337510347716,-1.42961324363666,-0.26778720799467687,-0.1159108426307656
2016-10-23,-2.020062596554663,-1.9470923639597248,-1.689907425099678,-0.06844667303178904,-0.4574378088609341,-1.936371314934791,-1.8664787940182193,-2.1765300132833483,-0.2738545240276095,-0.5276981035782996,-2.0528780628228707,-2.133505289989041,-1.5276306208444093,-0.6791973948972903,-0.44879739022010606,-2.0697176673334003,-1.8295944342189843,-2.2006685609043357,0.1565542781738452,-0.7181323218183897,-1.0441517112675567,-0.5869097211825203,-1.159860691731357,-0.46703257926646313,-0.015752432007781994
2016-10-30,-2.2599294330507775,-2.061817210652919,-2.385696328031502,1.0462455603080587,-1.3302587493034301,-2.259995327802363,-2.0696325993835827,-2.364020092889859,-0.03147601452357681,-0.6695161541788155,-2.391379409147757,-2.157535981905467,-2.4782236960046684,1.659042129576786,-1.0557895757568703,-2.341730896237297,-2.2600867582686797,-2.3535961001650265,-0.19467247963675102,-0.6470268796468711,0.2519638928873933,0.38948222610846583,-0.057252687487306324,0.5003169578225131,0.6019028938417045
2016-11-06,-1.9582986906025692,-1.907574847197118,-1.7951744282448099,-0.12154339614680229,-0.28340141057429297,-1.8066290404386571,-1.825745859439637,-1.764622900565884,-1.0655450349142228,-0.18438676941747717,-1.8889168862931174,-2.116316034937537,-1.6190131401857941,-1.3044685464200716,0.034373455040397925,-1.8175792835008011,-1.877080176855769,-1.8238934913399814,-0.9882690126501147,-0.3125808621908527,0.47064805767037665,-0.04781058590006629,1.132756000549675,-0.419186215835617,0.46429166118348325
2016-11-13,-1.843522254452781,-1.897827856719192,-1.6315014708524729,-1.0556559146003957,-0.03139441352408296,-1.8914426000040385,-1.8598852192189184,-1.8222121335792714,-1.221281643276517,0.2719466873559463,-1.7097191316800466,-1.8685535115682865,-1.5136709280086709,-1.3842830182198673,0.6252066680946529,-1.7630209072484362,-1.8971533349021446,-1.6833702560813804,-1.9706302132635485,0.6745859178430842,0.39799731417838774,0.3565892951661281,-0.09390522394755445,0.43743064281967325,1.0396998091998932
2016-11-20,-0.9711713594029465,-0.6939099704257685,-1.1633513337057968,1.4928039095762013,1.7304077509911477,-0.8317376540151709,-0.6453235316475658,-1.399980563211663,1.5854778352007803,1.6514405124648677,-1.0572704243299536,-0.8173330587454938,-1.3180080447370828,1.4974719151092126,1.78798900854533,-0.7512162299436146,-0.508925991936519,-1.1979668941854227,2.038078421156795,1.4063702274502166,0.1522969192365785,1.0252290597911329,-1.0328626606193714,1.3996352171376665,-0.4110592078369805
2016-11-27,-0.8829945944751291,-0.9819315691455497,-1.0576758843847964,0.3273998369165134,-0.8428145904170341,-0.9340068629812611,-0.7541289194355105,-1.1728617859889487,1.164136399124253,-1.2717888296922333,-0.9465270199292749,-0.883269268215752,-1.060095555686131,0.629491819516296,-1.1072753461554654,-0.9771616532180724,-0.9068057165792748,-1.0723382094934224,0.40889716503907964,-1.0126303784614439,-0.7314949256349202,-0.4447552410320783,-0.4919364037742709,-0.2728332515352515,-0.7186940299975794
2016-12-04,-0.9159794088535083,-1.070255185123494,-0.8303035168898105,-0.6368775864441413,0.8614509694977781,-0.8376619394439823,-0.9726963558978347,-0.5373024064439812,-1.2390035347464725,0.32985277776987654,-0.8712458017193011,-1.0027307767877756,-0.6639899606360454,-0.9291785984686418,0.5913836201759114,-0.8142423017866707,-1.021220682492586,-0.6067746679018661,-1.4412850621505904,0.041095027844214316,-1.0441211267778951,-1.134973903481366,-0.6326687712663406,-0.9414115957169432,-0.8801545872660996
2016-12-11,-1.039052395950165,-1.056831813333918,-0.8530970081340319,-0.7056447503266849,-0.07304106976278492,-1.1173821679487954,-1.0639277230903603,-1.0695808500020074,-0.22114297634805066,-0.44784140411251727,-1.046779545905163,-0.9659408111604313,-1.3374130179553714,1.0692604288114222,-1.2843455194193238,-1.140171772891393,-1.084406712254498,-1.3174914795366297,0.42674273888399195,-0.9379480679431716,-0.08148072838876845,0.8719519060560373,-0.1464617417514321,0.9465974160335751,2.1491091167927894
2016-12-18,-1.559515418032045,-1.570091164658176,-1.446871471870547,-0.9104644039280976,0.2636407730462629,-1.5839410606945918,-1.5570384717716246,-1.497240710612621,-0.7018414360103132,0.004837405090182857,-1.4470752341168645,-1.4816398908949955,-1.2559667337807374,-0.8154480347291643,0.03840119675667906,-1.5025223735050612,-1.5376026951276163,-1.4336173922227675,-0.8158289751841875,0.18883864496201755,-0.29458775484785304,-0.4490103766040869,0.13008764741595877,-0.5146713287711401,-0.6163594024303319
2016-12-25,-1.0032629471013863,-0.7673717212216028,-1.272718766333548,1.2486141405924518,1.807863058760427,-0.8332232420235524,-0.8549011449646504,-0.9520697104771159,-0.06672029379060365,1.4219073720918756,-0.913743805266055,-0.8254633782631239,-1.0230228214742687,0.3558875955678971,1.6874413326491113,-0.7369816164893053,-0.7842872089895477,-0.9952607941904839,0.2469169657689384,1.9006531642264453,0.1864246575332895,0.013469921352376452,0.7797696653368374,-0.2465264029487137,-0.8408177980622917
2017-01-01,-0.3753504557877393,-0.70930022062833,0.019342662960363632,-1.5339047777457957,-0.010940962518455761,-0.5777754727257364,-0.7201368705010481,-0.33191448329921697,-0.8928683775198412,0.12818601953618952,-0.4210454836642153,-0.4708312695569895,-0.32735175572341774,-0.29017062893701184,-0.07565877141434797,-0.5295299187863243,-0.6490413824849718,-0.28442092609979547,-0.9081200480226881,0.22299188423211702,0.33944532601726385,0.6163054606680718,-0.2627709345256742,0.7213577963835133,-1.5870513652389797
2017-01-08,-0.8570770099510002,-0.9567245647231384,-0.6896077442208279,-0.7805423132795755,0.21006648035434902,-0.8113388894700078,-0.7476857297151787,-0.6277932186094016,-0.4113902195375983,0.8618869733362501,-0.7978717038810651,-0.8941083072142352,-0.36678713883521835,-0.9364916224864192,0.6182499431926737,-0.8176408703695378,-0.8870713828193844,-0.7212885812108527,-0.6186041551225837,1.024900303615219,-0.43144861706595117,-1.0343286652469688,0.7443619730616253,-1.2427831440521842,-0.23940346498932866
2017-01-15,-1.959365253408492,-1.3680598372638992,-2.071994742322109,1.01320606215696,-1.316424398345347,-2.09131135145108,-1.500478967246794,-2.2024337349189715,0.9814873616688957,-1.2048864735225153,-2.3111243113236584,-2.2817141724623142,-2.0483478545055327,-0.928023857403903,-0.14505974159419083,-2.271714634836181,-2.1075377707980696,-2.168408024211346,-0.8849445259925849,-0.2773712532424385,2.65969635654808,2.1604605136306514,2.460148195908089,1.5494962713696474,-2.4120527200459962
2017-01-22,-2.09521618524315,-2.2026141382479727,-2.084230997749516,-0.6028770072808005,0.672630382842006,-1.8991395197464496,-1.9751887897584364,-1.8923926429305487,-0.4682160774949374,0.9336033397417037,-2.0548402169593647,-1.8078632614000902,-2.1128422832072578,-0.07151619596132763,1.0582122975806711,-1.8222343264961078,-1.6394642467310365,-2.0168051268319394,0.08107956354711283,1.2736582013310718,0.02513661599154747,0.2976952962007738,0.34350641012747346,0.20413622953892305,-1.272099099457339
2017-01-29,-1.5097685185439418,-1.6338913571509133,-1.4149684135410021,-0.7431729335016058,-0.45112435747908564,-1.441660772900338,-1.3048070842216244,-1.4991014799533757,0.20503925275548585,0.8253126062073805,-1.4466740075204023,-1.4808041626111674,-1.2283088796044779,-0.9159380599125415,0.05636722680020918,-1.5070380320074086,-1.4688365729565869,-1.3769030334136534,-0.7999641227839702,-0.03109495325578039,-1.126403686734754,-1.3367675239926997,-0.9229053686314923,-1.179334947348928,0.0672833716816714
2017-02-05,-1.6303159150106659,-1.6854364315549173,-1.504679712945311,-0.8540168202937997,-0.2169151513219549,-1.720314150326923,-1.8755280084060613,-1.6552543434866462,-0.9711351506845778,-0.19044318523121187,-1.554037399336007,-1.5737287225633836,-1.4401615922324018,-0.9932289373756952,-0.08727029296560702,-1.5729023508679978,-1.646743307095311,-1.379036606145442,-1.3989166082783069,-0.021210622690658605,-1.1472943551893404,-1.163522781784825,-1.0011785179172599,-1.0285334756415294,-0.0040671573453305255
2017-02-12,-1.3838648932552873,-1.5357165885223412,-1.2041843143403739,-1.3409545267313452,0.15786733668757466,-1.39743341461427,-1.2662402782901787,-1.409208445018471,-0.09261895007448342,0.9063695726756639,-1.2579538331684623,-1.2377759683023928,-1.196632251790039,-0.8218960284480753,0.3444280600448813,-1.2108131994538753,-0.941374848443685,-1.2081530380224046,0.00779555801185559,0.9962251856253075,-1.3124717890218367,-1.2400113180582728,-1.194724147627346,-1.0749616311607924,0.5041072085771116
2017-02-19,-1.0256631476571358,-0.8878067836567664,-1.2153474443874288,0.5919653268196199,-0.16110429849092153,-0.7372194762357986,-0.8742037608152964,-0.7297053901456337,-0.5196425330071558,-0.20188623477878098,-1.0637365379355348,-1.054590468462553,-1.0690233400246716,-0.524015495303139,0.15800743579969614,-0.9505436220165491,-0.8384456667370752,-1.1621485145480672,0.6449267587855418,0.2581942805952347,0.06373119410597484,-0.0809262923728137,0.4826585075464747,-0.30019366422695937,0.2796678101810553
2017-02-26,-0.8025287388022956,-0.9554658727391129,-0.6336121764842659,-0.8913053168610365,-0.19514113299521496,-0.8868615038215574,-0.8996391459085341,-0.7690353505619459,-0.32766035362930784,-0.7302698316617384,-0.687059321381216,-0.667055367441411,-0.6287954813347081,-0.3875429433387055,-0.2920071680609956,-0.7980454578057993,-0.8938171935361362,-0.7596582062425937,-0.5673953940125566,-0.31558258936658296,-0.3259588710026325,-0.6130466007105695,0.011620648477699374,-0.7974188843695689,0.05466287404012072
2017-03-05,-0.8541502659970747,-1.037270028064599,-0.6209719488031408,-1.07380429518199,0.024058194983749018,-1.0035334498273434,-1.1828591284647185,-0.949520141691088,-0.9442230791844374,-0.48717600141449946,-0.7668960734987302,-0.7823188204436807,-0.8538141567695814,-0.33805153384652503,-0.6109317315339713,-0.8972031249946903,-0.8670738515794414,-0.8324397789158398,-0.4711622157013717,-0.8427671150777122,-1.1076424817562591,-1.122326355906742,-0.9057804177151034,-1.1061332637543448,0.36656599056316624
2017-03-12,-0.9352727385709372,-0.9730762259267058,-0.8152049903584895,-0.570394659506472,0.5041694293971996,-0.8135398020793376,-0.8886952753136832,-0.8578120139182058,-0.1968706409630019,0.742982315881214,-0.8228307680851168,-0.7929908636952894,-0.7889276308233024,-0.45669206440107024,0.1594721232059106,-0.7445893389193167,-0.6188860925429184,-0.8481284835672881,0.4893290597302601,0.8528714282915177,-0.5017817859008521,-0.5645274597113544,-0.45198049613800795,-0.5732646477157778,1.0751522476382787
2017-03-19,-0.327371825611895,-0.12562013322443855,-0.39483905484615645,0.42269030103114663,-0.46109129996673703,-0.42300697076250526,-0.3259587172039359,-0.5960193005973462,0.7819249689700832,-1.2221794259856331,-0.5167442289776852,-0.37576954563562404,-0.7054195575941997,0.7566992804138227,-1.491243847172941,-0.47930637823197747,-0.07290119793030003,-0.618507190069375,1.396218120654932,-1.915232612038476,-0.5090887925362291,-0.558558676480584,-0.5640224514087764,-0.520653162532532,0.8320646019599746
2017-03-26,-0.427546752135712,-0.24270453105179066,-0.9322046296366113,1.372576737493583,2.1480401165696357,-0.2686197421045102,-0.14387799327493012,-0.5128785171813027,1.0032846072823838,1.2841000817233328,-0.36562353085963806,0.11270752263964968,-0.7457578090126983,2.405915660802914,2.1843825136078316,-0.08580534246464096,0.08056040585608905,-0.18973255712544687,0.6995079369017839,1.1173060419275107,-0.5177493098029793,-0.4278613778306252,-0.9521916571991165,-0.17558235688466764,0.22522741135000643
2017-04-02,0.7272350510838126,0.3261161805733531,0.8312481314710589,-0.5890999624064334,0.2134291561381131,0.7043986369953518,0.6390179104041283,0.6697077932350604,0.10604337792057823,0.6659250393557712,0.8260176384722357,0.7888995590826381,0.860068197375565,-0.2222108863779902,0.6218543267753065,0.9160036154379413,0.9950214493301967,1.093449512388021,-0.05596184702605915,0.7835088117498855,-0.20404914988442002,-0.22136839463979985,-0.2593615357902666,-0.194361910288359,0.5689503317717359
