Date,AFLYYStock_Open_average,AFLYYStock_Open_max,AFLYYStock_Open_min,AFLYYStock_Open_volatility,AFLYYStock_Open_change,AFLYYStock_High_average,AFLYYStock_High_max,AFLYYStock_High_min,AFLYYStock_High_volatility,AFLYYStock_High_change,AFLYYStock_Low_average,AFLYYStock_Low_max,AFLYYStock_Low_min,AFLYYStock_Low_volatility,AFLYYStock_Low_change,AFLYYStock_Close_average,AFLYYStock_Close_max,AFLYYStock_Close_min,AFLYYStock_Close_volatility,AFLYYStock_Close_change,AFLYYStock_Volume_average,AFLYYStock_Volume_max,AFLYYStock_Volume_min,AFLYYStock_Volume_volatility,AFLYYStock_Volume_change
2016-07-24,-1.7895573052201215,-1.8811812494361202,-1.7036808043831957,-0.8904957316025343,0.7924439418357293,-1.7951363240733411,-1.8995752440025266,-1.7336034152597155,-1.0328596368769698,0.5039875241689206,-1.7753943668683274,-1.8784710053505955,-1.6591940996598247,-0.9039591255884626,0.6652938942294448,-1.7780053750669895,-1.8891395716311539,-1.674107742919072,-1.0164283443275006,0.5218913681834311,-0.3869016692041808,-0.4769778716852606,1.652792261840421,-0.5332923057013631,0.005011124739699866
2016-07-31,-1.6434979939567784,-1.6716696691852388,-1.5384175642442546,-0.8661918378801859,0.22930811110694574,-1.6403278793416933,-1.6600101673048933,-1.5896847566549641,-0.5679040185891608,-0.060017292791704466,-1.6340023135371184,-1.6911462232476946,-1.5666805537029034,-0.6157131762974971,0.13632627674895362,-1.6464680001901253,-1.6550790148602048,-1.6198223529031943,-0.21453168011551152,-0.15030895592953206,-0.492579201672342,-0.5520439452540022,1.1243047902957901,-0.5941070510194686,-0.06071614079909068
2016-08-07,-1.458002676309229,-1.5134394403002105,-1.3454705527398385,-1.1206548375906715,0.9040228387602083,-1.4609875743106238,-1.5089723976147904,-1.38896553935333,-0.9066713704172006,1.0309015302825562,-1.4420527771088307,-1.4985687825608125,-1.3438995277784478,-0.8604124043380782,0.992166239483823,-1.4574697773881717,-1.4886706066709734,-1.3892346494405494,-0.5904768534744308,1.1390940013000652,-0.6881958656435553,-0.7207810218046168,-0.4577166675082373,-0.7173734893725089,-0.07240092560117257
2016-08-14,-1.3298218625776324,-1.3792499084009866,-1.2605113845334202,-0.8806079973184349,0.1633963784485433,-1.3468406731498388,-1.418969446846459,-1.291899193226314,-0.9737141779266291,0.14896924994509217,-1.3192187116230067,-1.383364061114689,-1.2334243604418424,-0.9145640085615724,0.1135115177047074,-1.3262371956980505,-1.4206241339430623,-1.244868906619514,-1.0214879278656932,0.15754006662538345,-0.5265172321714479,-0.5054112858466603,-0.39205220029180576,-0.5009042495599788,-0.13746140322363298
2016-08-21,-1.2783533004408438,-1.3220659137465072,-1.2080818006616225,-0.8320192226708945,0.46161839992132647,-1.2964110453478261,-1.366457813914609,-1.2426793319630047,-0.9181847550586301,0.2981687634787242,-1.2851917546926699,-1.3429131607108928,-1.2291794604697264,-0.7251685470198517,0.23611424465653855,-1.3008789170705042,-1.3475724081739406,-1.2682405194998565,-0.5699687611385861,-0.05802123123472143,-0.5681772765849066,-0.5531200063783424,-0.28387656942813216,-0.5524833341316424,-0.014296544136335902
2016-08-28,-1.2039452147650151,-1.2227091810890447,-1.1752094120526266,-0.6088727797215207,1.058676760766099,-1.2204907828983629,-1.2547325028932292,-1.21907485170177,-0.5671102349847249,1.0602527311694927,-1.198270663587102,-1.212608555343315,-1.1740524548939497,-0.5036203841299672,1.0518074247871008,-1.2116875784036638,-1.2319853356478396,-1.1872067252248066,-0.5118546824873674,1.0685958065041692,-0.6475068811891512,-0.5921705994261138,-1.102260534156925,-0.567762581181296,-0.19519380239114845
2016-09-04,-0.9679899642871936,-0.9531383536119487,-0.968091340143701,-0.2280567799190319,1.08289368546695,-0.976314423383041,-0.9904832918297019,-0.9546286290866582,-0.4799393799067245,0.8347122366553179,-0.9618196486123425,-0.9506624096145908,-0.9588233003838562,-0.20206197538659618,0.8827692794536445,-0.970431335447845,-0.9840496482577398,-0.9011802128805577,-0.6004127787724326,0.8554303483628319,-0.5282495056747724,-0.5693654621429087,-0.503136774187323,-0.5625194042923101,-0.08394427137270508
2016-09-11,-1.0509490255509486,-1.0080872645925534,-1.0616350365484994,-0.16176238164406123,-0.33661961656899114,-1.0501220462605492,-0.9947011098133928,-1.1055511365193749,0.08292001718845998,-0.6662630101707361,-1.0451959851015105,-1.0081886134240752,-1.0533222127911765,-0.14055187512144388,-0.4564080971868615,-1.0482814060216326,-0.9757914877045566,-1.0987371418737077,0.1599857209457183,-0.7464826435250334,-0.46360317740292056,-0.45038207841527933,-0.9916865271009421,-0.4281132449204445,0.12473014132603968
2016-09-18,-1.1331291925649967,-1.188520739626292,-1.100359328483095,-0.7221494903444879,0.21466071817838364,-1.1313052184269867,-1.189439208564206,-1.104937604673755,-0.7526257119722122,0.48863630017927123,-1.129103943985944,-1.21130515749744,-1.0580759467178837,-0.9623753635060371,0.376884926401753,-1.127523853305028,-1.1951673203571278,-1.0811838473247386,-0.7391341712672783,0.5399619908956275,-0.35896423861425814,-0.4282422143647005,-0.5427185918734208,-0.41762741828192146,-0.18762055969248695
2016-09-25,-1.0247831284023998,-1.07146319370652,-0.9902981176493342,-0.6726821372806256,0.5010916173692468,-1.028439998260737,-1.080525955251204,-0.9912892330796941,-0.7348809565354754,0.6222286254088761,-1.0233630263713223,-1.0680048590608746,-0.9570329445448006,-0.7073826984698407,0.4074319045939681,-1.0316317758707663,-1.068282098896422,-0.9763463222133035,-0.5910810281233323,0.5232397094743598,-0.4478489985934023,-0.48758872014682897,-0.8909279001755481,-0.46753610433201453,-0.1915776090746459
2016-10-02,-0.9797153184527262,-1.043512916148568,-0.9322773487635282,-0.79738746645125,0.03909225383731532,-0.9988368564671448,-1.0663796675733648,-0.9283089118433078,-0.9504680784636031,0.0894520924620855,-0.9738476064695472,-1.017061213105651,-0.911476976264916,-0.7372072236894541,0.00498942690675268,-0.9881818335085578,-1.0606993660111044,-0.895876366885793,-0.9502357699229066,0.10110958565583099,-0.48411343110117394,-0.4716251207089416,-0.8653957270244284,-0.45217894318608526,-0.14400132859459402
2016-10-09,-0.8431321084777744,-0.8617945482947725,-0.8422897750532548,-0.4039895384410478,0.577612559309707,-0.8423859173802241,-0.8757657054114296,-0.8049264957575,-0.6278417641882682,0.5022436346550515,-0.8421095806735398,-0.8545784493016638,-0.8139797279287648,-0.4987330735570324,0.4259419434317125,-0.8499064400727264,-0.8878613804131306,-0.7760991584936562,-0.7638593224570949,0.35024593311952495,-0.5810595573340669,-0.5015110195008493,-0.8743859384815447,-0.4824330152472949,-0.18034745210405945
2016-10-16,-0.4507185208576989,-0.4154082688932078,-0.4482340557725187,-0.1672867308144949,1.2155617577990545,-0.45927686607726326,-0.4145282866590994,-0.5121627713194071,0.07190196373968706,1.2679476007343327,-0.4656875547224606,-0.4294204906024347,-0.48793724650989845,-0.11508651039483635,1.192993149539379,-0.44160560387014725,-0.3873297998144349,-0.5506570850710356,0.22681247248414158,1.2777900586472812,-0.3424256631800011,-0.3023187327107488,-0.1777307845572251,-0.3009004050229956,-0.08090683766877285
2016-10-23,0.12663212895101222,0.041022501183429594,0.22635496131210914,-0.397114711151906,0.7298500852908409,0.11357577261356079,0.0,0.19905528020664368,-0.5104973053929661,0.5397625606296116,0.1224108822155369,0.01588229212029737,0.29295824497163997,-0.6170808990233032,0.5175038064367368,0.10421814112474298,-0.05359240976980776,0.20951317180127985,-0.6394460096086662,0.4077622555278025,0.09833471994513296,0.4771542621202419,-0.735443611016854,0.5026504736138453,-0.03730495155563733
2016-10-30,0.549220294223885,0.6119213140472366,0.721789963895737,0.23764371471955298,0.27673930778889466,0.5184711389314606,0.6185764772237184,0.6560452630344332,0.39404420523812944,0.12400912186574639,0.5291120550988927,0.5517371782705095,0.7963577867851478,-0.06592883868585625,-0.052261209292128005,0.4873101180932053,0.6071629491079832,0.6516971509362806,0.3372285012155035,-0.19242845889556576,-0.48568260193463564,-0.45316944372326523,-0.9066875226972629,-0.4337498029497772,-0.0476912463381604
2016-11-06,0.28332015811733824,0.239531254829789,0.1929383990707242,0.27301115162206313,-1.0722924429107148,0.28501276128439545,0.19783852874217478,0.2671318056119927,-0.06249724354081937,-0.8592767029838965,0.3043061188540217,0.29133903508496484,0.32451942816169393,0.07813739081120909,-0.9670109160527052,0.2751610362883766,0.2217396193316876,0.24267299206874612,0.055988096428059735,-0.9681776603267834,-0.2400261007230124,-0.2980460292638149,0.21766439824516695,-0.3113581631308796,-0.004379908018599648
2016-11-13,-0.02836643652035153,-0.08482884073921547,0.12270193799020623,-0.615948838172462,0.5548176550257561,-0.058472207782506405,-0.16808172779304723,0.0379052074766832,-0.6490516301252812,0.5573988080669638,-0.020269473597600382,-0.15213691721913447,0.012019461980754279,-0.5167165763841362,0.8950355328096777,-0.020483403981787305,-0.13825432218367864,0.17129409786684624,-0.8489562034493906,0.5224096009434807,-1.0842016880222654,-0.8804269387213176,-0.8593550900903407,-0.8218335756156562,0.07127367197376144
2016-11-20,-0.24776381319267196,-0.2994805637481616,-0.24089485599198557,-0.2939007155364827,-0.7375849511706677,-0.23897506545710118,-0.24692603013646122,-0.31600767101762056,0.06338954800678047,-0.7089798154961642,-0.27222802431600146,-0.3497690258326801,-0.26535093281327576,-0.36277115980986796,-0.6252660523084995,-0.22594329595740653,-0.3082920723157002,-0.17541855679596768,-0.4173960474687743,-0.3345860698959942,-0.9129600836968144,-0.7839339503048446,-0.9496599984815913,-0.6936609931099232,0.7578927799250329
2016-11-27,-1.0158525411560684,-0.7729348729897325,-1.1725191691594807,0.28563714057314604,-0.5943613189841863,-1.0585310877589658,-0.7967030933080881,-1.2775144877746845,0.4428950294559353,-0.6488670264980284,-1.0412584702299543,-0.743020938863541,-1.2781100132950336,0.6062771991063554,-0.6160865554994267,-1.0907882786299914,-0.8836730341954248,-1.4058116705960406,0.44742674205846067,-0.8624299835986132,-0.24633253676418945,-0.3783131201039268,0.19827187261594958,-0.4079924754976222,1.4135752470867895
2016-12-04,-0.9452860747553594,-0.8335036111410065,-0.7835566244237464,-0.5430156791220189,0.355282156471299,-0.8919424717231718,-0.8138505305875972,-0.8112461492017039,-0.3361306505145533,0.48599897684533744,-0.9790070449526106,-0.9667224184724195,-0.8429371051198017,-0.6811576778091316,0.5307513956248507,-0.8195010062344834,-0.9474409330675381,-0.6241822401486501,-0.9792804948027081,0.3984323583548571,-0.5790743396808262,-0.22617457105601138,-0.3818769603776609,-0.19023271758197322,-1.3332937323100638
2016-12-11,-0.7135918464577513,-0.1293307552116223,-0.8879561241622013,2.136291181392096,2.098907816845367,-0.7415778948918103,-0.09424413425054798,-0.8213199942431044,1.811731711615107,1.9417413673651798,-0.8109818043454157,-0.19409769307842653,-0.8494346105797829,1.9093411756963687,1.7411134717653978,-0.9032049255791913,-0.24806461114771333,-0.8632848149876535,1.2371383576666142,1.6369742089736865,0.26765392586238607,-0.08833922517174046,0.9324147786766137,-0.16041877026835394,0.5052187589998809
2016-12-18,0.01565615527354193,-0.14666740096842057,0.2139794823117637,-1.0491594718702588,-0.7583820443175927,0.08319219380399201,-0.25788708012706407,0.34135944804424456,-1.5121923368794108,-0.14702472174096456,0.10837369865235076,-0.004371638976758705,0.26880730793530366,-0.8037389033311928,-0.7552611641336869,0.07756358360688113,-0.17011599255037324,0.119921315847756,-0.6794457935298285,-0.09407736700164097,-1.355673893393051,-0.7894509649627309,-1.6765854474143036,-0.7043479665743855,0.359275805813445
2016-12-25,-0.5686120543390294,-0.5693298503655585,-0.48827925872808664,-0.45528354856867065,-0.9494508197015037,-0.5762357514343454,-0.6512376203159228,-0.3532158020840156,-0.9109027514600672,-0.6300480181208801,-0.623187218295605,-0.6056200960196177,-0.4715892383845978,-0.5381702145191184,-0.9345525459790759,-0.5725875098596009,-0.574195802093376,-0.6199248855119027,-0.046401616866732436,-1.0286545004523193,-1.070370660340598,-0.7733691222369813,0.3122382068301189,-0.7967550588903898,0.2096965754428963
2017-01-01,-0.4340493356885689,-0.5296411663548539,-0.4856705115407869,-0.35115888839861054,1.0208302255536121,-0.2810795540265868,-0.30238503081066664,-0.3585639185238875,0.027771011786255833,0.7988557813791284,-0.38355917756905755,-0.4001338567116809,-0.5975650757610879,0.49628247631393796,1.3424529820993405,-0.13698551343893323,-0.22393646319327712,-0.16055193039857285,-0.20906510622148694,0.7966680723652894,-0.33337924307834005,-0.35748032812429675,-1.182717523491268,-0.2950172228209974,-0.8839239102381728
2017-01-08,-1.0984826448327634,-1.184013602027404,-0.9337877780856133,-1.297778692424266,-0.5673493455831007,-0.9795320014080835,-0.797315247223297,-0.8979277821035783,-0.022821773229382614,-0.9949820618819892,-1.0219465566033157,-1.1025941514597521,-0.8675375968555518,-1.035246179337809,-0.5755902985905967,-0.9572643603367013,-0.9237268169324704,-0.74118021392749,-0.703330219667976,-0.6108364541664602,0.40601120701578464,0.2875203021052242,0.9809437229092998,0.2361788706552241,0.5131590184654847
2017-01-15,-1.0071578070616725,-1.031340153853698,-0.8805835918354723,-0.9560837837580952,-0.5549932473880624,-1.0777531071001074,-1.051249273385487,-0.9804406920952753,-0.5599201335109978,-0.6980297917930611,-0.9829233320204046,-1.1722143880827107,-0.7013980505329205,-1.7384539747207073,-0.30125533450412006,-1.0425533972242578,-1.1589912543780745,-0.8416037887202525,-1.1226827987756196,-0.44311434660505855,0.12668365468995746,-0.1862184389954792,-1.021450671706782,-0.13180658711596246,-1.213721755785655
2017-01-22,-0.3841972061230566,-0.5369076669524288,-0.505946139516084,-0.353451487322497,1.0250942099716667,-0.3614820440840496,-0.6323156709562633,-0.26250836831663044,-1.1290830512109864,0.5920324290593004,-0.5050250993350157,-0.5421101897141616,-0.5125173591575015,-0.26601409912088536,0.5518949005818387,-0.4596038989603074,-0.692105854678924,-0.23841970925870176,-1.2186816449398745,0.2690336358528218,-0.8546994040531826,-0.685876370250525,0.06388106437108577,-0.6962795734075828,0.2639281614285329
2017-01-29,-1.1029123651956736,-1.2343997775528825,-1.1873192658933407,-0.8244435171500247,-0.6283657616143372,-1.006308274113179,-1.0741637045273806,-0.900608804315639,-0.9469898411690932,-0.7330456291285908,-0.9871314312663385,-1.1580702103296177,-1.0347087008500508,-0.8507104733605879,-0.6652427545014896,-0.9166657133200127,-0.9894558078622528,-0.8203210825463757,-0.8649941604776071,-0.6832868767819663,-0.9882031981498287,-0.6326368418031137,-0.8573855002476294,-0.5940461071058847,0.9433683884792384
2017-02-05,-0.934400612297007,-0.7903607990765218,-1.1908590122531486,0.958766296474616,0.67511948811746,-0.9525179007344932,-0.7449994624992852,-1.2899696586771874,1.1638278803283932,0.8976676306458963,-0.8730719273019829,-0.7128018175391713,-1.1249083159137105,1.1384643431006283,0.8345193818634363,-0.9188976457222013,-0.8035362336719348,-1.2772158856340234,0.8035984026547405,1.0499692995921146,-0.09079426121041606,-0.3550338075824985,-0.5273589074211602,-0.33095562814358753,-0.1398974638862958
2017-02-12,1.7918374154726924,3.0481895915421933,0.5607356874921989,4.074545951036727,3.6334272372606247,2.0092189108627934,3.0365996226404834,0.4312412889977555,3.9908316941574355,3.6805606511157425,1.8147789055118793,2.9726163676299415,0.544895072920745,4.0332597859341,3.546523621392151,1.9988491251739746,3.0320903261896572,0.424853161333283,3.9555836364920514,3.6444530200190606,3.916616278918117,3.455046725363947,1.2707202843142684,3.455322781365147,4.00973714926543
2017-02-19,3.317676793836788,2.697298581645673,3.4199416918445156,-0.1352317956056043,-0.8703527934231259,3.28209005198387,2.7001732328488752,3.4867821767845526,-0.458025806134232,-0.6383071425326746,3.302424666956439,2.769953691768093,3.386977094598651,-0.14861500602782876,-0.9152507063072846,3.3205856934343396,2.6975644216739134,3.5586629736606676,-0.6220947558874751,-0.4728737802327843,0.1570805889305262,-0.25852867614958847,2.253794820549838,-0.34780935736324137,-0.3592344073060357
2017-02-26,2.6522204276056582,2.4102267628674214,2.4225221748502133,0.9995640320259108,1.2779798694260813,2.686937467267881,2.506194846556372,2.4997395682876733,0.8438574984124413,1.1727343007615298,2.714437390222764,2.5276356988172424,2.49892772861285,1.053777003904537,1.3263047041043086,2.6778024957252,2.528750527828655,2.4045687792011794,1.1006415387971766,1.3789922312082454,0.47926903389122694,0.2614108476286369,3.2303738944505773,0.07421651074607671,-0.27002264791882685
2017-03-05,2.684363562618883,2.6528176681946767,2.652982334834928,1.3627181856786108,0.6648111808894803,2.6737599871991677,2.6464688850617017,2.604625018760565,1.2322227836982413,0.7751376930898488,2.692554823198684,2.6709092570597055,2.646073262582996,1.3811810216291,0.8250803406815251,2.6760522813130656,2.5931866798161884,2.6352850278657303,0.9674744677560612,0.9805806756909187,-0.1053518751508192,-0.2693247491788381,1.5151627676656638,-0.3666732153766967,-0.09758393847723376
2017-03-12,2.465992697500659,2.324006275601831,2.640159546436679,0.12707490825117834,0.2601931415702549,2.4822463824549734,2.387269091296864,2.6179375730997343,0.26524393739547114,0.512031836594203,2.4892232107357466,2.390987169217404,2.6462097739015036,0.26614674865433213,0.44166212399833205,2.4820463982078453,2.4130001364281237,2.595769032128443,0.43687987949107393,0.4485558091625156,-0.05239505078560723,-0.16826681272091848,0.912065878274374,-0.23818952603502608,-0.3943914847975736
2017-03-19,2.1807242701541916,2.039778715411724,2.386698175533074,-0.5548392772656383,-0.35599623305070854,2.1761822352914835,2.036782055415076,2.294752882076635,-0.26882776080804777,-0.5169382416022786,2.1934572575071454,2.0060216797994643,2.39095452478755,-0.8790907246380071,-0.5113913739714885,2.1659476567835814,2.001014670631409,2.319635629363552,-0.5214923199835904,-0.5544261243685775,-0.48915759693475286,-0.42419823869001494,-0.5804892460883254,-0.3886329677671189,-0.24317781245545714
2017-03-26,1.476482752044913,1.4347553491132363,1.5542247467884813,-0.030095835564030494,-0.934495518650195,1.470943911265168,1.380171838506758,1.5416941997609508,-0.22952816006949478,-0.6592411916460263,1.4886144890847608,1.4448446719363457,1.5847725359575944,-0.22157449057324566,-0.7509669603340191,1.4948982443242755,1.419822300839788,1.5395850819546608,-0.07581120944779107,-0.6189240381494336,-0.3859092442737118,-0.3142598316998041,-0.8545494238517479,-0.2562930786168969,-0.3280718225340049
2017-04-02,1.2565614254821234,1.1652193537829414,1.3267561541663522,-0.34191712543329267,-0.7947210884906879,1.2242880549681174,1.1595078213058916,1.266027147322057,-0.13909484736636246,-0.9908823445638651,1.2328267023209283,1.1385470885838023,1.2494445988019398,-0.23482775296375727,-0.9404026883410059,1.2064925057725735,1.1272225926202095,1.2040400807704872,-0.029841301102809834,-1.0455044171970078,-0.35156228046030574,0.02065800065190082,-0.879587175632014,0.08724143360006761,-0.8673136884688929
2017-04-09,1.3220400066319387,1.2908029034744017,1.3493092706430274,0.04935069367759608,-0.26280647451260863,1.326621882050256,1.314977965284871,1.338052671306149,0.21250949991324045,-0.06213530013793352,1.328906017787089,1.287886577560121,1.374894679433264,-0.16821162420144214,-0.2296989873799549,1.3083195962411889,1.2759618636362013,1.3627775021036534,-0.08429194472697205,-0.20977781764393483,-0.41804292899834206,-0.435875297994019,-0.8010924017751159,-0.3823957052060009,-0.28483881637284436
2017-04-16,1.3274281188088684,1.320340791061824,1.2756642822811826,0.503664127164771,0.5009263056991818,1.2970483621390971,1.3098809212177926,1.2346531934662668,0.6542225139574868,0.510098625367679,1.3330899926296083,1.3279524019713271,1.2658889604336168,0.5392347127607849,0.3458539858961014,1.2992864280674805,1.2793165289455293,1.24036874147519,0.45259620768493464,0.3679822227517897,0.21871609625634109,0.1477892069637082,-0.8574801150656214,0.21586779342106918,0.08973952833195946
2017-04-23,1.5984760530029065,1.5305651857424183,1.6469201395754218,-0.23176560853535225,-0.8747828431049258,1.586735830826679,1.5337979174503915,1.60896167598985,0.03181449617932249,-0.9440770068015227,1.6031729294331125,1.5769331595356648,1.6273053586507333,0.020527074159015234,-0.9533689417108854,1.6192501205939602,1.56473247069721,1.6317492948113324,0.007543086391351068,-0.8055783275431158,-0.34679327137235577,-0.08039452205356672,-0.5551467669784805,-0.03873145325418849,-0.7017548642597166
2017-04-30,1.48614303736126,1.67080097046169,1.4475343299277867,1.4637944586224483,1.524187199677856,1.4945286667514588,1.7081804916903538,1.4170099985851041,1.807137632076733,1.7803399670060114,1.5005116330614694,1.7159978274415408,1.4597820925148346,1.676474031095231,1.6825421072579412,1.5157579147126439,1.737389427526254,1.4429302552998837,1.7731746009840545,1.7462070071596405,-0.12472932541564542,-0.11562708391738402,-0.796444412611817,-0.05537449367419697,0.24499130280361958
2017-05-07,1.9332466866588596,2.0311033778918026,1.8703698689648598,1.5103430542764313,1.6498757329671754,1.9272397654053153,2.026904627472161,1.85306543850586,1.6403461519732963,1.7381346431285745,1.9408924408965345,2.038091058522073,1.858155161764073,1.6548561481891013,1.7371958353470278,1.9382060263293543,2.026176626105547,1.8641914408812477,1.5287740057782437,1.6141169852020376,-0.35934096117564224,-0.30603544490980483,-0.2540153455909711,-0.29093799341440446,0.0764306100857248
2017-05-14,2.046791967269281,1.9251451485613418,2.0574189962222373,-0.048042217264205815,-0.6475873449731453,2.050806132829278,1.956668675766398,2.080130703851434,0.1783246744679894,-0.7615612362457419,2.0416953224693435,1.9312448508765871,2.0724448843930583,-0.10158626334188378,-0.5824740883707938,2.0499886515826975,1.9717972113037516,2.083501639191539,0.22942629910738016,-0.7250077906957513,1.4799724138209431,1.6676222680590314,0.24946425769010924,1.673321298126973,2.5251423915455327
2017-05-21,1.993278757642125,1.9692037834839349,1.9600419156695577,0.7024703247801414,1.0207641660126918,1.9895091165654837,1.9648605220612376,1.9813739030073878,0.6954657508205236,1.0236319367950562,2.006542841025934,1.9910202292747485,1.98708166846234,0.7219026312527734,1.0468928130681607,2.0126574489004794,1.9936170872137975,2.012481524277914,0.6810281948583089,0.9806130166080144,-0.39416773945192063,-0.4231526674496672,-0.6307916996855315,-0.3843269354768887,0.042677001759505666
