Date,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Open_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Open_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Open_min,Direxion Daily FTSE CHINA Bear 3x Shares_etf_High_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_High_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_High_min,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Low_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Low_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Low_min,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Close_average,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Close_max,Direxion Daily FTSE CHINA Bear 3x Shares_etf_Close_min
2016-10-16,-0.4677548345960506,-0.4677548345960506,-0.4677548345960506,-0.6174014249123977,-0.6174014249123977,-0.6174014249123977,-0.49745628760067395,-0.49745628760067395,-0.49745628760067395,-0.6491193347299774,-0.6491193347299774,-0.6491193347299774
2016-10-23,0.32353512999775785,0.32353512999775785,0.32353512999775785,0.4475423309604804,0.4475423309604804,0.4475423309604804,0.354721384667638,0.354721384667638,0.354721384667638,0.4454757052051542,0.4454757052051542,0.4454757052051542
2016-10-30,1.605128721490604,1.605128721490604,1.605128721490604,1.55238762562472,1.55238762562472,1.55238762562472,1.79566238356959,1.79566238356959,1.79566238356959,1.7145973559139789,1.7145973559139789,1.7145973559139789
2016-11-06,2.0157720033719464,2.0157720033719464,2.0157720033719464,1.9301680719358039,1.9301680719358039,1.9301680719358039,1.8987090029850748,1.8987090029850748,1.8987090029850748,1.7320390480693368,1.7320390480693368,1.7320390480693368
2016-11-13,1.3771289466708516,1.3771289466708516,1.3771289466708516,1.3321841564176662,1.3321841564176662,1.3321841564176662,1.631013531913558,1.631013531913558,1.631013531913558,1.4512293480037068,1.4512293480037068,1.4512293480037068
2016-11-20,-0.06934862606253288,-0.06934862606253288,-0.06934862606253288,-0.2419098700216935,-0.2419098700216935,-0.2419098700216935,0.010526510186654733,0.010526510186654733,0.010526510186654733,-0.043363937159599256,-0.043363937159599256,-0.043363937159599256
2016-11-27,-0.20007007628635984,-0.20007007628635984,-0.20007007628635984,-0.4389599446304253,-0.4389599446304253,-0.4389599446304253,-0.32813572197026786,-0.32813572197026786,-0.32813572197026786,-0.3769398113404787,-0.3769398113404787,-0.3769398113404787
2016-12-04,-0.5064017254054451,-0.5064017254054451,-0.5064017254054451,-0.559049212485023,-0.559049212485023,-0.559049212485023,-0.4383109806060556,-0.4383109806060556,-0.4383109806060556,-0.5855521129977381,-0.5855521129977381,-0.5855521129977381
2016-12-11,1.3968916756491547,1.3968916756491547,1.3968916756491547,1.5328936242280238,1.5328936242280238,1.5328936242280238,1.4760844804061832,1.4760844804061832,1.4760844804061832,1.6435162424725667,1.6435162424725667,1.6435162424725667
2016-12-18,2.1561632096081538,2.1561632096081538,2.1561632096081538,2.0057158730597373,2.0057158730597373,2.0057158730597373,2.166205858810908,2.166205858810908,2.166205858810908,2.0724701971462998,2.0724701971462998,2.0724701971462998
2016-12-25,0.7219096920854448,0.7219096920854448,0.7219096920854448,0.935491973114722,0.935491973114722,0.935491973114722,0.8320128530229381,0.8320128530229381,0.8320128530229381,1.0134346696421426,1.0134346696421426,1.0134346696421426
2017-01-01,-0.3726046018538883,-0.3726046018538883,-0.3726046018538883,-0.3425318380044488,-0.3425318380044488,-0.3425318380044488,-0.2588552518175568,-0.2588552518175568,-0.2588552518175568,-0.29146055088716577,-0.29146055088716577,-0.29146055088716577
2017-01-08,-1.1189336070751288,-1.1189336070751288,-1.1189336070751288,-1.2011655039632625,-1.2011655039632625,-1.2011655039632625,-1.1167981592774696,-1.1167981592774696,-1.1167981592774696,-1.1421978274721167,-1.1421978274721167,-1.1421978274721167
2017-01-15,-0.9727439524121159,-0.9727439524121159,-0.9727439524121159,-0.869599222847425,-0.869599222847425,-0.869599222847425,-0.9371782224586863,-0.9371782224586863,-0.9371782224586863,-0.9206056497425879,-0.9206056497425879,-0.9206056497425879
2017-01-22,-1.2658564367294785,-1.2658564367294785,-1.2658564367294785,-1.2275862344151531,-1.2275862344151531,-1.2275862344151531,-1.2377914883173464,-1.2377914883173464,-1.2377914883173464,-1.2591306256764445,-1.2591306256764445,-1.2591306256764445
2017-01-29,-0.8936491118420905,-0.8936491118420905,-0.8936491118420905,-0.9371441445310533,-0.9371441445310533,-0.9371441445310533,-0.8958440420642817,-0.8958440420642817,-0.8958440420642817,-0.9353601724109163,-0.9353601724109163,-0.9353601724109163
2017-02-05,-1.634860982564182,-1.634860982564182,-1.634860982564182,-1.6272275361498445,-1.6272275361498445,-1.6272275361498445,-1.6679027714856514,-1.6679027714856514,-1.6679027714856514,-1.676979920365447,-1.676979920365447,-1.676979920365447
2017-02-12,-1.6115933252549173,-1.6115933252549173,-1.6115933252549173,-1.6174179449099424,-1.6174179449099424,-1.6174179449099424,-1.615301556760263,-1.615301556760263,-1.615301556760263,-1.639776380717051,-1.639776380717051,-1.639776380717051
2017-02-19,-1.4380211476453229,-1.4380211476453229,-1.4380211476453229,-1.4281233464086112,-1.4281233464086112,-1.4281233464086112,-1.4110151935346973,-1.4110151935346973,-1.4110151935346973,-1.4075066161180882,-1.4075066161180882,-1.4075066161180882
2017-02-26,-0.9975724940550044,-0.9975724940550044,-0.9975724940550044,-0.9762091715443271,-0.9762091715443271,-0.9762091715443271,-0.9572234129422416,-0.9572234129422416,-0.9572234129422416,-0.9479283073224046,-0.9479283073224046,-0.9479283073224046
2017-03-05,-0.7667185456919642,-0.7667185456919642,-0.7667185456919642,-0.7567358286366371,-0.7567358286366371,-0.7567358286366371,-0.728940852005519,-0.728940852005519,-0.728940852005519,-0.7499215991998974,-0.7499215991998974,-0.7499215991998974
2017-03-12,-1.408407555606294,-1.408407555606294,-1.408407555606294,-1.359006643816325,-1.359006643816325,-1.359006643816325,-1.345153419531937,-1.345153419531937,-1.345153419531937,-1.304857123955782,-1.304857123955782,-1.304857123955782
2017-03-19,-1.3499915108676177,-1.3499915108676177,-1.3499915108676177,-1.3333341559526286,-1.3333341559526286,-1.3333341559526286,-1.3481929937718464,-1.3481929937718464,-1.3481929937718464,-1.3009807854753546,-1.3009807854753546,-1.3009807854753546
2017-03-26,-0.9015605762178284,-0.9015605762178284,-0.9015605762178284,-0.8950939905225391,-0.8950939905225391,-0.8950939905225391,-0.8605788346194819,-0.8605788346194819,-0.8605788346194819,-0.8183917490604579,-0.8183917490604579,-0.8183917490604579
2017-04-02,-0.8840076019782234,-0.8840076019782234,-0.8840076019782234,-0.9301529710672317,-0.9301529710672317,-0.9301529710672317,-0.9521866042270265,-0.9521866042270265,-0.9521866042270265,-0.9068638516588149,-0.9068638516588149,-0.9068638516588149
2017-04-09,-0.6147833508696614,-0.6147833508696614,-0.6147833508696614,-0.4852980623428334,-0.4852980623428334,-0.4852980623428334,-0.617209434193536,-0.617209434193536,-0.617209434193536,-0.40658998382573536,-0.40658998382573536,-0.40658998382573536
2017-04-16,0.026274042477912492,0.026274042477912492,0.026274042477912492,0.020254995180325554,0.020254995180325554,0.020254995180325554,0.05165527179164872,0.05165527179164872,0.05165527179164872,0.009363760814134618,0.009363760814134618,0.009363760814134618
2017-04-23,-0.49840718036446924,-0.49840718036446924,-0.49840718036446924,-0.5422038307381337,-0.5422038307381337,-0.5422038307381337,-0.43297598588690417,-0.43297598588690417,-0.43297598588690417,-0.5418462602876923,-0.5418462602876923,-0.5418462602876923
2017-04-30,1.2533686564057396,1.2533686564057396,1.2533686564057396,1.1296169432683618,1.1296169432683618,1.1296169432683618,1.0485338063220864,1.0485338063220864,1.0485338063220864,0.9304877786687811,0.9304877786687811,0.9304877786687811
2017-05-07,-0.9795712576789023,-0.9795712576789023,-0.9795712576789023,-1.091225499852618,-1.091225499852618,-1.091225499852618,-1.2249656431498634,-1.2249656431498634,-1.2249656431498634,-1.3805798937554332,-1.3805798937554332,-1.3805798937554332
2017-05-14,-1.3988854246819604,-1.3988854246819604,-1.3988854246819604,-1.4721557957031497,-1.4721557957031497,-1.4721557957031497,-1.5829264096650284,-1.5829264096650284,-1.5829264096650284,-1.639117718443275,-1.639117718443275,-1.639117718443275
2017-05-21,-2.0147107675099596,-2.0147107675099596,-2.0147107675099596,-2.033711549154214,-2.033711549154214,-2.033711549154214,-1.9770233506355666,-1.9770233506355666,-1.9770233506355666,-2.044602126316691,-2.044602126316691,-2.044602126316691
2017-05-28,-1.8353744261598146,-1.8353744261598146,-1.8353744261598146,-1.805277610621019,-1.805277610621019,-1.805277610621019,-1.8095047744141772,-1.8095047744141772,-1.8095047744141772,-1.8376431174487011,-1.8376431174487011,-1.8376431174487011
2017-06-04,-1.5606118043541328,-1.5606118043541328,-1.5606118043541328,-1.3649623547288023,-1.3649623547288023,-1.3649623547288023,-1.5278020377632655,-1.5278020377632655,-1.5278020377632655,-1.358959918858115,-1.358959918858115,-1.358959918858115
2017-06-11,-0.773287298213549,-0.773287298213549,-0.773287298213549,-0.6809421598306603,-0.6809421598306603,-0.6809421598306603,-0.6367622483843477,-0.6367622483843477,-0.6367622483843477,-0.7001764383631957,-0.7001764383631957,-0.7001764383631957
2017-06-18,-0.9665610838936429,-0.9665610838936429,-0.9665610838936429,-0.9981328326924053,-0.9981328326924053,-0.9981328326924053,-0.9417944938566993,-0.9417944938566993,-0.9417944938566993,-0.942025902471775,-0.942025902471775,-0.942025902471775
2017-06-25,-0.9540213258251362,-0.9540213258251362,-0.9540213258251362,-0.8781395548492403,-0.8781395548492403,-0.8781395548492403,-0.874731866155708,-0.874731866155708,-0.874731866155708,-0.8180766397370473,-0.8180766397370473,-0.8180766397370473
2017-07-02,-0.5057986315816746,-0.5057986315816746,-0.5057986315816746,-0.5126770617306186,-0.5126770617306186,-0.5126770617306186,-0.5138818785309416,-0.5138818785309416,-0.5138818785309416,-0.5223500832531346,-0.5223500832531346,-0.5223500832531346
2017-07-09,-1.7423400834480907,-1.7423400834480907,-1.7423400834480907,-1.8389541983193987,-1.8389541983193987,-1.8389541983193987,-1.9113240148553634,-1.9113240148553634,-1.9113240148553634,-1.9548030015324318,-1.9548030015324318,-1.9548030015324318
2017-07-16,-1.7434353955920554,-1.7434353955920554,-1.7434353955920554,-1.7706319774063695,-1.7706319774063695,-1.7706319774063695,-1.6782264127881357,-1.6782264127881357,-1.6782264127881357,-1.7332239704609038,-1.7332239704609038,-1.7332239704609038
2017-07-23,-1.553817259567604,-1.553817259567604,-1.553817259567604,-1.5918438692307566,-1.5918438692307566,-1.5918438692307566,-1.5789058278609296,-1.5789058278609296,-1.5789058278609296,-1.6218361621955337,-1.6218361621955337,-1.6218361621955337
2017-07-30,-1.696974368720533,-1.696974368720533,-1.696974368720533,-1.70799503367392,-1.70799503367392,-1.70799503367392,-1.6924179226612126,-1.6924179226612126,-1.6924179226612126,-1.7048791903863352,-1.7048791903863352,-1.7048791903863352
2017-08-06,-0.9842766089906188,-0.9842766089906188,-0.9842766089906188,-0.9989834736782767,-0.9989834736782767,-0.9989834736782767,-1.0160152118352945,-1.0160152118352945,-1.0160152118352945,-0.9689543923562283,-0.9689543923562283,-0.9689543923562283
2017-08-13,-0.9943165380471801,-0.9943165380471801,-0.9943165380471801,-0.9801714461504912,-0.9801714461504912,-0.9801714461504912,-1.0572705444287378,-1.0572705444287378,-1.0572705444287378,-0.9863796563392891,-0.9863796563392891,-0.9863796563392891
2017-08-20,-1.915123335761557,-1.915123335761557,-1.915123335761557,-1.8678786101973692,-1.8678786101973692,-1.8678786101973692,-1.831420853865027,-1.831420853865027,-1.831420853865027,-1.802514904882874,-1.802514904882874,-1.802514904882874
2017-08-27,-1.5204448233741001,-1.5204448233741001,-1.5204448233741001,-1.5127555860725481,-1.5127555860725481,-1.5127555860725481,-1.4764609844774086,-1.4764609844774086,-1.4764609844774086,-1.4867982149482577,-1.4867982149482577,-1.4867982149482577
2017-09-03,-1.219558519739138,-1.219558519739138,-1.219558519739138,-1.1417201851530439,-1.1417201851530439,-1.1417201851530439,-1.1600053056752473,-1.1600053056752473,-1.1600053056752473,-1.0996467044385676,-1.0996467044385676,-1.0996467044385676
2017-09-10,-1.09294104347281,-1.09294104347281,-1.09294104347281,-1.111217370675037,-1.111217370675037,-1.111217370675037,-1.1774677927023622,-1.1774677927023622,-1.1774677927023622,-1.1861126544584304,-1.1861126544584304,-1.1861126544584304
2017-09-17,-1.1702933335998673,-1.1702933335998673,-1.1702933335998673,-1.1533592764099179,-1.1533592764099179,-1.1533592764099179,-1.1175708908944604,-1.1175708908944604,-1.1175708908944604,-1.128830898251609,-1.128830898251609,-1.128830898251609
2017-09-24,-0.672586120091063,-0.672586120091063,-0.672586120091063,-0.7248537663745362,-0.7248537663745362,-0.7248537663745362,-0.8504777644548646,-0.8504777644548646,-0.8504777644548646,-0.8232889673215167,-0.8232889673215167,-0.8232889673215167
2017-10-01,-1.741365441035731,-1.741365441035731,-1.741365441035731,-1.759395615609809,-1.759395615609809,-1.759395615609809,-1.7404073346548443,-1.7404073346548443,-1.7404073346548443,-1.775473218856187,-1.775473218856187,-1.775473218856187
2017-10-08,-1.6321532235628877,-1.6321532235628877,-1.6321532235628877,-1.679843884436956,-1.679843884436956,-1.679843884436956,-1.637791817135468,-1.637791817135468,-1.637791817135468,-1.6458511119727104,-1.6458511119727104,-1.6458511119727104
2017-10-15,-1.3442525840691533,-1.3442525840691533,-1.3442525840691533,-1.3551156688571797,-1.3551156688571797,-1.3551156688571797,-1.3437809568019623,-1.3437809568019623,-1.3437809568019623,-1.3780763714781494,-1.3780763714781494,-1.3780763714781494
2017-10-22,-1.2301519685476563,-1.2301519685476563,-1.2301519685476563,-1.22801914888946,-1.22801914888946,-1.22801914888946,-1.3378722686008473,-1.3378722686008473,-1.3378722686008473,-1.3282824150181038,-1.3282824150181038,-1.3282824150181038
2017-10-29,-1.1585002694616364,-1.1585002694616364,-1.1585002694616364,-1.071683916527603,-1.071683916527603,-1.071683916527603,-1.1068304824258992,-1.1068304824258992,-1.1068304824258992,-1.0781117844064194,-1.0781117844064194,-1.0781117844064194
2017-11-05,-1.3086067591411685,-1.3086067591411685,-1.3086067591411685,-1.3341320348915604,-1.3341320348915604,-1.3341320348915604,-1.3283689505312253,-1.3283689505312253,-1.3283689505312253,-1.3401362867924576,-1.3401362867924576,-1.3401362867924576
2017-11-12,-1.1237305879251969,-1.1237305879251969,-1.1237305879251969,-1.1309339770968743,-1.1309339770968743,-1.1309339770968743,-1.071277218019471,-1.071277218019471,-1.071277218019471,-1.0231280194209662,-1.0231280194209662,-1.0231280194209662
2017-11-19,-1.6293556261458801,-1.6293556261458801,-1.6293556261458801,-1.6462858344006843,-1.6462858344006843,-1.6462858344006843,-1.6533916758270644,-1.6533916758270644,-1.6533916758270644,-1.6020939041444697,-1.6020939041444697,-1.6020939041444697
2017-11-26,-0.44174677069312546,-0.44174677069312546,-0.44174677069312546,-0.17980377167336625,-0.17980377167336625,-0.17980377167336625,-0.37849077384500907,-0.37849077384500907,-0.37849077384500907,-0.28406336754981365,-0.28406336754981365,-0.28406336754981365
2017-12-03,-0.059609952224345716,-0.059609952224345716,-0.059609952224345716,-0.06910635736488954,-0.06910635736488954,-0.06910635736488954,0.013970878777773503,0.013970878777773503,0.013970878777773503,-0.03267103921179948,-0.03267103921179948,-0.03267103921179948
2017-12-10,-0.027428849408826353,-0.027428849408826353,-0.027428849408826353,-0.04629411525192355,-0.04629411525192355,-0.04629411525192355,-0.09666111351271102,-0.09666111351271102,-0.09666111351271102,-0.11126493092612853,-0.11126493092612853,-0.11126493092612853
2017-12-17,-0.8146182794269166,-0.8146182794269166,-0.8146182794269166,-0.8337321201516134,-0.8337321201516134,-0.8337321201516134,-0.9200360891690944,-0.9200360891690944,-0.9200360891690944,-0.9783164863414958,-0.9783164863414958,-0.9783164863414958
2017-12-24,-1.555848639857547,-1.555848639857547,-1.555848639857547,-1.4176546583645087,-1.4176546583645087,-1.4176546583645087,-1.3816918804219687,-1.3816918804219687,-1.3816918804219687,-1.247638663767338,-1.247638663767338,-1.247638663767338
2017-12-31,-2.5286812292327094,-2.5286812292327094,-2.5286812292327094,-2.5072700678824362,-2.5072700678824362,-2.5072700678824362,-2.553060876321829,-2.553060876321829,-2.553060876321829,-2.5970037895709517,-2.5970037895709517,-2.5970037895709517
