Date,First Trust Low Beta IncomeEtf_Open_average,First Trust Low Beta IncomeEtf_Open_max,First Trust Low Beta IncomeEtf_Open_min,First Trust Low Beta IncomeEtf_High_average,First Trust Low Beta IncomeEtf_High_max,First Trust Low Beta IncomeEtf_High_min,First Trust Low Beta IncomeEtf_Low_average,First Trust Low Beta IncomeEtf_Low_max,First Trust Low Beta IncomeEtf_Low_min,First Trust Low Beta IncomeEtf_Close_average,First Trust Low Beta IncomeEtf_Close_max,First Trust Low Beta IncomeEtf_Close_min
2017-01-22,0.424540565478311,0.424540565478311,0.424540565478311,0.3938290277049131,0.3938290277049131,0.3938290277049131,0.6107997967188725,0.6107997967188725,0.6107997967188725,0.5649140098692181,0.5649140098692181,0.5649140098692181
2017-01-29,-0.07405368528554404,-0.07405368528554404,-0.07405368528554404,0.21697315118736127,0.21697315118736127,0.21697315118736127,0.11432316869849485,0.11432316869849485,0.11432316869849485,0.34763205238173883,0.34763205238173883,0.34763205238173883
2017-02-05,0.15578118497300836,0.15578118497300836,0.15578118497300836,0.12610496021279105,0.12610496021279105,0.12610496021279105,0.5021672079685113,0.5021672079685113,0.5021672079685113,0.44045408578999046,0.44045408578999046,0.44045408578999046
2017-02-12,0.6967741082223617,0.6967741082223617,0.6967741082223617,0.6051689538700643,0.6051689538700643,0.6051689538700643,0.9550117147129874,0.9550117147129874,0.9550117147129874,0.8466121996043411,0.8466121996043411,0.8466121996043411
2017-02-19,-0.4234973005282903,-0.4234973005282903,-0.4234973005282903,-0.5493096313150078,-0.5493096313150078,-0.5493096313150078,-0.24055333173441507,-0.24055333173441507,-0.24055333173441507,-0.4135531312233655,-0.4135531312233655,-0.4135531312233655
2017-02-26,-0.4142360383018523,-0.4142360383018523,-0.4142360383018523,-0.5760567759568096,-0.5760567759568096,-0.5760567759568096,-0.2761078692070063,-0.2761078692070063,-0.2761078692070063,-0.6281259469990408,-0.6281259469990408,-0.6281259469990408
2017-03-05,-1.0219614208897743,-1.0219614208897743,-1.0219614208897743,-1.112689135207797,-1.112689135207797,-1.112689135207797,-1.7610880331728012,-1.7610880331728012,-1.7610880331728012,-1.9690763634638833,-1.9690763634638833,-1.9690763634638833
2017-03-12,0.05757963729899319,0.05757963729899319,0.05757963729899319,3.1305510804127326,3.1305510804127326,3.1305510804127326,0.10511766624550627,0.10511766624550627,0.10511766624550627,-0.06319441650841273,-0.06319441650841273,-0.06319441650841273
2017-03-19,-2.1351552388435775,-2.1351552388435775,-2.1351552388435775,-1.3092326704237005,-1.3092326704237005,-1.3092326704237005,-2.3396337748817286,-2.3396337748817286,-2.3396337748817286,-2.515556345964853,-2.515556345964853,-2.515556345964853
2017-03-26,-0.6604145551932509,-0.6604145551932509,-0.6604145551932509,-0.5965839206854845,-0.5965839206854845,-0.5965839206854845,-0.7533734731199585,-0.7533734731199585,-0.7533734731199585,-0.8690570858791059,-0.8690570858791059,-0.8690570858791059
2017-04-02,-1.249952221328798,-1.249952221328798,-1.249952221328798,-0.7771866801970708,-0.7771866801970708,-0.7771866801970708,-1.5282679415667222,-1.5282679415667222,-1.5282679415667222,-1.4604636453864055,-1.4604636453864055,-1.4604636453864055
2017-04-09,-1.630197182657001,-1.630197182657001,-1.630197182657001,-1.0999919792544004,-1.0999919792544004,-1.0999919792544004,-1.7234173021530483,-1.7234173021530483,-1.7234173021530483,-1.8063691728301148,-1.8063691728301148,-1.8063691728301148
2017-04-16,-0.6465144762746309,-0.6465144762746309,-0.6465144762746309,-0.5241944570736639,-0.5241944570736639,-0.5241944570736639,-0.6141459950256776,-0.6141459950256776,-0.6141459950256776,-0.5875840248476357,-0.5875840248476357,-0.5875840248476357
2017-04-23,0.8526654981159923,0.8526654981159923,0.8526654981159923,0.1304872357142901,0.1304872357142901,0.1304872357142901,1.0230671303520082,1.0230671303520082,1.0230671303520082,0.9061162082752953,0.9061162082752953,0.9061162082752953
2017-04-30,-0.1379236111862863,-0.1379236111862863,-0.1379236111862863,-0.30392880032990005,-0.30392880032990005,-0.30392880032990005,-0.058255172803541554,-0.058255172803541554,-0.058255172803541554,-0.10648624595646414,-0.10648624595646414,-0.10648624595646414
2017-05-07,-0.18213015246878905,-0.18213015246878905,-0.18213015246878905,-0.3175119870272779,-0.3175119870272779,-0.3175119870272779,-0.10573141579680506,-0.10573141579680506,-0.10573141579680506,-0.1465017088155034,-0.1465017088155034,-0.1465017088155034
2017-05-14,-0.6333535216295262,-0.6333535216295262,-0.6333535216295262,-0.34314580707890047,-0.34314580707890047,-0.34314580707890047,-0.585585149184056,-0.585585149184056,-0.585585149184056,-0.3542835402937637,-0.3542835402937637,-0.3542835402937637
2017-05-21,2.547708844803469,2.547708844803469,2.547708844803469,1.1020945352556675,1.1020945352556675,1.1020945352556675,1.0871873618830303,1.0871873618830303,1.0871873618830303,1.4202253413687607,1.4202253413687607,1.4202253413687607
2017-05-28,1.7488566889735326,1.7488566889735326,1.7488566889735326,0.8697946971832844,0.8697946971832844,0.8697946971832844,2.0741769974670587,2.0741769974670587,2.0741769974670587,2.333011784363708,2.333011784363708,2.333011784363708
2017-06-04,1.5528661768155831,1.5528661768155831,1.5528661768155831,0.9473804661037252,0.9473804661037252,0.9473804661037252,1.919721483836354,1.919721483836354,1.919721483836354,1.9143766083923628,1.9143766083923628,1.9143766083923628
2017-06-11,2.746470263733723,2.746470263733723,2.746470263733723,2.7040066287614,2.7040066287614,2.7040066287614,1.6690176732842499,1.6690176732842499,1.6690176732842499,1.5871103707741825,1.5871103707741825,1.5871103707741825
2017-06-18,0.4796802897152554,0.4796802897152554,0.4796802897152554,0.6224224748778449,0.6224224748778449,0.6224224748778449,1.339011545037583,1.339011545037583,1.339011545037583,1.3131488204949444,1.3131488204949444,1.3131488204949444
2017-06-25,0.5477703714227309,0.5477703714227309,0.5477703714227309,0.5141253043288091,0.5141253043288091,0.5141253043288091,1.3292869368045523,1.3292869368045523,1.3292869368045523,1.263884663695326,1.263884663695326,1.263884663695326
2017-07-02,0.6734822523337678,0.6734822523337678,0.6734822523337678,0.6237435664269463,0.6237435664269463,0.6237435664269463,1.0749122693585786,1.0749122693585786,1.0749122693585786,1.228045056994561,1.228045056994561,1.228045056994561
2017-07-09,0.6439449375365365,0.6439449375365365,0.6439449375365365,0.7650717454296999,0.7650717454296999,0.7650717454296999,1.6457487886068363,1.6457487886068363,1.6457487886068363,1.5869694456982741,1.5869694456982741,1.5869694456982741
2017-07-16,0.4646582340578945,0.4646582340578945,0.4646582340578945,0.4897845260116371,0.4897845260116371,0.4897845260116371,1.1833362136708176,1.1833362136708176,1.1833362136708176,1.1558661145778997,1.1558661145778997,1.1558661145778997
2017-07-23,0.473985985942061,0.473985985942061,0.473985985942061,0.8701497646715832,0.8701497646715832,0.8701497646715832,1.1119972727697933,1.1119972727697933,1.1119972727697933,1.0196733174195025,1.0196733174195025,1.0196733174195025
2017-07-30,0.3174144726710913,0.3174144726710913,0.3174144726710913,0.364308729173844,0.364308729173844,0.364308729173844,1.0655007026813519,1.0655007026813519,1.0655007026813519,1.015126917409324,1.015126917409324,1.015126917409324
2017-08-06,-0.22179539052758168,-0.22179539052758168,-0.22179539052758168,-0.37660380819566636,-0.37660380819566636,-0.37660380819566636,0.3429239280422753,0.3429239280422753,0.3429239280422753,0.04114119137813366,0.04114119137813366,0.04114119137813366
2017-08-13,-0.2499852384579446,-0.2499852384579446,-0.2499852384579446,-0.18247776601457227,-0.18247776601457227,-0.18247776601457227,0.12591415580862272,0.12591415580862272,0.12591415580862272,-0.2330579292976779,-0.2330579292976779,-0.2330579292976779
2017-08-20,-0.5442548491279932,-0.5442548491279932,-0.5442548491279932,-0.747264717757067,-0.747264717757067,-0.747264717757067,-0.188806099637176,-0.188806099637176,-0.188806099637176,-0.7324066411478384,-0.7324066411478384,-0.7324066411478384
2017-08-27,1.2262035392617168,1.2262035392617168,1.2262035392617168,1.0718328749323387,1.0718328749323387,1.0718328749323387,2.039053061858878,2.039053061858878,2.039053061858878,1.8035379792532582,1.8035379792532582,1.8035379792532582
2017-09-03,-0.06891507931114851,-0.06891507931114851,-0.06891507931114851,0.14948514563253748,0.14948514563253748,0.14948514563253748,0.982739478084477,0.982739478084477,0.982739478084477,1.3021797285320196,1.3021797285320196,1.3021797285320196
2017-09-10,1.807972658303197,1.807972658303197,1.807972658303197,1.8466265184181356,1.8466265184181356,1.8466265184181356,2.362165632003127,2.362165632003127,2.362165632003127,2.308335609077003,2.308335609077003,2.308335609077003
2017-09-17,1.9504610134245823,1.9504610134245823,1.9504610134245823,1.786715892773709,1.786715892773709,1.786715892773709,2.248141193700353,2.248141193700353,2.248141193700353,2.0973799116434795,2.0973799116434795,2.0973799116434795
2017-09-24,2.076440592742867,2.076440592742867,2.076440592742867,1.9710314609821116,1.9710314609821116,1.9710314609821116,2.212030866518965,2.212030866518965,2.212030866518965,2.076500165946304,2.076500165946304,2.076500165946304
2017-10-01,1.7513541990819008,1.7513541990819008,1.7513541990819008,1.853401020101082,1.853401020101082,1.853401020101082,1.8509216288061523,1.8509216288061523,1.8509216288061523,1.8882971049216006,1.8882971049216006,1.8882971049216006
2017-10-08,1.6306158378525812,1.6306158378525812,1.6306158378525812,1.5973973603097753,1.5973973603097753,1.5973973603097753,1.6680115952862604,1.6680115952862604,1.6680115952862604,1.4657870165842368,1.4657870165842368,1.4657870165842368
2017-10-15,1.5765284400654198,1.5765284400654198,1.5765284400654198,1.3988585403727953,1.3988585403727953,1.3988585403727953,1.3827457992474446,1.3827457992474446,1.3827457992474446,1.5178093306759957,1.5178093306759957,1.5178093306759957
2017-10-22,1.139881946227912,1.139881946227912,1.139881946227912,0.9660333482711624,0.9660333482711624,0.9660333482711624,1.2389042420341614,1.2389042420341614,1.2389042420341614,1.0565653199066116,1.0565653199066116,1.0565653199066116
2017-10-29,1.1135431500978141,1.1135431500978141,1.1135431500978141,0.9679650370374273,0.9679650370374273,0.9679650370374273,1.1246507062202538,1.1246507062202538,1.1246507062202538,0.9745449990198639,0.9745449990198639,0.9745449990198639
2017-11-05,0.8224037640443476,0.8224037640443476,0.8224037640443476,0.7165509425753303,0.7165509425753303,0.7165509425753303,0.9032758145938359,0.9032758145938359,0.9032758145938359,0.7956279401429047,0.7956279401429047,0.7956279401429047
2017-11-12,0.9301908971357178,0.9301908971357178,0.9301908971357178,0.8044914863208742,0.8044914863208742,0.8044914863208742,1.0044933342786353,1.0044933342786353,1.0044933342786353,0.8833684242391724,0.8833684242391724,0.8833684242391724
2017-11-19,1.3913281585107824,1.3913281585107824,1.3913281585107824,1.3492384683385101,1.3492384683385101,1.3492384683385101,1.4079024564587865,1.4079024564587865,1.4079024564587865,1.3627173162776105,1.3627173162776105,1.3627173162776105
2017-11-26,1.1509216553287305,1.1509216553287305,1.1509216553287305,1.327162771283924,1.327162771283924,1.327162771283924,0.9961461951820095,0.9961461951820095,0.9961461951820095,1.3671570740434362,1.3671570740434362,1.3671570740434362
2017-12-03,1.6698872219381942,1.6698872219381942,1.6698872219381942,1.666113295349136,1.666113295349136,1.666113295349136,1.7429940161474895,1.7429940161474895,1.7429940161474895,1.7223931468357958,1.7223931468357958,1.7223931468357958
2017-12-10,1.743051069545359,1.743051069545359,1.743051069545359,1.8510429433975653,1.8510429433975653,1.8510429433975653,1.8694150369466476,1.8694150369466476,1.8694150369466476,1.8690367436395223,1.8690367436395223,1.8690367436395223
2017-12-17,1.922881279663925,1.922881279663925,1.922881279663925,1.922555686282988,1.922555686282988,1.922555686282988,1.8410995815549143,1.8410995815549143,1.8410995815549143,1.7324682968182497,1.7324682968182497,1.7324682968182497
2017-12-24,1.8655095884955606,1.8655095884955606,1.8655095884955606,1.8798158158166,1.8798158158166,1.8798158158166,1.8722882103951657,1.8722882103951657,1.8722882103951657,1.8234091361236666,1.8234091361236666,1.8234091361236666
2017-12-31,1.5238786355189158,1.5238786355189158,1.5238786355189158,1.5649572564419125,1.5649572564419125,1.5649572564419125,1.5499029011687695,1.5499029011687695,1.5499029011687695,1.6200327230540068,1.6200327230540068,1.6200327230540068
