Date,CRIS_stock_Open_average,CRIS_stock_Open_max,CRIS_stock_Open_min,CRIS_stock_Open_volatility,CRIS_stock_Open_change,CRIS_stock_High_average,CRIS_stock_High_max,CRIS_stock_High_min,CRIS_stock_High_volatility,CRIS_stock_High_change,CRIS_stock_Low_average,CRIS_stock_Low_max,CRIS_stock_Low_min,CRIS_stock_Low_volatility,CRIS_stock_Low_change,CRIS_stock_Close_average,CRIS_stock_Close_max,CRIS_stock_Close_min,CRIS_stock_Close_volatility,CRIS_stock_Close_change,CRIS_stock_Volume_average,CRIS_stock_Volume_max,CRIS_stock_Volume_min,CRIS_stock_Volume_volatility,CRIS_stock_Volume_change
2016-07-17,0.22330551412662075,0.07449592674825624,0.31661985487700894,-0.3079074593558575,-0.5225744104911304,0.18447131567358308,0.025808950868000904,0.27764493567411214,-0.3191511205945908,-0.41245163103189864,0.24995994865170126,0.16795939823237113,0.343198160677672,-0.2642291210314318,-0.4698602545227406,0.19409632354232126,0.09786549475413743,0.31442974027320053,-0.30094315658576004,-0.4788420296907729,-0.8737690947587979,-0.8439668943623057,-0.6157154411231835,-0.8152256766222493,-0.45010684204005286
2016-07-24,0.16109301348427282,-0.10110294351188538,0.16419018555407533,-0.18290117143734627,0.037265604941830295,0.2640929182370119,0.11172440362553226,0.07774648609313962,-0.037483756320258306,0.1599462957894471,0.2422796727492151,0.12484199017450086,0.19617219118397264,-0.1542503020893074,0.05514392112021016,0.2843248806315822,0.04641175822557567,0.21376761850631779,-0.19519898528660584,-0.030292586100839142,0.5689347081076849,0.6130696921659994,0.3998352475095433,0.4391861500651045,-0.35098981704272764
2016-07-31,0.2674556195635123,0.2174561453372193,0.3697416135079933,-0.07460759347063464,-0.3726724204158873,0.20061238052461566,-0.14566349582267327,0.8579797966411639,-1.2802710699662616,0.306965152423307,0.33004659072768494,0.16668241593829933,0.7116652466762445,-0.8584810047089442,-0.09604645398119557,0.4869345269408981,0.30499155405377293,0.5826112297697542,-0.19971489650509788,0.212833769024433,-1.351865026486388,-1.2617383659685446,-1.0497403460401205,-0.9077394707838482,-0.04057256727231426
2016-08-07,0.6258295397065929,0.4392158213659004,1.1450984166448865,-0.6200703365006132,0.01973812362130196,0.4303272415494386,0.1488619362096703,0.911158270803769,-0.7785307507605959,-0.344525024776146,0.6482514681343096,0.46338626394678223,0.8985222038846554,-0.4995965184656194,-0.16388193494801717,0.7507850803805199,0.5990529076618855,1.1486031179788685,-0.654653670707977,-0.49896804061045474,-1.7405011068260625,-1.526623072668416,-1.5932952192913086,-1.153560393875466,-0.4967314763574991
2016-08-14,0.3320563024727769,-0.05135525910131106,0.672984887840317,-0.8813965655306022,-0.03357116331461022,0.22043386177006113,0.035518805733482046,0.7836277781380045,-0.8335670017069743,-0.38140864727772783,0.5690636556988578,0.12629069708371396,1.1698280205757812,-1.6764329706244747,-0.18518599825800297,0.4716943085625696,0.2675767140209516,0.8126357327539254,-0.8728715609439648,-0.6151880173447596,-1.6263287996958737,-1.4762663936810745,-1.3915181144598596,-1.2281182760307576,-0.2052567955775771
2016-08-21,0.45197920612794545,0.41694049513395604,0.5543834237727896,0.03632518559610781,-0.17474081133220618,0.6242780508514245,1.040158683440566,0.8794530091797985,0.7140501278257353,-0.02443871102067612,0.4099785214911065,0.48841794990146215,0.5275696105958013,0.1453959629695165,-0.46581111208106796,0.33762975830777137,0.3700188547026841,0.6168314093792616,-0.25604577824959573,-0.5665304376096874,-0.3981229684201595,0.3201767157664474,-0.8747326334013081,0.8329802278391859,-0.539453202246743
2016-08-28,0.6161710699807103,0.17311076407894183,0.5686241747382612,-1.0504347400710967,1.121499209712357,0.3468270563877705,-0.018050766968938786,0.8787640996672398,-1.0735353926486781,0.21234369007848505,0.8602042152341169,0.6010335801755979,0.9799468410886598,-0.6905961749988782,0.653948883358709,0.7215784562111769,0.3042691828100872,1.2089681252981432,-1.6377440404634296,0.15376099801968676,-1.1172353854170893,-0.8300142152785484,-1.3675291401302268,-0.39542996135231523,-0.5622073901542751
2016-09-04,2.1532887088433523,2.456505273935732,1.266743566463177,2.7815179498365907,2.0865213819022315,2.200061394948918,2.0872650348851063,1.1851940113138886,1.659843573224414,2.216505602583232,2.041588877412011,1.9779058200752293,1.4818432101704766,1.3366377580623368,1.6740759715541071,1.9262921779762237,1.9363938960525968,1.624569027204498,0.7521890722145036,0.9448083647349478,1.7615387673696938,2.1336120420142146,-0.755735141916339,2.5446137490833873,2.6500697519350864
2016-09-11,1.7022906707497591,1.4826643267407364,2.0163549096989097,-0.3973597071195124,0.8890946117836926,1.875283794528188,1.953035265066786,2.133265752282316,0.42303099539828765,0.8631087458541989,1.7102500552074522,1.673678626512592,2.0657807717330416,-1.215287240500401,0.40583491364932195,1.9643601575459175,2.2918149331393485,1.7302437090679892,2.0747965588211588,0.9193547913419998,0.6921295359921422,1.1214627367430803,0.7716636220181627,1.038803409613031,1.0254075952416464
2016-09-18,2.92504109199143,3.040058589515503,2.6727529092909803,3.008096126087004,2.7708410869585727,2.970379038609082,2.9272508762968177,2.7139407034591576,2.514913855872964,2.399514544486808,2.865383910134896,3.0669389725293756,2.575475687609588,3.0632038278263765,2.6944025699710155,2.9559479036895815,2.963861689423408,2.683702425175749,2.9736177228144434,2.5672315046893464,3.014887306191171,2.6671790456862285,3.1923904364185955,1.8647285262651137,1.3891333019546448
2016-09-25,2.447914426714777,2.0660195638935672,2.8267576886526515,-0.7631894471712958,-0.1762916610231338,2.3626316886784173,2.3031054944111906,2.7001948377135276,0.15096510851871245,0.7003213941370724,2.5343874727462414,2.302394486802574,2.7909856993544557,-0.321287983913876,0.08034319339588575,2.3825046760331268,2.284803232649082,2.7008252601685707,0.2880787030869533,0.9442680227509535,0.8077259254780805,0.863525298588545,0.5137409945607655,0.9445930960724717,1.4237321395172502
2016-10-02,2.458521237231075,2.481640733376533,2.4199134193625933,1.618710326661052,1.6497523595668653,2.501577098374419,2.69627430722129,2.3882506087955124,2.8132618416713835,2.6104337506379665,2.469199066047133,2.5531692179117673,2.4574460438520402,2.0042720590471594,1.9045584073430095,2.4915684587501206,2.6640739538323475,2.3930701182121874,2.8576563837465567,2.7457725717376538,1.8738354706539813,2.1075549622136047,1.5414834314867798,2.188257240275272,2.290493881901816
2016-10-09,2.170042049765932,2.1877192978955886,2.2339567463418275,1.292261715178057,-2.059372736686617,2.073932161535673,1.9403167996789923,2.2220921494993138,0.8375183655354068,-1.7649476994033986,2.0752840494862497,1.982696066391787,1.9816208072826353,1.4932187271126527,-2.0803817271666083,1.9079862006291548,1.820979153055797,1.8696064219537745,1.5363346929635746,-2.1158670740545187,0.6988800711630272,0.21563522260555154,0.9084293910077308,-0.2121993439444127,-0.9823181809303604
2016-10-16,1.3466342357877967,1.113574519765981,1.384669529626971,-0.2918969578821756,0.29746629182315565,1.3342986410575313,1.1264623770836577,1.4978963043152196,-0.22121788186157418,0.23850737226145496,1.3596846763113035,1.3026628707524037,1.482282255328239,0.30501391039468956,0.6886819291764362,1.324455974468172,1.0292292684767193,1.6393923758402662,-0.6379142187253756,0.019580170628782714,-0.15506763258874082,-0.4074478541606358,-0.111843796454033,-0.5269110764482076,-0.6674075759518064
2016-10-23,1.0573356990824303,0.9839793946147192,0.9509752477046141,0.6954758996737325,-1.5287150071559277,0.9855185797167544,0.856010859328321,1.0562045828968982,0.05311360705748553,-1.1356418192073232,1.1073764636634489,0.9994853091368616,1.1065757720626948,0.3528384290111255,-1.2801435072596226,0.9580764787020647,0.751626777712989,1.1322648193593685,-0.37625596831903285,-0.668686000315504,-0.7496699649684815,-0.8808173735194381,-0.47247777086132375,-1.0007738867612868,-0.5879791688687015
2016-10-30,0.5818659785758467,0.5887051907816835,0.5500178821675813,0.4748819783012182,-1.2698300263068214,0.6041733121817628,0.4363971876401921,0.7127591293324395,-0.4888709517525812,-0.604253898819395,0.5804488950344849,0.6052219106184904,0.440755853616214,0.9911133416544642,-1.06136875887203,0.49730149418260283,0.38767772762450664,0.6059967516387147,-0.24624597237147694,-0.7100930582863164,-0.5988295956031751,-0.6815185096651364,-0.5121731938829329,-0.6920718569125137,-0.4440692997215781
2016-11-06,1.0864829809966983,1.337004733275991,0.6874758071610731,2.3315749206787784,1.9312963659002402,1.28638797301538,1.4272449013804485,0.78305381218115,2.250088375197833,1.8604158260141612,1.0962206302286164,1.2317350798351,0.8181113249602242,2.007215464911811,1.7942547786516607,1.2981246622567566,1.4096788625995464,0.9977144469286053,1.7812289217933681,1.7336444461016431,0.8944766956155492,0.7746544668901418,0.046198560267903775,1.0611557604956845,0.49259625667876256
2016-11-13,1.8133784747278539,1.7557392485210048,1.9683619109691395,0.2703031798923449,-0.10574085373584727,1.6858213721754196,1.4981383119967058,1.863978994022544,-0.12925211999326203,-0.8908762397635158,1.7847643348052575,1.656010798453061,2.029555539279687,-0.46241213855830887,-0.26639389649318884,1.707790247591363,1.6179612790741857,1.9071104655586668,0.33822474591648144,-1.24244537164129,0.22791533174815076,0.0035818617533577225,0.15402838488072923,-0.08200786556227724,-1.152982005140055
2016-11-20,1.2958355497441012,1.0624183326333758,1.3822150791257197,-0.5702822727502145,-0.5417893675020866,1.1693502528036899,0.8859514891563306,1.4085377794639897,-0.9514192701489846,-0.2932469693866017,1.3290026653665807,1.1904104096487085,1.4604152234872239,-0.5604369469347944,-0.2130736014280948,1.2564371043810498,0.9612766184959748,1.5236771514654326,-0.8991965368750102,-0.11664513529847541,-0.9667918507800092,-1.03613773611181,-0.8684895473826351,-0.9743773921444572,-0.9149895748211649
2016-11-27,0.7718395302601971,0.8156883855736062,0.7240225961847965,0.47505144741576605,-1.1730807873372224,0.6627545265852235,0.6342738321071398,0.6971164296664895,-0.0028627404228510987,-0.9705383143849359,0.7513566676110719,0.8569151667537775,0.7679038096540798,0.5092472818231908,-1.1733793666810342,0.6232015130011641,0.5744954799056871,0.6612048058203193,-0.010840183591385714,-0.631060820762608,-0.15174944208179741,0.7084118319283423,-0.34862819161841907,1.123490389474114,-0.8326169927251459
2016-12-04,0.46930602882055983,0.2492258869189223,0.6552169922525349,-0.9323066631389589,0.09884332285939067,0.3734174413923166,0.08134401726409828,0.5994682722381007,-0.9750561123698829,-0.13772590376339797,0.4480620424218255,0.18785360449140026,0.6365122720592913,-1.2734578235511511,-0.13211535236134783,0.409623402249748,0.2240768734674695,0.593167835721546,-0.685335382723946,-0.27111181277421403,-0.6051086416266449,-0.8170771015514479,-0.0024537350449683045,-1.0845503755559156,-0.4370253688132895
2016-12-11,-0.03391774102232995,-0.22844526950181193,0.14458392612086934,-0.7629589695298405,0.01884879983020404,0.05712547450000828,-0.2219369927089296,0.2751882890156071,-0.7643664170468639,-0.12626823384869856,0.06313501713864655,0.05694146404594445,0.1860139660445961,-0.3475685782336996,0.07137038568318367,-0.13797515247088626,-0.1967398778184492,-0.009328732983714769,-0.3228845108085353,0.139751282666777,0.22933263443351048,0.6134336366100788,0.290537916099636,0.6765896998603889,0.00019987569733391825
2016-12-18,0.9787521895679934,0.9464139916136264,0.6352278536038293,0.7746841013335976,0.7930133938472068,1.128161493335683,0.8284346626943531,0.8509461850310166,0.08956616610700592,0.5860891969230951,1.0923141594650279,1.0844034365333117,0.8459279836741763,0.48179811457579674,0.9116946965911942,1.116365659053954,0.8688879048924162,0.8999657870749403,0.18148189639255496,0.7106541627852879,0.7600708673391794,1.734830924085401,0.29048900629385227,1.9439361268828919,-0.5015786675676973
2016-12-25,0.9177581471218662,0.72634932438099,0.925364162064041,-0.347872882927803,-0.8334150646864302,0.7514683453084706,0.7528877504286224,0.6664314625003018,0.16537961877916565,-1.0761007362095463,0.9337885389133492,1.0169657608045053,0.8511985193636468,0.12837263468172244,-1.108301375185451,0.601865066049495,0.4264772041055386,0.8382576811758506,-0.4633547535725066,-0.6684046033115496,-0.7540271720913834,-0.8385172099388748,-0.13492545537562564,-0.9343505456033953,-0.2457265054756793
2017-01-01,0.73091440002723,0.5070932335178973,0.9133576872277686,-0.7517653103726649,0.1481207489514846,0.5989611717564597,0.41397304502201326,0.6954836740180492,-0.3315154772199549,-0.16841820414279665,0.6770873274296977,0.43686556963927026,0.8863423317662977,-1.1761709342601676,0.15974386780840033,0.6780101834400122,0.5398707329620064,0.8488610406536383,-0.3945487568379621,-0.17491997638778084,-0.4089018939164327,-0.5726735141566373,0.38802912675487217,-0.7054635418129954,0.5615969378777781
2017-01-08,0.18941444078476602,-0.07136770244743987,0.3458130855964888,-0.7626491391811407,-0.5422209325371248,-0.01990311892993894,-0.21065671442704131,0.1791831073360367,-0.551985909409109,-0.43166405176145994,0.15189383541034357,0.17403153695416107,0.1757115643079755,-0.05256128624224936,-0.7689695001021075,0.017874560165291358,-0.10549174114283764,0.21870428634245434,-0.5711514412338342,-0.5305242481477889,-0.5779386407325462,-0.3572484648036406,-0.4071744345615015,-0.3187287322448724,0.06939246603598725
2017-01-15,-0.8038875697126218,-0.7303866406066082,-0.6839189125415249,-0.01980388121077263,-0.8664469824876182,-0.9970030834357281,-0.7037436226216969,-1.047696438559132,0.44299762764371137,-1.0642142118048827,-0.9824571991385928,-1.1082770591689686,-0.8268536326156668,-0.37936481078557555,-0.7114935026238165,-1.1083230750477981,-1.1188331138526688,-1.0909692010609902,-0.2562351127720545,-0.5953816310066192,-0.6911928339426147,-0.6928617409405552,-0.11065519443674855,-0.735649195312758,-0.7953951401359226
2017-01-22,-1.147377544537336,-1.1760069302754064,-1.0559874318311584,-0.1335804580819026,0.7801870438205925,-1.2483361526465602,-1.2608284152868305,-1.1411226972793531,-0.2431211641962886,0.6935165807937224,-1.0985654993712417,-1.0649433865047655,-1.1157028560670328,0.4756713148406002,1.1001160690142635,-0.9708631479265026,-1.0394795531281735,-1.1376405564323955,0.07872687122848258,0.981488303066567,-0.7072467326520473,-0.5817829256309984,-1.143781776565032,-0.4306734673332573,-1.0092941361646566
2017-01-29,-0.9734256552902149,-1.151444897933369,-0.9177857220479323,-0.3055114045943603,0.13030237813041956,-1.1472662566331904,-1.2878468015681184,-0.830650020484626,-0.6064056624206271,0.19565023627239958,-0.9596474957553496,-1.113351579169469,-0.8434045180509019,-0.2838754938668886,0.45286566971530623,-0.9798408303786798,-1.0883375384790193,-0.8728486398313522,-0.4182764001159066,0.43907605156987617,-1.1061493057014826,-0.9323683963682388,-1.0732881986722305,-0.8289654361691425,0.24361569720555237
2017-02-05,-1.3011761699297846,-1.225404450222519,-1.2377560511828491,-0.2278663575938245,-0.6301260378126049,-1.4021889316352059,-1.255255916885731,-1.2987312283519916,-0.10173455893066445,-0.6533688967614986,-1.304184886486411,-1.1049898914236123,-1.26821207082073,0.6840950814967387,-1.0124227312642546,-1.3448550666337655,-1.2440847339794465,-1.1508140879666702,-0.5490108130460117,-0.7310552682428701,-0.9348519675059414,-0.6804850536973631,-0.9508904557426179,-0.5726298931748619,1.268344662224217
2017-02-12,-1.4513207218710336,-1.5851911354791468,-1.281520670147316,-1.0383251274745862,-0.008180979843366581,-1.5078384723137508,-1.7012970391266977,-1.3573265715590181,-1.1313201833514326,0.22708964576974033,-1.4906241971335334,-1.5281729033445919,-1.4297008629434256,-0.21214656657465447,0.6926694234453132,-1.3803128017197541,-1.5076536687570818,-1.129160393863358,-1.2940943816186365,0.5202345693585112,0.027195967831078183,-0.10327117943934537,0.2612685610526706,-0.15723108774354821,-0.26397802623947036
2017-02-19,-1.6053521056330895,-1.4060067888102432,-1.833110924872342,0.8723341422441981,-1.2878366550077598,-1.6436471764313028,-1.4497996342447548,-2.022358116849306,1.0972270506472757,-1.2267041756612134,-1.664908281662275,-1.3428879988437623,-1.777943423443263,1.4069746628588753,-1.4690902300635662,-1.725628191863092,-1.4473149643761707,-1.774879044293739,0.9368320758540669,-1.3165611772087673,-0.16141717252835402,-0.3746519846699296,-0.8402369811268285,-0.27426345058971047,1.8851703481956459
2017-02-26,-1.82100346886717,-1.919441596889514,-1.5507522953208388,-1.5211549310424963,0.32204148807652266,-1.737309799322486,-1.8573840542486817,-1.5505366106586413,-1.368431454575773,0.35979439132685304,-1.784825174381028,-1.971569779790603,-1.5848173100605065,-1.2130050035055826,0.2012579653605531,-1.7473987113094707,-1.8791733037014038,-1.6216593526144434,-1.636721418317031,-0.003973649356398981,-0.21242020491164582,-0.43752658691546076,0.5825264480133362,-0.5728026646288887,-0.435760876207034
2017-03-05,-0.8735014185790011,0.7527510520361063,-1.2402718507554686,2.934643230841319,2.663214356823683,-0.5557633546494521,0.5895312740437932,-1.3245292611737192,2.865106498712719,2.580585960271966,-0.9492915597017454,-0.3788165923256196,-1.1544174607701512,2.2244386517207286,1.8356685219335565,-0.5252492379741269,0.4326345317843631,-1.0929774513590904,2.943014429296603,2.122318213409912,2.627888698773254,2.4366949063516805,0.9189440775467184,2.493334873672275,3.1330658521326495
2017-03-12,0.24696822161832943,-0.07640879953932422,0.5735049458480773,-0.9284924138374812,-0.25350111680901255,0.2271293851123316,-0.05771824412754792,0.40000273925385,-0.6744491003194939,0.01969324369789311,0.3185151193994069,0.10468747322491331,0.4313538452104521,-0.907714948689186,0.34569690823824395,0.3845617629544113,0.08758858618947253,0.5595253326271199,-0.8734214797748552,-4.664180650814312e-16,0.13233736692789969,-0.2585838802023587,0.6559697825702205,-0.33655257753302686,0.023017623618817075
2017-03-19,0.2757848062153838,0.14867783176066404,0.3484742486239293,-0.28556923092436276,-0.1129928698748892,0.2865004491191083,0.06142540224517443,0.2841659895293375,-0.2955135737049443,-0.0029665760518250827,0.37329210289427733,0.27492120012529964,0.31479118810757634,-0.16259632932455587,-0.056919929015248144,0.32520112996240674,0.22828742359000395,0.40757206089864345,-0.32799156703120336,-0.062380583465772625,-0.004162221572801178,0.3884731855170933,-1.1389431477450396,0.5318427814450541,0.9328716696692838
2017-03-26,0.27909646231775553,0.013179315316797661,0.4096005286578283,-0.4971400595954855,-0.4847415776642821,0.2125418285293764,0.10430495977245288,0.31221616749932374,-0.25611598404475594,-0.5731629625584841,0.4533372471151086,0.10980989053000717,0.6423412251804411,-1.2234088867660862,-0.4474176535511589,0.24218918389586444,-0.040226012340189486,0.46318355658658605,-0.7843502834848121,-0.45667522807915856,-0.48239790848799435,-0.4309632513509111,-0.31169380843134686,-0.4154451037247069,-0.07038787685449946
2017-04-02,-0.36271866902514793,-0.4730350009036781,-0.5168527733600747,0.03998001498750962,-0.7653106878441894,-0.4330332911018494,-0.2779289251443258,-0.5051836451429572,0.22922125823349904,-0.8408394541613562,-0.3702133826358475,-0.09755961663419223,-0.3158649688175716,0.4338017324561132,-1.1356042575796668,-0.46454230766998833,-0.25782240224002956,-0.38740062331233277,0.18192959002827871,-0.8380108006142112,0.20358331143176306,0.09674944561103035,0.47056301226108094,0.052484548816925165,-0.25016690348217335
2017-04-09,-1.0696559603767506,-1.2203819852265074,-0.5592161144838604,-0.7554694476165387,-0.2514307330695433,-1.0586782104281725,-1.0569046964772912,-0.49481291526237914,-0.6328051992998607,-0.17100922474941266,-0.8011757378418638,-1.3984097993766165,-0.186997071119389,-1.6249144009445147,-0.11031493140798893,-1.0024746710975463,-1.3768298180235796,-0.4242728986248028,-1.134575350861088,0.09065210277983397,-0.8514313412264478,-0.6615429372887789,-1.1285532256035016,-0.5749226226185887,-0.6249414803257113
