Date,SKBSYStock_Open_average,SKBSYStock_Open_max,SKBSYStock_Open_min,SKBSYStock_Open_volatility,SKBSYStock_Open_change,SKBSYStock_High_average,SKBSYStock_High_max,SKBSYStock_High_min,SKBSYStock_High_volatility,SKBSYStock_High_change,SKBSYStock_Low_average,SKBSYStock_Low_max,SKBSYStock_Low_min,SKBSYStock_Low_volatility,SKBSYStock_Low_change,SKBSYStock_Close_average,SKBSYStock_Close_max,SKBSYStock_Close_min,SKBSYStock_Close_volatility,SKBSYStock_Close_change,SKBSYStock_Volume_average,SKBSYStock_Volume_max,SKBSYStock_Volume_min,SKBSYStock_Volume_volatility,SKBSYStock_Volume_change
2016-07-24,-1.0702470982362706,-1.309511673356636,-0.8431417539668665,-0.6039059608127613,-0.09249207368943925,-1.0699449120410782,-1.2902870938426034,-0.8583381562073119,-0.580991477642329,-0.11846686861755491,-0.9276330943035964,-1.2739281751026894,-0.6262211819477501,-0.5337973103870215,-0.11196315998805964,-0.9304621181159416,-1.2469220209525085,-0.646071029462316,-0.5170843955329363,-0.1323664493151738,-0.3886319399236721,-0.44613279985593496,-0.26860492668124125,-0.34535048685016423,-0.30189450223170805
2016-07-31,-1.154858790866312,-1.0892853167672085,-1.0939325943765987,0.4107817008223301,0.7970708218921255,-0.9111229721168979,-0.6923922301867416,-1.097364213354125,1.2215933419596807,0.7788774242058911,-1.0331975059317091,-1.0599482277887826,-0.8746706813175975,0.21737006234935227,0.5915261578650922,-0.7947481648718471,-0.6363043882140328,-0.884437871558711,0.8403348397798952,0.5754655245325632,0.18998297684595575,0.9978944231619373,-0.28700460795870186,1.7726006733246122,-0.3773995829900065
2016-08-07,-0.17652341909583089,0.03136777162416125,-0.66010342174819,1.443914949382687,1.6279943886005415,-0.11002856749332564,0.34446559027176205,-0.6739916883186169,1.9206689167854618,2.0895924942873534,-0.06370030520182716,0.14477114462518012,-0.47259473199652746,1.0164937176832956,1.2912580037143133,-0.004282351922804041,0.470417860805577,-0.4937496976073953,1.448754725034226,1.6999673744349884,-0.23476629910795763,-0.2597101684281994,-0.18023567513998714,-0.16550902130614661,-0.4096904782905749
2016-08-14,0.6337205756170952,0.44757176556110545,0.7420334821386869,-0.7382528838355059,-0.21954530074716302,0.5363506730490316,0.3363041782705503,0.657668175520704,-0.724102452584893,-0.26005845452921283,0.7469373126851161,0.6122503883730719,0.799646122148727,-0.6488257772446573,-0.2163517959218071,0.6371567895416315,0.47000502240274367,0.7170835321062455,-0.6574095188405127,-0.2520575928649426,-0.4592780718926531,-0.5490485140977167,-0.3037311987696128,-0.4406545917577661,-0.2908954697156127
2016-08-21,0.5287041902957426,0.3300547970753434,0.6524840470121895,-0.7382528838355059,-0.21954530074716302,0.43291573434929626,0.2220575100768534,0.5698601356104763,-0.724102452584893,-0.26005845452921283,0.5990177603632931,0.438713925983514,0.6798466018342503,-0.6488257772446573,-0.2163517959218071,0.500325121672951,0.3119425859457429,0.6059432944145379,-0.6574095188405127,-0.2520575928649426,-0.4039127039430908,-0.5023676487862938,-0.2461898277310717,-0.4406545917577661,-0.2908954697156127
2016-08-28,1.9975525973706352,1.9467869850840178,1.9413465265948764,-0.6664028300900892,-0.1618577678227369,1.8711604115688154,1.795717153237274,1.8219876254140817,-0.6562762851687717,-0.2054533483360511,2.01016585220538,2.1284969391495037,1.8286138544763293,-0.5912862286241287,-0.1691845368049367,1.880182126844857,1.9464210081151225,1.725580290930723,-0.6016479936382773,-0.2064301383927397,-0.40592687056277504,-0.4937080173861424,-0.2564680698636548,-0.4175435230284483,-0.28679959196963967
2016-09-04,1.1730867264740064,1.0891171371595825,1.1885971601713519,-0.6310753352169866,-0.13749620160088727,1.079950838375591,0.9755253639027393,1.105511562760099,-0.624154326428335,-0.18228426530733524,1.2079726702246656,1.2119974899491974,1.1569911264277235,-0.5650868241224852,-0.14940513637895958,1.1128638602280965,1.0808736386554563,1.0829800063824384,-0.5765527139358112,-0.1872091691384609,-0.37498821034484425,-0.4577452213456197,-0.29404582629702497,-0.4267802120378359,-0.3603012958100672
2016-09-11,2.006407290375483,2.0807779112284432,1.8979617426317956,-0.5654459355188917,-0.3271929798720927,1.91558319974482,1.9603140043576757,1.8130884318605252,-0.5517977755245149,-0.3668260434937302,1.9709790757201655,2.0917213952475247,1.805405814977234,-0.5373709420823882,-0.17283747070314295,1.8811096628754218,1.96972354567195,1.7289066637096995,-0.5499826324016186,-0.21025072543303483,-0.36560648460246836,-0.4449110202779333,-0.2889794844220176,-0.40883028318065434,-0.3129440007821278
2016-09-18,1.415786806365736,1.4406768069471552,1.3667999478656288,-0.5456299048440006,-0.32893643271830975,1.3447348207806016,1.347089696276823,1.3025208614937436,-0.5345717657074075,-0.3684777429219532,1.399367724517209,1.4406768069471552,1.3224586489521857,-0.5306473394400953,-0.17387607156588378,1.3292190615125246,1.347089696276823,1.2634992768751094,-0.5435614656551643,-0.21126712283633312,-0.3344729707051132,-0.4117634821835668,-0.26371464372792364,-0.3883045713478594,-0.2588260692420208
2016-09-25,1.0954909846355647,1.1021427980233227,1.0721181728194087,-0.508481707478702,-0.36161668046974615,1.0338869502541759,1.0206157402230425,1.0182145380179726,-0.5017619962033932,-0.39943396430074163,1.081451914162353,1.1021427980233227,1.0342315519786673,-0.46903627447495055,-0.25320515862779436,1.0212196616733513,1.0206157402230425,0.9851790538209035,-0.48386609974933564,-0.29011518216945853,-0.318689101450634,-0.38641284789838803,-0.25868900099935344,-0.3437980015553608,-0.19493599740414563
2016-10-02,0.9982652588105715,1.0120336967283907,0.9755214393339603,-0.44184555056768815,-0.38085016327457855,0.9427494747511777,0.9379751846302673,0.9272096447872373,-0.4405526279189632,-0.41763792721557336,0.9820881612950315,1.0120336967283907,0.9358763837654928,-0.3912266991245047,-0.34865693230371736,0.9278707740705961,0.9379751846302673,0.8914914043811651,-0.4078568752123371,-0.3848781758584397,-0.34542602465070366,-0.4106311422896777,-0.2867048747132334,-0.33914027477181363,-0.19983848682775548
2016-10-09,1.5174024689218673,1.5736848188063775,1.4510584992940974,-0.44184555056768815,-0.38085016327457855,1.4684723922038077,1.5094825566697276,1.4031605489716577,-0.4405526279189632,-0.41763792721557336,1.411763487871616,1.4905401521885289,1.3167872738398825,-0.3912266991245047,-0.34865693230371736,1.3628398646282622,1.4254290189827201,1.2726212529241752,-0.4078568752123371,-0.3848781758584397,-0.26173414040409276,-0.33105196696251166,-0.20319931802523467,-0.33914027477181363,-0.19983848682775548
2016-10-16,1.532722674638155,1.5850089199521697,1.470552367573702,-0.44184555056768815,-0.38085016327457855,1.4902712105671345,1.5301815079217953,1.427811646835668,-0.4405526279189632,-0.41763792721557336,1.156743799930542,1.20296094467505,1.0953007108654251,-0.3912266991245047,-0.34865693230371736,1.1114078819282602,1.14287537495728,1.0556178153829359,-0.4078568752123371,-0.3848781758584397,-0.2882357738519429,-0.35618489800185404,-0.22959062019171833,-0.33914027477181363,-0.19983848682775548
2016-10-23,0.7159557020472977,0.7053743438603722,0.7204072815793787,-0.44184555056768815,-0.38085016327457855,0.7107415266854954,0.688952008417906,0.7189478251659872,-0.4405526279189632,-0.41763792721557336,0.761689042696228,0.762756533203352,0.7469506284517735,-0.3912266991245047,-0.34865693230371736,0.7567748708352529,0.7468251561644403,0.7452856732331046,-0.4078568752123371,-0.3848781758584397,-0.32801283628848893,-0.39345408359195305,-0.26953010386760473,-0.33914027477181363,-0.19983848682775548
2016-10-30,0.5037256062094819,0.48270790000847175,0.5198277554375306,-0.3993852867462238,-0.34007987599646616,0.4953738323311393,0.46267092272713706,0.5171438278243862,-0.40308394516966256,-0.37904250710098814,0.04290097107654689,-0.03326574651037056,0.10810873738910201,-0.3599483812030076,-0.3183035658638859,0.42616719751386606,0.38436014073691377,0.45004348353822415,-0.3784701040754585,-0.35515625278086194,0.5621556893657539,0.46279509580659317,0.6054735470097942,-0.28496534577944266,0.0
2016-11-06,0.5205277980847612,0.502015685612681,0.5342503538257201,-0.3993852867462238,-0.34007987599646616,0.5129193267331019,0.48318229332898827,0.5318207674068938,-0.40308394516966256,-0.37904250710098814,0.5933566670942155,0.5836352023678272,0.5910290513480705,-0.3599483812030076,-0.3183035658638859,0.5632060306432417,0.5404167615820809,0.5677921571479618,-0.3784701040754585,-0.35515625278086194,0.2497698074981782,0.16684101980264468,0.29335735018292325,-0.28496534577944266,0.0
2016-11-13,0.5738525171146377,0.6864598799723396,0.46972988214968053,0.8588033007589204,0.9141951672227451,0.5697886973097711,0.6753313977039053,0.46759175612552556,0.530188083815882,0.6491968863553474,0.6569278619403702,0.7763422409822373,0.5454330215936825,0.8588033007589204,0.9141951672227451,0.6304087388143407,0.7423354545744565,0.5204318561737253,0.530188083815882,0.6491968863553474,-0.38780831842529495,-0.4377751073497817,-0.34373184465877876,-0.27740425706518906,-0.05265857156009803
2016-11-20,0.47193960281409936,0.5783704555791928,0.3735580205345947,0.7787059642274531,-1.427487889235754,0.46728571124851676,0.5665056527091371,0.3735580205345947,0.45371957912693894,-1.1922442635802035,0.4875068642239342,0.6662898029394347,0.32058835522120555,1.324644397359612,-1.8952372764337164,0.4581403408660738,0.6325500879436683,0.2966173190780836,0.8642769328805989,-1.5896612847645772,-0.22249592331001367,-0.20830683111345097,-0.25483567793668077,0.08690801288858759,-3.360398162121187
2016-11-27,0.8173846802775842,0.8056271789348871,0.820930695955559,-0.4153098475879743,-0.28350804768793686,0.8263972903206643,0.8109473641001654,0.820930695955559,-0.40165339791565063,-0.2781903281687141,0.9206275918670007,0.9055953806281776,0.9235859632095392,-0.43151294762472053,-0.24104015236438692,0.9115272102848516,0.8948606281805224,0.9013077600620757,-0.4174897048660508,-0.2457447396737504,-0.3439722472537308,-0.35318956701171683,-0.21066215775389846,-0.26927236780234515,0.3816933324458364
2016-12-04,1.7150448855363,1.9427080175406926,1.4725986302252392,1.427280592253078,1.4666980823503164,1.757601066664579,2.0172864784664375,1.4725986302252392,0.9555101797579414,1.151965967317793,1.823815866613266,2.04653434184256,1.5795891452795234,1.3594793494477744,1.4248820341732154,1.8642003982886848,2.1282483857076024,1.566198133324803,0.9214518598717074,1.1359419938514541,0.5214324083134092,0.7673954646201614,-0.469619872765211,1.0894091434661113,-4.07330983919558
2016-12-11,1.1464015992426277,1.1315432011894395,1.138146002659667,-0.4888620272949438,-0.35790240287017255,1.1795837520638213,1.181376049963114,1.138146002659667,-0.46410494445385747,-0.34309801688832775,1.236183483739057,1.2150195441495464,1.2297303321152366,-0.5041303035737793,-0.31441058970019253,1.2675074306680223,1.2689252893752214,1.2190576950962524,-0.4795860557227019,-0.309465437150396,-0.4638231709337779,-0.44950932054490406,-0.2842765046664355,-0.33185927676200094,0.32911317693395553
2016-12-18,1.055008932655225,1.0159512926947785,1.043837886046788,-0.41789666305775197,-0.28742869655751946,1.0649954117077187,1.034386838295151,1.043837886046788,-0.38496901834196195,-0.2820198419582797,1.1419299808909562,1.0947099381031449,1.1330754013136097,-0.43409345255899046,-0.245348110403565,1.15666575875347,1.1213136892162199,1.1301350800202825,-0.4013928770886752,-0.2497073354167787,-0.31936137230942885,-0.38549682541512337,-0.22053546711631916,-0.34134061094869594,0.3049310851457907
2016-12-25,1.8264929535384566,1.7456347918897628,1.8960967150576118,-0.3945994345744938,-0.17277368511627242,1.8264929535384566,1.7456347918897628,1.8960967150576118,-0.3945994345744938,-0.17277368511627242,1.8755093776327214,1.7891390078130125,1.947118285275148,-0.4006601281016179,-0.10650809666772597,1.922202304134073,1.8316157528459431,1.9960496489575756,-0.4006601281016179,-0.10650809666772597,-0.1658931949249963,-0.22519212905611902,-0.08694204163176991,-0.27335828775941634,0.27335828775941634
2017-01-01,1.5893545146178578,1.6657543157856696,1.4938757192372716,1.3658249307566557,-1.7327510626459814,1.5893545146178578,1.6657543157856696,1.4938757192372716,1.3658249307566557,-1.7327510626459814,1.6165550764948742,1.684297455519174,1.528175394307641,1.1868921217019863,-1.5175709207528654,1.6633221753030603,1.733114464898199,1.5702810487364278,1.1868921217019863,-1.5175709207528654,-0.4526365187877751,-0.4076000633719583,-0.4649509182916391,0.0320998296273964,0.5725210918564395
2017-01-08,1.4063993084490916,1.8699699967619532,1.040093870886401,3.2245061842276193,3.064759136715045,1.6737573533162187,1.9220705415720047,1.315606629636832,2.89333888814826,2.8731564130449607,1.4108527108566538,1.843637638506202,1.0731386110922123,3.065534677559745,2.9226156922418163,1.7292831484289486,1.9687755041974047,1.3784520625022678,2.7119486370487476,2.726016132553817,1.2059252396466913,3.31179854772716,-0.33337526996724565,3.9334142438896667,-0.09769207051332575
2017-01-15,1.6827517021791003,1.4974779030790208,1.8199548868515072,-0.4916800209992489,-0.21598213363112329,1.633283488463021,1.4857337978436946,1.7796965964942215,-0.5143713578930246,-0.20937981957412694,1.6352328188085683,1.4612693819647768,1.7628763564457417,-0.5054286565152292,-0.1728289950398957,1.6476717068357862,1.4972709183055941,1.7934223870839312,-0.525287348617551,-0.163560967953229,2.003336761097384,1.1333788179592958,2.1826141475454675,-0.32265022033554974,0.27396254556997873
2017-01-22,2.472399035416769,2.375870303148952,2.5215337183883246,0.1610489366448277,-0.42221061499342427,2.4589695324961314,2.382352460702601,2.489390777624965,0.34218107131877634,-0.9587330232083937,2.396818008000013,2.308344768840147,2.4406584329342893,0.12167790523493013,-0.36779344685953325,2.4711602680781235,2.395110109085534,2.4985133849178762,0.2886270008702869,-0.8704735350356053,0.3128864044089282,0.050181929435646234,0.4055554794017557,-0.24593410514169417,0.0723477949673931
2017-01-29,2.276085980053662,2.9751044987889768,1.8755005687685926,3.8540809049235216,3.835269199991673,2.2359705996085575,2.96249156623954,1.8547159495834988,3.928848269024488,3.866364006140202,2.109608324474712,2.684165051250057,1.7264092189816185,3.6503896197426737,3.6218738918831246,2.179984159114632,2.866466411095853,1.7529485572491497,3.869594853335562,3.7961798683984838,1.8469659909774674,3.2125659429066986,-0.2632193592299717,3.4235790554461185,1.3632747633540772
2017-02-05,1.491254643803935,1.2995075503478484,1.4752007556488838,0.4872483667349884,-1.0238295027320812,1.4650410624127332,1.2931103213416668,1.4595911550883578,0.5071644678427825,-1.0079783376865723,1.360258890880191,1.3886593917799053,1.0912498126555985,1.4840632187746872,-1.4014407151588615,1.3587024108502137,1.346620308391576,1.0963060352220317,1.3305935437056045,-1.349105119841896,0.13245954174599206,0.4164313043336039,-0.585062093217355,0.6794647854841657,-2.455886958542285
2017-02-12,1.4470478364599169,1.0942454546858598,1.642950969001695,-0.4872483667349927,-0.24768227658067093,1.42475715932841,1.0888353815677394,1.6301410006299035,-0.4824247377041149,-0.2290859858378577,1.4723152299186375,1.170379927067255,1.6852822174525284,-0.5610646983037598,-0.20493365589516535,1.468081351963888,1.1346300927007607,1.7164922907806304,-0.5266169121552973,-0.1868692902483718,-0.650735204646602,-0.5923753620889335,-0.374613795712078,-0.43673053019165076,0.3119372548148467
2017-02-19,1.0603255437760821,0.8237505481754313,1.1618387934516758,-0.2570327857807729,-0.46257199953272776,1.0422489211281918,0.8191404871590283,1.1513784313626263,-0.2485812481251898,-0.44490873140636383,1.090159612169795,0.8931353654533511,1.2067657464969919,-0.3073152189418146,-0.44484283184022966,1.0815880500422077,0.860595605431524,1.2230779548865567,-0.2960328679463065,-0.4019439547891409,-0.2860494309072185,-0.28682508208592494,-0.28392942607571225,-0.1651227349835343,1.2044903256932322
2017-02-26,0.5208274203664474,0.5626134630102766,0.5269209451496724,0.35985231606404283,-0.2352638916542401,0.5190638839370609,0.5586480073785688,0.5171439274142566,0.3777043737852266,-0.34609871692646954,0.5694395223920272,0.6275141750772213,0.5937339249543723,0.37568217638713236,-0.19137113278597018,0.5600567981057322,0.5957051051138096,0.5849429102768073,0.3235344005566548,-0.3037751015507288,-0.3459021996684608,-0.09958636324366626,-0.5957355146524601,0.16305500140259002,0.0286152248521952
2017-03-05,0.33041577889249,0.22023665460170302,0.36106075556383677,-0.1769587721029502,-0.5762887410208849,0.3161667959270518,0.2169281234566616,0.35143736866050646,-0.16704161442567592,-0.5515487464077399,0.3679103693197998,0.2691595112084579,0.4138657755316186,-0.21993858493698776,-0.5719788463894047,0.33962775192717193,0.2356344675413642,0.3980016832494755,-0.21668822692028794,-0.5090432581986178,-0.7004734649367629,-0.5473832369618797,-0.5842159769119613,-0.2887657227484517,0.9072020956787912
2017-03-12,0.28374876728676873,0.3459751327240885,0.12430236689393116,0.6020677878043853,0.38349175030538185,0.2693232366373402,0.34235928435988644,0.11427295587409579,0.6230711479116863,0.40989152553192465,0.24669827221139468,0.19426988311699794,0.1878163585992132,0.09876977800726314,-0.0025162005325606186,0.21411152938420241,0.15933014640935222,0.16105175012954148,0.0717299429008208,0.0011268919215555852,-0.4091121665103533,-0.35037909396233735,-0.2762022428120277,-0.22606996592310744,0.38639914769494826
2017-03-19,0.3874722181988234,0.1567890839124988,0.5438614174795289,-0.6342110372559547,-0.2462894232166521,0.44475641609121486,0.21490030408765634,0.6103649828531049,-0.6305931336007621,-0.2207108214402671,0.42318256090314416,0.20449381581841022,0.5932042464438497,-0.7080819296577204,-0.17865023781183864,0.47313233084700895,0.24388718519225533,0.6601783126056397,-0.6581536866163273,-0.15663797709626182,-0.4828831480621739,-0.5326508956900066,-0.02472272906633415,-0.5184018184098843,0.21570072903452936
2017-03-26,-0.5693185869724879,-0.5405134704292583,-0.5820718225152246,-0.16616106750398033,-0.6664225988706002,-0.5864630675048459,-0.5463771303748568,-0.5990139305382203,-0.155822931897516,-0.642037394017927,-0.5498011206028826,-0.539304347505387,-0.5440239827817409,-0.18183372199432085,-0.6495813044833739,-0.567428790703108,-0.5390192032076474,-0.5607018542988241,-0.18198581848242562,-0.5797796135284915,-0.11287019760752748,-0.11511225483279093,-0.4454750403958829,0.007363326622384327,-1.3813212190360873
2017-04-02,-1.3962103739507787,-1.31136610902538,-1.3208131700349597,-0.6289786029957309,-0.19502123731423585,-1.4107598161586015,-1.3157894071389828,-1.3409816394795782,-0.6253261007073776,-0.16983215116023598,-1.3933707207855217,-1.369642173105877,-1.2887856281189554,-0.7021342185468792,-0.12257703807144793,-1.4002165812599052,-1.3337476160150021,-1.3079984505817426,-0.6527675430480929,-0.10657317064863528,-0.46078831229970457,-0.5235859109633283,0.12317951240728969,-0.5502859429128554,0.2880201690756097
2017-04-09,-0.9671908961076553,-0.9376089057077364,-0.8823091348884323,-0.5947047737302603,-0.2234688366080325,-0.9863603843361581,-0.943324406810704,-0.9058879019911477,-0.5907479262785409,-0.19789826180619446,-0.971022979069965,-0.9721987454264401,-0.8742807094558199,-0.6471646600008637,-0.17100600460197396,-0.9855880305561685,-0.9502337741147735,-0.8981198693166066,-0.60344179714327,-0.14906861939119675,-0.8156817333281168,-0.6461792875747443,-0.387871229633531,-0.5351084734970155,0.25223132044432356
2017-04-16,-0.041983444097835644,-0.23185421510790089,0.13790787645805472,-0.5947047737302603,-0.2234688366080325,-0.06678913821591324,-0.2395637114452777,0.11757119059180161,-0.5907479262785409,-0.19789826180619446,-0.009422014253057609,-0.20547893060399236,0.19342478181975786,-0.6471646600008637,-0.17100600460197396,-0.04121776843058783,-0.22009373618388045,0.17247040326058072,-0.60344179714327,-0.14906861939119675,-0.9322096995285086,-0.6901679444396213,-0.5547117408144729,-0.5351084734970155,0.25223132044432356
2017-04-23,0.1643415876067156,-0.06223614010873531,0.34399527400954155,-0.5444273498533809,-0.1814705343074246,0.13915009638365786,-0.07023949272140874,0.3254790773983572,-0.5400800954484795,-0.15572428341105068,0.20503121056492546,-0.019968216851942285,0.4080876015986246,-0.5906887180887521,-0.12319529127601149,0.1701673826387765,-0.04418948850555054,0.38905126000859996,-0.5521983053667283,-0.1059589012317222,0.2748333272690663,-0.22024247855699788,0.9584100068928721,-0.4846384215608518,0.13277856816293487
2017-04-30,0.0966310009510973,0.01949947921796233,0.07581730091315624,-0.0589423233398434,0.27359890560656774,0.39328792317735367,0.22227187426359726,0.4541269159299355,-0.16559071983974233,-0.5006400917815579,0.13587860053679698,0.0709950664007572,0.129900460546354,-0.04428395772256858,0.39813775540367663,0.43142123065443644,0.26044800305652854,0.5231928212856279,-0.17631105247274784,-0.4574004982292589,-0.3630388105250034,-0.3345635722772897,-0.3116192353653264,-0.2447324286941729,1.0629460636370096
2017-05-07,0.7959180377135163,0.3965961256509152,1.0292222692777833,-0.5746876525634939,-0.2051991792049252,0.7524162668772783,0.37600152729845054,0.9962476568694792,-0.5640044818601758,-0.13653820684951623,0.8622095408890008,0.4874593352775827,1.117585404044592,-0.6255109028313224,-0.15011751433253334,0.7993722262385314,0.42138186330346494,1.082133340391133,-0.5764496112761486,-0.08684819586631556,4.193738470116524,3.8587365524552006,4.216584237743714,-0.49976421811495425,0.07943725030739218
2017-05-14,-2.3838059080563334,-2.089389418186248,-2.3768584310466014,-0.5746876525634939,-0.2051991792049252,-2.4124682751258457,-2.1022007574382866,-2.4201328072021058,-0.5640044818601758,-0.13653820684951623,-2.4227577501558395,-2.208482007198269,-2.4050595157852603,-0.6255109028313224,-0.15011751433253334,-2.4335522486708334,-2.1428071052139392,-2.4458463655142815,-0.5764496112761486,-0.08684819586631556,-0.3162685463055294,-0.4409924888440456,-0.23602304827918905,-0.49976421811495425,0.07943725030739218
2017-05-21,-0.2796372608186243,-0.39807113777930936,-0.15347021812190784,-0.5444273498533809,-0.23182182589011918,-0.31549241315706517,-0.41478597012968427,-0.19038063409345832,-0.5336240700435335,-0.16201895173997372,-0.25754750023350564,-0.3848517503568649,-0.11544304743206071,-0.5906887180887521,-0.1798172301258904,-0.29724234605178995,-0.4013701560932207,-0.15306486101647243,-0.5456733066553336,-0.11215236837887227,-0.3812851453894411,-0.5018552236948984,-0.3009835202826356,-0.4949576895700443,0.09299553587600703
2017-05-28,0.26285464039956036,0.2803935763066848,0.10546791569416691,0.40140220518630065,0.6651121677996289,0.23800072584990423,0.2646458896758678,0.0818924628325768,0.4052053205034323,0.7190491487444429,0.30045656156849926,0.3461671195398447,0.15163094525558551,0.4780965872474781,0.86037031077127,0.26643014795383885,0.29963012611398654,0.12699692230713888,0.3967316498813477,0.7858549812630402,0.6413881494319575,1.243036918201515,-0.09350650605975483,2.78833680693088,-4.06229645878343
