Date,iShares Currency Hedged MSCI Italy_etf_Open_average,iShares Currency Hedged MSCI Italy_etf_Open_max,iShares Currency Hedged MSCI Italy_etf_Open_min,iShares Currency Hedged MSCI Italy_etf_High_average,iShares Currency Hedged MSCI Italy_etf_High_max,iShares Currency Hedged MSCI Italy_etf_High_min,iShares Currency Hedged MSCI Italy_etf_Low_average,iShares Currency Hedged MSCI Italy_etf_Low_max,iShares Currency Hedged MSCI Italy_etf_Low_min,iShares Currency Hedged MSCI Italy_etf_Close_average,iShares Currency Hedged MSCI Italy_etf_Close_max,iShares Currency Hedged MSCI Italy_etf_Close_min
2017-07-09,0.3320782301617037,0.3320782301617037,0.3320782301617037,0.221654230534975,0.221654230534975,0.221654230534975,0.3619713619045811,0.3619713619045811,0.3619713619045811,0.2384595865031097,0.2384595865031097,0.2384595865031097
2017-07-16,-0.726493455133656,-0.726493455133656,-0.726493455133656,-0.8567935132387868,-0.8567935132387868,-0.8567935132387868,-0.6713581318496339,-0.6713581318496339,-0.6713581318496339,-0.8384673393156552,-0.8384673393156552,-0.8384673393156552
2017-07-23,-0.0700764346979156,-0.0700764346979156,-0.0700764346979156,-0.2756489491195976,-0.2756489491195976,-0.2756489491195976,-0.007820698592167651,-0.007820698592167651,-0.007820698592167651,-0.24619300704785774,-0.24619300704785774,-0.24619300704785774
2017-07-30,1.452520482754232,1.452520482754232,1.452520482754232,1.516259562937998,1.516259562937998,1.516259562937998,1.437570966577299,1.437570966577299,1.437570966577299,1.5305559083111957,1.5305559083111957,1.5305559083111957
2017-08-06,-0.4253012394259678,-0.4253012394259678,-0.4253012394259678,-0.5727849985297885,-0.5727849985297885,-0.5727849985297885,-0.4425672922851382,-0.4425672922851382,-0.4425672922851382,-0.633076453570613,-0.633076453570613,-0.633076453570613
2017-08-13,1.3152834626691874,1.3152834626691874,1.3152834626691874,1.210304473332067,1.210304473332067,1.210304473332067,1.2496017664521932,1.2496017664521932,1.2496017664521932,1.1735075724723798,1.1735075724723798,1.1735075724723798
2017-08-20,1.2406961072447722,1.2406961072447722,1.2406961072447722,1.2666611148001687,1.2666611148001687,1.2666611148001687,1.2280079849576693,1.2280079849576693,1.2280079849576693,1.201212436473328,1.201212436473328,1.201212436473328
2017-08-27,1.3579953641597198,1.3579953641597198,1.3579953641597198,1.3208646926600878,1.3208646926600878,1.3208646926600878,1.3369056646818136,1.3369056646818136,1.3369056646818136,1.344601570359074,1.344601570359074,1.344601570359074
2017-09-03,0.9377898396771267,0.9377898396771267,0.9377898396771267,0.8672803790849359,0.8672803790849359,0.8672803790849359,0.9378568927497469,0.9378568927497469,0.9378568927497469,0.8882851265607845,0.8882851265607845,0.8882851265607845
2017-09-10,1.8219472344948682,1.8219472344948682,1.8219472344948682,1.8488805271989701,1.8488805271989701,1.8488805271989701,1.7850804234036555,1.7850804234036555,1.7850804234036555,1.8533868855697708,1.8533868855697708,1.8533868855697708
2017-09-17,1.9995561333670977,1.9995561333670977,1.9995561333670977,2.0331891864055636,2.0331891864055636,2.0331891864055636,1.9632170766332124,1.9632170766332124,1.9632170766332124,2.0305337076695054,2.0305337076695054,2.0305337076695054
2017-09-24,1.7925388201107715,1.7925388201107715,1.7925388201107715,1.7948838498389617,1.7948838498389617,1.7948838498389617,1.7809424422597957,1.7809424422597957,1.7809424422597957,1.7919734690830238,1.7919734690830238,1.7919734690830238
2017-10-01,1.2349871650250728,1.2349871650250728,1.2349871650250728,1.1768676677136936,1.1768676677136936,1.1768676677136936,1.099101707541334,1.099101707541334,1.099101707541334,1.1343617613228973,1.1343617613228973,1.1343617613228973
2017-10-08,0.9636945532356385,0.9636945532356385,0.9636945532356385,0.9618255124740406,0.9618255124740406,0.9618255124740406,0.9647436846271149,0.9647436846271149,0.9647436846271149,0.9034937921996513,0.9034937921996513,0.9034937921996513
2017-10-15,0.3860390308935329,0.3860390308935329,0.3860390308935329,0.3919846729730412,0.3919846729730412,0.3919846729730412,0.412575195589763,0.412575195589763,0.412575195589763,0.4147475550964459,0.4147475550964459,0.4147475550964459
2017-10-22,1.1918353778173265,1.1918353778173265,1.1918353778173265,1.1362442392711027,1.1362442392711027,1.1362442392711027,1.1408452023873232,1.1408452023873232,1.1408452023873232,1.0748161920853347,1.0748161920853347,1.0748161920853347
2017-10-29,1.7483596747570915,1.7483596747570915,1.7483596747570915,1.711198333417509,1.711198333417509,1.711198333417509,1.761839049701136,1.761839049701136,1.761839049701136,1.7128705288630253,1.7128705288630253,1.7128705288630253
2017-11-05,0.658442158027161,0.658442158027161,0.658442158027161,0.7383976466156461,0.7383976466156461,0.7383976466156461,0.6975511726618928,0.6975511726618928,0.6975511726618928,0.7711608281093426,0.7711608281093426,0.7711608281093426
2017-11-12,-0.7036475633417333,-0.7036475633417333,-0.7036475633417333,-0.6927510513858316,-0.6927510513858316,-0.6927510513858316,-0.6861858135091515,-0.6861858135091515,-0.6861858135091515,-0.6676715063806148,-0.6676715063806148,-0.6676715063806148
2017-11-19,0.07641607199008543,0.07641607199008543,0.07641607199008543,0.023442760017467368,0.023442760017467368,0.023442760017467368,0.1105237020562276,0.1105237020562276,0.1105237020562276,0.050511863182185764,0.050511863182185764,0.050511863182185764
2017-11-26,-0.4661046337641401,-0.4661046337641401,-0.4661046337641401,-0.5188094538110236,-0.5188094538110236,-0.5188094538110236,-0.43764333442770903,-0.43764333442770903,-0.43764333442770903,-0.4968121676118882,-0.4968121676118882,-0.4968121676118882
2017-12-03,1.3521907181374784,1.3521907181374784,1.3521907181374784,1.3103548944535166,1.3103548944535166,1.3103548944535166,1.4023078467983672,1.4023078467983672,1.4023078467983672,1.3535497955032285,1.3535497955032285,1.3535497955032285
2017-12-10,-0.460345675649206,-0.460345675649206,-0.460345675649206,-0.5226273800306754,-0.5226273800306754,-0.5226273800306754,-1.0163063378842783,-1.0163063378842783,-1.0163063378842783,-1.086066081810526,-1.086066081810526,-1.086066081810526
2017-12-17,-0.627158800755752,-0.627158800755752,-0.627158800755752,-0.6782388640830901,-0.6782388640830901,-0.6782388640830901,-0.5197263501659397,-0.5197263501659397,-0.5197263501659397,-0.5741248999721325,-0.5741248999721325,-0.5741248999721325
2017-12-24,-1.7957801067292434,-1.7957801067292434,-1.7957801067292434,-1.8361251855644953,-1.8361251855644953,-1.8361251855644953,-1.8945058049143433,-1.8945058049143433,-1.8945058049143433,-1.932659959885807,-1.932659959885807,-1.932659959885807
2017-12-31,0.6837322562918612,0.6837322562918612,0.6837322562918612,0.8697392933968295,0.8697392933968295,0.8697392933968295,0.5543891600713307,0.5543891600713307,0.5543891600713307,0.9069611223077474,0.9069611223077474,0.9069611223077474
