Date,NTRS_stock_Open_average,NTRS_stock_Open_max,NTRS_stock_Open_min,NTRS_stock_Open_volatility,NTRS_stock_Open_change,NTRS_stock_High_average,NTRS_stock_High_max,NTRS_stock_High_min,NTRS_stock_High_volatility,NTRS_stock_High_change,NTRS_stock_Low_average,NTRS_stock_Low_max,NTRS_stock_Low_min,NTRS_stock_Low_volatility,NTRS_stock_Low_change,NTRS_stock_Close_average,NTRS_stock_Close_max,NTRS_stock_Close_min,NTRS_stock_Close_volatility,NTRS_stock_Close_change,NTRS_stock_Volume_average,NTRS_stock_Volume_max,NTRS_stock_Volume_min,NTRS_stock_Volume_volatility,NTRS_stock_Volume_change
2016-06-05,1.0306678981023296,0.991778704990165,0.9791510651620894,0.17334732157107072,-0.6787489335046343,0.9588844593957307,0.9269840913672954,0.9564807426273633,-0.05568508352196294,-1.0423167396938928,1.0476653014485493,0.9138615640371339,1.1084373859244472,-0.39113719177901213,-0.7199086834527694,0.9410910633842543,0.9250814692205922,0.9888434757715145,0.0014442428551362768,-1.0813936328930553,-0.41349406748799944,-0.2165880789617936,-0.634920209342996,0.08539789312167045,0.5890616719226819
2016-06-12,0.15197080757735656,0.031746964945076145,0.24037412097598182,-0.5248596033053581,-0.5220450991267493,0.15480369605322938,0.1497794968934602,0.19085501207793773,-0.12293042247475106,-0.6747925670057563,0.1580650047827734,0.19835839284986503,0.23572242186747946,-0.10097945048457674,-0.6459301784295468,0.057499385694016594,0.04044857103532893,0.35299371313985595,-0.8863797991737505,-0.6208032536505633,-0.18691708707608642,-0.4200627158926445,-0.1330239185892081,-0.4142190202384449,0.1630143799132365
2016-06-19,0.05739400845567553,-0.039342461144734504,0.005690182043979028,-0.1105383144832911,-0.8753979194712341,-0.056779333593851324,0.03650232139690527,-0.19474303822329828,0.617350566465267,-1.047480530177,-0.09048854299900873,-0.020643533091524918,-0.6978347127778753,1.8581050529922574,-1.3759133432441615,-0.22798051666605781,0.20382752046031458,-0.9095971920280091,2.380864970383347,-1.4352875632359066,1.3838091176589136,2.8097918182752357,0.4253110109420608,2.804111565582601,3.027254938506719
2016-06-26,-1.6952515201440568,-1.7948271411823868,-1.7085304252478333,0.325229749851825,0.3623035105913056,-1.7298724081514705,-1.9008130273905441,-1.7196320798825735,0.11125195693503873,0.4734062497531517,-1.8203826995412677,-1.7696648583883579,-1.8622483322141505,0.9388242786088499,1.2742782668304116,-1.7402769745990403,-1.6958005601174435,-1.8476281866090554,1.1590895289630694,1.1895152910138806,1.9424068253515554,0.8119293614289813,1.3216461051338073,0.44896574279669976,-1.5625572027567622
2016-07-03,-1.85019346449316,-2.0301921926439075,-1.6470112741281897,-0.6409920954285532,-0.14210490060416578,-1.925103650257019,-2.061806796763888,-1.6787641988321553,-0.6426954715273769,0.1700458448402748,-1.8264776610201536,-1.9923214841421417,-1.6245608186926639,-0.49567646315954034,0.293190683919186,-1.8802746859615818,-2.135758125405209,-1.351455060702712,-1.2483955008622687,0.21432069717165037,-0.13077837241397294,-0.7501436197300324,1.278512117226273,-1.1537975558639932,-0.3079409992272784
2016-07-10,-1.0515335357424755,-1.0937469516390261,-0.9282488166646894,-0.46440605645919875,0.8081548540484139,-1.1590159777524593,-1.2305066745357087,-0.9672298057685672,-0.8709258598410058,0.5455063287751417,-0.9579894685193946,-1.1366929862957733,-0.8150129131940912,-0.7345859482588073,0.5685961211299208,-1.0886248899781232,-1.2395159931161006,-0.9430417298140926,-0.5127025027360848,0.6534689891425043,-1.0831431212214684,-0.9650566404772885,-0.31321300715793554,-0.8871559033157616,-0.5707166622496995
2016-07-17,-0.6680436573988958,-0.8264429875467678,-0.4108232043503977,-1.594493479137874,0.06575901705333442,-0.8052549557709026,-0.992510188705733,-0.5359875705902896,-1.956900297431389,-0.12155309448814673,-0.6953792496769143,-0.863533951209503,-0.6355770733651278,-0.6046975862211343,-0.14688850046418953,-0.7309378200521982,-0.9549786241744507,-0.45385139645954775,-1.0571289418708918,-0.10394987930168363,1.284281624891102,1.2074985627508454,-1.068229566663241,1.4277998306369866,-0.258711536295715
2016-07-24,-0.4836428588615679,-0.5295186019792745,-0.3733513796126081,-0.6852175323478988,0.36449370621150934,-0.4923158028499528,-0.4150846388466389,-0.4243293350331731,-0.020709485270246263,0.3694318819912718,-0.31961078561669976,-0.40905791460153246,-0.0717174122785324,-1.064559856829682,0.15278946122189677,-0.37895191252312604,-0.5270867288496197,-0.17328972877959253,-0.7663721366591882,0.20280146625013512,-0.6519173056544186,-0.4289120885661869,-0.6787427212544495,-0.26263599956607075,-0.4544315618062157
2016-07-31,-0.5712347219940633,-0.6852218511229963,-0.48047811841874777,-1.0147039078599713,-0.11125888450311727,-0.5477390760750597,-0.3850911286203401,-0.38821359145944356,-0.03271291075844057,0.5747674872741031,-0.48291488778823777,-0.6624173748730038,-0.2798007846113888,-1.1434600445758063,0.03176995365641255,-0.4881627670256809,-0.25404001213578514,-0.3911491174041331,0.30276265772749644,0.7294498746502627,-1.5258085242030799,-1.2404047580170223,-1.0154674190403015,-1.0131607220558694,-0.29509226284128226
2016-08-07,0.012862934183206796,-0.12022035488546506,0.05716239470943119,-0.8326885210414965,-0.8467442299475573,-0.05970943893777477,-0.14798596063524505,-0.0836178900111337,-0.31626581034975315,-0.9489976009366813,0.09952522399805754,-0.03939108364125196,0.24351112959482044,-0.8975615057954479,-0.6560638279885086,-0.026929991511974734,-0.20787504342584415,0.13890043979877692,-0.7344203890637835,-0.7028899737736009,-1.6983073544781722,-1.0727688734560292,-1.777088476672751,-0.6253789728722028,0.07386131558791904
2016-08-14,-0.14635530222566404,-0.33322620229859756,0.07002171238772592,-1.8347284720908688,0.3604088596551631,-0.18963298365427678,-0.3907779408103781,0.11346972502696659,-2.0373084341993204,0.36422155487827884,0.0018256704866318435,-0.2854561779393264,0.3417091775327743,-1.7187595188688112,0.07488881927863222,-0.07279538734146339,-0.33283736200806185,0.2707871903468132,-1.187141235785888,0.06870645169851779,-1.0117871101592195,-0.923527983831879,-1.0748456211010564,-0.6912879225586217,-0.4687995311424282
2016-08-21,0.14229426068443304,-0.016702581386730867,0.2867688749916329,-1.1930485548442353,0.7922130177343831,0.09974527679764594,-0.020598156001218698,0.3241620472951895,-1.158061297734625,0.8038832144332348,0.2058739504517077,0.07652641307938371,0.36699394553695786,-0.7394914343051822,0.4769011815371696,0.19968870082427922,0.04793491698270017,0.43756827893462624,-0.7122741947121579,0.39391911399288715,-1.2394664557546937,-0.915418370247237,-1.2301712334684736,-0.6474269622177794,-0.18194844206177918
2016-08-28,0.9445698068059015,0.9445406891954968,0.9430761178382435,-0.052085864875637274,1.0032328037750138,1.0404538642019872,0.9738289724892464,1.095865512907283,-0.3010940885373501,0.7006225729427833,0.9768494760264519,0.8573868083251004,1.1516213533152624,-0.945228262790765,0.45185232274191484,1.0699196128234265,0.8008998954784949,1.1404392681498263,-0.6704059983665668,0.32702495532017845,-0.15864667617116765,0.20304356135133642,-0.33240631947350385,0.3248608139561389,-0.3930192735343873
2016-09-04,1.055221751569098,1.127212314611283,1.1499763845724522,-0.490734057388633,-0.8060663931630435,0.9802890067969054,0.813624770324552,1.214760339150456,-1.1423235691198634,-0.44447344939022265,0.969336517044704,0.7504505114733492,1.10723211881172,-1.0332628001921251,-0.351335958032426,0.9008609675210978,0.5985511425906013,0.9133874815127226,-0.6063764723820848,-0.5915133003306828,-0.5498593324026946,-0.5524033975571194,-0.521860158944311,-0.4564110889880211,0.08031031828336976
2016-09-11,0.4859332153566972,0.25980982946240727,0.6687304801807836,-1.3516277113317603,-0.1676261682106116,0.553278948751225,0.47502448712234346,0.6173422346706996,-0.47588204522198196,-0.9572092343141693,0.4936318523470139,0.23342696836977125,0.7542227617275118,-1.1035014063370905,-0.22061488787672007,0.6255450066500066,0.5833275932199848,0.7165169256949344,-0.3332043952593412,-0.8306552087263909,-0.3294514177140479,-0.3961828216558983,-0.7866319954278312,-0.19912224450746,-0.2012214062232611
2016-09-18,0.7315264939719318,0.782175598260029,0.7335520470049001,-0.30740764060625797,0.5243662214159952,0.6891606126000795,0.5183979589707438,0.8367017414954572,-1.2073279811496778,-0.17784422931982546,0.7145779337634641,0.6759153998231127,0.7361995351769567,-0.71429347066213,0.10770684242086705,0.662157555645536,0.557860812809738,0.6753645933430379,-0.56122306605995,0.15266994485139804,-0.7946294043349558,-0.6765030346859541,-1.0726616507291493,-0.2807232791312057,0.31915603587307306
2016-09-25,-0.10904920296797671,0.09636992168418669,-0.11449960603972249,0.7571041574013243,-1.673614612594425,-0.17176484744522275,-0.2345605687201777,-0.11400920783240209,-0.26995429924768555,-0.6073533411767467,-0.3180116944022993,-0.3527066735292118,-0.1982315831161019,-0.22239166978970065,-0.9110164420463407,-0.28158005165531186,-0.3683971752436396,-0.353222745351711,0.04423823608619289,0.16308374530184577,0.5112447595611948,0.5426385470919737,1.0636403627996713,0.11473003070353693,2.273172463280289
2016-10-02,1.231814738264676,2.048987442883286,-0.032438452658009535,2.9666690214999574,2.5548149162545286,1.5411216809099673,1.853105312729699,0.16349394057206587,2.5371415278873024,2.431832927446526,1.2869063186486902,2.084815349586542,0.25004976455409395,2.659372994313718,2.555460752643036,1.712793941078526,2.143923510276552,0.36314548469750274,2.5229033068848263,2.222430347545184,1.1927570130539316,1.071144135993896,1.204061798400043,0.8135819977551877,0.4567891801606648
2016-10-09,1.934871576736416,1.8145498016216497,1.8991222233252236,0.5967513709722695,-1.2145950003019739,1.7526867480587631,1.8967366366286977,1.5489572942534726,1.021468718511643,-1.122523186109455,1.7043670158109987,2.014182165578942,1.0053950487250716,1.7353227520816197,-1.356427723773484,1.5908293460650986,1.7974454783168279,1.5133546437239476,0.7826465512475139,-1.1954592124533476,-0.6180813052841031,-0.6658026031034595,-0.5518760587025011,-0.6032444047664025,0.7570792533658546
2016-10-16,1.2548132685239441,0.9240906924439887,1.2960764950681476,-0.18317184880254683,-0.39646200697634165,1.4261033837314132,1.2075721990281632,1.7272799934326306,-0.5432260241605904,-0.5173970347726512,1.312342190893467,1.1051813943150655,1.4325516597331909,0.06465198911923262,-0.11981729966178753,1.3303905917589283,0.9917228533086976,1.591229264567664,-0.6503321796269288,0.22187199046085002,1.1081067628356234,1.0216888026189692,0.6026405919335078,1.0759235329363444,2.139845935527286
2016-10-23,1.5400041178558892,1.5630193152742389,1.2440856389418273,1.0367131164941243,0.68360205846549,1.497015230232384,1.4789694287877826,1.6100495738087615,0.10334399687755288,0.6851976985800884,1.4844532693191004,1.400050082052322,1.5210138108050493,0.44082258076089204,0.4838051537641107,1.5111552562950585,1.59581082644405,1.3672164685706982,0.538568471717732,0.6405524992221935,1.135128807925278,1.3927259134316468,1.0223267807332392,1.3815873232627525,1.069134783487643
2016-10-30,1.9596175975179202,1.4444090616670215,2.3206801710059164,-0.8917843090281845,-0.17639751929537142,1.7563291598747832,1.4363292986864962,2.0139611632702126,-0.7228090972580004,-0.07212738046744084,1.948510657643859,1.5093503085867601,2.2745232128627277,-0.5692240422747319,-0.4214005006199089,1.7535246476132842,1.4883185349389005,2.1606564218864195,-0.737214437220205,-0.42310131345474505,0.6162328317479497,0.35632076934652546,1.2598502768669648,-0.22290288658448987,-1.675651108801086
2016-11-06,2.497954019099979,2.648870466473086,2.2106445045642498,2.088730687622264,2.0324315586728505,2.647454892608535,2.8394935815331266,2.1899778189383157,2.7548068666481162,2.5977791189202954,2.5063738339560913,2.7026332622225646,2.2312757273959334,2.3554093524672344,2.4444356065525747,2.6807494372149967,2.8768479938065648,2.361018716713726,2.6855277003602414,2.483013019825599,2.7021172842717993,2.5713139613643126,1.9422630279916193,2.6413340056269923,1.5722163011009445
2016-11-13,2.779175219679834,2.5695757608273553,2.8765160186553596,-0.14276677243581787,0.187444676935901,2.7195512877419787,2.4689168911989845,2.9401352858649235,-0.3708268722425504,-0.6423750103329428,2.755130395174097,2.4622008452354858,2.904650464150949,-0.39463685003628113,0.2138239091652893,2.7071623465809402,2.464615913569067,2.8725213056720658,0.05735808375962655,-0.9584206690065995,1.9548718278643276,2.307124461647706,2.004509085092314,2.321405665099411,-3.09823385686911
2016-11-20,2.1053827549774216,1.9402861953775288,2.206069700662444,-0.9421631438541079,-0.05366154526104556,1.993378938203805,1.8165994189845258,2.1229621022500798,-0.7661349203850365,-0.15063481652798297,2.0871495514776086,1.9341770587589944,2.1848718372993297,-0.6017235597045885,0.015064035334934969,2.002734599301616,1.7712229827288304,2.1708894773247334,-0.9874658532785038,-0.19483879618536726,-0.6522982505451136,-0.719292269522493,-1.509910413979433,-0.3520075637405509,-0.8678691705283327
2016-11-27,1.7003297615534763,1.9041125123413192,1.616297032712262,1.440239491107912,1.240635924934287,1.7602011718550095,1.8966168877890661,1.6196060409573712,1.3945444714958704,1.2035285881834192,1.7047398599855363,1.8128374929811168,1.6488025394704526,0.9520258012772628,1.1986788174366252,1.7029729754392242,1.8510110324838962,1.5386979973885806,1.5798079631305242,1.3037166950207013,0.9972395782268797,1.1715847438237383,1.2267427297338325,1.0843179125695595,0.41934410111316645
2016-12-04,1.936016319327945,1.9927210484997655,1.845699077388642,1.3256645843024626,1.3883902278185087,1.9594094830069557,1.9853816032344915,1.8710543736053844,1.2019120634429747,0.9864398898005309,1.9798791245451761,1.9970147250047021,1.8886955738671571,1.0818567256826719,1.2169950490582855,1.9811408719456947,1.9421597113952755,1.8595275030084297,1.1173940523769355,1.126307688920673,1.1336886751773647,1.1808299468261287,0.41392720065034727,1.4044947193191029,0.2562379874646303
2016-12-11,1.7781824407504103,1.7027708803523207,1.8345016289434597,-0.26531539332782916,-0.1955528719207934,1.7629598654582452,1.6439325874640245,1.8501731132711707,-0.43597862872126886,-0.27827413125980505,1.7376004998526626,1.5887059101189542,1.7870752543805772,-0.8290634037638288,-0.5104515949199542,1.6885075246153767,1.6021210605044494,1.8159463230108797,-0.4315643115368852,-0.7476724994946734,1.2392041382931656,0.40546143359906645,1.7219173323643238,-0.22547904130071444,0.891271306069862
2016-12-18,1.5022195470863728,1.41716407652965,1.5222612625955367,-0.4500257779501372,-0.09997745092749467,1.434357419590104,1.3525078224410259,1.4588547209534932,-0.3181306515799751,-0.23387581094768597,1.4996645181455297,1.423205270141392,1.46686082391504,-0.2883148699652531,2.190157541048228e-15,1.4703844698592943,1.3553017223429444,1.5120578515470087,-0.5337795664571366,-0.22357995150267929,-1.2495890684981463,-1.0534080276800946,-1.6869925204414051,-0.6007523427700683,-0.5964049042964693
2016-12-25,1.2910801534803125,1.2268698305566745,1.3491931196039029,-0.7491420201907346,-0.90106196368723,1.2178086714567489,1.150588232252194,1.2758558484268347,-0.6055974586780626,-0.8602101341984936,1.2622426479489552,1.2106505994433072,1.2947224719816188,-0.7236767114380936,-0.7207379057840169,1.221209094994444,1.1443003977001363,1.289634862984246,-0.6820170819379816,-0.8713516122107523,-1.4551354406221682,-1.3738888418645594,-1.493021164698462,-1.152296010165787,0.3803229894229518
2017-01-01,1.1908401123510757,1.0638561192564782,1.26182293587887,-1.1330358923977757,-0.5226044447887891,1.1448593769796302,1.0376791025201675,1.23441393839007,-0.9207845670927393,-0.24137410740477136,1.1591412704867008,1.1005503844916715,1.2264137592941935,-0.915074345799748,-0.2724177854841111,1.1387021033937872,1.0535568671369806,1.2202021295867875,-0.7581044997459389,-0.35282505495635264,-0.13450620370974126,-0.579385833276021,0.841125290259839,-1.1872461985108222,-0.3080868119498925
2017-01-08,0.9465342555420062,0.885695413451625,1.0053439498356778,-0.7227319391417341,-0.35506647403504976,0.9458586100732307,0.920086459710717,1.0024582092553767,-0.39430386248004173,-0.09622984505718102,0.9801666796208617,0.9874654011817768,1.0168748112587933,-0.2904190006766312,-0.11994519756420798,0.9469517995859035,0.8771516032588822,0.9903153849539916,-0.5263836310018423,-0.01807287366836697,-1.0066976742576557,-1.0150384390680718,-0.6629106110783127,-1.0144070104538963,0.04060809064166799
2017-01-15,0.2610514236188337,0.7084402805631974,0.14608702000697993,2.043948407539333,-2.593545292851564,0.2351580374173744,0.6331886320784369,0.15877152005144324,1.6071812324066472,-2.3269487727094593,0.21717912881887147,0.6181200638857427,0.09769132307380846,1.9864736433572467,-2.520835704640312,0.16677704517125602,0.4910894609497508,0.12091600556787419,1.2733565187402078,-2.0593273963438374,1.2876274730417994,1.3226283827301535,1.5095685283186007,1.0165647412654055,0.30216773212496845
2017-01-22,-0.13910914888219664,-0.2785569960922245,-0.08831125181554171,-0.5714077351558318,0.0322919586273588,-0.19223658130504825,-0.34524793692522404,-0.05345298998471672,-0.797111172149762,-0.21137273358885647,-0.15990501109245278,-0.32468900742305173,-0.08020454903556579,-0.7484738406807915,-0.12556504033859986,-0.18367884031234524,-0.3285189807968571,-0.1440134613398223,-0.49761923009414544,0.09869385568046887,-0.43613361770407694,-0.5416369099595052,-0.3246344306282714,-0.5711500288098607,-0.32441990713800906
2017-01-29,-0.4599298936927885,-0.6577490561110603,-0.3623442187628528,-0.5782051686619133,-0.1391584507263831,-0.507625497155804,-0.690302325526873,-0.37950886136385864,-0.48446480255341184,0.09531237717531578,-0.43289225086620714,-0.5429489227301354,-0.3627814739027438,-0.2850994305052339,0.23178642326299048,-0.5079475091697527,-0.6273388851545261,-0.3291833359752098,-0.4499429925120332,0.14325235050642993,-0.6739882378521308,-0.728623553225434,-0.42495028020658254,-0.7809631282679962,0.35355294574820456
2017-02-05,-0.4411859601050781,-0.42084979590718746,-0.4017648306604532,-0.013211535705153515,0.43278722062488384,-0.4990864504124597,-0.5243704691989002,-0.4986862532334829,-0.05197760313227596,0.4057403936743345,-0.3451636647465588,-0.319101150000241,-0.354425734989213,0.09213157606344485,0.2182806480128881,-0.4003354576472114,-0.5280158124887917,-0.3255308409285378,-0.36812442775089343,0.15465625260913457,-0.3720475632425062,-0.6407784883939245,0.3094250404275521,-1.0290285484732864,-0.03174795883739284
2017-02-12,0.20698186530617896,0.2950930749548501,0.07750198637496229,0.37943965998401874,0.07740097872153427,0.29695395628717935,0.24235446160980725,0.2096025228068025,0.04786571906383642,0.10554452706504429,0.23779274094227837,0.12095772657364653,0.3128497840326005,-0.4206692872594294,-0.25534740425636737,0.3153887745370506,0.3650660391325799,0.2502246766038292,0.17636199074034048,0.1257548939385677,-0.625398376559002,-0.5800311483300497,-0.496144931491278,-0.508306101977283,0.34555133320356346
2017-02-19,0.23032479210466994,-0.09704321914800329,0.32154735255134353,-0.7287424973066495,-0.5636784972424091,0.11393278195885606,-0.13256332804782295,0.20328465440764412,-0.5878754086771858,-0.7103853492330668,0.2597201039497208,0.06484282717400976,0.10901904336445183,-0.10719374030348455,-1.074556990466361,0.2526698323507765,0.00032300314193516884,0.3907077351208036,-0.7855021368986266,-0.709605933913785,-1.194783629171523,-1.0719005348436885,-0.8943518812458041,-0.977955581062509,-0.1665222246471756
2017-02-26,0.37908383728314915,0.4029138978315791,0.27537525267963797,0.15163386974741727,0.36590490074704385,0.336207785039123,0.4947697633433157,0.19544431221368744,0.48817134132225404,0.5869375293659784,0.5277405787706253,0.5452298336521015,0.4389653688843265,0.09980484020696406,0.2791411578214341,0.39551251877891286,0.4603733787503527,0.37296389998950236,0.08581911155923547,0.4259584000759169,-0.5732929690197834,-0.3669296825487944,-0.9154444078669995,0.05490113529329297,0.8462855755220593
2017-03-05,0.6185500533622048,0.6131257289506079,0.47600093951894173,0.1627562346593131,0.8654402663084234,0.5906519704473887,0.5001859227065285,0.432090898045181,0.09082662158168127,0.9234341884377154,0.7034626772360009,0.6707152761532634,0.6409990950888768,-0.07853479779952936,0.6209829013318976,0.5658120691162029,0.47201932224024584,0.44474744711755504,-0.057596798348386706,0.8443053453591839,-0.12500843687899066,-0.06930528632194356,-0.059264777270943404,-0.06199880391754161,-0.7517308696085117
2017-03-12,0.9383363459240157,0.6834413154579948,0.9759739759991384,-0.663477358431063,0.330412591578495,0.8951941585174078,0.7103141311098398,1.0718831936010802,-0.8044633233584418,0.08145899963387677,0.9401857532547556,0.8311902625235138,1.0383174628881646,-0.622217121085915,-0.06894253285483692,0.8654772626510636,0.738006716520429,0.8185582573765472,-0.4119130344098953,-0.7099113722500109,0.2338978732389939,0.7570282305652293,-0.0008689988945752123,1.1063309153884777,2.252365293596523
2017-03-19,-0.006798710867955873,0.05546625424751367,-0.19932792756977957,0.44175298588706774,-0.8675337434467767,0.04217617409449882,0.01518313686974172,-0.09564889784844359,0.21167871076602263,-0.6368678462043551,-0.1923610146242693,0.10551549712030796,-0.29707755151637694,0.7916875488093524,-1.2783766460621573,-0.2151681708130761,-0.06812589597769877,-0.25673279378884123,0.4761412861805988,-1.1626483580485545,1.0958659930631887,1.5884621866223454,0.5244294029862243,1.8840527354404295,-0.09935566532539578
2017-03-26,-0.5758038698123275,-0.49659878169847427,-0.6558359810718049,0.3609041970293961,1.087343150076142,-0.4396829760361311,-0.4957786921846717,-0.5681578103824665,0.19435732208202866,0.8500908807129871,-0.47413622793417964,-0.44246367732480407,-0.8490847269174709,0.9090097954449262,1.4061122207922065,-0.31886523266823696,-0.36310764439539917,-0.43469122186527565,0.26267431050776624,0.788411560244081,-0.3557405811432812,-0.28310920109182997,-0.4570213186255177,-0.14536211915501715,-1.2811247470250702
2017-04-02,-0.20152428622045893,-0.3964244675922782,0.026949444783371215,-0.6582617802448308,-0.3792637079881641,-0.1579726693685107,-0.27988516542586755,-0.013753945273760209,-0.47519513009539494,-0.35724826663622455,-0.2692407194150108,-0.6312675206726536,-0.026441845384181994,-1.0163498659851156,0.16290011918529587,-0.24493130600319893,-0.6161112531209685,-0.02767206588003589,-1.164537835687871,-0.07396013438128748,-0.5797575497502895,-0.3085991129477058,-0.5364015901930859,-0.16035520230262149,-0.8149020574234002
2017-04-09,-0.20235847165781462,-0.44861334437361106,-0.0714272565414356,-0.57645837098038,-0.3145163444142844,-0.21022351312381377,-0.646610431022635,0.19342080849494137,-1.2960510561171934,-0.01307190405657421,-0.25502131593006083,-0.6772240252469993,0.11899806655414902,-1.1873028695084555,-0.13239163390711395,-0.3242924756301447,-0.38932156924451256,-0.24630452179279766,-0.2640575067058007,-0.20156773418687982,-0.5906551338577761,-0.28255629425227685,-0.5179544051793676,-0.12853944371396955,-0.29506829530207596
