Date,TMStock_Open_average,TMStock_Open_max,TMStock_Open_min,TMStock_Open_volatility,TMStock_Open_change,TMStock_High_average,TMStock_High_max,TMStock_High_min,TMStock_High_volatility,TMStock_High_change,TMStock_Low_average,TMStock_Low_max,TMStock_Low_min,TMStock_Low_volatility,TMStock_Low_change,TMStock_Close_average,TMStock_Close_max,TMStock_Close_min,TMStock_Close_volatility,TMStock_Close_change,TMStock_Volume_average,TMStock_Volume_max,TMStock_Volume_min,TMStock_Volume_volatility,TMStock_Volume_change
2016-06-05,0.48718416250852575,0.15836748800099712,0.632376435822748,-0.7160694475869251,-0.4366143312041953,0.3656773200895306,0.0753192444234454,0.4974551486165457,-0.6371324251214261,-0.4474390393288602,0.5264856989032392,0.2447176761397875,0.5418786645051216,-0.40535870827345344,-0.5197174654285115,0.4397960835470459,0.14371659651620267,0.4974615345503819,-0.5428622533911789,-0.5022793277456917,-0.8196849836739152,-0.4798536535476327,-1.3059940894114253,-0.16654352555053376,-0.6773676305088159
2016-06-12,-0.5177254806004953,-0.5702180794073138,-0.23756454837493857,-0.5162752645990273,0.3709816399232126,-0.4832927944480965,-0.6164930156031517,-0.23263164153954025,-0.6448388879605988,0.42217134029440945,-0.5237458463659568,-0.6650635819740808,-0.2668035586302909,-0.5831192949003933,0.4485362760300182,-0.46622692082225853,-0.6101771901332664,-0.10537644680455209,-0.683619441352252,0.645885517334153,-0.6894717045253713,-0.9011695769981146,-0.19054947271063044,-1.0175164065129354,0.7162773811698265
2016-06-19,1.5559389005384057,1.792653494567905,1.3712663330312849,1.1611161623182416,-0.6521514657926752,1.5962544284577116,1.7630375844978008,1.5812361637350996,0.8875878362267322,-0.4445460563486825,1.5006157662723598,1.7464304664129922,1.2213471055379603,1.1940502180327124,-0.641315794595104,1.4770214422867105,1.8210614727951169,1.2957632210571657,1.1170777599378696,-0.406894432127526,1.2461646971136646,0.5709911763659338,2.291411177808401,-0.2531133203519665,1.1159219890296328
2016-06-26,-1.2072618106609332,-1.1583698452679465,-1.041748346574775,-0.5477943533874436,-0.47594570819847737,-1.1765638100958582,-1.1005013539186141,-0.8578383012506344,-0.6636696108578339,-0.2834716388591548,-1.2485843799902026,-1.2058386861804653,-0.9907237878961341,-0.66872966617145,0.07860914992247489,-1.0994918258136481,-1.069030630769937,-0.5893672241456402,-0.8061066940796141,-0.14551516867706077,1.5828205495241312,1.5450205832225519,1.2285779364513545,1.413323197273992,-0.3793151367782624
2016-07-03,-1.1881694295253635,-1.117363476111015,-0.9371630720909103,-0.6725705475537447,0.4961029550973551,-1.2060146761290125,-0.9835840913587851,-1.0247966481234285,-0.30100559160532014,0.8426381567236108,-1.1327006790412244,-0.9864248300807877,-1.0053301168228836,-0.385528894245655,0.7271515780949869,-1.0890282641264777,-0.9020755196887584,-0.8796679177014358,-0.2959029007335351,0.951093667014628,-0.3732666194925495,-0.7139416903446344,0.2917499547685637,-0.9556704210721575,-0.31813241857302793
2016-07-10,1.6656073301082115,1.481593514171145,1.6628127716427197,0.7227718345941039,1.46952261449863,1.6618911828560752,1.46195457052131,1.7392102206830504,0.35256756680894025,1.304355721433988,1.7224805445787172,1.5098569209559851,1.880895012558264,0.2911045499297485,1.3777770904083295,1.720005255347138,1.427125360888064,1.8721244801613004,-0.03800596323608016,1.201454433277368,-0.10137692843204295,-0.06142433707707301,-0.4043380144671697,0.08399358424369927,-1.651129798504172
2016-07-17,1.8393624284369132,1.508811189593392,2.3449076393080586,-1.086455958933133,0.5644745034436007,1.8305083515393166,1.5316451040518821,2.2038969292348694,-0.9620924494462699,0.46308726886369594,1.904194128380362,1.5991797868341282,2.3261793052975337,-0.8492052229806951,0.5493267972595075,1.9255988188869015,1.5412627853728051,2.266029197432598,-1.0053499893981952,0.4233450599087249,-1.471122648920365,-1.2502976753422181,-1.347057693028231,-0.9693974165694963,0.1564911133155765
2016-07-24,1.9208235237015592,1.9111681804802028,1.9301467287955634,0.5272169489630368,1.1201436742183595,1.9146860542266622,1.9690981566411683,1.9446556980573289,0.5345690965832962,1.2606036137638494,1.8355942572601494,1.698662576462328,1.9891757602128308,-0.5532918352503167,0.590686133597157,1.8832821288722372,1.784159988285642,1.9537183021457807,-0.4217467148364432,0.8954323541162196,-0.2741196936279622,0.22889697279287954,-1.2029776313757399,0.7619303753432556,2.538348380417242
2016-07-31,1.7620129229669876,2.0437659750708006,1.6604399443392075,1.962269289955654,1.3959594542927096,1.7690072523339955,2.0926048988659893,1.6248147276735692,2.207919191702259,1.5922677410854567,1.7213763221302751,2.0953557334453254,1.578952585432467,1.7186674349906073,1.7723846288845526,1.783480776113537,2.1369728619495114,1.6371532303304164,1.5485984298015225,1.8267282798940996,0.4777759869372816,0.598966262182385,0.23072574004174934,0.6144946923164999,0.7187403036167895
2016-08-07,2.14999081531196,1.9016690699742393,2.3298154191975127,-0.8937873039294911,-0.6271135122862457,2.181235183680971,1.9336020142243113,2.3321024156745884,-0.8836331904188856,-0.5896544158203477,2.186177183138402,1.9064454954663148,2.3292165570620504,-1.021346819102055,-0.299398856840602,2.194902324825854,1.9091101748617259,2.2999279364850507,-1.0392751171842862,-0.24990808091317718,-0.8058955183298653,-0.05220608371641083,-1.1364008521890694,0.5426395218430763,-1.4822498208794457
2016-08-14,1.790013112110152,1.7110239171058599,1.8146660201714833,-0.13442260483539895,0.5490000011010282,1.8269968718022986,1.7248214943158904,1.8590322555615728,-0.2530682479398468,0.5243438564673495,1.8394319530573273,1.7776617316982675,1.8225807998794237,-0.06949746555343739,0.5046581277871217,1.8547320777301144,1.7714702227569405,1.8335112828137803,-0.17970673376501822,0.49674586217978883,-0.44296466609019985,0.26166943550791105,-1.4705181202838584,1.1890898898394153,0.9712629340766998
2016-08-21,1.7027295448698696,1.6468990660139515,1.6337190619663324,0.33906793831705506,-1.183163369864943,1.7035243519262184,1.638507685922837,1.69895880190114,-0.047639120986250366,-1.0677685783450668,1.6893779852610993,1.6079474659011543,1.6226929091757474,0.017484095091280263,-1.3326615382678186,1.6851448884143219,1.6041655481415085,1.6565744658060257,-0.17950303774751925,-1.2884880305994713,-0.8142339220348582,-1.0491473156921634,-0.9279784727108932,-0.6982942521000477,0.3366000037175639
2016-08-28,1.4966623432095192,1.3717795826004338,1.5361095113927417,-0.781173761175659,0.38201009194994623,1.4924717020417233,1.3999442626562377,1.5177187837047534,-0.6914490649870174,0.39947816962410704,1.4830881326759586,1.426316775122947,1.5515150353809044,-0.7672228855407537,0.3398066436395662,1.5009496053611173,1.4672970952099738,1.5473102305316397,-0.5887393435732665,0.36678805251589847,-0.9152743097206822,-0.9626136625154028,-0.8263172274543128,-0.6771926001234184,0.46445043035997036
2016-09-04,1.2118292979428749,1.1393877296188097,1.2845352495220457,-0.8594512276282724,-0.6061997932904288,1.2061382836087946,1.1541784280347032,1.2441557811042216,-0.6595915579207623,-0.8182795945251653,1.1835002235213261,1.1131318494843434,1.1628151885468805,-0.43663960703242216,-1.0953292333520186,1.1787936874001956,1.1217555363716567,1.1237336338215795,-0.2016852682288582,-1.407222953281884,-0.9546603871266943,-0.9629951934804933,-0.8161036194433905,-0.7036611737275819,0.17212832075317488
2016-09-11,0.6881034584896845,0.7472473146517983,0.5228919829883593,0.917979274110081,-1.7081973262896673,0.7366415226384361,0.8451559494561032,0.5000715945370594,1.50976092341655,-2.246077739773687,0.6933492126420568,0.7288830805146659,0.5190695931254108,0.7893650381822863,-1.8727758023849004,0.7412232819113216,0.8919270858099645,0.4935305732985445,1.5446629865963089,-2.1878344245229835,-0.522629762479199,-0.19830671220604015,-0.32845469076912626,-0.04172949244185057,1.1034683430759538
2016-09-18,0.643064735493374,0.8202522225451445,0.47283479460534017,1.5752379095059474,0.682479566315653,0.6417508578959141,0.8090639854947886,0.5105126553784651,1.3719900543014445,0.439745902130501,0.6208269666222496,0.8259067820603311,0.4922581164739497,1.530898129285611,0.6194083735216604,0.631225081158783,0.8238731993924108,0.45221351544218497,1.5929763935467205,0.6611787252979252,-0.386119737784221,-0.44105315265617223,-0.4370846942872671,-0.338093642575303,0.4774774369623248
2016-09-25,0.37282829936350204,0.4034165828699306,0.3542179738467495,0.19174686946785796,-1.019925963773797,0.38246307861396933,0.33856247556091495,0.4726618642828783,-0.5327051072798474,-0.6142332240665508,0.35652940499633284,0.3635690217041574,0.377821820162954,-0.0720847521021402,-0.8862203916434103,0.39492613860594233,0.36445332449041196,0.46802709723943864,-0.3620584415902651,-0.6303785539782631,-0.49743755068769346,-0.8429354008571218,-0.4003068811709688,-0.7235580308226225,-0.042437720141287945
2016-10-02,-0.011888709475471977,-0.18470655864779403,0.05848180182093232,-0.6532822854716547,0.3005528510053978,0.029747232866664735,-0.1082984882018645,0.17721372747739716,-0.7836326218374493,-0.0840221724410365,0.03788799950627806,-0.06463599026607521,0.10638165172445471,-0.475312629380603,0.11997436294965688,0.051302149474393356,-0.035797358284984836,0.20156522382630518,-0.6027605788472695,0.029990422797418953,-0.9325037431940484,0.2274973322362649,-1.0416665127231917,0.650736517082974,-1.5106049804259327
2016-10-09,-0.27681052752593027,-0.4550853814273029,-0.11311943039167022,-0.7391109797536246,-0.5632819476446911,-0.27290754630285935,-0.38383611754664826,-0.0914393922646624,-0.6225519228749944,-0.5572467263960188,-0.24289897829817705,-0.333529706946843,-0.12542084257711117,-0.46817435568635646,-0.5437207196605811,-0.27667288367756726,-0.3734749105754761,-0.09759065529005685,-0.5775973706687825,-0.579927674370892,-1.5070055787148615,-1.46465040471107,-0.5650069722909248,-1.4395548306321488,-0.3184077391515494
2016-10-16,-0.5108291423006016,-0.8536938027238147,-0.17518214001805288,-1.0931059752392134,-0.28944434831354493,-0.5300437153177399,-0.8662817654907758,-0.215492781896175,-0.9952174044457822,-0.2939117865589699,-0.4337330537672191,-0.7271822334007497,-0.13954242919525833,-1.0165494584829085,-0.2585629512261029,-0.4846184047479775,-0.7490551750417216,-0.20727689702460608,-0.8549077558139173,-0.11328615462444395,-1.6029429454600246,-1.5480275812829385,-1.147114889423393,-1.405434784266979,-0.2579330990665622
2016-10-23,-0.8112189755695728,-1.2958311932737985,-0.3793955964157548,-1.1565328047531078,-0.18361700789110663,-0.8393938707963013,-1.3665141134600647,-0.49543047771444526,-1.0381750456827523,-0.1590001312628616,-0.7440735728062899,-1.268641603877055,-0.3886802717024585,-1.0523713284741545,-0.263147754527686,-0.8176348852521326,-1.3625634649369613,-0.4378427914117045,-1.0628059058133201,-0.22461052963599426,-1.245554195230717,-1.2080732379008128,-0.6138384881292235,-1.2008802650729598,-0.1663346713560042
2016-10-30,-1.5002503522092414,-1.1506970871219178,-2.104617743616902,1.5924407019162485,-2.021002865322191,-1.5495841093920708,-1.309933107067697,-2.154337722252717,1.3998997348205895,-1.7805249304950583,-1.6525645955712522,-1.196837349189241,-2.136268931288983,1.7033224604316752,-1.9622057765799625,-1.705766097035678,-1.2656001160169985,-2.204477251577227,1.4232605824422555,-1.7062468781119953,-0.2973803185717353,-0.6339720024868802,-0.8125203876966368,-0.5055755067877655,0.6678465472138698
2016-11-06,-1.9394742475433984,-1.8031807684961563,-1.7087591730125997,-0.03314445637385797,0.176215462203268,-1.7349325570477112,-1.2702410550618237,-1.6492432706871218,0.8818454484510231,0.0928034917608483,-1.9181698040121464,-1.8761695527548412,-1.7564065297017075,-0.011780844330137617,0.2996772719034204,-1.7821354072901292,-1.6780593652848856,-1.6535690122313227,0.10739685713121783,0.14218879635244824,0.7137148894621752,0.7882807047087834,-0.019441647663971624,0.8060953688920479,-1.3383757360032593
2016-11-13,-1.2602110362337045,-1.2074342145430599,-1.0345337592738102,-0.2831312264408322,1.2537758633567686,-1.3599269097705493,-1.365213875586486,-1.0976575582706962,-0.3593944755668045,1.231567803037984,-1.2366140306543365,-1.1829188022598638,-1.0383251420678632,-0.1892965352276902,1.382211803109607,-1.29038742160431,-1.3272216704784732,-1.1269787185199578,-0.3020326118572863,1.245411562136989,-0.9256729123940634,-1.0323610794387732,-0.6308478237581432,-1.0045323417479346,-0.16428827696633974
2016-11-20,-0.4581560805948226,0.11037480795495903,-0.40160719619305735,0.8961557149055441,1.4880813647516846,-0.4498507565326517,0.05763005232473338,-0.5030147684068503,0.9347505681832098,1.5440005678208832,-0.39479631737365956,0.13436826791526454,-0.3556998466051725,0.9157275295080336,1.4479950330115385,-0.3667650503293284,0.06776206545478465,-0.3403932214638837,0.6604490594582177,1.373396026635759,-0.7707448523424338,-0.7094596300697547,-0.2139356656681253,-0.7389180577553129,-0.3175651907174183
2016-11-27,0.8530515197045263,0.5833194276138635,1.0007803067579317,-0.6682893477836509,-0.29442055226812097,0.8315294354828695,0.4559767377456469,0.9232962901796299,-0.7067243358419423,-0.07531479642282227,0.9259585025697732,0.6166906153822774,1.1238015828733887,-0.8324557898001163,-0.08804136405023132,0.8488501313627227,0.4952774164399319,1.0416180330866633,-0.7029797101889,-0.06033749034945728,-0.6522242430753488,-0.6916979195080808,0.49028988508377747,-0.8600539338711773,-0.031257515320008075
2016-12-04,1.8390744322308987,2.0749209262725903,1.4581402188435828,1.4686451544646235,1.8581624491470143,1.9629511331710672,2.0849069288050854,1.4511573826975008,1.2701186963017648,1.8049148467943443,1.92139185214015,2.125999984853598,1.5093827245002132,1.440036181351223,1.8304184259052794,1.9928924693838508,2.037039236846558,1.4982805917673043,1.2526629479635452,1.777240816937425,0.1628337341563896,0.3759419160241981,-0.7676969050316992,0.5720812014813297,0.6046730519195768
2016-12-11,1.9961861420168394,1.5412658303468718,2.184323471369998,-0.8423289612235567,-0.4974720328617103,2.044111529444738,1.7834095379383563,2.1883490242973096,-0.586714158161479,-0.5271322183242638,1.998972123638752,1.6467311287211024,2.184967520620747,-0.8367157128167177,-0.3769858201691888,1.9916704293554846,1.7774364422223754,2.1789252631591314,-0.4676320473992846,-0.43724900364565705,-0.5936346036291882,-0.6835796299208892,0.3622397404490475,-0.7635772744367761,-0.25853606672912693
2016-12-18,1.5289921562250492,1.2255606242044246,1.7022249543839463,-1.0810368897540088,-0.2703057756907279,1.517857162062497,1.3722116193177791,1.6247843015672854,-0.7069966481087017,-0.4862506757298657,1.5666086377956898,1.2793202403674593,1.6886723686037999,-1.1009754301101127,-0.21633590261698302,1.5349470374753797,1.3001073493493427,1.6543219930326456,-0.8911260920357877,-0.3751533958367801,-1.3807071865666796,-0.5012848718805287,-2.1890809971318776,-0.08311503791517803,-0.32623606828395313
2016-12-25,0.6104975269939457,0.5855877494252386,0.6117136866629972,-0.13133399324104508,-0.7136735047054217,0.5474476328990581,0.5675498758511924,0.5664738259647801,-0.07225135564276317,-0.8133845799822895,0.5218956230196051,0.5280038010402168,0.5406383897074715,-0.11931728820457416,-0.8731879221307633,0.4713490043457891,0.4840404086854559,0.5108475016116266,-0.10277495344669896,-0.8131118339278729,-0.8567711059010403,-0.5782063638925868,-1.3244116332765439,-0.3431986958098337,-0.3318854353172539
2017-01-01,0.9435182132063816,0.9815950920245412,0.7697431025864607,0.32918737130761727,0.5831483472027525,0.9578898861455329,0.9035646382070767,0.7940551129788121,0.12294591080169914,0.6192117431458657,0.9102417786842876,0.8188677609548655,0.7517166112765566,0.009468390269401768,0.572805204532106,0.9840625464981264,0.9203129383741825,0.8632036677329693,0.050322779584884486,0.5999434959613902,1.2795026470534598,1.791725418568308,1.16865121224557,1.6395888971897286,-0.2616448895729147
2017-01-08,0.7041714278663136,0.47644853441647367,0.9032621648206705,-0.9732665371913702,0.03445219345572887,0.7136218053710403,0.4005734523053473,1.009005591411818,-1.386252402605314,-0.0634224776506711,0.6930329967399622,0.4877960645136247,0.7901131172466797,-0.7922952452121702,-0.04581004387874574,0.7730025346493282,0.44835870855387916,1.0233810413992204,-1.3754639132150117,-0.013874512498050627,-0.7229242013432894,-0.7081776463926867,-0.9188546821833512,-0.5520124099349449,-0.14620329358295944
2017-01-15,0.5100493932286704,0.3155548767515768,0.7001999626654067,-0.889716444331767,-0.010508927342452809,0.4398127943908294,0.282407930967325,0.6484859883260525,-0.8801005086974666,0.10737206455491809,0.4693579069413932,0.21849062638406047,0.6494838470954283,-1.040106528514895,0.09600931951592867,0.42137164245718234,0.1932098699245364,0.5947138312288937,-0.9468683196801245,0.13515483111435428,-1.2738814813740864,-0.9402375047010966,-1.1162019780053078,-0.7544948757112848,-0.5559078528511509
2017-01-22,0.15890310846963207,0.18588984490077426,0.16186399945715094,-0.012151376942935012,-0.6057918799642119,0.13435994804138296,0.19861348389802455,0.07613025803289744,0.19506239337036022,-0.5825752458128083,0.14816704188322166,0.15595747471235175,0.14583737037479075,-0.03606344331739724,-0.5546349466521329,0.13757906154414087,0.030140026508546122,0.0776436418829799,-0.12192050508562101,-0.6367346198675194,-0.09644372055050175,-0.07151044951048047,0.11929086046542949,-0.10814836779181497,0.6866777081025359
2017-01-29,-0.674764833184339,-0.8517732377162998,-0.6035406768708305,-0.41887086325483547,-0.9794043776828323,-0.772943867074013,-1.0470855120407974,-0.7444608433875104,-0.3972317270478205,-0.7028173243179562,-0.7721371680057143,-0.981612638592773,-0.7062075846887212,-0.4965822731758888,-0.662941224115631,-0.801229228100468,-0.9760775827772656,-0.6873069559952496,-0.5537755558711391,-0.6219675188985055,0.5845904401144222,0.09648084346754449,0.721790841563201,-0.07845137138010354,0.6480948738419418
2017-02-05,-1.6200162460269503,-1.709227038518132,-1.6472489271447037,0.10033641684198097,-0.8921902101176445,-1.6540193581277887,-1.703709036057762,-1.6873289433689322,0.16312016257295034,-0.7618424295577203,-1.6768070208521573,-1.905040406710019,-1.7076105186494848,-0.31499823136242466,-0.36545194085770694,-1.6687765279085711,-1.8372214417512276,-1.610122374372116,-0.5739879596941467,-0.3828873389599658,2.4208417568046428,1.3961522402223883,2.519623098075234,0.43602270922057895,-0.7980100113915762
2017-02-12,-1.5395818343442267,-1.6913023016100335,-1.480077319799662,-0.2533077097547505,-0.7360730020365133,-1.5070640275230387,-1.7045429621753796,-1.2424556090172092,-0.9273683381011092,-0.41835275639762026,-1.4603148096179288,-1.5583013892361635,-1.3762176455375075,-0.4131525173519411,-0.8455270600143319,-1.4368237530468682,-1.4979123639991223,-1.257537376926073,-0.6940482146076015,-0.3010251014026274,0.5102387264275402,0.9334695184322241,0.9060536264386887,0.6874837411549705,-1.9620907082476462
2017-02-19,-1.2671092867411757,-1.367715348261657,-1.0223701750454839,-0.8617747010829185,0.019403960641307737,-1.276004794288469,-1.364211607184864,-1.1084063910784492,-0.825268537782767,-0.17818931458451998,-1.1922869876660018,-1.2295489715004162,-1.0011069604044027,-0.7875798735239669,-0.14044693089667734,-1.2332190743861435,-1.2796926870499912,-1.1089603141775037,-0.7870050340559989,-0.23222330275079908,-0.27334476876738817,-0.4609252484968534,0.6360475930883511,-0.8893843656263656,-0.7560446751305513
2017-02-26,-1.21403506064116,-1.1486426794778506,-1.0805893055852525,-0.2879039101427755,-0.13433648784228938,-1.218927944650417,-1.1638706483510062,-1.1103886099671139,-0.36925477223495645,-0.26859519541152865,-1.1637692854693966,-1.0427423112678587,-1.022521043982207,-0.26911049109723173,-0.2899942396464006,-1.2069640415230258,-1.0818924978474946,-1.151798410402941,-0.17931304529096867,-0.42331802123976603,-0.34360076656240124,-0.6143354850952741,-0.5050922625307182,-0.502514507890063,-0.23871367018792553
2017-03-05,-1.3227202337152941,-1.4324845767463859,-1.2379278497482165,-0.7150802031215446,0.3173155693126271,-1.3428206083089143,-1.4476640478972933,-1.2476303250183587,-0.9861655109774371,0.5203425300114771,-1.3035903576510435,-1.3484338244976493,-1.204451450356132,-0.8536568864072868,0.1544568219287721,-1.3610932174522767,-1.3770718252395902,-1.3351538885287093,-0.5416658013081088,0.3011929318300477,-0.397353689672238,-0.18533877530893333,0.027044060171011367,-0.26407795520345856,2.196447207888894
2017-03-12,-1.0786036206661744,-1.0935273401320824,-0.983003178523773,-0.44168333809190813,-0.12585055679988902,-1.0515150746197997,-1.0627265438572124,-1.0445661155074368,-0.22243092018873964,-0.4704315962096106,-1.0454207938687914,-1.0299657039471828,-0.9915959053898084,-0.29153299869839483,-0.751280621339261,-1.0877201265221859,-1.090990258713729,-1.0920388118397175,-0.1771326251172348,-0.6672513370094166,0.1253993661656709,1.4572430331576864,-0.7991507260548534,2.1145488286976155,2.422975692243605
2017-03-19,-1.3587743161605943,-1.2341884945084942,-1.4212940551201003,0.6152793879904591,-0.4926347783981389,-1.333399373780045,-1.2243985015368843,-1.3706722881423647,0.3284170349363074,-0.3759603030429655,-1.4116418410494522,-1.285645715431431,-1.4321700451711774,0.42161031624120743,-0.45213045873923163,-1.397183014789388,-1.3271899159202842,-1.4053685867137014,0.05369099690784143,-0.11265209782874631,0.1724511701749907,0.4672270858420613,0.2144676772773444,0.44553991997812625,-0.12412226339382922
2017-03-26,-1.4270664057427684,-1.264942038675374,-1.5946970887246814,1.5070295236554656,-1.3450672493940246,-1.386122160288659,-1.1210113886411666,-1.6520838232892392,1.9494329149350706,-2.1643366853596757,-1.3704597693991711,-1.1402803178061214,-1.6271800439372954,2.3053614813168504,-1.7810563716513275,-1.3320120796826158,-1.0258482866648841,-1.6304537426226748,2.4456101218319795,-2.280441448679878,0.5681383278464459,0.436299261703805,1.0660370242977226,0.009596935399059354,0.8869283491895203
2017-04-02,-1.9859282639137787,-1.9183134136751103,-1.9932034240054917,1.4964829624035498,-1.9139396577698342,-1.992179154663802,-1.9163524790096682,-1.9778752404000874,1.1755638294401627,-1.7276810856072489,-1.999284519051346,-1.9513497534137763,-1.9927892910494378,1.1966364173716513,-1.644367827830853,-1.994950750354076,-1.8910292327667513,-1.9834309125554281,1.4972996372942318,-1.6568657383574068,1.7623927580831684,1.7947598994946816,1.514790615010756,1.4131544146575252,-0.2543388483301265
2017-04-09,-1.8646552736018893,-1.9724445024846518,-1.7831952048746376,-0.23095677618154434,0.17635216184568386,-1.8893152219385165,-1.9872706887398361,-1.8219165081277915,-0.1847666762343333,-0.20988245986825813,-1.9047110237372857,-1.9975008940871812,-1.8791415566078877,0.2220208977113649,-0.7519710297199622,-1.9291763563851012,-2.0197671469711564,-1.923056536062775,0.5428125231658354,-0.7328399680165492,1.593343674465156,0.586468489876109,2.237472137571447,-0.9006139104688757,-0.32414814224469035
