Date,CJPRY_stock_Open_average,CJPRY_stock_Open_max,CJPRY_stock_Open_min,CJPRY_stock_Open_volatility,CJPRY_stock_Open_change,CJPRY_stock_High_average,CJPRY_stock_High_max,CJPRY_stock_High_min,CJPRY_stock_High_volatility,CJPRY_stock_High_change,CJPRY_stock_Low_average,CJPRY_stock_Low_max,CJPRY_stock_Low_min,CJPRY_stock_Low_volatility,CJPRY_stock_Low_change,CJPRY_stock_Close_average,CJPRY_stock_Close_max,CJPRY_stock_Close_min,CJPRY_stock_Close_volatility,CJPRY_stock_Close_change,CJPRY_stock_Volume_average,CJPRY_stock_Volume_max,CJPRY_stock_Volume_min,CJPRY_stock_Volume_volatility,CJPRY_stock_Volume_change
2016-06-05,0.4005150501758468,-0.004046284460252104,0.9552213814831646,-1.0134206782151254,0.11297381363226101,0.29709492558310546,-0.047972695315984935,0.7484479430927646,-0.9026133614584757,0.12389040237911124,0.4510785034034561,0.10130519743680907,0.8393946318777377,-0.7452702089376446,0.014053480155449528,0.4031514011637332,0.08045085993916161,0.8398795153672162,-0.8217224129114832,0.08201945192906641,-0.3223735323113988,-0.32145276505220516,-0.9174716834132168,-0.31782055846441404,0.35535127234380176
2016-06-12,-1.3293835748817548,-1.3724931282065378,-1.547194521788436,0.09730010900445228,-0.831760704222455,-1.2156894529675564,-1.371537643337777,-1.4260717807528238,-0.06847767178532449,-0.7125681638849596,-1.274734268843137,-1.3688056761150542,-1.5519300684004746,0.011663459332364344,-0.7540655635546496,-1.1675248900415562,-1.243929491917146,-1.409638857198346,0.07284006030137388,-0.7033378657396883,-0.23113353967785244,-0.249313613509798,-0.09453935535495357,-0.24927447791206375,-0.0248322907024123
2016-06-19,-1.0008787761952176,-1.097960844843672,-1.1402427854764234,-0.034388002074535955,-0.49299424061543595,-0.8881587273860193,-1.066199400715216,-0.8476017439619512,-0.4519796605221951,-0.20027264206696324,-0.9509151814058432,-0.9795639385882322,-1.0800517968893062,-0.005062607085902483,-0.347074179489963,-0.9531935799812923,-0.9632263132645271,-0.9703893142976248,-0.11259774442639074,-0.2440318252088335,-0.26942782733179954,-0.2901502401473416,0.6083437324724529,-0.29310056747997115,-0.3588513444243836
2016-06-26,-0.07144046009490265,-0.42427061128257326,0.40112179904507833,-1.1655049893248057,0.1487092962167034,-0.045810164100596615,-0.359569631131124,0.28631588020910265,-1.043277935094212,0.06087531633989781,-0.056591096372536995,-0.30354560842243694,0.2658593336009354,-0.8948394929367385,0.25592903080737633,0.04351355785257027,-0.27114066614424376,0.24723541711736582,-0.8436669714655106,-0.07954908627986665,-0.2429174712783453,-0.24008282515797133,0.570409315023576,-0.24267343950105472,-1.6431831373305765
2016-07-03,0.533929527170612,0.6347105537098238,0.26955046346292866,0.5788513697931166,1.3859215546251247,0.5133812362797884,0.6347168337422041,0.12887361670865527,0.8678385201469485,1.5046084865340204,0.5981743343156181,0.7187377228384261,0.2868579649117615,0.7510274982800041,1.478422888938749,0.6096929744198293,0.679688062673094,0.26944171992322546,0.7338515113943305,1.5168290384854342,-0.183237765135453,-0.4465673217394983,0.9238864132000062,-0.565531125960036,0.49981428759246477
2016-07-10,1.4665979514219194,1.3330659460982923,1.4503158610660476,-0.04909188984348985,0.10782931600906921,1.5555123028799984,1.5113658228570153,1.4919924615731162,0.4105381517385488,-0.7486592719908128,1.4400772826094623,0.9732975095334596,1.4962575425606468,-0.7378984222683129,0.06331749128552319,1.557250844982396,1.500563611874731,1.4536905278106333,0.40429522021136727,-0.747773669963665,2.202152965661805,2.1968013075796917,0.5507053433023283,2.1981682661018267,-0.14073860216569561
2016-07-17,1.3452619384914843,0.9471142314097689,1.4556986509219294,-0.6514552645261575,0.2577329098815922,1.2657191908715075,0.8847871913837997,1.4628527200286885,-0.5391411712750502,0.16085351617782379,1.3710944366201607,1.0727089623369568,1.5773690165670045,-0.6384113857465434,0.22907484826315028,1.3365344041321532,0.9181242429278684,1.5414480023704549,-0.6296055961497433,0.10839909139168402,-0.5764720499819788,-0.5802819165587759,-0.2678850026861471,-0.5689808094955728,0.23022773165922872
2016-07-24,1.4841643541641314,2.333802467405879,0.8389120549870882,2.6745943344274865,2.2000673019449306,1.4699099597760807,2.1713130257775304,1.1962624325220135,2.3776440867062183,2.1825913305129827,1.4461140096337801,2.4237972803758576,0.9379300330292011,2.7445023296712607,2.3013705078953732,1.3898903743841415,2.166461521187085,1.1673925439914576,2.4329549084590734,2.26899335989176,-0.7337734424005731,-0.1899675426240043,-1.7930414320865296,0.015062680634635178,-0.09911561497712819
2016-07-31,-0.14737401153117619,0.6930369309187366,-0.29926285904560923,1.4458324771512967,-1.6798780417514834,-0.23736916999176294,0.5895012546532427,-0.40502342860668417,1.58722519360334,-1.671979286595453,-0.13690773515986907,0.6606968270785715,-0.2614026572450198,1.3480425658236719,-1.7209482841673525,-0.14359134715575214,0.5604572657846452,-0.30126259199778993,1.4065746470282863,-1.7056731491600354,0.02665048387862873,-0.12844613734891663,-0.604414638120829,-0.06339288536227143,-0.2829703941383329
2016-08-07,-0.7076016236007914,-0.8908500065182056,-0.33525187610788193,-0.9610975593795005,0.14208507802438458,-0.7760206993870236,-0.834740835229414,-0.46708045208537424,-0.8696343004417348,0.18541615147887572,-0.6777602141693742,-0.8086636989884507,-0.3684336665106932,-0.7991517676354162,0.3033123846923011,-0.7617787483029319,-0.8623042353714199,-0.4838967022561741,-0.886162571489816,0.3145769827025474,-0.7213910682338533,-0.6376391872385427,-0.04583830280913619,-0.655530418126296,0.3477348244367694
2016-08-14,-1.7423981820586114,-1.199676082654834,-1.9964667042373927,1.0141644749635506,-1.3968985774168143,-1.753074804440208,-1.1684662054844588,-2.1271012670661142,1.3337510994395896,-1.4939156553981243,-1.7152297951128945,-1.2159569308835732,-1.9722339146347496,0.9832932160118223,-1.4269273187019238,-1.7069587946509304,-1.2010092179944463,-2.018741373420422,1.117864710139122,-1.439111481939365,-0.3012262067389739,0.10032204630046981,-0.2661182815622491,0.13326351622064248,0.34543618798217707
2016-08-21,-1.5967064396707193,-1.3981998285820136,-1.5198434492161201,0.06225728063646761,0.5425854473177061,-1.6325442540390664,-1.4641300964825976,-1.5242900034546403,-0.1311595087796262,0.47441562063915566,-1.6010880820429616,-1.4073483128029152,-1.4921932285886375,-0.009882474575009624,0.37713563944273104,-1.6224989075336433,-1.468638989166961,-1.500464691189725,-0.23997540873875262,0.5130745283435975,1.3316571578785523,0.6637302190978376,1.1821629276133803,0.5538239128125448,-1.7513835268821771
2016-08-28,-1.911733818780396,-1.8216740410593593,-1.582796319164943,-0.7782160079558618,0.08279744140945794,-1.9205813886738266,-1.8153595312762114,-1.628472763140154,-0.8318274359865511,0.03546913367011814,-1.9148486437816263,-1.7947044994495118,-1.603236654922322,-0.6836814953581472,-0.07768149730263099,-1.9073206475409719,-1.7927518097740982,-1.586160302988435,-0.959859661511359,0.009733895877240845,0.701516888098226,-0.2768104512410213,2.8008021648046904,-0.8544412000493539,0.4049021294856983
2016-09-04,-1.1857298812785253,-1.1052247198928975,-1.0777219123189048,-0.349395268819951,0.41125151032479723,-1.2127130803387123,-1.1624137106699923,-1.028050112225381,-0.7017036116119851,0.29557116349913193,-1.2325323584713344,-1.1721439892478487,-1.050796539167881,-0.5560816158151145,0.14413049717666251,-1.252599438050988,-1.2058546539400077,-1.0906430760516426,-0.7540762722502586,0.08908336959814186,-0.2896627377828639,-0.29343333966625956,-0.6096362166977163,-0.1635403993694093,-1.0277816797354644
2016-09-11,-1.0722212097853805,-0.9456074677864964,-0.8435511524611046,-0.4890240643518906,0.6767354786315052,-1.0098716638817513,-0.9956179056177323,-0.8893242516940182,-0.6143825212114898,0.37139774931934033,-1.1109841899790314,-1.0197045954200774,-1.0141494746617912,-0.2986206823490416,0.5259601853028291,-1.028534423744403,-1.0162688280028138,-0.9453144380367636,-0.6138714158159454,0.2838514203760082,1.0250188594950347,0.6510815636531424,1.5230354945560374,0.27204618057383817,-0.00807467910033487
2016-09-18,-0.08702220241284679,-0.13718458968805688,-0.098620811735901,-0.118518398091418,0.5869176318645741,-0.10110884202746481,-0.15715121265838872,-0.1483231999003146,-0.07904969639734245,0.6390350822525879,-0.13707429960151646,-0.09439467330394156,-0.1407417596795893,0.06892851954049013,0.47276735622138266,-0.12487902107256751,-0.140965961959526,-0.15728156207502741,-0.025460104803426274,0.6329633902480231,0.0792350584351739,-0.2004075937218137,1.084360604483079,-0.495673526419127,-0.045977936565594894
2016-09-25,-0.39236762165916395,-0.5590444085059135,-0.18247597049099576,-0.9628173066164772,-0.30997364543567557,-0.33751098314569944,-0.4812369317676891,-0.15539416093422037,-0.9331989225773577,-0.005474266849102764,-0.34751170344007337,-0.5313441831880026,-0.13725339774831893,-0.9778300849166814,-0.22081771339421677,-0.3067434971273845,-0.4559872806081696,-0.15268273220959114,-0.9135073420047862,2.968698578873989e-15,0.6106204893593824,0.6247473274033742,0.6998898409705749,0.43331215653451777,2.1481826310016015
2016-10-02,-0.5840542313917492,-0.6424643885584942,-0.5618906653933193,-0.4020310021412935,-0.7116366136490098,-0.6156286560657445,-0.6805847497049172,-0.5386803240952939,-0.6147032619400236,-0.549151677011984,-0.613614399882748,-0.6292363212641178,-0.5150711091384698,-0.435892254617407,-0.7122419459469209,-0.6405188492329813,-0.6395357297456099,-0.48586234292179925,-0.6601338740547334,-0.5430122214831279,-0.5589179862052409,-0.5665423811619757,-0.6738175935242315,-0.3775287862628795,0.9649628322461261
2016-10-09,-1.129858507917379,-0.9430426990939976,-1.1678914654046657,0.007599874192167663,-0.9061903137720501,-1.1002323052978307,-0.9673596557965891,-1.1433852242668896,-0.08359535572832871,-0.8024895117348224,-1.1738480741329753,-0.9886139165058526,-1.158373419303689,-0.12826705067023106,-0.8333972217545706,-1.1142978726937685,-0.9954455328817925,-1.090762826580158,-0.3132944302700603,-0.7007587886178871,0.6268899251116856,-0.22072378545444377,0.321859035723611,-0.42983077937801556,-0.0814265421632662
2016-10-16,-1.1754868056700765,-1.2046383836790404,-1.0544046909052263,-1.0377747815173153,0.48908192932864575,-1.2174842270837591,-1.1449280925740257,-1.117625065539039,-0.7900085285471904,0.7165851614285567,-1.2795093421432246,-1.1664194120344256,-1.382672523460328,-0.3780407677939689,0.5837571270998938,-1.2225512582429001,-1.0919246306328783,-1.1250639783393876,-0.7083348050664453,0.7675060079066421,1.372939388796736,1.4955813236425113,1.3958147918011004,0.9312462761385042,0.7584833888068103
2016-10-23,-0.582881304875475,-0.6028986193600918,-0.4274278568373637,-0.5300499492499603,0.6616783074059511,-0.6102175739828578,-0.6817631360726627,-0.48181396106526186,-0.6210584263881422,0.9058331416119443,-0.8206879403623106,-0.7321323785244246,-1.1374860958650617,0.6675357245474539,0.7594303893507303,-0.8709353739576393,-0.6994565067024715,-1.3381713291416966,0.9502684007399285,0.8548371081611466,-0.2808457928313992,-0.8752483428365296,-0.4007160736573504,-0.805875869468351,-0.0954032888546445
2016-10-30,0.456015686516417,0.2754704497162761,0.198536453630262,0.14096708424242632,-0.6845125814422531,0.40537752931972243,0.24486589779441756,0.34445907688509614,-0.16836405997988924,-0.4427240936195302,0.4286995873228314,0.22096230520118523,0.2716666713296931,-0.16083697170903494,-0.5501128418110355,0.35274018297031895,0.3557475516320041,0.14845078083129826,0.38948024488468663,-0.5492864564111442,-0.5581240099833678,-0.634614820826893,-0.32277477092066725,-0.5682412558419071,0.5619677254435079
2016-11-06,-1.276178925571045,-1.0053236340691782,-1.1460996751001369,-0.018429951076055176,-0.9125960011293924,-1.2196927877458732,-0.9611797712233919,-1.2361240064418133,0.25360147863284715,-1.0021293087726737,-1.180175556533435,-0.9372065897338289,-1.0892219039871502,0.3438641606801126,-0.8838430751937812,-1.1587127283975076,-0.8518985357869765,-0.9806279990252531,0.12879951743205056,-1.0473610562677187,0.3214762390737806,2.2012890269357186,-0.9801726353725206,2.509791383565303,-0.45123040787890323
2016-11-13,-1.8045345386582463,-1.8536664049125582,-1.944050767911208,-0.15101466771228794,-0.009526348061354158,-1.7764663188457217,-1.8609077840160306,-1.980843302924794,0.28449547529481733,0.35103461408142295,-1.6776383326205195,-1.8401710402873916,-1.7105107597583993,-0.2525363713974964,0.051234159531181094,-1.7160162595205222,-1.825759377280372,-1.8817376976401283,0.21138711299233953,0.3759573717152093,1.276267680742166,0.3745550587704335,1.9784991747747622,-0.5077543650670866,0.8645530292844307
2016-11-20,-1.1553817553211354,-1.5081491152702617,-0.844998771269532,-2.3185921420492153,0.31115933959446984,-1.100010456469569,-1.3374237728691,-0.8475681039504225,-2.1127209336752735,0.37243572859744506,-1.142549590345029,-1.4048921460858323,-1.1415909680821865,-0.9604611499684916,0.39308624966805267,-1.1426602221188702,-1.4136120097554432,-1.1734095288960804,-0.8896832343249168,0.4132769599729358,3.00676023271944,3.0038787019950006,1.2516425240387703,2.9328484117615345,0.03204026423321226
2016-11-27,-0.8448626542393063,-0.6463183119333278,-1.4570402024357916,1.8583044499929806,-1.4488019967757653,-0.9537176917645424,-0.7667400056271314,-1.4394768062780192,2.100667227480981,-1.48607677569047,-0.8886546332134503,-0.8483752051305474,-1.0843686417115928,1.0532764840060498,-1.2843833412175145,-0.9353848351216331,-0.9433126099152732,-1.1742590803710613,0.8658734770344912,-1.3231612324471778,1.4024971019318435,0.7543379960511887,1.3149059057937864,0.5154846963352232,0.5607862237253155
2016-12-04,-1.6716858146770783,-1.546434887826025,-1.5173690103357813,-0.30334082334702644,0.9298056091252326,-1.6768470234839685,-1.600985665645293,-1.4931219762925896,-0.4327619361641211,0.782598348366589,-1.5739908452478626,-1.4573966609097357,-1.3776785082655054,-0.2143000156448451,0.9789555900842171,-1.5916874777302623,-1.5148449439341085,-1.3876116313062166,-0.5503141549899496,0.837582325989905,1.6416116311768247,1.6941243348892994,1.119767203618365,1.643598904338482,-1.4544509500383904
2016-12-11,-0.44745428249018965,-0.5990802057718139,-0.25126478960388016,-0.990504618896867,0.3623132664008216,-0.3514526271629852,-0.5352965785558311,-0.23309453375835867,-1.022625163726029,0.1727857585728479,-0.42019494764878834,-0.6036959671231897,-0.06466662148397143,-1.9075267595304315,0.24593673290742385,-0.4574361008455314,-0.49779191330749306,-0.17929015372864046,-1.2026146775458837,0.10810343120393574,1.06288163245539,0.7919655798205307,0.7701969354505346,0.7212353763611568,-1.1060063236211486
2016-12-18,0.047656468196814565,0.03364475466421057,-0.01287475587835251,0.10610185178595574,0.58269753405169,0.3795120630121509,0.44577966905184285,0.5557647362897212,-0.39094586884029486,0.4216985040739938,0.19090060047071036,0.11111825629044225,0.24897968822385624,-0.4654517663163908,0.6453509547510221,0.445968847930061,0.42024975431183986,0.5869877404890179,-0.5916722013605925,0.5547248819329953,-0.9071485888663392,-0.722156702876379,-0.417637332002973,-0.7204628487140811,0.0456081478342803
2016-12-25,0.2206745279273546,-0.28297619773352833,0.6922268875979439,-1.648561851953763,0.2977918573758068,0.21928446338437546,-0.22621877624514067,0.6020252235069161,-1.7869914209866757,0.20246893007282388,0.16712659871659705,-0.20439082249840132,0.6014484896929493,-1.879188847005911,-0.2482904433622952,0.28410110113876175,-0.1196515494424985,0.553656750456544,-1.634687555438948,-0.09704508405639052,-0.7861624161789914,-0.46917763798416107,-0.923019048397496,-0.32429911600382083,0.47963286137902295
2017-01-01,1.0701323170319001,1.3514465662081807,0.390665372592896,1.5445284552899972,1.739071193944867,1.0548193139401636,1.2066783385625879,0.5053276672626246,1.3112201362143787,1.5091871281489795,1.114233638752716,0.9998516813698566,0.7971564378628171,0.457866046797006,1.7248647199091633,1.0553641497892614,0.7781119529915425,0.7690684604863728,0.10240623200689153,1.5154490577164759,-0.12202377190409547,-0.2234466503490601,-0.4510493476489171,-0.15392790416958255,0.4390568163475496
2017-01-08,1.3039120840417058,1.2522784331837251,1.4984822118523768,-0.20425716847527675,0.4611234047339276,1.3366913472018587,1.472697275872887,1.4461777766368094,0.0643711613134323,0.7906987663313774,1.5265133227461627,1.5152467722206386,1.7601754336342874,-0.6973195488771352,0.4944085612124039,1.4825506618606423,1.5822527830186868,1.6538264164909835,-0.04218385827260651,0.8439097199077833,0.21905804087121467,0.08511094204531369,0.4510094447744704,-0.0025165323192747517,2.581545413699112
2017-01-15,1.2855631916529868,1.2135350457589384,1.3251540956170802,-0.05629857364941926,-1.037420868510981,1.2056005622260166,1.054952087317662,1.0894363537801177,-0.08970297687590215,-1.1110285482906992,1.2760427149525737,1.075920441566538,1.4244265667413263,-1.0506393334509452,-0.8166681318448321,1.2089350453702754,0.8953561904842575,1.2987505659921657,-1.0766955928428725,-0.9121261234324642,2.2535481641223534,2.8823571717024232,-0.4758639547328966,2.9652528997768197,0.8630057146065123
2017-01-22,-0.01822777836782704,-0.378591924715132,0.3461478306488301,-1.1844211839571381,0.20514682838978787,0.09225834303151181,-0.1557454281608675,0.2701883912090714,-0.9093600037512649,-0.5589595673738209,0.011291179305562254,-0.3218958165463265,0.2606478585282798,-1.4222805912705663,-0.13551259236657584,0.12638522338568106,-0.21912039406203881,0.21636582996099216,-1.322728337691923,-0.5663676680673504,-0.554257342429808,-0.5122571054746394,-0.21879156313414175,-0.49454684925594994,-1.4750964355937486
2017-01-29,-0.9056171139150331,-0.965170462521513,-1.067994118332697,0.1217744234914097,-0.5105053876348691,-0.8105673874465245,-0.87241552432712,-0.6356264818601596,-0.47250749891946464,-0.6460239066686793,-0.7886415609322172,-1.0025645061762245,-0.8121983652704285,-0.18862892424425576,-0.4284567331281866,-0.7999242993833322,-1.0398970812203747,-0.5035711082532599,-1.4280385522324255,-0.2940773085485827,2.900186050737036,3.0918896864343344,-0.9648756534290428,3.0963354226027193,-2.2351991962238946
2017-02-05,-1.0814317652075958,-0.8414316517480918,-0.8133599987506888,-0.07702559907414032,1.0134972317991944,-1.1381998220541576,-0.9487824539992298,-0.9091637499955599,-0.08868519597183125,0.9055728846124492,-0.9992956177393537,-0.7527638954607779,-0.6392366941864399,-0.07526605750268962,1.1595883313032553,-1.0314706779814709,-0.8183819458217643,-0.7598085976380138,-0.08093268898385188,0.9609854081901306,-0.7107944350586272,-0.5310407949511318,-1.3443269167209924,-0.4802176228581072,0.17707906149077932
2017-02-12,-0.4795411833733842,-0.5779086839292267,-0.2222190473621698,-0.5939672213384297,-0.403878249705836,-0.5722427490639378,-0.7181604854680965,-0.35016392807915253,-0.795605775734345,-0.22603345442587963,-0.4195633894213252,-0.5070701520742669,-0.11055339533558317,-0.9039482355042564,-0.4097749758521357,-0.48487639175692504,-0.6636841943436718,-0.16761256519226939,-1.4318321111405865,-0.27342370355017115,-0.7932131740944754,-0.5564171311691247,-1.7460307318920754,-0.49106658831707367,-0.34520815366235835
2017-02-19,-0.1975257006287119,-0.30295806617909793,0.05248584166693859,-0.5854457753955031,-0.7204769001952752,-0.28208638963270605,-0.44635071982134955,-0.07918083904594124,-0.7660589644699812,-0.622137253308284,-0.0911075138199023,-0.1582574335989192,0.1264690657886206,-0.661987402077831,-0.8351968997548568,-0.1988172595098898,-0.299271888722273,0.051745937268605435,-0.9385583669286396,-0.7495034976224122,-0.4716967992807565,-0.41309069554545313,0.7203731279111076,-0.4358473046785532,-0.9804896980610142
2017-02-26,-0.5085900015446059,-0.7250948564390436,-0.602770975695337,-0.3600371879720236,-0.7493785715140769,-0.5988391843455588,-0.7472583162849988,-0.5876694921208674,-0.625199545795254,-0.4284708544130306,-0.4826486813392192,-0.7056427668633392,-0.4877591249394117,-0.5651973052541668,-0.7469984273143548,-0.6039433046462079,-0.746005960879449,-0.6288090341814836,-0.5811046124356284,-0.7047812882315956,0.1441490587394058,-0.10108859932994385,0.4386917632735165,-0.11459623697731526,2.5268696083906823
2017-03-05,-1.353152249163152,-1.3111928991781807,-1.283045222117703,-0.4229957248536808,0.461896973036336,-1.4966721966212433,-1.4814701667229635,-1.495396734307656,-0.6877911344192049,0.5320545808955431,-1.4794257456415874,-1.6891296086016014,-1.3055399913009096,-1.5630564990539906,-0.02402228733346003,-1.5586422490020555,-1.7347474121366457,-1.5518872914049728,-1.6430397881290395,-0.024158910422603406,-0.35105218754605194,-0.42461213947828136,1.0285314399212482,-0.4524725168857179,-0.7119941850291308
2017-03-12,-0.6880143572937429,-0.6927595516097035,-0.6671410658457592,-0.24725323244403524,0.20212502870468435,-0.6849143119693685,-0.8255553174379705,-0.6638434782129972,-0.7812886239907618,0.4492001357218891,-0.6432346147022312,-0.7021417994705105,-0.6047343213797102,-0.5083955253459913,0.38855233021918,-0.6730506696944171,-0.7626333329746277,-0.5525728376766739,-1.0622285434288476,0.4245529823258478,-0.590938440527216,-0.4354604933535804,-0.6541853021690617,-0.4166393101736241,0.28988020854921875
2017-03-19,0.36879520907524427,0.6954092462968815,0.19011931991217548,1.0867785848364755,1.148493525882278,0.24596494990565146,0.6202243882623504,0.05773326287399163,1.4102236374959098,1.262817680414201,0.3147051419250473,0.8589804402615892,0.18367513161433244,1.8564801331432814,1.7383463187275014,0.18131488541601562,0.7095140568876449,0.00907346354139983,1.9144521463816349,1.6851060485530371,-0.29646080930136426,-0.18502546133305853,-1.2449001635674128,-0.14845262866786607,-1.6800599814031725
2017-03-26,0.39157120593897565,1.0570289878858787,0.002830790878413354,2.0075192005254037,-1.220725681095523,0.4488059498291429,0.9237090703984023,0.07692307692308913,1.9658668759938216,-1.4867589460844124,0.35448305733666285,0.7182505967473239,0.06360542500664014,1.6290014881678294,-1.1217335160792572,0.5515177225013731,1.0636282143448839,0.11912956318742914,2.1588582015409727,-1.6033598292092166,-0.4588440420355376,-0.31414891548307877,-1.1768209959882363,-0.2776556752492037,0.6708669771113157
2017-04-02,0.6185965755000342,0.5786731228647238,0.06550345434836585,1.0758919049738382,1.457151194948119,0.5277450068620653,0.4331905316214037,0.1497520660698727,0.7688657724039402,1.109546184414865,0.6453220310020037,0.5515642856300599,0.12823919593648167,1.105522535503083,1.2536129307775117,0.5724257070378842,0.4373260521626324,0.2655896382015647,0.5345881910344664,0.9322346344527377,-0.6423634614477735,-0.5275411557422215,-0.6138997474632378,-0.5078709993671159,0.12423936003772283
