Date,SEELStock_Open_average,SEELStock_Open_max,SEELStock_Open_min,SEELStock_Open_volatility,SEELStock_Open_change,SEELStock_High_average,SEELStock_High_max,SEELStock_High_min,SEELStock_High_volatility,SEELStock_High_change,SEELStock_Low_average,SEELStock_Low_max,SEELStock_Low_min,SEELStock_Low_volatility,SEELStock_Low_change,SEELStock_Close_average,SEELStock_Close_max,SEELStock_Close_min,SEELStock_Close_volatility,SEELStock_Close_change,SEELStock_Volume_average,SEELStock_Volume_max,SEELStock_Volume_min,SEELStock_Volume_volatility,SEELStock_Volume_change
2016-07-24,-0.8532264822434279,-0.8503274530250478,-0.8987254405471207,-0.2302013910786863,-0.11388772418379349,-0.8305603182435621,-0.7665377430120888,-0.8511038724963339,-0.3277792802344815,-0.34192307322101617,-0.9116650544516925,-0.9446958761826743,-0.8506603014099564,-1.2011042528116112,0.15893830473631546,-0.8274429453902049,-0.7686779930683864,-0.890197920782766,-0.157510913678302,-0.5254953424532464,0.3159975267943005,-0.10384285596788513,2.2960079197133565,-0.281250080358381,-0.14174475430951483
2016-07-31,-0.8813703560470213,-0.8509639574896707,-0.8848638442652802,-0.34335365660049005,0.6425556231143198,-0.8075720049961265,-0.6303073585667999,-0.893026542206265,-0.035052832918733824,0.3153249212047904,-0.870292326147996,-0.7766973786339191,-0.9276592626131317,0.21216007968183917,-0.36477932375616007,-0.8345430630650171,-0.7090641550492635,-0.8961232776726025,-0.06973796244961537,-0.00918217479371037,1.238361438192038,0.9290568193365103,-0.06604974637661498,0.9320098363529543,1.4547585187283325
2016-08-07,-1.3044045910508026,-1.2441301644911098,-1.3215523220534353,-0.07137171529525178,-0.37607096421211816,-1.3944525524860867,-1.3685256056298643,-1.3425603157023076,-0.5972533248942831,0.31226755451250804,-1.309404273722448,-1.4299669728860716,-1.249394985388587,-1.1153770123390425,0.18273279512966895,-1.3754084545188392,-1.4424933217527511,-1.2828896096503846,-0.993359606024642,0.23532650457151075,0.05024754977861603,0.10626598266325145,0.3616835704760512,0.07954261784462748,-0.0020749894689233344
2016-08-14,-1.3422995665850228,-1.4916829740302888,-1.188680537712744,-1.4142399721739276,0.48391292109762973,-1.3466038174415924,-1.1668173221738882,-1.343607525527865,0.3315873780525112,1.7454425988221594,-1.2106313767980141,-1.32373587114964,-1.116300055489841,-1.1640656218519683,0.47862040904236275,-1.2825865399453364,-1.2900556497200706,-1.1954800982318554,-0.44939602849049093,1.527577899229368,0.6508121323682012,0.6366784295297907,0.8661387044808448,0.5749490304781107,2.429415525357003
2016-08-21,-0.7320703941146408,-0.5728146602999198,-0.6907995481926767,0.3968804079441146,0.3417003481797139,-0.680971468577508,-0.6877776194258042,-0.7671657254176031,0.12850139187542883,-0.6662695571388989,-0.7020593713937267,-0.6954365188535678,-0.7527615630238359,0.00043288446462506805,0.97562055492788,-0.6833094043572749,-0.6094724259031732,-0.689209018009151,0.22995100964185258,-1.0427590179621093,1.9489167825710627,1.9790443412241816,1.6871421136010032,1.8825613844141416,-3.566103906546967
2016-08-28,-0.7938997494837442,-0.8726648984561047,-0.7333636966002102,-0.6630417527893042,-0.2855148819281893,-0.8609461128323034,-0.920002833073726,-0.8567209342648556,-0.30652687237696646,0.06042033673606856,-0.6665084519195207,-0.7796760482169551,-0.6114380311080698,-0.8127346057108088,0.2189640040153073,-0.7785596965903063,-0.9430490735232194,-0.8108464065728775,-0.6694263558130211,-0.2665218709405823,-0.3766816623211593,-0.433510044123248,-0.346697088966763,-0.41441390676416934,0.15767757106022365
2016-09-04,-0.8723287133870619,-0.8856988375901204,-0.7460092322690537,-0.7510458974137998,0.2927547776280499,-0.9415339432480309,-1.0837930896518746,-0.816243647952342,-0.8311537534225053,-0.03238171863549635,-0.9128269373094935,-1.026587167327389,-0.7813162261734973,-1.000092644158955,0.7499516715138085,-1.037551058613314,-1.1362129456294943,-0.9840608310651416,-0.7686233658604313,1.249446033344625,0.04569194667946193,-0.2122801015251943,1.9018534400235876,-0.3463294331162628,0.049576423159271146
2016-09-11,-0.19717526379991276,0.5422786614436328,-0.7123276875815037,2.4580347609246496,2.915554441233771,0.23974971363553854,0.9560375122635371,-0.5995900838609537,2.3578313363826764,2.6134344467781836,-0.08299354609502188,0.3536911369121331,-0.5338010195773214,1.90216457063563,2.9543766915229543,0.1469004224876798,0.615237868918118,-0.3912341910224272,2.2526867797949786,2.235990233831207,2.5087856899518948,2.2204474150876643,2.772364915301651,2.063641325912085,0.650639905502629
2016-09-18,0.30121399400411064,-0.038384129497723005,-0.018945144011992984,-0.04525739414007227,-1.0860765968598691,0.2267665589250407,0.06484155792123453,-0.3442972886367612,0.4900639896928213,-1.1958498673429505,0.39088404607504396,0.30413960452526384,-0.22082576931299444,1.0020740005027013,-1.3805710489896197,0.3306465096380409,0.1430293131061124,-0.17085946057682172,0.6085169253495655,-1.1745502826291103,0.7937102409516018,0.6045895956055864,2.2356430919404815,0.4132061642547658,1.6800628298940858
2016-09-25,-0.7049649998483196,-0.9426586690334975,-0.3888023157511219,-1.1904043359297716,-0.26767847908363107,-0.7073003334488852,-0.7911433277082865,-0.5776199473228296,-0.5544084146721288,-0.3989687288752683,-0.4366708307035106,-0.5660657524162365,-0.43434672357775855,-0.4368578368046728,-0.49317286395003024,-0.6927459374853544,-0.9384129240371101,-0.44230239827755574,-1.2869769666552318,0.13535381645182595,-0.4527410551362429,-0.567571271436989,0.43240482946101944,-0.6281132421516986,-0.23911159073646165
2016-10-02,-0.577068119258668,-0.7637151106263778,-0.36223394077379,-0.8973444783060079,0.2523690624615266,-0.6080466274136335,-0.7256900935539087,-0.31353067858525957,-0.7529926632379406,0.22168266764466146,-0.4833637643925323,-0.5204729610031514,-0.36473881832655186,-0.505242619278664,0.28822703027518215,-0.37515066459922414,-0.5939949055670188,-0.19822475870788825,-0.9556888145226305,0.6051382036804405,-0.5620978820712291,-0.5487281440774119,-0.18370735460995466,-0.5495486001819253,-0.06786856006309523
2016-10-09,-0.6244462748301906,-0.5925792350560422,-0.5473766231977624,-0.26572496579952803,-0.6636527014385363,-0.7177431435369241,-0.8009857345413729,-0.5068723234384751,-0.6561377708246845,-0.3459705255521634,-0.542297017449635,-0.6684636843565422,-0.4499086880817679,-0.6595479350921678,-0.35800937119232557,-0.6775550026022102,-0.714727273576215,-0.7080365811834629,-0.28111097623874837,-0.6264209485004637,-0.6729674596385519,-0.641788981474956,-0.33120875304371744,-0.6312680408881797,0.0948826813827245
2016-10-16,-1.021611339206603,-1.1096732136393161,-0.7343292601297365,-1.0094714336238344,-0.29394061617813927,-0.8889419070261599,-0.797070493702866,-0.9659535314436084,-0.22845240374345505,-0.38437608138157303,-1.0880746540444342,-0.8535659504249146,-1.8684305067729827,1.4341197675726407,-1.628152068708751,-1.09031522423745,-0.9435509834081106,-1.901352195936509,1.2741390190414126,-1.537012262353831,0.31265328455932223,0.5582102401472988,-0.4008246687189595,0.6101409017892946,1.5766747356174642
2016-10-23,-2.3684974537134096,-1.608476513947381,-2.494564588845403,0.897821414547011,-1.7003405287084283,-2.2296886987892304,-1.5313030167571857,-2.563899642535462,0.31476748611611166,-1.3706283468958183,-2.5608327482760225,-2.236010177227193,-2.5944820975426888,-0.07095173640005112,0.6659281492292273,-2.512535744487753,-2.3604704892558854,-2.50867458231161,-0.5800158336881053,-0.19239632695632172,0.3777513962915908,0.1610430763560952,1.5660479921213306,0.012181969476900072,-1.2349594389673353
2016-10-30,-2.95591655890536,-2.5008788482195365,-3.1845120915622624,1.2203876718454036,-1.7802032993691241,-2.773921640948047,-2.1850956896264884,-3.053713781988121,0.24052874416312,-1.10658787635925,-2.906904674060054,-2.42923378667914,-2.941164956665864,1.0491695479379741,-1.5258304442297246,-2.8998314638904774,-2.569940630128566,-3.0094114813992636,0.3330541234421025,-0.833473532587069,0.41155335464484943,0.14649037024249145,0.9302885581166027,0.05994178680705322,-0.23192573211308987
2016-11-06,-2.483671043089409,-2.6338550018236524,-2.356934734592685,-0.4947669774702137,0.7846630375508123,-2.322985108023256,-2.289599895546937,-2.3678317456416345,-0.04472459925043071,1.3398682748533546,-2.3548036378556216,-2.3189832610226944,-2.280522358253923,0.148141227015066,1.071491883401875,-2.266197985135404,-2.134970394114599,-2.3422236135694297,0.5353556125824138,1.541863217993896,0.9498273707582854,0.09820683896629649,0.885719318745168,-0.004466801425884351,0.3712556752084929
2016-11-13,-1.8989361524681894,-1.926916025222347,-1.928945635071773,0.1463365526262679,-0.8149220021374901,-1.889452118403564,-1.9229507585842414,-2.0049959229582703,-0.032651604460075465,-0.7840776469814301,-1.8176320638307182,-1.6967884583476551,-2.028584165773539,1.3655423004194467,-1.6232671790643036,-1.838425398844683,-1.8088701191396244,-1.9116308300178635,0.3203604215390115,-0.9753000341547609,1.0654216592354684,1.2077116776251602,0.9884814104039055,1.1705944354843747,1.5413581805573657
2016-11-20,-2.029795509882562,-2.083713102258794,-1.9072078409146298,-0.6123105861488334,-0.19104553278778674,-2.050025228902454,-2.117105113818483,-1.9583130548424603,-0.8680489700534324,-0.1662520820129949,-2.0139541108191263,-2.18979467924444,-1.8057009827715038,-1.1798367338500992,0.20740385842605463,-2.027766257527713,-2.137328585207794,-1.8851934229617051,-1.178750555828541,0.08104691144134929,-0.14895372135027815,-0.34201983064580166,0.712616940788829,-0.4493797752985947,-0.2761798224147872
2016-11-27,-1.9836324555099678,-2.028027670335412,-1.8733737796883998,-0.7304985314313194,-0.21855426902281275,-1.9711485404208378,-2.0227554402545733,-1.9413204716311945,-0.8220356022948343,-0.19163258662161214,-1.9565335317421892,-2.0433684780286367,-1.8582251436529842,-0.7660456635471075,0.22767321868850907,-1.9778425562004143,-2.0255234299271945,-1.9256808394491813,-0.8434398551220259,-0.10189701281529524,-0.08124664587721526,-0.43671559962205797,0.33488456614244405,-0.5023829830296365,-0.6125482688880297
2016-12-04,-1.8627853168409607,-1.9558466793305025,-1.8240410131750342,-0.8645653167383607,-0.03948173256485556,-1.8580552539414512,-1.887601962777234,-1.8028051608276454,-0.9546631625435417,-0.07860883453311021,-1.8144419528427216,-1.8599017714465516,-1.7710613520957632,-0.5755654556740185,-0.11436841402580818,-1.8169775460523947,-1.8556571222383134,-1.7879829298839567,-0.9041854031730344,-0.09593599290707296,0.8794684967129016,-0.3264578286093742,3.1058425155023515,-0.8397916178569674,-0.20801343747549322
2016-12-11,-1.4759870748125399,-1.259759663123395,-1.6032273104605705,1.0897153160639463,0.7263741502786748,-1.3701805784670282,-1.2852344270385245,-1.3947825437630774,-0.16004399980752868,-0.698381317048596,-1.5008368341243756,-1.5339595036025735,-1.5535122529753465,-0.19462767437928888,0.8283337341541341,-1.388125566674644,-1.1770079981381556,-1.4066589654466441,0.597542568396488,-1.1567000774832135,4.140041823056885,4.121608592427441,1.1836031288056161,4.126892071179127,-4.111915915832139
2016-12-18,-1.4536686478684806,-1.5512678971982925,-1.3854334180033911,-0.8476522735587855,-0.0812377250743703,-1.446054088370639,-1.491551544447378,-1.441205036598468,-0.743488075336289,0.20336672915731113,-1.3805426224305446,-1.4192334172550034,-1.3253237565027294,-0.6651854385027683,-0.16164907664804368,-1.4103543475922131,-1.4812762386022156,-1.3726294083971589,-0.9006782929044523,0.4577709112741678,-0.08540149765167554,-0.2880916850776492,1.2272128370166775,-0.34200266459049544,0.31759625183505263
2016-12-25,4.1928524956737885,4.217512789339557,-1.1265690742576442,4.24645995377399,4.244811672145915,4.1930727365522396,4.214492181126266,-1.1553428573457287,4.245946485275614,4.244322175197061,4.193727027035768,4.218402678581962,-1.1444830483733686,4.247059205087924,4.24554487257009,4.194940100864937,4.217558769247622,-1.2040592669581942,4.247120806426431,4.2456307335105965,-0.47393223626962144,-0.29693568690333283,-1.746414770015982,-0.22353717429868364,-0.07048693389449925
2017-01-01,3.431426149993594,3.016458927177447,4.217581026817038,0.11398986837293822,-0.4812489092593997,3.4492777650443505,3.204890624355493,4.219204286993562,0.717739986824246,-1.1716678933356892,3.4095018953995893,3.0061383300425137,4.220161010634826,0.0226717068963751,-0.4233089862474394,3.3877404980819374,3.0033149571496023,4.219623480101384,0.07794451411992642,-0.5406526375617875,-0.6250439574349773,-0.5387410946978204,-1.5399200781652589,-0.47462418867073547,0.20392368840045721
2017-01-08,2.785587553485173,2.8340833254642543,2.85695088120872,1.4528052891608636,0.9931322203269981,2.8590475011785483,2.7934377330892626,2.953396666885207,1.4602022728956423,0.6546214918197797,2.698008779470694,2.658809310741015,2.8281005223952986,0.9694441148884484,0.587455846315229,2.858017407578922,2.8471060565063504,2.9545668272218557,1.2648993938236106,0.4876689612403173,-0.5258262994192163,-0.4258314803712278,-1.3276550649135697,-0.3676422734787424,0.1784892635679537
2017-01-15,2.9522435997275234,3.155323003060273,2.689688993270866,2.900223951773668,2.2258746555752307,3.263356002503498,3.5240628744967575,2.617063657116647,3.6877667049125007,2.891719613895464,2.837055491055975,2.9170323297788125,2.706533709914778,2.1029043907242237,1.672006254334702,3.0760960541934312,3.1533995862436464,2.622875661569305,2.9368923086270353,2.8307179732683467,1.6230166530759909,2.181668099994893,-1.3930445280709403,2.248132735274886,0.31794573800609777
2017-01-22,2.6140180441170866,2.3615601811788762,2.9613552998325283,0.6167679715053106,-0.8109252325967149,2.321049240069667,1.8701262948815847,2.998270268096373,0.08032289676817361,-0.737392092217143,2.6535237600142576,2.4647974055074138,2.9579780637352315,0.2728349962835503,-0.7263608905021189,2.448450219054362,2.207852479868886,2.939410937385682,0.13507229190595482,-0.7004396803020015,-0.5796874545831419,-0.5310122770505844,-1.0664666935444336,-0.4862083292514701,0.1465546029100908
2017-01-29,2.1028946299070435,1.9107995254014802,2.3754234011961706,0.2602457039905284,0.4339998883711887,1.9991358356635653,1.6891000396601696,2.393591990216367,0.13598398854296698,0.2538953431094666,2.181282399959208,2.003945121908984,2.355870266855055,0.03427682342655314,-0.044961540578361124,2.056785634620097,1.8932779030350892,2.371212649768515,0.05408863782981932,0.07628339259861099,-0.5000361519558267,-0.42627460377692394,-1.0054527196147012,-0.38357863838590034,0.18897309592877395
2017-02-05,1.9401592365987,1.7466261893374708,2.126959142724965,0.10569581477416355,0.14537151101465903,1.8302000703696863,1.7157531434838786,2.038004496066597,0.5848274016548772,1.2093254064175172,1.9576081468691533,1.916140958526643,2.067145597202182,0.40274391426355777,0.4389362988171252,1.9175683515455955,1.779320402050346,2.066209789965036,0.22125169060220493,0.3884932839940154,-0.5023146304228913,-0.44367410192377926,-1.0117982151189202,-0.40129950277843573,0.2704040679414623
2017-02-12,1.7850060203501306,1.638910716396643,1.9414276010273552,0.05012068151146431,0.14686878213843696,1.7576128015188404,1.6850273744285973,1.9197440005714643,0.650616128075202,1.0755069294342343,1.8628442896203854,1.7885175868464969,1.9582560688506714,0.17863130800694388,0.36736382486232194,1.819532884155511,1.875260331704381,1.9601474534956898,0.7200216672865889,0.8199787982104264,-0.48346540472641003,-0.39126005494439553,-0.9341704670178289,-0.3512466302906808,0.3112127672378417
2017-02-19,1.8272402004259645,1.7041133311981806,1.9342947869599476,0.11618001355341709,-0.9428190959131538,1.667790787649646,1.4136003623776954,1.909842467841654,-0.1437650221560087,-0.9937150032449505,1.8043453314959723,1.658790201198713,1.922717987373173,-0.4027483996738447,-0.23268314242283608,1.7559283227883724,1.592234710811065,1.964132424095154,-0.39916114772279004,-0.49246304355891624,-0.5459636041352431,-0.48808196787204183,-0.9066688425436714,-0.4495579452215922,0.16277327242129752
2017-02-26,1.4718275725200078,1.389904856044408,1.5328622127741207,0.15455540891573177,-1.0492385889218794,1.3539324145813756,1.2032672507672826,1.4583422979594174,0.1254378969825059,-1.3029724933298732,1.4693830938471015,1.4876938035724174,1.4393527353869693,0.6497285785714428,-1.5443794669605582,1.3864086356923966,1.4200661335233675,1.4096723084081646,0.6113172930869152,-1.5203480784538999,-0.5458982332978906,-0.4964276053110712,-0.8172569598732218,-0.46188383510647407,0.1870912484974122
2017-03-05,1.260833726928194,1.397798722789117,1.2868657640818912,0.9558903584925464,0.0445405811006917,1.1703728425058655,1.1775949772382528,1.3091828613434606,0.3274529485320427,-0.4670495102840248,1.2268457844025098,1.135397906942408,1.295264679824203,-0.2895807394254495,-0.43031945832384616,1.1549123785618136,1.044920134046101,1.2557218745428715,-0.25790070092469286,-0.4430584520543957,-0.48557612870951705,-0.42216378576588975,-0.8586811953791516,-0.38479343792371395,0.21174422812594365
2017-03-12,0.8330236816236843,0.8025745209220637,0.855143561489119,0.17664956036352494,-1.2982138282789484,0.7904642449678058,0.8127786470853712,0.79673607282002,0.4380967302829797,-1.6272534845600015,0.6793281932606248,0.933119197296735,0.4097383749175347,1.984145555229658,-1.434328115536441,0.7949635441559388,0.9657129381336721,0.8028544656507791,0.8406593730353112,-1.567635209819735,-0.4783633750946735,-0.4358277383740227,-0.7837568746270659,-0.40293427183489294,0.17061973461531746
2017-03-19,0.6035905750876313,0.547655529308095,0.7091551824218569,-0.28777595649219506,0.19609486708063217,0.5491094364501004,0.37003612501771754,0.6788563044186777,-0.4573203691580214,0.1089702718633101,0.6221750459510841,0.5866104359842862,0.5998242890887782,0.1119846346882839,0.5915193095288972,0.5910740098578758,0.49326515819065303,0.6675772687306356,-0.35514402834616543,0.01564259257884249,-0.49963082003135606,-0.4490140779960614,-0.7433273927772533,-0.41863478611007576,0.19165056949927164
2017-03-26,0.46278677910883914,0.32950056338091743,0.5607784707669942,-0.5913341746115508,-0.5126345364889598,0.41545211423817224,0.21757678488367202,0.604619531851501,-0.6792831113460089,-0.240332015872654,0.5432400113745784,0.4583690791211229,0.6561998307476967,-0.5381426620428033,-0.4879966886328265,0.4821812665506187,0.38613203755287867,0.5774819041107484,-0.44926414152738275,-0.4796301692006597,-0.4728648900501506,-0.430184017980761,-0.6848390481017042,-0.40298558960731357,0.2090104801616945
2017-04-02,0.24682301008246169,0.18870458593878248,0.22566741025580972,-0.054821109132494446,-1.0781231709912096,0.1767378891504914,0.06452152262133921,0.24306684143487609,-0.3202588521927019,-0.7433908865034249,0.2592737802690541,0.32735729347816334,0.22625521336102689,0.3712163191507917,-1.3147166828431724,0.17998992565929156,0.21189728025697258,0.1538405755651576,0.21633218414798822,-1.06647968968246,-0.43699073133926997,-0.40520908319084326,-0.5770112834079374,-0.3834327206083198,0.2218911232959406
2017-04-09,0.01993678179594236,0.14480383207234365,0.04641780064659687,0.3163313789844849,0.9073147875739448,0.12119960668185403,0.20969790846347622,0.08420042819079132,0.30551145678518415,0.482916110629348,0.052707476220492225,0.059835443626797435,0.10853592781199826,-0.13963382055012347,0.45430861526378596,0.09211279229637291,0.21097929785481473,0.04648347016106381,0.48908177882143256,0.38254284010575085,-0.4000477867174477,-0.3698804113260146,-0.5009058747584507,-0.3519452369677897,0.22733913807042772
2017-04-16,-0.30361408369536247,-0.1706344672162316,-0.40876558700656135,0.6247729182037954,-1.6600232088199307,-0.3734397848940292,-0.3167979733214217,-0.4450320916873549,0.13573742563837615,-1.3129945229137538,-0.3835723176203532,-0.37029387139553227,-0.4535408794241942,0.227489434446557,-1.0716757479778765,-0.4404767726501739,-0.43145059987401524,-0.4795167073290168,0.07283634496940938,-0.8891437592398466,-0.31575498782168904,-0.28373366242058956,-0.35731104580160944,-0.271652351743215,0.3262559705312366
2017-04-23,-0.8236986471570827,-0.8880375432683373,-0.6920822554530548,-0.5814669435185723,-0.6492439950646351,-0.8926291327334102,-0.9550308014022393,-0.7045727396591005,-0.6596549605487703,-0.48219025257812054,-0.846975208103419,-0.9220463920722255,-0.6590261866035814,-0.6848087798262349,-0.4239922766255794,-0.8857143844243298,-0.9433031141034943,-0.6721364620652778,-0.7271042522081071,-0.3556091887640291,-0.24250242307795394,-0.20532364244329218,-0.13398463640993086,-0.20448671182526448,0.22694156247367975
2017-04-30,-1.1082666518197555,-1.2242468842083256,-0.9140388129693645,-0.7552910178812494,-0.14238421789733266,-1.1186572787849465,-1.1763385197079947,-0.8299759650816237,-0.7811664555633545,-0.17099952236680185,-1.1169332039763606,-1.2079741876994363,-0.9174131589872603,-0.5909925379849112,-0.25989753780904773,-1.0940126453852657,-1.193497913649952,-0.904958824893156,-0.6468722821405831,-0.12960082795627356,-0.11733465469831054,-0.19143560660607029,0.523088984758824,-0.21211340341590137,-0.22561414486824743
2017-05-07,-1.3327177779165478,-1.4715695376034845,-0.9924482718544837,-0.9014155869227473,-0.14527119299881888,-1.3723423342983256,-1.3820600370876148,-1.0192602053687854,-0.7141414368699324,-0.09505520391389068,-1.2999415725854722,-1.4079106177003164,-0.939254860739931,-0.7428429180283167,-0.10533451637952379,-1.3202433631910893,-1.3409411377390483,-0.9826324875666808,-0.5748334298996072,-0.13162865149295613,-0.16108400677140455,-0.17569989172504075,0.9543452618748653,-0.18428496165321767,0.21869009196781694
2017-05-14,-1.4795136369995991,-1.5519932450546874,-1.3106345356312161,-0.941562424671918,-0.3159732948105996,-1.540377339390958,-1.524587916522998,-1.3701025559311482,-0.7590967890245031,-0.14993019328332605,-1.434397670561099,-1.5245601291599953,-1.2578137876107254,-0.9012690827862385,-0.17576218496734716,-1.4849961255419644,-1.5463856420147772,-1.303086601477289,-0.8592938569752304,-0.19725776956989285,-0.29962513455888934,-0.3026525466474044,0.5055665207403329,-0.30688250973388215,-0.4349271326972105
2017-05-21,-1.4984885056758432,-1.5712058731046612,-1.3647880416740232,-0.9032622218070983,-0.3424634484665323,-1.5397044910462498,-1.4820179732646517,-1.3781297648957869,-0.7138276879266988,-0.26138150073960176,-1.4681446827187186,-1.522559038445038,-1.3810529086501835,-0.5823065179557201,-0.32004701464948715,-1.5049484630491878,-1.5425527742509377,-1.3315088297541262,-0.822743137458694,-0.27553478776107576,-0.3195330764003033,-0.3053450090307896,-0.8055814865902085,-0.2975013054724318,-0.5292768737516951
2017-05-28,-1.4942528083145155,-1.5506889113593698,-1.347267118437608,-1.0360181576645913,-0.08116104018075178,-1.496891324147766,-1.4426599819836465,-1.3610053392895818,-0.73032401588103,-0.14493310870797954,-1.4525493301598869,-1.5336348195545024,-1.3053377162287139,-0.9579890630973369,-0.046960078380235894,-1.4799873109956807,-1.526273061330571,-1.3311696178681405,-0.9028510421580058,0.0305772093729229,-0.3332441347590488,-0.3059816742601828,-0.8451238510033882,-0.2976903622436349,-0.3564900033865441
