Date,iPath S&P GSCI Crude Oil Total Return_etf_Open_average,iPath S&P GSCI Crude Oil Total Return_etf_Open_max,iPath S&P GSCI Crude Oil Total Return_etf_Open_min,iPath S&P GSCI Crude Oil Total Return_etf_High_average,iPath S&P GSCI Crude Oil Total Return_etf_High_max,iPath S&P GSCI Crude Oil Total Return_etf_High_min,iPath S&P GSCI Crude Oil Total Return_etf_Low_average,iPath S&P GSCI Crude Oil Total Return_etf_Low_max,iPath S&P GSCI Crude Oil Total Return_etf_Low_min,iPath S&P GSCI Crude Oil Total Return_etf_Close_average,iPath S&P GSCI Crude Oil Total Return_etf_Close_max,iPath S&P GSCI Crude Oil Total Return_etf_Close_min
2016-11-13,-0.734198597270749,-0.734198597270749,-0.734198597270749,-0.6479703119652057,-0.6479703119652057,-0.6479703119652057,-0.6498285587264632,-0.6498285587264632,-0.6498285587264632,-0.4379034621153028,-0.4379034621153028,-0.4379034621153028
2016-11-20,-0.22635993785938965,-0.22635993785938965,-0.22635993785938965,-0.35582994769718446,-0.35582994769718446,-0.35582994769718446,-0.3198666847176159,-0.3198666847176159,-0.3198666847176159,-0.31483789038278504,-0.31483789038278504,-0.31483789038278504
2016-11-27,1.0850643710455254,1.0850643710455254,1.0850643710455254,1.1438712507078277,1.1438712507078277,1.1438712507078277,1.2087841533660586,1.2087841533660586,1.2087841533660586,1.2795874745671583,1.2795874745671583,1.2795874745671583
2016-12-04,1.0095360962748803,1.0095360962748803,1.0095360962748803,0.9597177055335707,0.9597177055335707,0.9597177055335707,1.141715639706904,1.141715639706904,1.141715639706904,1.0600806840993073,1.0600806840993073,1.0600806840993073
2016-12-11,0.8484874986376554,0.8484874986376554,0.8484874986376554,0.9953364426332431,0.9953364426332431,0.9953364426332431,1.0040578401264366,1.0040578401264366,1.0040578401264366,1.0469581177731313,1.0469581177731313,1.0469581177731313
2016-12-18,0.7305540695239334,0.7305540695239334,0.7305540695239334,0.8322552601538825,0.8322552601538825,0.8322552601538825,0.9084157461754386,0.9084157461754386,0.9084157461754386,0.8755196207532834,0.8755196207532834,0.8755196207532834
2016-12-25,0.9576757831429374,0.9576757831429374,0.9576757831429374,0.9696731520287721,0.9696731520287721,0.9696731520287721,1.092196697595906,1.092196697595906,1.092196697595906,1.017765506072396,1.017765506072396,1.017765506072396
2017-01-01,1.0740216737070047,1.0740216737070047,1.0740216737070047,1.0723935279726584,1.0723935279726584,1.0723935279726584,0.9825584648247577,0.9825584648247577,0.9825584648247577,0.9095633726419573,0.9095633726419573,0.9095633726419573
2017-01-08,0.5641066262294889,0.5641066262294889,0.5641066262294889,0.5746939088923803,0.5746939088923803,0.5746939088923803,0.5805635379874808,0.5805635379874808,0.5805635379874808,0.49636808421079864,0.49636808421079864,0.49636808421079864
2017-01-15,0.5928886154402923,0.5928886154402923,0.5928886154402923,0.5308982904076629,0.5308982904076629,0.5308982904076629,0.5805635379874808,0.5805635379874808,0.5805635379874808,0.4487593963085022,0.4487593963085022,0.4487593963085022
2017-01-22,0.4971603337675504,0.4971603337675504,0.4971603337675504,0.3984276429605304,0.3984276429605304,0.3984276429605304,0.367149757088107,0.367149757088107,0.367149757088107,0.4487164501277221,0.4487164501277221,0.4487164501277221
2017-01-29,0.40632245367766956,0.40632245367766956,0.40632245367766956,0.5431430066176564,0.5431430066176564,0.5431430066176564,0.5255064474765457,0.5255064474765457,0.5255064474765457,0.5104425105210815,0.5104425105210815,0.5104425105210815
2017-02-05,0.4546812479274223,0.4546812479274223,0.4546812479274223,0.335943262529269,0.335943262529269,0.335943262529269,0.4498575903251633,0.4498575903251633,0.4498575903251633,0.33293129683088135,0.33293129683088135,0.33293129683088135
2017-02-12,-0.4222970513538033,-0.4222970513538033,-0.4222970513538033,-0.32784266737373874,-0.32784266737373874,-0.32784266737373874,-0.19506952672832614,-0.19506952672832614,-0.19506952672832614,-0.15851803208482323,-0.15851803208482323,-0.15851803208482323
2017-02-19,-0.5640479330589877,-0.5640479330589877,-0.5640479330589877,-0.5568687461380563,-0.5568687461380563,-0.5568687461380563,-0.22600033396144192,-0.22600033396144192,-0.22600033396144192,-0.6708444831856034,-0.6708444831856034,-0.6708444831856034
2017-02-26,-1.993504335357651,-1.993504335357651,-1.993504335357651,-1.8194561313395035,-1.8194561313395035,-1.8194561313395035,-1.8755317875374495,-1.8755317875374495,-1.8755317875374495,-1.7082047709074095,-1.7082047709074095,-1.7082047709074095
2017-03-05,-2.979396303085472,-2.979396303085472,-2.979396303085472,-3.037250537853985,-3.037250537853985,-3.037250537853985,-3.116405212404684,-3.116405212404684,-3.116405212404684,-3.151611341608768,-3.151611341608768,-3.151611341608768
2017-03-12,-2.289319119723974,-2.289319119723974,-2.289319119723974,-2.3004144822788186,-2.3004144822788186,-2.3004144822788186,-2.1372264581733194,-2.1372264581733194,-2.1372264581733194,-2.153669722330321,-2.153669722330321,-2.153669722330321
2017-03-19,-2.230549908948501,-2.230549908948501,-2.230549908948501,-2.1588173460259923,-2.1588173460259923,-2.1588173460259923,-2.070676544442562,-2.070676544442562,-2.070676544442562,-1.9841488899882278,-1.9841488899882278,-1.9841488899882278
2017-03-26,-1.1372111870480355,-1.1372111870480355,-1.1372111870480355,-0.9545937187939955,-0.9545937187939955,-0.9545937187939955,-0.9687126142265232,-0.9687126142265232,-0.9687126142265232,-0.8688015084616983,-0.8688015084616983,-0.8688015084616983
2017-04-02,-0.4027955885824236,-0.4027955885824236,-0.4027955885824236,-0.3360662317380837,-0.3360662317380837,-0.3360662317380837,-0.2684667714902728,-0.2684667714902728,-0.2684667714902728,-0.23755953440428398,-0.23755953440428398,-0.23755953440428398
2017-04-09,0.23196173758919209,0.23196173758919209,0.23196173758919209,0.16007294783675302,0.16007294783675302,0.16007294783675302,0.2064563503877822,0.2064563503877822,0.2064563503877822,0.1628273944801132,0.1628273944801132,0.1628273944801132
2017-04-16,-0.922690843144614,-0.922690843144614,-0.922690843144614,-0.99382106050634,-0.99382106050634,-0.99382106050634,-1.2218790656907392,-1.2218790656907392,-1.2218790656907392,-1.2292045852699618,-1.2292045852699618,-1.2292045852699618
2017-04-23,-1.1929461062235718,-1.1929461062235718,-1.1929461062235718,-1.171927512216301,-1.171927512216301,-1.171927512216301,-1.126713663668461,-1.126713663668461,-1.126713663668461,-1.134421317758653,-1.134421317758653,-1.134421317758653
2017-04-30,-1.9696662870483355,-1.9696662870483355,-1.9696662870483355,-1.7668725333007675,-1.7668725333007675,-1.7668725333007675,-1.7684957505824404,-1.7684957505824404,-1.7684957505824404,-1.656261924091657,-1.656261924091657,-1.656261924091657
2017-05-07,-0.9244411608284243,-0.9244411608284243,-0.9244411608284243,-1.0422202571220363,-1.0422202571220363,-1.0422202571220363,-0.9390984073879782,-0.9390984073879782,-0.9390984073879782,-0.9409747856771128,-0.9409747856771128,-0.9409747856771128
2017-05-14,-0.3144362032421544,-0.3144362032421544,-0.3144362032421544,-0.2674806150270311,-0.2674806150270311,-0.2674806150270311,-0.18111841813477847,-0.18111841813477847,-0.18111841813477847,-0.1322647749757985,-0.1322647749757985,-0.1322647749757985
2017-05-21,-0.6940260506136795,-0.6940260506136795,-0.6940260506136795,-0.5475003220029617,-0.5475003220029617,-0.5475003220029617,-0.5703141243614526,-0.5703141243614526,-0.5703141243614526,-0.45486676032921936,-0.45486676032921936,-0.45486676032921936
2017-05-28,-1.204972735836917,-1.204972735836917,-1.204972735836917,-1.2094580609945529,-1.2094580609945529,-1.2094580609945529,-1.2164630480263146,-1.2164630480263146,-1.2164630480263146,-1.1862118593676256,-1.1862118593676256,-1.1862118593676256
2017-06-04,-1.4334107482653797,-1.4334107482653797,-1.4334107482653797,-1.51405873730566,-1.51405873730566,-1.51405873730566,-1.3619099737816716,-1.3619099737816716,-1.3619099737816716,-1.517640007680366,-1.517640007680366,-1.517640007680366
2017-06-11,-1.4333114039733421,-1.4333114039733421,-1.4333114039733421,-1.5866009159521997,-1.5866009159521997,-1.5866009159521997,-1.4101586621020488,-1.4101586621020488,-1.4101586621020488,-1.5077919839385188,-1.5077919839385188,-1.5077919839385188
2017-06-18,-1.7266338840089048,-1.7266338840089048,-1.7266338840089048,-1.7643820644345176,-1.7643820644345176,-1.7643820644345176,-1.717795019613327,-1.717795019613327,-1.717795019613327,-1.7819824813799714,-1.7819824813799714,-1.7819824813799714
2017-06-25,-0.8862018756288821,-0.8862018756288821,-0.8862018756288821,-0.8439649940434013,-0.8439649940434013,-0.8439649940434013,-0.8687341012094701,-0.8687341012094701,-0.8687341012094701,-0.7694909399387613,-0.7694909399387613,-0.7694909399387613
2017-07-02,-1.1200412419817993,-1.1200412419817993,-1.1200412419817993,-1.2623695755316409,-1.2623695755316409,-1.2623695755316409,-1.2692557689264252,-1.2692557689264252,-1.2692557689264252,-1.2590361378668693,-1.2590361378668693,-1.2590361378668693
2017-07-09,-0.4541787128373618,-0.4541787128373618,-0.4541787128373618,-0.45768958037740964,-0.45768958037740964,-0.45768958037740964,-0.3444178370697875,-0.3444178370697875,-0.3444178370697875,-0.40088568008752035,-0.40088568008752035,-0.40088568008752035
2017-07-16,-0.13657240047251523,-0.13657240047251523,-0.13657240047251523,-0.34326945998235553,-0.34326945998235553,-0.34326945998235553,-0.5346356462022817,-0.5346356462022817,-0.5346356462022817,-0.7129834341155004,-0.7129834341155004,-0.7129834341155004
2017-07-23,0.9972458491885432,0.9972458491885432,0.9972458491885432,1.0230977333386153,1.0230977333386153,1.0230977333386153,1.0793580834971745,1.0793580834971745,1.0793580834971745,0.9944136585345207,0.9944136585345207,0.9944136585345207
2017-07-30,0.7357319253248474,0.7357319253248474,0.7357319253248474,0.8455036817863022,0.8455036817863022,0.8455036817863022,0.7260171258872133,0.7260171258872133,0.7260171258872133,0.7933393154775913,0.7933393154775913,0.7933393154775913
2017-08-06,0.4533812653359767,0.4533812653359767,0.4533812653359767,0.5460429297816383,0.5460429297816383,0.5460429297816383,0.43964743172353876,0.43964743172353876,0.43964743172353876,0.5704656837346356,0.5704656837346356,0.5704656837346356
2017-08-13,-0.10127393670836392,-0.10127393670836392,-0.10127393670836392,0.5304511260702688,0.5304511260702688,0.5304511260702688,-0.0730014579195355,-0.0730014579195355,-0.0730014579195355,0.6088936291721739,0.6088936291721739,0.6088936291721739
2017-08-20,0.2511537716003207,0.2511537716003207,0.2511537716003207,0.12417214091458648,0.12417214091458648,0.12417214091458648,0.36091541482785333,0.36091541482785333,0.36091541482785333,0.21473709784597925,0.21473709784597925,0.21473709784597925
2017-08-27,0.003940490843927251,0.003940490843927251,0.003940490843927251,-0.1297769040704214,-0.1297769040704214,-0.1297769040704214,-0.06720934424196766,-0.06720934424196766,-0.06720934424196766,-0.0034594966305042225,-0.0034594966305042225,-0.0034594966305042225
2017-09-03,1.2275345364481036,1.2275345364481036,1.2275345364481036,0.8517107794057365,0.8517107794057365,0.8517107794057365,0.3417128096111193,0.3417128096111193,0.3417128096111193,0.10735162256103051,0.10735162256103051,0.10735162256103051
2017-09-10,1.4406655515996996,1.4406655515996996,1.4406655515996996,1.2047624205819099,1.2047624205819099,1.2047624205819099,1.5614029128519675,1.5614029128519675,1.5614029128519675,1.3280842738056398,1.3280842738056398,1.3280842738056398
2017-09-17,1.368881765632449,1.368881765632449,1.368881765632449,1.1478097030763033,1.1478097030763033,1.1478097030763033,1.432241875701179,1.432241875701179,1.432241875701179,1.2925352922461342,1.2925352922461342,1.2925352922461342
2017-09-24,1.563729897758654,1.563729897758654,1.563729897758654,1.4983745784875262,1.4983745784875262,1.4983745784875262,1.5998778166638101,1.5998778166638101,1.5998778166638101,1.4478273127270973,1.4478273127270973,1.4478273127270973
2017-10-01,0.29400932966683047,0.29400932966683047,0.29400932966683047,-0.03152353716711102,-0.03152353716711102,-0.03152353716711102,0.2158933303692932,0.2158933303692932,0.2158933303692932,-0.012334682430516436,-0.012334682430516436,-0.012334682430516436
2017-10-08,1.4003758273527263,1.4003758273527263,1.4003758273527263,1.2866789939027863,1.2866789939027863,1.2866789939027863,1.259562257508782,1.259562257508782,1.259562257508782,1.2178236259378428,1.2178236259378428,1.2178236259378428
2017-10-15,0.8703549828810196,0.8703549828810196,0.8703549828810196,1.2448695761449078,1.2448695761449078,1.2448695761449078,1.0681970262627787,1.0681970262627787,1.0681970262627787,1.320256517086378,1.320256517086378,1.320256517086378
2017-10-22,1.6795315705681704,1.6795315705681704,1.6795315705681704,2.177789239548262,2.177789239548262,2.177789239548262,1.6903665719971153,1.6903665719971153,1.6903665719971153,2.190628369007066,2.190628369007066,2.190628369007066
2017-10-29,2.197782568381173,2.197782568381173,2.197782568381173,2.2752542788003978,2.2752542788003978,2.2752542788003978,2.09678508323958,2.09678508323958,2.09678508323958,2.2185528263846903,2.2185528263846903,2.2185528263846903
2017-11-05,2.3255042987449377,2.3255042987449377,2.3255042987449377,2.172701441134805,2.172701441134805,2.172701441134805,2.2225977102898185,2.2225977102898185,2.2225977102898185,2.061085252995808,2.061085252995808,2.061085252995808
2017-11-12,1.4841815915594643,1.4841815915594643,1.4841815915594643,1.509476276792312,1.509476276792312,1.509476276792312,1.5626657657808964,1.5626657657808964,1.5626657657808964,1.541206545100514,1.541206545100514,1.541206545100514
2017-11-19,1.922339875512523,1.922339875512523,1.922339875512523,1.7978969098960864,1.7978969098960864,1.7978969098960864,1.8904996578250417,1.8904996578250417,1.8904996578250417,1.8007522853768938,1.8007522853768938,1.8007522853768938
2017-11-26,1.5178609551290332,1.5178609551290332,1.5178609551290332,1.52462588251091,1.52462588251091,1.52462588251091,1.4928288386637887,1.4928288386637887,1.4928288386637887,1.3721863130306837,1.3721863130306837,1.3721863130306837
2017-12-03,1.1044717718034416,1.1044717718034416,1.1044717718034416,0.9960807689904098,0.9960807689904098,0.9960807689904098,1.020883332809098,1.020883332809098,1.020883332809098,0.9597094732293854,0.9597094732293854,0.9597094732293854
2017-12-10,0.8891419599377826,0.8891419599377826,0.8891419599377826,0.757056351588754,0.757056351588754,0.757056351588754,0.8751088698387891,0.8751088698387891,0.8751088698387891,0.8219762409807585,0.8219762409807585,0.8219762409807585
2017-12-17,0.9197196858640333,0.9197196858640333,0.9197196858640333,0.9425485758319622,0.9425485758319622,0.9425485758319622,0.987443042936396,0.987443042936396,0.987443042936396,0.9840167340889675,0.9840167340889675,0.9840167340889675
2017-12-24,1.3700751381832774,1.3700751381832774,1.3700751381832774,1.3554948615744182,1.3554948615744182,1.3554948615744182,1.4015012587519826,1.4015012587519826,1.4015012587519826,1.3429693501859943,1.3429693501859943,1.3429693501859943
2017-12-31,1.5716152826342535,1.5716152826342535,1.5716152826342535,1.5844897885186113,1.5844897885186113,1.5844897885186113,1.5723785445903313,1.5723785445903313,1.5723785445903313,1.6462603081879408,1.6462603081879408,1.6462603081879408
