Date,Direxion Daily Energy Bull 3X Shares_etf_Open_average,Direxion Daily Energy Bull 3X Shares_etf_Open_max,Direxion Daily Energy Bull 3X Shares_etf_Open_min,Direxion Daily Energy Bull 3X Shares_etf_High_average,Direxion Daily Energy Bull 3X Shares_etf_High_max,Direxion Daily Energy Bull 3X Shares_etf_High_min,Direxion Daily Energy Bull 3X Shares_etf_Low_average,Direxion Daily Energy Bull 3X Shares_etf_Low_max,Direxion Daily Energy Bull 3X Shares_etf_Low_min,Direxion Daily Energy Bull 3X Shares_etf_Close_average,Direxion Daily Energy Bull 3X Shares_etf_Close_max,Direxion Daily Energy Bull 3X Shares_etf_Close_min
2016-08-14,2.2511928983260554,2.2511928983260554,2.2511928983260554,2.271365948382289,2.271365948382289,2.271365948382289,2.1319933615143323,2.1319933615143323,2.1319933615143323,2.2367488965554907,2.2367488965554907,2.2367488965554907
2016-08-21,1.0812925432492086,1.0812925432492086,1.0812925432492086,1.3692486222598717,1.3692486222598717,1.3692486222598717,0.9729061284089446,0.9729061284089446,0.9729061284089446,0.9973369115383348,0.9973369115383348,0.9973369115383348
2016-08-28,0.3133032574713947,0.3133032574713947,0.3133032574713947,0.26213145866180076,0.26213145866180076,0.26213145866180076,0.48279750972601415,0.48279750972601415,0.48279750972601415,0.4729947687097062,0.4729947687097062,0.4729947687097062
2016-09-04,1.7213227712695625,1.7213227712695625,1.7213227712695625,1.8425262336919275,1.8425262336919275,1.8425262336919275,1.1740194615482684,1.1740194615482684,1.1740194615482684,0.9709339033578398,0.9709339033578398,0.9709339033578398
2016-09-11,-0.8053780768554178,-0.8053780768554178,-0.8053780768554178,-1.0426929036368702,-1.0426929036368702,-1.0426929036368702,-0.8525365451972085,-0.8525365451972085,-0.8525365451972085,-1.071779695252496,-1.071779695252496,-1.071779695252496
2016-09-18,-0.25461253994559935,-0.25461253994559935,-0.25461253994559935,-0.22194063898087468,-0.22194063898087468,-0.22194063898087468,-0.7381642394778795,-0.7381642394778795,-0.7381642394778795,-1.0745755705014992,-1.0745755705014992,-1.0745755705014992
2016-09-25,0.8854360925123227,0.8854360925123227,0.8854360925123227,1.2791629931795507,1.2791629931795507,1.2791629931795507,1.0840505584202071,1.0840505584202071,1.0840505584202071,1.6743752716497202,1.6743752716497202,1.6743752716497202
2016-10-02,1.2481616394344182,1.2481616394344182,1.2481616394344182,1.2981112185919037,1.2981112185919037,1.2981112185919037,1.3580526394189338,1.3580526394189338,1.3580526394189338,1.3768833335706419,1.3768833335706419,1.3768833335706419
2016-10-09,0.8383254540241406,0.8383254540241406,0.8383254540241406,0.7989792241087543,0.7989792241087543,0.7989792241087543,0.7937613253998553,0.7937613253998553,0.7937613253998553,0.6053022938602307,0.6053022938602307,0.6053022938602307
2016-10-16,0.5654899905397311,0.5654899905397311,0.5654899905397311,0.33501311062521105,0.33501311062521105,0.33501311062521105,0.6984649402321554,0.6984649402321554,0.6984649402321554,0.778246551692596,0.778246551692596,0.778246551692596
2016-10-23,-0.1396151585259236,-0.1396151585259236,-0.1396151585259236,0.27970284275742074,0.27970284275742074,0.27970284275742074,-0.11487405092951024,-0.11487405092951024,-0.11487405092951024,-0.10043193480404293,-0.10043193480404293,-0.10043193480404293
2016-10-30,-1.4523550351138392,-1.4523550351138392,-1.4523550351138392,-1.4452514387276356,-1.4452514387276356,-1.4452514387276356,-1.5380867874009159,-1.5380867874009159,-1.5380867874009159,-1.5325032884440748,-1.5325032884440748,-1.5325032884440748
2016-11-06,0.34806973620847387,0.34806973620847387,0.34806973620847387,0.14300605604506025,0.14300605604506025,0.14300605604506025,-0.2941572609028059,-0.2941572609028059,-0.2941572609028059,-0.0728682876039721,-0.0728682876039721,-0.0728682876039721
2016-11-13,0.9442350223609632,0.9442350223609632,0.9442350223609632,0.9977449111558888,0.9977449111558888,0.9977449111558888,1.3341745661623663,1.3341745661623663,1.3341745661623663,1.3740002498975783,1.3740002498975783,1.3740002498975783
2016-11-20,1.7814331086315423,1.7814331086315423,1.7814331086315423,1.78801866844144,1.78801866844144,1.78801866844144,2.0505006885028703,2.0505006885028703,2.0505006885028703,2.0764052974681415,2.0764052974681415,2.0764052974681415
2016-11-27,2.1929499518915296,2.1929499518915296,2.1929499518915296,2.3143527496520617,2.3143527496520617,2.3143527496520617,2.3008465042441464,2.3008465042441464,2.3008465042441464,2.3426637664352596,2.3426637664352596,2.3426637664352596
2016-12-04,2.3235215782260847,2.3235215782260847,2.3235215782260847,2.25827053285713,2.25827053285713,2.25827053285713,2.274240740429054,2.274240740429054,2.274240740429054,2.2621879909454123,2.2621879909454123,2.2621879909454123
2016-12-11,1.8892660570883848,1.8892660570883848,1.8892660570883848,1.8707838020171783,1.8707838020171783,1.8707838020171783,1.871372656529651,1.871372656529651,1.871372656529651,1.8532531259299692,1.8532531259299692,1.8532531259299692
2016-12-18,1.4513712366778955,1.4513712366778955,1.4513712366778955,1.500648170449901,1.500648170449901,1.500648170449901,1.5517293954351592,1.5517293954351592,1.5517293954351592,1.4745130208540027,1.4745130208540027,1.4745130208540027
2016-12-25,0.9793581671785254,0.9793581671785254,0.9793581671785254,1.0671138510404168,1.0671138510404168,1.0671138510404168,0.9783197094730831,0.9783197094730831,0.9783197094730831,0.9497875439227192,0.9497875439227192,0.9497875439227192
2017-01-01,1.0326096312074966,1.0326096312074966,1.0326096312074966,0.9886927170412539,0.9886927170412539,0.9886927170412539,0.933535641048054,0.933535641048054,0.933535641048054,0.9909510798400328,0.9909510798400328,0.9909510798400328
2017-01-08,0.3319870946241899,0.3319870946241899,0.3319870946241899,0.3472155805848552,0.3472155805848552,0.3472155805848552,0.4179062580129286,0.4179062580129286,0.4179062580129286,0.3629057531745493,0.3629057531745493,0.3629057531745493
2017-01-15,0.34950155215138723,0.34950155215138723,0.34950155215138723,0.3572779769357161,0.3572779769357161,0.3572779769357161,0.3516036151241413,0.3516036151241413,0.3516036151241413,0.31447282865160997,0.31447282865160997,0.31447282865160997
2017-01-22,0.21340716404838106,0.21340716404838106,0.21340716404838106,0.12064353703377326,0.12064353703377326,0.12064353703377326,0.1322209475143062,0.1322209475143062,0.1322209475143062,0.0743741048429192,0.0743741048429192,0.0743741048429192
2017-01-29,-0.7552703935806996,-0.7552703935806996,-0.7552703935806996,-0.5240404115735996,-0.5240404115735996,-0.5240404115735996,-0.6579130504527589,-0.6579130504527589,-0.6579130504527589,-0.4937685556557102,-0.4937685556557102,-0.4937685556557102
2017-02-05,-0.8609711150725835,-0.8609711150725835,-0.8609711150725835,-0.8573464935529984,-0.8573464935529984,-0.8573464935529984,-0.7918843329676246,-0.7918843329676246,-0.7918843329676246,-0.8781180990347686,-0.8781180990347686,-0.8781180990347686
2017-02-12,-1.7139140599526046,-1.7139140599526046,-1.7139140599526046,-1.8631720620135965,-1.8631720620135965,-1.8631720620135965,-1.690099435473166,-1.690099435473166,-1.690099435473166,-1.7827929062802128,-1.7827929062802128,-1.7827929062802128
2017-02-19,-1.863338998450314,-1.863338998450314,-1.863338998450314,-1.9862352073370966,-1.9862352073370966,-1.9862352073370966,-1.9659710594899946,-1.9659710594899946,-1.9659710594899946,-1.9786696782690227,-1.9786696782690227,-1.9786696782690227
2017-02-26,-1.204273580737432,-1.204273580737432,-1.204273580737432,-1.2253964639355508,-1.2253964639355508,-1.2253964639355508,-1.1941800729285086,-1.1941800729285086,-1.1941800729285086,-1.277726293288538,-1.277726293288538,-1.277726293288538
2017-03-05,-1.6653201071520956,-1.6653201071520956,-1.6653201071520956,-1.730394269179328,-1.730394269179328,-1.730394269179328,-1.7889425190696835,-1.7889425190696835,-1.7889425190696835,-1.765202249128639,-1.765202249128639,-1.765202249128639
2017-03-12,-1.4363204471317423,-1.4363204471317423,-1.4363204471317423,-1.4623473578680612,-1.4623473578680612,-1.4623473578680612,-1.3389262603103411,-1.3389262603103411,-1.3389262603103411,-1.4328634725530225,-1.4328634725530225,-1.4328634725530225
2017-03-19,-1.6084567175975286,-1.6084567175975286,-1.6084567175975286,-1.6457353475794603,-1.6457353475794603,-1.6457353475794603,-1.618414170863052,-1.618414170863052,-1.618414170863052,-1.6400111865619336,-1.6400111865619336,-1.6400111865619336
2017-03-26,-1.0550535000646155,-1.0550535000646155,-1.0550535000646155,-1.010855690622684,-1.010855690622684,-1.010855690622684,-1.0318313437746687,-1.0318313437746687,-1.0318313437746687,-0.9764410056734929,-0.9764410056734929,-0.9764410056734929
2017-04-02,-0.6652409205533514,-0.6652409205533514,-0.6652409205533514,-0.6966945029150672,-0.6966945029150672,-0.6966945029150672,-0.6493015146599187,-0.6493015146599187,-0.6493015146599187,-0.721544477100527,-0.721544477100527,-0.721544477100527
2017-04-09,-0.628054279527937,-0.628054279527937,-0.628054279527937,-0.7292668691201255,-0.7292668691201255,-0.7292668691201255,-1.0364084686220016,-1.0364084686220016,-1.0364084686220016,-1.065308899790194,-1.065308899790194,-1.065308899790194
2017-04-16,-1.7203065541597327,-1.7203065541597327,-1.7203065541597327,-1.6625740276043306,-1.6625740276043306,-1.6625740276043306,-1.609158742626382,-1.609158742626382,-1.609158742626382,-1.5225841383790808,-1.5225841383790808,-1.5225841383790808
2017-04-23,-1.4101369363474883,-1.4101369363474883,-1.4101369363474883,-1.371404385247586,-1.371404385247586,-1.371404385247586,-1.3584564403394739,-1.3584564403394739,-1.3584564403394739,-1.393886052588081,-1.393886052588081,-1.393886052588081
2017-04-30,-1.9687996165903614,-1.9687996165903614,-1.9687996165903614,-1.6698188462035073,-1.6698188462035073,-1.6698188462035073,-1.747946338811506,-1.747946338811506,-1.747946338811506,-1.4658375143879385,-1.4658375143879385,-1.4658375143879385
2017-05-07,-1.1014411531645645,-1.1014411531645645,-1.1014411531645645,-1.2557034687898267,-1.2557034687898267,-1.2557034687898267,-1.059371925342371,-1.059371925342371,-1.059371925342371,-1.1711347905139904,-1.1711347905139904,-1.1711347905139904
2017-05-14,-1.1159449150081326,-1.1159449150081326,-1.1159449150081326,-1.0308445342946149,-1.0308445342946149,-1.0308445342946149,-1.0086285607099321,-1.0086285607099321,-1.0086285607099321,-0.9032476856141658,-0.9032476856141658,-0.9032476856141658
2017-05-21,-1.4215853371527234,-1.4215853371527234,-1.4215853371527234,-1.5974759777642982,-1.5974759777642982,-1.5974759777642982,-1.4647742515111324,-1.4647742515111324,-1.4647742515111324,-1.5679578372187504,-1.5679578372187504,-1.5679578372187504
2017-05-28,-1.712360020071208,-1.712360020071208,-1.712360020071208,-1.8680930584123203,-1.8680930584123203,-1.8680930584123203,-1.9036934415214248,-1.9036934415214248,-1.9036934415214248,-2.0467942188626043,-2.0467942188626043,-2.0467942188626043
2017-06-04,-1.5932552472267452,-1.5932552472267452,-1.5932552472267452,-1.16603996532367,-1.16603996532367,-1.16603996532367,-1.4908280460787189,-1.4908280460787189,-1.4908280460787189,-1.138472889772592,-1.138472889772592,-1.138472889772592
2017-06-11,-1.0087003359768076,-1.0087003359768076,-1.0087003359768076,-0.966815486488281,-0.966815486488281,-0.966815486488281,-1.066486666324286,-1.066486666324286,-1.066486666324286,-0.8514246965867855,-0.8514246965867855,-0.8514246965867855
2017-06-18,-1.4719530625954156,-1.4719530625954156,-1.4719530625954156,-1.588393453444792,-1.588393453444792,-1.588393453444792,-1.4846113801094563,-1.4846113801094563,-1.4846113801094563,-1.619812449212231,-1.619812449212231,-1.619812449212231
2017-06-25,-0.9244543819266953,-0.9244543819266953,-0.9244543819266953,-1.0900102555159115,-1.0900102555159115,-1.0900102555159115,-1.0266308933138484,-1.0266308933138484,-1.0266308933138484,-1.2127528557139726,-1.2127528557139726,-1.2127528557139726
2017-07-02,-1.2895337524716033,-1.2895337524716033,-1.2895337524716033,-1.4825493546012616,-1.4825493546012616,-1.4825493546012616,-1.50120080580722,-1.50120080580722,-1.50120080580722,-1.5619011753905148,-1.5619011753905148,-1.5619011753905148
2017-07-09,-0.6899796317439176,-0.6899796317439176,-0.6899796317439176,-0.7199840894273111,-0.7199840894273111,-0.7199840894273111,-0.5249173798520581,-0.5249173798520581,-0.5249173798520581,-0.6868702435044353,-0.6868702435044353,-0.6868702435044353
2017-07-16,-0.2983095279771121,-0.2983095279771121,-0.2983095279771121,-0.4157242411983917,-0.4157242411983917,-0.4157242411983917,-0.4216341548798973,-0.4216341548798973,-0.4216341548798973,-0.7369209458096453,-0.7369209458096453,-0.7369209458096453
2017-07-23,0.39463108385001666,0.39463108385001666,0.39463108385001666,0.5964289787296756,0.5964289787296756,0.5964289787296756,0.5428852545999568,0.5428852545999568,0.5428852545999568,0.28050668464950457,0.28050668464950457,0.28050668464950457
2017-07-30,-0.25905704786227235,-0.25905704786227235,-0.25905704786227235,-0.3545845563324149,-0.3545845563324149,-0.3545845563324149,-0.13296060580465724,-0.13296060580465724,-0.13296060580465724,-0.27439494343169,-0.27439494343169,-0.27439494343169
2017-08-06,-1.161110523091557,-1.161110523091557,-1.161110523091557,-1.2475188819058516,-1.2475188819058516,-1.2475188819058516,-1.1579212105609087,-1.1579212105609087,-1.1579212105609087,-1.4403923929199831,-1.4403923929199831,-1.4403923929199831
2017-08-13,-2.4679329999607376,-2.4679329999607376,-2.4679329999607376,-2.2505843844668134,-2.2505843844668134,-2.2505843844668134,-2.371666150660627,-2.371666150660627,-2.371666150660627,-2.261315953937088,-2.261315953937088,-2.261315953937088
2017-08-20,-1.5146285735791039,-1.5146285735791039,-1.5146285735791039,-1.5384806289964437,-1.5384806289964437,-1.5384806289964437,-1.376625926256041,-1.376625926256041,-1.376625926256041,-1.4728229287560792,-1.4728229287560792,-1.4728229287560792
2017-08-27,-1.2229891977682268,-1.2229891977682268,-1.2229891977682268,-1.026845602703946,-1.026845602703946,-1.026845602703946,-1.1385577957438358,-1.1385577957438358,-1.1385577957438358,-0.9774430220619875,-0.9774430220619875,-0.9774430220619875
2017-09-03,0.16014425202848273,0.16014425202848273,0.16014425202848273,-0.12302487933693453,-0.12302487933693453,-0.12302487933693453,-0.23227157519976716,-0.23227157519976716,-0.23227157519976716,-0.3159237189639385,-0.3159237189639385,-0.3159237189639385
2017-09-10,1.405230994504971,1.405230994504971,1.405230994504971,1.2061092743595143,1.2061092743595143,1.2061092743595143,1.3731250768768646,1.3731250768768646,1.3731250768768646,1.4814973216142806,1.4814973216142806,1.4814973216142806
2017-09-17,1.6924523577895012,1.6924523577895012,1.6924523577895012,1.8643599299508165,1.8643599299508165,1.8643599299508165,1.8337600654170496,1.8337600654170496,1.8337600654170496,1.9467078972491296,1.9467078972491296,1.9467078972491296
2017-09-24,2.024468443349249,2.024468443349249,2.024468443349249,1.9661575900462709,1.9661575900462709,1.9661575900462709,2.0290937645082554,2.0290937645082554,2.0290937645082554,2.064059271358979,2.064059271358979,2.064059271358979
2017-10-01,1.5305934368395644,1.5305934368395644,1.5305934368395644,1.536972675200379,1.536972675200379,1.536972675200379,1.5481995048961306,1.5481995048961306,1.5481995048961306,1.4871687447146893,1.4871687447146893,1.4871687447146893
2017-10-08,1.4883615917508417,1.4883615917508417,1.4883615917508417,1.4361630513506318,1.4361630513506318,1.4361630513506318,1.397576804545236,1.397576804545236,1.397576804545236,1.294857616785557,1.294857616785557,1.294857616785557
2017-10-15,0.9715238021881096,0.9715238021881096,0.9715238021881096,0.8733141411451771,0.8733141411451771,0.8733141411451771,0.8958512012268188,0.8958512012268188,0.8958512012268188,0.9677327419525137,0.9677327419525137,0.9677327419525137
2017-10-22,0.5474218827065153,0.5474218827065153,0.5474218827065153,0.7413136119140474,0.7413136119140474,0.7413136119140474,0.4395169793008374,0.4395169793008374,0.4395169793008374,0.7024263589332155,0.7024263589332155,0.7024263589332155
2017-10-29,1.0188647752908133,1.0188647752908133,1.0188647752908133,1.104841167122178,1.104841167122178,1.104841167122178,1.1301403936465286,1.1301403936465286,1.1301403936465286,1.0954018744761964,1.0954018744761964,1.0954018744761964
2017-11-05,1.3644615476154902,1.3644615476154902,1.3644615476154902,1.2861268534129375,1.2861268534129375,1.2861268534129375,1.2029740253675598,1.2029740253675598,1.2029740253675598,1.2536450003904578,1.2536450003904578,1.2536450003904578
2017-11-12,0.1865998934048672,0.1865998934048672,0.1865998934048672,0.14864130571734058,0.14864130571734058,0.14864130571734058,0.23241965007843007,0.23241965007843007,0.23241965007843007,0.1917155231587772,0.1917155231587772,0.1917155231587772
2017-11-19,0.3535007474889938,0.3535007474889938,0.3535007474889938,0.2521802357478831,0.2521802357478831,0.2521802357478831,0.47368024179225743,0.47368024179225743,0.47368024179225743,0.2677917424650427,0.2677917424650427,0.2677917424650427
2017-11-26,1.1646483127142027,1.1646483127142027,1.1646483127142027,1.3462100988954602,1.3462100988954602,1.3462100988954602,1.0047771230296532,1.0047771230296532,1.0047771230296532,1.2114529451977847,1.2114529451977847,1.2114529451977847
2017-12-03,0.7006293261152938,0.7006293261152938,0.7006293261152938,0.6864027489066797,0.6864027489066797,0.6864027489066797,0.7844510811977972,0.7844510811977972,0.7844510811977972,0.9326171364800708,0.9326171364800708,0.9326171364800708
2017-12-10,1.1833561656621692,1.1833561656621692,1.1833561656621692,0.9751887713179015,0.9751887713179015,0.9751887713179015,1.0872890345330821,1.0872890345330821,1.0872890345330821,0.7391622007176449,0.7391622007176449,0.7391622007176449
2017-12-17,2.5525073713626854,2.5525073713626854,2.5525073713626854,2.6333285901537318,2.6333285901537318,2.6333285901537318,2.6918518546996246,2.6918518546996246,2.6918518546996246,2.7070344480842334,2.7070344480842334,2.7070344480842334
2017-12-24,2.1952689498308904,2.1952689498308904,2.1952689498308904,2.118941214285547,2.118941214285547,2.118941214285547,2.178755726815545,2.178755726815545,2.178755726815545,2.083463298900471,2.083463298900471,2.083463298900471
2017-12-31,2.3669267897985384,2.3669267897985384,2.3669267897985384,2.372777222852533,2.372777222852533,2.372777222852533,2.35601348723494,2.35601348723494,2.35601348723494,2.4760004215993487,2.4760004215993487,2.4760004215993487
