Date,iShares MSCI UAE CappedEtf_Open_average,iShares MSCI UAE CappedEtf_Open_max,iShares MSCI UAE CappedEtf_Open_min,iShares MSCI UAE CappedEtf_High_average,iShares MSCI UAE CappedEtf_High_max,iShares MSCI UAE CappedEtf_High_min,iShares MSCI UAE CappedEtf_Low_average,iShares MSCI UAE CappedEtf_Low_max,iShares MSCI UAE CappedEtf_Low_min,iShares MSCI UAE CappedEtf_Close_average,iShares MSCI UAE CappedEtf_Close_max,iShares MSCI UAE CappedEtf_Close_min
2016-07-24,0.508659475460049,0.508659475460049,0.508659475460049,0.3180187399590603,0.3180187399590603,0.3180187399590603,0.658543167323937,0.658543167323937,0.658543167323937,0.4381309882747391,0.4381309882747391,0.4381309882747391
2016-07-31,-0.02189940514533034,-0.02189940514533034,-0.02189940514533034,0.675199884434643,0.675199884434643,0.675199884434643,0.2081053359321036,0.2081053359321036,0.2081053359321036,0.7787084651606023,0.7787084651606023,0.7787084651606023
2016-08-07,1.1706322410670689,1.1706322410670689,1.1706322410670689,0.9406023995511299,0.9406023995511299,0.9406023995511299,1.2528240860598097,1.2528240860598097,1.2528240860598097,1.0019114604475374,1.0019114604475374,1.0019114604475374
2016-08-14,0.637356271700078,0.637356271700078,0.637356271700078,1.1450396623390016,1.1450396623390016,1.1450396623390016,0.7655189156679747,0.7655189156679747,0.7655189156679747,0.8321730806762373,0.8321730806762373,0.8321730806762373
2016-08-21,0.9400354739260643,0.9400354739260643,0.9400354739260643,0.7172514940122734,0.7172514940122734,0.7172514940122734,-0.021514589040296253,-0.021514589040296253,-0.021514589040296253,0.03015434083141956,0.03015434083141956,0.03015434083141956
2016-08-28,0.05555985511706737,0.05555985511706737,0.05555985511706737,-0.07378679899316125,-0.07378679899316125,-0.07378679899316125,0.160465473167315,0.160465473167315,0.160465473167315,0.031268844385346786,0.031268844385346786,0.031268844385346786
2016-09-04,0.5851105911317329,0.5851105911317329,0.5851105911317329,0.37572683939477935,0.37572683939477935,0.37572683939477935,0.8405965808304019,0.8405965808304019,0.8405965808304019,0.5904328175594445,0.5904328175594445,0.5904328175594445
2016-09-11,0.021645684833278608,0.021645684833278608,0.021645684833278608,-0.1343580112628126,-0.1343580112628126,-0.1343580112628126,0.15366328222365286,0.15366328222365286,0.15366328222365286,-0.06490339992117922,-0.06490339992117922,-0.06490339992117922
2016-09-18,0.62565921994793,0.62565921994793,0.62565921994793,0.4695958338658658,0.4695958338658658,0.4695958338658658,0.8401552287855908,0.8401552287855908,0.8401552287855908,0.6385194058617314,0.6385194058617314,0.6385194058617314
2016-09-25,0.15667142356508046,0.15667142356508046,0.15667142356508046,0.11787005107880155,0.11787005107880155,0.11787005107880155,0.3778082321064671,0.3778082321064671,0.3778082321064671,0.3546462057343152,0.3546462057343152,0.3546462057343152
2016-10-02,-1.0460063088267444,-1.0460063088267444,-1.0460063088267444,-1.1513597425855575,-1.1513597425855575,-1.1513597425855575,-0.9788733585436118,-0.9788733585436118,-0.9788733585436118,-1.1057467231731823,-1.1057467231731823,-1.1057467231731823
2016-10-09,-1.972767838564492,-1.972767838564492,-1.972767838564492,-1.8700471717007503,-1.8700471717007503,-1.8700471717007503,-2.1345358233095193,-2.1345358233095193,-2.1345358233095193,-1.6527517921982422,-1.6527517921982422,-1.6527517921982422
2016-10-16,-1.317953062787128,-1.317953062787128,-1.317953062787128,-1.4126899880106902,-1.4126899880106902,-1.4126899880106902,-1.0193472425415435,-1.0193472425415435,-1.0193472425415435,-1.1902179286202934,-1.1902179286202934,-1.1902179286202934
2016-10-23,-1.3849195774809584,-1.3849195774809584,-1.3849195774809584,-1.4812595087290896,-1.4812595087290896,-1.4812595087290896,-1.5239513252072288,-1.5239513252072288,-1.5239513252072288,-1.6804760960106242,-1.6804760960106242,-1.6804760960106242
2016-10-30,-1.675558161362329,-1.675558161362329,-1.675558161362329,-1.7392027024065864,-1.7392027024065864,-1.7392027024065864,-1.9656534441451115,-1.9656534441451115,-1.9656534441451115,-1.8168682123396018,-1.8168682123396018,-1.8168682123396018
2016-11-06,-2.4589508262045596,-2.4589508262045596,-2.4589508262045596,-2.456684849806446,-2.456684849806446,-2.456684849806446,-2.360171224319241,-2.360171224319241,-2.360171224319241,-2.49914296097622,-2.49914296097622,-2.49914296097622
2016-11-13,-1.734089147526938,-1.734089147526938,-1.734089147526938,-1.70876533815701,-1.70876533815701,-1.70876533815701,-1.5155448324274265,-1.5155448324274265,-1.5155448324274265,-1.5767290848432745,-1.5767290848432745,-1.5767290848432745
2016-11-20,-1.6707798211819642,-1.6707798211819642,-1.6707798211819642,-1.665181600990642,-1.665181600990642,-1.665181600990642,-1.4881074621138632,-1.4881074621138632,-1.4881074621138632,-1.556897270937128,-1.556897270937128,-1.556897270937128
2016-11-27,-0.9542589942981211,-0.9542589942981211,-0.9542589942981211,-0.9651247096309317,-0.9651247096309317,-0.9651247096309317,-0.8258540173046,-0.8258540173046,-0.8258540173046,-0.8806379441223355,-0.8806379441223355,-0.8806379441223355
2016-12-04,0.7663140285012203,0.7663140285012203,0.7663140285012203,0.6675485727833699,0.6675485727833699,0.6675485727833699,0.8567493394513691,0.8567493394513691,0.8567493394513691,0.7851750010824143,0.7851750010824143,0.7851750010824143
2016-12-11,0.7492469009176715,0.7492469009176715,0.7492469009176715,0.665173548606748,0.665173548606748,0.665173548606748,0.8110247255594684,0.8110247255594684,0.8110247255594684,0.7811576231190016,0.7811576231190016,0.7811576231190016
2016-12-18,-0.3413315627253609,-0.3413315627253609,-0.3413315627253609,0.40621051697053095,0.40621051697053095,0.40621051697053095,-0.19061494823908842,-0.19061494823908842,-0.19061494823908842,0.5236512034361003,0.5236512034361003,0.5236512034361003
2016-12-25,0.20761523899993528,0.20761523899993528,0.20761523899993528,0.6404255363010396,0.6404255363010396,0.6404255363010396,0.1234800421831762,0.1234800421831762,0.1234800421831762,-0.011541418738706939,-0.011541418738706939,-0.011541418738706939
2017-01-01,0.36768611200610946,0.36768611200610946,0.36768611200610946,0.97006404823056,0.97006404823056,0.97006404823056,0.542877903869602,0.542877903869602,0.542877903869602,0.883657045162372,0.883657045162372,0.883657045162372
2017-01-08,1.59509560195598,1.59509560195598,1.59509560195598,1.580237158728473,1.580237158728473,1.580237158728473,1.6094531833930272,1.6094531833930272,1.6094531833930272,1.5569390276501178,1.5569390276501178,1.5569390276501178
2017-01-15,1.7034728283704765,1.7034728283704765,1.7034728283704765,1.507255766238958,1.507255766238958,1.507255766238958,1.1510080085734429,1.1510080085734429,1.1510080085734429,1.025420004004075,1.025420004004075,1.025420004004075
2017-01-22,1.2026277785053563,1.2026277785053563,1.2026277785053563,1.0306852934047603,1.0306852934047603,1.0306852934047603,1.3291088731077612,1.3291088731077612,1.3291088731077612,1.208999492899866,1.208999492899866,1.208999492899866
2017-01-29,0.3529778893362388,0.3529778893362388,0.3529778893362388,0.6956929548032093,0.6956929548032093,0.6956929548032093,0.47965164752579537,0.47965164752579537,0.47965164752579537,0.4969908754000769,0.4969908754000769,0.4969908754000769
2017-02-05,1.5702712161300514,1.5702712161300514,1.5702712161300514,1.4271925055399275,1.4271925055399275,1.4271925055399275,1.6273899186018248,1.6273899186018248,1.6273899186018248,1.5878964781906797,1.5878964781906797,1.5878964781906797
2017-02-12,0.9711208470860078,0.9711208470860078,0.9711208470860078,1.166170168320456,1.166170168320456,1.166170168320456,1.0752960084520495,1.0752960084520495,1.0752960084520495,1.2967699935652803,1.2967699935652803,1.2967699935652803
2017-02-19,1.034465957056156,1.034465957056156,1.034465957056156,0.8243501957193056,0.8243501957193056,0.8243501957193056,1.1223006987335418,1.1223006987335418,1.1223006987335418,0.9764190142930566,0.9764190142930566,0.9764190142930566
2017-02-26,0.539240853424806,0.539240853424806,0.539240853424806,0.35739069786688993,0.35739069786688993,0.35739069786688993,0.514246543355151,0.514246543355151,0.514246543355151,0.3870545473106235,0.3870545473106235,0.3870545473106235
2017-03-05,0.017174506631236416,0.017174506631236416,0.017174506631236416,-0.14429904687441986,-0.14429904687441986,-0.14429904687441986,0.12205862145660733,0.12205862145660733,0.12205862145660733,0.002267711135278132,0.002267711135278132,0.002267711135278132
2017-03-12,0.07421389138992705,0.07421389138992705,0.07421389138992705,-0.06267425940479113,-0.06267425940479113,-0.06267425940479113,0.16569442292889208,0.16569442292889208,0.16569442292889208,0.0727709484804222,0.0727709484804222,0.0727709484804222
2017-03-19,0.2374168373313376,0.2374168373313376,0.2374168373313376,0.06099412599694296,0.06099412599694296,0.06099412599694296,0.26515165427082843,0.26515165427082843,0.26515165427082843,0.1450045721729794,0.1450045721729794,0.1450045721729794
2017-03-26,-0.10657409406786827,-0.10657409406786827,-0.10657409406786827,-0.3034190348082418,-0.3034190348082418,-0.3034190348082418,-0.036768990396564914,-0.036768990396564914,-0.036768990396564914,-0.1728248128752,-0.1728248128752,-0.1728248128752
2017-04-02,0.487345327816868,0.487345327816868,0.487345327816868,0.2701692790782905,0.2701692790782905,0.2701692790782905,0.5515412666403576,0.5515412666403576,0.5515412666403576,0.4019308056325291,0.4019308056325291,0.4019308056325291
2017-04-09,0.1449509714852828,0.1449509714852828,0.1449509714852828,0.2083721815983788,0.2083721815983788,0.2083721815983788,0.02494747351176448,0.02494747351176448,0.02494747351176448,-0.16853957018144386,-0.16853957018144386,-0.16853957018144386
2017-04-16,-0.1029437305129547,-0.1029437305129547,-0.1029437305129547,-0.5365240190538225,-0.5365240190538225,-0.5365240190538225,0.03769026875504819,0.03769026875504819,0.03769026875504819,-0.20420404880735277,-0.20420404880735277,-0.20420404880735277
2017-04-23,-0.12224567998413442,-0.12224567998413442,-0.12224567998413442,-0.5533986951195647,-0.5533986951195647,-0.5533986951195647,-0.5041330958372313,-0.5041330958372313,-0.5041330958372313,-0.2937100734814454,-0.2937100734814454,-0.2937100734814454
2017-04-30,0.5566885457513491,0.5566885457513491,0.5566885457513491,0.24752117047915537,0.24752117047915537,0.24752117047915537,0.5906495056626075,0.5906495056626075,0.5906495056626075,0.3876725974355647,0.3876725974355647,0.3876725974355647
2017-05-07,0.8158386646204815,0.8158386646204815,0.8158386646204815,0.5540157478008363,0.5540157478008363,0.5540157478008363,1.033397999303146,1.033397999303146,1.033397999303146,0.8513363761349366,0.8513363761349366,0.8513363761349366
2017-05-14,0.45695543324916016,0.45695543324916016,0.45695543324916016,0.7804218254755215,0.7804218254755215,0.7804218254755215,0.6287621315010267,0.6287621315010267,0.6287621315010267,1.0722624096324676,1.0722624096324676,1.0722624096324676
2017-05-21,0.23437925840691812,0.23437925840691812,0.23437925840691812,0.054807012063718796,0.054807012063718796,0.054807012063718796,-0.16779590756179108,-0.16779590756179108,-0.16779590756179108,0.21483955029536822,0.21483955029536822,0.21483955029536822
2017-05-28,0.5948747734486329,0.5948747734486329,0.5948747734486329,0.3855651258409378,0.3855651258409378,0.3855651258409378,0.8649445626202381,0.8649445626202381,0.8649445626202381,0.6275825318939976,0.6275825318939976,0.6275825318939976
2017-06-04,1.552485512848865,1.552485512848865,1.552485512848865,1.302583942274362,1.302583942274362,1.302583942274362,1.6335115996003047,1.6335115996003047,1.6335115996003047,1.3837679032659318,1.3837679032659318,1.3837679032659318
2017-06-11,1.9432324892881063,1.9432324892881063,1.9432324892881063,1.7305673592141868,1.7305673592141868,1.7305673592141868,1.1844276251026862,1.1844276251026862,1.1844276251026862,1.2978115046070222,1.2978115046070222,1.2978115046070222
2017-06-18,-1.8037168362049196,-1.8037168362049196,-1.8037168362049196,-0.8020662005271398,-0.8020662005271398,-0.8020662005271398,-1.7333351397506085,-1.7333351397506085,-1.7333351397506085,-0.7029399300143131,-0.7029399300143131,-0.7029399300143131
2017-06-25,-1.9099494376496253,-1.9099494376496253,-1.9099494376496253,-1.045240015351635,-1.045240015351635,-1.045240015351635,-1.8906273022718507,-1.8906273022718507,-1.8906273022718507,-1.4507176473872125,-1.4507176473872125,-1.4507176473872125
2017-07-02,-0.4618363201830421,-0.4618363201830421,-0.4618363201830421,-0.3150400505905032,-0.3150400505905032,-0.3150400505905032,-0.4464481098354495,-0.4464481098354495,-0.4464481098354495,-0.6713082778363113,-0.6713082778363113,-0.6713082778363113
2017-07-09,1.5872085961972167,1.5872085961972167,1.5872085961972167,1.9542691772704255,1.9542691772704255,1.9542691772704255,1.406656051203732,1.406656051203732,1.406656051203732,1.9916060243928964,1.9916060243928964,1.9916060243928964
2017-07-16,1.4966110895091096,1.4966110895091096,1.4966110895091096,1.466986123180515,1.466986123180515,1.466986123180515,1.5918002531716011,1.5918002531716011,1.5918002531716011,1.5794056709238915,1.5794056709238915,1.5794056709238915
2017-07-23,1.4986967851579664,1.4986967851579664,1.4986967851579664,1.5729972435627684,1.5729972435627684,1.5729972435627684,1.5880145820649396,1.5880145820649396,1.5880145820649396,1.5957709115975396,1.5957709115975396,1.5957709115975396
2017-07-30,1.9459441358610556,1.9459441358610556,1.9459441358610556,2.209180032629103,2.209180032629103,2.209180032629103,2.09409000938218,2.09409000938218,2.09409000938218,2.2601699579758217,2.2601699579758217,2.2601699579758217
2017-08-06,1.198605721145833,1.198605721145833,1.198605721145833,1.1738165202070423,1.1738165202070423,1.1738165202070423,1.0874279335031605,1.0874279335031605,1.0874279335031605,1.060865922263962,1.060865922263962,1.060865922263962
2017-08-13,0.15695474214623298,0.15695474214623298,0.15695474214623298,0.5397486012553362,0.5397486012553362,0.5397486012553362,0.2962204188255382,0.2962204188255382,0.2962204188255382,0.653278649898838,0.653278649898838,0.653278649898838
2017-08-20,1.1885923338672792,1.1885923338672792,1.1885923338672792,1.2850125451263301,1.2850125451263301,1.2850125451263301,1.3427129279458214,1.3427129279458214,1.3427129279458214,1.3390250989611672,1.3390250989611672,1.3390250989611672
2017-08-27,0.9533561029452733,0.9533561029452733,0.9533561029452733,0.9045351977791247,0.9045351977791247,0.9045351977791247,1.1573259832567004,1.1573259832567004,1.1573259832567004,0.9684170357479414,0.9684170357479414,0.9684170357479414
2017-09-03,1.2189498706301973,1.2189498706301973,1.2189498706301973,1.2475530092721538,1.2475530092721538,1.2475530092721538,1.4010364128455726,1.4010364128455726,1.4010364128455726,1.2800621183352632,1.2800621183352632,1.2800621183352632
2017-09-10,0.9838176332169265,0.9838176332169265,0.9838176332169265,1.4674780499404556,1.4674780499404556,1.4674780499404556,1.1504874438814812,1.1504874438814812,1.1504874438814812,1.3446181604594218,1.3446181604594218,1.3446181604594218
2017-09-17,0.38454552140581666,0.38454552140581666,0.38454552140581666,0.21974627895203333,0.21974627895203333,0.21974627895203333,0.44953271811935086,0.44953271811935086,0.44953271811935086,0.22017233621291057,0.22017233621291057,0.22017233621291057
2017-09-24,-0.05166444299081409,-0.05166444299081409,-0.05166444299081409,-0.312012706365605,-0.312012706365605,-0.312012706365605,-0.04621214241629653,-0.04621214241629653,-0.04621214241629653,-0.3351442567838329,-0.3351442567838329,-0.3351442567838329
2017-10-01,0.3539028950075654,0.3539028950075654,0.3539028950075654,0.20750091887030395,0.20750091887030395,0.20750091887030395,0.16789790470526716,0.16789790470526716,0.16789790470526716,0.1905450984402552,0.1905450984402552,0.1905450984402552
2017-10-08,1.3139945808192464,1.3139945808192464,1.3139945808192464,1.4004149234492382,1.4004149234492382,1.4004149234492382,1.3457447328014582,1.3457447328014582,1.3457447328014582,1.264669654035337,1.264669654035337,1.264669654035337
2017-10-15,0.8683624857956713,0.8683624857956713,0.8683624857956713,1.0095451164846414,1.0095451164846414,1.0095451164846414,1.0288070875733122,1.0288070875733122,1.0288070875733122,0.982737807338906,0.982737807338906,0.982737807338906
2017-10-22,0.6456672510836118,0.6456672510836118,0.6456672510836118,0.8396967567588859,0.8396967567588859,0.8396967567588859,0.7943820318308599,0.7943820318308599,0.7943820318308599,0.8260675221512078,0.8260675221512078,0.8260675221512078
2017-10-29,0.17670703577590127,0.17670703577590127,0.17670703577590127,0.4506328951952074,0.4506328951952074,0.4506328951952074,0.283651031184499,0.283651031184499,0.283651031184499,0.49688420556319096,0.49688420556319096,0.49688420556319096
2017-11-05,-1.62681557714728,-1.62681557714728,-1.62681557714728,-1.9790239797052778,-1.9790239797052778,-1.9790239797052778,-1.899475420975184,-1.899475420975184,-1.899475420975184,-2.148386421133924,-2.148386421133924,-2.148386421133924
2017-11-12,-2.0635860793530663,-2.0635860793530663,-2.0635860793530663,-2.201693553074954,-2.201693553074954,-2.201693553074954,-1.8648721431408797,-1.8648721431408797,-1.8648721431408797,-1.9664400227932743,-1.9664400227932743,-1.9664400227932743
2017-11-19,-1.9771000296667247,-1.9771000296667247,-1.9771000296667247,-2.028685555246236,-2.028685555246236,-2.028685555246236,-2.0133427485459205,-2.0133427485459205,-2.0133427485459205,-2.0971223891455684,-2.0971223891455684,-2.0971223891455684
2017-11-26,-2.3276204320802623,-2.3276204320802623,-2.3276204320802623,-2.328468695278785,-2.328468695278785,-2.328468695278785,-2.3193374076399738,-2.3193374076399738,-2.3193374076399738,-2.2803580229769858,-2.2803580229769858,-2.2803580229769858
2017-12-03,-1.8491076798889894,-1.8491076798889894,-1.8491076798889894,-1.8574291014605977,-1.8574291014605977,-1.8574291014605977,-1.7312573411687746,-1.7312573411687746,-1.7312573411687746,-1.677056505742724,-1.677056505742724,-1.677056505742724
2017-12-10,-1.5409069773645057,-1.5409069773645057,-1.5409069773645057,-1.551463353634421,-1.551463353634421,-1.551463353634421,-1.6770034573845018,-1.6770034573845018,-1.6770034573845018,-1.7117280199159808,-1.7117280199159808,-1.7117280199159808
2017-12-17,-1.6453335601082515,-1.6453335601082515,-1.6453335601082515,-1.5926365582337174,-1.5926365582337174,-1.5926365582337174,-1.4367490918730084,-1.4367490918730084,-1.4367490918730084,-1.4218783267325181,-1.4218783267325181,-1.4218783267325181
2017-12-24,-0.8569875518541199,-0.8569875518541199,-0.8569875518541199,-0.892058236442997,-0.892058236442997,-0.892058236442997,-0.9258068518584998,-0.9258068518584998,-0.9258068518584998,-0.9746201818755196,-0.9746201818755196,-0.9746201818755196
2017-12-31,0.5409207306923374,0.5409207306923374,0.5409207306923374,0.4623125315808812,0.4623125315808812,0.4623125315808812,0.2779531459223209,0.2779531459223209,0.2779531459223209,0.319389326228715,0.319389326228715,0.319389326228715
