Date,OMERStock_Open_average,OMERStock_Open_max,OMERStock_Open_min,OMERStock_Open_volatility,OMERStock_Open_change,OMERStock_High_average,OMERStock_High_max,OMERStock_High_min,OMERStock_High_volatility,OMERStock_High_change,OMERStock_Low_average,OMERStock_Low_max,OMERStock_Low_min,OMERStock_Low_volatility,OMERStock_Low_change,OMERStock_Close_average,OMERStock_Close_max,OMERStock_Close_min,OMERStock_Close_volatility,OMERStock_Close_change,OMERStock_Volume_average,OMERStock_Volume_max,OMERStock_Volume_min,OMERStock_Volume_volatility,OMERStock_Volume_change
2016-07-31,-0.14202598111746562,-0.048896056341566387,-0.05398498413529725,0.02210359451652987,0.683643047196511,-0.129884385630995,-0.15799505560896812,-0.15723573589779455,0.050968419036039714,0.8280248701731042,-0.11880273766053846,-0.2045626275347028,-0.14089324314141982,-0.1833184432855663,0.6814891070699047,-0.08917456878611801,-0.20346966927991145,-0.05168413302570567,-0.4851186439813919,0.8001027773716357,-0.4452658983707535,-0.6371852236963305,-0.20460551424187484,-0.6278748492905522,-0.7987905575806556
2016-08-07,-0.0767559389734242,-0.014435587015452554,-0.2851462945222625,0.9586259778299572,-0.9931273104162962,0.07811550759962722,0.42005298818544734,-0.24992263893917185,1.6967488489977982,-0.68005877761662,0.029251764898771827,0.11307192884364363,-0.20634657666219994,0.9984257453456962,-0.7604668035176189,0.07391491195530264,0.38347959163562867,-0.21595762025464518,1.7293235421526356,-0.8131607950729943,2.721769546964832,2.5882630211195914,-1.068276194682857,2.7051291126774357,1.800290915196312
2016-08-14,-0.3776963847121332,-0.607162996566853,-0.22429244848314914,-1.1253406266370436,0.24258748698471547,-0.4939274519238307,-0.7680674875227457,-0.30197998721610636,-0.991999685215919,0.2030557719375491,-0.29830661636191125,-0.49620276370074834,-0.17387170220253376,-0.83737743215636,0.032763841738766765,-0.4020155937006832,-0.6616946485993074,-0.18770511794156336,-1.1480412211437836,0.04985190131599386,0.1644740492084774,-0.2953781892637214,1.7548220592812815,-0.49290917048970895,0.08762415341201289
2016-08-21,-0.5590846081255353,-0.6889093773793059,-0.480401081094269,-0.5155476637006582,-0.3424184506639409,-0.66697681836613,-0.8370063391774515,-0.5227872816258836,-0.6034193905823279,-0.23115503892344244,-0.519473697815983,-0.6148473850548166,-0.47145438288474595,-0.2824516137720297,-0.34113868310943823,-0.6562803873850683,-0.8072599892077518,-0.45002394400461876,-0.7306888173825563,-0.20986233796417691,-0.3447018113732325,-0.16366319719853145,-0.292531746562821,-0.13034284539932262,-0.8684322433155418
2016-08-28,-0.7231206924957801,-0.9265409174592366,-0.42293650079332185,-1.0621436115600416,0.18530821286094035,-0.800216081584891,-1.0984196558953285,-0.4529265041611982,-1.0415870358117068,0.3247789714618779,-0.6010783637270974,-0.9276693096926664,-0.32479563378144083,-1.0704732850060814,0.19953121799268034,-0.6764308241407252,-0.9458705078356506,-0.38026540027653905,-0.9456681558103478,0.37558579755831345,-0.8668752851791715,-0.4499239644758629,-0.8861283727526003,-0.3476589265827753,-0.17223071313315436
2016-09-04,-0.2856015017467961,-0.6380402380289925,0.03125366752221991,-1.0322307081520328,0.4990153517119181,-0.44231624770850303,-0.9094750626505971,0.03123046618351585,-1.1124852821396758,0.32898477844139,-0.1714910428367564,-0.5389411274048499,0.10921757813783327,-0.8715660809530559,0.2663549753854899,-0.29634090623731363,-0.6312803819941275,-0.0656332846418979,-0.7286218042958493,-0.107432811578573,-0.6098444480018006,-0.6975059133786097,-0.5926221266655599,-0.6311332768005662,0.3713354930868378
2016-09-11,-0.5156690478264038,-0.8628081793668793,-0.05424338977821523,-1.031864349057628,0.38759395711140116,-0.5699779868444385,-0.793437216231922,-0.09395425612460057,-0.7544462051144507,0.36975607273897565,-0.44251214631277225,-0.7499891576948227,-0.12390081795155837,-0.7279488649230887,0.3076330800282417,-0.37323487922121895,-0.7288904573170428,-0.009252590851449957,-0.7709896078588219,0.16891542333289952,-0.32154201907674596,-0.18611991579568565,-0.12448014028951211,-0.1718823604668978,0.9725240314318022
2016-09-18,0.5466868636678168,0.16260400769793787,0.7102655742567142,-0.5720086091956017,0.7134780735380667,0.4376396960481021,-0.016768151694311298,0.6280053029969211,-0.48920486716341866,0.6842446724136168,0.7814170709884375,0.42360553848390764,0.7680088808171542,-0.35360423168586214,0.7967708662506607,0.6835931649300969,0.34238719447480925,0.8865231368910522,-0.4940204473805608,0.3942844131607213,-1.0244329453734116,-0.8913411863137884,-0.7373290360345713,-0.8101939973540568,-0.48614114896149496
2016-09-25,0.42919566893922356,-0.09173307816240922,0.6393685248346185,-1.077784867915522,-0.5085397453427365,0.08520963907120506,-0.45315531687003135,0.5223965866765073,-1.0168394147245206,-0.32711202900094416,0.5158990710049995,-0.005192124350172203,0.8248040951696731,-1.1795104023870089,-0.31756074250229904,0.2095811648111066,-0.2411125452327245,0.49812538547267865,-0.8244255884023082,-0.3926948462124278,-1.2552611850464397,-1.0447281021106682,-1.2853824219759657,-0.8283167516548838,-0.13839052750090017
2016-10-02,-1.7487498015116925,-0.9814057717600926,-2.3152275803616065,2.0390524528131535,-2.0478853435775415,-1.962474097245499,-1.1633464032642369,-2.8149583816740336,1.5230005399039324,-2.048095416971254,-1.988839159782663,-1.0692299279024653,-2.8035838476363706,2.8152688681554365,-2.5305850247113617,-2.2486067856905945,-1.2880359231818197,-2.7538092245183226,2.038193626753459,-2.23669192466906,0.37009484514428126,-0.19358745356416335,0.43037146254752984,-0.2544975577651609,1.0184272862640227
2016-10-09,-3.379192993952628,-2.971189931788277,-3.3738238878131126,1.8172756677484891,-1.8053974497049365,-3.3147076300013096,-2.799177191143825,-3.4706842116831043,1.530329329775057,-1.9020426844768783,-3.35683916319697,-3.030211667185609,-3.4076797766845557,2.4108353376462195,-2.190881467898087,-3.378486784572287,-2.9696838020191954,-3.2931874656429208,1.767358367937258,-1.9065369290210807,1.5709100978302,0.958944283302538,1.612421797641381,0.7213148122694487,1.3578525621146975
2016-10-16,-2.8513602077250724,-2.6918241116641437,-2.709140729075184,1.076570101759189,0.4629339411452757,-2.7187590581652485,-2.564451636218338,-2.733680531843206,0.9405367933078271,0.6749854633904786,-2.8331401430278498,-2.963374885877222,-2.604815074309864,0.4482464127699663,1.2305981037839075,-2.7197636353251267,-2.736633845439868,-2.4492084609241926,0.28443992270947616,1.2770460379742115,4.016428140142275,3.93726523855445,3.9813441568635044,3.820481154009789,-3.908030093342261
2016-10-23,-2.012090407393401,-2.090587121085631,-1.9234609323970562,0.24513183518131265,-0.9752753924725521,-1.9509785383264087,-1.6846461581020187,-2.025386719897304,1.368137681993136,-1.7890314622660297,-1.9523891350591231,-2.016570294037349,-1.8009939508725257,0.3014295086020619,-0.918345252063369,-1.9901555433665552,-2.0932910580806023,-1.8416451248484724,0.018432880989517876,-0.8016811820071433,0.9447010496858584,1.0598661772268705,1.5619533209526422,0.9309653748399537,-2.142090439160622
2016-10-30,-1.6643243479105403,-1.6017681135934154,-1.604078369640125,0.6458290732316737,1.7126380614422652,-1.5346137778566875,-1.2087477821807335,-1.6413143177515017,1.5316830147617908,2.18538655291049,-1.5148698831976009,-1.4565188812866414,-1.5731196882940799,1.0905248550413327,1.7429410506821623,-1.3814311899627647,-1.133405650063002,-1.4098059944494081,1.1072733241965595,1.7072682061342677,0.7496171230702422,0.13255958042320273,2.2139378856988596,-0.3527346172173626,0.5061322130707541
2016-11-06,-0.06611832272083291,0.6490853882517981,-0.4728806959027605,2.796797616364418,1.889523484988076,0.24564970428407137,1.2537818042241227,-0.30327748570426394,2.622378991386726,2.353251924166277,-0.10620770072964235,0.7880579414244726,-0.6076672646995704,2.8806179305063417,2.2618625136386163,0.08912605882881541,1.1553151658612428,-0.6409036284652785,3.009914768878107,2.419715942739423,1.8656368618468147,1.6319072666961656,2.649117204771114,1.2370173329567837,0.044288208412677915
2016-11-13,1.816610928296884,1.7735696624566266,1.6768692439698587,-0.23058645879035408,0.9593436645354587,1.8746319609075972,1.9079579899344474,1.8137760554756706,-0.30444462744040335,0.16437687599787892,1.6341876202008656,1.849363834358165,1.5589687076738274,0.10577350286912993,0.47889879069337604,1.7265111464733736,1.752662982961513,1.655127098973867,-0.1704094291418212,-0.3610663268086011,0.9308712282600846,0.3898765723321481,1.0971899288365377,0.15795936707596606,-1.1466383659811727
2016-11-20,1.473844711231076,1.4897205271572185,1.1490913231713344,0.7121424348316711,0.17820860058491725,1.419138335957898,1.2756124845806238,1.316088202032325,-0.4253698372928086,0.05596607521078358,1.2348123927160144,1.3282672409419307,1.0221529004365564,0.41198756167978867,-0.0674975625012779,1.2792034487322264,1.1784280419060869,1.1857592437798732,-0.25490625920544085,-0.07481084139188024,0.0684952762460219,-0.08696231221392091,-0.2861678524907577,-0.02307631094245904,-0.08170461909295844
2016-11-27,0.9561566514785663,1.140632371065466,0.5318332913426953,1.5560286791479767,-1.862304175004406,0.8360506264139055,0.9919391003582808,0.3979578124774206,1.0584009039890623,-1.579154507557687,0.8096295766516562,1.0662002331449385,0.44248101164022546,1.2943325821327627,-1.664584869979401,0.7003908754536358,0.8810640976908901,0.34555369537297304,0.9458595324015312,-1.4913752798596343,-0.09440334962035143,-0.19678407717996385,-0.05676628725192819,-0.22212235275123907,0.8548122140683627
2016-12-04,-0.15585092493276625,-0.18100175603535534,-0.19662705018528084,0.06432956369603299,-0.9238276300896351,-0.16139603488770915,-0.1879144676319675,-0.12490108545341375,-0.0950890504727483,-0.6843052065999654,-0.2705730832181334,-0.44722079118867186,-0.18638286634032855,-0.5425796876346763,-0.45177848283510386,-0.23853785061776359,-0.19530013367476035,-0.1730096065013139,-0.014064302977814636,-0.3160411904600101,0.6172082453331913,0.25803216570993787,1.4724987509704899,-0.13151774779499284,-0.03580265697620096
2016-12-11,-0.44542982160829075,-0.2749493618578721,-0.46403558877268236,0.5552425868678591,1.2422151791995575,-0.2961732704855448,-0.18729495369607668,-0.22448563556069115,0.1194073568629966,1.121162939192753,-0.3181522938410124,-0.19878258568769638,-0.2921586563123147,0.25698198705197395,1.1714077991081147,-0.2444479003982572,-0.27006434368230775,-0.3357399928581295,0.17683651253126065,1.1358022041265028,-0.11655594868135716,-0.11898535007683313,0.30758438584115333,-0.23636628189688605,0.8737661154480777
2016-12-18,-0.20413261360976925,-0.16952378082957145,-0.3053187901952457,0.38589142230582063,-1.0492175455241695,-0.1416904961345954,-0.23285899692701909,-0.21031107770305613,0.0006754000061332855,-0.44319013762160125,-0.16598150807450313,-0.22021297812834978,-0.13832694205867155,-0.15679626407987304,-0.7050766011644717,-0.17043758338089365,-0.2930331136316203,-0.21043797460631236,-0.12576623268643458,-0.12324587607585162,-0.7013089161506991,-0.7056426843711373,-0.4158012128257768,-0.7249331067780409,0.1939657705370606
2016-12-25,-0.31387887422231553,-0.3139567525895893,-0.21272200587587486,-0.21867506345213591,-0.6801613521993959,-0.39462060240652835,-0.4285333236536147,-0.23390167353538288,-0.2920598505391283,-0.591079991566686,-0.25943126465013205,-0.49015357774608864,-0.0870151346652955,-0.8302173924558484,-0.2790921227839736,-0.35202041758748487,-0.6305933361307384,-0.11416889144075136,-0.9086311295474413,-0.20788701257758607,-0.7363784258033923,-0.6800206122834809,-0.8066893715773574,-0.5935151471112321,0.28943099314665893
2017-01-01,-0.2063884399073727,-0.3857030080142588,-0.05538157684592062,-0.8403750994042651,0.7798620571523728,-0.2692220098432788,-0.5877071725631847,-0.1492251779726489,-0.7991623291659967,0.483304648161769,-0.21986151750828853,-0.4919056493763365,-0.08242676097203068,-0.8523926712274892,0.3182570415149404,-0.19292782604527345,-0.41034071155719093,-0.05190095457821544,-0.6501309665470815,-0.04852439932344876,-0.38116667077903893,-0.5480400090403533,0.11984146125944503,-0.7103736009163851,0.31833275673085837
2017-01-08,-0.6194246351790323,-0.7278253428740504,-0.5392617413805549,-0.4364917940591946,-0.4045108150480291,-0.6639640473217732,-0.810192061697907,-0.5390992620662017,-0.396624109298547,-0.4526555520141366,-0.6045888934391271,-0.7802444007259622,-0.5223635088324414,-0.49439327027865065,-0.3162461893418534,-0.6227626724729244,-0.7828311342908003,-0.43064930212654245,-0.6034200964279582,-0.4157714452577483,-0.4374611067692935,-0.41062411546665883,-0.4746575899289687,-0.36175186085095534,-0.16858532449812802
2017-01-15,-0.9030293924157946,-1.1761299411308768,-0.637057488951403,-1.4264159939099232,0.018792052227120992,-0.9746456029382475,-1.3528086822979324,-0.641788674867489,-1.350352566144646,0.104301414308677,-0.779024970895277,-1.11932256076175,-0.5012127621620113,-1.3347521611420443,0.18082682338389147,-0.8552473148261381,-1.1555339132651912,-0.5595683726320738,-1.1131724714314315,0.15785690042816944,-0.8624135415978442,-0.6830844336821603,-0.9617188808610014,-0.5512356559867524,0.00413239135797027
2017-01-22,-0.7289622011477533,-0.8865681868977575,-0.6297075325005056,-0.7490965766145644,0.5230682084713976,-0.7794626596517847,-1.0337647904100826,-0.595063288034542,-0.8950135175925495,0.41878966468393747,-0.679981508396874,-0.8402834926327719,-0.5963855979931965,-0.5693974811580104,0.5453790701620096,-0.6397521948482697,-0.869461322578177,-0.5497574379974164,-0.6229284445738489,0.495293542377192,-0.895116140521859,-0.7839841547395169,-1.0858538111268288,-0.6368003351620019,0.07973964183986713
2017-01-29,-0.47876357147191445,-0.6619706553647609,-0.36889911273683584,-0.8874957637549394,0.5655172853473663,-0.4673725740300174,-0.7033897945255191,-0.32446895377699336,-0.8212939650722514,0.40795927444022373,-0.41866435732520024,-0.6037047064078146,-0.30497189625623355,-0.7084881933293029,0.5666854356904895,-0.39951308240673905,-0.681536469445394,-0.2921542561773345,-0.7867539586955409,0.4225871358118681,-0.75604196019697,-0.6659187352309702,-0.7797816181456485,-0.5855069912623727,0.3675784956122294
2017-02-05,0.08501135511957045,0.42456084323598003,0.007953648391600097,1.1747730017719262,1.7970439065577666,0.2271687601114482,0.37832565703141185,0.0334524996208382,0.754997059715153,1.2379659074596778,0.16036667506607094,0.2651563347658215,0.10614978870914667,0.3744089519125795,1.1828255454826555,0.2962404580914068,0.4038245411970187,0.19721929673093444,0.42473587366558535,0.8997171057139962,-0.5267956034622121,-0.355785607812966,-0.6916551009711425,-0.22904962446799287,0.3658913013139786
2017-02-12,0.61216239860165,0.5922673067910064,0.6699429350311196,-0.06252892811873899,0.08448110920254942,0.6281093777204982,0.4810493413001649,0.7951299599247595,-0.6912670489960407,0.1827559825446465,0.6680703937942888,0.4292631683970812,0.8251097427913822,-0.7911349797042861,0.22795892600921203,0.6871174068233636,0.5901614151837208,0.7742612282154536,-0.28831692516791396,0.27977055084753505,-0.6679622564558804,-0.4873163914769495,-0.6304877441195936,-0.40928622984086865,0.3585663155202682
2017-02-19,0.795054575158987,0.6134192283816651,1.0659320934273853,-1.1291771974366853,0.26815234848290787,0.928895520188624,0.8226259631898538,1.081449694636808,-0.6011358083582822,-0.601526667025746,0.949402730306004,0.6123993453664847,1.2252865499719487,-1.3146902201619741,-0.05570787329065142,0.9018983408476926,0.568391075306231,1.1998965629091034,-1.2103089611885478,-0.018051037578478302,-0.14955096982316177,0.08125865878155418,-0.14810792201006912,0.14287395495026986,-0.9464296676624172
2017-02-26,1.1099817431181906,1.041006433758077,1.2121588144303515,-0.2337781390845901,0.07511151972303454,1.1298913725200543,1.1323079157531064,1.2538944450864482,-0.2493459515732202,-0.16962889860389227,1.1303967894688407,0.8944732365796195,1.3373026397373025,-0.8797846948933359,-0.12191011979545865,1.138856645507014,0.8648733767826993,1.2383693685874957,-0.635375395327305,-0.30949301942636703,-0.08867112819404749,-0.12975412527202,0.28105425864621497,-0.240534233770264,0.272509535176105
2017-03-05,0.9312419567677614,0.7076409095292372,1.1998413474644023,-1.0993813186479011,-0.3120402153213663,0.8726118704630927,0.6662529936540578,0.9790856465342963,-0.6531198484081029,-0.42076014765042863,0.9627435555175574,0.7437361353188263,1.0299657118833636,-0.5006273711814961,-0.5927535013392837,0.8949536350819614,0.7206984245894549,0.9810192257289883,-0.40140960247260077,-0.7772180849882445,-0.4298951451630195,-0.6075775047188279,-0.08812691664090248,-0.7999983680555609,0.641758339987502
2017-03-12,0.44025485664469444,0.4342114614248159,0.543482468540267,-0.17151178047153415,0.35835481898898,0.388548202191628,0.3175520879118424,0.38421938711707604,-0.09928348320591228,0.2798947923817325,0.31601117490677433,0.22638260659406995,0.39230750979409346,-0.287745203357706,-0.7871336175815689,0.32639829169504075,0.3031593985769895,0.23153841417766602,0.14816325522177762,-0.7401862693807802,0.20489517434218807,1.2361911122798401,-0.3402261656536381,1.8651158049334966,2.93653543163138
2017-03-19,0.3063238321463362,0.30399470748923274,0.3405422543931978,-0.008725561704890474,0.6280911328345891,0.43440852563175114,0.23143346934190157,0.581603312846897,-0.6172671753003272,-0.2880833813598922,0.4159256567202199,0.2321093229855589,0.3893494398182935,-0.2245025380691404,0.6786885587082903,0.47708938260834427,0.35353449976815615,0.6381273870953725,-0.38566783428320117,-0.25552531912309856,0.1804390586452501,0.7323140237427768,-0.19272372284033173,1.0766767083858955,-1.916681399087384
2017-03-26,2.0870388795104713,2.6693151592349627,0.839727856457566,3.7480837738291943,3.219492096703931,2.4881867327392495,2.724747939133121,1.4975254270474998,3.597602973460659,2.864020924877676,2.1831779225855206,2.5453391897924766,1.0211700915040711,3.5448248933070157,2.975268653704608,2.435642163471387,2.6987795006489868,1.7577212905546327,3.2547219674845387,2.816032751951357,3.444076352453449,3.624936659809697,3.1468083661811788,3.553446190797719,0.6474667765479293
2017-04-02,2.8164762518023387,2.5626536510599878,3.2073711294989966,0.08551904533495044,0.7565097414270517,2.6815841932466604,2.418805445899696,3.0930001079813523,-0.41428540879564346,0.5557403595506288,2.929409934029588,2.6774820857097845,3.245008340592931,0.07207962294179007,0.7375984935070088,2.8515740254438273,2.641433038415692,3.1291635073272657,-0.02352304385496914,0.69277821758886,0.9238573902605145,0.3354039947754264,1.3312608987023222,-0.075348970856598,-0.8943114375360479
2017-04-09,2.537716310791088,2.3259571199364166,2.714900672365253,0.04801712288829195,-0.6500751937134344,2.3640347079925736,2.2563646057814437,2.4819707712312575,0.3871373955828287,-1.2347675836465175,2.488212345185505,2.3649287606548817,2.5905716198814517,0.4058519819509444,-0.9974639963891421,2.3906110383563703,2.371819062374104,2.445203697969164,0.9741387207811457,-1.6646928566469925,0.4655760118022433,-0.060441858211903135,0.9965533324201844,-0.4680555717464499,-0.5386949625917992
2017-04-16,1.951333326057256,1.808924816209207,2.1029798958939994,-0.17979543861938074,0.4727108024032784,1.88148628549489,1.7499242986319228,2.1418756352517017,-0.6532011148860866,-0.3051549734213565,2.005665843449112,1.8388539271348014,2.228502775029437,-0.6296081617069663,0.09695378935551578,1.9291126809434116,1.7386060590429138,2.1168334436458536,-0.6285865809425372,-0.22779229130477155,-0.17165836797902237,-0.43040302059502505,-0.16240524571484538,-0.4935824817030458,-0.4083778556194028
2017-04-23,1.7926162046572442,1.6053507198585413,1.9102102457984151,-0.4727989861742852,-0.16668945372315605,1.6981304103018273,1.5697089477237325,1.880362546368152,-0.6964491938028671,-0.04544674944393435,1.8463488190475643,1.7604721017148934,1.9995737296973277,-0.4357537479629185,-0.07612823891658693,1.7569788388605394,1.6445031619011277,1.9003110856689227,-0.4585696500455215,0.13657828792485638,-0.5002111808937277,-0.4957534959817798,-0.327331173358903,-0.5170271686439172,0.11499776397546385
2017-04-30,1.5267110716497343,1.5392610049342939,1.5352464260420902,0.4226278350788578,-1.0410869150777884,1.4280631084424562,1.5340035397202034,1.3921883992323958,0.9134187050963897,-1.3528538801441001,1.4559646926126062,1.54557838924794,1.3959252245138354,0.9153579536284062,-1.6715619412341902,1.4365338593029466,1.5487022555377161,1.4680351163906824,0.9114880306567753,-1.6505480146970306,-0.3973908846856642,-0.5336623452866848,-0.15800884016070707,-0.6253709410010622,0.20113548677215398
2017-05-07,1.0855411418806915,1.0717795134769252,1.1325946065928039,0.11233407311276944,-0.7028564908377677,1.1190648871283044,1.1679335816879104,1.2183480158268787,0.16459381115962884,-0.02926655699837125,1.0735647641672548,1.1594162838987794,0.7886784210799317,1.548493939181194,-0.51980488104624,1.1468965365369743,1.1835690188248558,1.1216668528373188,0.7497960861789111,-0.6137900646589884,0.4536056277372989,0.884785191486014,-0.2668361228697963,1.2011611146719503,0.7065081143378826
2017-05-14,1.113471795631067,1.1418228326200932,1.0512275819841705,0.6132300557553465,1.0223553365839404,1.126071315901288,1.247033302440475,1.0194849888543118,1.2048046288149468,1.0416172534161632,1.1737641194252209,1.2144395919266175,1.1003508850961665,0.7915712221839136,0.8853180038671123,1.1300889858693626,1.1613749016183463,1.0658201307799735,0.8886603705236292,1.13199875632866,0.6822821111430222,1.439352283213598,0.2782895674192203,1.6687196229048904,-0.07923307854918014
2017-05-21,1.0900883779421828,0.9540801538012977,1.2644667721460434,-0.7546113120258111,-0.48114893148134147,1.040159851084181,0.926014598473889,1.1570129575897172,-0.5376895590328267,-0.3203033168056503,1.1210348216294266,0.9733114232912204,1.2591381873806442,-0.6488783096527885,-0.4165164644112278,1.0586864953162647,0.940739675904153,1.2171368473051178,-0.786306568555413,-0.181004495255564,-0.5784673914314387,-0.6862758048518796,-0.3415085442661612,-0.7342155780313011,-0.0752276894585989
2017-05-28,0.7581971558202883,0.6836896973710694,0.8578376159237091,-0.4053761588032672,-0.8066975301901113,0.7173045038992402,0.5963325378996491,0.8684538322580905,-0.7652372389098236,-0.25547422681422044,0.7670289261964602,0.678649384744337,0.914720689954919,-0.5802213145714754,0.14626707936767927,0.7528490085159777,0.6186230601347384,0.9014195304395294,-0.9282287769783537,0.18954728954805788,-0.507933202035319,-0.529261891176107,-0.45467912330057314,-0.5058916351079035,-0.21395479614247018
