Date,iShares MSCI Thailand CappedEtf_Open_average,iShares MSCI Thailand CappedEtf_Open_max,iShares MSCI Thailand CappedEtf_Open_min,iShares MSCI Thailand CappedEtf_High_average,iShares MSCI Thailand CappedEtf_High_max,iShares MSCI Thailand CappedEtf_High_min,iShares MSCI Thailand CappedEtf_Low_average,iShares MSCI Thailand CappedEtf_Low_max,iShares MSCI Thailand CappedEtf_Low_min,iShares MSCI Thailand CappedEtf_Close_average,iShares MSCI Thailand CappedEtf_Close_max,iShares MSCI Thailand CappedEtf_Close_min
2016-07-24,2.4980038402042264,2.4980038402042264,2.4980038402042264,2.572752897447594,2.572752897447594,2.572752897447594,2.446312562338032,2.446312562338032,2.446312562338032,2.53001711973862,2.53001711973862,2.53001711973862
2016-07-31,1.736882242257154,1.736882242257154,1.736882242257154,1.7088478248672485,1.7088478248672485,1.7088478248672485,1.794903142325221,1.794903142325221,1.794903142325221,1.6598033251984532,1.6598033251984532,1.6598033251984532
2016-08-07,2.317828441634059,2.317828441634059,2.317828441634059,2.326222344912592,2.326222344912592,2.326222344912592,2.2143443589484604,2.2143443589484604,2.2143443589484604,2.2266850676170167,2.2266850676170167,2.2266850676170167
2016-08-14,1.7323798558562584,1.7323798558562584,1.7323798558562584,1.8430220884148971,1.8430220884148971,1.8430220884148971,1.7467166117948811,1.7467166117948811,1.7467166117948811,1.7932305954953167,1.7932305954953167,1.7932305954953167
2016-08-21,1.7786086054417798,1.7786086054417798,1.7786086054417798,1.9503583165212401,1.9503583165212401,1.9503583165212401,1.6518297861208604,1.6518297861208604,1.6518297861208604,1.6745090485954413,1.6745090485954413,1.6745090485954413
2016-08-28,1.3399515951735266,1.3399515951735266,1.3399515951735266,1.35899621032243,1.35899621032243,1.35899621032243,1.4440421244949078,1.4440421244949078,1.4440421244949078,1.361948416223802,1.361948416223802,1.361948416223802
2016-09-04,-0.05661221865775534,-0.05661221865775534,-0.05661221865775534,-0.16746470703612928,-0.16746470703612928,-0.16746470703612928,-0.2327422355097894,-0.2327422355097894,-0.2327422355097894,-0.27037058735412245,-0.27037058735412245,-0.27037058735412245
2016-09-11,0.28780818909573197,0.28780818909573197,0.28780818909573197,0.2413196434699462,0.2413196434699462,0.2413196434699462,0.2935715447007031,0.2935715447007031,0.2935715447007031,0.22914992414139182,0.22914992414139182,0.22914992414139182
2016-09-18,0.8072899389151378,0.8072899389151378,0.8072899389151378,0.7467033794086849,0.7467033794086849,0.7467033794086849,0.8188584272325696,0.8188584272325696,0.8188584272325696,0.7348554136908695,0.7348554136908695,0.7348554136908695
2016-09-25,0.5720308006050422,0.5720308006050422,0.5720308006050422,0.6479152565619669,0.6479152565619669,0.6479152565619669,0.6624270496760946,0.6624270496760946,0.6624270496760946,0.6803389834385885,0.6803389834385885,0.6803389834385885
2016-10-02,0.7064184490137106,0.7064184490137106,0.7064184490137106,0.6846155614990173,0.6846155614990173,0.6846155614990173,0.6127671973699192,0.6127671973699192,0.6127671973699192,0.6479466543656074,0.6479466543656074,0.6479466543656074
2016-10-09,-0.10669917756450356,-0.10669917756450356,-0.10669917756450356,-0.23019624240159683,-0.23019624240159683,-0.23019624240159683,-0.367672924528546,-0.367672924528546,-0.367672924528546,-0.43676154575412246,-0.43676154575412246,-0.43676154575412246
2016-10-16,0.06840243365620677,0.06840243365620677,0.06840243365620677,0.08943349553516,0.08943349553516,0.08943349553516,0.15307636898504182,0.15307636898504182,0.15307636898504182,0.206841001816788,0.206841001816788,0.206841001816788
2016-10-23,-0.18798618333651054,-0.18798618333651054,-0.18798618333651054,-0.1524264948542115,-0.1524264948542115,-0.1524264948542115,-0.17452013151461682,-0.17452013151461682,-0.17452013151461682,-0.11525919062745285,-0.11525919062745285,-0.11525919062745285
2016-10-30,-0.4730730785828984,-0.4730730785828984,-0.4730730785828984,-0.5393224418878508,-0.5393224418878508,-0.5393224418878508,-0.3893907121629871,-0.3893907121629871,-0.3893907121629871,-0.4831736267263987,-0.4831736267263987,-0.4831736267263987
2016-11-06,-1.1351782743521208,-1.1351782743521208,-1.1351782743521208,-1.04996668405214,-1.04996668405214,-1.04996668405214,-1.1812031113772405,-1.1812031113772405,-1.1812031113772405,-1.1751219771284978,-1.1751219771284978,-1.1751219771284978
2016-11-13,-1.3703059846997312,-1.3703059846997312,-1.3703059846997312,-1.4244790150981919,-1.4244790150981919,-1.4244790150981919,-1.335297017271407,-1.335297017271407,-1.335297017271407,-1.3854919348054535,-1.3854919348054535,-1.3854919348054535
2016-11-20,-0.9980482824143896,-0.9980482824143896,-0.9980482824143896,-0.8735379608912848,-0.8735379608912848,-0.8735379608912848,-0.7393363154958198,-0.7393363154958198,-0.7393363154958198,-0.7883899262717674,-0.7883899262717674,-0.7883899262717674
2016-11-27,-0.6817856985060889,-0.6817856985060889,-0.6817856985060889,-0.5671398267788198,-0.5671398267788198,-0.5671398267788198,-0.4495763028673616,-0.4495763028673616,-0.4495763028673616,-0.5366111120340555,-0.5366111120340555,-0.5366111120340555
2016-12-04,0.05885436333770356,0.05885436333770356,0.05885436333770356,-0.08134028576175,-0.08134028576175,-0.08134028576175,0.07718518700248983,0.07718518700248983,0.07718518700248983,0.05016501873826811,0.05016501873826811,0.05016501873826811
2016-12-11,-0.4015843022842265,-0.4015843022842265,-0.4015843022842265,-0.49581494447194085,-0.49581494447194085,-0.49581494447194085,-0.381327416204202,-0.381327416204202,-0.381327416204202,-0.3502317118181814,-0.3502317118181814,-0.3502317118181814
2016-12-18,-1.3255203301540628,-1.3255203301540628,-1.3255203301540628,-1.1491362186931477,-1.1491362186931477,-1.1491362186931477,-1.1367739597362063,-1.1367739597362063,-1.1367739597362063,-0.9796324182402404,-0.9796324182402404,-0.9796324182402404
2016-12-25,0.092266882267381,0.092266882267381,0.092266882267381,-0.03051213210895135,-0.03051213210895135,-0.03051213210895135,-0.014229870362098846,-0.014229870362098846,-0.014229870362098846,-0.04586079810158427,-0.04586079810158427,-0.04586079810158427
2017-01-01,1.0499333310105659,1.0499333310105659,1.0499333310105659,0.9367159581803255,0.9367159581803255,0.9367159581803255,1.1398510482521838,1.1398510482521838,1.1398510482521838,1.0932749228654175,1.0932749228654175,1.0932749228654175
2017-01-08,1.6037554193782604,1.6037554193782604,1.6037554193782604,1.5567776655167058,1.5567776655167058,1.5567776655167058,1.6644382798166355,1.6644382798166355,1.6644382798166355,1.6457420184187341,1.6457420184187341,1.6457420184187341
2017-01-15,1.168657657821543,1.168657657821543,1.168657657821543,1.0253822150486978,1.0253822150486978,1.0253822150486978,1.0983441507918215,1.0983441507918215,1.0983441507918215,1.1275509279938654,1.1275509279938654,1.1275509279938654
2017-01-22,2.1007916641307154,2.1007916641307154,2.1007916641307154,2.1131420098792795,2.1131420098792795,2.1131420098792795,2.1436501739815754,2.1436501739815754,2.1436501739815754,2.1316440830408525,2.1316440830408525,2.1316440830408525
2017-01-29,2.036323719176667,2.036323719176667,2.036323719176667,2.076443227141499,2.076443227141499,2.076443227141499,2.0117927464125787,2.0117927464125787,2.0117927464125787,2.089362236007948,2.089362236007948,2.089362236007948
2017-02-05,1.76023507898189,1.76023507898189,1.76023507898189,1.8687377001378822,1.8687377001378822,1.8687377001378822,1.894683650978796,1.894683650978796,1.894683650978796,1.8368848707337093,1.8368848707337093,1.8368848707337093
2017-02-12,1.4099025168253951,1.4099025168253951,1.4099025168253951,1.47650283661232,1.47650283661232,1.47650283661232,1.5266167956609646,1.5266167956609646,1.5266167956609646,1.4848645818741928,1.4848645818741928,1.4848645818741928
2017-02-19,1.1336275652320693,1.1336275652320693,1.1336275652320693,1.13144218556634,1.13144218556634,1.13144218556634,1.113719860664924,1.113719860664924,1.113719860664924,1.0884436555030257,1.0884436555030257,1.0884436555030257
2017-02-26,1.1051107285905295,1.1051107285905295,1.1051107285905295,1.1317195190312155,1.1317195190312155,1.1317195190312155,1.136689394009389,1.136689394009389,1.136689394009389,1.117341949076526,1.117341949076526,1.117341949076526
2017-03-05,0.18123049072038058,0.18123049072038058,0.18123049072038058,0.11238839627341964,0.11238839627341964,0.11238839627341964,0.17323771247086714,0.17323771247086714,0.17323771247086714,0.12677593367317008,0.12677593367317008,0.12677593367317008
2017-03-12,1.281900659435397,1.281900659435397,1.281900659435397,1.2807825848313141,1.2807825848313141,1.2807825848313141,1.2103496162463978,1.2103496162463978,1.2103496162463978,1.1361671650936866,1.1361671650936866,1.1361671650936866
2017-03-19,1.5244751623690376,1.5244751623690376,1.5244751623690376,1.5541904045614194,1.5541904045614194,1.5541904045614194,1.548146810703377,1.548146810703377,1.548146810703377,1.559207542956272,1.559207542956272,1.559207542956272
2017-03-26,1.6928821954515352,1.6928821954515352,1.6928821954515352,1.610890173168131,1.610890173168131,1.610890173168131,1.6512000249977823,1.6512000249977823,1.6512000249977823,1.5956928107545132,1.5956928107545132,1.5956928107545132
2017-04-02,1.453939821130384,1.453939821130384,1.453939821130384,1.517705652234529,1.517705652234529,1.517705652234529,1.450785303456705,1.450785303456705,1.450785303456705,1.5254669707870958,1.5254669707870958,1.5254669707870958
2017-04-09,1.6496140639133168,1.6496140639133168,1.6496140639133168,1.7001341833404726,1.7001341833404726,1.7001341833404726,1.6447865345349393,1.6447865345349393,1.6447865345349393,1.5705652224442475,1.5705652224442475,1.5705652224442475
2017-04-16,1.2164079389514653,1.2164079389514653,1.2164079389514653,1.219210590776443,1.219210590776443,1.219210590776443,1.2383631263251704,1.2383631263251704,1.2383631263251704,1.224291304187553,1.224291304187553,1.224291304187553
2017-04-23,0.929645776988421,0.929645776988421,0.929645776988421,0.8368164163964376,0.8368164163964376,0.8368164163964376,0.945638142031819,0.945638142031819,0.945638142031819,0.8795557298663552,0.8795557298663552,0.8795557298663552
2017-04-30,0.7933528100078712,0.7933528100078712,0.7933528100078712,0.8264140376098259,0.8264140376098259,0.8264140376098259,0.8355713635016325,0.8355713635016325,0.8355713635016325,0.8760218455893178,0.8760218455893178,0.8760218455893178
2017-05-07,0.30194687582850965,0.30194687582850965,0.30194687582850965,0.31144845491353024,0.31144845491353024,0.31144845491353024,0.32118116134817454,0.32118116134817454,0.32118116134817454,0.3525378940758366,0.3525378940758366,0.3525378940758366
2017-05-14,0.6801291850905994,0.6801291850905994,0.6801291850905994,0.8832884212653013,0.8832884212653013,0.8832884212653013,0.7589663062894597,0.7589663062894597,0.7589663062894597,0.861100454625465,0.861100454625465,0.861100454625465
2017-05-21,1.5038363860754524,1.5038363860754524,1.5038363860754524,1.3524118532039038,1.3524118532039038,1.3524118532039038,1.5241469751844352,1.5241469751844352,1.5241469751844352,1.4264009393101045,1.4264009393101045,1.4264009393101045
2017-05-28,1.2872937015620907,1.2872937015620907,1.2872937015620907,1.2408796587188335,1.2408796587188335,1.2408796587188335,1.3471179056992904,1.3471179056992904,1.3471179056992904,1.320150985253442,1.320150985253442,1.320150985253442
2017-06-04,1.1314535162736692,1.1314535162736692,1.1314535162736692,1.136168929568384,1.136168929568384,1.136168929568384,0.8208180041431578,0.8208180041431578,0.8208180041431578,0.9067965844310768,0.9067965844310768,0.9067965844310768
2017-06-11,1.5056216378217397,1.5056216378217397,1.5056216378217397,1.4649383434542291,1.4649383434542291,1.4649383434542291,1.4306643567397412,1.4306643567397412,1.4306643567397412,1.5303226189333965,1.5303226189333965,1.5303226189333965
2017-06-18,0.6782600190149085,0.6782600190149085,0.6782600190149085,0.7434037465716802,0.7434037465716802,0.7434037465716802,0.7028506816595501,0.7028506816595501,0.7028506816595501,0.6904061869639833,0.6904061869639833,0.6904061869639833
2017-06-25,0.4760441687114098,0.4760441687114098,0.4760441687114098,0.4897857784986677,0.4897857784986677,0.4897857784986677,0.5276315018129111,0.5276315018129111,0.5276315018129111,0.36948957557407963,0.36948957557407963,0.36948957557407963
2017-07-02,-0.09926351862633952,-0.09926351862633952,-0.09926351862633952,-0.14608390902611418,-0.14608390902611418,-0.14608390902611418,-0.23531414706850917,-0.23531414706850917,-0.23531414706850917,-0.18813070736751006,-0.18813070736751006,-0.18813070736751006
2017-07-09,0.8423290069300082,0.8423290069300082,0.8423290069300082,0.9754309319169688,0.9754309319169688,0.9754309319169688,0.8800641710516731,0.8800641710516731,0.8800641710516731,1.0668833192836873,1.0668833192836873,1.0668833192836873
2017-07-16,0.81414466948079,0.81414466948079,0.81414466948079,0.6652103586473976,0.6652103586473976,0.6652103586473976,0.8270392901578458,0.8270392901578458,0.8270392901578458,0.7194821602169902,0.7194821602169902,0.7194821602169902
2017-07-23,1.4064316258781515,1.4064316258781515,1.4064316258781515,1.1580765574861036,1.1580765574861036,1.1580765574861036,1.2768758619501146,1.2768758619501146,1.2768758619501146,1.135454322553242,1.135454322553242,1.135454322553242
2017-07-30,1.1999862273319095,1.1999862273319095,1.1999862273319095,1.220359000313547,1.220359000313547,1.220359000313547,1.1982422213740258,1.1982422213740258,1.1982422213740258,1.4164543318457037,1.4164543318457037,1.4164543318457037
2017-08-06,0.9843109895627895,0.9843109895627895,0.9843109895627895,1.2817774727919908,1.2817774727919908,1.2817774727919908,0.9906304560402738,0.9906304560402738,0.9906304560402738,1.1349797950585383,1.1349797950585383,1.1349797950585383
2017-08-13,1.0986929990799565,1.0986929990799565,1.0986929990799565,1.3874582009128509,1.3874582009128509,1.3874582009128509,1.0574837386401905,1.0574837386401905,1.0574837386401905,1.3765926602245044,1.3765926602245044,1.3765926602245044
2017-08-20,1.7236989327126577,1.7236989327126577,1.7236989327126577,1.9526186625659898,1.9526186625659898,1.9526186625659898,1.9628429160402583,1.9628429160402583,1.9628429160402583,1.9535342300766176,1.9535342300766176,1.9535342300766176
2017-08-27,3.192307749421987,3.192307749421987,3.192307749421987,3.265433223725977,3.265433223725977,3.265433223725977,3.2269849841104246,3.2269849841104246,3.2269849841104246,3.2511270166938013,3.2511270166938013,3.2511270166938013
2017-09-03,2.947824340059606,2.947824340059606,2.947824340059606,2.770823198962237,2.770823198962237,2.770823198962237,2.8489938573174194,2.8489938573174194,2.8489938573174194,2.7147871419483067,2.7147871419483067,2.7147871419483067
2017-09-10,2.7487017677697736,2.7487017677697736,2.7487017677697736,2.779656213822609,2.779656213822609,2.779656213822609,2.8054454170875602,2.8054454170875602,2.8054454170875602,2.8015042074344874,2.8015042074344874,2.8015042074344874
2017-09-17,2.2353884673431628,2.2353884673431628,2.2353884673431628,2.1381736549063124,2.1381736549063124,2.1381736549063124,2.194881718791854,2.194881718791854,2.194881718791854,2.165322949807998,2.165322949807998,2.165322949807998
2017-09-24,1.9568542173501735,1.9568542173501735,1.9568542173501735,2.049514970627832,2.049514970627832,2.049514970627832,1.9557824458029887,1.9557824458029887,1.9557824458029887,2.0889341964562593,2.0889341964562593,2.0889341964562593
2017-10-01,1.8638863786849442,1.8638863786849442,1.8638863786849442,1.8223050381751056,1.8223050381751056,1.8223050381751056,1.7589726695906525,1.7589726695906525,1.7589726695906525,1.8327889581759147,1.8327889581759147,1.8327889581759147
2017-10-08,2.112272246465797,2.112272246465797,2.112272246465797,2.1465875651664637,2.1465875651664637,2.1465875651664637,2.1661649496173525,2.1661649496173525,2.1661649496173525,2.1144198241585475,2.1144198241585475,2.1144198241585475
2017-10-15,1.4370210229633016,1.4370210229633016,1.4370210229633016,1.4239050953271608,1.4239050953271608,1.4239050953271608,1.4621113337870266,1.4621113337870266,1.4621113337870266,1.448271100865026,1.448271100865026,1.448271100865026
2017-10-22,1.437370832363837,1.437370832363837,1.437370832363837,1.5513112919805438,1.5513112919805438,1.5513112919805438,1.447259886016801,1.447259886016801,1.447259886016801,1.5544722221419807,1.5544722221419807,1.5544722221419807
2017-10-29,1.313662457499825,1.313662457499825,1.313662457499825,1.2534011026332552,1.2534011026332552,1.2534011026332552,1.2487510766318184,1.2487510766318184,1.2487510766318184,1.2253749255344504,1.2253749255344504,1.2253749255344504
2017-11-05,0.9924263368993949,0.9924263368993949,0.9924263368993949,0.9224516795668538,0.9224516795668538,0.9224516795668538,0.9541981265189442,0.9541981265189442,0.9541981265189442,0.862804951409481,0.862804951409481,0.862804951409481
2017-11-12,1.4368380293235818,1.4368380293235818,1.4368380293235818,1.457555914792521,1.457555914792521,1.457555914792521,1.4844403637812167,1.4844403637812167,1.4844403637812167,1.41607983132051,1.41607983132051,1.41607983132051
2017-11-19,1.3724743723600994,1.3724743723600994,1.3724743723600994,1.2958974144563704,1.2958974144563704,1.2958974144563704,1.3484483223585404,1.3484483223585404,1.3484483223585404,1.2953644091362433,1.2953644091362433,1.2953644091362433
2017-11-26,1.2867405248574257,1.2867405248574257,1.2867405248574257,1.2441810274641398,1.2441810274641398,1.2441810274641398,1.2303976457898895,1.2303976457898895,1.2303976457898895,1.234462568420307,1.234462568420307,1.234462568420307
2017-12-03,1.3367223165607054,1.3367223165607054,1.3367223165607054,1.3048875678317773,1.3048875678317773,1.3048875678317773,1.3184382766840166,1.3184382766840166,1.3184382766840166,1.3356380525369789,1.3356380525369789,1.3356380525369789
2017-12-10,1.483191827824345,1.483191827824345,1.483191827824345,1.4711559823667346,1.4711559823667346,1.4711559823667346,1.481868790115675,1.481868790115675,1.481868790115675,1.47817074008749,1.47817074008749,1.47817074008749
2017-12-17,1.3762434630414118,1.3762434630414118,1.3762434630414118,1.347968304120815,1.347968304120815,1.347968304120815,1.3740876068722563,1.3740876068722563,1.3740876068722563,1.3799235923180189,1.3799235923180189,1.3799235923180189
2017-12-24,1.5132639257183014,1.5132639257183014,1.5132639257183014,1.5408501004847925,1.5408501004847925,1.5408501004847925,1.526591478528629,1.526591478528629,1.526591478528629,1.4671031598877275,1.4671031598877275,1.4671031598877275
2017-12-31,2.2338516624246214,2.2338516624246214,2.2338516624246214,2.24980735480434,2.24980735480434,2.24980735480434,2.276095317302596,2.276095317302596,2.276095317302596,2.256053355268702,2.256053355268702,2.256053355268702
