Date,PowerShares DWA Momentum PortfolioEtf_Open_average,PowerShares DWA Momentum PortfolioEtf_Open_max,PowerShares DWA Momentum PortfolioEtf_Open_min,PowerShares DWA Momentum PortfolioEtf_High_average,PowerShares DWA Momentum PortfolioEtf_High_max,PowerShares DWA Momentum PortfolioEtf_High_min,PowerShares DWA Momentum PortfolioEtf_Low_average,PowerShares DWA Momentum PortfolioEtf_Low_max,PowerShares DWA Momentum PortfolioEtf_Low_min,PowerShares DWA Momentum PortfolioEtf_Close_average,PowerShares DWA Momentum PortfolioEtf_Close_max,PowerShares DWA Momentum PortfolioEtf_Close_min
2016-09-18,0.606445263557021,0.606445263557021,0.606445263557021,0.4507386100175258,0.4507386100175258,0.4507386100175258,0.6058422681595972,0.6058422681595972,0.6058422681595972,0.4653824865855856,0.4653824865855856,0.4653824865855856
2016-09-25,0.137178536342304,0.137178536342304,0.137178536342304,0.12767852121228612,0.12767852121228612,0.12767852121228612,0.16437507523490327,0.16437507523490327,0.16437507523490327,0.15807559792887188,0.15807559792887188,0.15807559792887188
2016-10-02,-0.6488176907055129,-0.6488176907055129,-0.6488176907055129,-0.8967427070252796,-0.8967427070252796,-0.8967427070252796,-0.9321245784511573,-0.9321245784511573,-0.9321245784511573,-0.8954820694975608,-0.8954820694975608,-0.8954820694975608
2016-10-09,-1.0592123192427811,-1.0592123192427811,-1.0592123192427811,-1.1096293696215516,-1.1096293696215516,-1.1096293696215516,-0.9644574065307984,-0.9644574065307984,-0.9644574065307984,-1.1108669753189473,-1.1108669753189473,-1.1108669753189473
2016-10-16,-1.4109588732447325,-1.4109588732447325,-1.4109588732447325,-1.4379206286346113,-1.4379206286346113,-1.4379206286346113,-1.1981220347499695,-1.1981220347499695,-1.1981220347499695,-1.040480595462652,-1.040480595462652,-1.040480595462652
2016-10-23,-1.9229861901329808,-1.9229861901329808,-1.9229861901329808,-1.7885655342416784,-1.7885655342416784,-1.7885655342416784,-1.66027795454073,-1.66027795454073,-1.66027795454073,-1.6593369571546563,-1.6593369571546563,-1.6593369571546563
2016-10-30,-2.2087086258486406,-2.2087086258486406,-2.2087086258486406,-2.3045742839486154,-2.3045742839486154,-2.3045742839486154,-2.1287914439121707,-2.1287914439121707,-2.1287914439121707,-2.197672199810442,-2.197672199810442,-2.197672199810442
2016-11-06,-1.5486089377778196,-1.5486089377778196,-1.5486089377778196,-1.4529823286635575,-1.4529823286635575,-1.4529823286635575,-1.403462155068683,-1.403462155068683,-1.403462155068683,-1.2286258523416476,-1.2286258523416476,-1.2286258523416476
2016-11-13,-0.32545001423644354,-0.32545001423644354,-0.32545001423644354,-0.4954850011703751,-0.4954850011703751,-0.4954850011703751,-0.3518422812668098,-0.3518422812668098,-0.3518422812668098,-0.4672398939012316,-0.4672398939012316,-0.4672398939012316
2016-11-20,0.1897030027472615,0.1897030027472615,0.1897030027472615,0.21977199771503414,0.21977199771503414,0.21977199771503414,0.38928244393246975,0.38928244393246975,0.38928244393246975,0.42580551852400167,0.42580551852400167,0.42580551852400167
2016-11-27,-0.7724107304043482,-0.7724107304043482,-0.7724107304043482,-0.7619264558341973,-0.7619264558341973,-0.7619264558341973,-0.625772669561543,-0.625772669561543,-0.625772669561543,-0.6349898488103815,-0.6349898488103815,-0.6349898488103815
2016-12-04,0.6365924679998413,0.6365924679998413,0.6365924679998413,0.5992744572457522,0.5992744572457522,0.5992744572457522,0.7291010033023236,0.7291010033023236,0.7291010033023236,0.6780519649342017,0.6780519649342017,0.6780519649342017
2016-12-11,0.12489974684906818,0.12489974684906818,0.12489974684906818,0.34342887109827125,0.34342887109827125,0.34342887109827125,0.321105209408376,0.321105209408376,0.321105209408376,0.2200931447276155,0.2200931447276155,0.2200931447276155
2016-12-18,0.07068246800763227,0.07068246800763227,0.07068246800763227,0.13580869598138717,0.13580869598138717,0.13580869598138717,0.276054882432312,0.276054882432312,0.276054882432312,0.33264900246710255,0.33264900246710255,0.33264900246710255
2016-12-25,0.2939789884979781,0.2939789884979781,0.2939789884979781,0.1090073932532307,0.1090073932532307,0.1090073932532307,-0.03182822399448574,-0.03182822399448574,-0.03182822399448574,-0.02784571081583821,-0.02784571081583821,-0.02784571081583821
2017-01-01,0.5036752830994107,0.5036752830994107,0.5036752830994107,0.6990326608563369,0.6990326608563369,0.6990326608563369,0.745998727939574,0.745998727939574,0.745998727939574,0.7344473092462052,0.7344473092462052,0.7344473092462052
2017-01-08,0.7550354450041137,0.7550354450041137,0.7550354450041137,0.88250902459274,0.88250902459274,0.88250902459274,0.9773506708480434,0.9773506708480434,0.9773506708480434,0.9856462913875935,0.9856462913875935,0.9856462913875935
2017-01-15,0.7634911071036734,0.7634911071036734,0.7634911071036734,0.7437106385022128,0.7437106385022128,0.7437106385022128,0.7801116840787298,0.7801116840787298,0.7801116840787298,0.8493180642997565,0.8493180642997565,0.8493180642997565
2017-01-22,1.638576487846281,1.638576487846281,1.638576487846281,1.5567154948818156,1.5567154948818156,1.5567154948818156,1.5341340220343787,1.5341340220343787,1.5341340220343787,1.500590019828763,1.500590019828763,1.500590019828763
2017-01-29,1.5300652485628738,1.5300652485628738,1.5300652485628738,1.831697747298444,1.831697747298444,1.831697747298444,1.6900249105910459,1.6900249105910459,1.6900249105910459,1.8963452694826641,1.8963452694826641,1.8963452694826641
2017-02-05,2.402968337158968,2.402968337158968,2.402968337158968,2.424183747280256,2.424183747280256,2.424183747280256,2.430741013077942,2.430741013077942,2.430741013077942,2.3976917746536763,2.3976917746536763,2.3976917746536763
2017-02-12,2.230327238050903,2.230327238050903,2.230327238050903,2.3605570174275043,2.3605570174275043,2.3605570174275043,2.2695707644919803,2.2695707644919803,2.2695707644919803,2.3591236027714366,2.3591236027714366,2.3591236027714366
2017-02-19,1.953129301385079,1.953129301385079,1.953129301385079,2.0949470356748896,2.0949470356748896,2.0949470356748896,1.9990232352426882,1.9990232352426882,1.9990232352426882,2.0773838538294225,2.0773838538294225,2.0773838538294225
2017-02-26,1.931542161289193,1.931542161289193,1.931542161289193,1.9195647406786622,1.9195647406786622,1.9195647406786622,1.9516582059441472,1.9516582059441472,1.9516582059441472,1.8877807408790153,1.8877807408790153,1.8877807408790153
2017-03-05,1.6706335221837454,1.6706335221837454,1.6706335221837454,1.6155621906017317,1.6155621906017317,1.6155621906017317,1.605471626986013,1.605471626986013,1.605471626986013,1.5677297601515037,1.5677297601515037,1.5677297601515037
2017-03-12,1.690865226532542,1.690865226532542,1.690865226532542,1.6357133215075876,1.6357133215075876,1.6357133215075876,1.6754603761050337,1.6754603761050337,1.6754603761050337,1.603993366171039,1.603993366171039,1.603993366171039
2017-03-19,1.2608466407712187,1.2608466407712187,1.2608466407712187,1.2301354840447536,1.2301354840447536,1.2301354840447536,1.149489310074626,1.149489310074626,1.149489310074626,1.102828027561817,1.102828027561817,1.102828027561817
2017-03-26,1.40047300749302,1.40047300749302,1.40047300749302,1.3668788206640317,1.3668788206640317,1.3668788206640317,1.4296852234318511,1.4296852234318511,1.4296852234318511,1.3235450607317032,1.3235450607317032,1.3235450607317032
2017-04-02,0.892433779044854,0.892433779044854,0.892433779044854,0.8356297238533799,0.8356297238533799,0.8356297238533799,0.8995805301408919,0.8995805301408919,0.8995805301408919,0.8172463030459259,0.8172463030459259,0.8172463030459259
2017-04-09,0.550328406029947,0.550328406029947,0.550328406029947,0.5748254418672523,0.5748254418672523,0.5748254418672523,0.41992847593307725,0.41992847593307725,0.41992847593307725,0.31153701497692543,0.31153701497692543,0.31153701497692543
2017-04-16,1.0422719201373558,1.0422719201373558,1.0422719201373558,0.9794699241911012,0.9794699241911012,0.9794699241911012,1.0351693616082975,1.0351693616082975,1.0351693616082975,0.9966510506758538,0.9966510506758538,0.9966510506758538
2017-04-23,1.5551274819284824,1.5551274819284824,1.5551274819284824,1.5637355309049354,1.5637355309049354,1.5637355309049354,1.4901108630059163,1.4901108630059163,1.4901108630059163,1.3890204262372752,1.3890204262372752,1.3890204262372752
2017-04-30,1.305162292760711,1.305162292760711,1.305162292760711,1.3468133272228062,1.3468133272228062,1.3468133272228062,1.3183403324948701,1.3183403324948701,1.3183403324948701,1.421511041119749,1.421511041119749,1.421511041119749
2017-05-07,1.2628652370852878,1.2628652370852878,1.2628652370852878,1.1936023251552377,1.1936023251552377,1.1936023251552377,1.2679912383506595,1.2679912383506595,1.2679912383506595,1.2073619455386,1.2073619455386,1.2073619455386
2017-05-14,0.9192192933312586,0.9192192933312586,0.9192192933312586,1.0748459399380579,1.0748459399380579,1.0748459399380579,1.008851066162923,1.008851066162923,1.008851066162923,1.0354661297294097,1.0354661297294097,1.0354661297294097
2017-05-21,1.6863986045480632,1.6863986045480632,1.6863986045480632,1.6472034434100284,1.6472034434100284,1.6472034434100284,1.754234821639521,1.754234821639521,1.754234821639521,1.697419377007741,1.697419377007741,1.697419377007741
2017-05-28,2.0428106203287757,2.0428106203287757,2.0428106203287757,2.026535537621729,2.026535537621729,2.026535537621729,1.9586706982238913,1.9586706982238913,1.9586706982238913,2.0766585389388386,2.0766585389388386,2.0766585389388386
2017-06-04,1.9000682137555587,1.9000682137555587,1.9000682137555587,1.882112728378583,1.882112728378583,1.882112728378583,1.4265826697258197,1.4265826697258197,1.4265826697258197,1.5634642970881847,1.5634642970881847,1.5634642970881847
2017-06-11,1.343277447363222,1.343277447363222,1.343277447363222,1.2917263069499465,1.2917263069499465,1.2917263069499465,1.3843067467242045,1.3843067467242045,1.3843067467242045,1.4052401597380835,1.4052401597380835,1.4052401597380835
2017-06-18,1.3580219671552665,1.3580219671552665,1.3580219671552665,1.4331005363235232,1.4331005363235232,1.4331005363235232,1.4996607888802125,1.4996607888802125,1.4996607888802125,1.424200843694502,1.424200843694502,1.424200843694502
2017-06-25,1.02453830836093,1.02453830836093,1.02453830836093,1.1022437083117156,1.1022437083117156,1.1022437083117156,1.1420865785850638,1.1420865785850638,1.1420865785850638,1.0985594755551378,1.0985594755551378,1.0985594755551378
2017-07-02,0.9666159009097002,0.9666159009097002,0.9666159009097002,1.1563800050881474,1.1563800050881474,1.1563800050881474,0.9957383511928544,0.9957383511928544,0.9957383511928544,1.241594542656177,1.241594542656177,1.241594542656177
2017-07-09,1.606984912971361,1.606984912971361,1.606984912971361,1.682448741164768,1.682448741164768,1.682448741164768,1.7734132088875578,1.7734132088875578,1.7734132088875578,1.7342847721433685,1.7342847721433685,1.7342847721433685
2017-07-16,1.711767196512039,1.711767196512039,1.711767196512039,1.7660453127473643,1.7660453127473643,1.7660453127473643,1.8329630149898588,1.8329630149898588,1.8329630149898588,1.8279771833154939,1.8279771833154939,1.8279771833154939
2017-07-23,1.415492778351507,1.415492778351507,1.415492778351507,1.4345992564679928,1.4345992564679928,1.4345992564679928,1.5148802672560153,1.5148802672560153,1.5148802672560153,1.4653608198305783,1.4653608198305783,1.4653608198305783
2017-07-30,1.4640239899224983,1.4640239899224983,1.4640239899224983,1.314174675833125,1.314174675833125,1.314174675833125,1.4459674985948052,1.4459674985948052,1.4459674985948052,1.280941698009807,1.280941698009807,1.280941698009807
2017-08-06,0.7076100308319259,0.7076100308319259,0.7076100308319259,0.7337814225635373,0.7337814225635373,0.7337814225635373,0.7499010862567083,0.7499010862567083,0.7499010862567083,0.7006278356174406,0.7006278356174406,0.7006278356174406
2017-08-13,0.666261040235421,0.666261040235421,0.666261040235421,0.5710346431930317,0.5710346431930317,0.5710346431930317,0.5524486074271605,0.5524486074271605,0.5524486074271605,0.4943742644915634,0.4943742644915634,0.4943742644915634
2017-08-20,0.9176343417493993,0.9176343417493993,0.9176343417493993,0.8131043666674362,0.8131043666674362,0.8131043666674362,0.8453990440729314,0.8453990440729314,0.8453990440729314,0.6841847777839553,0.6841847777839553,0.6841847777839553
2017-08-27,1.7202060170381421,1.7202060170381421,1.7202060170381421,1.555708474276688,1.555708474276688,1.555708474276688,1.6494843627995202,1.6494843627995202,1.6494843627995202,1.4793165289719765,1.4793165289719765,1.4793165289719765
2017-09-03,0.5516552113869736,0.5516552113869736,0.5516552113869736,0.845606752599126,0.845606752599126,0.845606752599126,0.6754400056049592,0.6754400056049592,0.6754400056049592,0.9044837087177288,0.9044837087177288,0.9044837087177288
2017-09-10,1.3668277767854846,1.3668277767854846,1.3668277767854846,1.3851885818562755,1.3851885818562755,1.3851885818562755,1.5155879475190852,1.5155879475190852,1.5155879475190852,1.5145135424421243,1.5145135424421243,1.5145135424421243
2017-09-17,1.4217399843962726,1.4217399843962726,1.4217399843962726,1.2818889921848744,1.2818889921848744,1.2818889921848744,1.4157817097323646,1.4157817097323646,1.4157817097323646,1.3838949321429457,1.3838949321429457,1.3838949321429457
2017-09-24,1.3239829236324394,1.3239829236324394,1.3239829236324394,1.4415945258751204,1.4415945258751204,1.4415945258751204,1.4514102925081371,1.4514102925081371,1.4514102925081371,1.4410098624954768,1.4410098624954768,1.4410098624954768
2017-10-01,2.3725199063264997,2.3725199063264997,2.3725199063264997,2.5777280310184967,2.5777280310184967,2.5777280310184967,2.3899790146154025,2.3899790146154025,2.3899790146154025,2.5663039833412986,2.5663039833412986,2.5663039833412986
2017-10-08,2.5678762851676047,2.5678762851676047,2.5678762851676047,2.445487689053177,2.445487689053177,2.445487689053177,2.413122010263023,2.413122010263023,2.413122010263023,2.27146483120589,2.27146483120589,2.27146483120589
2017-10-15,2.139794081921496,2.139794081921496,2.139794081921496,2.2071987490436342,2.2071987490436342,2.2071987490436342,2.06283796572325,2.06283796572325,2.06283796572325,2.1786721531315822,2.1786721531315822,2.1786721531315822
2017-10-22,2.0222025777107526,2.0222025777107526,2.0222025777107526,2.1491047418621894,2.1491047418621894,2.1491047418621894,2.02375608480592,2.02375608480592,2.02375608480592,2.1774784984709825,2.1774784984709825,2.1774784984709825
2017-10-29,2.0125305105301283,2.0125305105301283,2.0125305105301283,1.9513813858926847,1.9513813858926847,1.9513813858926847,1.9361524918993442,1.9361524918993442,1.9361524918993442,1.9637553398553476,1.9637553398553476,1.9637553398553476
2017-11-05,1.7271552756507609,1.7271552756507609,1.7271552756507609,1.6348705598867015,1.6348705598867015,1.6348705598867015,1.6294488852950912,1.6294488852950912,1.6294488852950912,1.6225790624034853,1.6225790624034853,1.6225790624034853
2017-11-12,1.6673694407515185,1.6673694407515185,1.6673694407515185,1.6364632947454294,1.6364632947454294,1.6364632947454294,1.6938553700461523,1.6938553700461523,1.6938553700461523,1.6178515220408078,1.6178515220408078,1.6178515220408078
2017-11-19,1.9162897514176789,1.9162897514176789,1.9162897514176789,1.8960457176543122,1.8960457176543122,1.8960457176543122,1.9919816966417516,1.9919816966417516,1.9919816966417516,1.8917623467002036,1.8917623467002036,1.8917623467002036
2017-11-26,1.8612449164126112,1.8612449164126112,1.8612449164126112,1.8160183045613645,1.8160183045613645,1.8160183045613645,1.256411520312444,1.256411520312444,1.256411520312444,1.6675092262829618,1.6675092262829618,1.6675092262829618
2017-12-03,1.3910528770888793,1.3910528770888793,1.3910528770888793,1.3525392248772818,1.3525392248772818,1.3525392248772818,1.4575400823216635,1.4575400823216635,1.4575400823216635,1.2888988576620979,1.2888988576620979,1.2888988576620979
2017-12-10,1.0977005884162139,1.0977005884162139,1.0977005884162139,1.3508778052781183,1.3508778052781183,1.3508778052781183,1.2641463898341438,1.2641463898341438,1.2641463898341438,1.279130073320679,1.279130073320679,1.279130073320679
2017-12-17,1.2516689221842694,1.2516689221842694,1.2516689221842694,1.1933412792993834,1.1933412792993834,1.1933412792993834,1.3352507030146725,1.3352507030146725,1.3352507030146725,1.2204844814990772,1.2204844814990772,1.2204844814990772
2017-12-24,1.3800455566522598,1.3800455566522598,1.3800455566522598,1.3249593687361063,1.3249593687361063,1.3249593687361063,1.2672834685870176,1.2672834685870176,1.2672834685870176,1.105521316991608,1.105521316991608,1.105521316991608
2017-12-31,1.5878808318099566,1.5878808318099566,1.5878808318099566,1.6900025067008744,1.6900025067008744,1.6900025067008744,1.772539900378822,1.772539900378822,1.772539900378822,1.7733910809540034,1.7733910809540034,1.7733910809540034
