Date,WisdomTree Germany Hedged Equity_etf_Open_average,WisdomTree Germany Hedged Equity_etf_Open_max,WisdomTree Germany Hedged Equity_etf_Open_min,WisdomTree Germany Hedged Equity_etf_High_average,WisdomTree Germany Hedged Equity_etf_High_max,WisdomTree Germany Hedged Equity_etf_High_min,WisdomTree Germany Hedged Equity_etf_Low_average,WisdomTree Germany Hedged Equity_etf_Low_max,WisdomTree Germany Hedged Equity_etf_Low_min,WisdomTree Germany Hedged Equity_etf_Close_average,WisdomTree Germany Hedged Equity_etf_Close_max,WisdomTree Germany Hedged Equity_etf_Close_min
2016-06-05,-0.1262718645876665,-0.1262718645876665,-0.1262718645876665,-0.17707160694954635,-0.17707160694954635,-0.17707160694954635,-0.2714264373103005,-0.2714264373103005,-0.2714264373103005,-0.33672113011624955,-0.33672113011624955,-0.33672113011624955
2016-06-12,-1.061698212003856,-1.061698212003856,-1.061698212003856,-0.9574518045926439,-0.9574518045926439,-0.9574518045926439,-0.9771965379509268,-0.9771965379509268,-0.9771965379509268,-0.8600675411188112,-0.8600675411188112,-0.8600675411188112
2016-06-19,-2.219066779313557,-2.219066779313557,-2.219066779313557,-2.037417889901065,-2.037417889901065,-2.037417889901065,-2.3061264735950693,-2.3061264735950693,-2.3061264735950693,-2.3976792581486093,-2.3976792581486093,-2.3976792581486093
2016-06-26,-1.445851734917747,-1.445851734917747,-1.445851734917747,-1.586620016139812,-1.586620016139812,-1.586620016139812,-1.3259309521517142,-1.3259309521517142,-1.3259309521517142,-1.341162683671094,-1.341162683671094,-1.341162683671094
2016-07-03,-1.6378946929457248,-1.6378946929457248,-1.6378946929457248,-1.8213871462208284,-1.8213871462208284,-1.8213871462208284,-1.562214824390586,-1.562214824390586,-1.562214824390586,-1.59485878394932,-1.59485878394932,-1.59485878394932
2016-07-10,-0.26275345941714273,-0.26275345941714273,-0.26275345941714273,-0.3631062609855342,-0.3631062609855342,-0.3631062609855342,-0.23784768263141487,-0.23784768263141487,-0.23784768263141487,-0.2736964120916352,-0.2736964120916352,-0.2736964120916352
2016-07-17,-0.06145572681201623,-0.06145572681201623,-0.06145572681201623,-0.1306841178264895,-0.1306841178264895,-0.1306841178264895,0.03162643670874191,0.03162643670874191,0.03162643670874191,-0.0403644075313987,-0.0403644075313987,-0.0403644075313987
2016-07-24,0.46797182901693574,0.46797182901693574,0.46797182901693574,0.46611543533444355,0.46611543533444355,0.46611543533444355,0.5721450625849988,0.5721450625849988,0.5721450625849988,0.5305941604662208,0.5305941604662208,0.5305941604662208
2016-07-31,0.42074391185994603,0.42074391185994603,0.42074391185994603,0.5736849928224369,0.5736849928224369,0.5736849928224369,0.5213547996781168,0.5213547996781168,0.5213547996781168,0.6399114869359371,0.6399114869359371,0.6399114869359371
2016-08-07,1.4414541894351756,1.4414541894351756,1.4414541894351756,1.4314398846548864,1.4314398846548864,1.4314398846548864,1.4372590257163562,1.4372590257163562,1.4372590257163562,1.3466045954487535,1.3466045954487535,1.3466045954487535
2016-08-14,0.8170930801740846,0.8170930801740846,0.8170930801740846,0.9199364735320027,0.9199364735320027,0.9199364735320027,0.8819608699355215,0.8819608699355215,0.8819608699355215,0.9405229952188293,0.9405229952188293,0.9405229952188293
2016-08-21,0.9178813430853247,0.9178813430853247,0.9178813430853247,1.0865554063821454,1.0865554063821454,1.0865554063821454,0.8569111047861147,0.8569111047861147,0.8569111047861147,0.8979849412167175,0.8979849412167175,0.8979849412167175
2016-08-28,1.298717805382885,1.298717805382885,1.298717805382885,1.3659476287306005,1.3659476287306005,1.3659476287306005,1.3013851490730748,1.3013851490730748,1.3013851490730748,1.347168027592014,1.347168027592014,1.347168027592014
2016-09-04,0.9636906269875077,0.9636906269875077,0.9636906269875077,0.9050895624579123,0.9050895624579123,0.9050895624579123,0.7097324149582037,0.7097324149582037,0.7097324149582037,0.5876385273151402,0.5876385273151402,0.5876385273151402
2016-09-11,0.1825140392739871,0.1825140392739871,0.1825140392739871,0.10267288299768602,0.10267288299768602,0.10267288299768602,0.1845299940923663,0.1845299940923663,0.1845299940923663,0.16410042914389744,0.16410042914389744,0.16410042914389744
2016-09-18,0.9669117599836831,0.9669117599836831,0.9669117599836831,0.8864944557311061,0.8864944557311061,0.8864944557311061,1.0325944771688105,1.0325944771688105,1.0325944771688105,0.9497852615292284,0.9497852615292284,0.9497852615292284
2016-09-25,0.1180393524154629,0.1180393524154629,0.1180393524154629,0.46290916810363103,0.46290916810363103,0.46290916810363103,0.20784817323753504,0.20784817323753504,0.20784817323753504,0.5186602850041625,0.5186602850041625,0.5186602850041625
2016-10-02,0.5659420824772029,0.5659420824772029,0.5659420824772029,0.33469190276774924,0.33469190276774924,0.33469190276774924,0.4233595973079155,0.4233595973079155,0.4233595973079155,0.27346737786107933,0.27346737786107933,0.27346737786107933
2016-10-09,0.850436804951401,0.850436804951401,0.850436804951401,0.6935969735587765,0.6935969735587765,0.6935969735587765,0.8258750854261383,0.8258750854261383,0.8258750854261383,0.7598210892049717,0.7598210892049717,0.7598210892049717
2016-10-16,0.7877302376092907,0.7877302376092907,0.7877302376092907,0.9820599291914958,0.9820599291914958,0.9820599291914958,1.043924290488423,1.043924290488423,1.043924290488423,1.2071963139517823,1.2071963139517823,1.2071963139517823
2016-10-23,0.7517220689430905,0.7517220689430905,0.7517220689430905,0.9269516501971136,0.9269516501971136,0.9269516501971136,0.983727237871402,0.983727237871402,0.983727237871402,0.8112655008086755,0.8112655008086755,0.8112655008086755
2016-10-30,-1.8825920762522939,-1.8825920762522939,-1.8825920762522939,-2.082543821112022,-2.082543821112022,-2.082543821112022,-1.89359857783857,-1.89359857783857,-1.89359857783857,-2.095844241139877,-2.095844241139877,-2.095844241139877
2016-11-06,0.9704360873703837,0.9704360873703837,0.9704360873703837,0.7520696546704793,0.7520696546704793,0.7520696546704793,0.961665752340547,0.961665752340547,0.961665752340547,0.9325730711010739,0.9325730711010739,0.9325730711010739
2016-11-13,1.2389821610300795,1.2389821610300795,1.2389821610300795,0.981843149881674,0.981843149881674,0.981843149881674,1.11468993321691,1.11468993321691,1.11468993321691,0.863154630785426,0.863154630785426,0.863154630785426
2016-11-20,0.8287813752039835,0.8287813752039835,0.8287813752039835,0.8741562269232165,0.8741562269232165,0.8741562269232165,1.0062083696094033,1.0062083696094033,1.0062083696094033,1.0065535470884082,1.0065535470884082,1.0065535470884082
2016-11-27,-0.173432267151266,-0.173432267151266,-0.173432267151266,-0.036615461352429025,-0.036615461352429025,-0.036615461352429025,0.040109657038608366,0.040109657038608366,0.040109657038608366,0.1331740416979614,0.1331740416979614,0.1331740416979614
2016-12-04,2.608792630031249,2.608792630031249,2.608792630031249,2.6982644210162987,2.6982644210162987,2.6982644210162987,2.615024088531636,2.615024088531636,2.615024088531636,2.6474487864822165,2.6474487864822165,2.6474487864822165
2016-12-11,2.334819288850735,2.334819288850735,2.334819288850735,2.311649228338199,2.311649228338199,2.311649228338199,2.3078963888546857,2.3078963888546857,2.3078963888546857,2.2220781194633545,2.2220781194633545,2.2220781194633545
2016-12-18,1.8548806686524655,1.8548806686524655,1.8548806686524655,1.8551636303345183,1.8551636303345183,1.8551636303345183,1.861221352259457,1.861221352259457,1.861221352259457,1.872225913635096,1.872225913635096,1.872225913635096
2016-12-25,1.6358900829934637,1.6358900829934637,1.6358900829934637,1.6005207691219918,1.6005207691219918,1.6005207691219918,1.5897001418918173,1.5897001418918173,1.5897001418918173,1.5587779506700024,1.5587779506700024,1.5587779506700024
2017-01-01,1.504966676063764,1.504966676063764,1.504966676063764,1.4949909672140496,1.4949909672140496,1.4949909672140496,1.4940537176118873,1.4940537176118873,1.4940537176118873,1.494388579301492,1.494388579301492,1.494388579301492
2017-01-08,1.3403218678031208,1.3403218678031208,1.3403218678031208,1.2845552153432702,1.2845552153432702,1.2845552153432702,1.3114788010124883,1.3114788010124883,1.3114788010124883,1.2558976087306515,1.2558976087306515,1.2558976087306515
2017-01-15,1.1727808769320973,1.1727808769320973,1.1727808769320973,1.1706072701024122,1.1706072701024122,1.1706072701024122,1.190939417551331,1.190939417551331,1.190939417551331,1.1893494619159686,1.1893494619159686,1.1893494619159686
2017-01-22,1.3325255164725163,1.3325255164725163,1.3325255164725163,1.2970848448069594,1.2970848448069594,1.2970848448069594,1.3410772389311523,1.3410772389311523,1.3410772389311523,1.3222950233102893,1.3222950233102893,1.3222950233102893
2017-01-29,0.9443090121592789,0.9443090121592789,0.9443090121592789,0.880810962987291,0.880810962987291,0.880810962987291,0.8905811790421124,0.8905811790421124,0.8905811790421124,0.8995387185579861,0.8995387185579861,0.8995387185579861
2017-02-05,0.8638237965236847,0.8638237965236847,0.8638237965236847,0.8332025289984809,0.8332025289984809,0.8332025289984809,0.8321906149319529,0.8321906149319529,0.8321906149319529,0.8409174598044888,0.8409174598044888,0.8409174598044888
2017-02-12,0.8681495180752509,0.8681495180752509,0.8681495180752509,0.9918647917667175,0.9918647917667175,0.9918647917667175,0.8887007859434737,0.8887007859434737,0.8887007859434737,1.0217271301478006,1.0217271301478006,1.0217271301478006
2017-02-19,0.8017481408973473,0.8017481408973473,0.8017481408973473,0.9193420928939786,0.9193420928939786,0.9193420928939786,0.822718902420982,0.822718902420982,0.822718902420982,0.9449619569412482,0.9449619569412482,0.9449619569412482
2017-02-26,1.8216907425684743,1.8216907425684743,1.8216907425684743,1.7832800510993223,1.7832800510993223,1.7832800510993223,1.838203794305915,1.838203794305915,1.838203794305915,1.7179128026298496,1.7179128026298496,1.7179128026298496
2017-03-05,1.5027787298861703,1.5027787298861703,1.5027787298861703,1.4082771795723095,1.4082771795723095,1.4082771795723095,1.3260397086022264,1.3260397086022264,1.3260397086022264,1.2627513997127333,1.2627513997127333,1.2627513997127333
2017-03-12,1.6969085410451357,1.6969085410451357,1.6969085410451357,1.62549856474671,1.62549856474671,1.62549856474671,1.6607567545731805,1.6607567545731805,1.6607567545731805,1.6228959381521755,1.6228959381521755,1.6228959381521755
2017-03-19,1.1210442424354008,1.1210442424354008,1.1210442424354008,1.3452316648825133,1.3452316648825133,1.3452316648825133,1.2346303283806832,1.2346303283806832,1.2346303283806832,1.3191541193350373,1.3191541193350373,1.3191541193350373
2017-03-26,1.836972368009197,1.836972368009197,1.836972368009197,1.9992689238111292,1.9992689238111292,1.9992689238111292,1.9187081298422013,1.9187081298422013,1.9187081298422013,2.0324769185791727,2.0324769185791727,2.0324769185791727
2017-04-02,1.3780539582453841,1.3780539582453841,1.3780539582453841,1.4677950792354921,1.4677950792354921,1.4677950792354921,1.4368530666356654,1.4368530666356654,1.4368530666356654,1.4782326396125458,1.4782326396125458,1.4782326396125458
2017-04-09,1.072869783678129,1.072869783678129,1.072869783678129,0.9091625994628285,0.9091625994628285,0.9091625994628285,0.9320555640919836,0.9320555640919836,0.9320555640919836,0.8351603820503468,0.8351603820503468,0.8351603820503468
2017-04-16,0.6580195215353825,0.6580195215353825,0.6580195215353825,0.5312641593937578,0.5312641593937578,0.5312641593937578,0.6436197143695457,0.6436197143695457,0.6436197143695457,0.6356133882488691,0.6356133882488691,0.6356133882488691
2017-04-23,2.0199229002585093,2.0199229002585093,2.0199229002585093,1.855432958027758,1.855432958027758,1.855432958027758,1.9836001290324017,1.9836001290324017,1.9836001290324017,1.8377643351492512,1.8377643351492512,1.8377643351492512
2017-04-30,2.196393421466196,2.196393421466196,2.196393421466196,2.452210709488883,2.452210709488883,2.452210709488883,2.2342675050624123,2.2342675050624123,2.2342675050624123,2.451851221738998,2.451851221738998,2.451851221738998
2017-05-07,1.8596023232528125,1.8596023232528125,1.8596023232528125,1.7730203581674395,1.7730203581674395,1.7730203581674395,1.8828665222658252,1.8828665222658252,1.8828665222658252,1.8334350815334417,1.8334350815334417,1.8334350815334417
2017-05-14,1.3538440458227854,1.3538440458227854,1.3538440458227854,1.1904487923878215,1.1904487923878215,1.1904487923878215,1.359682809415169,1.359682809415169,1.359682809415169,1.161074668431591,1.161074668431591,1.161074668431591
2017-05-21,1.124991717430032,1.124991717430032,1.124991717430032,0.9256262194007714,0.9256262194007714,0.9256262194007714,1.064947620041574,1.064947620041574,1.064947620041574,0.9695865115250958,0.9695865115250958,0.9695865115250958
2017-05-28,1.763741573930416,1.763741573930416,1.763741573930416,1.6149965435542368,1.6149965435542368,1.6149965435542368,1.713605034419065,1.713605034419065,1.713605034419065,1.6244075521536614,1.6244075521536614,1.6244075521536614
2017-06-04,1.2631676031977899,1.2631676031977899,1.2631676031977899,1.2096422821462156,1.2096422821462156,1.2096422821462156,1.2360441259617865,1.2360441259617865,1.2360441259617865,1.1616302524586521,1.1616302524586521,1.1616302524586521
2017-06-11,0.958191691537047,0.958191691537047,0.958191691537047,0.8825177872291058,0.8825177872291058,0.8825177872291058,0.9829376052622582,0.9829376052622582,0.9829376052622582,0.909886536293305,0.909886536293305,0.909886536293305
2017-06-18,0.7836652407829406,0.7836652407829406,0.7836652407829406,0.7212759265763418,0.7212759265763418,0.7212759265763418,0.7542186505229642,0.7542186505229642,0.7542186505229642,0.7095367643574352,0.7095367643574352,0.7095367643574352
2017-06-25,-1.0396329567373894,-1.0396329567373894,-1.0396329567373894,-1.0774411230528194,-1.0774411230528194,-1.0774411230528194,-1.285040020446404,-1.285040020446404,-1.285040020446404,-1.199252692054988,-1.199252692054988,-1.199252692054988
2017-07-02,-1.241495633369254,-1.241495633369254,-1.241495633369254,-1.0944059072605077,-1.0944059072605077,-1.0944059072605077,-1.1085313023260743,-1.1085313023260743,-1.1085313023260743,-1.0125136441576803,-1.0125136441576803,-1.0125136441576803
2017-07-09,-0.4078450618149746,-0.4078450618149746,-0.4078450618149746,-0.33852036659033125,-0.33852036659033125,-0.33852036659033125,-0.39094139179703763,-0.39094139179703763,-0.39094139179703763,-0.2862182863599094,-0.2862182863599094,-0.2862182863599094
2017-07-16,-1.6384116906956945,-1.6384116906956945,-1.6384116906956945,-1.6987525561437347,-1.6987525561437347,-1.6987525561437347,-1.6994257094513021,-1.6994257094513021,-1.6994257094513021,-1.6771077953430087,-1.6771077953430087,-1.6771077953430087
2017-07-23,-1.6544621365638443,-1.6544621365638443,-1.6544621365638443,-1.670457627102239,-1.670457627102239,-1.670457627102239,-1.5446958534962858,-1.5446958534962858,-1.5446958534962858,-1.6274668809302748,-1.6274668809302748,-1.6274668809302748
2017-07-30,-0.9639893579737744,-0.9639893579737744,-0.9639893579737744,-0.8078832236051148,-0.8078832236051148,-0.8078832236051148,-0.8468340813122904,-0.8468340813122904,-0.8468340813122904,-0.8501943095768207,-0.8501943095768207,-0.8501943095768207
2017-08-06,-1.4128740435154898,-1.4128740435154898,-1.4128740435154898,-1.4603071123938396,-1.4603071123938396,-1.4603071123938396,-1.3590602358780541,-1.3590602358780541,-1.3590602358780541,-1.472138710753347,-1.472138710753347,-1.472138710753347
2017-08-13,-0.7376258903197894,-0.7376258903197894,-0.7376258903197894,-0.7344118392769378,-0.7344118392769378,-0.7344118392769378,-0.656698852341747,-0.656698852341747,-0.656698852341747,-0.7173182903954596,-0.7173182903954596,-0.7173182903954596
2017-08-20,-0.4322507700329899,-0.4322507700329899,-0.4322507700329899,-0.5025670000219634,-0.5025670000219634,-0.5025670000219634,-0.527221483231216,-0.527221483231216,-0.527221483231216,-0.652560257439715,-0.652560257439715,-0.652560257439715
2017-08-27,-0.5045795980391654,-0.5045795980391654,-0.5045795980391654,-0.6313469952081668,-0.6313469952081668,-0.6313469952081668,-0.5439266790677365,-0.5439266790677365,-0.5439266790677365,-0.6328157075780325,-0.6328157075780325,-0.6328157075780325
2017-09-03,0.05326236412912645,0.05326236412912645,0.05326236412912645,-0.08577857725025506,-0.08577857725025506,-0.08577857725025506,0.027740671750648885,0.027740671750648885,0.027740671750648885,-0.09696231122930633,-0.09696231122930633,-0.09696231122930633
2017-09-10,1.2266051449979043,1.2266051449979043,1.2266051449979043,1.2115298821899376,1.2115298821899376,1.2115298821899376,1.3376017150136335,1.3376017150136335,1.3376017150136335,1.2983241530983205,1.2983241530983205,1.2983241530983205
2017-09-17,2.1987346442837628,2.1987346442837628,2.1987346442837628,2.142207090233715,2.142207090233715,2.142207090233715,2.194641723660282,2.194641723660282,2.194641723660282,2.118568735131578,2.118568735131578,2.118568735131578
2017-09-24,1.7665573505649805,1.7665573505649805,1.7665573505649805,1.8912074534333092,1.8912074534333092,1.8912074534333092,1.7958302427469846,1.7958302427469846,1.7958302427469846,1.892013429945176,1.892013429945176,1.892013429945176
2017-10-01,1.9597775892311464,1.9597775892311464,1.9597775892311464,1.8310474157677723,1.8310474157677723,1.8310474157677723,1.908793005062818,1.908793005062818,1.908793005062818,1.8227661341187358,1.8227661341187358,1.8227661341187358
2017-10-08,1.6951387783202625,1.6951387783202625,1.6951387783202625,1.6719355430013878,1.6719355430013878,1.6719355430013878,1.7078367314018037,1.7078367314018037,1.7078367314018037,1.6208728658915807,1.6208728658915807,1.6208728658915807
2017-10-15,1.4217002836792048,1.4217002836792048,1.4217002836792048,1.3378818637625802,1.3378818637625802,1.3378818637625802,1.358091267213355,1.358091267213355,1.358091267213355,1.3400454861137925,1.3400454861137925,1.3400454861137925
2017-10-22,1.7085132405990073,1.7085132405990073,1.7085132405990073,1.699309505342022,1.699309505342022,1.699309505342022,1.7142303026472414,1.7142303026472414,1.7142303026472414,1.6892779830789684,1.6892779830789684,1.6892779830789684
2017-10-29,1.8068522000443383,1.8068522000443383,1.8068522000443383,1.8298367787810952,1.8298367787810952,1.8298367787810952,1.7736709867127043,1.7736709867127043,1.7736709867127043,1.7997658774429415,1.7997658774429415,1.7997658774429415
2017-11-05,0.9814096259699658,0.9814096259699658,0.9814096259699658,0.9698878372911405,0.9698878372911405,0.9698878372911405,0.9517438505434221,0.9517438505434221,0.9517438505434221,0.9229356598589183,0.9229356598589183,0.9229356598589183
2017-11-12,0.6269178002603996,0.6269178002603996,0.6269178002603996,0.5573417909922961,0.5573417909922961,0.5573417909922961,0.4812889551947085,0.4812889551947085,0.4812889551947085,0.48928699598085507,0.48928699598085507,0.48928699598085507
2017-11-19,0.7677240920177817,0.7677240920177817,0.7677240920177817,0.6981530870229281,0.6981530870229281,0.6981530870229281,0.734160538025357,0.734160538025357,0.734160538025357,0.6613193602731617,0.6613193602731617,0.6613193602731617
2017-11-26,0.6815578650367169,0.6815578650367169,0.6815578650367169,0.6105891280772048,0.6105891280772048,0.6105891280772048,0.19050353403340198,0.19050353403340198,0.19050353403340198,0.371578648733217,0.371578648733217,0.371578648733217
2017-12-03,0.9212251225046864,0.9212251225046864,0.9212251225046864,0.9858458358174793,0.9858458358174793,0.9858458358174793,1.04029565861579,1.04029565861579,1.04029565861579,0.969948131495026,0.969948131495026,0.969948131495026
2017-12-10,0.49049992657400654,0.49049992657400654,0.49049992657400654,0.6106935883512302,0.6106935883512302,0.6106935883512302,0.6405032527855092,0.6405032527855092,0.6405032527855092,0.7393709630492672,0.7393709630492672,0.7393709630492672
2017-12-17,0.5730614956181312,0.5730614956181312,0.5730614956181312,0.5208022236853548,0.5208022236853548,0.5208022236853548,0.7014030252075442,0.7014030252075442,0.7014030252075442,0.5847062959790973,0.5847062959790973,0.5847062959790973
2017-12-24,0.06351073488298298,0.06351073488298298,0.06351073488298298,-0.05942633348308654,-0.05942633348308654,-0.05942633348308654,-0.3941524750392456,-0.3941524750392456,-0.3941524750392456,-0.17025009581221515,-0.17025009581221515,-0.17025009581221515
2017-12-31,2.051329861670303,2.051329861670303,2.051329861670303,2.093110934434121,2.093110934434121,2.093110934434121,2.0203265857101482,2.0203265857101482,2.0203265857101482,2.0972316106644766,2.0972316106644766,2.0972316106644766
