Date,HPE_stock_Open_average,HPE_stock_Open_max,HPE_stock_Open_min,HPE_stock_Open_volatility,HPE_stock_Open_change,HPE_stock_High_average,HPE_stock_High_max,HPE_stock_High_min,HPE_stock_High_volatility,HPE_stock_High_change,HPE_stock_Low_average,HPE_stock_Low_max,HPE_stock_Low_min,HPE_stock_Low_volatility,HPE_stock_Low_change,HPE_stock_Close_average,HPE_stock_Close_max,HPE_stock_Close_min,HPE_stock_Close_volatility,HPE_stock_Close_change,HPE_stock_Volume_average,HPE_stock_Volume_max,HPE_stock_Volume_min,HPE_stock_Volume_volatility,HPE_stock_Volume_change
2016-06-05,1.933430928878306,1.839062799578528,1.5343343345085247,0.6192295098180493,1.2023787438297113,1.9515096978845927,1.851621007749264,1.8226973154636612,-0.06835429073087315,0.24156337700386699,1.9983324034987557,2.064445118255595,1.750741981621364,1.0032918368500183,0.6814893070648295,1.9662053379953939,1.9008009573169997,1.8980868097511332,0.03624635833763985,0.06854351152449,0.41703247702840823,-0.042295351785899694,1.1894104666989886,-0.30547077526876704,-0.6052920615635085
2016-06-12,1.2804435979646356,1.2272121336245638,1.3998820607100502,-0.23089254001953852,-0.6618522679282285,1.272242249113322,1.1448528994616483,1.2568223488648704,-0.32570346536603484,-0.296207035421073,1.2839553888726667,1.1112106033824611,1.3869860741316724,-0.5930433397095678,-0.2686165844483734,1.1950383786726886,1.1209340892334687,1.1221270745905727,0.041148559724093745,0.29642625063677186,0.6211368406320086,0.14809967237700036,1.5015478011875705,-0.19582884312663404,0.7147148868737334
2016-06-19,1.5516922757836213,1.5076692620516492,1.3574983576378348,0.47062501939866597,-0.8299273794987719,1.5662269120104841,1.507122788367335,1.4145090745253963,0.14314422088966838,-0.781054993505367,1.511865871749619,1.5141729633578342,1.1375194521421927,1.3621388858314334,-1.5337372809922898,1.4528558086289889,1.5346388165980267,0.9008417879027039,1.5370996238350279,-1.5363568943088879,0.879201872699975,0.8985797205989285,1.38967592392267,0.6710886792415319,0.9798019351450051
2016-06-26,0.3616975170252787,0.45265161395232234,0.3485821631408167,0.2657192024688256,0.6143274470051486,0.3102570081834213,0.4573838673653543,0.15401015797699774,0.6756849090214145,0.7921897496405087,0.22083958185021615,0.44634959281182146,0.062447080043494405,1.0774190147395906,1.4635908184619812,0.2562118790591963,0.49218636791473913,0.05317731571732848,0.9144987644007216,1.4158216913640949,0.32936862063481037,0.19419191104193517,0.453630626377631,0.10759843259090139,-1.3206290031788137
2016-07-03,0.7089732287829273,0.6683672186622591,0.7606886111658131,-0.10079648665942346,0.38710419405776614,0.7059767827242168,0.7456322018641214,0.819435578436929,-0.2040597528864692,0.6740220002581592,0.7382088393923669,0.7468887209830445,0.920814038370029,-0.23658972977966383,0.6421550488200838,0.7878820603050575,0.848446853575155,0.894932960918018,0.11064507260718662,0.7844837067238996,-0.6521036603225961,-0.5570755995328815,-0.44995819856038094,-0.5239902760490348,0.45799554221020317
2016-07-10,1.4581395065119018,1.4629587770998727,1.4790768689987017,0.1638276018144917,0.9991984005745908,1.4348456022153184,1.4122327455184651,1.3970409365117917,-0.017882875184676104,0.6864435583282595,1.480766301202454,1.4083478413346213,1.6449254553781256,-0.4257167397406512,0.4300698655894027,1.4318999511307622,1.3379736882229654,1.555479292318031,-0.2335912412053466,0.2568819798708798,-0.042722509114435925,-0.18691429151264924,-0.16213868025219624,-0.17270959248654086,-0.25610184805012043
2016-07-17,1.3552864834488965,1.2047086287221052,1.548388292495977,-0.8711118803657136,-0.1314335347857134,1.2990033586801286,1.1897718864156281,1.4533648706776017,-0.9555111670417548,-0.16181777442622583,1.3972133481859472,1.222448532403731,1.6480624027989281,-1.430120640502572,-0.19250466227874719,1.3413950324208428,1.1769291827227424,1.5318398117670653,-0.8276625205389851,0.044045618402823276,-0.8884024897923767,-0.7778514138373857,-0.8497192421612794,-0.6726528330585327,0.24308774036334543
2016-07-24,1.4200442147951866,1.2859052825948893,1.538292287539271,-0.8863686342829764,-0.3692857060532001,1.482313933727705,1.862418011460772,1.4617326453770265,1.2325450945424623,1.3729145706752532,1.419878780001504,1.32713290036419,1.580330315920875,-1.1022600559878903,-0.47048629602963665,1.432445988020043,1.4946735987456747,1.5070498414717377,0.01720688757488462,0.5663343990976855,0.1310247822055228,1.230377822763471,-1.2383013200702313,1.6043969121833772,2.0061347306365
2016-07-31,1.6643194756245936,1.7530575146653675,1.5847396280056791,0.4242280095504307,0.562883660363002,1.6856992256580627,1.6738106422663022,1.5693563833199846,0.534333584707832,0.22826344821523933,1.639554847859266,1.8487079447597567,1.5860938190122413,0.9076213899182831,1.083434993731853,1.6799759423364196,1.68870283260641,1.554962047891095,0.5187418065525043,0.48180874523080053,-0.07797783614629952,-0.5007915027212647,0.6484083387215482,-0.655322736532716,-0.6630587585602276
2016-08-07,1.6737144554403847,1.615403682937326,1.7191757901007538,-0.7231199639217295,-1.0237624608547453,1.5883238557940709,1.4525585123645035,1.648726351172723,-0.6627195560851664,-0.892709289651553,1.649573307998447,1.533807199359004,1.703152702206083,-1.0390770081799718,-0.6630591520440999,1.6077353398920702,1.4915850172218372,1.6894636359884114,-0.8657013915585239,-0.27833783740218004,-1.0107477129765225,-0.8862170857425133,-1.0193959396006078,-0.7019787857584282,0.06271200371842295
2016-08-14,1.5806704405785637,1.589980254901318,1.498902642474938,-0.5605789712759219,-0.7257927923833876,1.5513054238205524,1.3833651430472464,1.5399671963841517,-0.8491183126450154,-0.895621479253837,1.5815141121435998,1.5927379794815133,1.5223116881355014,-0.5878790614941578,-0.7587817785878034,1.5686438540076864,1.544658413156025,1.5331048156101876,-0.7417954277401096,-0.7339818779771057,-1.1246248016836293,-0.9034076216646191,-0.8048973100071725,-0.7703425809278792,-0.3241705467429389
2016-08-21,1.4041906662184638,1.3271574431117061,1.4198966255266359,-0.9090667074475998,-0.22764662704516012,1.327345700440949,1.1276828606594949,1.4293740314600074,-1.167095851677366,-0.29456683661357214,1.3767464084564036,1.3664649637001036,1.3522062930914946,-0.45406496080992537,-0.44505158608632167,1.3526892971165658,1.2425732254942232,1.4135963409479244,-1.0622988667127233,-0.7003090389027654,-1.5072111453321948,-1.1379702601437596,-1.343451008077442,-0.7825971279018378,-0.02036313670885554
2016-08-28,1.146601922106354,1.2262518450065545,1.0993177415138626,0.11126667627748997,0.4173250406025698,1.168927012709898,1.1126038945529995,1.077055429245292,-0.06783267912100313,-0.20177119932205861,1.0766044843036198,1.2043088520763332,0.958387140999409,0.533534511516561,-0.026867447709374624,1.1643798222033108,1.2376368139054674,1.086801327394235,-0.03455866412609795,0.08618839955230212,-0.05474914268673746,0.4757007485704052,-0.5562157171301303,0.6589418709492888,-0.21178784272807177
2016-09-04,1.020671239930494,1.0524836397627773,0.7829214694888773,1.1394112905929754,-1.947176703275722,0.9796923463474206,0.9531749349049339,0.8041183732237432,0.45412853313074814,-1.5436602636757675,0.8675276036404834,0.921101083743938,0.7324157593626057,0.5193616395861623,-1.4438132256006322,0.8283738691732441,0.9838781806135766,0.6261522802054336,0.9278890835212562,-1.6489179928156326,2.1835335672058354,1.6127949745248737,0.7720663178344278,1.4822106898257421,0.5475278878203078
2016-09-11,0.5261399973813571,0.8377588784808073,0.3956374720626681,1.7505029458359351,1.8427493349196862,0.6475598817995725,0.8191688494856355,0.6209875446672343,0.6237392319149831,1.0494760196491844,0.6333817039038082,0.9187479682764733,0.4445116782903094,1.4589458337703294,1.5126903237633251,0.7525772434619086,0.9575974681027704,0.6598674594043301,0.6634152247868951,0.940892485548183,0.6553750658641974,-0.04387267806622651,1.8417785120751664,-0.5727698373966611,0.09873956869978989
2016-09-18,1.3487555975524053,1.3473480702626188,1.3048631282553163,0.0968251236540321,0.7869204935105992,1.390828531560339,1.406929737958838,1.421765933777591,-0.3078364894998069,-0.11596348829328004,1.4157620485749367,1.4494190430739486,1.354391097322895,0.2891711614218337,0.32437075285901795,1.3881601361131404,1.4046648593162625,1.3831471254769694,-0.35301630703348896,-0.15904047567502655,-0.08883166306357841,-0.49337453763141603,0.22164371587031434,-0.5533342836811613,-0.870368667444882
2016-09-25,1.3221924284330153,1.196082532788961,1.413003033748639,-0.9178330823146311,-0.0671188076358426,1.2851165682427048,1.162744067756515,1.3544125833453367,-0.7775453531886389,0.03355918061758042,1.3182129482847018,1.1687271072284589,1.4351661409814287,-0.724444096292209,-0.5202052527258698,1.27858712699823,1.1723786849277646,1.4136348733223736,-1.135507764673963,-0.6253657394884239,0.17139088081249704,0.09918505315078659,0.1826924863650613,0.05266578120375329,0.7294205697254291
2016-10-02,1.055750665714811,0.8785053107523788,1.1995099012224906,-1.079025583278571,-0.260457276759166,1.0007427091705272,0.809966023174694,1.1008377437051526,-0.97410445127442,-0.7089801248498356,1.0571806424025756,0.9140376335611821,1.0958527238847724,-0.31766672240815635,-0.9351574722318463,0.9873877448255665,0.9137202331316808,1.0442219559052572,-0.5360613044421179,-0.9747739648181096,-0.43579269496083545,-0.526612565380726,-0.11393695741432394,-0.49598120678573365,-0.7025700026206008
2016-10-09,0.41786140757399465,0.5330649420644286,0.19816946793424015,0.8560011097041615,-1.5896287129822781,0.2995205388760879,0.4588056635104493,0.2787078211667469,0.3137350662764934,-1.4703374167890855,0.35997865537700047,0.6346461029836342,0.2757373939588899,0.918226905439944,-1.5492916810053512,0.2536943879640727,0.5059331494124732,0.13000657898961718,0.8885202323396263,-1.74115762094094,0.19697724988095028,-0.224452700307208,0.49414610376589474,-0.34930798442124583,0.19501478546433473
2016-10-16,-0.3513095046275781,-0.6783841627582756,-0.008626198915418496,-1.2324181389897582,0.14994682056248404,-0.5234443420739148,-0.9556890125025285,-0.33077229545109943,-0.6475299782584228,-0.16654719648224509,-0.3681205704517187,-0.5971447183649059,-0.33070563717153945,-0.5198722474570723,0.25921048817527026,-0.4206930451591355,-0.587000775073181,-0.3639576026222928,-0.2310959375665975,0.41947745192116115,0.6250126895477481,0.19579011458476522,1.6062990965126125,-0.2710467041033386,-0.3653959207287875
2016-10-23,-0.31023446080737554,-0.18969975788968693,-0.133333808124919,-0.017612951043789977,0.5687578729659637,-0.3450369441195094,-0.02557437027400889,-0.38348112430263886,0.7232393229203173,1.2316712645683752,-0.13955669878123203,-0.22489928289813027,-0.07439498545543335,-0.19629018243854776,0.4557532977167351,-0.18283046960263205,-0.26306457918801895,-0.06624629369686459,-0.24134380094353397,0.6994102879396477,-0.3996597481744729,-0.3711654456844878,0.014454809641413153,-0.4249236571721632,-0.6435257662078597
2016-10-30,0.14078537204844224,0.2090105099233776,-0.06717744872535975,0.3812199675161104,-0.9786636050876082,0.20530540260376007,0.06346689801045596,0.30073216140220754,-0.5190838886074182,-0.31378826188257647,0.051057558976398854,0.14939406198346475,0.02884497463757923,0.18260614581896628,-1.0752219431423262,0.11035528050383371,0.26839496338681856,0.14824634170304526,0.12454571388937938,-0.7357986377245397,-0.7633263612839675,-1.036319724589393,-0.17959908489884835,-1.1057744702533119,-0.48070211460217316
2016-11-06,1.4328537853405028,1.8273477859858427,1.1257711694561825,0.8201097038838601,0.7709089668951072,1.8741080209113876,1.87355318479615,1.7234468846145372,-0.11002137035923913,0.2755788069674602,1.4585751968541,1.3326129058052978,1.2921538032134499,-0.3949307120956773,0.836613095129668,1.8922908532016893,1.7392468607358913,1.8779060306141215,-1.260048778191832,0.39924255552521676,0.5484374699992782,0.13626461010433974,0.978579741382964,-0.21309607773448205,-0.6374148793186609
2016-11-13,1.9214864224284511,1.9000517262395364,2.0136620646401173,-0.8969330563990339,0.2734986941147136,1.741449697289487,1.7099560339006485,1.7641495789748283,-0.836091686244554,0.28926014974558595,1.8205678493786963,1.6215841211703297,1.8711115969106533,-1.4930702341949447,0.24656909715277986,1.80320368463305,1.8095568577805958,1.749131627107595,-1.0285302510147905,-0.04427769921596378,0.7179133269993349,0.27206633014707376,1.4480838396467814,-0.2907242680520738,0.7258699194581738
2016-11-20,1.1073864297215605,1.222590623063127,1.0004739104564606,0.027943258022664758,-0.7488049226742105,1.2306352243427392,1.1619532761855687,1.2636156599570745,-1.053904237044416,-0.49847482476047383,0.8537326166969957,0.6895688968446513,0.9143609819639147,-0.9894586377927899,-0.21254787423525093,1.1992247086342387,1.4396604020933461,1.0145295582155376,0.10909373046410016,0.17187293529343728,2.179079416162428,1.4205630755332515,1.1951506511566754,1.1035096901158503,-2.3921097006936245
2016-11-27,1.373017226661898,1.4927071022591227,1.155477564653925,0.31077956150200975,0.3947878805719384,1.3975097839558615,1.3297247570674364,1.1290561382553763,-0.08196970976671432,0.84270185262219,1.4848957489493777,1.7079462541943684,1.2298040309857587,0.361788109548674,0.6225636110357828,1.4933463359509664,1.578484116772366,1.3338052886399732,-0.40617320783778543,0.877072868930701,0.44945544177224245,0.9292563564182272,-0.7360128360860139,1.2425044710293203,-2.0083039024453915
2016-12-04,1.9024375881325128,2.045444157197317,1.8077615368814948,0.34400204696041403,0.6454720677494258,1.8583998914646407,2.002659030199337,1.7180579268214715,0.4594754502119617,0.8132167307578575,1.9832980873989787,2.2269164159876933,1.8948647131671377,0.2347167906843398,0.5538682466888941,1.9597281601987437,2.1057981209411754,1.7127077224864764,0.49130482821350363,0.38718822275332504,-0.15103588576563748,0.16456500226505244,-0.7894131374657578,0.5673988602683543,0.6290403135694186
2016-12-11,1.266425139818662,1.1625135097569823,1.408536331495981,-0.6638806383636444,-1.0467431332435995,1.1604932943814534,1.2619141705149408,1.1160814422792993,0.6146993413961882,-1.2848077707975891,1.2800170189068378,1.0753315835056678,1.2596007046375166,-0.8317567731211363,-0.7021565920762147,1.0820744184670574,0.9851993490074042,1.0358903406764577,-0.5165234695970646,-0.9569343228214492,0.6593586285622185,1.061500695019628,0.891066924021468,0.8707602291883554,1.2958162291285547
2016-12-18,1.0132680487787897,0.8425762317941208,0.9978340094517993,-0.4659242718894163,0.5392513216396344,0.8819710007688242,0.7712751461534175,1.0391243327019544,-1.35251202504764,-0.31770382827137106,1.091451069802326,1.0261908351764706,1.1362559326878667,-0.6669882557267377,0.5263238573957653,0.9735665699217796,0.8425733230701292,1.1439931097480895,-1.5321529994741112,0.23881107517469868,-1.4517421239143105,-1.4094892816217954,-1.5661739337869245,-1.0005542917067463,-0.0711992031409699
2016-12-25,0.6918897723636224,0.6567332263011991,0.7051450884076377,-0.14201996071081505,-1.1001034455168277,0.49705092488744723,0.5401088088049628,0.5336412045859507,-0.062334463516142295,-1.0873893033690154,0.6336493996062675,0.7213084666065045,0.6358636609234378,0.2141353983603187,-1.096147615747749,0.4374435546106128,0.5831034599495319,0.45323618979389896,0.3012944646480028,-1.1971009724903845,-1.5200518659385973,-1.5686860612660836,-1.9357301720181428,-1.0461865329035824,0.5260352114285528
2017-01-01,0.43782550624364763,0.2972383789632562,0.5845111410562573,-1.059189091662702,0.6268254204096948,0.34455336090277017,0.24518946431563088,0.48566015335580504,-1.2076608691719595,0.171956957686819,0.2480283762878786,0.3152059361667148,-0.08454527033580862,1.471567782319403,-1.001544484406919,0.31408685517298696,0.2960247785689454,0.34615777589279995,-0.33632870472337195,-0.1369165005360735,-0.28907455175042274,-0.12209491391080593,-0.49508817007108347,0.10799219623476738,0.9926269497373607
2017-01-08,-0.2692778730824386,-0.27457489777499017,-0.10234123000838743,-0.6477915365873899,-0.9669850680806599,-0.3996899499984497,-0.45943300720338875,-0.3363535962070401,-0.5501923299345124,-0.5732769715444571,-0.33504596284600324,-0.42244307623558475,-0.15607121451544037,-1.056107415662954,0.41869935104082917,-0.39537067288960887,-0.5146901345136804,-0.3661411188333474,-0.5553736431241827,0.8639555488923567,-0.29025304081217224,-0.17688168155544484,-0.9410667734805617,0.30051623469262334,-1.0652064027339447
2017-01-15,-0.5261911835459113,-0.9191733854324151,-0.141800543363407,-2.1353385320897416,-0.2066068664591512,-0.7093175191709808,-0.9504864117454787,-0.4893748404052735,-1.5939015422521592,-0.4297465817470329,-0.4232669544146684,-0.7084926408791393,-0.11929119810506847,-1.7115655456998657,-0.055620317885685264,-0.5908728609061862,-0.8238431961561775,-0.4140869541702234,-1.3869223177481802,0.38715834565610063,-0.9237792017243472,-1.0118793282173117,-0.7910014284304513,-0.9294159944204965,0.5830329393028808
2017-01-22,-0.6937527234262938,-0.8509005466808951,-0.4329477645974616,-0.9642575564933891,-0.2217230658396965,-0.8696337712583204,-0.896776434277153,-0.9423705357571125,-0.23973819993144,-0.4253000309554886,-0.6828858241817088,-0.6500700047971989,-0.6038248459136707,-0.1644769114127164,0.2102807564724496,-0.9332633687657564,-0.8883490160158676,-0.8760205900467373,-0.07761386534807295,-0.10005421748826407,-0.8184396799846572,-0.9252016694558074,-0.5768078952157811,-0.935590766059536,-0.18050393478162538
2017-01-29,-1.581332584154665,-1.4758851414496652,-1.7426817152348049,0.2749375822923326,0.41962716370814596,-1.3780807534941504,-0.34807677018802047,-1.7482502144404954,2.649555631482213,2.3298483842751563,-1.4888333979723616,-0.9530985276160195,-1.7100231288872139,1.5555199026054023,1.540295301832961,-1.1933109190393045,-0.14511633704978613,-1.8172046807725466,2.7451125765269517,2.549347477110408,-0.08576797278974921,-0.23400948447003295,0.36599545446538634,-0.5226973440261424,0.6608631132198196
2017-02-05,-3.1772912382933467,-0.028878364939557068,-3.2775454334118934,3.317231652550267,-3.2906739038040405,-3.1716932397198696,0.07928384955180125,-3.275018872950801,3.3135183403883777,-3.28668027651448,-3.1447453101546152,0.35149092019913275,-3.256794923854187,3.3115756568607506,-3.29018416151378,-3.1648337215670463,0.1866847641007817,-3.2659549928888225,3.306426983776722,-3.2789049618326067,-0.9632538976405635,-1.03480628616489,-0.7802067453570968,-1.0068189488241068,0.43530671150907485
2017-02-12,-2.7671697076676867,-3.2609757815205502,-2.2010272023812885,-0.38874161278914704,0.3177873841866461,-2.7752006155089033,-3.2714554233379793,-2.2120402132182586,-0.35692361876548406,0.2865425770657067,-2.7726037853850682,-3.2546858172625064,-2.1923194784722013,-0.40913641934228323,0.2864775793396881,-2.7725106561281003,-3.272946731818645,-2.1876021655707905,-0.4070422222735835,0.27240271120216575,-0.6511787131704986,-0.6766921954417601,-0.20362416449804216,-0.8244412295252594,0.23648914463862886
2017-02-19,-2.0390922001941774,-2.188848747505646,-1.8976327195887608,0.1142770574050043,-0.20661055919829305,-2.022681268307421,-2.199271352133963,-1.8376773934673312,-0.037347388186706416,-0.0998906688160352,-2.0414289031359107,-2.2032949871478804,-1.8931579502546954,0.0401107123680697,-0.21440801420092254,-2.023654204377992,-2.2007922231154864,-1.8263587303051496,-0.07734611399559976,-0.11588293853835978,2.3688580485439976,2.974843329196796,0.6774458532632315,3.0852064497227945,2.8582199102023917
2017-02-26,-1.7406752572928372,-1.8735400056976264,-1.5416465007230018,-0.24956750363607008,0.3356001196869967,-1.7374169998347102,-1.866192474552096,-1.5164796688903552,-0.33432603633890445,0.3847263689604389,-1.7521107925379675,-1.8697855218432164,-1.5436862405110028,-0.28181353412567156,0.42359311181471826,-1.7524453131758924,-1.8703744817335153,-1.5509032609344682,-0.2860346857195775,0.40473905424018103,1.131008639637489,0.36875086106059374,2.049820757470142,-0.003358931824341034,-1.0064005270878502
2017-03-05,-1.441246866051352,-1.5405033234209098,-1.2510492149757135,-0.36638197918939014,0.2597571150095135,-1.4518379840252018,-1.5300359414417324,-1.2806881431030344,-0.331653623666024,0.20899121024770853,-1.4503308892137716,-1.5337256966299402,-1.275847022344834,-0.3404202580424202,0.1740499020263603,-1.4648767601221278,-1.5335121290476177,-1.2938323495600415,-0.3141285068206528,0.11857725546654711,0.6550014313758332,0.04465069819374562,1.7295349840473722,-0.3454416052847186,-0.6702023243900779
2017-03-12,-1.250795107962292,-1.3169949925320052,-1.0990491106123028,-0.3492561175732782,0.40919815000124155,-1.2484277572050586,-1.3028630534563461,-1.1259317906504034,-0.29108642034566157,0.40157579252896547,-1.2528230785380814,-1.3163416316761032,-1.1048303789991183,-0.3719802920692286,0.3745176655854124,-1.2484688932913244,-1.3061708454292835,-1.1153767313921636,-0.3304588808441152,0.3606024935785715,0.3441341998506017,-0.05516943592319244,1.2822671286659517,-0.3527397905607754,-0.04447809792540533
2017-03-19,-1.0449437602763851,-1.0961437292688456,-0.9409555679076957,-0.29373419080659874,0.33888041346146835,-1.0393057576843228,-1.0847556508407388,-0.9458652497097306,-0.28647757933968826,0.31443801323278703,-1.0588629374877232,-1.1056154946271322,-0.9416837426890777,-0.3511059422898507,0.30007411149703006,-1.057580338224458,-1.1019862589006113,-0.9561685895250762,-0.31973735618891697,0.21319917167286986,0.061728412108516664,0.10664224724531603,0.5095645596323091,-0.0038560396332681258,-0.2043988445692963
2017-03-26,-0.8548536594277865,-0.8764430917388591,-0.7720159185473618,-0.22548422090514988,0.48209667706402876,-0.8302126747196135,-0.855032857134418,-0.7782330400984098,-0.19498015974486552,0.4853695136833975,-0.8472420602672863,-0.8615638828725146,-0.7757228228957181,-0.22661264696436675,0.49934959998878337,-0.8346783710238871,-0.8712830482212711,-0.7703916442618535,-0.2581201880004113,0.4254332534843162,0.09722612437099204,0.1290439301692919,-0.505491218314681,0.2340902939026675,0.37290434953960616
2017-04-02,-0.637989949540931,-0.7018482763847399,-0.5738782805511226,-0.28545858370581206,0.2826359508295547,-0.633165671881715,-0.6626677618332506,-0.5377532677430362,-0.295345634626997,0.34309407057156854,-0.6532579679435371,-0.6935738215722584,-0.5712604717556555,-0.2889548293071302,0.4098964775808793,-0.6414785489809397,-0.6681115395624512,-0.5646912279167321,-0.2685453582207868,0.39777739106833876,2.238127098767063,1.3593361633133676,1.8545108056348958,1.02719787304661,-0.5541942935482017
2017-04-09,-0.4588179862488942,-0.5320644208154128,-0.35551992691978834,-0.3557591716241224,0.1945598657721656,-0.4821168317649296,-0.5396536856144122,-0.3792074108277386,-0.3498967379767387,0.13806677034535736,-0.4677234858230468,-0.5267464392047979,-0.34615169676130947,-0.37432490536083135,0.16569090465095437,-0.4929883761646531,-0.5509797222992499,-0.3784941352035099,-0.37770756841924674,0.12732683129183298,0.7815406565554388,0.38190080620808253,1.1913503831591374,0.13044030341216717,-0.7502447953336788
