Date,iShares Transportation AverageEtf_Open_average,iShares Transportation AverageEtf_Open_max,iShares Transportation AverageEtf_Open_min,iShares Transportation AverageEtf_High_average,iShares Transportation AverageEtf_High_max,iShares Transportation AverageEtf_High_min,iShares Transportation AverageEtf_Low_average,iShares Transportation AverageEtf_Low_max,iShares Transportation AverageEtf_Low_min,iShares Transportation AverageEtf_Close_average,iShares Transportation AverageEtf_Close_max,iShares Transportation AverageEtf_Close_min
2016-07-31,0.08940330370006878,0.08940330370006878,0.08940330370006878,0.4018117062119661,0.4018117062119661,0.4018117062119661,0.3072723918018295,0.3072723918018295,0.3072723918018295,0.5597304134850815,0.5597304134850815,0.5597304134850815
2016-08-07,0.5373188576338263,0.5373188576338263,0.5373188576338263,0.24558857979495144,0.24558857979495144,0.24558857979495144,0.5152164385739697,0.5152164385739697,0.5152164385739697,0.28128710747629115,0.28128710747629115,0.28128710747629115
2016-08-14,0.9264053970890972,0.9264053970890972,0.9264053970890972,0.8832352514815707,0.8832352514815707,0.8832352514815707,1.006285512338835,1.006285512338835,1.006285512338835,0.9221917151938854,0.9221917151938854,0.9221917151938854
2016-08-21,0.7355089992585129,0.7355089992585129,0.7355089992585129,0.6607275812746412,0.6607275812746412,0.6607275812746412,0.5184747703950207,0.5184747703950207,0.5184747703950207,0.32281837884637676,0.32281837884637676,0.32281837884637676
2016-08-28,1.0620402032579974,1.0620402032579974,1.0620402032579974,1.2028471920664974,1.2028471920664974,1.2028471920664974,1.2260563735362962,1.2260563735362962,1.2260563735362962,1.0270038262496972,1.0270038262496972,1.0270038262496972
2016-09-04,1.556276599986884,1.556276599986884,1.556276599986884,1.541927700812159,1.541927700812159,1.541927700812159,0.7776333826480727,0.7776333826480727,0.7776333826480727,0.48482517994723473,0.48482517994723473,0.48482517994723473
2016-09-11,0.19752755027166505,0.19752755027166505,0.19752755027166505,0.16960707167879058,0.16960707167879058,0.16960707167879058,0.40940133946188545,0.40940133946188545,0.40940133946188545,0.22126104055459928,0.22126104055459928,0.22126104055459928
2016-09-18,1.3976110340686025,1.3976110340686025,1.3976110340686025,1.2542841526850923,1.2542841526850923,1.2542841526850923,1.2412837478460135,1.2412837478460135,1.2412837478460135,1.1270783876842374,1.1270783876842374,1.1270783876842374
2016-09-25,1.206505027417049,1.206505027417049,1.206505027417049,1.5642665398239197,1.5642665398239197,1.5642665398239197,1.45857615296282,1.45857615296282,1.45857615296282,1.6064146288489818,1.6064146288489818,1.6064146288489818
2016-10-02,1.5751830309762505,1.5751830309762505,1.5751830309762505,1.4685881414807778,1.4685881414807778,1.4685881414807778,1.3334091658496992,1.3334091658496992,1.3334091658496992,1.2973017757704477,1.2973017757704477,1.2973017757704477
2016-10-09,1.1955331506679936,1.1955331506679936,1.1955331506679936,1.3831091417985961,1.3831091417985961,1.3831091417985961,1.2925276855609134,1.2925276855609134,1.2925276855609134,1.1165114970879753,1.1165114970879753,1.1165114970879753
2016-10-16,0.6633062830831661,0.6633062830831661,0.6633062830831661,0.7595840566584946,0.7595840566584946,0.7595840566584946,0.7718874641957937,0.7718874641957937,0.7718874641957937,0.9520871977966417,0.9520871977966417,0.9520871977966417
2016-10-23,0.7327653185364708,0.7327653185364708,0.7327653185364708,0.9185828898824938,0.9185828898824938,0.9185828898824938,0.7897487115439246,0.7897487115439246,0.7897487115439246,0.8097246569908734,0.8097246569908734,0.8097246569908734
2016-10-30,0.9213652219999398,0.9213652219999398,0.9213652219999398,1.1635680134005066,1.1635680134005066,1.1635680134005066,1.0441337990793595,1.0441337990793595,1.0441337990793595,1.0760829064644024,1.0760829064644024,1.0760829064644024
2016-11-06,2.7492060058939303,2.7492060058939303,2.7492060058939303,2.898450278957892,2.898450278957892,2.898450278957892,2.9104603688125943,2.9104603688125943,2.9104603688125943,3.112952478964941,3.112952478964941,3.112952478964941
2016-11-13,2.9775727560149727,2.9775727560149727,2.9775727560149727,3.0917583181524004,3.0917583181524004,3.0917583181524004,3.065503547002704,3.065503547002704,3.065503547002704,3.1520046285610848,3.1520046285610848,3.1520046285610848
2016-11-20,2.8181087285093955,2.8181087285093955,2.8181087285093955,2.8032116771073037,2.8032116771073037,2.8032116771073037,2.896435777885947,2.896435777885947,2.896435777885947,2.7948536069270062,2.7948536069270062,2.7948536069270062
2016-11-27,2.3549203587116057,2.3549203587116057,2.3549203587116057,2.3187655241871514,2.3187655241871514,2.3187655241871514,2.362370400706243,2.362370400706243,2.362370400706243,2.2695187462576967,2.2695187462576967,2.2695187462576967
2016-12-04,2.5113727634823406,2.5113727634823406,2.5113727634823406,2.562221256613923,2.562221256613923,2.562221256613923,2.4821040029132035,2.4821040029132035,2.4821040029132035,2.4474981881097126,2.4474981881097126,2.4474981881097126
2016-12-11,1.8635540301497702,1.8635540301497702,1.8635540301497702,1.8288633267284837,1.8288633267284837,1.8288633267284837,1.7646529001468576,1.7646529001468576,1.7646529001468576,1.7185126036561176,1.7185126036561176,1.7185126036561176
2016-12-18,1.4652273265386921,1.4652273265386921,1.4652273265386921,1.4458613666849531,1.4458613666849531,1.4458613666849531,1.5292427968638769,1.5292427968638769,1.5292427968638769,1.4988365139124222,1.4988365139124222,1.4988365139124222
2016-12-25,1.2139724770010853,1.2139724770010853,1.2139724770010853,1.1674930790018931,1.1674930790018931,1.1674930790018931,1.147110747546528,1.147110747546528,1.147110747546528,1.1396510204248833,1.1396510204248833,1.1396510204248833
2017-01-01,1.0155767564228928,1.0155767564228928,1.0155767564228928,1.1032472247332108,1.1032472247332108,1.1032472247332108,1.0176774046796746,1.0176774046796746,1.0176774046796746,1.1080557515014666,1.1080557515014666,1.1080557515014666
2017-01-08,1.0962704025940133,1.0962704025940133,1.0962704025940133,1.1199446196410516,1.1199446196410516,1.1199446196410516,1.1599171973780191,1.1599171973780191,1.1599171973780191,1.1566632503645495,1.1566632503645495,1.1566632503645495
2017-01-15,1.0338004706598751,1.0338004706598751,1.0338004706598751,1.0375095447555092,1.0375095447555092,1.0375095447555092,1.0169864212495723,1.0169864212495723,1.0169864212495723,1.097721994054215,1.097721994054215,1.097721994054215
2017-01-22,1.3788734837227066,1.3788734837227066,1.3788734837227066,1.310212557460153,1.310212557460153,1.310212557460153,1.3180321566445057,1.3180321566445057,1.3180321566445057,1.3190665798505947,1.3190665798505947,1.3190665798505947
2017-01-29,0.7587947744399118,0.7587947744399118,0.7587947744399118,0.846713293195204,0.846713293195204,0.846713293195204,0.8089288247907344,0.8089288247907344,0.8089288247907344,0.8867653374477175,0.8867653374477175,0.8867653374477175
2017-02-05,1.0242106080391906,1.0242106080391906,1.0242106080391906,1.0403262428683253,1.0403262428683253,1.0403262428683253,1.087201191415815,1.087201191415815,1.087201191415815,1.068335380475851,1.068335380475851,1.068335380475851
2017-02-12,1.0597824394774755,1.0597824394774755,1.0597824394774755,1.1056196260338123,1.1056196260338123,1.1056196260338123,1.0846734116283263,1.0846734116283263,1.0846734116283263,1.1486263200129008,1.1486263200129008,1.1486263200129008
2017-02-19,0.7098360282634659,0.7098360282634659,0.7098360282634659,0.8846844005750105,0.8846844005750105,0.8846844005750105,0.757872329853959,0.757872329853959,0.757872329853959,0.9321506599536913,0.9321506599536913,0.9321506599536913
2017-02-26,0.9514862360535462,0.9514862360535462,0.9514862360535462,0.9552214569125949,0.9552214569125949,0.9552214569125949,0.9514687028246224,0.9514687028246224,0.9514687028246224,0.9938562183976565,0.9938562183976565,0.9938562183976565
2017-03-05,0.46998002012791573,0.46998002012791573,0.46998002012791573,0.46876351618616213,0.46876351618616213,0.46876351618616213,0.4937389308119931,0.4937389308119931,0.4937389308119931,0.514146222224294,0.514146222224294,0.514146222224294
2017-03-12,0.2116334365658954,0.2116334365658954,0.2116334365658954,0.12534575655729957,0.12534575655729957,0.12534575655729957,0.19043996061440843,0.19043996061440843,0.19043996061440843,0.050865694365427386,0.050865694365427386,0.050865694365427386
2017-03-19,-0.9210789701098978,-0.9210789701098978,-0.9210789701098978,-0.9939977570378858,-0.9939977570378858,-0.9939977570378858,-1.0413590280442317,-1.0413590280442317,-1.0413590280442317,-1.1080069769955783,-1.1080069769955783,-1.1080069769955783
2017-03-26,-0.4530515737633761,-0.4530515737633761,-0.4530515737633761,-0.5297413089265834,-0.5297413089265834,-0.5297413089265834,-0.30900775966990585,-0.30900775966990585,-0.30900775966990585,-0.5767160495303123,-0.5767160495303123,-0.5767160495303123
2017-04-02,-0.652794535675212,-0.652794535675212,-0.652794535675212,-0.7831975438413634,-0.7831975438413634,-0.7831975438413634,-0.6872822076938243,-0.6872822076938243,-0.6872822076938243,-0.7589739031622832,-0.7589739031622832,-0.7589739031622832
2017-04-09,-1.6413152128909263,-1.6413152128909263,-1.6413152128909263,-1.6356757051297206,-1.6356757051297206,-1.6356757051297206,-1.7981533165528742,-1.7981533165528742,-1.7981533165528742,-1.8939147148346882,-1.8939147148346882,-1.8939147148346882
2017-04-16,-0.5320588741909975,-0.5320588741909975,-0.5320588741909975,-0.5718162001068171,-0.5718162001068171,-0.5718162001068171,-0.5259650006318151,-0.5259650006318151,-0.5259650006318151,-0.5074578871393944,-0.5074578871393944,-0.5074578871393944
2017-04-23,0.049973758377515345,0.049973758377515345,0.049973758377515345,-0.22304691901572227,-0.22304691901572227,-0.22304691901572227,-0.47021126386435247,-0.47021126386435247,-0.47021126386435247,-0.5974453925695195,-0.5974453925695195,-0.5974453925695195
2017-04-30,-0.17618688291321374,-0.17618688291321374,-0.17618688291321374,-0.2659820902753542,-0.2659820902753542,-0.2659820902753542,-0.10987804827173091,-0.10987804827173091,-0.10987804827173091,-0.058816423509156356,-0.058816423509156356,-0.058816423509156356
2017-05-07,-1.0594527104600762,-1.0594527104600762,-1.0594527104600762,-1.1073292831349997,-1.1073292831349997,-1.1073292831349997,-0.9196583669356119,-0.9196583669356119,-0.9196583669356119,-1.0119607019721057,-1.0119607019721057,-1.0119607019721057
2017-05-14,-1.8846117527458621,-1.8846117527458621,-1.8846117527458621,-1.596073157467893,-1.596073157467893,-1.596073157467893,-1.657354615699548,-1.657354615699548,-1.657354615699548,-1.55132490014963,-1.55132490014963,-1.55132490014963
2017-05-21,-0.054587906262765995,-0.054587906262765995,-0.054587906262765995,-0.08195616891988709,-0.08195616891988709,-0.08195616891988709,0.11239638709887795,0.11239638709887795,0.11239638709887795,0.008494404155876503,0.008494404155876503,0.008494404155876503
2017-05-28,0.7802092685879239,0.7802092685879239,0.7802092685879239,1.0875179530953623,1.0875179530953623,1.0875179530953623,0.958294336355946,0.958294336355946,0.958294336355946,0.7607841609177315,0.7607841609177315,0.7607841609177315
2017-06-04,1.021447741672808,1.021447741672808,1.021447741672808,0.8354261013968074,0.8354261013968074,0.8354261013968074,0.7164954215922961,0.7164954215922961,0.7164954215922961,0.6979148578733152,0.6979148578733152,0.6979148578733152
2017-06-11,1.4193324445849023,1.4193324445849023,1.4193324445849023,1.2661893594323146,1.2661893594323146,1.2661893594323146,1.2816344706257055,1.2816344706257055,1.2816344706257055,1.1054679072956461,1.1054679072956461,1.1054679072956461
2017-06-18,0.8456354357382394,0.8456354357382394,0.8456354357382394,1.0157942494535,1.0157942494535,1.0157942494535,0.7992442317418865,0.7992442317418865,0.7992442317418865,0.9869906066883318,0.9869906066883318,0.9869906066883318
2017-06-25,1.488716726332606,1.488716726332606,1.488716726332606,1.6774699281680674,1.6774699281680674,1.6774699281680674,1.6460721186185931,1.6460721186185931,1.6460721186185931,1.5361461991705267,1.5361461991705267,1.5361461991705267
2017-07-02,1.8625838976928963,1.8625838976928963,1.8625838976928963,1.9672029376444646,1.9672029376444646,1.9672029376444646,1.9730222015478085,1.9730222015478085,1.9730222015478085,1.9889753572183178,1.9889753572183178,1.9889753572183178
2017-07-09,2.0995160916359885,2.0995160916359885,2.0995160916359885,1.9457580970386752,1.9457580970386752,1.9457580970386752,2.076536125458575,2.076536125458575,2.076536125458575,1.9308447549934655,1.9308447549934655,1.9308447549934655
2017-07-16,0.9922681791212667,0.9922681791212667,0.9922681791212667,0.8011424844072669,0.8011424844072669,0.8011424844072669,0.8756222744274121,0.8756222744274121,0.8756222744274121,0.8701529147250306,0.8701529147250306,0.8701529147250306
2017-07-23,-0.27516629904795425,-0.27516629904795425,-0.27516629904795425,-0.235377462415524,-0.235377462415524,-0.235377462415524,-0.16487096936444928,-0.16487096936444928,-0.16487096936444928,-0.10217628581615937,-0.10217628581615937,-0.10217628581615937
2017-07-30,-0.0894183325385648,-0.0894183325385648,-0.0894183325385648,-0.010853124977306445,-0.010853124977306445,-0.010853124977306445,-0.05904085732939766,-0.05904085732939766,-0.05904085732939766,0.09523377535543766,0.09523377535543766,0.09523377535543766
2017-08-06,-0.5346315461248814,-0.5346315461248814,-0.5346315461248814,-0.24981865468641162,-0.24981865468641162,-0.24981865468641162,-0.3815430986557125,-0.3815430986557125,-0.3815430986557125,-0.33391498862705704,-0.33391498862705704,-0.33391498862705704
2017-08-13,-0.5361266657947046,-0.5361266657947046,-0.5361266657947046,-0.6303858478112557,-0.6303858478112557,-0.6303858478112557,-0.6099942956503549,-0.6099942956503549,-0.6099942956503549,-0.7073194355178715,-0.7073194355178715,-0.7073194355178715
2017-08-20,-0.9446596153718189,-0.9446596153718189,-0.9446596153718189,-0.5822008530236416,-0.5822008530236416,-0.5822008530236416,-0.7895028502350739,-0.7895028502350739,-0.7895028502350739,-0.5596666932358092,-0.5596666932358092,-0.5596666932358092
2017-08-27,0.41294514550121486,0.41294514550121486,0.41294514550121486,0.35126928467894536,0.35126928467894536,0.35126928467894536,0.5418367959846475,0.5418367959846475,0.5418367959846475,0.3382540963647375,0.3382540963647375,0.3382540963647375
2017-09-03,0.3965310630944136,0.3965310630944136,0.3965310630944136,0.3414566247902806,0.3414566247902806,0.3414566247902806,0.28993796109384407,0.28993796109384407,0.28993796109384407,0.45023566613885946,0.45023566613885946,0.45023566613885946
2017-09-10,0.9849546917331893,0.9849546917331893,0.9849546917331893,0.9472622246017957,0.9472622246017957,0.9472622246017957,0.3420161888632631,0.3420161888632631,0.3420161888632631,0.06376021326377855,0.06376021326377855,0.06376021326377855
2017-09-17,1.5709830142626966,1.5709830142626966,1.5709830142626966,1.540775818568545,1.540775818568545,1.540775818568545,1.7398641605732539,1.7398641605732539,1.7398641605732539,1.66964100526067,1.66964100526067,1.66964100526067
2017-09-24,2.1890817135818086,2.1890817135818086,2.1890817135818086,2.064441957371773,2.064441957371773,2.064441957371773,2.2408010343602363,2.2408010343602363,2.2408010343602363,2.1083436355193474,2.1083436355193474,2.1083436355193474
2017-10-01,1.9807861314929565,1.9807861314929565,1.9807861314929565,1.93970245943993,1.93970245943993,1.93970245943993,1.8817915192676027,1.8817915192676027,1.8817915192676027,1.8105714089118525,1.8105714089118525,1.8105714089118525
2017-10-08,2.108558085742888,2.108558085742888,2.108558085742888,2.1393951831860165,2.1393951831860165,2.1393951831860165,1.8852754442474278,1.8852754442474278,1.8852754442474278,1.7651619918520143,1.7651619918520143,1.7651619918520143
2017-10-15,1.427741402423221,1.427741402423221,1.427741402423221,1.5163525708638728,1.5163525708638728,1.5163525708638728,1.6176324396340598,1.6176324396340598,1.6176324396340598,1.6651972082382762,1.6651972082382762,1.6651972082382762
2017-10-22,1.2317423315032157,1.2317423315032157,1.2317423315032157,1.2174535186783155,1.2174535186783155,1.2174535186783155,1.3355763106154457,1.3355763106154457,1.3355763106154457,1.3552514314720057,1.3552514314720057,1.3552514314720057
2017-10-29,0.7720375260474586,0.7720375260474586,0.7720375260474586,0.695968929843146,0.695968929843146,0.695968929843146,0.7584881036534379,0.7584881036534379,0.7584881036534379,0.7042984667511755,0.7042984667511755,0.7042984667511755
2017-11-05,-0.0718358644110936,-0.0718358644110936,-0.0718358644110936,-0.2664023722133398,-0.2664023722133398,-0.2664023722133398,-0.048898435296901674,-0.048898435296901674,-0.048898435296901674,-0.16932280414352244,-0.16932280414352244,-0.16932280414352244
2017-11-12,0.10915461692856517,0.10915461692856517,0.10915461692856517,-0.0540794760294903,-0.0540794760294903,-0.0540794760294903,-0.06488719895927254,-0.06488719895927254,-0.06488719895927254,-0.1763764145448329,-0.1763764145448329,-0.1763764145448329
2017-11-19,0.248559276969763,0.248559276969763,0.248559276969763,0.24178399903547046,0.24178399903547046,0.24178399903547046,0.3768389541930463,0.3768389541930463,0.3768389541930463,0.28679490454282125,0.28679490454282125,0.28679490454282125
2017-11-26,2.008492691025845,2.008492691025845,2.008492691025845,2.129322724930666,2.129322724930666,2.129322724930666,1.5870571240583244,1.5870571240583244,1.5870571240583244,1.978182875542914,1.978182875542914,1.978182875542914
2017-12-03,2.101940557603986,2.101940557603986,2.101940557603986,2.1425370696810484,2.1425370696810484,2.1425370696810484,2.209574956598813,2.209574956598813,2.209574956598813,2.155037472345481,2.155037472345481,2.155037472345481
2017-12-10,1.5897016560000394,1.5897016560000394,1.5897016560000394,1.804296000923823,1.804296000923823,1.804296000923823,1.7871903301537324,1.7871903301537324,1.7871903301537324,1.841243604246961,1.841243604246961,1.841243604246961
2017-12-17,2.1800294957160973,2.1800294957160973,2.1800294957160973,2.135237112861756,2.135237112861756,2.135237112861756,2.0833227901994222,2.0833227901994222,2.0833227901994222,2.0924753136459757,2.0924753136459757,2.0924753136459757
2017-12-24,1.765142201115931,1.765142201115931,1.765142201115931,1.7453762289962087,1.7453762289962087,1.7453762289962087,1.8409349132069905,1.8409349132069905,1.8409349132069905,1.7303889861519266,1.7303889861519266,1.7303889861519266
2017-12-31,1.949988481798957,1.949988481798957,1.949988481798957,2.0310835079448557,2.0310835079448557,2.0310835079448557,2.014201870964467,2.014201870964467,2.014201870964467,2.0285804261437668,2.0285804261437668,2.0285804261437668
