Date,Guggenheim MSCI Global TimberEtf_Open_average,Guggenheim MSCI Global TimberEtf_Open_max,Guggenheim MSCI Global TimberEtf_Open_min,Guggenheim MSCI Global TimberEtf_High_average,Guggenheim MSCI Global TimberEtf_High_max,Guggenheim MSCI Global TimberEtf_High_min,Guggenheim MSCI Global TimberEtf_Low_average,Guggenheim MSCI Global TimberEtf_Low_max,Guggenheim MSCI Global TimberEtf_Low_min,Guggenheim MSCI Global TimberEtf_Close_average,Guggenheim MSCI Global TimberEtf_Close_max,Guggenheim MSCI Global TimberEtf_Close_min
2016-12-11,1.4698129840372136,1.4698129840372136,1.4698129840372136,1.331073115553543,1.331073115553543,1.331073115553543,1.5198147707060556,1.5198147707060556,1.5198147707060556,1.4455729392447547,1.4455729392447547,1.4455729392447547
2016-12-18,0.09607654938916528,0.09607654938916528,0.09607654938916528,0.23619460074724824,0.23619460074724824,0.23619460074724824,0.2934625380500678,0.2934625380500678,0.2934625380500678,0.3209132233835328,0.3209132233835328,0.3209132233835328
2016-12-25,0.6726396671986797,0.6726396671986797,0.6726396671986797,0.4673928247794965,0.4673928247794965,0.4673928247794965,0.2820737144243024,0.2820737144243024,0.2820737144243024,0.16678159632701628,0.16678159632701628,0.16678159632701628
2017-01-01,1.187168750097969,1.187168750097969,1.187168750097969,1.0883425079075877,1.0883425079075877,1.0883425079075877,1.264273909348507,1.264273909348507,1.264273909348507,1.1904266671563948,1.1904266671563948,1.1904266671563948
2017-01-08,1.4621175289515893,1.4621175289515893,1.4621175289515893,1.5211074996428615,1.5211074996428615,1.5211074996428615,1.6176387773314584,1.6176387773314584,1.6176387773314584,1.5577239965727345,1.5577239965727345,1.5577239965727345
2017-01-15,1.4541654068855325,1.4541654068855325,1.4541654068855325,1.376076044077832,1.376076044077832,1.376076044077832,1.439903547418073,1.439903547418073,1.439903547418073,1.3142494196305818,1.3142494196305818,1.3142494196305818
2017-01-22,2.4083192847969674,2.4083192847969674,2.4083192847969674,2.3780575895351186,2.3780575895351186,2.3780575895351186,2.2484020900777164,2.2484020900777164,2.2484020900777164,2.1899402639042997,2.1899402639042997,2.1899402639042997
2017-01-29,1.4177692894274931,1.4177692894274931,1.4177692894274931,1.5233009926114862,1.5233009926114862,1.5233009926114862,1.5531848485665007,1.5531848485665007,1.5531848485665007,1.5982001861661712,1.5982001861661712,1.5982001861661712
2017-02-05,1.4062112446439958,1.4062112446439958,1.4062112446439958,1.5067726664083407,1.5067726664083407,1.5067726664083407,1.5206118327742955,1.5206118327742955,1.5206118327742955,1.5654250629863853,1.5654250629863853,1.5654250629863853
2017-02-12,1.6784768108715993,1.6784768108715993,1.6784768108715993,1.6222039900048537,1.6222039900048537,1.6222039900048537,1.6651698121592062,1.6651698121592062,1.6651698121592062,1.6322549102797634,1.6322549102797634,1.6322549102797634
2017-02-19,1.4131482098955,1.4131482098955,1.4131482098955,1.3849233313896632,1.3849233313896632,1.3849233313896632,1.2983484180375757,1.2983484180375757,1.2983484180375757,1.290264543729417,1.290264543729417,1.290264543729417
2017-02-26,1.317423968865921,1.317423968865921,1.317423968865921,1.344845458853625,1.344845458853625,1.344845458853625,1.3419814902815697,1.3419814902815697,1.3419814902815697,1.4173603186947326,1.4173603186947326,1.4173603186947326
2017-03-05,0.7616833441388215,0.7616833441388215,0.7616833441388215,0.7963678375477079,0.7963678375477079,0.7963678375477079,0.723758510269816,0.723758510269816,0.723758510269816,0.7816235564229554,0.7816235564229554,0.7816235564229554
2017-03-12,1.2474638229880772,1.2474638229880772,1.2474638229880772,1.2829570355043687,1.2829570355043687,1.2829570355043687,1.3058731864220585,1.3058731864220585,1.3058731864220585,1.2877370134749315,1.2877370134749315,1.2877370134749315
2017-03-19,1.083843196299201,1.083843196299201,1.083843196299201,1.0361977569375111,1.0361977569375111,1.0361977569375111,0.8978652866219032,0.8978652866219032,0.8978652866219032,0.9100657043420255,0.9100657043420255,0.9100657043420255
2017-03-26,0.8207272164478633,0.8207272164478633,0.8207272164478633,0.9504797224670707,0.9504797224670707,0.9504797224670707,0.9596207108999967,0.9596207108999967,0.9596207108999967,0.9741804355232256,0.9741804355232256,0.9741804355232256
2017-04-02,0.9518903931964492,0.9518903931964492,0.9518903931964492,0.9280368714171506,0.9280368714171506,0.9280368714171506,1.048133019316233,1.048133019316233,1.048133019316233,0.9936629411299064,0.9936629411299064,0.9936629411299064
2017-04-09,0.8805870657226633,0.8805870657226633,0.8805870657226633,0.9201012957683858,0.9201012957683858,0.9201012957683858,0.8477941141065973,0.8477941141065973,0.8477941141065973,0.7612906005406415,0.7612906005406415,0.7612906005406415
2017-04-16,1.5732491340532258,1.5732491340532258,1.5732491340532258,1.5611044898214868,1.5611044898214868,1.5611044898214868,1.6310106657234376,1.6310106657234376,1.6310106657234376,1.6086449345644676,1.6086449345644676,1.6086449345644676
2017-04-23,2.1498028833527116,2.1498028833527116,2.1498028833527116,2.1081394051263715,2.1081394051263715,2.1081394051263715,2.056815885630429,2.056815885630429,2.056815885630429,1.9989926906614306,1.9989926906614306,1.9989926906614306
2017-04-30,1.6963716184201814,1.6963716184201814,1.6963716184201814,1.8924787968642982,1.8924787968642982,1.8924787968642982,1.8275693705978049,1.8275693705978049,1.8275693705978049,2.0039898147637056,2.0039898147637056,2.0039898147637056
2017-05-07,1.3471099479981261,1.3471099479981261,1.3471099479981261,1.2456031250351975,1.2456031250351975,1.2456031250351975,1.2923917701142695,1.2923917701142695,1.2923917701142695,1.17744837157984,1.17744837157984,1.17744837157984
2017-05-14,0.9146344985511896,0.9146344985511896,0.9146344985511896,1.2027399653545428,1.2027399653545428,1.2027399653545428,1.0898106796348344,1.0898106796348344,1.0898106796348344,1.2051482421352178,1.2051482421352178,1.2051482421352178
2017-05-21,1.839582318238402,1.839582318238402,1.839582318238402,1.7926810399129445,1.7926810399129445,1.7926810399129445,1.9467475934606167,1.9467475934606167,1.9467475934606167,1.8994265768147018,1.8994265768147018,1.8994265768147018
2017-05-28,2.290828757066444,2.290828757066444,2.290828757066444,2.261507994187995,2.261507994187995,2.261507994187995,2.295369287549776,2.295369287549776,2.295369287549776,2.2790557921089305,2.2790557921089305,2.2790557921089305
2017-06-04,1.7085383143677488,1.7085383143677488,1.7085383143677488,1.9358306311147486,1.9358306311147486,1.9358306311147486,1.7998544562029601,1.7998544562029601,1.7998544562029601,1.8924081675653806,1.8924081675653806,1.8924081675653806
2017-06-11,2.042308310619983,2.042308310619983,2.042308310619983,2.1075067263502287,2.1075067263502287,2.1075067263502287,2.0427068866589533,2.0427068866589533,2.0427068866589533,2.14454709828214,2.14454709828214,2.14454709828214
2017-06-18,1.7217966764292187,1.7217966764292187,1.7217966764292187,1.7366358099561272,1.7366358099561272,1.7366358099561272,1.7657461169560582,1.7657461169560582,1.7657461169560582,1.7410125233414413,1.7410125233414413,1.7410125233414413
2017-06-25,1.7403084347165794,1.7403084347165794,1.7403084347165794,1.6884867566866095,1.6884867566866095,1.6884867566866095,1.680940302328167,1.680940302328167,1.680940302328167,1.7217898912820842,1.7217898912820842,1.7217898912820842
2017-07-02,1.3601021395741466,1.3601021395741466,1.3601021395741466,1.3159420282270544,1.3159420282270544,1.3159420282270544,1.3474711524212957,1.3474711524212957,1.3474711524212957,1.318921152244673,1.318921152244673,1.318921152244673
2017-07-09,1.9678884200607305,1.9678884200607305,1.9678884200607305,1.9414946851708852,1.9414946851708852,1.9414946851708852,1.9666024663637158,1.9666024663637158,1.9666024663637158,1.9409328951695546,1.9409328951695546,1.9409328951695546
2017-07-16,1.8121639500090245,1.8121639500090245,1.8121639500090245,1.6860219867501165,1.6860219867501165,1.6860219867501165,1.7119569340972025,1.7119569340972025,1.7119569340972025,1.673978797432913,1.673978797432913,1.673978797432913
2017-07-23,1.3053160278057268,1.3053160278057268,1.3053160278057268,1.1974516143979792,1.1974516143979792,1.1974516143979792,1.104718486819297,1.104718486819297,1.104718486819297,1.052504192291382,1.052504192291382,1.052504192291382
2017-07-30,0.7972610169029873,0.7972610169029873,0.7972610169029873,0.7972537300906987,0.7972537300906987,0.7972537300906987,0.8756062919897585,0.8756062919897585,0.8756062919897585,0.85038311909086,0.85038311909086,0.85038311909086
2017-08-06,0.34873050239092207,0.34873050239092207,0.34873050239092207,0.455923318635392,0.455923318635392,0.455923318635392,0.2861481089765303,0.2861481089765303,0.2861481089765303,0.40294637620858725,0.40294637620858725,0.40294637620858725
2017-08-13,0.7385571989125485,0.7385571989125485,0.7385571989125485,0.7418653506650589,0.7418653506650589,0.7418653506650589,0.7371668377952441,0.7371668377952441,0.7371668377952441,0.7453747115729648,0.7453747115729648,0.7453747115729648
2017-08-20,1.0378134364980625,1.0378134364980625,1.0378134364980625,1.078670610065815,1.078670610065815,1.078670610065815,1.1300858329214705,1.1300858329214705,1.1300858329214705,1.0877625947783063,1.0877625947783063,1.0877625947783063
2017-08-27,1.5344388707732302,1.5344388707732302,1.5344388707732302,1.4974303039771302,1.4974303039771302,1.4974303039771302,1.568902261870021,1.568902261870021,1.568902261870021,1.51192556405994,1.51192556405994,1.51192556405994
2017-09-03,1.6263716843150744,1.6263716843150744,1.6263716843150744,1.6354959261492743,1.6354959261492743,1.6354959261492743,1.6570442190622159,1.6570442190622159,1.6570442190622159,1.5891140685436314,1.5891140685436314,1.5891140685436314
2017-09-10,1.9355677046725435,1.9355677046725435,1.9355677046725435,1.9356927385200882,1.9356927385200882,1.9356927385200882,1.9901689915038492,1.9901689915038492,1.9901689915038492,1.9506812561330629,1.9506812561330629,1.9506812561330629
2017-09-17,2.101991043095128,2.101991043095128,2.101991043095128,2.056873374351418,2.056873374351418,2.056873374351418,2.0064370223870465,2.0064370223870465,2.0064370223870465,1.981892824775668,1.981892824775668,1.981892824775668
2017-09-24,1.717234667084603,1.717234667084603,1.717234667084603,1.69819545221886,1.69819545221886,1.69819545221886,1.7268907834631313,1.7268907834631313,1.7268907834631313,1.6670769327611437,1.6670769327611437,1.6670769327611437
2017-10-01,1.9534547043259283,1.9534547043259283,1.9534547043259283,2.0688423947927763,2.0688423947927763,2.0688423947927763,2.0285501224583524,2.0285501224583524,2.0285501224583524,2.104721803357578,2.104721803357578,2.104721803357578
2017-10-08,1.974639566697234,1.974639566697234,1.974639566697234,2.035549346061895,2.035549346061895,2.035549346061895,2.0442973865298146,2.0442973865298146,2.0442973865298146,2.053418608933501,2.053418608933501,2.053418608933501
2017-10-15,1.6867400204864365,1.6867400204864365,1.6867400204864365,1.8137407023194472,1.8137407023194472,1.8137407023194472,1.7392985353957555,1.7392985353957555,1.7392985353957555,1.8253056844821196,1.8253056844821196,1.8253056844821196
2017-10-22,1.7910314155292602,1.7910314155292602,1.7910314155292602,1.8427036537021433,1.8427036537021433,1.8427036537021433,1.6214268635154205,1.6214268635154205,1.6214268635154205,1.819001547654785,1.819001547654785,1.819001547654785
2017-10-29,1.8089510312940011,1.8089510312940011,1.8089510312940011,1.7635831151264052,1.7635831151264052,1.7635831151264052,1.708146560012144,1.708146560012144,1.708146560012144,1.7738478536839033,1.7738478536839033,1.7738478536839033
2017-11-05,1.1722713115192578,1.1722713115192578,1.1722713115192578,1.1742882280478393,1.1742882280478393,1.1742882280478393,1.2084252153526496,1.2084252153526496,1.2084252153526496,1.1127310682206835,1.1127310682206835,1.1127310682206835
2017-11-12,1.0440655062638093,1.0440655062638093,1.0440655062638093,1.1307075780547913,1.1307075780547913,1.1307075780547913,1.1357819847111903,1.1357819847111903,1.1357819847111903,1.1337973531395569,1.1337973531395569,1.1337973531395569
2017-11-19,1.2756674094884728,1.2756674094884728,1.2756674094884728,1.3361624611117622,1.3361624611117622,1.3361624611117622,1.3563907450726855,1.3563907450726855,1.3563907450726855,1.244069286709267,1.244069286709267,1.244069286709267
2017-11-26,1.3737863040920772,1.3737863040920772,1.3737863040920772,1.305295957213277,1.305295957213277,1.305295957213277,1.110981904090242,1.110981904090242,1.110981904090242,1.235495173101925,1.235495173101925,1.235495173101925
2017-12-03,1.1301643069068052,1.1301643069068052,1.1301643069068052,1.102202771264382,1.102202771264382,1.102202771264382,1.152156290415904,1.152156290415904,1.152156290415904,1.1139551739183435,1.1139551739183435,1.1139551739183435
2017-12-10,1.1445285018502662,1.1445285018502662,1.1445285018502662,1.180221156882089,1.180221156882089,1.180221156882089,1.2527724837495235,1.2527724837495235,1.2527724837495235,1.1783011861088715,1.1783011861088715,1.1783011861088715
2017-12-17,1.5023346203358197,1.5023346203358197,1.5023346203358197,1.4636460332056047,1.4636460332056047,1.4636460332056047,1.4915320691005662,1.4915320691005662,1.4915320691005662,1.5067628379855451,1.5067628379855451,1.5067628379855451
2017-12-24,1.2649850073400548,1.2649850073400548,1.2649850073400548,1.2258108934972656,1.2258108934972656,1.2258108934972656,1.2794592444458688,1.2794592444458688,1.2794592444458688,1.1932885132577624,1.1932885132577624,1.1932885132577624
2017-12-31,1.7097545805866963,1.7097545805866963,1.7097545805866963,1.7350221807168975,1.7350221807168975,1.7350221807168975,1.8330031136945342,1.8330031136945342,1.8330031136945342,1.7478324846374116,1.7478324846374116,1.7478324846374116
