Date,BURBYStock_Open_average,BURBYStock_Open_max,BURBYStock_Open_min,BURBYStock_Open_volatility,BURBYStock_Open_change,BURBYStock_High_average,BURBYStock_High_max,BURBYStock_High_min,BURBYStock_High_volatility,BURBYStock_High_change,BURBYStock_Low_average,BURBYStock_Low_max,BURBYStock_Low_min,BURBYStock_Low_volatility,BURBYStock_Low_change,BURBYStock_Close_average,BURBYStock_Close_max,BURBYStock_Close_min,BURBYStock_Close_volatility,BURBYStock_Close_change,BURBYStock_Volume_average,BURBYStock_Volume_max,BURBYStock_Volume_min,BURBYStock_Volume_volatility,BURBYStock_Volume_change
2016-06-05,-1.2405968978210424,-1.2173867080222902,-1.221005730600344,-0.8084087754547711,1.0736370491647624,-1.2226114479925665,-1.1787053426637217,-1.2421424145763615,-0.29555016768292175,1.2451573309039894,-1.2544019443955878,-1.1337206621911113,-1.4166297141631063,0.9845535004726813,-0.14885112251188326,-1.265246482193593,-1.183431324676227,-1.4456122979039314,1.0871968450455958,-0.4442416797662077,-0.16937497715289604,-0.25039897838409053,0.18431653839724726,-0.3012363652033323,0.7685038562868278
2016-06-12,-1.5234822986525824,-1.3961404053690687,-1.557711851808604,0.2141607871062559,2.047715937472456,-1.4530117125861537,-1.2791598133508495,-1.5777505003674266,1.555078849184873,2.661982526212173,-1.508088865618643,-1.3332585229780878,-1.5089812500726236,0.7041649629236385,2.260616626919219,-1.4542546621486834,-1.2401467400405572,-1.519962143704388,1.3416558586736995,2.5773293608693137,0.388099684455672,0.262321308057832,1.017591754221135,0.12884901626523404,0.3750192889222619
2016-06-19,-0.5115967406191578,-0.5260322801997065,-0.8221030971030894,1.174966550266437,-1.198438840040002,-0.49959432488289485,-0.5143743325021294,-0.7416172808912312,1.121364555438976,-0.9945649905775678,-0.5708750387930013,-0.49704238471187434,-1.0511520902316402,2.26942664401241,-1.8819217528737948,-0.5922640120800075,-0.5423023399893647,-1.0859672287428677,2.16364169873695,-1.9159910176299022,-0.1231758300285797,-0.17881036836877934,0.11185121476897604,-0.21211237620497883,0.2989832910075074
2016-06-26,-1.3065874244739915,-1.1696994964717462,-1.679183311118927,2.1328981048271456,2.4972699351031324,-1.2764584080471215,-1.0239678746031784,-1.6801758215519274,2.604065126764431,2.551970522623984,-1.3271466453188834,-1.1800966469786165,-1.6611147512179532,1.9512612418935533,2.514055238082046,-1.2485601754177085,-1.1076912823467737,-1.6216186506449324,1.960584513616297,2.3864471592229415,0.9097001220960687,0.9511272381555715,1.502303946679433,0.8273018825211884,-1.919535803711937
2016-07-03,-1.1588730140402272,-1.24823157649841,-1.033653852162278,-0.8720079499301289,-0.005542223853851809,-1.1522209277070472,-1.335102250285825,-0.9164498590380415,-1.0409846407213075,0.031216960854297867,-1.1666614768389312,-1.2777571382166333,-0.9444155499269931,-0.7914945070598703,0.13009140392299615,-1.1419225093178094,-1.2916196003286267,-0.8405151939477153,-1.0608005797202325,0.1262172391119943,-0.3068306437721832,-0.5261815145908382,0.5453043467879476,-0.6834258381294863,0.026101017496223053
2016-07-10,0.21480263563875918,0.3926576099767624,0.08233425146001534,1.0762271117197508,1.1744990351601419,0.20654382607080574,0.45737428996552343,0.0020856688144047044,1.057181309471822,1.2505986048896038,0.1948458359496957,0.3292965645210284,0.03442808939797225,0.7066859763866076,1.2587854009525699,0.18672492661075593,0.2632916287757437,-0.031506743386214314,0.6451187218077699,1.2992312907814891,-0.261058331219807,-0.4601484864962891,-0.14767419477575341,-0.49045980120252786,0.21811479459075772
2016-07-17,0.9637758044200918,1.112453733305351,0.9465358273814584,0.2535929952211265,0.5900506140632824,1.0368010841519755,1.1656134240801086,1.0254525725780201,-0.07456255106154744,0.37019970389519535,1.0448584598913482,1.0502758112987762,1.1140037824328708,-0.4499221116393938,0.4247699202938664,1.102856446191239,1.070872252194317,1.1920910245454348,-0.6046171284040934,0.33331862961211345,-0.16997098692777896,0.05020258208867451,-0.6595357339865572,0.1507419326363393,-0.06442373422958957
2016-07-24,1.6576124212785874,1.5402092895567754,1.7350263389666012,-1.013846200880035,-0.11941556278720833,1.6937539085647682,1.568616419146773,1.699466044309218,-0.7858719054095792,0.12663702578113195,1.6252476767568895,1.4801685956519675,1.7087488892043825,-1.0442700452145701,0.00105756027978595,1.732058171378162,1.6951207856966404,1.7672623091225939,-0.7246129843708057,-0.07945260334092462,-0.9869549690364849,-0.909772840262541,-1.7377580968711837,-0.7579564645488416,0.37912999175179385
2016-07-31,1.3236290759233655,1.242374382883229,1.4458980106536616,-1.0249217362777638,-0.027397196009657534,1.3212129054896022,1.1268407743753288,1.404966795253172,-1.0165938362890645,-0.1849688854555097,1.34098225764686,1.0968814806177383,1.4619940033144017,-1.2337969510991078,0.007516472557610244,1.3413514518701792,1.1400963368720043,1.4094594353106007,-1.0048709597934828,0.16720998037083354,-0.8977827726332651,-0.8435770400857027,-1.1766647799451266,-0.7618827442154817,-0.03238040599801305
2016-08-07,1.2338359178980411,1.1508690590371378,1.2866216975857234,-0.896163687553921,0.36142430593540525,1.201785331126425,1.1469403855800926,1.2187271874416534,-0.6267349806658611,0.3913787114666232,1.2795820717840134,1.2772000460178314,1.3072838311859503,-0.6644578415967571,0.27128988617102207,1.224845733420285,1.2105293593472777,1.2198731367244722,-0.5530130217678992,0.304494541223043,-1.299569018106367,-1.2336194616204792,-1.9369293251398676,-1.0637313666274961,0.04020343831888521
2016-08-14,1.4853150133905662,1.4170644417850062,1.4265338250034896,-0.6647002558522783,0.11163595609564127,1.5016254772097646,1.441496249472187,1.4236596685010692,-0.572811669004728,-0.033470048166639385,1.535072044705224,1.5321721937970685,1.4592853729597726,-0.5612413600140372,0.007171148841627228,1.5372180978198573,1.4925635046256132,1.4333938921389453,-0.5472053021061095,0.05914543794372932,-1.2720526821275808,-1.0283984424354697,-1.5256439792666399,-0.8756955943391167,0.5284671437761659
2016-08-21,1.2509640863408205,1.328753278488858,1.0702564084364197,0.41694049513396525,-0.7611209353407463,1.2337306584319814,1.2725318753332024,1.1371313548181028,-0.2132773383585653,-0.7867532859411623,1.2031574110447036,1.34404355656881,0.9758851436847581,0.39152147023437855,-0.8815634677799487,1.1792148289328728,1.3086204549213674,0.9784894394416248,0.28201764985683603,-0.9656471985480104,-1.249429129818605,-1.1447311887840155,-1.4264029021427558,-0.9759734683963674,0.36219058043484254
2016-08-28,0.6592864434392718,0.7130306476953042,0.744647021955918,-0.44794250140409314,0.5671601158095256,0.6591655573555703,0.7097544480524469,0.7230333777523394,-0.42263162145401045,0.1414007214614309,0.7032514170096278,0.7904190591499766,0.8045303583759842,-0.5030454203042766,0.4421816822937282,0.6835342598121901,0.751727079060547,0.7711180456183037,-0.4904544818944366,0.2653022738720095,-1.0976562250818307,-1.1122754434632147,-0.9479771831660089,-1.1161544181163672,-0.14840796105966758
2016-09-04,0.5466527479127097,0.5947399868157469,0.2764430537538072,0.8743598340808606,-1.8965384293091325,0.48302205444586155,0.551673012515307,0.20307105737285702,0.6656595222631426,-1.8749590758944403,0.5474785010571088,0.6580465420261076,0.2647800067488284,0.7419597383912908,-1.6429739698870909,0.49581828271589184,0.5832136752124165,0.20860456972115066,0.6830696652766876,-1.57593818637415,-0.48580436705002067,-0.3794091115741382,-0.7889732482387226,-0.2296250520491294,0.06368984770847724
2016-09-11,-0.10337460569366336,-0.14341262122415077,-0.0880199321032578,-0.11045460458098694,0.343564671301044,-0.028281166749292597,-0.16041871784164838,0.05172782976501601,-0.4554247065269263,-0.30321865125380093,-0.08302228696077801,-0.10708924183125598,0.024576504297641556,-0.27866644975580385,0.21626335602080674,0.022395361514016856,-0.020667373268488273,0.0851288312782373,-0.2516274501624645,-0.18362417929509373,1.2406497939420942,2.177159093618641,-0.14821296113480956,2.4720876878585503,-0.37538659761257936
2016-09-18,1.0560361588134783,1.2494855495505817,0.8080973159144271,1.0342886127119424,0.985311985203075,1.1003257001050615,1.258386715183514,0.7260652068583473,0.8527527992353253,1.3125889111938716,1.004225003182623,1.1550357890342557,0.6877758294619757,0.835820203069509,0.9710125727290483,1.063027238650899,1.1414076454101953,0.6391201948928364,0.9174442877919613,1.1472010809002788,2.8352533868022984,3.210645829591139,-0.7467713978800651,3.2354446979935814,3.3022111575338986
2016-09-25,1.2787393218896224,1.034536467734736,1.359184232692106,-1.0513126308649254,-0.7122340044879693,1.3027265978657996,1.1824928385662772,1.3420759755311817,-0.32549916461050227,-0.9512650613982171,1.1629259692634961,1.0409568135869989,0.9297301396480511,0.36350944865094703,-0.803679422448353,1.2140686871921762,1.1838215304014164,0.8934411255367039,0.9869238940781799,-0.815366501414873,2.4842263497931003,1.124584462224194,1.2541674179040943,1.076889817583024,-1.5329159130480876
2016-10-02,1.4812562405528638,1.3613620434059583,1.4817597295831715,-0.8095969061164573,-0.237368761692497,1.5828337244935944,1.4509344668361308,1.5840563340050857,-0.8220896066023922,0.2201118389454632,1.5306886409048577,1.4929133587854624,1.6377793397596743,-0.6110295699098751,-0.16261455493145927,1.576381856087715,1.400668784961027,1.8029915785179282,-1.1313712813820467,0.19046184050130457,-0.5561519756129999,-0.49311846972382134,-0.6035884742939344,-0.47562151028568384,-0.11027311319423933
2016-10-09,1.9370697676329598,1.8554951956177093,1.8398434627886655,-0.43345677279546785,0.568013084096139,1.9287473431792972,1.8202106466724164,1.9965737752655175,-0.8380600952787336,0.48042172625210017,1.958360683491641,1.808822422281844,2.102464549339496,-0.7789088119768043,0.5049270072355736,1.9711912612721023,1.8093153889462026,2.1739639008128377,-1.0914572769280364,0.33968801113300556,-0.25875305670291976,-0.37516685784011217,0.19204190566077134,-0.38219039726786513,-0.2895743845553794
2016-10-16,0.8295467566886054,1.0523033490022915,0.022066062048890223,1.9140791982382122,-0.05612144529364989,0.775931012682368,1.1088881658697938,0.014870822353004624,2.042049553824883,-0.3114484854549892,0.8174191714222891,1.0557948519287739,0.10695621676685493,1.5811737175357747,-0.5051406656403662,0.8211892791534953,1.1740631861235127,0.21253678968662104,1.503637933629142,-0.5311053804830168,-0.28218674266930455,-0.3308708358258017,-0.06353828469736883,-0.33105402523989463,-0.011615906674759457
2016-10-23,0.7577935048582773,0.3555962151984303,1.0105287697697973,-1.3071116188560035,-0.613497876009302,0.6301615254315384,0.3000255028374948,0.956990448446824,-1.2643253226189632,-0.3714813518686021,0.7252222895867936,0.40576797761464806,1.0412757472383976,-1.150902948758665,-0.1466711562521491,0.6771377723395523,0.3414277004406451,1.085900966243027,-1.3313279820912243,-0.12722858696807557,-0.46927631234203687,-0.41309794030013,-0.1580943924006563,-0.41157293625664115,-0.1716186814611591
2016-10-30,0.3515491126452304,0.24554566974060632,0.4220930696144113,-0.3988934971887174,-1.1248118665958833,0.38882871405631153,0.15076557732145768,0.5303894150323644,-0.7491985603288818,-0.7635109689853457,0.3710473490587519,0.3146070800350363,0.47671426462864486,-0.38975041064474975,-1.0249703130339105,0.3741178776992212,0.2738629347902876,0.4242805069159722,-0.35183376402188615,-0.9289856212204202,-0.1218882652509297,-0.11658459073719327,1.4213344997512505,-0.1540488229352465,-0.1106021488273006
2016-11-06,0.6241703029636873,0.7407831124260043,0.47359664885625774,0.3146399996872463,-0.6068686717375038,0.6339739350244805,0.7970108443873188,0.3316661554028278,0.6740237398672279,-1.0712534384533876,0.5083561282901957,0.6764770378267889,0.306823031556146,0.4969700737990423,-0.8479870203304933,0.6492604289984594,0.7064829185488818,0.3941481970022773,0.3000807607359088,-0.9856297509399541,-0.423916277560961,-0.3670368163345321,-0.07001617802052995,-0.367142534910745,-0.11913437841593734
2016-11-13,-0.7047872370989958,-0.6938634710939943,-0.5240634638536056,-0.1447669154412673,-1.0960926804741076,-0.6808433836245423,-0.8232397677433646,-0.402692247409025,-0.6148643281700564,-0.5421408007727329,-0.6608863382973938,-0.9074455121195298,-0.3411510030033925,-0.8584396766334602,-0.47640526007850786,-0.6036227589139693,-0.7342529632928158,-0.26274928486521215,-0.5993522050269695,-0.15680895355855612,-0.010080329708983777,-0.1768361200912341,1.0463530315956768,-0.20434706613514922,-0.050002503619934593
2016-11-20,-0.3539301863735615,-0.5413647335257734,-0.1888990473375929,-0.5747156756924817,0.72989681357438,-0.07648041961044412,-0.38234440765127065,0.29420144484306726,-1.1112534878504505,0.47125327894145713,-0.21227382312040097,-0.5337475628530371,-0.00676300063550757,-0.8818962123224,0.7523919810498597,0.0027522832470502365,-0.2927691343768082,0.38121148920242887,-1.0682762428311026,0.591692892574782,-0.47506488023417814,-0.45789460813770577,0.01033222642327825,-0.45904799524437245,-0.21367714854741016
2016-11-27,-0.2510530062096974,-0.25734486141178564,0.010711243615993661,-0.4576799552413257,0.9374660934193991,-0.3114682219712856,-0.3513362086543654,-0.08726610395466569,-0.3790364334983188,0.9217648016985406,-0.16437357135868116,-0.2720040504239833,0.16560967792552167,-0.7402192531626327,0.873224138830421,-0.2855008385618201,-0.2847171226403715,0.011667632707421697,-0.4011921388797943,0.9979947528742695,-0.5827533133981936,-0.5529386067719134,0.4382170529258986,-0.5632104219752334,-0.16726385766499388
2016-12-04,1.0063763944774815,0.9178339845380689,1.0075659600756377,-0.3493584905819455,0.24115311102041184,1.0760421628425925,1.0354197694601759,1.1219717476769622,-0.18224703092082006,0.392950086878799,1.077136173614907,0.9825464193905039,1.099144533559019,-0.3291092583698208,0.7717670944007137,1.1492539609410135,1.225242215654988,1.1516739630982271,-0.1230720682587443,0.4216153939534807,-0.407907010946529,-0.30117090141485103,-0.33718915583689013,-0.2934982486637306,-0.41607782798403065
2016-12-11,1.1465133186688181,1.2987709242898822,1.1885736173231252,-0.05753107322338156,0.01413288497654027,1.0346299123665759,0.9728756326335135,0.8869239750926741,0.03202563076102351,0.4069629566697681,1.0630763457742598,1.183582538341087,0.8946807814442609,0.2747893372166582,0.2726155376258956,0.8971987112564828,1.1248052790984964,0.7645682139203767,0.20801089478429446,0.47226965118298597,-0.40091472890072105,-0.4142071028561507,1.1883752165709327,-0.44178138426854946,-0.03835852175584286
2016-12-18,0.038441116547433214,0.3322992602999377,0.07450401434367634,0.3753194409599609,-1.5383729899744283,0.08352783691244683,0.060042373928147215,0.30925648445709836,-0.32775351128313296,-1.0273957398525277,0.15980819719823752,0.06378768846323273,0.3924119872481255,-0.4861718054537538,-1.0574996454677976,-0.07271500082629284,-0.28864096065797246,0.38292781342848603,-0.808085311556645,-0.6893945650391883,0.8497436394886165,2.0897766523861954,-0.20262741468086753,2.141320232572744,0.21713456558854818
2016-12-25,0.03631262531799766,-0.5232993915910029,0.5773737950326012,-1.5748550456398553,0.26669013169726846,0.011902078142103074,0.053837711650508865,0.22491380687789608,-0.2247769173691691,1.1117293006399742,0.06271535748768681,-0.3888514914664345,0.32052753769470094,-1.015974797635367,0.6930970029408592,0.1672838553280407,0.05472299397690912,0.34332156436917755,-0.3917663823823234,0.9878777985097478,-0.6246335623424358,-0.5794166667343028,1.0104260668507525,-0.6247196249995327,0.5800925890179145
2017-01-01,0.12694374184561893,0.3054120270415278,0.2291423845625268,0.08627072260983101,-0.6501418110941531,0.22695936920415088,0.15351037381555138,0.5652122964291918,-0.5362743736891463,-0.6079583879350144,0.17790455931173155,0.017647922348643885,0.4532455988009716,-0.6101137264511731,-0.34075966430859145,0.12530543667694838,-0.06631662955240761,0.5076685415046222,-0.7500489337981728,-0.5457626616281906,0.5776546547762778,-0.26053068013390734,2.903712063083246,-0.48869527547320374,-0.06947685914627842
2017-01-08,2.143217157229906,2.3983673037206477,1.2920237298434396,1.9839738730878331,2.4445043740514274,2.244592389443351,2.5242951379032843,1.341815694265461,2.2081363226472233,2.5469740681820214,2.2236886564438967,2.478140769312827,1.5967129160762847,2.036121604697818,2.3743942772167825,2.3433527254204187,2.5416594725121326,1.434584293781188,2.144455312147153,2.4345245879180215,-0.8314315405668181,-0.5353328869401062,-0.8212079163389893,-0.46572231714814877,-0.13921785184797067
2017-01-15,2.7997011966252967,2.7248382656746806,2.7983835651554676,1.4339917831063262,1.318374736556081,2.802485408699864,2.5939981064715765,2.8839262492254916,0.9973970439845833,1.0862287662409205,2.8264311223937657,2.6502124413030064,2.870697059988009,1.141528462891901,1.1041372349326701,2.811289248710244,2.633735410551597,2.9001320280633167,0.8728454291968518,0.9337432319204465,-0.7862185313562531,-0.5446051062983349,-0.6942375780189307,-0.4865764031117624,-0.5918929486976668
2017-01-22,2.351405712756611,2.2708069829648374,2.554817733271426,-0.14990288418868247,0.17295150342135684,2.408964077882387,2.324951370078973,2.6072630908887,0.08468115264522531,0.05610512063370641,2.3825271746456167,2.273615001795531,2.565290678452067,-0.1448962373449218,-0.04277170093986599,2.449944506762366,2.3687473790548346,2.613758992244787,0.010940988341161499,-0.3016887077157293,-0.24670115614919896,-0.4029974198790557,0.7253288426937027,-0.4560398880787911,-0.5222483558133959
2017-01-29,1.729396055025467,1.5872345690382474,1.811311547317762,-0.5927135723514285,0.2331988788517167,1.7044175250368558,1.5490160997558378,1.8734403020867132,-0.9127151016881044,-0.3478523649492752,1.72133403443782,1.605372607355204,1.8160602894452056,-0.46023545080274464,-0.48102347909579823,1.7022991927471873,1.5478422071275924,1.8537828969562307,-0.9737463654805047,-0.3797099630169898,2.3845588438965626,2.23064714618375,-0.647759669779483,2.2386538781581398,-3.176707472214314
2017-02-05,1.3059875064796216,1.1741585872927847,1.4496321751632533,-1.119345124244893,0.14037255401737636,1.2826268602380844,1.1732369787371517,1.4330166995166165,-0.9228003514305064,-0.05430756473346842,1.3416547790152378,1.23269504265189,1.4785307348724,-0.9181964715055515,-0.001802241652568043,1.2633267872186684,1.1969908698950065,1.341507497247299,-0.4697092511615844,0.17501956561348167,-0.5169734947692666,-0.27366636719010684,-0.8249092856265108,-0.22051709320688367,-0.1494758183949968
2017-02-12,1.2338804735027022,1.1610808882307628,1.2935759683943073,-0.5484291151305598,-0.34563887690634915,1.2724296352334383,1.1555344524689626,1.3656316301838456,-0.8737882155065482,-0.26893383780300806,1.2867547023869284,1.203267615249171,1.3520225071830059,-0.6173616598314191,-0.5513179323817312,1.3044454508156156,1.1775395571627398,1.3924145556765883,-0.9189178889177445,-0.6196334723512766,1.3851212039881278,0.5832346365376653,1.5836847199248432,0.47192926486788606,0.4404091921228487
2017-02-19,1.2160765959902315,1.0909545446046602,1.3642923780447724,-1.3120442794299831,-0.6058373652424052,1.2394127792316003,1.1229511783603616,1.319405796554242,-1.0598296402709089,-0.561577114740088,1.2744658752259241,1.1436629940003182,1.3984777104956665,-1.3158742421517404,-0.7057271533494298,1.2802717124416305,1.1301765317659087,1.3432230793848012,-1.1457449117082195,-0.5423874357047449,-0.6952204969651928,-0.6508958383973529,0.02024231752912408,-0.6456691387155754,0.5205836008407937
2017-02-26,1.3865311248848047,1.537478646423104,1.1021975078783386,1.6573683647790813,1.5313074513997,1.5397312433261472,1.6341519919112737,1.1813673225047077,1.626195145663792,1.1767571928985994,1.429752890208638,1.5642744775325959,1.1351629717742293,1.7752573244812762,1.5636439156666184,1.483620486070753,1.5938152985090068,1.2051291751855748,1.521828460358727,1.0692858140644617,-0.2765304773650286,-0.24229279940134874,-0.5726752141386598,-0.2011256996083646,0.43282274023849204
2017-03-05,1.460421109188132,1.4050064917384766,1.5896173450756506,-0.8144490816142417,0.02982874905324227,1.3710206720421965,1.419825464551084,1.4486198533701995,-0.14231823668614918,0.3591941047434884,1.4259570954410075,1.4195683725086905,1.5124131920042307,-0.3651883388270666,0.2693545358435734,1.3825439248999711,1.3926134751655945,1.4156319481110844,-0.07277734765854485,0.35679355399943935,-0.7482905758366792,-0.5954126093926959,-0.7730390324543417,-0.5386131688042477,0.3101998420397341
2017-03-12,1.4221898293145814,1.4025076710939464,1.378304147451703,-0.008550646526138806,-0.5603582872581818,1.3941690306080665,1.3692670376706975,1.4314459037854903,-0.3270317655494523,-0.847492775901888,1.4288801896328314,1.3760496261741881,1.4187986666180095,-0.14321138457632573,-0.5503973714335992,1.3896620441903271,1.311228135784055,1.3773250528194745,-0.2501899866599572,-0.6001437882054265,-0.8014089196949442,-0.6559034780592016,-0.8284088154564293,-0.5965873081928872,0.33307379732637044
2017-03-19,1.2715009258571714,1.212757379913956,1.2853641709980101,-0.4016922289249732,-0.6236193790564418,1.2032884720765409,1.1758314900193327,1.2620393143315496,-0.5229840769872486,-0.7009052117295638,1.2171269768628517,1.1659738170524085,1.2188984192554613,-0.26581999658390437,-0.7719430243429469,1.188260946362152,1.1726898081209025,1.2857247548356041,-0.624367931310695,-0.7404004308898053,-0.7997971390445446,-0.6231957473253368,-1.0321518633954498,-0.532073705219658,0.3495372271243089
2017-03-26,0.9406713001779461,0.9837316309374553,0.9378235914583597,-0.16283002735380697,-1.3316952503194701,0.8813422263470344,0.849621592079806,0.9740686928209933,-0.6642918853292435,-1.0413711300716935,0.9064590202807769,0.8481360527452042,0.9954965228322853,-0.780519304791251,-0.9168706299180018,0.8712900502944791,0.8332988100661904,0.9231645691954469,-0.5471096185077187,-1.1429466704502576,-0.6425746542054825,-0.5521485430728966,-0.8888772674870103,-0.4733673639123516,0.5545122389875778
2017-04-02,0.8903912369582917,0.8088328234037888,0.9101818223360831,-0.7072267920087474,-0.31399291281137864,0.8179638921933338,0.867967542287144,0.8058305925851202,-0.23522449038792426,-0.05636384666398542,0.8790270191413151,0.8902767957057237,0.929690361758508,-0.5666533778667942,-0.2952978664697861,0.8318652583630657,0.9055845304570025,0.7636143641588959,2.261111821543677e-15,0.012599475620736792,-0.7859140951959908,-0.6433282004313731,-1.2153598303242725,-0.568704032360466,0.3717499212232015
2017-04-09,1.1616774768600173,1.0739986323054118,1.2262926130974312,-0.6662808405981152,0.2019169409852246,1.125924767225864,0.9881983135775123,1.2389546882521745,-0.8295593137490039,-0.4150316324087666,1.212131626093756,1.050209428395284,1.2985247598569158,-0.9762934160223958,-0.05412426473220535,1.1577083395701409,1.0488830787559993,1.2785635926306065,-0.835207033402943,-0.6482689949394262,-0.5345268614689185,-0.5079990307181396,-1.0516960533728847,-0.44025425260152273,0.20320398155993374
