Date,First Trust Mid Cap Growth AlphaDEX_etf_Open_average,First Trust Mid Cap Growth AlphaDEX_etf_Open_max,First Trust Mid Cap Growth AlphaDEX_etf_Open_min,First Trust Mid Cap Growth AlphaDEX_etf_High_average,First Trust Mid Cap Growth AlphaDEX_etf_High_max,First Trust Mid Cap Growth AlphaDEX_etf_High_min,First Trust Mid Cap Growth AlphaDEX_etf_Low_average,First Trust Mid Cap Growth AlphaDEX_etf_Low_max,First Trust Mid Cap Growth AlphaDEX_etf_Low_min,First Trust Mid Cap Growth AlphaDEX_etf_Close_average,First Trust Mid Cap Growth AlphaDEX_etf_Close_max,First Trust Mid Cap Growth AlphaDEX_etf_Close_min
2017-04-02,0.06540243400021886,0.06540243400021886,0.06540243400021886,0.23099715105270058,0.23099715105270058,0.23099715105270058,0.2112407554308855,0.2112407554308855,0.2112407554308855,0.22602661804102056,0.22602661804102056,0.22602661804102056
2017-04-09,-0.4847356359540381,-0.4847356359540381,-0.4847356359540381,-0.4826456334397885,-0.4826456334397885,-0.4826456334397885,-0.8357227316255881,-0.8357227316255881,-0.8357227316255881,-1.0130045192050476,-1.0130045192050476,-1.0130045192050476
2017-04-16,1.0912978195826868,1.0912978195826868,1.0912978195826868,0.9611829975642054,0.9611829975642054,0.9611829975642054,0.9213336597291769,0.9213336597291769,0.9213336597291769,0.7559025310429577,0.7559025310429577,0.7559025310429577
2017-04-23,2.3073713733788948,2.3073713733788948,2.3073713733788948,2.2682547153748778,2.2682547153748778,2.2682547153748778,1.978081549552066,1.978081549552066,1.978081549552066,1.76821731103477,1.76821731103477,1.76821731103477
2017-04-30,1.5085995318953338,1.5085995318953338,1.5085995318953338,1.792118349215308,1.792118349215308,1.792118349215308,1.5716888377383018,1.5716888377383018,1.5716888377383018,1.8802404886380428,1.8802404886380428,1.8802404886380428
2017-05-07,1.2540495301453236,1.2540495301453236,1.2540495301453236,1.0560814704699255,1.0560814704699255,1.0560814704699255,1.054822643785971,1.054822643785971,1.054822643785971,0.9535237482324808,0.9535237482324808,0.9535237482324808
2017-05-14,0.39885599816362516,0.39885599816362516,0.39885599816362516,0.6286071762757205,0.6286071762757205,0.6286071762757205,0.6610964103164906,0.6610964103164906,0.6610964103164906,0.4176961946836023,0.4176961946836023,0.4176961946836023
2017-05-21,1.2804079413707035,1.2804079413707035,1.2804079413707035,1.2909300646966804,1.2909300646966804,1.2909300646966804,1.3927858502185186,1.3927858502185186,1.3927858502185186,1.3110358515206804,1.3110358515206804,1.3110358515206804
2017-05-28,1.7246305904453927,1.7246305904453927,1.7246305904453927,1.9199376813977178,1.9199376813977178,1.9199376813977178,1.7925838866744863,1.7925838866744863,1.7925838866744863,1.8249907791551483,1.8249907791551483,1.8249907791551483
2017-06-04,2.139729518873745,2.139729518873745,2.139729518873745,2.236753709559933,2.236753709559933,2.236753709559933,1.7759824731237237,1.7759824731237237,1.7759824731237237,1.704998445718394,1.704998445718394,1.704998445718394
2017-06-11,1.148492971805695,1.148492971805695,1.148492971805695,0.9636602376103341,0.9636602376103341,0.9636602376103341,1.2636361482777427,1.2636361482777427,1.2636361482777427,1.1298381273596094,1.1298381273596094,1.1298381273596094
2017-06-18,0.8803504274680187,0.8803504274680187,0.8803504274680187,0.9796799191097574,0.9796799191097574,0.9796799191097574,1.0918817761017263,1.0918817761017263,1.0918817761017263,1.153682861702756,1.153682861702756,1.153682861702756
2017-06-25,0.9016060619744551,0.9016060619744551,0.9016060619744551,0.7346002219055013,0.7346002219055013,0.7346002219055013,0.8867467873629381,0.8867467873629381,0.8867467873629381,0.7969276697306973,0.7969276697306973,0.7969276697306973
2017-07-02,0.33482996053439096,0.33482996053439096,0.33482996053439096,0.5782413186330485,0.5782413186330485,0.5782413186330485,0.5535610719396189,0.5535610719396189,0.5535610719396189,0.8063051804911403,0.8063051804911403,0.8063051804911403
2017-07-09,1.5750507676952945,1.5750507676952945,1.5750507676952945,1.4344375397601363,1.4344375397601363,1.4344375397601363,1.8189581150487077,1.8189581150487077,1.8189581150487077,1.7351650977788535,1.7351650977788535,1.7351650977788535
2017-07-16,1.7132370168826379,1.7132370168826379,1.7132370168826379,1.4468868267958888,1.4468868267958888,1.4468868267958888,1.7480000961790128,1.7480000961790128,1.7480000961790128,1.5810321258714595,1.5810321258714595,1.5810321258714595
2017-07-23,0.9685466990135471,0.9685466990135471,0.9685466990135471,0.9132031102971592,0.9132031102971592,0.9132031102971592,1.1556876180314901,1.1556876180314901,1.1556876180314901,1.1060836409285595,1.1060836409285595,1.1060836409285595
2017-07-30,0.5881014077523652,0.5881014077523652,0.5881014077523652,0.41918432775411946,0.41918432775411946,0.41918432775411946,0.7296636110837282,0.7296636110837282,0.7296636110837282,0.5470594542812393,0.5470594542812393,0.5470594542812393
2017-08-06,-1.348666889833059,-1.348666889833059,-1.348666889833059,-1.1175586803193387,-1.1175586803193387,-1.1175586803193387,-1.3131491262867563,-1.3131491262867563,-1.3131491262867563,-0.9157249382810017,-0.9157249382810017,-0.9157249382810017
2017-08-13,-1.4647198737511569,-1.4647198737511569,-1.4647198737511569,-1.2355068227896557,-1.2355068227896557,-1.2355068227896557,-1.437773973267695,-1.437773973267695,-1.437773973267695,-1.3004292643551267,-1.3004292643551267,-1.3004292643551267
2017-08-20,0.07691281078225504,0.07691281078225504,0.07691281078225504,-0.3195223242730749,-0.3195223242730749,-0.3195223242730749,-0.3373232476326945,-0.3373232476326945,-0.3373232476326945,-0.5840349997865932,-0.5840349997865932,-0.5840349997865932
2017-08-27,1.2789260216092886,1.2789260216092886,1.2789260216092886,1.4730436962333453,1.4730436962333453,1.4730436962333453,1.5569303728843225,1.5569303728843225,1.5569303728843225,1.843327284888592,1.843327284888592,1.843327284888592
2017-09-03,0.30203190152352694,0.30203190152352694,0.30203190152352694,0.30666725923160293,0.30666725923160293,0.30666725923160293,0.4375785434647926,0.4375785434647926,0.4375785434647926,0.252419082043369,0.252419082043369,0.252419082043369
2017-09-10,1.0530773625587198,1.0530773625587198,1.0530773625587198,1.2940071719553854,1.2940071719553854,1.2940071719553854,1.0728627491546403,1.0728627491546403,1.0728627491546403,1.2865616684169472,1.2865616684169472,1.2865616684169472
2017-09-17,1.7086962231188998,1.7086962231188998,1.7086962231188998,1.8019676937352855,1.8019676937352855,1.8019676937352855,1.6273055900265647,1.6273055900265647,1.6273055900265647,1.8476310601263055,1.8476310601263055,1.8476310601263055
2017-09-24,1.9463439214527485,1.9463439214527485,1.9463439214527485,2.12727526198982,2.12727526198982,2.12727526198982,2.0491132927287348,2.0491132927287348,2.0491132927287348,2.0973242193966595,2.0973242193966595,2.0973242193966595
2017-10-01,2.112308896983826,2.112308896983826,2.112308896983826,2.174997189840037,2.174997189840037,2.174997189840037,2.1569348372648527,2.1569348372648527,2.1569348372648527,2.18423768217642,2.18423768217642,2.18423768217642
2017-10-08,1.7859918985232708,1.7859918985232708,1.7859918985232708,1.8261665948295895,1.8261665948295895,1.8261665948295895,1.774543594220008,1.774543594220008,1.774543594220008,1.8051280682419952,1.8051280682419952,1.8051280682419952
2017-10-15,1.6871180956228538,1.6871180956228538,1.6871180956228538,1.7104036202174855,1.7104036202174855,1.7104036202174855,1.69194350760067,1.69194350760067,1.69194350760067,1.6762098271621049,1.6762098271621049,1.6762098271621049
2017-10-22,1.412493261933677,1.412493261933677,1.412493261933677,1.5576213706067155,1.5576213706067155,1.5576213706067155,1.4159939186154058,1.4159939186154058,1.4159939186154058,1.5666919507519736,1.5666919507519736,1.5666919507519736
2017-10-29,1.392595303904787,1.392595303904787,1.392595303904787,1.426916943933218,1.426916943933218,1.426916943933218,1.4087511894749951,1.4087511894749951,1.4087511894749951,1.4475559197290286,1.4475559197290286,1.4475559197290286
2017-11-05,0.9205970894664472,0.9205970894664472,0.9205970894664472,1.0669752827721735,1.0669752827721735,1.0669752827721735,0.9356943057914902,0.9356943057914902,0.9356943057914902,1.0653590537907696,1.0653590537907696,1.0653590537907696
2017-11-12,1.1968638220387373,1.1968638220387373,1.1968638220387373,1.2444298430388823,1.2444298430388823,1.2444298430388823,1.1929550958555446,1.1929550958555446,1.1929550958555446,1.2103938277765645,1.2103938277765645,1.2103938277765645
2017-11-19,1.6552266564211495,1.6552266564211495,1.6552266564211495,1.5309553811806278,1.5309553811806278,1.5309553811806278,1.6087693375597691,1.6087693375597691,1.6087693375597691,1.4996892928674468,1.4996892928674468,1.4996892928674468
2017-11-26,1.293360283000886,1.293360283000886,1.293360283000886,1.194399292653373,1.194399292653373,1.194399292653373,0.7423082657134163,0.7423082657134163,0.7423082657134163,1.1979802201178276,1.1979802201178276,1.1979802201178276
2017-12-03,1.2899136469753272,1.2899136469753272,1.2899136469753272,1.2071355208669852,1.2071355208669852,1.2071355208669852,1.3085005955447082,1.3085005955447082,1.3085005955447082,1.1221861963677224,1.1221861963677224,1.1221861963677224
2017-12-10,0.9383884811619806,0.9383884811619806,0.9383884811619806,1.172028411718968,1.172028411718968,1.172028411718968,0.8868999544336118,0.8868999544336118,0.8868999544336118,1.1488776043042235,1.1488776043042235,1.1488776043042235
2017-12-17,1.4192839619574404,1.4192839619574404,1.4192839619574404,1.3069990021612172,1.3069990021612172,1.3069990021612172,1.500702292412714,1.500702292412714,1.500702292412714,1.3281940406066366,1.3281940406066366,1.3281940406066366
2017-12-24,1.4748436846098638,1.4748436846098638,1.4748436846098638,1.4016660166003865,1.4016660166003865,1.4016660166003865,1.3584371912292028,1.3584371912292028,1.3584371912292028,1.069625475092124,1.069625475092124,1.069625475092124
2017-12-31,1.7431720803271276,1.7431720803271276,1.7431720803271276,1.8297103962413037,1.8297103962413037,1.8297103962413037,1.995095699062019,1.995095699062019,1.995095699062019,2.0073731977992173,2.0073731977992173,2.0073731977992173
