Date,CFR_stock_Open_average,CFR_stock_Open_max,CFR_stock_Open_min,CFR_stock_Open_volatility,CFR_stock_Open_change,CFR_stock_High_average,CFR_stock_High_max,CFR_stock_High_min,CFR_stock_High_volatility,CFR_stock_High_change,CFR_stock_Low_average,CFR_stock_Low_max,CFR_stock_Low_min,CFR_stock_Low_volatility,CFR_stock_Low_change,CFR_stock_Close_average,CFR_stock_Close_max,CFR_stock_Close_min,CFR_stock_Close_volatility,CFR_stock_Close_change,CFR_stock_Volume_average,CFR_stock_Volume_max,CFR_stock_Volume_min,CFR_stock_Volume_volatility,CFR_stock_Volume_change
2016-06-05,1.5238899435097557,1.4089877548998386,1.575638246467749,-0.8398598890524221,0.01095808984005433,1.4501969229760365,1.288232482896235,1.5949913691599793,-1.4347701436199216,-0.5997773534279293,1.5112484940955844,1.355978566428187,1.5815128360906738,-1.2329109311043245,-0.4579582309783568,1.417003980800194,1.3270736940432775,1.4258685555596633,-0.7809147222609752,-0.907510224630609,-0.7837156990479349,-0.48755600650667247,-1.0350390054801824,-0.17701461509819688,0.10376716979984645
2016-06-12,0.5827590272400048,0.6348260762753853,0.6178795401474177,-0.06715635902155992,-0.9975681664116295,0.5723721457456107,0.5408256813146237,0.5703218127621059,-0.18230631286259458,-0.5179039446693235,0.551670857006849,0.5397286393128071,0.6104722829361735,-0.4108754036210402,-0.6720897139052838,0.47012818539279455,0.37653900303062515,0.534997019238771,-0.8735313553111158,-0.2746642437265061,0.5745664802691588,1.4640127236586382,0.036851900356974,1.8418885277385466,1.5789170453546313
2016-06-19,0.7128215097445157,0.7242725918155444,0.6226185131931493,0.21035927549874747,-0.8833991321100836,0.7077473009775129,0.8035544194802245,0.7490700721624398,0.12901862034332207,-0.7789450149317575,0.7022805434689109,0.732415724676423,0.6022342620607022,0.6682794010724598,-0.8445253030857655,0.6362217990441126,0.9487291429307217,0.4687993560705529,1.8667847700334528,-0.8629312666986863,-0.5329025694078072,-0.06289956832821529,-0.7559883420558908,0.5675859188174798,0.9775770153190129
2016-06-26,-0.05081560358595934,-0.07189462107785592,-0.12014362036188249,0.18573135608048452,0.5427657732305191,-0.14246277363162738,-0.05553003635201682,-0.28991889944337845,0.8455258288732393,0.7508695655094525,-0.23014905883586947,-0.1500076186549659,-0.36452954409312366,1.019783687668744,1.104863141701643,-0.11227139364118459,0.12345456910710272,-0.44197503952895584,1.8214191029516154,1.3726846922945,0.04336871921563049,-0.2834192880332898,0.45576918249942705,-0.8715546064125864,-0.9921402013733466
2016-07-03,-0.22540934209392344,-0.09322209667095521,-0.30006120330553393,0.6760497453771276,0.3128698958164012,-0.1691318548150494,-0.08164558446025141,-0.055848426937273245,-0.0288189861613632,0.5363725731930217,-0.24902115282531223,0.0009193492819541831,-0.3044586749098206,1.1687514787174362,0.8149226767895903,-0.18998848494811962,-0.1167245065422452,-0.08061622517471283,-0.04418058715369749,0.7142234733891291,-0.6537365726706411,-1.182642743602892,-0.0642791715759998,-1.6202046208998933,-0.531008185641957
2016-07-10,1.552399615869983,2.022928199035926,1.0803996792609005,1.5718447081642388,1.4807327780286241,1.5890836281094687,1.9180554366955038,1.1734029598804945,1.4062729405057037,1.2758697271026525,1.6795723742187174,1.997832346893685,1.4883877550512867,1.456317196865562,1.1335322285921836,1.6017741899935332,1.8256570064386586,1.1862456237785541,1.1909340912006086,1.2443557705194406,-0.5706692733147403,-0.5310355750134966,-0.6726408162520553,-0.15141058257162968,0.0547691177479963
2016-07-17,1.7800783991282174,1.4930035868957774,1.9321625332774484,-1.5758413525657424,-0.3259965679381915,1.7474064751175944,1.4531440774944528,2.030767729529689,-1.9923587602854675,-0.27326570920738746,1.8038706624281693,1.5354842686350068,2.1890168558453893,-2.3006915180963987,-0.30660246819108256,1.6906740445626423,1.5008242204129087,2.032110418383727,-1.599239682670812,-0.13053085175744716,-0.5959932825473233,0.6773869762243554,-0.7937763592575039,1.371796007490843,-0.6725358543531704
2016-07-24,1.7590436591001288,1.6377202399440243,1.758821922996746,-1.1451345099631993,0.08063808487725885,1.8246066182060767,2.14930183497842,1.7840601639941025,0.17578019894411245,-0.21856900344795044,1.5946143539478919,1.6614771706122249,1.5666411301382874,-0.3918059928239887,-0.5638347284073629,1.667685090377653,1.6366325580985253,1.5808340270894992,-0.4114851754541155,-0.8066225246750413,2.551501103729197,2.604920040411212,2.1836194059593375,2.2799194011358916,2.423303483637681
2016-07-31,0.8024604184027542,0.799381115298351,0.7361734194069385,-0.18950506251012533,-0.2114399003092275,0.8920763492630462,1.1987550197613943,0.863449040388358,0.709167561575965,0.4480572821827106,0.7877001938815084,0.9382846720062643,0.8299852954126359,-0.009604365215554878,0.33092510235928335,0.8163430041841158,1.3717951340306098,0.7286857190800622,1.1553716822251316,1.0348943478504173,0.6212146935464358,0.579241562486149,0.35701260842316124,0.5637088108582654,-1.615375863576601
2016-08-07,1.4929095310602452,1.4684169986125137,1.421010643324189,-0.7250228438624549,-0.9953267496719025,1.3609749262820718,1.2077899518253978,1.2891703655999844,-0.6121226157239527,-1.2033335806731373,1.502712702041459,1.4581433104695858,1.525920067413542,-1.0948976345734212,-0.8470598582773168,1.364988225313275,1.2075221993921725,1.4602211939740357,-1.0429584194398767,-0.9005324177621397,-1.130947302429772,-0.9755225649413767,-1.0135363719913535,-0.7842128245535045,-0.7253152191838398
2016-08-14,1.3710350423576012,1.3947626096694619,1.2858186223017753,-0.48142773264962885,0.6662570391715478,1.4968749108127752,1.205225661783841,1.6150118698716869,-1.616311898416744,-0.08902725667626639,1.4465919209608882,1.4150917595313963,1.4810938748623332,-1.1470857239463288,0.40934544788775934,1.4654153318993155,1.301493368333339,1.5321751333554856,-1.1829282598107627,-0.1155248234828126,-0.45947376298227616,-0.7531314888452518,0.3415632074789503,-1.0471605644690647,-0.4905525407853845
2016-08-21,1.4834012802053211,1.6002080462479753,1.441716440751391,-0.3829465585260802,0.7130527995404293,1.463611263962304,1.4590220117342054,1.3845734394460465,-0.42352386826744864,0.7028331138119137,1.5221659941635293,1.5311892039132418,1.5023319751186737,-0.9665838385696216,0.4822340013501359,1.5154178862341527,1.4921106652553358,1.4465126197506224,-0.699454160732,0.3352921067235989,-0.6948468721654836,-0.7939621888587716,-0.07236506495548185,-0.9112951442955048,-0.360588013785342
2016-08-28,1.5018778468851703,1.5084904250732998,1.4986145895172287,-0.9150695992923168,0.07576967048545434,1.5228840926794969,1.3760652906569317,1.5062162007801208,-1.1594315139546363,0.11157307099806006,1.417558938288432,1.3626561041296017,1.5042534665522271,-1.5077618164775706,-0.2833714452326976,1.5124092896449584,1.5379307435759706,1.5034031916739548,-0.8244326298882819,0.16724288689360434,-0.8822072399988,-0.9370744132637245,-0.8130377627781927,-0.808985480050499,0.029957227961451397
2016-09-04,1.2037144476047166,1.3669438295695309,1.1584860669200554,-0.02581618744989027,-1.0132374497377237,1.1768848538743346,1.2076500072159853,1.1796127478174405,-0.6288543979287391,-0.8890563102282013,1.0353552963901782,0.9545563686073059,1.1016678354217107,-1.250080522733326,-0.4720675309931172,1.022757217400806,0.8974185739001513,0.9949475741851016,-0.8392390196374563,-0.877893512256716,-0.15845628725239436,-0.3962843440074222,0.11726817367722622,-0.5095457411924028,0.17072874139542285
2016-09-11,0.3730667715783253,0.33700219766590656,0.4884769306463384,-0.7522126083017545,-0.9480941043480565,0.3633039717832161,0.22804420224880262,0.5063601749344412,-0.996804792311727,-0.7537933766373464,0.39584091115510783,0.21287987981866183,0.5302424727128384,-1.141742992510711,-0.5617647589106157,0.4173515495721891,0.3489340988749043,0.5330876403002204,-0.7408049042335524,-0.8201620570468623,0.5111093698924155,1.179972315501881,0.06946337368729787,1.3370422602494492,1.131348152898463
2016-09-18,0.5375587993208475,0.41136788975640703,0.630655656737319,-0.9913553594583475,-0.22620090511246094,0.4757031713203513,0.31573364107208657,0.5395827317824553,-0.8469324764185053,-0.18940861722157745,0.48137228435036555,0.4010246756096371,0.5935496721973138,-0.884196653446481,-0.5161019708095334,0.45778206996648546,0.3330692210602102,0.5718714406761458,-0.8632919512154249,-0.41443273567147315,-0.9129440286606196,-0.9046242267572703,-1.091159976755591,-0.6839274641138968,-0.04438037247506859
2016-09-25,0.17397195553597222,0.15999946874040893,-0.015786017955648275,0.4014482611625766,-0.23102499791067876,0.28284838805667756,0.5412801865621755,0.11770590637018859,0.7525240577573614,1.0155589680472958,0.0955403934148321,0.10356561674357107,0.08070586702897568,-0.021972178336762602,0.33975228343709685,0.2805822341996163,0.6647553889447947,0.10772196628537244,0.9325959061293203,1.1076498099449286,-0.07472829893339629,-0.06487355224381901,-0.22572700212259528,-0.004684626893016569,0.6045074104054801
2016-10-02,1.2609388351836772,1.2713572849849801,1.1623933430970341,-0.2921446090561795,0.30075869467330923,1.276165613486385,1.4618848241663447,1.065521429148089,0.05177781434473304,-0.1451906866119682,1.2594399250205552,1.4706421592732737,1.1344306835859224,-0.30509861313926656,-0.18913001416980282,1.2690468519618217,1.2846872110501462,1.1734360315614478,-0.5854572265090577,-0.18464366089879589,-0.28502784773376455,-0.4491096891397949,0.041895138363732605,-0.5639741051469069,-0.8857781176953501
2016-10-09,1.183702427580579,1.0109856151858672,1.0871125636470393,-0.3063490198775648,-0.735206377720465,1.0892113885271038,1.056220359114521,0.7359162865352981,0.40631426765727535,-0.9773030084665917,1.1062717330446536,1.410868979617956,0.4928118982363998,1.4951661881444736,-0.9639865098009528,1.1243021791474543,1.2309976993296958,0.8136083731243228,0.2166983954339462,-0.8388012157994665,-1.0454940457747466,-0.9927527533113597,-0.7877742691479648,-0.9635191744250948,-0.17269630482972717
2016-10-16,1.3403139256838834,1.5096745004497605,1.1236509169142639,1.3167789012933764,0.9089549689316855,1.5544278281970128,1.862611407021638,0.9783073000921789,1.2251450007232316,1.5211966814237419,1.4182804868006427,1.731604159868421,1.0709795240204218,0.9564587392215218,1.4631541986797816,1.619630008226385,2.038738809728705,0.9656471281679991,1.1346170166611487,1.3726169818537555,-0.5923207412598928,-0.6226734647446492,-0.35574369011399387,-0.6699058099344105,-0.3133256715354911
2016-10-23,2.1390503058644654,2.081299433378155,2.020216448450814,0.11669570519510797,0.6197104227245908,2.1493740852730974,2.250711166599623,2.236609610398258,-0.29696628828530297,0.05739224032173997,1.9900515149411198,1.9786618066241903,1.9382098048365937,-0.34786296274613815,-0.37314293657857267,2.087380749727508,2.08324514166873,2.077870963035921,-0.7277461758242241,-0.48844859289474546,1.8540170608560793,0.547451432524445,2.1350997948803836,-0.12894969136299214,0.6910085465277339
2016-10-30,1.4893395191560752,1.5858798347989254,1.3951151027875217,1.1856181267259527,-1.5786254579169023,1.5040041572643672,1.5360243267013962,1.504593719164709,0.34234320995792467,-1.2889743654688712,1.5197988282906922,1.8880876159241646,1.4082546878718654,1.6943005141039753,-2.0189292740988436,1.3824302467923755,1.6535553461638577,1.370626921651008,0.8464287656841263,-1.2986227892363937,1.8157624927164469,2.71845545834281,0.08865299262752696,2.838940173745663,-2.933121780908777
2016-11-06,2.199978988407946,2.589228648369042,1.8824405650475065,3.078184737140826,2.543204107994649,2.4105490766477655,2.703458456705411,1.6470985337692758,3.042223789760565,2.7330613665507437,2.3178095038843467,2.6445897715702684,1.9559230707477453,2.8789938246238056,2.563399971620728,2.4954215201239767,2.8479774406111256,1.8107388807986977,3.0507785839277193,2.5595407311704728,2.0684526310395417,1.2468950505421705,1.4379580229113933,1.04475099059872,0.855260684813933
2016-11-13,2.538016034630011,2.327634380007436,2.6702089903040656,0.25094878612941574,-1.024406733768074,2.4761229916876766,2.2701383648945983,2.7395836686675894,0.19865636846670684,-1.2644812645595582,2.495450796930478,2.111138171637773,2.6489124192910607,-0.026768731646831367,-0.10804697142971205,2.4584881348777543,2.1289532542995016,2.788969139759718,-0.43740629803691916,-0.6089610622935779,1.650122785665968,0.9214503743038377,2.099194907616392,0.4895579914829919,-1.2470452203909121
2016-11-20,1.8890417414050924,1.6510367377676936,1.9939172662946374,-0.6522165160984033,-0.645202197952578,1.784518167315314,1.4726377222501847,1.955168323563423,-0.681893662089128,-0.5206753263371912,1.8927725251715983,1.6636253017830926,2.1149379825513246,-0.6924644322194591,-0.47035095537004185,1.781101642163577,1.5424835715750378,1.9566891560558528,-0.6117742379892233,-0.44122295999964206,0.10651023062686815,-0.09673903628248165,-1.2070682299304423,0.22623506583842376,-0.7751178670573393
2016-11-27,1.3836637384417134,1.2798467307860115,1.3221830920235431,0.23029909756289635,0.5313856496616706,1.3777149747041006,1.3408930759075346,1.3292571243355722,0.44793544144013053,0.13973849020942997,1.4372598471192766,1.3844159330750025,1.3633809172283586,0.5006477702533925,0.7346567552271138,1.3531538907861465,1.3233720577827495,1.3114947396140697,0.303202625822976,0.5933816817642875,-0.27914457930445197,-0.49066980496810525,0.46656524057529053,-0.6590069567531709,0.03830959929167913
2016-12-04,1.7241601857239082,1.6915572505147114,1.633187569973309,0.9138699256795767,1.3319932711294165,1.7147437066897568,1.675826062552636,1.639708780855848,0.696524724469891,0.9556324092886771,1.7594361658331872,1.755270377299059,1.7368627444856035,0.6576592320254886,1.159464969813252,1.7790596763720017,1.74431925684868,1.7101458853684408,0.48960419798641724,0.7209575760338186,-0.18809372178105144,-0.580835730402251,0.46973635276835873,-0.7529319777377681,0.3659066350862121
2016-12-11,1.3897357593406847,1.3511560679256394,1.501556572169666,-0.2929143428042376,-0.8021447042286585,1.4321679218184147,1.312891910744846,1.5772395812963804,-0.6197683464718404,-0.7068664550385922,1.3697222814430727,1.2269961338319149,1.5155231526950466,-0.9341103166038308,-0.597010128190062,1.319736602303752,1.2352251312017615,1.394485921679179,-0.3044585415729836,-0.7570671115986075,0.9020498173825334,1.304455541348497,0.9121193301012148,1.1854964313757457,1.4899229159157725
2016-12-18,1.3860366985238342,1.332573251761628,1.2107312536333354,0.9199869895187521,1.220762324292254,1.353625086421718,1.2478638777644757,1.346830587147353,-0.3011630569826608,0.35139201471561626,1.4355193479235306,1.4090569880891233,1.3149548113689067,0.46310756508794465,0.947852615181674,1.442049553270255,1.3608878861307827,1.4598625940435217,-0.3121050676574728,0.16550045823814857,-0.7527222122439156,-0.7274387158065865,-0.6960686774468617,-0.6076415201235602,-0.3348445707882745
2016-12-25,1.3329411603505343,1.1876687532199868,1.463698534887099,-1.0372472613384163,-0.6421343511558205,1.2662000590006204,1.0789289572458531,1.386355538736404,-1.078375929957634,-0.40727467512329574,1.3285908796828683,1.2348447556644067,1.3845998234569101,-0.6647015606045271,-0.4983331771657577,1.2696237384103826,1.1751972535253175,1.3472749998690814,-0.5495516886039593,-0.6206247933509275,-1.2767574646912083,-0.8751639382432765,-1.2195035491578348,-0.6319765857487588,0.5527924017541054
2017-01-01,1.2146182714329918,1.1757764814174405,1.2622544617972433,-0.37211949105490066,-0.6841836883405542,1.2301740443541507,1.1215873092711992,1.2410163275693291,-0.5923413479187496,-0.47274141829721283,1.1191695381502633,1.0474665212840242,1.1911892057283475,-0.8041131987576412,0.09011859604979505,1.0680037107720641,0.9520128866729609,1.1558017132594904,-0.7830874677224554,-0.22424909687630784,0.8312892287371972,0.2739128093664747,1.4801489560397916,-0.15265526960138942,0.7292771591194454
2017-01-08,0.8419600534606556,0.7346282861032818,0.9622899958330726,-1.0583710439744871,0.1119254610807286,0.869931341339033,0.9905661562860296,0.8853326257545077,0.06939373803697174,0.6163678802312974,0.8809379129387593,0.9602438911992944,0.9617216580579221,-0.23928555209356736,0.2138473164002093,0.9142857635742752,0.9687711100745493,0.8904137358096142,0.001531858825422112,0.5089209253658644,0.07806987758133906,-0.5358221454611639,1.1157559002356052,-0.9080662130615985,-0.06775494986646562
2017-01-15,0.7201044760011441,0.6219048974301563,0.7784202126083379,-0.7166639717512934,-0.3748259120159093,0.6862891525443463,0.6416914136731194,0.6669210332531382,-0.22269976350473378,-0.07037360984384838,0.7307084496284105,0.7663816747371484,0.8082739410422505,-0.34987773336200884,0.27344572912381376,0.6934959141559035,0.7016466289372817,0.6451252576448904,0.0011554862937152807,0.5174704897195972,-0.3966153755104956,-0.5407098046639803,0.021366054277004227,-0.5629038569976982,-0.1710731245099893
2017-01-22,1.3147817918027256,1.8101743162714012,0.9143009834375558,2.142233702477333,1.6450875300302528,1.4014653868748084,1.6702589595211128,0.8251989651327534,1.5517595026108173,1.421240189871184,1.3252912323099888,1.6853025668434023,0.9142539213275284,1.631967412630417,1.3684431116093885,1.4681991888021784,1.7615947261338807,0.988319813490485,1.4151628102486544,0.9758170424701291,1.0880429637016156,0.6228222647109245,0.1370959672296579,0.6069185535912454,0.5402211581185238
2017-01-29,1.0905102440467929,1.154193517018749,1.0990161798413345,0.002123281132961188,-1.0995643097279717,1.0691789258930164,1.1585912793050057,0.9044791236343218,0.09781217916002362,-0.9645471786823204,1.0385683989005887,1.0086320383692413,0.9557360192181533,-0.10086029029160525,-1.2647839796206373,0.9544623111542581,0.8341421304899139,0.8278129094723492,-0.19721215559992622,-0.8162447868732595,1.218688626947643,2.0806334598474194,0.21116532209596703,2.223930833167616,-1.0001030120683159
2017-02-05,0.9284310111896336,0.7407843228717219,1.2673336661629875,-0.6567507621535732,0.3824659758062203,0.8803732737097524,0.6927897961575697,1.0895844290694554,-0.4863516086233776,-0.05654428784144287,1.0082882016957644,0.91003721192286,1.1555720621614305,-0.1697361221497951,-0.1997727144532276,0.9425076677506647,0.7723443249894115,1.2528821295793633,-0.5976528892625705,0.08566128664368976,-1.2153404849786642,-0.5730035124695205,-1.274410936796921,-0.20530509225341306,-0.12334125567069244
2017-02-12,1.7037227447788774,1.4492477096584455,1.7685574944416058,-0.22929398868731637,0.15762687255616845,1.7081374081264358,1.521462811993234,1.8529259657816664,-0.3390437332442633,0.47740066097666367,1.7927215774135796,1.6209578047667708,1.98240725613856,-0.4135868032095485,-0.42129370335432687,1.8048001095997412,1.7016203570172364,1.8240998376247868,0.28922239463726995,0.8541400408700557,-1.0911612939504989,-0.703479605502013,-0.9981802025557309,-0.45252262061902393,0.5426203954611293
2017-02-19,1.6564905670802827,1.5277413415913352,1.527996271698902,0.27722265391235096,-1.4510978070861384,1.622696170103087,1.6431087239972908,1.7282818179956694,-0.1717860754822578,-1.4902946470137242,1.726093693878588,1.6313492500002467,1.7032104073556598,-0.09347073404268848,-1.7131278032341806,1.6245612706415302,1.4051398587719737,1.893949146565872,-1.1538707624290458,-1.4332971530111336,-0.9076117151306804,-0.9377436981820154,-0.49457860004446114,-0.9000941710130029,-0.40148052976867044
2017-02-26,1.8660872097002232,1.8405670249912187,1.8363942614693531,0.5030117041629962,0.14052983140638875,1.8380739118652165,1.8673644060832648,1.823031102890851,0.4010302840658419,-0.25086052769781564,1.884938695171857,1.896306963057141,1.9516443542268396,0.21084296245752243,-0.09677957627897815,1.6916488196773358,1.8937974904542476,1.6667867338068805,0.8513779799167526,-0.6834521421203221,-0.4830623860905315,-0.5931552457529623,-0.6851775238824316,-0.4642120254235551,0.04654791935363712
2017-03-05,1.190709318527534,0.9387484723800837,1.336107822516028,-0.40732070114413904,-0.5587159697465178,1.158141238650365,0.9685080574479739,1.1388923928676078,-0.03641342008158755,-1.1805692786697373,1.0424468772097466,0.9855445560021538,0.9461394297473151,0.37735631982392515,-1.4260476387330252,0.9048501138917612,1.0019067141906381,1.0170098105050311,0.27662120753283476,-1.8932723162462086,0.11565951441015239,-0.054857678459164574,0.8372290537960032,-0.32088628623532456,-0.11243681222446526
2017-03-12,0.39688892461962944,0.12770023147141432,0.6534060763441816,-0.8014439854970934,0.1259366190238457,0.4425041844128255,0.16393094896281313,0.6202950679423572,-0.7706677627654879,-0.3823091648608578,0.45308361469855896,0.2166822594904643,0.4756633265373154,-0.551527923980152,-0.41247233528727484,0.459096775737798,0.15167593851241118,0.6657980249009351,-0.8868409656392933,-0.370923979237073,0.7944481331072057,2.160274151065618,-0.5008234797988467,2.36210690940534,2.987999527443582
2017-03-19,-1.147883651378597,-0.1608780363524228,-1.837170201786001,2.1528997085869785,-1.8702971862562756,-1.1503621569064986,-0.40787482034490996,-1.4980297261306605,1.710559796848725,-1.978562268776378,-1.4232779327723661,-0.2622325930332506,-1.7580081964822112,2.4893212576381485,-2.2001264349704783,-1.4381215267430139,-0.599532827983477,-1.4187853422328238,1.3790214106708647,-2.0141885746723767,0.3496611387435505,-0.034745026281441736,0.34355126152102866,-0.11710973355954836,0.28630905490503844
2017-03-26,-1.6071000520708305,-0.9208864736015321,-1.8326758331252113,1.4491104951726577,1.8485856209858642,-1.3325100831189822,-1.104404560678097,-1.6673402636209227,1.3020157926283584,1.5846463958775316,-1.35301970146893,-0.7457223626928872,-1.763605750420537,1.8945638797514222,2.0001736198189097,-1.1042505838539527,-0.7577922747496709,-1.5261550575675384,1.4653576550394993,1.5334435640888324,-0.1087488043786791,-0.010531668189205978,-0.38024556846289087,0.07318338094006782,-1.1819173315503535
2017-04-02,-0.46876373442242986,-0.6023438702313764,-0.2189472990145581,-0.44140388004711506,-0.414653887984637,-0.4354839527949813,-0.618462149377084,-0.04189310040337437,-0.8763647582746145,-0.19986859268099627,-0.46609314509811595,-0.964574693060255,-0.1862512737804689,-0.9100853361749961,0.10960342990998008,-0.5045942369270188,-0.8831852552889919,-0.2385950551753553,-1.0097609179112197,-0.11147900602806876,-0.4682178948033925,-0.5057611346068638,-0.38488076572245417,-0.43881144020299545,-0.6602153042072079
2017-04-09,-0.6033023932445878,-0.985238736013291,-0.41135358523199145,-0.5941298055178507,-0.5365915272921195,-0.6806988735817882,-1.00776787983602,-0.4752089831882167,-0.6897423591888827,-0.6407262308341239,-0.6497301318335658,-1.0633674273421652,-0.596437413690367,-0.35653709624498886,-0.8168150948368627,-0.7716338341049157,-0.8478186587307656,-0.9295237454502963,0.33178604582766197,-1.1968812861717142,-1.501489091797229,-1.0568686345635416,-1.620023628070561,-0.8300811397449037,0.06827618204372635
2017-04-16,-0.7341273167847905,-0.7149303262250953,-0.774584436936701,0.36217479539582254,1.0811472448318373,-0.6286199316854238,-0.6757115600109436,-0.5056493598173774,-0.07495155900968195,0.8646424523979966,-0.5772184365947046,-0.5585087753144107,-0.6552765177390765,0.43079198505348637,1.1015385732710423,-0.4804340098961639,-0.447250738514421,-0.3465298732490316,-0.06120218109126036,0.5755806397525585,-0.917169160512171,-0.7349560999584964,-1.037050532260697,-0.602099128587598,0.05514594295505745
