Date,SEEL_stock_Open_average,SEEL_stock_Open_max,SEEL_stock_Open_min,SEEL_stock_Open_volatility,SEEL_stock_Open_change,SEEL_stock_High_average,SEEL_stock_High_max,SEEL_stock_High_min,SEEL_stock_High_volatility,SEEL_stock_High_change,SEEL_stock_Low_average,SEEL_stock_Low_max,SEEL_stock_Low_min,SEEL_stock_Low_volatility,SEEL_stock_Low_change,SEEL_stock_Close_average,SEEL_stock_Close_max,SEEL_stock_Close_min,SEEL_stock_Close_volatility,SEEL_stock_Close_change,SEEL_stock_Volume_average,SEEL_stock_Volume_max,SEEL_stock_Volume_min,SEEL_stock_Volume_volatility,SEEL_stock_Volume_change
2016-07-24,-1.668657263207964,-1.4935917586513556,-1.907642421379572,-0.017404380649929604,0.11930311790690669,-1.5570670745478483,-1.2870979281120125,-1.6760909291897075,-0.21225714462731227,-0.5264811826988385,-1.9168809777484823,-2.0478204154426285,-1.7021801156410077,-1.399010173045845,0.6645383182722979,-1.7152095221680967,-1.416263082875137,-1.8755896587279837,0.33038901849397695,-1.1570879425107645,0.3616698202766124,-0.056409218371199804,2.648076363429767,-0.2228695814173038,-0.16716957341780816
2016-07-31,-1.6829870127655335,-1.4430029275460998,-1.6880203089648564,-0.18989144906408922,1.0747011230247536,-1.3999811240603384,-0.8423091938523093,-1.614857018142376,0.4360095664140861,1.3888401640248527,-1.5567546059995567,-1.2408493640783864,-1.8016149203451441,0.6342670700968398,-0.5021007236271281,-1.5994993102536705,-1.1787773251617748,-1.6536189645592203,0.4304077256477468,0.17537482001175078,1.1523496295734867,0.8270620998738819,0.21002744689121994,0.808313398521254,2.2314993515561317
2016-08-07,-1.6650244463401198,-1.4135943913354276,-1.6550524202065067,0.18659079802842973,-0.804960119104616,-1.5923765761926296,-1.3714856445239685,-1.4906088804098485,-0.46760807837840135,0.13785162991429725,-1.521320720708798,-1.6078640702266296,-1.386408501405684,-0.9339862559343076,-0.07923367261889645,-1.6583523794583417,-1.7524231465110105,-1.4839579443715516,-1.2630914292345319,-0.0763496669053313,0.027131304806390692,0.03446010327846776,0.6525312200733491,-0.0062963906418752715,-0.21949901704468477
2016-08-14,-1.5575982264044212,-1.6299915144733987,-1.3347901825863884,-1.2777148522273005,0.27791664123464294,-1.379230935814365,-0.9342664689624384,-1.422733786723297,0.2862318415090075,1.8319692369116833,-1.3153606719584598,-1.3458724380753178,-1.190840809096912,-1.0135354768025968,0.39185282376202263,-1.3893557733326825,-1.2682824952818739,-1.2939942057661526,-0.42957853782801936,1.4710617102601116,0.3898463500186697,0.36651950312257797,0.8529580725089596,0.309402744434584,1.9166446044675485
2016-08-21,-0.4070410924341299,-0.09339951906285109,-0.405044469151723,0.6882318094592417,0.05544547063445806,-0.28422603570563826,-0.27879731521706785,-0.44948874332511396,0.1125569735979566,-0.990599206710189,-0.3886639447982832,-0.29991685353142167,-0.5263434795075884,0.4307479026799038,1.1305506907343996,-0.32557911704919273,-0.1759454727204492,-0.3680733291494344,0.44008158401465164,-1.312987309724389,1.446692650981647,1.468562519656395,1.4062830206387698,1.386739496597706,-2.8400848063900908
2016-08-28,-0.48126937189869656,-0.5501950511296877,-0.44051564015557526,-0.4657348860608533,-0.6917461774926591,-0.5321767198350756,-0.5596732031366247,-0.5540131501553714,-0.253235814154275,-0.07025383045394779,-0.29814034392984734,-0.41041186414024694,-0.24071729913048318,-0.557125332460162,0.003546675026108122,-0.44375239274051026,-0.6441722065919248,-0.5193430394720571,-0.5658682283989329,-0.4321340309462864,-0.547506558556225,-0.5799954714750144,-0.37120333263937877,-0.5589060774381198,0.1438559031243247
2016-09-04,-0.5545323387632967,-0.534886535221192,-0.4012775839618342,-0.4980074729020514,0.3064636551402331,-0.6144996597689957,-0.7257595783439741,-0.44103158789222907,-0.7560309104654224,-0.12573886025002054,-0.6483210811613929,-0.7081825063196087,-0.49928777703628907,-0.8126771880629847,0.8780942295413339,-0.7877175662461298,-0.8674758018084968,-0.7502156508325507,-0.653934819487666,1.0863335072700837,-0.23839882379792376,-0.42171602731944446,1.4744420501220887,-0.5210041145731665,0.04988339712919512
2016-09-11,0.4513950294014209,1.1813047139550195,-0.27477478124182286,2.3884367403100186,2.8697600467461775,0.9143012710569115,1.2568586676795857,-0.05603439469040357,1.9242524927294669,2.368169996402144,0.5814659264440788,1.014895533510878,-0.08513816212984258,2.0956375846263473,2.822027703870562,0.8949974469568217,1.34757805131204,0.23771513314376294,2.220932070236393,2.0765441384511694,1.983817002370847,1.6895477763044475,2.262962917346077,1.5455146886296485,0.5010381117037439
2016-09-18,1.2717772373949772,0.740291985094563,0.7796574383399271,0.16937270971057886,-1.1097218137370721,1.1902841643617066,0.8430183951240412,0.4618733191681619,0.6861209253098373,-1.1641193570548285,1.3137966906696534,1.2201197141457722,0.4447692166108423,1.3807244543748645,-1.487131549436947,1.2928641954370326,1.0132754867323497,0.6800463801931089,0.8547618739510195,-1.2170746837855346,0.6677812411865811,0.5716115876981519,1.7918492159319233,0.40630614352224603,1.395343430743829
2016-09-25,-0.1892490363872121,-0.5711261068842284,0.30029682858812407,-1.0454839613740863,-0.19499619827976372,-0.21207879391994883,-0.4665332641411015,0.12387617344270274,-0.648296580648347,-0.3110307193653802,0.12571577253454624,-0.03678578696322836,0.1532519121719564,-0.22026668575343278,-0.42379461989782236,-0.20277707074021004,-0.5742133597533596,0.2545301158322671,-1.1059542583496473,0.20034085380509573,-0.6355468926868312,-0.7293228255601831,0.04419246339446551,-0.7833349763275551,-0.2174695152467418
2016-10-02,0.04797047400201914,-0.33257961495351673,0.536201311681898,-0.8376328811698567,0.321646554149194,-0.03166083886396243,-0.3802988630248512,0.9059396084670737,-0.889826601149879,0.22226028932809294,0.17127839265810285,0.0428909757922118,0.57984303595667,-0.41094558407987036,0.2951230437993773,0.34853440933760194,-0.06239066370419412,0.9219589427377725,-0.8119785038200633,0.613525122738167,-0.7861646494914794,-0.7276521317053902,-0.6151500254105728,-0.706194341788001,-0.0804390095789689
2016-10-09,-0.054914862072536395,-0.10843575398885834,0.17003950376346874,-0.24872167064378578,-0.5499327497502543,-0.27577189269055513,-0.5504367430996576,0.3131798147711532,-0.7694882188207356,-0.33785749709092305,0.059379681877461336,-0.1979231850784733,0.40413418601881246,-0.5584060510248667,-0.34471806363628754,-0.19112456872158887,-0.2846334976207839,-0.24219415220354631,-0.2137943050238732,-0.5174833272876298,-0.8719604088216194,-0.8110654712482286,-0.7099496418188269,-0.7853754691556151,0.06000343576647961
2016-10-16,-0.8197600284687919,-0.9473117936640647,-0.3374942491994288,-0.9423932132710667,-0.30684039930999185,-0.6720264334798343,-0.6634178350717923,-1.0409044720981369,-0.2838174631415529,-0.4306399351815275,-0.8608992658283756,-0.5386484659115085,-2.2648907597662156,1.3115734199803502,-1.4600240400353637,-0.8787342762509023,-0.7067140669439599,-2.2229758550814616,1.1477368308353326,-1.3140915500489856,0.1570226148512903,0.5108009928078073,-0.834892340634649,0.6228320080068362,1.2360795091045973
2016-10-23,-2.4239473383936043,-1.5769159264366466,-2.7405634807036994,0.8636558277150033,-1.474105255371883,-2.299909043949898,-1.6747521306090127,-2.8637975367104125,0.38023472039400935,-1.3108084163335414,-2.5347320186619946,-2.2754913496863285,-2.5994669532282564,-0.12378832968216849,0.5153815185606292,-2.4308760348152663,-2.253086982249285,-2.520833412117595,-0.5438913094370618,-0.16375691566991657,0.2467473176214871,0.05959022025343292,1.2849991962557408,-0.08044438445641884,-1.064664816692057
2016-10-30,-2.6204780989985594,-2.355107547340104,-2.810459275983671,1.1362353422562654,-1.4655941275424356,-2.5098248216079044,-2.2177224801985864,-2.722727093416704,0.36667233094195184,-1.0001902571398202,-2.5412523436969776,-2.2227779062675506,-2.6170217939185574,0.9733066764205645,-1.3147733999632405,-2.5020961757628903,-2.2388762388046004,-2.5970266416596766,0.3748702174298672,-0.7577610195160027,0.36616607258943656,0.11557725720301674,0.6172371484807475,0.05471536834860789,-0.16478154905804232
2016-11-06,-1.9939957615205193,-2.1025649608290893,-1.9025345014614203,-0.45176297157698075,0.6219682056209357,-1.8504294300190414,-1.8143400119129078,-1.9013990615097403,-0.16326572372275394,1.0604013146565139,-1.8934476719910958,-1.8786940115410113,-1.8448435287036111,-0.0505537269333758,0.8405158912594836,-1.7944627366101247,-1.679498814847565,-1.8642649320394453,0.36056961243328584,1.2873250383703456,0.6365461468402148,-0.13755381239335687,0.5627765452605439,-0.20783915587347387,0.28823860962071257
2016-11-13,-1.468480643402092,-1.5008393845555408,-1.4947277066428002,0.014155471641527414,-0.6777186922021189,-1.458022640356096,-1.4743949958341047,-1.5445904669095296,-0.10729315337906299,-0.6655759936385743,-1.40902134904271,-1.3299059998346316,-1.5827051013134894,1.0596791648922324,-1.368415660893017,-1.4147875903428644,-1.3875214349364418,-1.4645460733685522,0.1417270459092972,-0.8592034558048601,0.7406939738357164,0.866901573749605,0.6549229445484666,0.8502627470025522,1.3316416342582016
2016-11-20,-1.5430272136019245,-1.604005240296052,-1.435653874207865,-0.5428333207296491,-0.13424723068941613,-1.5575093909732125,-1.6091318821668315,-1.4695370132931516,-0.7512167511483765,-0.11534552734857573,-1.5331291578795299,-1.701857182407785,-1.3428772558289583,-1.2608760096025664,0.1663536983719779,-1.5377339030976769,-1.6384675426922422,-1.4086105831248747,-1.1043210820218619,-0.011964274299828449,-0.23438510951903577,-0.3655996003167813,0.40556953620175146,-0.44101873317471013,-0.5488784556900365
2016-11-27,-1.484541325850246,-1.533211480319152,-1.3895742189716322,-0.6506184320860231,-0.13224162650707316,-1.475143432075478,-1.5179531578709191,-1.444912878955802,-0.7038114874266276,-0.10103890891516196,-1.4633749702534953,-1.5466160419265491,-1.3773287174803082,-0.9175884550575041,0.20658824561140687,-1.4801115168117998,-1.5268165065110808,-1.434984613018285,-0.8172629385516892,-0.17297041172966207,-0.21145319735371823,-0.48630834787213595,-0.03762491972715837,-0.5134347030749206,-0.9123144662935491
2016-12-04,-1.3790868316388611,-1.4676994898503581,-1.3461664635455801,-0.7462232708443691,0.05071447756732307,-1.375169088631755,-1.3995671634247697,-1.3272963844083763,-0.8354309905068074,0.01753318601926134,-1.3361654165786632,-1.3818698474805282,-1.3021385780160077,-0.7958290298093929,-0.023856088177403503,-1.338313551477621,-1.3776911441991786,-1.3131807289734188,-0.8245169297187975,-0.09508942450074186,0.6761569845198556,-0.37837203653941215,2.5815743563592237,-0.8353453945469173,-0.4135007509314573
2016-12-11,-1.0426054150574162,-0.8645531704531602,-1.1534727076607478,1.4724962252626357,1.3445175411465837,-0.954701640467309,-0.9045054864787434,-0.9601186413630676,0.11612517298256636,-0.4755118836870805,-1.0660654133881884,-1.116936309922492,-1.1149324282064228,-0.2495793749624375,1.1793642443549757,-0.9667975617658895,-0.7809666291516828,-0.9736350283708665,0.8037438000164104,-1.036519919581749,3.294342626847048,3.296288434912563,0.8826917459252476,3.2977235232151023,-3.279333186751174
2016-12-18,-1.0610936339784653,-1.2069359264369872,-0.9663789686812626,-0.7836888250275221,0.15811898810389316,-1.0721072178663429,-1.1737812498262825,-1.0243343161586058,-0.827337418162104,0.6057151685104746,-0.9831713971817165,-1.0467352199486337,-0.9105298635064744,-0.7171120584123145,0.030706939424092642,-1.0256595896471876,-1.1374076832826863,-0.963465602157587,-0.8707140010284518,0.7301005581403678,-0.150058300383611,-0.2881461658923781,0.9889224675143866,-0.3266517782976685,0.3454489036756659
2016-12-25,3.3079355788876366,3.317458742186115,-0.7055152820726898,3.327506467386868,3.327083051300428,3.309161772286949,3.317605609091916,-0.7385151155912515,3.327806142512944,3.327165003021114,3.3088349255680183,3.3177466376105254,-0.7340274563155577,3.3276085912710154,3.327051923641192,3.309327669137781,3.317860123658288,-0.8087940463143207,3.327724691668495,3.3271847448380174,-0.46969173712330403,-0.30546320322371306,-1.614488943119543,-0.24247960806654448,0.03125585116885696
2017-01-01,2.6698800207542117,2.333508897384562,3.319430818350397,-0.010868583111297538,-0.4685764840487819,2.6843941180619506,2.4858807087583257,3.320213904809555,0.46924940483348826,-1.0036705411803202,2.652307299572133,2.325146551884028,3.3214815210677036,-0.08340435244468394,-0.4266549054206794,2.634855148112196,2.323097202033867,3.321753844233244,-0.03963293371054472,-0.5181132205100438,-0.5990219556053687,-0.5119704259781053,-1.4111991426798254,-0.4563412612669424,0.24371119862642956
2017-01-08,2.139841591843336,2.179580874630537,2.205879755150367,1.050322155642035,0.6949944331654891,2.200085113347114,2.1463267930719256,2.283130140670051,1.0510918130841185,0.4427918860348929,2.0681495079077363,2.035543771500265,2.182897597945877,0.6609447964016452,0.3693475457459915,2.199237185765822,2.190320979193081,2.284373140459086,0.8986576895674406,0.29463069349117654,-0.5426825014479415,-0.4502529400159469,-1.2457487573817105,-0.3990275000003969,0.2533206244737253
2017-01-15,2.281341323283512,2.451543055276878,2.061043343394282,2.2375816003385403,1.6797991203808291,2.5390105604530566,2.75474557957806,2.001330683002827,2.8872088019027538,2.2277596672275464,2.185504743096822,2.2534573646580935,2.074838090155199,1.5750598340896895,1.2263536703106512,2.38420787443522,2.4497523440056796,2.006120619459862,2.266671644486466,2.177098323978175,1.209462376436837,1.6752590478707026,-1.2583302753536791,1.727662544329021,0.3910985413163634
2017-01-22,2.007637345343092,1.793219874764328,2.290126990818685,0.31848400237980623,-0.805632273738755,1.7576720775099375,1.374114249284,2.321283072870126,-0.10961779869218986,-0.7229612913498886,2.0416471627355555,1.8823561895590752,2.2878666592964034,0.04419308873348758,-0.7269020632340407,1.8667481766323843,1.6622303464628836,2.2725372447626127,-0.07302647708820684,-0.7107743120449469,-0.5941867586040175,-0.5444104918963629,-0.9153977927223348,-0.5077371277563607,0.2331085669275307
2017-01-29,1.5790969934830366,1.4111674349900787,1.8065852090871675,-0.00016353590362541812,0.19139695271278134,1.487864321158551,1.216197899679044,1.8222091112716767,-0.07874273013997554,0.06596026976092886,1.648009936096133,1.4938305584573617,1.790174695406424,-0.16806557704441322,-0.18420446808955035,1.5389878670843544,1.3961284488485048,1.803492298271547,-0.15536676153946646,-0.08901986235321294,-0.5378236533732764,-0.4731655805140006,-0.8380647139779598,-0.4394002373387947,0.2599085075118325
2017-02-05,1.4473556999906563,1.272855567231016,1.6026343342666387,-0.15034767064744628,-0.05758263956389947,1.3473794232182101,1.243023809533359,1.524364761720902,0.2784857217853153,0.8334639572195709,1.4633174213307263,1.4279882578465486,1.550337490019903,0.1222830789153994,0.20106175279326302,1.4272566099849822,1.3030407711346503,1.549718714208154,-0.03149761904902816,0.1561277908534074,-0.5250139359973687,-0.48737078149544744,-0.8155141558425826,-0.4547908884221404,0.314528226779594
2017-02-12,1.3211070160246168,1.1851289398823508,1.4510536183419824,-0.2155578675633302,-0.0721548294004462,1.2949637178923414,1.2254364181342974,1.4316403320593922,0.31482499833259164,0.7045185677376092,1.3943069677005493,1.3274082758325587,1.467089766357387,-0.08462850732340485,0.12304762989843965,1.3540106945382389,1.4090276530487824,1.468972081791779,0.3747641240348901,0.4935640964992071,-0.47808219528520124,-0.4130960505812046,-0.702063746021271,-0.3853732769175268,0.3781050392086305
2017-02-19,1.3876623790800011,1.2710597694333552,1.4650761440260145,-0.17964403142833915,-0.9640148758435311,1.2307007758545254,0.9778969175352927,1.4427440347542144,-0.39048284222236623,-1.0143836727921554,1.364884619827264,1.2263499117775631,1.4550796506505859,-0.5931526684683408,-0.38388927268897205,1.3183153782686499,1.1590906656278666,1.4943293576758823,-0.6050559373392862,-0.6079425047607845,-0.511828550021711,-0.48061754069827256,-0.6229100234618958,-0.4577264107234913,0.2550415195139879
2017-02-26,1.059153569454377,0.9775026072660197,1.0998036409170657,-0.17151248100442046,-1.0209857305593473,0.9354340030201959,0.7746867962114157,1.0259462404164357,-0.17724682028247765,-1.224092532307395,1.056540879938081,1.0830246304209885,1.0068930865157109,0.2957959918429909,-1.4127578281670095,0.9700125702665996,1.00998942609022,0.9770399219467919,0.2534816291498353,-1.4031471693041977,-0.49226444086433485,-0.47608798821638404,-0.49850773777740237,-0.45939976015253375,0.26535879765867415
2017-03-05,0.8614164863813608,1.0313810321220427,0.8669944728364403,0.5386286177070225,-0.12944878931966367,0.7574930521736313,0.7659370180397395,0.8921063087912862,-0.02433135143893853,-0.5316833074656855,0.8217392161187466,0.7196182484909706,0.8769776978774542,-0.5541350230998475,-0.4933372081842059,0.7391749492961179,0.6109971675037681,0.8342131446262617,-0.5443182710274819,-0.5118249005497871,-0.42469501245108027,-0.4204969723946001,-0.4896021519838955,-0.4116328669111458,0.26651497607414354
2017-03-12,0.3432542715160506,0.2986754923184685,0.38274517149417236,-0.23120991810133348,-1.1902237311448403,0.28349809863649966,0.31447901430068004,0.3117755622722406,0.04733911053622431,-1.4195097957515237,0.13352344476459066,0.4839041854302168,-0.14976267468380244,1.4970322684865078,-1.2634347461867703,0.2897640053865609,0.5300446853616076,0.3190090420871804,0.4319389369243531,-1.3772048076920593,-0.3700202793529804,-0.3444181505309945,-0.3858856579667091,-0.3281339698170903,-0.34472631153173805
2017-03-19,-0.07578244418764422,-0.21145890860791106,0.1641072612077862,-0.7262453636251515,0.019226130106381172,-0.188687250984314,-0.5144865572035121,0.11923283841156243,-0.822401316207631,-0.023153413836505623,-0.04070201017056912,-0.14741793573054215,0.012769462741140821,-0.2704058372773088,0.3590580835709637,-0.10982612040765574,-0.3307649266251076,0.10279557775113445,-0.7172677601257806,-0.10101251368249302,-0.38275346357109896,-0.3614222636157115,-1.3424710364935515,-0.3549076384072323,-0.03397868658838707
2017-03-26,-0.4324339159579944,-0.7213853568073331,-0.19804368827096203,-0.934916722539244,-0.48458132818400396,-0.5770151551109548,-0.8855343815125214,-0.11579807058170379,-0.8838355770634441,-0.17747721044213682,-0.24469196000612795,-0.45356631469324776,0.0025876660517328656,-0.8408942277210615,-0.44850391385246746,-0.4145801663028599,-0.6164696898619679,-0.17277049735103622,-0.696654091846912,-0.39924406189939043,-0.36335944928075287,-0.33141424643414774,-1.4031537258819888,-0.3243363652648253,-0.2210808749322638
2017-04-02,-1.0155107689365248,-1.204460347147071,-0.9097917564342606,-0.30999798311835036,-1.104842823380829,-1.2731427622848497,-1.2491262873121123,-0.9039772462301631,-0.5093926903998631,-0.6901843605337583,-0.9398135636559268,-0.8952755009887226,-0.8479817994500767,0.2814349998543897,-1.3923119332472504,-1.2566119884201423,-1.1978268883824086,-1.0739887198371336,0.04545641084370428,-0.9716244398777034,-0.3529118862127887,-0.33512322894354757,-0.8043493093324257,-0.33084613202157825,-0.4277062890935646
