Date,ESBK_stock_Open_average,ESBK_stock_Open_max,ESBK_stock_Open_min,ESBK_stock_Open_volatility,ESBK_stock_Open_change,ESBK_stock_High_average,ESBK_stock_High_max,ESBK_stock_High_min,ESBK_stock_High_volatility,ESBK_stock_High_change,ESBK_stock_Low_average,ESBK_stock_Low_max,ESBK_stock_Low_min,ESBK_stock_Low_volatility,ESBK_stock_Low_change,ESBK_stock_Close_average,ESBK_stock_Close_max,ESBK_stock_Close_min,ESBK_stock_Close_volatility,ESBK_stock_Close_change,ESBK_stock_Volume_average,ESBK_stock_Volume_max,ESBK_stock_Volume_min,ESBK_stock_Volume_volatility,ESBK_stock_Volume_change
2016-06-05,0.4187519913754274,2.714184936777429,-0.6447782281774689,2.301062701627675,-1.6186301648364037,1.462917706779025,2.980978069075156,0.8572377007294363,2.0896497405630576,-0.3432023131913862,0.4629869098083806,2.7700956677047324,-0.33075044363080736,2.5193558809479586,-0.2218186104455501,1.653033287168771,2.9968683405258654,1.042348724823606,1.8426759664185746,0.6268658650557866,-0.38219085321027874,0.1360344695994748,-0.5467341344598478,0.2659442768189579,-1.2872490570559656
2016-06-12,0.6638291615003512,0.5690952349820945,0.7224947017942059,-0.05057286582879114,1.4849416660397492,0.4561713880201182,1.4439981523552263,0.17433113698544775,1.330712363934566,2.3186754002188277,0.4404765295898212,-0.11891392446525006,0.09568440547065697,-0.15742073773864068,-0.7140184060450512,0.6774262400309725,1.5744573339150194,-0.03575749260565939,1.5288367819722994,2.190665488412921,-0.6222420587498828,-0.9519686860030117,-0.4838475968241978,-0.8817064723321947,0.33297193121020124
2016-06-19,2.5182714123794145,2.322963985481875,1.7535426631925617,1.022349617348874,-0.8250640221200244,2.45033178335921,2.3261824044676143,2.2492718081422374,1.1307611436634595,-0.1929364643639727,2.3381580575039274,2.3951814499850923,0.8185119703252135,1.9295753096596973,2.219160639064911,2.4492820639132655,2.3530526509161906,2.196891254343144,0.8199736924201626,-0.019374185937818363,-0.004145909110031858,0.4938638310375114,-0.7899950887273073,0.5724305326961766,-1.4661527568624408
2016-06-26,2.070808780583667,2.0646728862135606,1.0368937301579553,1.5861846682491876,2.3585649800445934,1.9791193530302387,2.0761203741169263,0.8627852937735295,2.1214680130415413,2.1320940324959117,1.8244504797906846,1.5779793766765355,0.3689217161538526,1.410898586293167,2.5067889127065572,1.3744664648671172,1.5121741875425776,0.3106257684559348,1.6178227738382935,2.1852214030777666,0.15312498444391912,1.0719272923797203,-0.7195039030688695,1.1423020779876354,-0.20261646524980684
2016-07-03,1.5113023000908168,1.4350369192133867,0.896992803869271,1.0837431978538243,2.130380396287848,1.5552606699411824,1.431451517280386,1.0830063194217157,1.1855592796690155,1.90416987754949,1.9884169080721346,1.6484490970711514,1.5961975583436578,0.9933440455798673,2.173689916939315,1.7929209920501423,1.6634642347254356,1.3239026035721186,1.023888353913547,1.8725055021746806,-1.133898853444359,-1.3685949843691088,-0.653449012114942,-1.3418809028004652,0.041836291303720505
2016-07-10,0.34677686760760423,-0.12376777221366,0.7995129313147765,-0.7183672482192056,0.0016974662964226739,0.3851284179209537,-0.24105524656580066,0.7558010893831327,-0.9231320840896668,-0.5964110741127058,0.40158040622917657,-0.12669613560369777,1.2695015679393058,-0.8274210730592151,-0.08372260862582001,0.14618797439578388,-0.39570805042581514,0.5735598529070073,-1.0309506812749705,-0.11200566554497708,0.11429045897715663,0.3350954771564952,0.05174124805471472,0.3362904524828523,-0.07939826975693132
2016-07-17,0.2622294826439179,-0.1644211462169119,0.6676305248068778,-0.6982113064265701,0.3858318189764036,0.24061437600324037,-0.31171898056492314,0.25361144797427737,-0.6317080596633674,-0.4365576479271887,0.530678303883614,0.10027629712247528,0.9983152246108195,-0.4687611781676626,0.35011791900493644,0.4377592770200834,-0.17106754371404487,0.5021813757260053,-0.682559502114159,-0.5854319798189099,-0.4534279309041202,-0.9606918199657487,0.906136821944221,-1.0504203947529154,0.09113570791998006
2016-07-24,-0.06848054131884951,0.0027518014430437396,0.039228298418949946,-0.028420948323460704,-1.3756561996829109,-0.4315259294881018,-0.1322516359711512,-0.596141998939997,0.33610907668811524,-1.47721890610656,-0.3989788504847409,-0.0012923697593626034,-0.4991069873448397,0.2980667571693766,-2.0755768158341037,-0.8351399877221821,-0.30363084730917517,-0.93196821978691,0.5748891623934606,-2.032202387924535,-0.30535373554427697,-0.7252424242824458,0.8978379326621979,-0.8049418078211521,0.4439834831161198
2016-07-31,-1.3325168185807421,-1.5264460146387036,-0.7462104356797263,-1.3759082629536614,-0.18602739676064253,-1.4311669568637768,-1.330529074423676,-1.38465720907342,-0.6088374104075402,0.2975400219378108,-1.112111946230302,-1.238312055875668,-0.4375903322197057,-1.1421177099500366,-0.3150521226470565,-1.2251506103618643,-1.3102517019018671,-0.7984255781100705,-0.9658741869903058,0.19838575940079678,0.9904772359469263,0.8826843030344402,0.9126599408937132,0.8167695098650803,1.2652140316217235
2016-08-07,-0.8944964580513676,-1.053512249096636,-0.7126002314901178,-0.9369566909738697,-0.622648147990905,-1.1870786638271036,-1.2612186944083421,-1.0241109042488596,-0.9067151952346639,-0.8666625234769152,-0.620178499860134,-0.7607344532541026,-0.3101099091125838,-0.7309352921735054,-0.7404508963149862,-0.9300376312472044,-1.16643796263538,-0.6667988238027905,-1.0069933295962528,-0.8726467564424517,-0.6763060666048407,-1.0807183199611274,1.7844263119981627,-1.2593772441584252,-0.02926655110003655
2016-08-14,-0.6900703808279443,-0.9037519725106101,-0.1720731163269392,-1.018851995101824,0.16412835143151144,-1.0104520828411299,-1.0906544444067108,-0.6137667211844616,-1.1207321355219515,0.1007248673614973,-0.8089421549955289,-0.8953467618919666,-0.9493073012440397,-0.5840304630098274,-0.8236913375189113,-0.9451383808676377,-1.268211279925889,-0.3584947693214368,-1.4466760863483903,-0.3176505046247135,1.0833595403967973,0.770445813829184,1.302999429450846,0.6452171036898084,0.8545866162003821
2016-08-21,-0.6569730121423312,-0.7971988738899285,-0.35840772283951106,-0.7893271037159252,0.047762879748026274,-0.6425070388705457,-0.8851452335575831,-0.6501335030119605,-0.839422122022895,0.2877893917352631,-0.7963671334870209,-0.8694035524785133,-0.41058567453423267,-0.7797011785712529,-0.3208439479130266,-0.7229397110308703,-0.9065738725175367,-0.4592655811981918,-0.9041907886081333,0.03435760792002534,1.8998160889164697,0.9037010074144396,2.764459838054838,0.4221007160290612,0.8561099933912653
2016-08-28,-0.29090998349446645,-0.6720558969056598,0.15973688871592234,-0.8892779767766352,0.017607935219342525,-0.28205440376164664,-0.40159481406343556,0.11357116797828745,-0.7041201287374143,0.24242137941910144,-0.08320947413262564,-0.48478067755616255,0.8901797656754225,-0.8990890242201767,0.016339885625810194,-0.14241833174701005,-0.2582960114257898,0.14387799327493506,-0.4719470328893623,0.23757119555644282,0.06237781795623362,-0.4554176530325623,-0.23351388611906945,-0.4188088885344896,0.8872424549844963
2016-09-04,-1.083958387155022,-0.8148399879508111,-1.2494256400862154,-0.46063993237139994,-0.9768477502918889,-0.5122855901722576,-0.5864406861921289,-0.6311113535819353,-0.3836704634094853,-0.6600814668428743,-1.081418798734217,-0.9329339903468038,-0.9734324842841305,-0.6560621706637452,-0.6208693819182644,-1.2685836931768153,-1.2273186900112913,-1.1113978899824402,-0.8562048492185229,-0.7457015272309805,1.4792885677173566,0.8002744896289384,2.3464219181530206,0.2169360985736137,-1.677115303506266
2016-09-11,-0.7471842179373348,-0.7022029570403103,-0.8855670519563493,-0.5026014049478421,-0.10474806288270469,0.5084844481894767,2.014588124959413,-0.7933273650700107,2.7229670401519837,2.5267652768601825,-1.2257512233733652,-1.0975768693743218,-1.091523333362138,-0.813965414506633,-0.15365685125957249,0.11271845748641089,2.122759996210568,-1.1535910609504123,2.8272452176199727,2.6743195881979838,2.2660191004329833,2.415138171697111,1.8175814810239224,2.2511202773294126,2.554346421949941
2016-09-18,1.6535931775407722,1.6803218675667744,2.086924018775426,1.198254904719692,-1.8778341303363175,1.8592126923458905,1.2248375573558745,1.9327880072565662,0.45421268054860225,-1.0979741011661406,1.1227327645541045,1.1115354810791582,-0.773410502370259,1.6652775054278899,1.5372568459238551,1.5724494148083346,0.7328752290997205,1.8046669050821265,-0.1123558865159998,-0.20312668884535898,0.6545387683484281,1.2788081711955683,0.2810193527512529,1.3517572349831801,-1.9495372096323382
2016-09-25,1.1648348297973363,1.117076965332486,0.5441126742413886,1.3523060819417105,-1.2019229586351625,1.104501169350576,0.645626331166206,1.454359123954298,-0.08805874420954259,-1.0013998557880261,0.3343405796445509,-0.09112741832742988,1.0928455320379213,-0.756772289974134,-0.32838329960719864,0.36490638542742593,0.06674774331401133,0.5105034949265468,-0.18595155430887234,0.12470006957289534,0.10353136120693203,-0.13711258957689396,-0.5648568250756938,-0.03596787570547923,0.2750430459568439
2016-10-02,2.3947655054968537,2.065510601720982,1.9261763515735701,1.9635434359647084,2.329974160412844,2.5031801210184557,1.652585795589525,2.685592972529683,-0.42260784887974284,-0.20950655698902804,2.6275684319131196,2.5906363563738988,2.285916781056684,1.809868658079438,2.001055025532011,2.7017143953730884,1.811452811759093,2.6195699529509238,0.11065205854826504,0.49391039452345914,1.8530152665330315,1.8876075039658937,0.22128083422168068,1.9978427338649607,-2.14120362255253
2016-10-09,2.2624797399684007,1.7792185117641441,2.804821160375505,-0.6351106210385673,-0.2782987029358566,2.072196709339111,1.5332614273808096,2.200566534314657,-0.5611279925725209,0.03202065308570622,2.495529102328901,2.006348865645895,2.8283666004730708,-0.38555429087356596,-0.5783084143697065,2.262573890606949,1.609516373619942,2.4428147761803913,-0.5690677296768138,-0.2970799747912713,-0.6670853722066552,-0.32295157105142946,-0.4074458198249396,-0.28225745615872827,0.6248260899030411
2016-10-16,1.750286260736977,1.5513371588186193,1.9226926101839794,-0.010026128717540148,-0.5005108211636381,1.5795481754313354,1.2861258194256742,1.538393729781729,-0.18696817964190487,-0.6505947738108818,1.9062375750194944,1.7346679495981612,2.084703040012389,-0.12608056027672987,-0.5403987637767912,1.6905752721161957,1.346930374133462,1.7334783239756204,-0.3030266879557397,-0.6244195881694754,-1.5513604414594462,-1.282858629620829,-1.1699983877696272,-1.1994740683690983,-0.12662283802141142
2016-10-23,1.119781285713862,1.2702989117196737,1.1020761747565546,0.9800052727599275,-0.7119335046677446,1.3341930159193764,1.10080660044132,1.0154451275207954,0.3178355105035981,-1.1134192011809532,1.1793446320334449,1.4737654349662692,1.193508423830151,1.1122881248290428,-0.07382854101755776,1.2722317487776031,1.2334886844731912,1.1716648495931883,0.3176533118665812,-0.6810724845174329,-0.8785250014245974,-0.8181997534412802,-0.361798114120308,-0.8247711661625458,-0.37381015900728126
2016-10-30,0.8725839329424109,1.0926187081424221,0.7225557489748227,1.2375243065059056,-1.481371190754029,0.6729481165932905,0.8999754016972727,0.47020290311525603,0.7716105838227211,-1.347763972532619,0.7340895030814204,0.9515743329631069,0.3074379968033726,1.446602886226566,-1.9717204034671292,0.5420870855333597,0.7091799256166909,0.06752473710251872,0.9288115836045543,-1.6223548956117186,-0.7685101279852882,-0.8971492785588028,-0.38344905053991846,-0.9114517999464969,-0.1306308400091505
2016-11-06,-0.7663604102032424,-0.4519332596885714,-1.2581550034543534,1.2674397859613202,-0.03191904248617403,-0.4516340339444364,-0.33535590589347203,-0.8022677706517483,0.5869055110855708,-0.45789610135372544,-0.9830682350265032,-0.5923628309506732,-1.239119914130224,0.9144206645581474,0.7737389913531174,-0.6378355870585198,-0.49938478616417875,-0.8585013757619546,0.36892549705952293,0.6654761987916313,1.0053762930564323,1.507075414924912,0.5616550561371463,1.546319907401236,-1.7196524076189281
2016-11-13,-0.19617581656510383,-0.5219672512991682,0.15349403639250214,-1.2818092200093814,0.3084369271501732,-0.5044389552383136,-0.9150747874783093,-0.12175301141423564,-1.0592124807918795,0.07997825448351355,-0.2527071161085605,-0.28398695905895927,-0.29242670298704837,-0.059927116215987314,-0.7055612248881249,-0.47992294541165065,-0.6767910837662564,-0.5478847106498317,-0.20984064533174696,-0.8595325342814335,-1.1172744399919345,-1.0803836935388549,-0.6588577905289877,-1.0754472480542643,0.22399519964003256
2016-11-20,-0.6306940363886547,-0.5963514876286934,-0.46896470937350354,-0.3532264803147725,1.1082137769764815,-0.8563635910904669,-1.033924353735407,-0.5894812991261431,-0.5660565067439328,0.5164012305441359,-0.3790909353869032,-0.42484920698266987,-0.18447543662983068,-0.4925117518949998,0.4629604139945608,-0.5509773757176728,-0.7957258357138903,-0.278728806648004,-0.6665618501130065,0.10238594141555642,-0.5245939119504892,-0.7085212982864293,-0.6137211879168377,-0.6877299698177105,0.0035770496348330734
2016-11-27,-0.037059925940968345,0.0010046729687263206,-0.18028051466191336,0.32100598081933635,0.701123634648389,0.2099473400009802,0.0377882110222063,0.09585084433732981,-0.07113992422401366,0.9454760256127992,0.10127776044173178,-0.04431162576122307,0.12816275255210866,-0.3033322879939107,0.43211759126689203,0.21985783252279562,-0.023369496949225996,0.38656417730755926,-0.500813850865529,0.21164517970094932,0.9346202069728848,-0.08587383044025776,1.8883356775762372,-0.3794601037474724,0.7845763391953141
2016-12-04,1.265106145195489,0.9946668549528072,1.3320035233347194,-0.6682414975807361,0.32283348831065223,1.5156474510492068,1.1802434964969253,1.6064285108740912,-0.7839555295483157,-0.21016462293890262,1.14154661232974,0.887010678866398,1.220940943513653,-0.5685060695144166,-0.48273708052958914,1.5394493126865687,1.29883109161772,1.1919397213555634,-0.033055969820529094,-0.9701225850368786,1.7601257987190455,0.8990472720219337,2.5470906839539804,0.45412598220315964,-0.7275939017959182
2016-12-11,1.50081725662089,1.7141706982375853,1.4110815595187798,0.30612104182090766,1.413613632491766,1.5051054571792528,1.6921338762199596,1.370522262262662,0.5584867540520713,1.7427031518095988,1.295669996007302,0.9989727783626774,1.3692688714633705,-0.939293271568464,0.215646469651265,1.395111952343664,1.345761413071269,1.4625063757890193,-0.5045904876264126,0.05756981782938665,1.610276017523827,1.6851742838719848,0.9772696087432526,1.6639864463033018,2.18400311219054
2016-12-18,1.519676738025968,1.282000040484858,1.6335396328664324,-1.1329283789264226,-0.278466374267739,1.3898401682579484,1.1991851136432015,1.5300952246358899,-0.9678367520545824,-0.11312161436264247,1.4275751362360414,1.3602672377789817,1.529636310674786,-0.6401188676244556,0.03873647951243156,1.3472301662535757,1.1967596862575731,1.415408231643084,-0.9038447760429154,-0.3979155659973535,0.10053394359453648,-0.08693626325919557,-0.26283109414772043,-0.042715612741592385,-0.3151015868382752
2016-12-25,0.8771629858623439,0.7091612247802822,0.7209686120519443,-0.19915009711207288,-0.8037639945262012,0.7452443780471482,0.7705876431960884,0.4959153688286052,0.5477446148507444,-1.0311665773662404,0.5976240805979285,0.9944509330865118,0.06327505833812279,1.6690613328459398,-1.5890572694337284,0.5887934867007013,0.9576590623651673,-0.014022629750443294,1.9756285409940768,-1.7376803215057344,0.5231318074998867,0.49606237612768406,0.07395376420927965,0.5336336456892646,0.8511768366399812
2017-01-01,0.36835334004152276,0.06574950561171569,0.5535119404276791,-1.1366152762197617,0.5170703260874601,0.44393782887566585,0.3057049400337499,0.5929745539092751,-0.6997163691459499,-0.05323778095152877,0.16334074005123084,0.1589821175312672,0.08701923499918077,0.11894897400287005,-0.8870728542026198,0.5469424083270827,0.36871651533263666,0.8276292539102187,-1.0492113184827618,0.11412196629805477,-0.3114083488960205,-0.5333693427081353,-0.35368488040907664,-0.5285758893891107,0.3435211149429878
2017-01-08,0.3896031037055901,0.4392569230808471,0.4137973745655583,-0.03630089217025807,0.6771770383947285,0.5407977039846283,0.3057049400337499,0.6245558825174267,-0.7743815511213765,0.7919544578956614,0.6211356933041138,0.4358322308949142,0.6915144930117451,-0.6847062214577063,0.484843274818392,0.7284278245757206,0.4944937817015601,0.77259836387889,-0.697246900282224,0.8628409820626799,-0.8038961588024711,-0.44898276843248247,-0.8901310199737955,-0.3132479602813913,0.14935236830701443
2017-01-15,0.1786060010607106,-0.17021284622231267,0.4165515428276201,-1.2529607976631891,-0.1440513298322914,0.010530239636488524,-0.06403907926496981,0.20451904624962136,-0.6029640311724958,-0.3151803352441295,0.02873670756182516,0.14779609002320013,0.10889823678676361,0.057053659238928495,-0.704654707717224,-0.06294537738106668,-0.06523138373623016,0.035742597230379564,-0.21036348560733695,-0.4482530322380492,0.11342960864327839,-0.1925703717930731,0.16410736537112136,-0.2534924330263633,0.37350067921595087
2017-01-22,-0.1998292257513312,0.003217766190652638,-0.13488409648552108,0.31069231852908596,1.1011414493688394,-0.30089608226827286,-0.1662704503003053,-0.27593406101579154,0.2774889200012029,0.6472227614078502,-0.14361621591812088,-0.38351096469092616,0.10452525644890184,-0.977135329851956,0.5556532735427611,-0.3555903348195487,-0.569949987511863,-0.049867520060993716,-1.0070861754276819,0.5711386827046466,-0.8603187895482954,-0.7361502516580728,-0.49759698458269425,-0.7201772795032303,-0.3427760903464446
2017-01-29,-0.018637472165364564,-0.19463103149370947,-0.0829970399662374,-0.22502671411701117,-0.4811262769895839,-0.11697507163674332,-0.26302365105087677,0.010556052051919949,-0.6935507611039401,0.15011974199441958,0.06762093635302434,0.0022096774470084673,0.18272575856883452,-0.44338444865367804,0.8723994579162335,-0.02972395836477234,-0.032031523521582464,-0.045037860744180605,0.034260153560469526,1.058593662868964,-0.5902553343278032,-0.6265661673661926,-0.5241922930093631,-0.5886241585341682,0.01928701613330181
2017-02-05,0.49589529490181145,0.47897973275996714,0.27439248747185846,0.5479807447660761,1.0075418808209555,0.46106751207736346,0.32943869033593093,0.3568113042662277,-0.010792658740085736,0.744677661991428,0.43672793977152663,0.34181261730630996,0.45172994452680293,-0.2324519598964671,1.0158655353779478,0.56697790814918,0.5203971250812492,0.5381920786345945,0.007882042456641038,1.0908334525557788,0.23172613393730523,0.9192563541885448,0.4986451814355442,0.9460792464995852,0.0019045911877157383
2017-02-12,0.5018477391755577,0.3597864285347565,0.6527272871012973,-0.8073062668585854,-0.6004907704702555,0.4323506228914113,0.19464497467324157,0.6148763066969974,-1.185998906657749,-0.19975561118458143,0.8260388888185635,0.5614836079732578,1.0578649746698034,-0.9401328966801631,0.0803613408822992,0.6795195629676816,0.403527312429221,0.9676821914907747,-0.9709928713979548,0.1377650274538661,-0.6823382282905016,-0.0389091419646835,-0.7549798130052943,0.15922397264913418,-0.42777374788919365
2017-02-19,0.22176625224435992,-0.0018256069712685183,0.44327853854520743,-0.8717270781579494,0.2589982546388454,0.3793696680636018,-0.008116212062457407,0.841563773189998,-1.5853051619584766,-0.14622357674516342,0.7994290913613135,0.56332112507132,0.9447760236713281,-0.6974858324629127,0.6527772940807041,0.6366274408730735,0.26969561604714326,1.127621075771918,-1.226354546288552,0.23474344069063244,-1.0348592339199492,-1.2279263976209038,0.08415243827227795,-1.4042973649301551,-0.27972466246435485
2017-02-26,0.44423581984118804,0.5799238644422006,0.483402782846143,0.20898762978632798,-0.7430798370092829,0.6075098577820407,0.4844375961970543,0.7650049790561709,-0.4723275924780239,0.5610490007580875,0.9444877599752157,1.1798972676401118,0.973562253017056,0.06642722213932738,0.2726689375086792,0.8714755784808366,0.7101775490721842,1.0331774558886964,-0.5376169504856254,0.6529801446229,-0.918800925037213,-0.7835198560413718,-0.5987062357189231,-0.7516874212700279,-0.0530670396288903
2017-03-05,0.5084704308329122,0.6304346090880243,0.44747524328887195,0.35919761102665676,-1.1921139053994199,0.31443018080319846,0.4844375961970543,0.3735621920673733,0.17327635381149628,-1.054113545188686,0.7278036895168679,0.5036312220358754,0.8729763850133876,-0.6243574160091602,-0.13245313242924903,0.3797253499620363,0.7101775490721842,0.33368898219833626,0.3730618403614587,-0.6201413882081126,-1.0840447653120704,-0.7054892509426753,-1.4603115741306498,-0.5535153674303153,0.18590121678015348
2017-03-12,-0.5093862945295875,-0.2816358820516566,-0.43213347923963014,0.3178142048667252,-1.0994152328287048,0.177826989963932,0.5814964105389935,0.0765397253730224,0.7631996169756542,0.9739154318013051,-0.1281407241701779,0.07928012240285882,0.042593639431299575,0.036026221191587826,-0.5398929899585109,0.28115280336387616,0.6471948416341401,0.11001662700956545,0.5752398906389389,0.6969335274303279,0.8995686758907302,-0.20352938363891337,2.46987404053258,-0.8833950741732742,0.23726860909589767
2017-03-19,0.6907109684855677,1.0409206002649785,0.5130209409150744,0.8385862911907496,0.23358020905384505,0.3916560717267149,0.7686486711607903,0.022350452708423344,0.9841364759243136,-0.04413791358346315,0.5676783834172929,0.48454826768084597,0.23032106516521605,0.24399992168586424,0.15042016603116565,0.470951236206676,0.7186376952676832,0.34157344707188236,0.35837835144982966,0.03128810210359932,-0.050986750486293995,0.0488402544345425,-0.6233422239045855,0.22489879796834814,-0.10225509889335022
2017-03-26,1.5899572555491752,1.1629688763506478,1.7363244734577694,-0.995712767713104,0.23202649357153074,1.1179398372150529,0.9861173001509328,1.332223609184904,-1.0126214455780578,0.34534761027986227,1.3474316378738627,1.2167518594375748,1.3204728403760633,-0.6319317026621347,0.8685927950352288,0.9504370063465968,0.7663245053662108,1.1169420075495027,-0.8266284486496194,0.057360413583908,0.8135641022527881,0.00893825404706807,-0.6878549231057588,0.24320266786133093,-2.3528673201565713
2017-04-02,1.0859388246358221,0.9951313922196169,0.3945112306393633,0.9308592025352072,-1.7557716582320388,0.9641705791719775,0.8795913432502019,0.7820884738488791,-0.14659928049778095,-1.3377000503046508,1.037042763033504,1.311387241535271,0.4114681949301823,1.8090360583207818,-2.0126935138949156,0.6576448497757489,0.787694818559075,0.20863320249765913,0.9888725255035553,-1.7491057131439023,0.04761549395132318,1.1031369972533467,-1.02796781256341,1.4303382060678822,2.452723881014021
2017-04-09,-0.24661742395745184,-0.7772206010416692,0.2136707881392467,-1.490778851317865,0.3718335688442502,-0.6891759768836819,-1.0712595273190932,-0.3762462683788144,-0.9616680182960589,0.37521720245088735,0.20771900426669476,-0.23730472226053015,0.5355253191164525,-1.4496682328028252,0.41612928474508076,-0.34992046525925746,-0.6557047655857383,0.00836174706986029,-1.122720168775474,0.28857736522460536,-1.8298211090569163,-1.5993411134858115,-0.8373622986931712,-1.3899572270203975,-0.2745814106457111
