Date,NEStock_Open_average,NEStock_Open_max,NEStock_Open_min,NEStock_Open_volatility,NEStock_Open_change,NEStock_High_average,NEStock_High_max,NEStock_High_min,NEStock_High_volatility,NEStock_High_change,NEStock_Low_average,NEStock_Low_max,NEStock_Low_min,NEStock_Low_volatility,NEStock_Low_change,NEStock_Close_average,NEStock_Close_max,NEStock_Close_min,NEStock_Close_volatility,NEStock_Close_change,NEStock_Volume_average,NEStock_Volume_max,NEStock_Volume_min,NEStock_Volume_volatility,NEStock_Volume_change
2016-07-31,-1.7458054751600396,-1.6881920764280922,-1.9233091296784508,-0.6286568460374976,0.12777295830712762,-1.7151028273069808,-1.7846163164298536,-1.6977363102420322,-1.6317172063217062,0.16469268471059842,-1.7964400721382365,-1.6811489469914136,-1.808929461829204,-0.7488387875978334,0.2546912628893358,-1.714867274269931,-1.7312489731771492,-1.7608289524376017,-1.2472146038323482,0.29752133895147703,-0.06895637859545407,-0.11053511441484949,0.14704299020298475,-0.21637868397871488,-0.9668530804865911
2016-08-07,-1.5672633210474105,-1.371958581478925,-1.7154810071395787,-0.005629435158784348,-0.2561997180293587,-1.564608234555301,-1.4927511858341493,-1.7008415797098473,-0.35387570051690054,-0.6382759680734839,-1.6475334118759195,-1.4718553925838478,-1.8956857448649533,0.49447484850903434,-1.127391018176774,-1.6224151614285856,-1.4035781258784916,-1.8898955375654827,1.0129728553117745,-1.5615552577153637,0.22767166752731494,0.7908011421216121,-0.1257759226307299,0.973677870132249,1.253687062946313
2016-08-14,-1.7343248798417303,-1.5950200734489774,-1.776217990407823,-0.5239103895796564,0.1603660659503686,-1.7078124473027803,-1.6594902283768413,-1.8477269180092395,-0.4531160697065114,-0.6003384988540209,-1.743257707535959,-1.698266072498097,-1.758966262996367,-0.7538531160668734,-0.3986239253614549,-1.7206000326393924,-1.6800869854208051,-1.7884415426058655,-0.5386940798826971,-0.7802738828600434,0.2743230219183379,0.750711464480167,0.4565431753673464,0.5816278278333183,-0.5976467299600465
2016-08-21,-1.8453106809936888,-1.821048543777584,-1.9249365305998525,-0.9332446447325516,-0.07846713712107937,-1.8248232761527265,-1.8477778773545803,-1.8502839625240042,-1.3862299683948873,0.00411972147183759,-1.8137966078969519,-1.7702173864148671,-1.8145162661209553,-0.9487103308279606,-0.19444549540453418,-1.8012927509053065,-1.8032049796959118,-1.820165329383824,-1.116401785896248,-0.34224253931566717,-1.0397383608039903,-1.2986444058509667,-0.501253604202704,-1.2078864113742986,-0.37938165729310697
2016-08-28,-1.721766672589867,-1.59397957240569,-1.794857727579217,-0.3542744592522897,0.2608144292024444,-1.7055090236660295,-1.636599080669354,-1.7735427514057198,-0.5872843517389547,0.17274638356826866,-1.7373881537678482,-1.7102140890652706,-1.7925194309185908,-0.730849450317974,0.17520378329389902,-1.7030258066670607,-1.7256392818708697,-1.674312987754151,-1.393934715576319,0.0945462123347911,-0.7902944920460597,-0.10920456571783696,-0.4518710781880133,0.14385707878341641,-0.3840701098007024
2016-09-04,-1.4744003387808502,-1.40397355183038,-1.5026674421798791,-0.34370190878915746,1.2590128055491547,-1.402058218256786,-1.318172578063991,-1.452029387175025,-0.010871322985591538,0.9107094949537182,-1.5097529187655065,-1.5331350313410252,-1.4147869137985232,-1.4656893932298196,0.4371779945317112,-1.4539300926904182,-1.2796273325380938,-1.4667735457491688,0.1478788802584131,0.06842019844136822,2.0872337439311783,1.8630133042014554,1.366504183932523,1.4476805890634843,2.40970581825104
2016-09-11,-1.7157288411992608,-1.7074286447104416,-1.8160983816837404,-0.4901015551872254,-0.280553547806101,-1.6977293079783706,-1.606065721982231,-1.7495761292467216,-0.13728589271325226,-0.5962291485704142,-1.7197455762758669,-1.5795852172195706,-1.759168384671395,-0.06364743853440043,-0.37060330812778286,-1.6852300410254777,-1.5903152146497612,-1.6857856381261835,-0.35248825908990755,-0.40046132316180116,0.8508997548339535,0.280709243275602,1.1394590840899772,-0.3069423507084316,0.16866613708999467
2016-09-18,-1.6385654322647842,-1.6463186884486143,-1.6975026102486859,-0.2860248124230088,0.6266812065200539,-1.6095946193467134,-1.6056781526815862,-1.6759063496212445,-0.21180291296435994,0.9789377262398384,-1.6247412725477597,-1.5333198357444044,-1.6624529071668732,0.10595427238640157,0.777623925028879,-1.6560433547461852,-1.6190268920122872,-1.6951426540001642,-0.09962189277639921,0.749498309815186,0.6363904976216208,0.7737339336555983,1.329025179952257,0.2977434949179025,0.33050263757821796
2016-09-25,-1.2328579137217723,-1.0261965967311641,-1.3537870843375537,1.6854774603360554,2.0776236408062116,-1.1163674028433757,-0.8923330601088905,-1.386814187381594,2.8217171521130306,1.9464235393547684,-1.1704336051601396,-0.9664028139554368,-1.310593401391392,1.617970327340515,1.9592455137939246,-1.0850151590710426,-1.0223859968921991,-1.2696566250665318,1.0848265872617338,1.7362244847115806,2.273354596341248,2.49799430601857,0.7380884002170582,2.567988018209071,0.5988395233643948
2016-10-02,-0.8236083756561237,-0.9499972116523375,-0.7482134934388203,-1.1565595318034423,-0.03621912123810474,-0.8438084138076865,-0.933864969146282,-0.7606340638601964,-1.1198719956319116,0.20842500602864028,-0.8567350768753096,-0.9467116555344374,-0.8176470921645226,-0.8344382850143527,0.2858262095824919,-0.8782066173681914,-0.9593028113966489,-0.8279355418014632,-0.9188273361738754,0.10415837723885639,2.2472022363647324,1.9477433404782567,2.0379902581620266,1.5060815595519315,-1.5749881568009254
2016-10-09,-0.8344640903334027,-0.8804335148490104,-0.8165832864370307,-0.40148671920575923,-0.49637284738821685,-0.8792099439882103,-0.9049385389052379,-0.8377468367958537,-0.4986929980548337,-0.7538226779526574,-0.7925589272224695,-0.7420760561374071,-0.8190936173081504,0.2833056135666308,-0.7926181989614051,-0.8369936098185333,-0.8201271004408098,-0.7824247572268732,-0.4162489474993865,-0.7050174807992333,-0.33038105685295704,-0.2656451924623105,-0.8052647642141803,0.006387594801758547,-0.9579368375899464
2016-10-16,-0.9055736805074708,-1.0267091621320033,-0.8229788227353434,-1.218216606315788,0.2596487021942098,-0.9333025577891412,-1.0512465653501106,-0.825922238323562,-1.4207608219009185,0.33733920954133023,-0.8758240105352243,-0.9200256917075864,-0.776660018748122,-0.9193309039276384,0.5193893863411687,-0.8918205062811053,-0.9792059307117308,-0.7991294300511316,-1.2757999101741802,0.5636412640992874,-1.1604072257410485,-1.357289110512884,-0.851763823899258,-1.2851710090077257,0.4610860402251064
2016-10-23,-0.9766932346686735,-0.8906994966733149,-1.0458487625431727,1.114264942747334,-1.4771662300661526,-1.0063747209268106,-0.9877392592699913,-1.0668357487144489,0.36774837205613964,-1.205144513976725,-1.025203836796111,-1.0741734482312457,-1.0524332600645356,-0.1450359685920309,-0.7132658010712924,-1.042746483241994,-1.0747889009487677,-1.084592722384666,-0.30204015423436953,-0.6907259017177165,0.41546444539065214,0.005383000836748996,0.26135147533423436,-0.11009520633052247,1.1782303984459923
2016-10-30,-1.4453053755950842,-1.3775277578015717,-1.4911363847940629,0.8227325910049573,-0.833884326477538,-1.463741857586777,-1.43353699926896,-1.437886031323512,0.01731925475391485,-0.8131547626058542,-1.5206829611240538,-1.5556190473305807,-1.553134285314339,-0.0432563415099034,-0.6669015821453876,-1.5021188343926137,-1.511222770681779,-1.4993230480403499,-0.6778417686261791,-0.22343061329533292,2.643246219048614,3.280338721551438,2.4034461857591904,3.2841529594603074,-3.3141741295561946
2016-11-06,-1.4770728791220742,-1.5225100604700676,-1.4334911753304058,-0.36204251063180115,0.9151954073904048,-1.4590470458083455,-1.432085958908381,-1.4412966024098652,-0.04790527164319854,0.9086041104762994,-1.4673028985337735,-1.4886971196392356,-1.4258713864236738,-0.24012148906115974,0.5767535213172879,-1.4153604852429604,-1.3901985929900709,-1.418583661823225,-0.32642907654719117,0.6856252310803886,0.9843325116525227,0.6304571578075175,0.6553156891021712,0.5662472187774473,-0.2867980451180675
2016-11-13,-0.9588784457351309,-0.951564958830951,-1.1258151172486761,1.1673671262175416,1.557263039771184,-0.8496755684705941,-0.8995642784105627,-0.9300747395859763,0.1590761340559729,1.4165042381380732,-0.8657484826446157,-0.869892782580211,-1.0031636712083705,0.7728283648987265,1.7207014380865155,-0.8286184309088145,-0.9221505645244724,-0.7942980841205499,-0.7971783022476593,1.1077449329487488,0.19505496394835112,-0.11850576078458167,0.35938194319595057,-0.27371817676910826,0.8321263617187618
2016-11-20,-0.4641288764737924,-0.6055917001056584,-0.3590928091351962,-1.2033462665912278,0.27946473089064866,-0.4617656795867693,-0.5532790866699759,-0.32085563006443124,-0.9798451297142216,0.3138299001923672,-0.436942202274981,-0.5757422076120479,-0.31183814366345886,-1.3338931065013464,0.28973612972407203,-0.427898329452449,-0.49288076004501,-0.2588152676315662,-1.110112381807183,0.395504876054395,-0.646996799592273,-0.6042574807065327,-1.7752646453860947,-0.10728817507805088,-0.9558810343098091
2016-11-27,-0.007777206976831149,0.32061221684051006,-0.46904544097474227,2.7348583144692418,1.9039958253216758,0.029666686620343576,0.627020266518284,-0.6495011329279116,3.1521278505348844,2.1578093533175267,-0.07091432769804197,0.33622974142472806,-0.5994366738909475,2.8610442171109858,1.4526948953948053,-0.10405584609785559,0.21238370006970383,-0.5994614820360393,2.3389431797862743,1.4992463084248324,1.4691023145175106,1.235965563064023,0.43332349198468895,1.3983183379084152,0.45233231397652207
2016-12-04,0.8755259182478862,0.8015166165000998,0.8150528363521964,-0.06159761717648841,0.8325343235436042,1.1219657676486128,1.7574920612434113,0.822234027222077,1.9127765936041714,2.4947759085696015,0.9289912373864152,1.0723803034107904,0.9635364958301071,0.40550175223578266,1.328133868848403,1.24191246152003,1.8200951346560825,1.1332211668839138,2.0744109846784435,2.3748907798245,0.7792373367817601,1.1504302416413381,1.0145342877145784,1.0990281891073999,2.263574572521371
2016-12-11,1.617361480714078,2.490009799720159,0.9438540505218374,3.363540452252481,-3.102250652041003,1.5992477456632204,2.3131652021194977,1.0047160781266438,2.5835775878395886,-2.611424571447887,1.3122806603951578,1.6737480391406998,1.139781134575065,1.5746934635734573,-1.93970675781999,1.3105904675000437,1.3467841295515732,1.2716770084579638,0.7464855092996118,-1.1506552989731607,1.933023025311139,2.2930419264903157,2.4133321313551783,2.112708394254285,-2.6873379209980777
2016-12-18,0.7636833833835713,0.6056274868428354,0.7815126124001857,-0.020315467957810023,-0.5658438200114587,0.6793885943824494,0.45408606509433586,0.7723172222138706,-0.1791521821596068,-0.6776550832147902,0.8219863077636342,0.6937215090643611,0.9229272630847258,-0.25216731806567977,-0.7109320273386428,0.7057706565351008,0.5779716035084531,0.9064574880550219,-0.2940070336234965,-0.7688858851720266,-1.0763080945160746,-0.8411857881125898,-1.7588234053062641,-0.43225030372126755,-0.27413310453149786
2016-12-25,0.44069700418797403,0.06405347618848874,0.7713289010971592,-0.922960121933793,-0.08605668660471265,0.33653927858170285,-0.04235196453183837,0.7185871517089423,-0.8527478085640876,-0.2509526143422185,0.5909437850460936,0.346972198287917,0.7411803928500565,-0.7084570487499886,-0.5123567623748239,0.37824658036260717,0.08579978594014127,0.531385456876046,-0.7983929317828998,-0.5640731678995582,-1.7407991552614297,-1.379919689494961,-1.6101635606101208,-1.194749062336713,0.28095739590416885
2017-01-01,1.1308031194560202,1.1392119535061267,0.8386206271302276,0.8679421962444405,1.4711727971502226,1.4396362791329833,1.284171342849583,1.2355504354742033,0.747135374169227,1.4677623333325345,1.4147026748204845,1.5338307772668385,1.0993042817551437,1.2484751786956891,1.8087789761824176,1.5997434978966543,1.6815599750942443,1.1802517855420698,1.7439052545247398,2.0063901645449618,0.3662157751649653,-0.2746548723452477,1.5686788314761597,-0.9956773383465872,0.3541822323461802
2017-01-08,2.2521042298684053,1.8769784615742875,2.443232125912925,-0.21143633739162407,0.3578775000682881,2.125392110243587,1.5450203081129172,2.3591140449393584,-0.37265938795335246,0.3161237950240498,2.210416061403755,2.025862330089973,2.1716180454130365,0.28080473995105965,0.18940225856438683,2.1942146196945442,1.7688685332856815,2.375785375128954,-0.5570218406068956,-0.15220933590340285,0.46374564792154654,-0.0782510473143248,-0.5106097767987262,0.11386297651040107,-1.1059181024340345
2017-01-15,1.6910276585175306,1.3355906058782963,1.8099964677149392,-0.4213103513515746,-0.2206506032893882,1.6377851873870577,1.2879060367665651,1.8472447658684947,-0.31983168190052863,0.27925924300585087,1.7655851386570818,1.5497842032652571,1.7693873974798726,-0.1391035260474789,0.04389291493517477,1.6567553400985615,1.3704275360670637,1.8052329221499073,-0.6009014820339552,0.25688753164181766,-0.4416603989752544,-0.4832727888902084,-0.439794397398583,-0.43798242159639494,0.8742078268300854
2017-01-22,1.638363276336631,1.2436954139213203,1.8380906118735842,-0.8653462193325546,0.026406054073430614,1.560778971511455,1.1260183532607437,1.7438158042558787,-0.6322824418537332,-0.15865731693230425,1.6791743725913966,1.4875779887466278,1.7803026921915153,-0.5408901553742942,-0.31222371603127985,1.6317147210808918,1.3566011173256654,1.7710232045766992,-0.768297126201248,-0.24788760445468494,-0.8773536506392253,-0.6966076884634276,-0.6473402956536694,-0.6290150539678204,0.42834644722389564
2017-01-29,0.9700002413823198,0.8375548795778514,1.0044992647993265,-0.17711078440022873,-0.3856217170967726,0.8768226865943052,0.6475160976998439,0.9099272567477351,-0.233410939242058,-0.05876944647043538,0.8957094317012048,0.806084297625799,0.9723973831077423,-0.3380727733476657,0.4097521224433548,0.9671232089463088,0.9753498859125052,1.0285871477789632,0.06939045990230784,0.8698690698615424,-0.11383866963389816,-0.3547250543789842,0.9044620410146068,-0.836890848489476,-0.28684672908256426
2017-02-05,0.8203778287833905,0.8639411837832581,0.8033982476357275,0.2538155884482861,-0.34077816404238187,0.8034383170433683,0.8962056714916838,0.6765930543614361,0.618717118020875,0.2454478132605822,0.8016521406900337,0.6796880231102914,0.7812776341567631,-0.18029557057207599,-0.13513473738653015,0.7731389430490054,0.9149931778156671,0.763596373264653,0.6080559598373597,0.543712128156711,0.6823218987283572,0.7738507656362246,1.0833663932405124,0.5335155930198615,1.5188267943370781
2017-02-12,1.3145147606345857,1.1892295613815707,1.240300757974888,0.1210672206955687,-0.21727369242854955,1.2581415500656827,0.987666819806752,1.2365363041595585,-0.09959603385990226,-0.840183619453172,1.3642731914280088,1.3641147937412332,1.2673780890443267,0.6056278914595087,-0.9450712173989833,1.299436899296453,1.2367474424368108,1.150037912999989,0.6076223467113828,-1.2941383963324726,1.155114935060611,0.35664547506749344,1.8042354231496374,-0.4135510513387372,0.5512888069524287
2017-02-19,0.8855267825937206,0.609195753786406,1.1071911909821435,-0.9389910926621723,0.294851019812758,0.8563717768193565,0.537454711682586,1.0467039346967144,-0.7361942075441725,-0.10458578532907187,0.9685541295105304,0.7726325542673732,1.1225347714709193,-0.9777130012450889,-0.4395171028161664,0.9109998326758615,0.7845286011528273,1.0069950846159732,-0.4012279004808446,-0.4515773909239444,0.9608195974763634,0.4526963074863308,1.1792489162711057,-0.0028484363786527686,-0.4067916982635626
2017-02-26,0.4993318066044614,0.2672134965121582,0.6335237287928223,-0.723501190704982,-0.354523250012959,0.4731493446295297,0.23072669322733041,0.7338853101332864,-0.8223219437182816,-0.36420297135925456,0.6121489442010574,0.481911058974741,0.8127632718451875,-0.9731352434298122,-0.4983621712072617,0.4852250946289422,0.3606707674932205,0.6288796444159218,-0.6516276965952605,-0.6589159195877722,-0.23288011488155472,-0.4308450974971272,0.20886021781708866,-0.6613102379801751,-0.37331213245727873
2017-03-05,-0.14069637094064222,-0.004641514831135834,-0.1791919901776075,0.3650313596711951,-0.9517105274617608,-0.25361399824668185,-0.23386483145539713,-0.2278360901926936,-0.0600928466476466,-0.9671451116607949,-0.2338945214576158,-0.18841065074565183,-0.19833676946063958,0.013888434226960487,-1.0894895732760392,-0.2980500586840172,-0.3055360760961302,-0.2268601336089001,-0.2893893141463009,-0.9857401376713923,0.3753147158545529,-0.021251875814891668,0.4698733343852706,-0.2634462032148523,-0.0528606775122433
2017-03-12,-0.627005444887002,-0.7966256125060932,-0.48670385995845494,-0.70907256234259,0.1929902720748126,-0.7254699892704299,-0.9308074343450488,-0.6776017344217287,-0.654166981837544,-0.05516796869113604,-0.6282484185136635,-0.726639851606941,-0.6350191457727814,-0.3500860235755982,-0.05352287761634265,-0.6575644906736193,-0.819389338629987,-0.5680785420817619,-0.8722960930404584,-0.1785589402795633,-0.32418560036951694,-0.11321741841931739,-0.049991395313939785,-0.11992620600690855,0.31329518935439993
2017-03-19,-0.9833101637466108,-1.1229561290147525,-0.783376478895109,-0.7963314808277908,0.21910161559548152,-1.0398910385405122,-1.1581575014649326,-0.7541348294220261,-0.9172651798890585,0.1448017571192043,-0.9524049065966297,-1.1412114832920175,-0.677128564809057,-1.3758527516988814,0.16904065896936724,-0.980278972928751,-1.2117699643598023,-0.7494858630751892,-1.3819685302013496,-0.28108795357688926,-0.04060873834289439,-0.5978319302558757,0.8336956982989421,-1.2606094351575636,0.12991675975150777
2017-03-26,-0.8877272900755554,-0.8134791425667814,-0.9195335886836187,0.07697938938933502,0.7939706496056828,-0.85781095504591,-0.9181293117026715,-0.9619561297383464,-0.15291334515491262,0.5704280296151846,-0.7097899690681357,-0.6587408688616248,-0.8371061066704989,0.3923372478592811,1.1002002586882984,-0.7289622409961866,-0.8944995795002385,-0.8945187322934983,-0.2352006501814056,0.6950809362088968,-0.8349910886704467,-0.5987467947754977,-0.32663919856501755,-0.5791769856357715,0.17683175018435093
2017-04-02,-0.7844283124270051,-1.0016856902524112,-0.45137992114650144,-0.9578899263580559,0.15635459736474208,-0.8357523575932797,-0.9233251912368351,-0.5634342201555442,-0.6702303399409972,-0.09811305435167063,-0.7808830474590633,-1.042734933235677,-0.42483657738508723,-1.345148054166958,0.10947793980589388,-0.8412593531265047,-1.0192065833662536,-0.511286095358917,-1.1685180138508413,-0.15014705808371626,-0.7957288521596853,-0.32048419183897475,-1.1386181212284299,0.2831345911961518,-0.41200817365324993
2017-04-09,-0.969632153742904,-1.0008974381225937,-0.8548147596406271,-0.3637181113801144,-0.28456197804276717,-1.0658978871167533,-1.12819309210465,-1.0234757571909334,-0.36257576945897513,-0.7702797466854477,-1.0939210805281512,-1.053020486795072,-1.2145959632437187,0.3174383169636383,-1.2965655403723995,-1.108018811936547,-0.9438103362855861,-1.3246740838672475,0.5597389091154924,-1.4125891103623291,-0.5551288732135058,-0.46981705509121047,-0.6836941938702457,-0.20019114771096636,0.9022922713857311
2017-04-16,-2.0135656174936516,-1.8587462994475537,-1.8868074906959638,-0.5065175969804661,-0.3362746055318985,-2.0533453397309365,-1.9158136937940446,-1.9188866593428806,-0.7624865392080129,-0.358370935510718,-2.030437798879129,-2.0403883745377356,-1.8196022543688921,-1.2443630081158932,-0.17351352273730059,-2.0494895974885727,-1.9711895836713431,-1.9143746396171053,-0.8785706257358765,-0.36902189081730785,-0.04259590233795318,0.3202322456250821,-0.6103514354205652,0.7851651300239322,-1.1135803099274892
2017-04-23,-2.185048941212159,-2.0394363051046107,-2.05333800151751,-0.6473368945065882,-0.03996707285709249,-2.1996671629470144,-2.0692964507652407,-2.1448885121426873,-0.7122156650851033,-0.10011142375686152,-2.2334798796998196,-2.219978268819894,-2.159683274443966,-1.0840663355939195,0.08336394743755246,-2.24157656484588,-2.1781658901573153,-2.165995634428609,-0.9142644016164218,-0.10873205644391286,0.1145205990550409,1.541216330195817,-0.2757791728837837,2.0489088348171616,-1.8562836826595224
2017-04-30,-2.219913070007342,-2.1412343925267585,-2.2452815912819863,-0.09665063581511003,-0.9700619213184477,-2.1887769651194926,-2.114099400530695,-2.2554970533247265,-0.21961373715139643,0.23827088401861876,-2.2830607483043774,-2.204416475056578,-2.4118813616195363,0.1061603316680598,-0.5958801367070801,-2.201428138754334,-2.0484331380238947,-2.313953491322817,0.3213356664762241,0.5424303944259827,0.8580778762024809,0.5380461375961852,0.9130459374560517,-0.003919152439041902,0.911771800966922
2017-05-07,-1.7308978762962433,-1.6751658058617707,-1.7198681980697623,-0.19101274563242127,-0.17441284344414634,-1.7502225091124661,-1.722771316114507,-1.747014293986053,-0.5321217186115432,-0.4241076355763352,-1.761249043044804,-1.6884449319509673,-1.7008407877635248,-0.5318081353884395,0.07067763735966967,-1.7728836187483077,-1.6920752266116814,-1.760658242345777,-0.2292581021043823,-0.3277796396846082,-0.34377973367613335,-0.5490001314405694,-0.3390602413517382,-0.41102729631254714,-0.689533127495189
2017-05-14,-1.6970464915136039,-1.6886832210853073,-1.7684970285489672,0.03130261406849315,-0.49239823047769293,-1.7067533510560617,-1.6530165143995814,-1.701347238532802,-0.40251352831940507,-0.6143539102558747,-1.7135371670990287,-1.6761974585310568,-1.7436282407529358,-0.24948334260185742,-0.025993473379381644,-1.7069903389677215,-1.6798857610655473,-1.708930309875897,-0.3759529890123737,-0.37243692044396715,3.0110888846354227,3.9174484230352027,0.011554273063476585,3.930747795646098,-3.49657318480168
2017-05-21,-1.5801658597490023,-1.6223567540703512,-1.6791024546801399,0.0735110061953593,-1.1299422487357582,-1.591581775227454,-1.6074627496144303,-1.7296687897802145,0.22617731779947425,-1.3123670498733397,-1.581081472022141,-1.4879104733001234,-1.7621160790399435,1.349729844519307,-1.7428883718803152,-1.6124169573865166,-1.571062694781902,-1.7283529872313854,0.6353003601236782,-1.3094916744419787,-0.23152940570495542,-0.3080890145355404,-0.08867974208799664,-0.29254509631086956,0.8197498320488505
