Date,ANF_stock_Open_average,ANF_stock_Open_max,ANF_stock_Open_min,ANF_stock_Open_volatility,ANF_stock_Open_change,ANF_stock_High_average,ANF_stock_High_max,ANF_stock_High_min,ANF_stock_High_volatility,ANF_stock_High_change,ANF_stock_Low_average,ANF_stock_Low_max,ANF_stock_Low_min,ANF_stock_Low_volatility,ANF_stock_Low_change,ANF_stock_Close_average,ANF_stock_Close_max,ANF_stock_Close_min,ANF_stock_Close_volatility,ANF_stock_Close_change,ANF_stock_Volume_average,ANF_stock_Volume_max,ANF_stock_Volume_min,ANF_stock_Volume_volatility,ANF_stock_Volume_change
2016-06-05,-1.7574542143211336,-1.8102023704950998,-1.675155146310549,-0.30242727535604624,-0.049324426107164615,-1.7746051518380905,-1.8649773231610434,-1.5927706011680247,-0.7188896366975749,0.5203928673861438,-1.7443825373455377,-1.8144951116506294,-1.62801614875928,-0.5686583096330711,0.2265281270362473,-1.7591207429987192,-1.8683728210523347,-1.587371135334661,-0.7261379283844085,0.4686745288495893,0.4976557939387695,0.09462676546668236,1.004917908936754,-0.08590689033791953,0.2494428080273512
2016-06-12,-1.4951387970425292,-1.5455919338311819,-1.38149442216457,-0.7034447996237047,1.0530930872392306,-1.488633901516398,-1.536450186118387,-1.3592253155527516,-0.6614199576956048,0.9035843052067767,-1.484745964796138,-1.5328455395287608,-1.3665746765164386,-0.6756435707208516,0.8132161493199925,-1.4807133355913695,-1.549975354189238,-1.3498309542945501,-0.7114345226547596,0.6514283693733381,0.7595623725441187,0.005668554761031586,1.3984581164030083,-0.28319233851921694,-0.5270067264476077
2016-06-19,-1.2551291968014637,-1.3341662205186837,-1.179780575736614,-0.7716723251993708,0.4202823116567909,-1.2860121605554853,-1.3311105572511965,-1.2292557237234785,-0.49809811769549606,0.26236572221267523,-1.2551327656255793,-1.2666839820508065,-1.2782249456079353,-0.08881062255758962,0.0872296480092652,-1.278776930098489,-1.2827982781259715,-1.3134610894598662,0.01490332550475914,-0.00665959152583661,0.4328937673860112,0.2673483851604261,0.9084595427503234,0.09385039083691829,1.5707630215999944
2016-06-26,-1.373189837978965,-1.3736122520932081,-1.309513469980082,-0.6499546903551184,1.1583147753981327,-1.3764183591846602,-1.35133718002201,-1.330955717518706,-0.45709381117156334,1.0637750009399765,-1.3838619110971233,-1.32226269935178,-1.3805572484666844,-0.119135509921128,1.480931227260402,-1.367959250302109,-1.3168272613341405,-1.3495174426890086,-0.21857552761222074,1.419299714829389,-0.21096808817321352,-0.07156905561953927,-0.4615275728227252,0.020543137643337366,-1.8155187387777945
2016-07-03,-1.1181129450795035,-1.103404377374948,-1.0682618404049773,-0.34572232874191955,1.3153731983843469,-1.088257224295127,-1.0382322960225734,-1.046127728017193,-0.1063806452703762,1.233096839455164,-1.0709211124285731,-1.065154080620893,-1.0205755121748892,-0.2200114549367502,1.1573228488296186,-1.0438282104047452,-0.9888577636875108,-1.017809550139508,0.013010614624401394,1.3132455202305755,-0.4790268050246477,-0.3877306041967962,-0.4653482472129727,-0.3176089201363567,0.6643863873460466
2016-07-10,-0.6767744094870703,-0.7312948467005141,-0.5718974753990562,-0.8575892987469899,0.714659665943048,-0.7172977371010254,-0.7987347069046951,-0.6139241770637629,-0.9036701423030304,0.5639893741004828,-0.6513582193990901,-0.7592918439277966,-0.5267396842545192,-0.9062921491187953,0.5635709801100605,-0.6896268213571991,-0.7736262288050713,-0.5348021782942647,-0.9529773144600412,0.4203598328729965,-1.0917818353365745,-0.7127926041017152,-1.1004248076866119,-0.5340109606441196,-0.4147055198077466
2016-07-17,-0.4371543049790207,-0.47942400711520494,-0.4198217479381681,-0.41094123242535197,1.192474238739268,-0.44037892409674645,-0.49430841831014444,-0.3351008029735829,-0.6838376748136594,0.47776189390146145,-0.40243293405677133,-0.46590374559718556,-0.37321044198670283,-0.4260348079468142,0.8583486613240928,-0.379991713736379,-0.46227319620485036,-0.24179149290247176,-0.7681931964920858,0.5874939521887697,-0.8066341855842183,-0.4354387517289493,-0.9579858949361808,-0.2699710636918413,-0.8644525423584033
2016-07-24,-0.0756594769408471,-0.12044542798315794,0.05247052485778209,-0.48720877430734794,0.6592009077949428,-0.10744350167997711,-0.16162587689760272,-0.0097751001243102,-0.42462407460401164,0.6550322277272734,-0.059209398980632245,-0.19530790831569836,0.14511470992297873,-0.8090725144911405,0.4097674444629253,-0.046520074535318846,-0.18140034531698399,0.09519751876539308,-0.6432053317686562,0.5974526437423863,-0.9607868800921328,-0.6271034028750404,-1.327963610271719,-0.3947948870255454,-0.29464099166133
2016-07-31,0.024176846695649075,0.005698363262552742,-0.05990407704174986,0.13786398563323957,0.0981007688638647,0.03804968460853552,0.09473871197603141,0.08388730471000272,0.07116490554340679,0.6684972122613339,0.005599454547705979,-0.026477541699997546,-0.0913591290541998,0.1086348425246555,0.31732334101960713,0.06710905206279869,0.1315108967041407,0.10602054474830912,0.09555689731460136,0.5079291225180649,-1.0089602650983556,-0.6831770441361975,-1.2375749814727954,-0.47389738656543506,0.07248030904563006
2016-08-07,0.6190200868935396,0.49855193423134275,0.8532068459592743,-0.2821515444202228,0.6213890918409519,0.5756671134053304,0.5373275249744213,0.8668671699258643,-0.13803077058822258,0.5514723272544301,0.6637656335881403,0.5238323957471862,0.9732446622318788,-0.4025033818504726,0.4123819010261304,0.662383363277926,0.6151791221594087,0.8560129452252768,-0.04397723027983246,0.4455663943395027,-0.7932062293460658,-0.5482556812803348,-0.9018757306716925,-0.39594085436742643,0.31375453588127195
2016-08-14,1.3856424078911511,1.1149819613445793,1.9689863378569972,-0.62495750799353,0.45785022772711936,1.3732111008285386,1.1054738511081392,1.9954750092772249,-0.5205888264071018,0.29592469729129656,1.5221391797754762,1.2040384568046147,1.9231033223320106,-0.4605799509459654,0.33066461181260365,1.4704161791798098,1.1176521784531201,1.8910808174600546,-0.46274053765865225,0.1195301670333507,-0.7263399511293823,-0.5761197279154034,-0.5588736318692151,-0.5033942462223481,0.07677872336542667
2016-08-21,1.7626492711835486,1.7565274595407228,1.8395659835544322,-1.0563407609188304,0.28082613936175893,1.777429095921704,1.8294583280261278,1.7457775011665237,0.4282587927452906,0.8694048760116173,1.7388767362758313,1.7232481278102463,1.715530384258231,-0.8871313678672675,0.05418959206266855,1.7438544083238008,1.6849886630244406,1.7234947978228825,-0.6934707568960709,0.24557828851758565,-0.5429908159367461,-0.3344031871361352,-0.43935683022200783,-0.11906169046585438,0.8878193575890957
2016-08-28,-0.47485586284638126,1.4121186835753066,-1.1824075965234246,3.26135044645636,-3.14018213252373,-0.5423604126710294,1.5034076146131226,-1.3026648562472758,3.2667499438001295,-3.211289319619676,-0.6491896409675607,1.5361675180791654,-1.1707301906405083,3.199383057693827,-3.106936685699508,-0.72067169082801,1.504716010083558,-1.2822241820463143,3.170364479561158,-3.1157973242753787,2.916297073315156,3.2269601255083833,1.8585837692980998,3.2839294284758744,-1.0450117997733432
2016-09-04,-1.4561161168627843,-1.5719020672560156,-1.2286625177747277,-0.5225441154470089,0.23225275723500433,-1.5266904847583118,-1.6064190965413463,-1.2883170987788666,-0.5162666190296518,0.09282396846154412,-1.4167781434526359,-1.600358822991407,-1.1539303059680914,-0.5048950290799855,0.14807053249557933,-1.4516911446350855,-1.7003837908587423,-1.1781941856102354,-0.6256823637624975,0.22261081347154962,0.37974259122073634,-0.12759334032885009,1.4764823559335878,-0.4270106858988773,-0.27225289849335554
2016-09-11,-1.1920472805690252,-1.30633674928732,-0.9717465627229918,-0.5726022737227554,0.14864484164315553,-1.187620146508949,-1.3202426768471376,-0.9671105571861237,-0.6093070010672499,0.01529245654086458,-1.1356148129712098,-1.3575976968086974,-0.8266812871187017,-0.7120854490795916,0.09612447595158764,-1.1418821372470382,-1.3525576255936167,-0.8419405542097058,-0.6962757501993295,-0.026076153356213543,0.021988955890493232,-0.17914008938952236,0.3461333579302319,-0.26137391165275536,-0.5837357156936035
2016-09-18,-1.2123802815163518,-1.208472325407806,-1.0886287531700247,-0.2971107998191043,-0.23046667450701958,-1.2846771926184306,-1.3006007420555727,-1.1922409502662374,-0.33095840910881463,-0.17080781950285245,-1.265301521172255,-1.2542750624978116,-1.1539702531701526,-0.18230785267901864,-0.25319194713449056,-1.2952615178055118,-1.3193854305421044,-1.121984920515472,-0.37106959097508574,-0.2842023824515858,0.0936933999311478,-0.2071965701279976,0.6977973758379497,-0.34692182203471783,0.10812177729010153
2016-09-25,-1.5738812088698049,-1.469320810758125,-1.5253688195665978,-0.03321352085299342,-0.424671166524644,-1.5859849535455541,-1.5192713216900873,-1.5212890964731989,-0.2272181647812526,-0.23693555106364866,-1.5716620537250678,-1.5730131289457638,-1.4839491721608624,-0.26828990469512654,-0.16770488935177694,-1.5966069982978186,-1.6111733316476156,-1.5599684055879395,-0.2768862204302346,-0.02275023686032684,0.11484418602079602,-0.15582641929660707,0.6069570342120352,-0.275602735318257,-0.5926006082175084
2016-10-02,-1.418210817725952,-1.4618669788329848,-1.3261501926403139,-0.40439777262292054,0.41357977592216927,-1.3674879318645092,-1.3114041502999738,-1.3346475336422692,-0.17932030215199096,0.6003724312838811,-1.3997237900053525,-1.3816274090730973,-1.3026399370567698,-0.2873187007864771,0.5170493666780039,-1.3697982374477564,-1.374908005466627,-1.314118701788347,-0.32091182799536877,0.401833452611,1.089081160142757,1.312742776948202,0.5832219113301597,1.353549490888238,-3.1650621656410345
2016-10-09,-1.1889768962106038,-1.2514617647454762,-1.0783842107086146,-0.5166620794586637,0.08712560261994197,-1.1908733417412134,-1.2243435009932273,-1.096116108679682,-0.45963665000794784,-0.057265433672521716,-1.1581445008727154,-1.1745883818683955,-1.0769352398859915,-0.33670510946910764,-0.0937752751432989,-1.182785900689936,-1.2201416447770852,-1.125722456685746,-0.39522160601394307,-0.07309336466867208,-0.47890035155889843,-0.47941692223507854,-0.46952280889564246,-0.45421036514634416,0.19330681839969419
2016-10-16,-1.1818722393661687,-1.2293779638438869,-1.0927292237019897,-0.5141681309079847,0.22175169554789306,-1.1681868209204584,-1.1524371200689516,-1.1471037896017278,-0.2759738871905774,0.004480937093049347,-1.1648302072947057,-1.212752357880348,-1.1173904718355385,-0.3868836602130903,0.2679290511489433,-1.1462860706335394,-1.1776007310937264,-1.0812578559741644,-0.45144124517945644,0.2882071099841233,-0.2802670046926139,-0.2865494601935882,-0.10505243227363992,-0.29807710468184484,-0.05541088887066248
2016-10-23,-1.0940472332034255,-1.0142826853797031,-1.119781320153129,-0.02910665276685391,-0.24793553742056282,-1.0950485256624165,-1.0559580918031777,-1.0848944090114332,-0.22067276143369757,-0.20031561444771187,-1.093093771290678,-1.1159416655037,-1.100584519966043,-0.2884656533741944,-0.062349005759217646,-1.0944913281754656,-1.0730152559016934,-1.1008554545125577,-0.25723669601940835,-0.13265066389818123,-0.5394859466527931,-0.4267323803453079,-0.6352943823186386,-0.3756361734272272,0.48664539159459524
2016-10-30,-1.1613224776496305,-1.148230523289894,-1.1041410509754348,-0.35770758745693215,0.1691646492934755,-1.1559917371111206,-1.1864034713632592,-1.1005926143768883,-0.5022771649486313,0.24985839704329776,-1.1693879802439457,-1.1811677048143527,-1.1019587638331056,-0.4466068375327656,0.2386730310678419,-1.153038872164209,-1.1672236018766713,-1.0652627854071113,-0.5388034938590163,0.23687523066680874,-0.48008764590602265,-0.45421283337955604,-0.8197366463928232,-0.3834383372148574,0.248459115110798
2016-11-06,-0.8947748558477062,-0.7690642287447508,-1.0215794224824903,0.2996467133530266,0.8715822412534724,-0.758548109258737,-0.5929539888583468,-0.873161680858147,0.3157224134981276,1.0410841196702878,-0.8623656599004044,-0.729350107214571,-1.029592603468828,0.34533860278533707,0.7145254327528039,-0.7508475292850947,-0.5166226320582521,-0.8742567216425469,0.4413613667260576,1.0833874063853384,0.1589055951875822,0.007460341306093921,-0.6276070321265412,0.08939549351009628,1.205281729019461
2016-11-13,-0.4097033674752907,-0.3706736663089163,-0.6229945384865703,0.26251115854333296,-0.2613368283297218,-0.25297590577164397,-0.1328089710976904,-0.6115855146950167,0.6014066015339582,-0.8269638582414323,-0.4313467565276974,-0.33244044328565303,-0.8829858117306729,0.6787781945726509,-0.7602673308303435,-0.3045290418323818,-0.16847272886926642,-0.8066927768720893,0.7738526974974128,-0.8403484317471321,1.4176275810828558,1.64791092887489,-0.44286360019455817,1.7772669145854336,2.6972867458930843
2016-11-20,-0.9844712817944445,-0.6367175899841446,-1.299957544669741,0.16570241868980778,1.1228543356993412,-0.8081475913082109,-0.6629618878931659,-0.9553654108558104,-0.24343416882363172,0.6648470022153385,-0.9281756468077953,-0.6728263193559556,-1.0654993198692544,-0.09719383143987702,0.9033220830645504,-0.8380501808648498,-0.6476354172148553,-0.8861167410051833,-0.25433958783025884,0.5817881304851453,0.31085504393059976,0.05179545452638992,-1.2011065451846556,0.18848018627267796,-1.1466016481520902
2016-11-27,-1.2383957879048548,-1.1481184322074032,-1.1724066194720706,0.6364180686564067,-1.1257622655821802,-1.3310810608357382,-1.2823815157469691,-1.2079038392343522,0.08376213506385849,-0.5649412236017127,-1.3259814515024817,-1.2623866134071717,-0.9870383923502359,-0.18764930539904043,-0.5404180830603343,-1.4098189993648045,-1.220681279853032,-1.228922303380336,0.2436686682867534,-0.5083582017513556,0.1077144541256233,-0.19608404862165738,1.3048845937007671,-0.36358834496617903,0.10314542721515818
2016-12-04,-0.4634593661994188,-0.17002364733044664,-0.9666709229018708,1.7432099852242555,1.9732461292852057,-0.3101835798730983,-0.06132573467716476,-0.7068317041136984,1.1304252880580907,1.4581193153710952,-0.3489647327127512,-0.04649647879263085,-0.7361453291106993,1.2618636320860968,1.8027069338695472,-0.16071065875223908,0.14011085126858508,-0.4423405206587297,0.8554519293642351,1.1644876426403428,-0.18943746394909655,-0.39518462257738485,0.8352969115239417,-0.4813025506844206,-0.10454201586217701
2016-12-11,-1.3506097547513523,-0.688695622962786,-1.6482051182836412,1.9335324460468553,-1.751231002274334,-1.5674889033461652,-0.7601619736526171,-1.9919556879666485,1.8742848241686931,-1.6992869424981916,-1.6904554900317195,-1.2522492928602906,-1.7187123209768222,1.0288701222681453,-1.363289618483945,-1.9154330395932948,-1.4554718981561985,-1.9786773874909938,0.8292579633133333,-1.2826694969160646,0.5125624884416033,-0.1707684935698289,2.052160721859714,-0.43879512366644646,0.18402460373872084
2016-12-18,-2.537252215600739,-2.6978132820117797,-2.389860898533213,0.535781380333451,-0.9530679453398636,-2.5621215525423704,-2.497561727374339,-2.5409069566123663,0.41893100437077413,-0.8622448025258684,-2.498558029156429,-2.492027055086562,-2.3935546855046197,0.4212341993952129,-0.9194114676674341,-2.5127294661576998,-2.4461875984922106,-2.560965508337797,0.38241560385400525,-0.896268868929141,-0.08293099082274584,-0.19139572913974048,0.3489365846775029,-0.23660540174069683,-0.042855245753076664
2016-12-25,-2.3344532664647337,-2.5616898901891045,-1.8546414777721665,-1.3800605485366255,0.1558316920791935,-2.3096256703834674,-2.4185940490757547,-1.977281638888759,-1.3580304124868559,0.27599112477358695,-2.231602346897342,-2.402091664165252,-1.8699702836686636,-1.3724820112454363,0.25189006270191916,-2.1814456700317177,-2.339368517335447,-1.9066699853544227,-1.3277224291062295,0.23613871770731876,-0.8536350131694226,-0.6845417308156092,-0.043483819249466926,-0.678365068139718,-0.11200744684782556
2017-01-01,-1.764445300409557,-1.7652849743922783,-1.7423791387527297,-0.1968484511245089,0.7884449334838673,-1.6754636903272189,-1.5702022648483647,-1.621404362509601,-0.2863140056934148,0.49021589463995235,-1.7372379645939635,-1.6835838043079094,-1.729553554448296,-0.23124571756953394,0.4627489687364455,-1.6231282949688206,-1.4519348427954122,-1.6685489557029138,0.10745519294245007,-0.01690713938728338,0.7995036197600887,-0.06031099251887301,2.080768607165919,-0.4352577622855569,-0.2849881993865851
2017-01-08,-1.619552610500139,-1.6674049463660248,-1.4241930611812341,-1.1459679848086397,0.2943506543308623,-1.5799028345644082,-1.6003968060462481,-1.4648305616396562,-1.033651514990111,0.38527128476573175,-1.5454574113522814,-1.6457818709605165,-1.3939590840043277,-1.217245434157226,0.29557340437486795,-1.516092958814609,-1.5849077563195355,-1.4062742055217639,-1.023182947352214,0.2883873083608966,-0.5661798751020868,-0.2819436341974702,-0.3746476638317006,-0.2058089635082175,-0.19930572324309495
2017-01-15,-1.3213773216873266,-1.358809881976363,-1.2405574273434827,-1.070574804262177,-0.0662777554180048,-1.2897704404224433,-1.2274974384534818,-1.2778526946525741,-0.5568049775456568,-0.31093803362202427,-1.3189496110768666,-1.2873080788497415,-1.2968462722363432,-0.7045022151710397,-0.1919054844999522,-1.2638076805183158,-1.313367444834934,-1.2458671398706311,-0.8820651124185243,0.1253967468511936,-0.4156187287044886,-0.5001769408596954,0.15850094846817983,-0.510713004418973,-0.2943932509782051
2017-01-22,-1.2095025586677997,-1.1817199514027201,-1.0974755415808526,-0.9727296042811638,0.05895197807659412,-1.201698901275589,-1.2082890021969093,-1.1611491015894202,-0.866425585130581,0.1266503220263458,-1.1860943137516826,-1.1782891018821904,-1.267039369980787,-0.5827954985026216,-0.09942732697774839,-1.1954022469844743,-1.1388280010095848,-1.2906130035923347,-0.37574563349399454,-0.06194831810075178,-0.5811396830812349,-0.25253633957059207,-0.2779500937948201,-0.19317414413438058,0.2596427428688581
2017-01-29,-1.2804941713863038,-1.1736970129712678,-1.3045015065404069,-0.6008759646517431,0.4405535559591154,-1.1619442793857477,-1.1533224696756008,-1.226177726856186,-0.6803910502630245,0.6835390140352429,-1.239307770830136,-1.1853935691286444,-1.3151811598816756,-0.6212745307462006,0.6139711303534272,-1.1354454911905425,-1.1336395326274311,-1.1506760052413485,-0.8118387831467632,0.6484442760035324,-0.13883798023959812,-0.4263669104710976,0.6681614560778389,-0.5126482296658713,-0.3586237531279203
2017-02-05,-0.8756214564241878,-0.6972009579366579,-1.0002392180234672,0.21425194736850656,0.6694368731945821,-0.7758540985189264,-0.6619861109448345,-0.8871555766123081,0.07760893105729919,0.9158354871800429,-0.8231357311047329,-0.6175120252593599,-0.9355031003590644,0.30293450173585684,0.8930429893269645,-0.7669938834480305,-0.5757671996419444,-0.9786937336050175,0.562101245652519,1.3927054314959653,-0.3403617262127798,-0.31562308028879477,0.03603721475914064,-0.30268586048227863,0.1449419039753721
2017-02-12,-0.3538594676403341,-0.4378374866182959,-0.28848629665966935,-0.6249602713207157,-0.4791533106280761,-0.39614491013363573,-0.532184689431932,-0.38937879520494084,-0.6643285171151306,-0.3815431378036322,-0.3641049253653978,-0.4688806125382891,-0.29928999734622913,-0.7410591380455137,-0.4697387858505858,-0.3863602102911495,-0.46876053988273464,-0.32414088435553895,-0.6581099896077874,-0.08402519189015638,-0.6999432269234862,-0.9014767120245832,-0.48232911910273807,-0.5254500461103194,0.16552128922469703
2017-02-19,-0.40759855277729884,-0.38783584131528165,-0.39334902171646324,-0.2753715653954721,-0.4372364107863532,-0.48212036177010387,-0.5115682486960449,-0.46035776709750753,-0.4579975275896634,-0.2770316975930993,-0.48667650963218084,-0.33528890068059264,-0.5939674226272432,0.4201811229832934,-0.9697303363194327,-0.4999642448915586,-0.44549397848496713,-0.5858738307229687,0.09449259793911789,-0.3778048259174125,0.07026829144100312,0.26840309184246225,-0.4027288459158146,0.6648533613047173,1.7469224154821894
2017-02-26,-0.15388235451643192,0.19420136406122598,-0.22132738763053592,0.7682236324520796,1.2435491799720475,-0.06916084209298924,0.4139506780888684,-0.4545521889029329,1.6222657343703286,1.059183598448351,-0.3713488864623533,-0.16811712370731527,-0.9054645268062557,1.291157436500651,0.46831047590557007,-0.14230095599253553,0.33346817873371404,-0.37186399164590933,1.5498284609994635,0.1159083425363625,3.1922151530535863,3.286542030739869,1.9549765142812066,3.2892817130320786,2.896139825046863
2017-03-05,-0.5000595009095685,-0.43938290202677904,-0.344676814112762,-0.4381366951988415,-0.35240616491809046,-0.5317890477873829,-0.48052628371335726,-0.3385157658065593,-0.4992121775697805,-0.16713813959162574,-0.454714477099927,-0.6248639797327789,-0.1316887727725676,-0.9155810851488926,0.14250856096396378,-0.515015538703389,-0.7033681875374541,-0.18580358855486545,-0.9249158034956687,0.2792821350131772,0.2427742775667462,0.01525446469519736,0.2665910341066656,-0.02675027396474856,-1.485117523620515
2017-03-12,-0.5044610990513055,-0.5163681678319592,-0.15894912203794567,-0.5060747869887982,0.3048377936203693,-0.8116899832795551,-0.8728928579012928,-0.5668536644700138,-0.693697172189871,0.196426698102995,-0.6706238165243473,-0.8396157558735793,-0.3275737687919666,-0.5670387489377764,0.36836764773100183,-0.5802759574679318,-0.6202319043674857,-0.1848697870618229,-0.5362678359910796,0.7612811169524736,-0.34187884153696085,-0.2844956984444515,-0.2166071540740059,-0.27995747670311616,0.5112845631808317
2017-03-19,-1.4633125407336915,-0.7238682662797783,-1.8092497149815612,0.9276944111705564,-1.3651635618683073,-1.7492390901825023,-0.8955787127193021,-1.7439167259092125,0.07469727484349743,-1.2737017737541028,-1.9092420197452802,-1.2134528046205484,-1.632588158284482,0.4557465235065306,-0.9148584580449137,-1.9755868618849401,-1.2516366187499626,-1.9174327580228612,-0.003427723416759768,-0.9290654582044395,-0.032636894847978444,-0.021422860310999117,-0.8027826946452497,0.10281716589478258,-1.1611099708665262
2017-03-26,-0.3467512998873966,-0.09285683493038285,-1.17909574736091,1.0776206277731626,1.4121866846997866,0.09464955504993365,-0.11590526599090589,-0.36890434286022655,0.09119642972966333,1.1687726019856668,0.05952552764299698,0.3690512506892749,-0.576344225829882,0.8187947526476489,1.3344463279526502,0.22822935726474938,0.02347946952133299,-0.055123372965606876,0.06364948954583655,0.816701691613987,-0.1632832493924321,-0.14462227842124914,0.5070514024529623,-0.23785714351622522,0.07932659770504316
2017-04-02,-1.981136652517045,-0.8823229878431252,-2.134410897085905,1.5697507250901033,-1.749811147471859,-2.1945778182873643,-1.072901829096368,-2.6401002010795187,1.1355369900755876,-1.7938211730373481,-2.2839532289172535,-1.6676124807810608,-1.9638244077318847,0.4710265652988949,-1.4404599536663163,-2.432972680935902,-1.6256186205274694,-2.316699492686658,0.19244420957997255,-1.6410285651126106,0.22551601746840483,0.055125361886759164,1.2237739722084062,-0.11296880616829778,-0.4137714350541493
