Date,MAC_stock_Open_average,MAC_stock_Open_max,MAC_stock_Open_min,MAC_stock_Open_volatility,MAC_stock_Open_change,MAC_stock_High_average,MAC_stock_High_max,MAC_stock_High_min,MAC_stock_High_volatility,MAC_stock_High_change,MAC_stock_Low_average,MAC_stock_Low_max,MAC_stock_Low_min,MAC_stock_Low_volatility,MAC_stock_Low_change,MAC_stock_Close_average,MAC_stock_Close_max,MAC_stock_Close_min,MAC_stock_Close_volatility,MAC_stock_Close_change,MAC_stock_Volume_average,MAC_stock_Volume_max,MAC_stock_Volume_min,MAC_stock_Volume_volatility,MAC_stock_Volume_change
2016-07-03,2.28606394669149,1.9926302689996203,2.410112283568388,-0.6161310936663373,0.4124669244253159,2.285192425932907,2.13259948140338,2.402706106878303,-0.5701927855939225,0.03793924656556278,2.267121850243743,2.0430180526980273,2.3663633040288623,-0.6143126184103302,0.45315976169402505,2.3024222447363947,2.1880242723295495,2.405520412913832,-0.2920630433326425,0.2194727387923289,-0.37931351697425497,-0.5760355618909164,0.4550279438478819,-0.7603152410623555,0.0019704010509978245
2016-07-10,2.1480243958467833,2.019025035760573,2.2374844557885187,-0.6579227484658394,0.22036052519084462,2.0891670621642517,1.9831251213094898,2.1922683797123073,-0.9631153281384531,-0.22176772778546924,2.0969228795282575,1.9604269084885118,2.1502460405901678,-0.7280909439867618,0.1672129614554377,2.0920309146657488,1.950291723082101,2.2368430574790623,-1.0630642614254349,-0.07617831846093352,-1.3701693228304415,-0.9422467139865031,-1.670241721291995,-0.6254639341301337,-0.05606307377590307
2016-07-17,1.7586482275209527,1.6428529217033891,1.8705403574386175,-1.0306600814715192,-0.06981998038913421,1.6840513888008029,1.6099010807192191,1.754330034286383,-0.9344322853671277,-0.029622873973195577,1.7682130164775007,1.6516338371566384,1.8344215563813135,-0.9627728634383549,0.02603579610196911,1.7059923373355743,1.5950180806073542,1.7639100320548258,-0.9313706876378877,-0.052728940756181196,-1.2441661806341475,-0.9482684389372775,-1.5079367011606573,-0.6608444122562951,0.04404230563099869
2016-07-24,1.4082873749216132,1.3643472080100802,1.4313963764952737,-0.6618440699723526,-0.3967155930199626,1.414618643077587,1.4536309522344408,1.344879412157509,0.010274594665692896,0.10169130546104545,1.3737321292289173,1.3657529070468732,1.3372331100058898,-0.3273622146948389,0.015022749566485688,1.3757153997271812,1.3506631714905326,1.368400402725023,-0.5339216897471302,-0.051917170216966346,-0.6729184716134539,-0.06756660672608059,-0.8328945894121155,0.17178885308548794,0.8102675573999761
2016-07-31,1.1387105148295669,1.5384162888503832,0.9241356128918056,1.994976717234158,-2.2496873269310043,1.1600703931320502,1.7713224670491021,0.8908977551032319,2.581629425264881,-2.6443185856080613,0.9716677485210172,1.1020420228470484,0.9295742065030126,0.3532496549615476,-1.122861250650966,0.9506397623360436,1.2266155018413527,0.8521396473827865,0.9545392190575874,-1.4696330876549077,-0.09142249440032071,-0.2786327397492614,-0.23226960603516422,-0.2589659564672911,-0.6055989300102383
2016-08-07,0.5886521258127928,0.5667774230540673,0.508672782523606,0.26481148329999943,-0.7949257346919745,0.5886062769135093,0.473849953648375,0.5841811039505227,-0.1807786016870042,-0.5556434154981826,0.5614545587272256,0.5849353024298529,0.4787907161180584,0.47977994378855227,-1.177703991838239,0.5221167203908487,0.5762750305419158,0.45957227680802193,0.4937634643797422,-1.1917455352280641,-0.45685893014854684,-0.1641692154342625,-0.6320246750316045,0.0018558873906990697,0.2626298892945555
2016-08-14,0.05130060811049681,0.031221442195193874,0.054250347844115296,-0.060916081442716805,-0.6934908132971134,-0.03180124860960762,-0.038979901443513106,-0.03806076362239806,-0.015995764234401258,-0.6930124585217999,-0.02603972741197134,0.04011257752720019,-0.05200585382019297,0.4101832391592137,-1.273228390491764,-0.06030483166083184,0.042469872647509586,-0.12790262335791347,0.6916413214066437,-1.4683337760543738,-0.21108156433714778,-0.4134514477297798,-0.2967745406758201,-0.41790527464724586,0.22284125116320896
2016-08-21,-0.36555618912041543,-0.45249166894849274,-0.4094778585032847,-0.19538419863433948,0.7171761599792776,-0.346475160358383,-0.3805149079885508,-0.3052431765973293,-0.28550750863576385,0.44006215561351525,-0.38467608681893856,-0.47122307103099315,-0.34438451586743063,-0.5195376760071307,0.1907332219156858,-0.3774163280584783,-0.4887860480997265,-0.20512261219298067,-0.9945897084745603,-0.15416455630672493,-0.6354203474069117,-0.6430422764663563,-0.4988150964227966,-0.640945953874987,0.6340564133507833
2016-08-28,-0.5108410322147837,-0.6357780656258226,-0.3125100208451467,-0.8614816106847576,-0.06708854307287046,-0.5908152493656653,-0.6397579607724233,-0.5175680512539262,-0.4509463512082013,-0.06433524798431241,-0.5602579139857895,-0.6248564883010073,-0.4638976848992067,-0.5461958330675558,-0.585104580971921,-0.608273188505831,-0.6561889461815688,-0.49275073824864174,-0.4795928218215714,-0.4107584656336998,-0.40766878935662787,0.3160985545135206,-0.0039437483049563635,0.395751164550689,-0.17768029667673882
2016-09-04,-0.669197827335482,-0.6954799513199694,-0.6228271595524386,-0.23146974073100798,-0.20999205381523015,-0.7056353913346409,-0.6636729471618861,-0.8286255568527254,0.050282742922111934,-0.36756697935682353,-0.7900805456130826,-0.7637670047474446,-0.9457549148686525,0.6356727519368556,-0.5715520506730869,-0.7374562937079867,-0.5881167023332676,-1.035671292871658,1.2493129200690016,-1.1869847519852472,1.975695202055756,0.926739499473695,2.364126740446042,-0.8211306203736684,-0.5365788915699804
2016-09-11,-1.528381119426791,-1.5293400060398248,-1.347841786696915,-0.5130133971594147,-0.013890040993622324,-1.5239699463072083,-1.2885958938240771,-1.4226479955197917,-0.1357134235377316,-0.2773162128801744,-1.539554104084228,-1.668333439810113,-1.3119362967829822,-0.8412966418107499,-0.17269493238422157,-1.4873582787335462,-1.4532477700027306,-1.3626200852272277,0.09281764366780917,-0.17053446830638963,1.4460446802017597,2.748402014568155,-0.020104600748054077,2.95061456383932,2.4577317749350525
2016-09-18,-1.0757129450325464,-1.0746174478459274,-1.0511494858368726,-0.17816418896012348,0.7008087100727804,-1.0398439941377662,-0.8826901673302329,-0.9776124350072803,-0.04747364688003501,0.8879260848228042,-1.0506387117463967,-0.9581521070445188,-1.0935605689434855,0.6029277453692641,0.8702185159255239,-0.9942877267769243,-0.9555245142925377,-0.9672223328530619,0.32789447353952,1.0426799469013113,-0.8804006132594007,-0.9775059660721829,-0.15912287883507598,-0.9877065437971152,0.23039682358698813
2016-09-25,-0.7857806071551309,-0.6972906944804215,-0.7883801712678618,0.06143658107764988,-0.38422019865579143,-0.8498383909113633,-0.8189359609713001,-0.8567215166815633,-0.175426318932941,-0.34003267156428313,-0.8101497831601142,-0.7441748393280667,-0.8879868168339344,0.8206096245727016,-1.121311514171952,-0.8783549914824288,-0.8268834436251136,-0.8812907039435215,0.42209562168318243,-0.7548450776520605,-0.9638394279381176,-0.7243178140972333,-0.3410958444996781,-0.6451999403109888,0.3062666027400621
2016-10-02,-1.6054861592402416,-1.196125020103632,-1.8110561209701495,1.593641396851295,-1.5198463515434697,-1.64537535111135,-1.2796999479844846,-1.8000878962556062,0.8392872345234063,-0.8054722656902825,-1.7404559726856692,-1.4853808177012058,-1.80012731270854,2.0052147311936697,-1.5965782359468166,-1.7821390241900557,-1.6620897899004494,-1.7095708559043408,0.7829639962284278,-1.0829354735621255,0.4541191296417146,0.5854298022871097,0.2413425663002288,0.5474197571129004,-0.6235851466919154
2016-10-09,-1.666611060553346,-1.7069962450830884,-1.5073954546207893,-0.7589365202524279,0.7788228897931669,-1.6661852015380927,-1.6833040812059648,-1.497161697362753,-0.9865866687842246,0.4613215569730433,-1.564143055948092,-1.7673830838542728,-1.371532710771372,-1.4459007605861482,0.7850946786214137,-1.615459245701777,-1.788880143946851,-1.4594229096329543,-1.0868763300660695,0.5646509467965841,-1.323904437193213,-1.0754829032775866,-0.918024009082746,-0.853305416693261,-0.43075565190126885
2016-10-16,-1.404939074800429,-1.4585689154702417,-1.3245523278272078,-0.9038906284930386,0.22590503462828873,-1.4451321865112299,-1.4122354890739106,-1.356114808347815,-0.9253512530435845,0.37756434343825634,-1.3828752774532485,-1.5235428222613576,-1.310979657656153,-1.2361030921046003,0.49028862303802134,-1.3954634618578512,-1.5212272876098287,-1.2605757033678413,-1.355481424033179,0.9420327992248467,-1.484680599406667,-0.9657926300556888,-1.5236525625699942,-0.5253655791774685,-0.3594345379075834
2016-10-23,-1.52901901265255,-1.235075943522727,-2.052481681725807,1.6580721196045962,-1.587481238989363,-1.5309244681420004,-1.077150750970106,-1.9765742585732449,1.2387181483418075,-1.296347336632677,-1.6497640750661544,-1.2618781456167316,-2.1380206176024035,2.5836920626376103,-2.3814801595854664,-1.7303664703522954,-1.3108686824968967,-2.220656381059122,2.440079751283871,-2.251575993626881,0.5144179951873452,0.5147524936693334,-0.6463898493785442,0.7726271784860808,1.4976062744860712
2016-10-30,-2.3959361542546986,-2.326594753715782,-2.3549857101841996,1.0952210683015602,-1.1602736689181636,-2.4087558799147364,-2.355621339570961,-2.3748616571290975,0.9282642178488587,-1.0708080196341843,-2.420013440811362,-2.377533786988312,-2.295428696298587,0.49259445286124215,-0.7537738643550544,-2.398529027507207,-2.2859253145625313,-2.2712762755625393,0.7793336696492628,-0.7581906536885368,1.4896618925357625,1.0451495653284022,1.4021522788788296,0.645283146287899,-1.572649090655524
2016-11-06,-1.9422860996937659,-2.0765525646403638,-1.792256320213992,-0.3376980152302253,0.6362366855633771,-1.8782295774951723,-1.9465432724117746,-1.7840062522163145,-0.08582565694510605,1.0585319370852802,-1.940016608473035,-1.9648497906494762,-1.8990022592341518,0.5025414927949441,1.038404636125446,-1.8093435577475765,-1.972153937345162,-1.732558695287742,-0.23733263087051495,0.9332266698314869,0.51009947817964,0.37829514753161503,-0.30102877093431235,0.5269193021271663,-0.01544678954477785
2016-11-13,-1.344240485692523,-1.2490059466988976,-1.267653831650244,0.5547379411359614,0.0785829745765735,-1.29131182686819,-1.1780588189110972,-1.3213748946111947,1.0006579876704427,-0.8145298903550033,-1.3419442471079905,-1.4154464006077725,-1.2697755010833591,-0.03300701679984604,-0.0007518825241076046,-1.3269368289894155,-1.2762479329263239,-1.2584298397892286,0.362805396854741,-0.7117332317756179,-0.2518781262254678,-0.5466585469111706,-0.2382702253915769,-0.5187158990309506,-0.337703228540121
2016-11-20,-1.3120729527319688,-1.4920261996682185,-1.124111744548742,-1.0551511760898227,0.6001410667145798,-1.3411470693604417,-1.516125498480966,-1.1773429404782703,-1.0506755059859452,0.6773477929082818,-1.2161840771262948,-1.4290408788690647,-1.0299459785830105,-1.1979856881664033,0.6055573572985552,-1.2826932597718914,-1.505127420909443,-1.0948892592587423,-1.3071674391291985,0.7456868348234951,-1.0498193804877423,-0.8215511827889913,-1.6302700567698365,-0.24699185713801663,-1.0490909314780752
2016-11-27,-1.2443082986699576,-1.3429777492356727,-1.1632711979167623,-0.620416509926843,-0.06450041386232734,-1.210535658409974,-1.2745730185030402,-1.159215904316766,-0.3876433454561721,0.12722053698765198,-1.171647681087954,-1.2229392439483378,-1.1493274041606936,-0.2083033895748996,0.028567016074767738,-1.2170330487481609,-1.290929636799714,-1.178675090307769,-0.4804025061514816,0.3195581114331955,0.044614728697447883,0.6076544277138657,-0.25355919898531576,0.7868248658217076,0.08014456807118131
2016-12-04,-0.8985316676613924,-0.8664385846853937,-0.9131365576230448,0.18660129817836021,1.4750865085605247,-0.8549843922752283,-0.8401798214466983,-0.913054927108929,0.3390741552513577,1.6282113980585236,-0.8221140020692902,-0.7658501875663628,-0.8536849124390795,0.3606167964109044,1.629918184342265,-0.7606162241342561,-0.8004260925411564,-0.7885031448006345,-0.036167356820915895,1.4601854403851158,0.1306778528802358,-0.5981781700069277,1.4741455053385684,-1.111954441074458,-0.22199481779982808
2016-12-11,-0.6290225990745816,-0.5603650966207383,-0.7057607587016742,0.4973554132891373,-0.5376495112140101,-0.6273705662869673,-0.6565071320932993,-0.6267043217292044,-0.07525469349534182,-0.1513497217266575,-0.6428275397503931,-0.6164924452571123,-0.6233526739665045,0.021140901953715263,-0.4671604031097533,-0.6653546287668876,-0.642963172736348,-0.7348608596397523,0.3025279433384259,-0.17229454106018277,1.0595858551350272,2.12576102150144,-0.24016573822734855,2.3243510402126812,2.5608920687362975
2016-12-18,-0.690701155246282,-0.7587372901202959,-0.6433371655398485,-0.4362075384699913,-0.22356748162588372,-0.7382670105241916,-0.7760357465612218,-0.7652983397650676,-0.00384651994720032,-0.36013222254850946,-0.6816316501667853,-0.721806805816013,-0.6540905927817344,-0.2050125330756411,-0.21813262370552694,-0.7563522021824209,-0.812000440531616,-0.6736668055170816,-0.4047409357453894,-0.12649849220818354,-0.6955815796805969,-0.8131187421829319,-0.5966246480733715,-0.674433459005471,-0.4826640724206707
2016-12-25,-0.7314813097662541,-0.8742104302226952,-0.5946808334611963,-0.8715405344053223,0.9358608491876622,-0.6585164178524245,-0.6487371109887832,-0.4925577830658019,-0.43630918804983077,1.1852071116797043,-0.6119328750462284,-0.747060739535829,-0.4502245412953854,-0.7193482810876254,0.9664890178484503,-0.5397828907209916,-0.51167227235247,-0.3655819428667532,-0.33394503521413926,1.257944274774179,-0.3199021464144997,-0.5180003486672555,0.433843048421636,-0.7083489814047528,0.05931308476316629
2017-01-01,0.06912547239855964,0.04457255583267096,0.19706729257085684,-0.3409649546377646,0.8562853998667314,0.21383998070560123,0.22423163080308975,0.20796363770410534,0.0052362378435372,1.2163679747410017,0.13421470966919186,0.11118508103153833,0.17034775476699418,-0.1344554104840562,0.9373197756425932,0.34212509690383286,0.191785040227234,0.3673386948915394,-0.3497922686598581,1.0310173739970783,0.41714164441883594,-0.16721495878330245,0.9342449049316607,-0.5096107973845042,0.27507755364502773
2017-01-08,0.0066845792208203615,0.42739510634599803,-0.10356686217053884,1.0113718904766476,-1.04830915691578,-0.10526677720877198,0.16175524267293032,-0.07061130970421983,0.481890221961838,-0.8971446384791752,-0.04693038406557234,0.1447358502540671,0.04080387400208802,0.19583401764576935,-0.5519038376999491,-0.20582911818506047,-0.11466215344354176,-0.088612839304693,-0.053955883488441526,-0.417448966291107,0.2590293953899916,-0.2871203156531092,0.2991585483347971,-0.4074220736522451,-0.7928347376768468
2017-01-15,-0.11483641300837646,-0.3949386984593148,0.3252444346775446,-0.9421823082307068,0.22504915296959527,-0.15707450841115864,-0.4354461680211051,0.35359800082218806,-1.2343078644591075,0.2067885361688695,-0.033388066221085845,-0.35389789109063724,0.35785103246497196,-0.8555143020258813,-0.10310502186720298,-0.026144495184432657,-0.418256518864921,0.35251934807630897,-0.8522543724022416,0.26040605405055367,-0.03988205804900813,-0.3832548148646077,0.7101391816412043,-0.6264527952037613,0.3720626434962715
2017-01-22,0.376610840746752,-0.23949530138631403,1.034485787517659,-1.1215001463657406,0.4414049025272327,0.08709070693979766,-0.5454981399014417,0.8127837119700885,-1.4791794212696792,0.0732362620297388,0.3715369363748126,-0.030386509567231965,-0.09080124254198742,0.07618460426855932,-0.6029730152906313,-0.08836937407128347,-0.5742989366187997,-0.6094511876533211,0.0027435240906429647,-0.7887582570729023,0.12616053198323268,-0.43146444971531733,0.4763499400281628,-0.5940305255373016,-0.011910863741075554
2017-01-29,-1.2364196124042,-0.823986550455771,-1.017320962824076,-0.23544047487677178,0.9676080376042849,-1.2894595647574243,-1.2809917396842005,-1.3583493830739137,-0.4592531559965931,0.8826187485585171,-1.062553076119307,-1.0291683283380026,-0.8705842244081653,-0.251114619965564,1.1994417518914116,-1.132666184443315,-1.1077509287709868,-1.0447435641742004,-0.3778865329988596,1.0861597478121723,1.7832590617695876,2.2262536307279506,-0.17641574126524914,2.1699254357752134,-0.7784489839224153
2017-02-05,-1.7298297656414754,-0.8705674222367923,-1.8229476687965667,0.539469499216044,-0.42252591082023233,-1.6345299830575124,-1.203636742635593,-1.7097844968950553,0.1134432260875486,-0.3265346331732537,-1.6376977895296716,-1.1848557070249617,-1.5889595262340337,0.21471560431116515,-0.08860371102437531,-1.4528610151376955,-1.268266979578481,-1.4422648829940472,-0.10575250170150971,-0.17522477619389867,1.861506755420661,2.016823083307886,0.6747456531483922,1.8717938621399564,-0.4227232226190684
2017-02-12,-1.7713758147590273,-1.191631127565152,-1.681049489997464,0.24355615118076762,-0.8161756752861143,-1.9138527889459978,-1.4286923080480516,-1.7832835379265903,0.30809166498884744,-1.0387043075202556,-2.106536031494403,-2.0175812514379103,-1.9196503421747544,-0.7896050856394496,-0.3696156940359395,-1.8667064500847392,-1.8857253209187639,-1.7439043596639165,-0.7746592437576965,-0.6817024116528533,1.4062084656950635,0.7556456645759131,1.1951414183001456,0.5064253923470735,1.4553881277577392
2017-02-19,-1.5018657344469992,-1.574251960091591,-1.5074642514585794,-0.5725743298371887,0.6128449915323185,-1.4984671076091036,-1.8096049089187114,-1.1889509745132216,-1.6999904998015793,-0.13040718340566687,-1.5784681340084625,-1.6666795982113158,-1.233528788165696,-1.7090686004817426,0.09628575130005176,-1.3470604107633062,-1.551206538628495,-0.9047351992531524,-2.058778939542334,-0.2123192675074562,-1.459434983332111,-1.0096320515817658,-0.3497965245603016,-0.9395173042617355,-0.13025093525982984
2017-02-26,-1.2069118931619847,-1.4082826351220157,-1.0625427993205787,-0.9666908454006304,-0.17943816151121633,-1.3490912346510147,-1.4403681471619485,-1.3554752281590212,-0.7384179662739645,-0.536655652635641,-1.3740568944753484,-1.3358387394993498,-1.582696856068444,-0.24110477936904123,-0.7929821257906545,-1.2930653279909032,-1.3137554917884664,-1.311705531078022,-0.6748157297704735,-0.6551088205811343,0.780333474882057,0.22807176865095408,-1.4158259615336484,0.4419730914113388,0.9968972650158712
2017-03-05,-2.2202324391410397,-1.8829312647388834,-2.3849141098094395,0.7697564836272639,-1.1822493353982626,-2.20283126467906,-1.8986451665914337,-2.354673644888503,1.005230402389908,-1.120212307097357,-2.3365979777194577,-1.8852374725702825,-2.516354666068967,1.8945832979555313,-1.4798755080856036,-2.300830463064721,-1.9911467303760746,-2.4814155839953003,1.3913562692667032,-1.1036506334903595,2.565052736171707,1.4131271432855306,2.334202103620769,1.0318081651260735,1.7299446835872103
2017-03-12,-2.0623217274825527,-1.9642522524452493,-2.042336216230957,0.3038839508461146,0.8288147962070156,-1.9319066550450543,-1.9196832158530972,-2.005875756943709,0.2820587385020933,0.6413447812876589,-1.939599495251181,-1.8918134202922254,-1.8347226910244183,-0.036367622590665526,0.5529812167848032,-1.872529446631154,-1.8947396106690046,-1.903854817051882,0.24156124309852978,0.8599747936749903,0.573161699835005,0.6640174282290755,0.6619363964924342,0.584223389413568,0.8892910604250317
2017-03-19,-1.6699217223588874,-1.7798117262715358,-1.6814833306169203,-0.31845968676303316,-0.17993984734080887,-1.6228801475472656,-1.7219582000881315,-1.4047554848465096,-1.3610800012043636,0.06314668384068906,-1.641351879182751,-1.6876873753393071,-1.6631125095975299,0.07325882986655582,0.016011915970978483,-1.6034028382797856,-1.7042000404145365,-1.6066694128586003,-0.4248514184309656,0.06042123905330298,0.9109374410629326,0.8681193095957254,1.2173827798294912,0.6973195464339884,-0.7321572754261716
2017-03-26,-1.4000317575821388,-1.472180316670911,-1.277119472434136,-0.8503636170266751,0.9236672760226077,-1.3143328543924013,-1.3399419872674185,-1.2055852991350835,-0.7867022257419795,0.7112522384759646,-1.3168729136487192,-1.3460286957812897,-1.291175410459927,-0.22031664128560627,1.4844195944862477,-1.277519699693112,-1.381910288132104,-1.2682434606967636,-0.6094438843780491,1.2231748032005116,0.5609429858312789,0.2645854073603768,1.5920157002966242,-0.07016793580202511,-1.5511843310686575
2017-04-02,-0.9867346411692832,-1.087178931701762,-0.7898550106533503,-1.1312703619465705,0.21613952647104362,-0.9746605598814413,-0.9408389821140638,-0.8656877688984206,-0.4125893118153551,0.17542929500503784,-0.8797068879571845,-1.1406256388980878,-0.6607885709532356,-1.7971055767581166,0.26315606051200185,-1.014709726514022,-1.0842727919254218,-0.7923434057059571,-1.3404318005741682,-0.150932525841536,0.3976712358272307,-0.32514944632794,0.4543641395684367,-0.452674208987114,-1.312064396240322
