Date,ProShares Hedge ReplicationEtf_Open_average,ProShares Hedge ReplicationEtf_Open_max,ProShares Hedge ReplicationEtf_Open_min,ProShares Hedge ReplicationEtf_High_average,ProShares Hedge ReplicationEtf_High_max,ProShares Hedge ReplicationEtf_High_min,ProShares Hedge ReplicationEtf_Low_average,ProShares Hedge ReplicationEtf_Low_max,ProShares Hedge ReplicationEtf_Low_min,ProShares Hedge ReplicationEtf_Close_average,ProShares Hedge ReplicationEtf_Close_max,ProShares Hedge ReplicationEtf_Close_min
2016-08-28,1.5058581163061389,1.5058581163061389,1.5058581163061389,1.542932967563508,1.542932967563508,1.542932967563508,1.5246945807569636,1.5246945807569636,1.5246945807569636,1.5695066301938052,1.5695066301938052,1.5695066301938052
2016-09-04,1.6121269631564816,1.6121269631564816,1.6121269631564816,1.605951297399438,1.605951297399438,1.605951297399438,1.1299366372651591,1.1299366372651591,1.1299366372651591,1.055626186658552,1.055626186658552,1.055626186658552
2016-09-11,0.6483751013086082,0.6483751013086082,0.6483751013086082,0.7412864493095465,0.7412864493095465,0.7412864493095465,0.7872324962496515,0.7872324962496515,0.7872324962496515,0.7798509948344772,0.7798509948344772,0.7798509948344772
2016-09-18,0.9740885973023128,0.9740885973023128,0.9740885973023128,1.3132840055833386,1.3132840055833386,1.3132840055833386,1.0852836055864057,1.0852836055864057,1.0852836055864057,1.3931033449260046,1.3931033449260046,1.3931033449260046
2016-09-25,1.3473873758647266,1.3473873758647266,1.3473873758647266,1.2524287026276064,1.2524287026276064,1.2524287026276064,1.2034712644914918,1.2034712644914918,1.2034712644914918,1.0950545921045172,1.0950545921045172,1.0950545921045172
2016-10-02,0.8330212783254841,0.8330212783254841,0.8330212783254841,0.8614024566192636,0.8614024566192636,0.8614024566192636,0.9263939508889365,0.9263939508889365,0.9263939508889365,0.8500059880403612,0.8500059880403612,0.8500059880403612
2016-10-09,0.847105973736103,0.847105973736103,0.847105973736103,0.7540496142671725,0.7540496142671725,0.7540496142671725,0.38635818973688074,0.38635818973688074,0.38635818973688074,0.4034849614395384,0.4034849614395384,0.4034849614395384
2016-10-16,0.5237828008789134,0.5237828008789134,0.5237828008789134,0.5524844926738417,0.5524844926738417,0.5524844926738417,0.6862762456674423,0.6862762456674423,0.6862762456674423,0.700358116640104,0.700358116640104,0.700358116640104
2016-10-23,0.21973193007447053,0.21973193007447053,0.21973193007447053,0.10519370231992951,0.10519370231992951,0.10519370231992951,0.18383288589034755,0.18383288589034755,0.18383288589034755,0.0682307922833348,0.0682307922833348,0.0682307922833348
2016-10-30,-0.7980937605219248,-0.7980937605219248,-0.7980937605219248,-0.8684193595617616,-0.8684193595617616,-0.8684193595617616,-0.7311843144427637,-0.7311843144427637,-0.7311843144427637,-0.866804821517871,-0.866804821517871,-0.866804821517871
2016-11-06,-0.06645998650764469,-0.06645998650764469,-0.06645998650764469,-0.0961305651775014,-0.0961305651775014,-0.0961305651775014,0.020388078345061234,0.020388078345061234,0.020388078345061234,-0.15529022932783076,-0.15529022932783076,-0.15529022932783076
2016-11-13,0.7334667996471465,0.7334667996471465,0.7334667996471465,0.5819409392058125,0.5819409392058125,0.5819409392058125,0.2602709912728109,0.2602709912728109,0.2602709912728109,0.4048482705048963,0.4048482705048963,0.4048482705048963
2016-11-20,0.45853664049855963,0.45853664049855963,0.45853664049855963,1.0031308830205867,1.0031308830205867,1.0031308830205867,0.8515028426665362,0.8515028426665362,0.8515028426665362,1.3381886325727395,1.3381886325727395,1.3381886325727395
2016-11-27,0.3231261928746701,0.3231261928746701,0.3231261928746701,0.13804675309063766,0.13804675309063766,0.13804675309063766,0.46379779577158853,0.46379779577158853,0.46379779577158853,0.3904530457069932,0.3904530457069932,0.3904530457069932
2016-12-04,2.865854105550493,2.865854105550493,2.865854105550493,2.6809203193646947,2.6809203193646947,2.6809203193646947,3.1009138427859155,3.1009138427859155,3.1009138427859155,2.780835366312602,2.780835366312602,2.780835366312602
2016-12-11,1.8709855942887583,1.8709855942887583,1.8709855942887583,1.7455690711578205,1.7455690711578205,1.7455690711578205,2.0774686591325855,2.0774686591325855,2.0774686591325855,1.884405833200693,1.884405833200693,1.884405833200693
2016-12-18,1.3898764808813542,1.3898764808813542,1.3898764808813542,1.2814650318248282,1.2814650318248282,1.2814650318248282,1.2817332004971507,1.2817332004971507,1.2817332004971507,1.1958624600226766,1.1958624600226766,1.1958624600226766
2016-12-25,1.7460901631045525,1.7460901631045525,1.7460901631045525,1.6811209338766386,1.6811209338766386,1.6811209338766386,1.2154985503496103,1.2154985503496103,1.2154985503496103,1.0993209214496547,1.0993209214496547,1.0993209214496547
2017-01-01,1.8966013482439539,1.8966013482439539,1.8966013482439539,1.8694790018907552,1.8694790018907552,1.8694790018907552,1.8791053944201794,1.8791053944201794,1.8791053944201794,1.880880631587318,1.880880631587318,1.880880631587318
2017-01-08,1.5182956581777864,1.5182956581777864,1.5182956581777864,1.4905557666577032,1.4905557666577032,1.4905557666577032,1.767955680519955,1.767955680519955,1.767955680519955,1.6639703572237707,1.6639703572237707,1.6639703572237707
2017-01-15,1.512233058684975,1.512233058684975,1.512233058684975,1.526946821233393,1.526946821233393,1.526946821233393,1.2725968717328107,1.2725968717328107,1.2725968717328107,1.1867964986177924,1.1867964986177924,1.1867964986177924
2017-01-22,1.6926471307168753,1.6926471307168753,1.6926471307168753,1.6955079161527433,1.6955079161527433,1.6955079161527433,1.6982811674656235,1.6982811674656235,1.6982811674656235,1.8059372375761265,1.8059372375761265,1.8059372375761265
2017-01-29,1.4799379006084135,1.4799379006084135,1.4799379006084135,1.572246027266045,1.572246027266045,1.572246027266045,1.6809580265697828,1.6809580265697828,1.6809580265697828,1.698115945451306,1.698115945451306,1.698115945451306
2017-02-05,1.6820437230133158,1.6820437230133158,1.6820437230133158,1.7228195091599632,1.7228195091599632,1.7228195091599632,1.6505431058560407,1.6505431058560407,1.6505431058560407,1.691149670305645,1.691149670305645,1.691149670305645
2017-02-12,1.546616669180587,1.546616669180587,1.546616669180587,1.5385701010859751,1.5385701010859751,1.5385701010859751,1.5596832761765216,1.5596832761765216,1.5596832761765216,1.5507278814884287,1.5507278814884287,1.5507278814884287
2017-02-19,1.3375356353209857,1.3375356353209857,1.3375356353209857,1.32966099725556,1.32966099725556,1.32966099725556,1.347811033061441,1.347811033061441,1.347811033061441,1.2823067228644576,1.2823067228644576,1.2823067228644576
2017-02-26,1.182386278578099,1.182386278578099,1.182386278578099,1.481289430189019,1.481289430189019,1.481289430189019,0.9962314433751702,0.9962314433751702,0.9962314433751702,0.9355388435361588,0.9355388435361588,0.9355388435361588
2017-03-05,0.7277068148272261,0.7277068148272261,0.7277068148272261,0.6770815146302439,0.6770815146302439,0.6770815146302439,0.755638848470656,0.755638848470656,0.755638848470656,0.8256121618116893,0.8256121618116893,0.8256121618116893
2017-03-12,1.4034484906390154,1.4034484906390154,1.4034484906390154,1.6759170396225702,1.6759170396225702,1.6759170396225702,1.4832459030206508,1.4832459030206508,1.4832459030206508,1.8301299187641245,1.8301299187641245,1.8301299187641245
2017-03-19,1.128941839326261,1.128941839326261,1.128941839326261,1.2041843724846681,1.2041843724846681,1.2041843724846681,1.2885998999702963,1.2885998999702963,1.2885998999702963,1.313024174829484,1.313024174829484,1.313024174829484
2017-03-26,1.609723813668368,1.609723813668368,1.609723813668368,1.4747330665654967,1.4747330665654967,1.4747330665654967,1.5316257806411329,1.5316257806411329,1.5316257806411329,1.4846039347878817,1.4846039347878817,1.4846039347878817
2017-04-02,1.1420320871742622,1.1420320871742622,1.1420320871742622,1.2695050791320488,1.2695050791320488,1.2695050791320488,1.2904701906908427,1.2904701906908427,1.2904701906908427,1.3345887166134127,1.3345887166134127,1.3345887166134127
2017-04-09,1.8199332986044405,1.8199332986044405,1.8199332986044405,1.6225951220238217,1.6225951220238217,1.6225951220238217,1.076674977360024,1.076674977360024,1.076674977360024,0.9978867551467208,0.9978867551467208,0.9978867551467208
2017-04-16,1.7173304988760179,1.7173304988760179,1.7173304988760179,1.5226863786926963,1.5226863786926963,1.5226863786926963,1.2743524885053548,1.2743524885053548,1.2743524885053548,1.0418469602051534,1.0418469602051534,1.0418469602051534
2017-04-23,1.3610574490253418,1.3610574490253418,1.3610574490253418,1.3858642875589033,1.3858642875589033,1.3858642875589033,1.6626130067711982,1.6626130067711982,1.6626130067711982,1.692026916702632,1.692026916702632,1.692026916702632
2017-04-30,0.8986739220184046,0.8986739220184046,0.8986739220184046,1.3940809704519963,1.3940809704519963,1.3940809704519963,1.2354045058287841,1.2354045058287841,1.2354045058287841,1.5852478176360691,1.5852478176360691,1.5852478176360691
2017-05-07,1.7830745890849258,1.7830745890849258,1.7830745890849258,1.5150386814454162,1.5150386814454162,1.5150386814454162,1.893887431793505,1.893887431793505,1.893887431793505,1.5642217263466849,1.5642217263466849,1.5642217263466849
2017-05-14,1.2748651613818043,1.2748651613818043,1.2748651613818043,1.1998398323944017,1.1998398323944017,1.1998398323944017,1.5942413382753233,1.5942413382753233,1.5942413382753233,1.3634727340654462,1.3634727340654462,1.3634727340654462
2017-05-21,1.4900230605160694,1.4900230605160694,1.4900230605160694,1.3826556689994332,1.3826556689994332,1.3826556689994332,1.7541636394708797,1.7541636394708797,1.7541636394708797,1.5951573094103841,1.5951573094103841,1.5951573094103841
2017-05-28,1.747446165249828,1.747446165249828,1.747446165249828,1.5428732467536532,1.5428732467536532,1.5428732467536532,1.9108802398048916,1.9108802398048916,1.9108802398048916,1.6814086526916516,1.6814086526916516,1.6814086526916516
2017-06-04,1.6490742866439727,1.6490742866439727,1.6490742866439727,1.6273835070583158,1.6273835070583158,1.6273835070583158,1.5364162882694228,1.5364162882694228,1.5364162882694228,1.353689419377686,1.353689419377686,1.353689419377686
2017-06-11,1.0666383421862229,1.0666383421862229,1.0666383421862229,0.8989385081815423,0.8989385081815423,0.8989385081815423,1.2169905412383821,1.2169905412383821,1.2169905412383821,1.0505258988058257,1.0505258988058257,1.0505258988058257
2017-06-18,1.1446385292371044,1.1446385292371044,1.1446385292371044,0.9938258135743775,0.9938258135743775,0.9938258135743775,1.075961514161596,1.075961514161596,1.075961514161596,0.9242623019993298,0.9242623019993298,0.9242623019993298
2017-06-25,1.1691445531711464,1.1691445531711464,1.1691445531711464,1.0426213772891004,1.0426213772891004,1.0426213772891004,1.007123918203665,1.007123918203665,1.007123918203665,1.0300308046217856,1.0300308046217856,1.0300308046217856
2017-07-02,0.474018542461823,0.474018542461823,0.474018542461823,0.5435698202019266,0.5435698202019266,0.5435698202019266,0.6836636994103917,0.6836636994103917,0.6836636994103917,0.53035886048019,0.53035886048019,0.53035886048019
2017-07-09,1.6457012030428686,1.6457012030428686,1.6457012030428686,1.7433480952107983,1.7433480952107983,1.7433480952107983,1.7629229577415613,1.7629229577415613,1.7629229577415613,1.806634099507087,1.806634099507087,1.806634099507087
2017-07-16,1.4029779260676014,1.4029779260676014,1.4029779260676014,1.3190534945551087,1.3190534945551087,1.3190534945551087,1.5314624036762199,1.5314624036762199,1.5314624036762199,1.4740705670779821,1.4740705670779821,1.4740705670779821
2017-07-23,1.166602266477711,1.166602266477711,1.166602266477711,1.5623452781971312,1.5623452781971312,1.5623452781971312,1.28717468733497,1.28717468733497,1.28717468733497,1.3141865770497791,1.3141865770497791,1.3141865770497791
2017-07-30,0.9417628537330537,0.9417628537330537,0.9417628537330537,0.8234844231687712,0.8234844231687712,0.8234844231687712,0.9875522819600149,0.9875522819600149,0.9875522819600149,0.9109793047174728,0.9109793047174728,0.9109793047174728
2017-08-06,-0.19837236742039738,-0.19837236742039738,-0.19837236742039738,-0.43404191615730475,-0.43404191615730475,-0.43404191615730475,-0.23881769412087953,-0.23881769412087953,-0.23881769412087953,-0.41064578055002815,-0.41064578055002815,-0.41064578055002815
2017-08-13,-0.6806031521570866,-0.6806031521570866,-0.6806031521570866,-0.7059412951044333,-0.7059412951044333,-0.7059412951044333,-0.30176402415477294,-0.30176402415477294,-0.30176402415477294,-0.2426832156832514,-0.2426832156832514,-0.2426832156832514
2017-08-20,1.2466207169945704,1.2466207169945704,1.2466207169945704,1.1562705709015044,1.1562705709015044,1.1562705709015044,0.8974789662937147,0.8974789662937147,0.8974789662937147,0.8154307927800964,0.8154307927800964,0.8154307927800964
2017-08-27,0.6269422220184552,0.6269422220184552,0.6269422220184552,0.9865218139069046,0.9865218139069046,0.9865218139069046,0.6921295569421725,0.6921295569421725,0.6921295569421725,1.1395381742933908,1.1395381742933908,1.1395381742933908
2017-09-03,0.9569206295580377,0.9569206295580377,0.9569206295580377,0.833193210767458,0.833193210767458,0.833193210767458,1.1406564013062874,1.1406564013062874,1.1406564013062874,1.0791018163845143,1.0791018163845143,1.0791018163845143
2017-09-10,1.6832831805122006,1.6832831805122006,1.6832831805122006,1.7073387957247592,1.7073387957247592,1.7073387957247592,1.3747925606098061,1.3747925606098061,1.3747925606098061,1.745683799765304,1.745683799765304,1.745683799765304
2017-09-17,2.471981177728507,2.471981177728507,2.471981177728507,2.5864069469388116,2.5864069469388116,2.5864069469388116,2.37415051438414,2.37415051438414,2.37415051438414,2.58019132909803,2.58019132909803,2.58019132909803
2017-09-24,1.8936920461763815,1.8936920461763815,1.8936920461763815,2.3076663304599916,2.3076663304599916,2.3076663304599916,2.073436925142306,2.073436925142306,2.073436925142306,2.3287939287667117,2.3287939287667117,2.3287939287667117
2017-10-01,2.6325029538148446,2.6325029538148446,2.6325029538148446,2.594370544988563,2.594370544988563,2.594370544988563,2.6728635723951597,2.6728635723951597,2.6728635723951597,2.440212936458143,2.440212936458143,2.440212936458143
2017-10-08,2.421330731623344,2.421330731623344,2.421330731623344,2.3086203038956987,2.3086203038956987,2.3086203038956987,2.4523814724470308,2.4523814724470308,2.4523814724470308,2.2999590515611867,2.2999590515611867,2.2999590515611867
2017-10-15,2.1122415681078444,2.1122415681078444,2.1122415681078444,1.9419810803029849,1.9419810803029849,1.9419810803029849,2.0368504637245537,2.0368504637245537,2.0368504637245537,1.8661377435500084,1.8661377435500084,1.8661377435500084
2017-10-22,1.6872792445878095,1.6872792445878095,1.6872792445878095,1.7532657845894062,1.7532657845894062,1.7532657845894062,1.51224172532746,1.51224172532746,1.51224172532746,1.7863178367163688,1.7863178367163688,1.7863178367163688
2017-10-29,1.9221345615145549,1.9221345615145549,1.9221345615145549,1.8541496213493087,1.8541496213493087,1.8541496213493087,1.7275910307482978,1.7275910307482978,1.7275910307482978,1.825460146373224,1.825460146373224,1.825460146373224
2017-11-05,1.3446047389226108,1.3446047389226108,1.3446047389226108,1.2525194742180992,1.2525194742180992,1.2525194742180992,1.200841694388899,1.200841694388899,1.200841694388899,1.0128581520406497,1.0128581520406497,1.0128581520406497
2017-11-12,0.8772569108674663,0.8772569108674663,0.8772569108674663,0.772930022297538,0.772930022297538,0.772930022297538,1.0116181353735718,1.0116181353735718,1.0116181353735718,0.8446696148800001,0.8446696148800001,0.8446696148800001
2017-11-19,1.5948092490767978,1.5948092490767978,1.5948092490767978,1.5453547803440328,1.5453547803440328,1.5453547803440328,1.7249702327238017,1.7249702327238017,1.7249702327238017,1.602239206397311,1.602239206397311,1.602239206397311
2017-11-26,1.1540078668387224,1.1540078668387224,1.1540078668387224,1.0908684168368392,1.0908684168368392,1.0908684168368392,1.1006293845979849,1.1006293845979849,1.1006293845979849,1.1209678271607568,1.1209678271607568,1.1209678271607568
2017-12-03,0.8618314134126023,0.8618314134126023,0.8618314134126023,0.8267524168265286,0.8267524168265286,0.8267524168265286,0.7872166399520867,0.7872166399520867,0.7872166399520867,0.8796427737383437,0.8796427737383437,0.8796427737383437
2017-12-10,0.870826592782005,0.870826592782005,0.870826592782005,0.8863319010211163,0.8863319010211163,0.8863319010211163,0.8993344800803222,0.8993344800803222,0.8993344800803222,0.9309844711430251,0.9309844711430251,0.9309844711430251
2017-12-17,1.0180426051708196,1.0180426051708196,1.0180426051708196,1.1223095401128294,1.1223095401128294,1.1223095401128294,1.137738497521855,1.137738497521855,1.137738497521855,1.1567195217018111,1.1567195217018111,1.1567195217018111
2017-12-24,1.1846209185161385,1.1846209185161385,1.1846209185161385,1.286243277419755,1.286243277419755,1.286243277419755,1.3055444205068623,1.3055444205068623,1.3055444205068623,1.186503260091746,1.186503260091746,1.186503260091746
2017-12-31,2.151432461617852,2.151432461617852,2.151432461617852,2.0559596596816005,2.0559596596816005,2.0559596596816005,1.9869051331542205,1.9869051331542205,1.9869051331542205,2.0936131437049785,2.0936131437049785,2.0936131437049785
