Date,ATLKYStock_Open_average,ATLKYStock_Open_max,ATLKYStock_Open_min,ATLKYStock_Open_volatility,ATLKYStock_Open_change,ATLKYStock_High_average,ATLKYStock_High_max,ATLKYStock_High_min,ATLKYStock_High_volatility,ATLKYStock_High_change,ATLKYStock_Low_average,ATLKYStock_Low_max,ATLKYStock_Low_min,ATLKYStock_Low_volatility,ATLKYStock_Low_change,ATLKYStock_Close_average,ATLKYStock_Close_max,ATLKYStock_Close_min,ATLKYStock_Close_volatility,ATLKYStock_Close_change,ATLKYStock_Volume_average,ATLKYStock_Volume_max,ATLKYStock_Volume_min,ATLKYStock_Volume_volatility,ATLKYStock_Volume_change
2016-06-05,1.0908996416390437,1.1334693812908403,0.763775186743657,0.8438788789084071,-0.5981480014323252,1.0508957587197847,1.0947717917216013,0.5778996673785335,1.176128300359157,-0.9685661766229886,1.0693811191608906,1.1780387678764368,0.37779242358690035,1.4842269617056796,-1.0002750075370064,1.0680397205743744,1.1772620023248286,0.2470700232447214,1.757546501073108,-1.2355485681054978,-1.1677795833436555,-1.2036509638123576,-0.9570045486450622,-0.8405645652971865,0.6391950316828854
2016-06-12,-0.6824578279128862,-0.7304401543407439,-0.5320556218112396,-0.42425463231434185,0.48135995285438216,-0.4453452079608355,-0.5119988306699225,-0.22590924477711935,-0.5848625706653583,0.33996281650845583,-0.5509679774317625,-0.5514108225035016,-0.4994027468137354,-0.18790584026313845,0.43399323161050907,-0.49579747920242934,-0.6057493729100022,-0.18972820330388626,-0.7666744054035627,0.5797914353248939,1.0550017207842506,1.8412973008591726,1.0064347887497227,1.5508395864273676,-0.07837588490343544
2016-06-19,0.9099290485149463,1.2816832003298662,-0.17528280299994228,1.9813451263354347,-1.5150485082577299,1.3354279268132832,1.563278204282107,1.6492163020499633,0.4869598699335529,0.033250453747102615,0.8754185084058939,1.350510130689698,-0.7324199213743127,2.250341319583848,-1.7658127698664239,0.9694627528023599,1.6236964550332678,-0.6993145500717235,2.483708936766302,-1.6699893899939153,0.7865920779712747,0.3359179386268242,2.1834284420867482,-0.26485371828192916,-0.7227024156866966
2016-06-26,-0.8566969107796127,0.2358961007605198,-1.4582849677979197,1.6225564127167478,2.002453875785215,-0.7896840892534587,0.07540087233415604,-1.6735053652495815,1.9368480572780706,2.08587623967059,-1.0111718225826969,0.05667788825592561,-1.9844772181579176,1.7068443771201605,2.1463598272779287,-0.8526620834912034,-0.11518729096471043,-1.8681093357076266,1.358811207928916,2.039852582423951,0.8058743566659958,0.059319012426786326,0.52681235698506,-0.08602217620849162,-0.9830671852532912
2016-07-03,-0.38403504195199123,-0.5807519856693889,-0.4179453633455542,-0.31101054392821403,-0.011231821091747782,-0.44056428873825776,-0.6770422746669091,-0.14182931783929695,-0.7460499912146387,-0.05264690916961772,-0.43601581959638447,-0.5181393680122424,-0.09291084569113071,-0.391199348470731,0.27414770878886613,-0.4357253939911049,-0.5969276412175997,0.1832753511598149,-0.6974682353172282,0.353073567909424,-0.30893452144378525,-0.014262473030568962,-0.4461235414205907,0.11284474925949978,-0.17098729651332012
2016-07-10,1.7249913459336204,1.7589602109833113,1.76991716200425,0.5761348299361123,1.2328981486003985,1.5543471945316902,1.5241979960261416,1.4223962658609546,0.6117980441220923,1.1635448687247203,1.7042380919751619,1.5421995575036027,1.6475301558593243,0.05729637717878203,0.9143226380155376,1.6383286846691187,1.4364258351894563,1.6589824798072117,0.07866586724853246,0.9957076350788512,-0.410104719053218,-0.10476344365317453,-0.05709228352745654,-0.09660584350496437,1.3644917253060656
2016-07-17,2.2290159619559935,1.8406175867879284,2.361287818445846,-0.5402405327297765,0.3971725046183798,2.1848088808381854,1.8681624756231436,2.234878210223284,-0.4229580030325967,0.1542832389719035,2.263631340568857,1.9212285314296476,2.1890652476730397,-0.4263264678228567,0.3557268927590097,2.2978906931491165,1.8665384239785967,2.3257742944156146,-0.5103271810622877,0.22692185084638763,-1.3627219266694868,-1.2341068946020128,-0.2743378071382712,-1.2914000710399056,0.04683071067925691
2016-07-24,1.9101357470604685,1.6592624225905002,2.061911952121784,-0.7723296169013923,-0.13213323883279643,1.8475451565706815,1.5917411954303893,1.9347998263272348,-0.7483289768166068,0.07156050627950115,1.9131456134540232,1.6886682317258104,2.002037655432427,-0.7262202733006293,0.053207406942262364,1.8894462936298346,1.5195226986627368,1.9247916842405008,-0.7042802648516948,0.08800800884900113,-0.8096095138825165,-0.9623270323798022,0.6266149714913295,-1.2503252328728707,-0.10235403012416024
2016-07-31,1.3838530930414794,1.1567679428575133,1.5494438362783238,-0.8639075074073002,-0.4571620876410041,1.415295803816935,1.1868522866755677,1.5140948441130822,-0.8133563263156314,-0.23701414687933778,1.4380302206399196,1.1893841970963885,1.5148666415004748,-0.7769838471387382,-0.2963393769027472,1.4494923279889669,1.2274855761760792,1.5052008347206682,-0.5935921565786112,0.07511989893033456,-0.8960673856724093,-1.0100663427086574,0.1365717248457236,-1.1281641360716224,0.21229120134746332
2016-08-07,1.772806800418306,1.842079803527502,1.5743111468386033,0.2637276456026867,0.908146396823704,1.8010673595197881,1.788446593157818,1.5083464310378218,0.4445539640808137,0.7524009119682005,1.7923386538709338,1.8328892808517585,1.523017843801319,0.013387577409052408,0.6570826768747505,1.7769037159838141,1.6842655317609383,1.5364896770309995,-0.13529867835009912,0.5313584956222247,-1.0264231521509855,-0.8961302530051041,-0.5009494758948752,-0.8206998161057675,-0.032624695703556146
2016-08-14,1.5162697453500544,1.5394326358073618,1.5935599084314247,-0.5265365527039103,-0.37773012415127755,1.5129981918506736,1.5008317655478887,1.5250061423456736,-0.2990867888028296,-0.6070982861265363,1.5201709672568164,1.5880124419993062,1.4862866834157784,-0.3663631105487765,-0.30594242496145296,1.5270250031590338,1.5588700448883854,1.4745518846039016,-0.2792268940482577,-0.14698462209278132,-1.0108371410744812,-0.5544129183032659,-1.1411300004761222,-0.24952649985407369,-0.5208100851310923
2016-08-21,1.335189346554593,1.3062980682974927,1.442121125641633,-0.863664969979986,0.03452372897332602,1.3548395759459477,1.2921231217834555,1.4395008144996202,-0.8166576155085964,-0.03131233449619613,1.3091434292337851,1.3131322828746108,1.3778379803155376,-0.7470469398766144,-0.41442525445351336,1.2984906784004009,1.2224530220610506,1.3535449494090868,-0.7465677729337903,-0.4057702924331066,-1.2121054697103233,-1.0103807244366616,-0.7446428542576601,-0.9339288905103597,0.29952659718233626
2016-08-28,1.0237424009434228,0.9326670027025231,1.1495341701408022,-1.099842911260854,-0.2740694039977921,0.986825887889501,0.9021224383643167,1.0687811254587547,-0.9024267723913747,-0.701552677016631,0.9936514574743353,0.8821893837499093,1.0579628218319985,-0.9420495380331652,-0.2920883559986763,0.9971667853762589,0.9326710131543867,1.0335513169780308,-0.6784058398194275,-0.3894011554320143,0.7349741831140227,0.46885463100618807,0.20702281139453088,0.4743736321587795,-1.5053030680766295
2016-09-04,1.3268170879381365,1.3863487760088735,1.3278262552033713,-0.6120847951837927,-0.3676806673028503,1.3213398075211893,1.3639926748122841,1.3036566948716608,-0.3861675875929404,-0.8606833795506179,1.3067596600336966,1.4439287007618753,1.2150212008437087,-0.27253269583769496,-0.5154470579856555,1.2899421150303338,1.3704507880658516,1.1705270480971375,-0.1709832909205144,-0.665348511843165,1.3636213169136722,1.9908934221426802,-0.9485467730521471,2.246097420655328,1.0544885387507914
2016-09-11,0.9952651650069282,1.0451836214588954,0.9921756660883821,-0.5975799546464129,-0.1117658295174499,1.07728318711899,1.2896178944483383,1.088720842397815,-0.06288886019498661,-0.8551819913427098,0.9562092139971832,1.0769751281961806,0.9619021352478356,-0.47401191050160635,-0.1559111395188934,1.0487510211593982,1.3177888156734765,0.9220559109001534,0.14881004727631775,-0.5047759387178763,-0.9796839545921736,-0.3563034221579615,-0.9302852343052546,-0.14448021549093132,-0.6962534477919875
2016-09-18,1.1300390891690886,1.3355563084354598,1.1044756809337763,-0.09205477111962657,-0.012286811794944112,1.133684973727964,1.258932093777405,1.0132872603745493,0.2151850279577636,0.021188907349258636,1.1531531401985535,1.333002266493768,1.0804843095333212,-0.06833263286832553,0.10184685737026478,1.1607308424813856,1.209565734440194,1.069058889616427,-0.12189049223605997,0.1470834601009624,2.627416555660046,3.1346648201349825,-0.8543513774460341,3.1305713023231148,0.13218846461960504
2016-09-25,1.1636029640598917,1.0574626215184142,1.132707933569558,-0.7288304082523004,-0.4222897897381889,1.1853668416963956,1.095571762880326,1.2317894760102326,-0.6219370051798754,0.11565189732073793,1.1251608645430995,1.0727406709283018,1.1498013212769898,-0.6153705301873548,-0.15302188850584691,1.1768909542284984,1.102026795624968,1.3373132885469572,-1.0044195682115522,0.44498360284053917,-0.32928981887755143,-0.3197365969774732,-1.4538749796665955,-0.24427027100147106,1.314287434511686
2016-10-02,1.406570615323,1.2749106056003974,1.5171943024957937,-1.3850807640213187,-1.0039997451346923,1.2995227754738428,1.0591470167330121,1.4619110932043018,-1.6292175278030718,-0.8314094194696185,1.3928473969223347,1.161558348425129,1.530133889036331,-1.6521157772181752,-0.7814261544013081,1.3263819948879818,1.0398121855184952,1.4984760279681975,-1.7455919286296047,-0.44885234907610677,-0.8276560237392353,-0.5656415438290485,-1.3544422955181756,-0.48873224821398265,-0.4331959255935451
2016-10-09,0.9647573376772612,1.336334982423467,0.6188868310616766,1.9773949617045927,-2.364321525522333,0.9001414846893487,1.1689870658119275,0.7036765256938474,1.3809802845345986,-2.3059380440800874,0.9083985525993675,1.265776588905166,0.7103759007008681,1.7095361329024716,-2.2560588831246333,0.8514712920038849,1.2108372942056898,0.7456397902831818,1.3839102880519207,-2.1988414820914612,-0.7629970161749032,-0.4194744703296077,-1.1719372391188771,-0.3519906813277014,1.4202740279276926
2016-10-16,1.2904754935938887,1.7728202913407531,0.5166904219542672,2.5547336302469574,2.144642813220973,1.2924458971223745,1.7329008956605736,0.6848642756947939,2.4359799510651183,2.020597329298407,1.3766410291556805,1.730597401675802,0.6340953313237985,2.518676575635056,2.2250847628530686,1.3706254931232176,1.7118061741433717,0.8547098573770516,2.2178695461203883,2.0770863267911572,-0.6415220819389983,-0.5463672203810247,0.5205861647169893,-0.5715662721945927,0.26192534819093544
2016-10-23,0.9807947321779693,0.9831608766573016,0.8505181704871531,0.5033449025022473,-1.3275340079170739,0.9735900284646541,0.8548320594983873,0.6371707028619606,0.631868210423522,-1.0970448059137061,0.9659465186163486,0.8839095313665101,0.8736215322076947,0.34711666148497017,-1.0342278022189595,0.9056916884264062,0.8344431962407804,0.6975512209127679,0.5026959405197515,-1.0596697215473416,-0.6488889488452431,-0.4771869533162418,0.2177589039041316,-0.48562240908327564,0.026945553337905263
2016-10-30,-0.5191337677481558,-0.1565387803572021,-1.2633454781023188,1.2809421212473846,-1.901904237161278,-0.6259296578618606,-0.4052974302531139,-0.8557391588395152,0.5272470548349408,-1.5754108135772453,-0.774609313375753,-0.6323672155739319,-1.168816031875632,0.6029078334196487,-1.5379064094110197,-0.8013749349689948,-0.6098709875396267,-1.0278204679280882,0.5070041867444129,-1.5233212318908482,-0.1367886349593441,-0.3248020839296998,1.2984278060396222,-0.37993462983107545,0.2807542550805278
2016-11-06,0.8726908177644933,1.666702004737969,-0.4899683992885274,2.1940681326023723,1.8649721503567862,1.353460245516024,1.702633176536329,0.2382621883628623,2.0705244440201556,1.8070329635695206,0.8879293579803561,1.3964958787207191,-0.34470262674059743,2.1052361866660974,2.0426486905215837,1.3968775029481766,1.7065087299334747,0.3524104052015277,2.0421416525056912,1.854107874650169,-0.15611909027361992,-0.3944634960943698,1.7606737444123717,-0.480222387110448,0.26377574681092003
2016-11-13,1.4162976298124128,0.7197573709528874,1.7698263926427602,-0.734255815362168,0.04876915110439113,1.2701848806396225,0.5460608263653841,1.9691666299804726,-1.1734282034271715,0.1314272964177731,1.310504845953894,0.638820435469597,1.811071594467577,-1.0102355344806604,0.1967374305481986,1.2164106343652894,0.5139208299510908,1.762216133485759,-1.1889657080559426,0.2961430714289851,1.3963499447210492,0.5979367333401743,0.9797435651624482,0.5476776327392316,2.3464527133032207
2016-11-20,1.640597476769544,0.9275936896520233,1.7490350107888244,-0.7350018419496889,0.05566811573043327,1.5214246426527065,1.0381731192920556,1.7502463062218365,-0.634201651044863,0.3339870255976859,1.654995287718982,1.1140468582475347,1.8293552527844554,-0.7643449508333954,0.21316730813384574,1.6196224739619178,1.1995625863758776,1.7821157842611455,-0.6519417581330859,0.3144839829847354,2.8632073338419506,2.7476669580643103,2.0202601889761165,2.721468682903664,3.2579098601703675
2016-11-27,1.0359358537851386,0.9399154271622027,0.6472174595933844,0.17727889729932292,-0.7960470820564852,0.9996884454521883,0.8582781842003991,1.0391022082358863,-0.22852704902275012,-0.7677258790034289,1.0328771316919072,0.9694700674388866,0.7557666232829363,0.1094563737966558,-0.7763635361379301,0.9877025561478151,0.7924132327445763,1.0642136609577553,-0.41046169477357347,-0.6133696822433929,0.8798228258662627,0.8743442382589675,1.092355512833101,0.8526467869328943,-1.5345819512225345
2016-12-04,1.9207064165062304,1.774461137155925,1.4894867210148808,0.12037929730042067,0.355851078850208,2.125999758009931,2.1397571214146613,1.81970355378069,0.3295449719092381,0.3316548948916651,1.949412086311303,1.9408794691041562,1.5682134768891933,0.3243250461717376,0.2513603868429641,2.0357474022604967,2.1184715125837292,1.713351839194704,0.43721400398862464,0.18169819663378506,-0.002348813236798821,-0.21331683335237334,-0.2008454101304519,-0.21048647345982888,-0.3529620773996794
2016-12-11,1.4762119143720216,1.4331374021611707,1.0535835915371814,0.17739617764783747,-0.8666957405916038,1.475648573394784,1.3357092602897047,1.2687106650726019,0.0479586914027926,-0.9865749405868033,1.3460745027538108,1.417378467269564,1.0546984921418736,0.3305482937189289,-1.0315400389219727,1.2241770986291012,1.2836485940482882,1.0366864651633496,0.3709817899991969,-1.0581057643933,-0.18806068236873508,-0.46679653403059873,1.4953107321365446,-0.532972126312653,-0.1272365431001046
2016-12-18,0.2989225637178704,-0.3378451078312061,0.7023639260505379,-1.0196889803964717,0.23651004951145016,0.23464352206127612,-0.16421112279848152,0.45861082121410823,-0.719472296691246,0.039345601682622605,0.3942711588640308,-0.0728054854255892,0.6190707424582542,-0.8200060736859999,0.1557926671231883,0.26292555494730907,-0.02155732682426091,0.4763004936297092,-0.6107154893850384,0.03536373292783395,-0.2430605951947116,-0.33115750815395995,0.5756305371417456,-0.36322610296473307,-0.3468361343653152
2016-12-25,0.809244258143526,0.0577706988574431,1.0350167775506736,-1.064322329000511,0.3569622781666808,0.542531992030101,-0.020714153801789297,0.9125766396507418,-1.0843890071557423,0.3514764105117042,0.6771475232392044,0.010481932018128852,1.0453210945447091,-1.2341830010329613,0.09697800514898904,0.5757643073794454,-0.03820029460702932,0.9861889162597713,-1.2554369962728862,0.11371379157013571,-0.42815170699109806,-0.4243553986922058,0.05342838986198333,-0.43525868299065745,-0.10462487652276947
2017-01-01,1.1877438739903587,0.7039082218240135,1.2698576163040385,-0.9704654652725845,0.23284423272255733,1.0689943706968956,0.44576410298421654,1.304697839516013,-1.216770964552627,0.22856516243792258,1.2235395162013714,0.6586239566336337,1.3261141851889124,-1.0998956183589188,0.2043716693890968,1.0852130829199156,0.5252153921200534,1.296760574810148,-1.1696808995472692,0.2655127188617065,0.09651522533066154,-0.2635841523638011,1.721366653585786,-0.33577682494718225,-0.09202695330778733
2017-01-08,1.3686497054820974,1.5082804310364057,1.1942837534989152,-0.2215710240775007,0.2008621047058029,1.5182753163028535,1.3074786443809634,1.4921281627715397,-0.6391025000429708,-0.37058978861261815,1.0182315329188159,0.7143500386634115,0.85779415410156,-0.4288305555241138,0.16165333808948554,1.206217187080651,1.0331817378497394,0.6737427285717702,0.3092639287624367,-0.44142993798388674,3.1504865940878033,3.2011740856251505,0.7527084334584185,3.203749338982405,-0.6481962044692633
2017-01-15,1.361128789338751,1.2962917810783328,1.0633253876560493,-0.1808308161765803,0.4278284443760023,1.1951990263497174,1.2477071608611559,0.997241827850826,0.07439646129944083,0.785995938267821,1.3031344215650544,1.4474125478250959,1.0975913596305862,0.11115564849129,0.7769423322669677,1.2011453561959617,1.2804179574773575,1.1874569047340664,-0.02948712503701703,0.9834541191848741,-0.4803383621162635,-0.3989519286074889,-1.1377120615542282,-0.3897005487614581,-0.17654482582581488
2017-01-22,2.073742870326115,2.1081930446756916,1.3626351219326758,0.6076679996646827,0.870678684841397,2.03128220201234,2.108208289922527,1.3687161272637525,1.1763420106152316,1.055132889299246,2.0321195657635083,2.1395086553512037,1.4049707728069984,1.0229596014482696,0.535423996057995,2.003491265537194,2.1222543597556807,1.4934069615729604,1.2190030712953146,0.5148427873537306,-0.23763418915044593,-0.31005630387544797,0.9136492438687945,-0.3187633000042625,-0.5113586628267777
2017-01-29,2.1073775351253823,1.9929631434359891,1.9892497332919092,-0.14538258260550213,0.37046198042647105,2.011113317953088,1.7839088753729795,2.03781456354513,-0.1949520284595973,0.33335615811844027,2.0206050608060093,1.810111230490148,2.0424319418782484,-0.41514251803300817,0.209706983269012,2.0295231076331937,1.6784830492140717,2.2443497446807448,-0.625369708706854,0.2917040269288331,-0.42614492553291405,-0.40699378055809365,-0.07685345568560009,-0.4071735177776065,-0.15978795353599498
2017-02-05,1.6062798086152077,1.3503286943856503,1.9372243714658013,-0.8942525493520517,-0.5966078892162081,1.5469243284174214,1.3573409882030845,1.8114531204011404,-0.3344675798435653,-0.12582934369550708,1.6519284323050945,1.4336391305877507,1.9227159788135562,-0.549699321371791,-0.48041224415816297,1.6836986676071675,1.4194216622575053,1.9345198990116361,-0.5347121763079578,0.0020784376907008353,-0.4672607955839499,-0.4298046325824497,0.7485492707260396,-0.4371196687854126,-0.11603349264596453
2017-02-12,1.8475069781959963,1.7748658746001262,1.9221624897477103,-0.1704354777470753,0.26455709211418793,1.8496647370074524,1.6961692125973913,2.030084114285334,-0.5376401982201352,-0.5287798608615378,1.9009681821280604,1.7984095179213966,2.007061488827806,-0.33006000073505853,-0.0714758594651427,1.914202756010216,1.7488694297634946,2.051561338150662,-0.606363013667424,-0.5358757686995276,-0.49045830470158097,-0.41361827285315483,-0.4520348619055699,-0.41045617019454705,0.04376127481210574
2017-02-19,1.4429543394849549,1.2658786392393688,1.4307694119366274,-0.4808139417485954,-1.2982420365148946,1.4776576933636028,1.3611064894672447,1.5206064491487814,-0.3096880708029822,-1.2908986396183295,1.5155082624561296,1.33644632491636,1.4878063060975393,-0.4198645455564225,-1.3483507054568247,1.5001285661413084,1.3879693824306003,1.4904115901339288,-0.2726404977004865,-1.4733850336334737,-0.3595140179710266,-0.3367222742090736,-0.39949985030318025,-0.33387942676331983,0.5015885065745664
2017-02-26,1.5279118765227806,1.6330620898320367,1.4175021996540296,0.9754003462905702,1.6883602771869521,1.5158048637356836,1.6327080480448275,1.3272194328297013,1.2612431261209662,1.9353507337508011,1.543124124470572,1.604318257023842,1.3697850311898807,0.9203036101422566,1.7492875170366111,1.482893142180703,1.618992048881635,1.2672299118670556,1.100296978749168,2.119693146544286,-0.24889853864799358,-0.25529027465902754,1.1563554624601748,-0.26585174262892064,0.8342108761558308
2017-03-05,1.6248870890365144,1.5243405661676923,1.8137162395474875,-0.7115965280266295,0.04595647286198357,1.5521555487341951,1.4279754481252747,1.7063361230434113,-0.5130334090387241,0.14820861437806543,1.5644549660114797,1.4529651475013332,1.7477860574511195,-0.7434268054323118,-0.27177441669254193,1.5296860141240385,1.3984016539775095,1.667347835066388,-0.6932539134092272,0.05200942667806013,-0.1536829883902967,-0.23783559508564955,-0.6129286855087639,-0.23331025430451466,1.4081300431534503
2017-03-12,1.6197584042660567,1.826233670273606,1.5784276255465834,1.7354461081138413,1.5564804200478641,1.6646082818736838,1.772175017195506,1.586930750755566,1.4344777029688762,1.410104838306118,1.617806413717452,1.7640774343425012,1.5968646189185187,1.2774398003513372,1.3409530597885722,1.6801620536801014,1.69567059352411,1.5545988861840632,0.8974661759848462,1.1893209899708244,-0.3452915561282235,-0.3044621892064245,-1.6419130142469494,-0.2906716943111937,-0.10744732851257222
2017-03-19,1.7248778543320233,1.5637882244956829,1.76986736538112,-0.23900817679418787,-0.401818905847364,1.7381772498144232,1.6391714042566103,1.7589139034242307,0.3713762953836697,0.06771943023176256,1.709454777081669,1.595116823902006,1.7575026980386523,-0.08766210664216376,-0.31837261297387637,1.6913776560517753,1.696880678314974,1.7471600651618053,0.2669682333158096,0.3686805857436854,-0.23147643506828802,-0.22102749830185542,0.20535832764768394,-0.22314833668505293,0.29371263686229676
2017-03-26,1.6744699859396672,1.5832477485949201,1.679176426744339,-0.20287075120126688,0.6725649330551771,1.7460743874289217,1.6773199060865998,1.8920878452330125,-0.4123596559193849,0.5047172677479845,1.700127121740223,1.594785531008586,1.6297329119891575,0.08711810722699874,0.9502598287944607,1.7623945088712554,1.7014346560962652,1.817821721848492,-0.4588490337945228,0.5286649796456274,-0.14057595142732437,-0.22429782722684263,-0.9557991907658482,-0.21618408554663246,1.854853945269949
2017-04-02,1.4932740569264062,1.5710286369740099,1.5383718061587108,0.12043778074387204,-1.9942302884784426,1.5459234180454382,1.5727212846997594,1.6202536990500511,-0.1901171733543336,-0.3021770049623798,1.4123172322390123,1.3552689248413214,1.4928735054276896,-0.8266999261963477,-1.4389302174321617,1.4241784053293907,1.383995251440901,1.356737233499083,-0.1727433412845696,-0.35795651754393115,2.955924875832758,2.45816827531517,1.0367110338031424,2.457651447272007,3.3210489307684314
2017-04-09,1.520557003118346,1.4273996996153462,1.5493760421218914,-0.7145801105415968,0.4655688170180519,1.4365784722631876,1.3684012481465981,1.4979564268673613,-0.8868729489776183,0.21609389717636937,1.5155162349956794,1.4614146087762012,1.548438632020472,-0.8306970124894404,0.2614121937345144,1.4309956867515539,1.3958015690491112,1.4389970178889964,-0.3983932746504296,0.14542110376070033,2.480664077819708,1.726156172659571,3.326739917347096,1.1809868867471205,-0.5596577369610332
2017-04-16,1.2928391830699872,1.6992885658210979,1.2906833805351352,1.8182013251747373,-2.092237268150157,1.205219751192888,1.6176262041259595,1.1544601397083418,1.7887525460807523,-2.364186039508274,1.19674723823424,1.3518406011549555,1.1315123791688568,0.6907645437128772,-1.427612164400319,1.133606362095807,1.2917447132511863,1.1198813939551089,0.5911540398443778,-1.5736165001281956,-0.09553001032304347,-0.10121367565743858,0.10971157631189823,-0.1342704560310365,-0.07411289646148368
