Date,iShares MSCI IndiaEtf_Open_average,iShares MSCI IndiaEtf_Open_max,iShares MSCI IndiaEtf_Open_min,iShares MSCI IndiaEtf_High_average,iShares MSCI IndiaEtf_High_max,iShares MSCI IndiaEtf_High_min,iShares MSCI IndiaEtf_Low_average,iShares MSCI IndiaEtf_Low_max,iShares MSCI IndiaEtf_Low_min,iShares MSCI IndiaEtf_Close_average,iShares MSCI IndiaEtf_Close_max,iShares MSCI IndiaEtf_Close_min
2016-12-25,-0.6307534258961923,-0.6307534258961923,-0.6307534258961923,-0.6640691625263067,-0.6640691625263067,-0.6640691625263067,-0.5802700389977969,-0.5802700389977969,-0.5802700389977969,-0.5557943910121969,-0.5557943910121969,-0.5557943910121969
2017-01-01,-0.22969514856363277,-0.22969514856363277,-0.22969514856363277,-0.2913374262139626,-0.2913374262139626,-0.2913374262139626,-0.20423472336422677,-0.20423472336422677,-0.20423472336422677,-0.21121552888006598,-0.21121552888006598,-0.21121552888006598
2017-01-08,0.22696164856495202,0.22696164856495202,0.22696164856495202,0.25658722167270226,0.25658722167270226,0.25658722167270226,0.3126854950786566,0.3126854950786566,0.3126854950786566,0.38984603981192084,0.38984603981192084,0.38984603981192084
2017-01-15,0.2500516172212971,0.2500516172212971,0.2500516172212971,0.20978023248822075,0.20978023248822075,0.20978023248822075,0.332411272644022,0.332411272644022,0.332411272644022,0.28336649572414424,0.28336649572414424,0.28336649572414424
2017-01-22,1.8181290529961713,1.8181290529961713,1.8181290529961713,1.7760721386976694,1.7760721386976694,1.7760721386976694,1.8370431611142857,1.8370431611142857,1.8370431611142857,1.7917229036172428,1.7917229036172428,1.7917229036172428
2017-01-29,2.2254285259160094,2.2254285259160094,2.2254285259160094,2.286840435335496,2.286840435335496,2.286840435335496,2.250400148053275,2.250400148053275,2.250400148053275,2.276187316500108,2.276187316500108,2.276187316500108
2017-02-05,2.005566219528093,2.005566219528093,2.005566219528093,2.041720712500485,2.041720712500485,2.041720712500485,1.9915291532303647,1.9915291532303647,1.9915291532303647,2.0195437613745972,2.0195437613745972,2.0195437613745972
2017-02-12,1.4831838044737955,1.4831838044737955,1.4831838044737955,1.4811625819650025,1.4811625819650025,1.4811625819650025,1.5250108909395472,1.5250108909395472,1.5250108909395472,1.4716611649571396,1.4716611649571396,1.4716611649571396
2017-02-19,1.5686049398167767,1.5686049398167767,1.5686049398167767,1.5643787651244143,1.5643787651244143,1.5643787651244143,1.5820522684771305,1.5820522684771305,1.5820522684771305,1.5270962023691415,1.5270962023691415,1.5270962023691415
2017-02-26,1.4053034882559823,1.4053034882559823,1.4053034882559823,1.4402040172219852,1.4402040172219852,1.4402040172219852,1.4254658848046746,1.4254658848046746,1.4254658848046746,1.4400107318931996,1.4400107318931996,1.4400107318931996
2017-03-05,1.2442437290560349,1.2442437290560349,1.2442437290560349,1.311013242871829,1.311013242871829,1.311013242871829,1.271081435733093,1.271081435733093,1.271081435733093,1.3273594283268104,1.3273594283268104,1.3273594283268104
2017-03-12,1.8014760348501542,1.8014760348501542,1.8014760348501542,1.7508455145014454,1.7508455145014454,1.7508455145014454,1.7668412979789625,1.7668412979789625,1.7668412979789625,1.699985362881753,1.699985362881753,1.699985362881753
2017-03-19,1.4451888854804236,1.4451888854804236,1.4451888854804236,1.4296863873852599,1.4296863873852599,1.4296863873852599,1.4451367013647267,1.4451367013647267,1.4451367013647267,1.415214103659234,1.415214103659234,1.415214103659234
2017-03-26,1.5375727175272373,1.5375727175272373,1.5375727175272373,1.5626646560990551,1.5626646560990551,1.5626646560990551,1.5548709981756794,1.5548709981756794,1.5548709981756794,1.5127996196499067,1.5127996196499067,1.5127996196499067
2017-04-02,1.549224361314526,1.549224361314526,1.549224361314526,1.5721880886497193,1.5721880886497193,1.5721880886497193,1.5672349265866887,1.5672349265866887,1.5672349265866887,1.5790604628606781,1.5790604628606781,1.5790604628606781
2017-04-09,1.2356827412176512,1.2356827412176512,1.2356827412176512,1.1625851366636708,1.1625851366636708,1.1625851366636708,1.0939755920990062,1.0939755920990062,1.0939755920990062,1.0682344615687738,1.0682344615687738,1.0682344615687738
2017-04-16,0.8619460932942163,0.8619460932942163,0.8619460932942163,0.7858494484033453,0.7858494484033453,0.7858494484033453,0.7777530465016361,0.7777530465016361,0.7777530465016361,0.7464684994198993,0.7464684994198993,0.7464684994198993
2017-04-23,1.3278054568688809,1.3278054568688809,1.3278054568688809,1.2976138993726858,1.2976138993726858,1.2976138993726858,1.3378097239045958,1.3378097239045958,1.3378097239045958,1.4106003405112693,1.4106003405112693,1.4106003405112693
2017-04-30,1.0512574282854512,1.0512574282854512,1.0512574282854512,1.0948198990837679,1.0948198990837679,1.0948198990837679,1.018305483859733,1.018305483859733,1.018305483859733,1.2033239170474195,1.2033239170474195,1.2033239170474195
2017-05-07,1.3319288641710496,1.3319288641710496,1.3319288641710496,1.3459217530692114,1.3459217530692114,1.3459217530692114,1.3666050564738825,1.3666050564738825,1.3666050564738825,1.4207763805456686,1.4207763805456686,1.4207763805456686
2017-05-14,0.8525760591753316,0.8525760591753316,0.8525760591753316,0.9589552567080051,0.9589552567080051,0.9589552567080051,0.9586023405388409,0.9586023405388409,0.9586023405388409,1.0410168808778164,1.0410168808778164,1.0410168808778164
2017-05-21,1.0784001785606174,1.0784001785606174,1.0784001785606174,1.0265935408750757,1.0265935408750757,1.0265935408750757,1.083717371536518,1.083717371536518,1.083717371536518,1.0128438522653087,1.0128438522653087,1.0128438522653087
2017-05-28,1.5759520052890654,1.5759520052890654,1.5759520052890654,1.5141850017354184,1.5141850017354184,1.5141850017354184,1.574847247225168,1.574847247225168,1.574847247225168,1.5705659299707508,1.5705659299707508,1.5705659299707508
2017-06-04,1.5747346668309408,1.5747346668309408,1.5747346668309408,1.4838133463575445,1.4838133463575445,1.4838133463575445,1.3472183003964646,1.3472183003964646,1.3472183003964646,1.2295506582194111,1.2295506582194111,1.2295506582194111
2017-06-11,0.8675708574881418,0.8675708574881418,0.8675708574881418,0.8418445560465231,0.8418445560465231,0.8418445560465231,0.8011862499840829,0.8011862499840829,0.8011862499840829,0.9144014993078106,0.9144014993078106,0.9144014993078106
2017-06-18,-0.016726934863586455,-0.016726934863586455,-0.016726934863586455,0.30781425350416625,0.30781425350416625,0.30781425350416625,0.20830745591685812,0.20830745591685812,0.20830745591685812,0.10251518549384828,0.10251518549384828,0.10251518549384828
2017-06-25,-0.36134279004454783,-0.36134279004454783,-0.36134279004454783,-0.2155200206416727,-0.2155200206416727,-0.2155200206416727,-0.12274887843134379,-0.12274887843134379,-0.12274887843134379,-0.16761065397583846,-0.16761065397583846,-0.16761065397583846
2017-07-02,0.8465055311088562,0.8465055311088562,0.8465055311088562,0.8288809260385681,0.8288809260385681,0.8288809260385681,0.8361408783244112,0.8361408783244112,0.8361408783244112,0.7652354559033973,0.7652354559033973,0.7652354559033973
2017-07-09,2.3815014115215436,2.3815014115215436,2.3815014115215436,2.3833955977334886,2.3833955977334886,2.3833955977334886,2.4108717017512435,2.4108717017512435,2.4108717017512435,2.383312071500494,2.383312071500494,2.383312071500494
2017-07-16,1.8553530987552316,1.8553530987552316,1.8553530987552316,1.9014736825055214,1.9014736825055214,1.9014736825055214,1.9672678101106913,1.9672678101106913,1.9672678101106913,1.884348522924741,1.884348522924741,1.884348522924741
2017-07-23,1.946952489106529,1.946952489106529,1.946952489106529,2.0429779232055605,2.0429779232055605,2.0429779232055605,2.0110700770077945,2.0110700770077945,2.0110700770077945,2.0136160542873327,2.0136160542873327,2.0136160542873327
2017-07-30,1.9799068819614836,1.9799068819614836,1.9799068819614836,2.037757196169012,2.037757196169012,2.037757196169012,1.9958268081810862,1.9958268081810862,1.9958268081810862,2.0287252756330107,2.0287252756330107,2.0287252756330107
2017-08-06,0.056925212711311464,0.056925212711311464,0.056925212711311464,0.0834385217308922,0.0834385217308922,0.0834385217308922,0.10795319371107415,0.10795319371107415,0.10795319371107415,0.12014353879570322,0.12014353879570322,0.12014353879570322
2017-08-13,0.5214273590091485,0.5214273590091485,0.5214273590091485,0.6294243517624951,0.6294243517624951,0.6294243517624951,0.5547775930482414,0.5547775930482414,0.5547775930482414,0.6077730086914793,0.6077730086914793,0.6077730086914793
2017-08-20,0.7205607892965831,0.7205607892965831,0.7205607892965831,0.8414564145192797,0.8414564145192797,0.8414564145192797,0.810383510505774,0.810383510505774,0.810383510505774,0.8680380751254786,0.8680380751254786,0.8680380751254786
2017-08-27,1.0874295033291297,1.0874295033291297,1.0874295033291297,1.15779666531522,1.15779666531522,1.15779666531522,1.1440666438230602,1.1440666438230602,1.1440666438230602,1.2080715581405932,1.2080715581405932,1.2080715581405932
2017-09-03,0.8990739144263628,0.8990739144263628,0.8990739144263628,0.8020635087524132,0.8020635087524132,0.8020635087524132,0.7643235326920949,0.7643235326920949,0.7643235326920949,0.6854426850924845,0.6854426850924845,0.6854426850924845
2017-09-10,0.8641344549384791,0.8641344549384791,0.8641344549384791,0.8611010442248053,0.8611010442248053,0.8611010442248053,0.8544181696539508,0.8544181696539508,0.8544181696539508,0.9003742351316908,0.9003742351316908,0.9003742351316908
2017-09-17,-0.2959627038561738,-0.2959627038561738,-0.2959627038561738,-0.3475104620027947,-0.3475104620027947,-0.3475104620027947,-0.2912673073369,-0.2912673073369,-0.2912673073369,-0.3870063714444917,-0.3870063714444917,-0.3870063714444917
2017-09-24,-1.7083949784290653,-1.7083949784290653,-1.7083949784290653,-1.5754719735467158,-1.5754719735467158,-1.5754719735467158,-1.6349092992135887,-1.6349092992135887,-1.6349092992135887,-1.4871393014755574,-1.4871393014755574,-1.4871393014755574
2017-10-01,-0.8579855957123584,-0.8579855957123584,-0.8579855957123584,-0.9585547878317949,-0.9585547878317949,-0.9585547878317949,-1.0410386313612718,-1.0410386313612718,-1.0410386313612718,-0.9279068456656866,-0.9279068456656866,-0.9279068456656866
2017-10-08,0.7968911509814521,0.7968911509814521,0.7968911509814521,1.0532269377800472,1.0532269377800472,1.0532269377800472,0.8800415942509189,0.8800415942509189,0.8800415942509189,1.0962074173158625,1.0962074173158625,1.0962074173158625
2017-10-15,0.6417556181801747,0.6417556181801747,0.6417556181801747,0.4739468843397222,0.4739468843397222,0.4739468843397222,0.6020489005534226,0.6020489005534226,0.6020489005534226,0.5054215811975243,0.5054215811975243,0.5054215811975243
2017-10-22,1.1071733961533439,1.1071733961533439,1.1071733961533439,1.4822095559923298,1.4822095559923298,1.4822095559923298,1.0368751311242175,1.0368751311242175,1.0368751311242175,1.5494074683843093,1.5494074683843093,1.5494074683843093
2017-10-29,2.0958793108798734,2.0958793108798734,2.0958793108798734,1.9313955585765865,1.9313955585765865,1.9313955585765865,1.9841516790429516,1.9841516790429516,1.9841516790429516,1.8974194444451815,1.8974194444451815,1.8974194444451815
2017-11-05,0.779996804827959,0.779996804827959,0.779996804827959,0.6379617782631166,0.6379617782631166,0.6379617782631166,0.67151323480187,0.67151323480187,0.67151323480187,0.603857629940945,0.603857629940945,0.603857629940945
2017-11-12,0.6559669191104827,0.6559669191104827,0.6559669191104827,0.6962899611676353,0.6962899611676353,0.6962899611676353,0.8179756263355805,0.8179756263355805,0.8179756263355805,0.7120654340556105,0.7120654340556105,0.7120654340556105
2017-11-19,1.257759063577187,1.257759063577187,1.257759063577187,1.2368513946854003,1.2368513946854003,1.2368513946854003,1.40095550345571,1.40095550345571,1.40095550345571,1.2418081665859564,1.2418081665859564,1.2418081665859564
2017-11-26,0.11025460552294604,0.11025460552294604,0.11025460552294604,0.027618291936136526,0.027618291936136526,0.027618291936136526,-0.028255642614962443,-0.028255642614962443,-0.028255642614962443,-0.19674963521038372,-0.19674963521038372,-0.19674963521038372
2017-12-03,0.8806422700364227,0.8806422700364227,0.8806422700364227,0.7691403655948226,0.7691403655948226,0.7691403655948226,0.8574929257125392,0.8574929257125392,0.8574929257125392,0.8371190943160568,0.8371190943160568,0.8371190943160568
2017-12-10,1.1338560736439276,1.1338560736439276,1.1338560736439276,1.2182955707218426,1.2182955707218426,1.2182955707218426,1.2135538864356668,1.2135538864356668,1.2135538864356668,1.0418578380372432,1.0418578380372432,1.0418578380372432
2017-12-17,1.194663468028013,1.194663468028013,1.194663468028013,1.2145577757944053,1.2145577757944053,1.2145577757944053,1.2699871504107219,1.2699871504107219,1.2699871504107219,1.2812165338825374,1.2812165338825374,1.2812165338825374
2017-12-24,1.564873259363641,1.564873259363641,1.564873259363641,1.531931670691183,1.531931670691183,1.531931670691183,1.5330472472104868,1.5330472472104868,1.5330472472104868,1.4556046900504362,1.4556046900504362,1.4556046900504362
2017-12-31,2.0284577223676865,2.0284577223676865,2.0284577223676865,2.1985064269351744,2.1985064269351744,2.1985064269351744,2.0981977141886468,2.0981977141886468,2.0981977141886468,2.2673157479611588,2.2673157479611588,2.2673157479611588
