Date,OCNStock_Open_average,OCNStock_Open_max,OCNStock_Open_min,OCNStock_Open_volatility,OCNStock_Open_change,OCNStock_High_average,OCNStock_High_max,OCNStock_High_min,OCNStock_High_volatility,OCNStock_High_change,OCNStock_Low_average,OCNStock_Low_max,OCNStock_Low_min,OCNStock_Low_volatility,OCNStock_Low_change,OCNStock_Close_average,OCNStock_Close_max,OCNStock_Close_min,OCNStock_Close_volatility,OCNStock_Close_change,OCNStock_Volume_average,OCNStock_Volume_max,OCNStock_Volume_min,OCNStock_Volume_volatility,OCNStock_Volume_change
2017-06-04,-1.2739603952503415,-1.301231613757632,-1.1108503581041553,-0.5554923864058625,0.2816297114559215,-1.2915807403901136,-1.331305923882404,-1.1399612207526235,-0.5799023404606648,0.3264687310859649,-1.2219586229558745,-1.2813662198861713,-1.032793097026467,-0.5626670392311627,0.20942484763352906,-1.2469347098661225,-1.3013863405077306,-1.0783727701004915,-0.548939783437294,0.3138741803882064,-0.7056333387715832,-0.5606101949466576,-0.995840781250546,-0.49400909714751057,-0.0241199775976218
2017-06-11,-1.0289376234710506,-1.030442583115384,-0.923073117737251,-0.38380476035229383,0.42057552729163095,-1.0274541725286208,-1.0647808159449064,-0.9125529472965128,-0.49192275994010065,0.3544248182206892,-0.9809101883286864,-1.041377455276623,-0.8463682334070579,-0.47588543092691904,0.3260032237925506,-0.9739588795163296,-1.0034686979743814,-0.8213177228866664,-0.46196148325875896,0.304145213314342,-0.642851953702007,-0.5258701533816724,-0.8958387454745994,-0.4659261240218399,0.023071937653373883
2017-06-18,-0.9693651109770522,-1.0206128140775559,-0.842532879547093,-0.5817533930826037,0.2792555252375521,-0.999747832731675,-1.043165325429908,-0.8856841133099718,-0.5513579549573714,0.23856367620047017,-0.9450020492317036,-0.9758822339602519,-0.7933195999101831,-0.48530913515965207,0.169774063927187,-0.9569418795981721,-1.0033168691510048,-0.8456492228903347,-0.45929095855924373,0.23352882603678887,-0.6820618767761956,-0.541949142512071,-0.9416506884990078,-0.4782124747405242,0.06560828940517462
2017-06-25,-0.8246447919932924,-0.8689795713792418,-0.6719390890844161,-0.6349010178691329,0.2553301627074493,-0.8606149625394048,-0.9036188975925578,-0.7539254555398255,-0.5524095218581794,0.22113470713903807,-0.7989404616753568,-0.8487583191173971,-0.6415375418087872,-0.5327782241612896,0.15352376254506883,-0.8331030913070286,-0.8872242011335377,-0.7237962483389092,-0.4877238107091765,0.1358174688061141,-0.6760809027777844,-0.5307713727841455,-0.9613285914839407,-0.46457255229452027,0.033526060351931106
2017-07-02,-0.7968286495252288,-0.8148515638982461,-0.6562683009889441,-0.5394333180776016,0.23637261358714226,-0.8123898725132468,-0.8470535453886203,-0.7095028483736604,-0.5065718957266835,0.11055544811692306,-0.7552267730613071,-0.7959799424073511,-0.6000619191530049,-0.4887778350638246,0.1490867368415124,-0.7679227511803473,-0.80360108228609,-0.6298330904101394,-0.4730332836116547,0.11983005194911184,-0.6962954079210248,-0.5396494211972588,-0.9907217689541458,-0.4705623216121013,0.0060068230969172725
2017-07-09,-0.7319925008204295,-0.7880782148741223,-0.596140674346739,-0.5608441240676747,0.19375080085610943,-0.7311107047101096,-0.7603166801394151,-0.6142016679479143,-0.4624795854505093,0.2966903595597815,-0.6722435784629704,-0.7236278186716729,-0.5386505512559683,-0.4294442459891135,0.15478565777827388,-0.686839693385304,-0.738035547871509,-0.5565490645447183,-0.4456228623647783,0.27744018019426686,-0.6409539062308865,-0.49270544299601143,-0.998988804812487,-0.4244701550339496,0.04306847434019947
2017-07-16,-0.6025548812447379,-0.6732264073451402,-0.45031975585675693,-0.5863594527290296,0.20133187774015965,-0.6235253282336614,-0.6683955094145839,-0.511309104856178,-0.4587511477009096,0.10183587219566112,-0.5763133118656948,-0.6121758171894137,-0.47666253224531885,-0.3281815333930872,-0.02207739193783746,-0.5979931990643649,-0.640154627855183,-0.49000740953290695,-0.3748902680849375,0.05647908570436097,-0.5332567687561487,-0.41541032566540204,-0.804480013470934,-0.3659972076892292,0.06506968246971608
2017-07-23,-0.47099094661451285,-0.3662710669313431,-0.3932342026489634,-0.058721048241368645,0.6268034967706028,-0.45335199176120305,-0.3798437669213094,-0.45228714640034673,0.033120266842474606,0.6973466551682806,-0.4581827029427863,-0.49134194832546946,-0.3726983539237903,-0.2864240677700228,0.34076625289875356,-0.44696093352239064,-0.36901020308057075,-0.3962999448370375,-0.036482671213047164,0.3152754480608437,-0.39828268825382546,-0.2901975052818118,-0.6927673015343099,-0.24543741901924315,0.15849796243331926
2017-07-30,-0.3960892562415891,-0.4483784469199267,-0.2569408201793269,-0.4504600891580361,0.29307642677946766,-0.3855834002169331,-0.3965988279597851,-0.24282835311405215,-0.3760258362321176,0.19980665622790494,-0.3829524340495584,-0.4306754773162635,-0.25628828412399624,-0.346356563492077,0.2341120065035279,-0.38558301487836716,-0.4668480081519076,-0.25102869242977116,-0.43849418092802517,0.16388123541991187,-0.45221398188814776,-0.3908723635966664,-0.6272499976086213,-0.3537635655044187,0.05925047172141542
2017-08-06,-0.32249754505592526,-0.3698592065790972,-0.2008959458305262,-0.3795127373270232,0.255475133441116,-0.32855648023253037,-0.38813786903931546,-0.196612777361198,-0.4306539389671014,0.2096850162316516,-0.2904647890645527,-0.3274247877403599,-0.21078689139138024,-0.23643600591646174,0.15169373768660832,-0.295367846806197,-0.36278977554488984,-0.1653113831199509,-0.3735453490207285,0.19981871656143305,-0.4510877122122355,-0.36257222264114386,-0.6465674821220404,-0.32296556258192916,0.049995554559327526
2017-08-13,-0.2992661551709893,-0.333617934734388,-0.16667504453157922,-0.3296864663009567,0.0750036612843996,-0.3262119660868184,-0.37110477748165593,-0.19209550926055255,-0.36738246933770063,0.13221715803713377,-0.2725283000031316,-0.26858427907253624,-0.16539224912804482,-0.18054511604384368,-0.03827573019083786,-0.2845596899079688,-0.3350909981580646,-0.1213835070268594,-0.35104620707733364,0.1528372802263198,-0.4089065609030989,-0.3599281684932106,-0.6826237174226478,-0.31737445736847525,0.14323276721428818
2017-08-20,-0.26462441097940775,-0.2733288232361586,-0.16226925991740304,-0.21356937788918337,0.31311489781735796,-0.2752503784416567,-0.2813158426611483,-0.14545085006139752,-0.24883781534589894,0.4495555984225387,-0.20076632876637626,-0.21131993210725075,-0.03967006647776354,-0.21382228415012935,0.3589821227811671,-0.20971413133143138,-0.20794978405044884,-0.10426458985581438,-0.16487154960664566,0.48539829646892424,-0.43938946759955655,-0.3654292704051874,-0.638721641932296,-0.32635103822162415,0.05747883380883527
2017-08-27,0.10626177942614382,-0.03279221970893948,1.1423419168292213,-0.3317446820961035,0.2551117002290074,0.04009092333118384,-0.10621608962758788,1.2328006885075047,-0.4191898319597403,0.2764422769657919,0.28142725462271756,0.031967676588155663,1.0006851387462292,-0.23341034076821282,0.25189814370639896,0.26636828072391644,0.0016004200053218605,1.3268816014203941,-0.327998288721679,0.35793885854202984,-0.4143129968829754,-0.35480693917690737,-0.5891334535570444,-0.3191181921789294,-0.08197282582405084
2017-09-03,1.3454870831072177,0.8132304542713497,1.4546853345285358,-0.9023949678906538,-0.11109757665572288,1.1710889783250489,0.5019109739239666,1.6001669073925455,-0.9678934008013224,0.04913482734213542,1.467464365188104,1.2234466050511859,1.5247158204068967,-0.7911219538859119,0.5833889604095428,1.2862217289538065,0.7845069035896581,1.4146686646915572,-0.7537986778717325,0.27930290214798087,-0.3597733268639037,-0.2936051561001154,-0.45399326816710805,-0.25585871160708074,0.19953940326636704
2017-09-10,1.8441801512858613,1.2591487949683553,1.928096930922716,-0.8206423843769608,0.11390706127638037,1.7537982574346274,0.9101360014450514,2.097234476262656,-0.8439957667098035,0.1424204399327225,2.0554974757805478,1.886506300035661,2.2178694559620618,-1.1730690228489016,-0.18051135231068904,1.954873833503859,1.3160405449225487,1.897943122504972,-0.8249606495256969,0.3322126824121647,-0.3435433834782457,-0.2608290963657735,-0.5721442250683234,-0.21026144555913537,0.35194053245872964
2017-09-17,2.175212785529062,2.135655133293974,2.1026399074101563,-0.3729061534128572,0.596977128291187,2.181136243726548,2.1365218032248583,1.9671860525539768,-0.03127895157345399,0.8164106451807723,2.297298336396826,2.421027519874253,2.228651542768271,-0.0796819072889652,0.9681278944311202,2.2682432133123966,2.3338512548909134,1.9927554742529983,0.2269211447025042,1.2455786220399145,-0.7596964913323647,-1.1971763988475728,-0.2817556835694938,-1.3591316497043806,0.1520328300473594
2017-09-24,2.771794173117762,3.0873772657564658,2.43850633131466,1.9956528120663362,2.225388091997263,2.741175657809018,3.183556289413719,2.4300564081234866,2.4289241196530327,2.4186089540062654,2.7351512363619372,3.0706123479529666,2.568455846129386,2.7376706385773177,2.4336179132969673,2.7010009961257584,2.910594377962606,2.4219295635682356,1.5559506346224226,2.236806875758563,0.8657600816641973,1.9465256635308241,0.0946542837904329,2.2102177188237837,2.915019808187167
2017-10-01,3.0257371244896207,2.7902626091841825,2.8487626670323554,0.8436646189227023,1.310401927346674,3.1002237729530715,2.7363912831462427,3.128129454065566,-0.35692652282018883,0.3773902863937719,3.048780528317289,2.8811211335252565,3.0394271503727626,0.2732676404004487,0.9995677395169411,3.0726327623739653,2.8788553240861408,3.07951845861574,-0.40442126021627617,0.531100171775845,0.9156503245513691,-0.23658813562668088,2.0329153150658077,-0.996280907420049,-0.4521404093132843
2017-10-08,2.642554566720563,2.4651362609216925,2.713142115858052,-0.27153850976153643,-1.1546379350595732,2.5883094648814287,2.413946954590925,2.6426948499111127,-0.4684660612014947,-0.12640294100607535,2.584195420862409,2.5045571766318644,2.6605928747550944,-0.5751386631367617,-0.8015767054329503,2.541170317213165,2.4777856642341187,2.5486681819891013,-0.2995875419881364,-0.5778319747880879,-0.321255358186116,-0.7857565811289227,-0.2089291469596769,-0.753066502069229,-0.06138785320691574
2017-10-15,2.35752244669292,2.5403857626093562,2.2837992308743216,2.0410654789009306,1.9065388400865517,2.5216315306586394,2.706234966609238,2.282618607093075,2.3564348354617675,1.4860185997562372,2.3713263991315556,2.486501062350492,2.3043199598190447,2.1019038988498027,1.8259268378833988,2.3635587500574338,2.422822358826222,2.2067127935992934,1.5622757754026406,1.9054137569080403,2.1636938335290625,2.1913145619514047,-0.6435927355533518,2.2755624933681613,0.2183781911508943
2017-10-22,1.9420188652179289,1.9441092905225135,1.5732492193395606,2.253511811309983,-2.8831475814524197,1.8864329361401246,1.9165684878382403,1.610417934315153,1.8500692073016365,-2.499272943032393,1.6288787384838226,1.8871227075051225,0.8397638830569099,3.755970214600273,-3.391930728055474,1.7670437744796816,1.8596633781567584,1.5196506649676824,2.067540567359143,-2.3094913376512745,2.0835221955903807,2.16879744125222,1.1801726699273527,1.9556629367696678,2.6166266536424376
2017-10-29,1.1251679049148076,0.9320278253530102,1.2219812349354333,-0.3536887763296298,-0.31669481856845777,1.1476903589259808,0.9557264819903324,1.3092861503054443,-0.622615145295433,-0.19755384446659605,1.0221428086486393,0.9196763843058479,1.1188334797557542,-0.152958063038019,0.4534339741721862,1.1013868906518025,0.9499949077752863,1.2299445208914401,-0.807440885956197,-0.4141553532254804,2.3828216948457426,1.4917077420071845,1.6419729733538269,1.2158622455926524,0.9503543988993808
2017-11-05,0.42331277156740726,0.7268342460835902,0.3248128541161245,1.5686002548219948,-2.062116005962526,0.29519122599186,0.5704912109092225,0.19090623862756784,1.3050836495166722,-1.8812648332933795,0.29993541644268135,0.4883127695406304,0.36102696255012645,0.5651707893389519,-1.1544423073384662,0.2682928022569782,0.3567329931049147,0.30276120642580606,0.33360136876427593,-1.3675381034261143,0.3771874036509493,-0.3058218994554071,1.272615133175195,-0.5930502354448176,-1.0665389743100269
2017-11-12,-0.07990998375051866,-0.17148413420131584,-0.11061687666477282,-0.2708047408137479,-0.019418359475222628,0.04537851448784636,0.03023200595789098,0.02647673679832094,0.023778956952113562,0.4643964870219689,-0.02882322970573288,-0.00951493999030288,-0.02049633876874186,0.025575766014076125,0.4484156638516551,0.033654536235241436,0.13962226688872692,-0.04581691594158502,0.7367261241566517,0.7561617761597708,0.24291489798899046,-0.4410376553588761,1.6872852621822276,-0.8506897677127577,-0.16899442416785201
2017-11-19,0.15707053793749964,0.009270776357770407,0.3253452286092136,-0.8421047262468934,-0.49910436115075196,0.06406350468652537,0.0,0.17065725236513202,-0.4425151294650181,-0.7122928428674873,0.1352778084277472,0.0434643832074953,0.32930108931713087,-0.735139277984377,-0.38674203552811537,0.08966929427081054,-0.05325498092416629,0.260717149289437,-1.1149736774843448,-0.5356794598189106,0.641259910123632,0.2219235334441457,-0.12264743012643449,0.2554904274142754,-1.9875053210386664
2017-11-26,-0.024463057830779678,-0.13420396193035836,0.10174717398680687,-0.6835577242809464,0.15431716343062676,-0.02236164988634469,0.0188684981289617,-0.04112238114696412,0.1587943961610609,0.5551949222455259,0.05218907925202036,-0.04518582550616448,0.14160147047198626,-0.49703822852817875,0.18933847100833254,0.021486706969299114,0.0853597321830933,0.07636145018461492,0.055627893549158265,0.8567687940600088,-0.5044911349939182,-0.6440749210722074,0.320462776668183,-0.7156638148317169,-0.26909762598778364
2017-12-03,0.03189118901859743,0.10535591216467555,-0.017161019462759716,0.3729541687828365,-1.2199943973660325,-0.08014445716463015,-0.01541837960073667,-0.12944156974158771,0.2724569637206911,-1.2050749782250243,-0.12261267469680916,-0.1027481343505207,-0.1505400924939184,0.08163656682234026,-0.9905832281028925,-0.1607315438494795,-0.15603361490400097,-0.3072409168800471,0.45543719869319427,-1.4517060250405902,1.875759076453792,1.7571249641281326,1.1106780238707366,1.5293002896209407,1.647421875447068
2017-12-10,-0.3464876043463102,-0.3358604334719202,-0.31040502171878237,-0.27196139638974837,0.6658083147314287,-0.3370026001185898,-0.3068305734316573,-0.3229253609856492,-0.1258318207745687,0.621361654460149,-0.23539679083153864,-0.21129148402910264,-0.1040059269250456,-0.334176613201123,0.576146743835815,-0.24230083043222517,-0.08482922578818415,-0.26492773108557105,0.6152850265409324,1.0125474902987701,0.42301371346233263,-0.2302836654513408,1.879116727344507,-0.7142691853281259,0.03631875612147362
2017-12-17,0.06678734329974381,-0.12507886156428202,0.30492394339822687,-1.1739356881873875,-0.09588673927798877,-0.019378977947098606,-0.1731477019705738,0.07492141382402284,-0.703525469447608,-0.46204236393150677,0.10982350689168072,-0.02092678002270137,0.1957937100922675,-0.5111041014058048,-0.47756568256767157,0.04927375806876844,-0.08159356390616075,0.23793858455946928,-1.1461093048458362,-0.4021944677847657,-1.1316546186692598,-0.8102615814884939,-0.68066223823048,-0.6454263468427124,-1.1210697426357128
2017-12-24,-0.19910436188399908,-0.32174699184384514,-0.07896452162134084,-0.7734897066619786,-0.3945042045007534,-0.34463924499161214,-0.44451135078278686,-0.2506232953307831,-0.6971657838511085,-0.43949819424054903,-0.22127513775178423,-0.2972665654350279,-0.05408926808646465,-0.641117398472884,-0.44910221513700577,-0.28313512735048685,-0.39431024048488317,-0.1748254273069584,-0.8728492388612658,-0.5301845470960261,0.08472236507873518,0.8951221889577538,-0.9910024514260509,1.1415876188952498,0.19630112887084047
2017-12-31,-0.4306097906443649,-0.5352324550424872,-0.26619929770868456,-0.9124841771152477,-0.24085786053244063,-0.586658173344834,-0.6782006269456989,-0.46395952318232686,-0.8407783578652731,-0.3379114915154537,-0.4481080172868518,-0.5229122683357929,-0.3321109470771914,-0.597170457171536,-0.27880107586884284,-0.5394128596614909,-0.6665996094721531,-0.42855050580779924,-0.9740553400135251,-0.6814127909251324,-0.7385656127271367,-0.18336002660673179,-0.8007131604352024,0.017248813189256123,-0.33984613383296164
