Date,iShares MSCI JapanEtf_Open_average,iShares MSCI JapanEtf_Open_max,iShares MSCI JapanEtf_Open_min,iShares MSCI JapanEtf_High_average,iShares MSCI JapanEtf_High_max,iShares MSCI JapanEtf_High_min,iShares MSCI JapanEtf_Low_average,iShares MSCI JapanEtf_Low_max,iShares MSCI JapanEtf_Low_min,iShares MSCI JapanEtf_Close_average,iShares MSCI JapanEtf_Close_max,iShares MSCI JapanEtf_Close_min
2016-11-27,-0.33388999232649497,-0.33388999232649497,-0.33388999232649497,-0.29725548183357614,-0.29725548183357614,-0.29725548183357614,-0.17231549953959546,-0.17231549953959546,-0.17231549953959546,-0.10171683304937071,-0.10171683304937071,-0.10171683304937071
2016-12-04,2.07115855473193,2.07115855473193,2.07115855473193,1.9831531225177503,1.9831531225177503,1.9831531225177503,2.028695729997574,2.028695729997574,2.028695729997574,1.973824527815347,1.973824527815347,1.973824527815347
2016-12-11,0.4957126737052413,0.4957126737052413,0.4957126737052413,0.3864621371688665,0.3864621371688665,0.3864621371688665,0.3773195685654678,0.3773195685654678,0.3773195685654678,0.2734039175646951,0.2734039175646951,0.2734039175646951
2016-12-18,-0.21240797302347275,-0.21240797302347275,-0.21240797302347275,-0.3474981171616851,-0.3474981171616851,-0.3474981171616851,-0.11480950954363957,-0.11480950954363957,-0.11480950954363957,-0.26158770194548575,-0.26158770194548575,-0.26158770194548575
2016-12-25,-1.430698716547326,-1.430698716547326,-1.430698716547326,-1.4706741174638172,-1.4706741174638172,-1.4706741174638172,-1.4864698926416107,-1.4864698926416107,-1.4864698926416107,-1.5488947615103694,-1.5488947615103694,-1.5488947615103694
2017-01-01,1.0427184816421442,1.0427184816421442,1.0427184816421442,1.029139740189595,1.029139740189595,1.029139740189595,1.0818519080099425,1.0818519080099425,1.0818519080099425,0.9556089243621947,0.9556089243621947,0.9556089243621947
2017-01-08,1.2966273027129074,1.2966273027129074,1.2966273027129074,1.3523652340191248,1.3523652340191248,1.3523652340191248,1.2827371783730466,1.2827371783730466,1.2827371783730466,1.3587214991242351,1.3587214991242351,1.3587214991242351
2017-01-15,0.9602929237300495,0.9602929237300495,0.9602929237300495,0.8053944919921783,0.8053944919921783,0.8053944919921783,0.7933904340300435,0.7933904340300435,0.7933904340300435,0.7323164480616051,0.7323164480616051,0.7323164480616051
2017-01-22,1.409913479188005,1.409913479188005,1.409913479188005,1.2933741320065746,1.2933741320065746,1.2933741320065746,1.2515655494156526,1.2515655494156526,1.2515655494156526,1.142721897120295,1.142721897120295,1.142721897120295
2017-01-29,1.066992638916731,1.066992638916731,1.066992638916731,1.2113940327554016,1.2113940327554016,1.2113940327554016,1.1582692859024757,1.1582692859024757,1.1582692859024757,1.2227176389389423,1.2227176389389423,1.2227176389389423
2017-02-05,1.3893129552179009,1.3893129552179009,1.3893129552179009,1.338602782704924,1.338602782704924,1.338602782704924,1.4402230466988168,1.4402230466988168,1.4402230466988168,1.3817063519978643,1.3817063519978643,1.3817063519978643
2017-02-12,0.8161588209390858,0.8161588209390858,0.8161588209390858,0.9197546296659059,0.9197546296659059,0.9197546296659059,0.8682308496232718,0.8682308496232718,0.8682308496232718,0.9834499711156776,0.9834499711156776,0.9834499711156776
2017-02-19,1.168518684630503,1.168518684630503,1.168518684630503,1.1709024213003014,1.1709024213003014,1.1709024213003014,1.2385384037055773,1.2385384037055773,1.2385384037055773,1.1999333999954533,1.1999333999954533,1.1999333999954533
2017-02-26,0.9215235747097492,0.9215235747097492,0.9215235747097492,0.8415461017649095,0.8415461017649095,0.8415461017649095,0.8539900816757989,0.8539900816757989,0.8539900816757989,0.8696441158186795,0.8696441158186795,0.8696441158186795
2017-03-05,0.8919422284510435,0.8919422284510435,0.8919422284510435,0.8101505020997117,0.8101505020997117,0.8101505020997117,0.894603471450497,0.894603471450497,0.894603471450497,0.8152174272136395,0.8152174272136395,0.8152174272136395
2017-03-12,1.347725296376557,1.347725296376557,1.347725296376557,1.286294062932987,1.286294062932987,1.286294062932987,1.3262371590213027,1.3262371590213027,1.3262371590213027,1.2241382683720523,1.2241382683720523,1.2241382683720523
2017-03-19,1.23837011479481,1.23837011479481,1.23837011479481,1.26385316468168,1.26385316468168,1.26385316468168,1.2724276340239769,1.2724276340239769,1.2724276340239769,1.1057767543307513,1.1057767543307513,1.1057767543307513
2017-03-26,0.4287725043519505,0.4287725043519505,0.4287725043519505,0.547709723943181,0.547709723943181,0.547709723943181,0.4631359219255387,0.4631359219255387,0.4631359219255387,0.646780661068253,0.646780661068253,0.646780661068253
2017-04-02,-0.24819253783169776,-0.24819253783169776,-0.24819253783169776,-0.3269811849359938,-0.3269811849359938,-0.3269811849359938,-0.26808207139990836,-0.26808207139990836,-0.26808207139990836,-0.47350536065222015,-0.47350536065222015,-0.47350536065222015
2017-04-09,-1.208414591807108,-1.208414591807108,-1.208414591807108,-1.427774214432177,-1.427774214432177,-1.427774214432177,-1.2420499898203976,-1.2420499898203976,-1.2420499898203976,-1.4818258429551134,-1.4818258429551134,-1.4818258429551134
2017-04-16,0.5843745774752754,0.5843745774752754,0.5843745774752754,0.3655781717457156,0.3655781717457156,0.3655781717457156,0.6031803879407319,0.6031803879407319,0.6031803879407319,0.41868332467454916,0.41868332467454916,0.41868332467454916
2017-04-23,1.5883680279613674,1.5883680279613674,1.5883680279613674,1.3210618185592757,1.3210618185592757,1.3210618185592757,1.4767821516470034,1.4767821516470034,1.4767821516470034,1.3127998830157535,1.3127998830157535,1.3127998830157535
2017-04-30,2.30139652826474,2.30139652826474,2.30139652826474,2.405073557016766,2.405073557016766,2.405073557016766,2.242143095083209,2.242143095083209,2.242143095083209,2.452029667479597,2.452029667479597,2.452029667479597
2017-05-07,1.5524510867686194,1.5524510867686194,1.5524510867686194,1.4258242219723074,1.4258242219723074,1.4258242219723074,1.5383680750775652,1.5383680750775652,1.5383680750775652,1.3846443320208879,1.3846443320208879,1.3846443320208879
2017-05-14,1.9273301208716356,1.9273301208716356,1.9273301208716356,1.9350292717959827,1.9350292717959827,1.9350292717959827,1.8834367193269204,1.8834367193269204,1.8834367193269204,1.9491544348378056,1.9491544348378056,1.9491544348378056
2017-05-21,1.7163623563084431,1.7163623563084431,1.7163623563084431,1.6561757645337776,1.6561757645337776,1.6561757645337776,1.6751392270666696,1.6751392270666696,1.6751392270666696,1.6902390419855877,1.6902390419855877,1.6902390419855877
2017-05-28,2.4657757668156086,2.4657757668156086,2.4657757668156086,2.4642226257266584,2.4642226257266584,2.4642226257266584,2.431206491084299,2.431206491084299,2.431206491084299,2.451211019908402,2.451211019908402,2.451211019908402
2017-06-04,1.6200872840294187,1.6200872840294187,1.6200872840294187,1.5771434399456148,1.5771434399456148,1.5771434399456148,1.4946040385606203,1.4946040385606203,1.4946040385606203,1.4277392181792528,1.4277392181792528,1.4277392181792528
2017-06-11,1.2921165649395983,1.2921165649395983,1.2921165649395983,1.2512332450192498,1.2512332450192498,1.2512332450192498,1.321507435425232,1.321507435425232,1.321507435425232,1.2866305209572921,1.2866305209572921,1.2866305209572921
2017-06-18,1.0701953696385924,1.0701953696385924,1.0701953696385924,0.9782059394707496,0.9782059394707496,0.9782059394707496,1.0881170207011903,1.0881170207011903,1.0881170207011903,0.99353575815872,0.99353575815872,0.99353575815872
2017-06-25,0.7136108504962071,0.7136108504962071,0.7136108504962071,0.6258630862281249,0.6258630862281249,0.6258630862281249,0.603088036383509,0.603088036383509,0.603088036383509,0.588894828671786,0.588894828671786,0.588894828671786
2017-07-02,-0.11414212779686085,-0.11414212779686085,-0.11414212779686085,-0.06243880275486765,-0.06243880275486765,-0.06243880275486765,-0.04574623513663391,-0.04574623513663391,-0.04574623513663391,-0.02852029357535586,-0.02852029357535586,-0.02852029357535586
2017-07-09,0.5644128786378384,0.5644128786378384,0.5644128786378384,0.4195581716017396,0.4195581716017396,0.4195581716017396,0.4669724138248462,0.4669724138248462,0.4669724138248462,0.3900955153270055,0.3900955153270055,0.3900955153270055
2017-07-16,1.0132598174603542,1.0132598174603542,1.0132598174603542,1.0043995428958237,1.0043995428958237,1.0043995428958237,1.1039233354901536,1.1039233354901536,1.1039233354901536,1.0293432035087926,1.0293432035087926,1.0293432035087926
2017-07-23,1.095328919701712,1.095328919701712,1.095328919701712,1.1270408559715606,1.1270408559715606,1.1270408559715606,1.1872250132790392,1.1872250132790392,1.1872250132790392,1.1758704492000125,1.1758704492000125,1.1758704492000125
2017-07-30,1.7011656361986798,1.7011656361986798,1.7011656361986798,1.5690541187290883,1.5690541187290883,1.5690541187290883,1.6599276787712685,1.6599276787712685,1.6599276787712685,1.5739785575624734,1.5739785575624734,1.5739785575624734
2017-08-06,0.3664263578302457,0.3664263578302457,0.3664263578302457,0.27040567092006385,0.27040567092006385,0.27040567092006385,0.3518449591759214,0.3518449591759214,0.3518449591759214,0.11461928149202504,0.11461928149202504,0.11461928149202504
2017-08-13,0.5572681706429731,0.5572681706429731,0.5572681706429731,0.6508384220091568,0.6508384220091568,0.6508384220091568,0.7101329774533006,0.7101329774533006,0.7101329774533006,0.5601972241404595,0.5601972241404595,0.5601972241404595
2017-08-20,0.32566057359673806,0.32566057359673806,0.32566057359673806,0.35900799542147577,0.35900799542147577,0.35900799542147577,0.3994334614043025,0.3994334614043025,0.3994334614043025,0.30079856464504967,0.30079856464504967,0.30079856464504967
2017-08-27,0.9068434304271723,0.9068434304271723,0.9068434304271723,0.7914495336579604,0.7914495336579604,0.7914495336579604,0.8191670064539566,0.8191670064539566,0.8191670064539566,0.6239917941670232,0.6239917941670232,0.6239917941670232
2017-09-03,1.3006709452940008,1.3006709452940008,1.3006709452940008,1.2594291442221162,1.2594291442221162,1.2594291442221162,1.3487265593386233,1.3487265593386233,1.3487265593386233,1.2927351030543512,1.2927351030543512,1.2927351030543512
2017-09-10,1.3534870860559793,1.3534870860559793,1.3534870860559793,1.3693873406744401,1.3693873406744401,1.3693873406744401,1.331685986850972,1.331685986850972,1.331685986850972,1.4609425551053,1.4609425551053,1.4609425551053
2017-09-17,1.4417702962310799,1.4417702962310799,1.4417702962310799,1.3810043168703423,1.3810043168703423,1.3810043168703423,1.492337374075072,1.492337374075072,1.492337374075072,1.4446421329028691,1.4446421329028691,1.4446421329028691
2017-09-24,1.50687988796218,1.50687988796218,1.50687988796218,1.4991426718432965,1.4991426718432965,1.4991426718432965,1.4862517050439894,1.4862517050439894,1.4862517050439894,1.5206985553379362,1.5206985553379362,1.5206985553379362
2017-10-01,1.6079856226171587,1.6079856226171587,1.6079856226171587,1.758886430282712,1.758886430282712,1.758886430282712,1.6568025673477424,1.6568025673477424,1.6568025673477424,1.7498882007295238,1.7498882007295238,1.7498882007295238
2017-10-08,2.5553592237848997,2.5553592237848997,2.5553592237848997,2.5820966462205033,2.5820966462205033,2.5820966462205033,2.5763895839564777,2.5763895839564777,2.5763895839564777,2.543214997737879,2.543214997737879,2.543214997737879
2017-10-15,2.0002282606397914,2.0002282606397914,2.0002282606397914,2.0331918911458216,2.0331918911458216,2.0331918911458216,2.0074905911837893,2.0074905911837893,2.0074905911837893,2.001019793558809,2.001019793558809,2.001019793558809
2017-10-22,2.0732290160471223,2.0732290160471223,2.0732290160471223,2.088236563215248,2.088236563215248,2.088236563215248,2.0560591819554395,2.0560591819554395,2.0560591819554395,2.054186465991582,2.054186465991582,2.054186465991582
2017-10-29,1.9682125726033102,1.9682125726033102,1.9682125726033102,1.9765892922919415,1.9765892922919415,1.9765892922919415,1.967829650656564,1.967829650656564,1.967829650656564,1.9496529926482147,1.9496529926482147,1.9496529926482147
2017-11-05,1.6212466652900768,1.6212466652900768,1.6212466652900768,1.6117224284605394,1.6117224284605394,1.6117224284605394,1.6024035689924354,1.6024035689924354,1.6024035689924354,1.5525198126870514,1.5525198126870514,1.5525198126870514
2017-11-12,1.2498626382408606,1.2498626382408606,1.2498626382408606,1.2048171311179603,1.2048171311179603,1.2048171311179603,1.2322443961965905,1.2322443961965905,1.2322443961965905,1.13851859387835,1.13851859387835,1.13851859387835
2017-11-19,1.5955457281234708,1.5955457281234708,1.5955457281234708,1.5689937505090827,1.5689937505090827,1.5689937505090827,1.619967460411958,1.619967460411958,1.619967460411958,1.5774140636299574,1.5774140636299574,1.5774140636299574
2017-11-26,1.2215372182373059,1.2215372182373059,1.2215372182373059,1.1979901874890126,1.1979901874890126,1.1979901874890126,1.0555077441654586,1.0555077441654586,1.0555077441654586,1.1803273541028039,1.1803273541028039,1.1803273541028039
2017-12-03,1.0137910073628542,1.0137910073628542,1.0137910073628542,0.9797482141529097,0.9797482141529097,0.9797482141529097,1.0138001900202604,1.0138001900202604,1.0138001900202604,1.008516876265739,1.008516876265739,1.008516876265739
2017-12-10,1.0287121744460592,1.0287121744460592,1.0287121744460592,1.0545799270592189,1.0545799270592189,1.0545799270592189,1.0860313226196738,1.0860313226196738,1.0860313226196738,1.0364922388563147,1.0364922388563147,1.0364922388563147
2017-12-17,0.9611929566795342,0.9611929566795342,0.9611929566795342,0.9616002173026804,0.9616002173026804,0.9616002173026804,0.9865657246342875,0.9865657246342875,0.9865657246342875,0.9851928124869039,0.9851928124869039,0.9851928124869039
2017-12-24,0.9117745555360628,0.9117745555360628,0.9117745555360628,0.9062510011115937,0.9062510011115937,0.9062510011115937,0.9421506233255719,0.9421506233255719,0.9421506233255719,0.84313458525854,0.84313458525854,0.84313458525854
2017-12-31,2.132023237367999,2.132023237367999,2.132023237367999,2.1850657845707184,2.1850657845707184,2.1850657845707184,2.181117981482286,2.181117981482286,2.181117981482286,2.2291152269110968,2.2291152269110968,2.2291152269110968
