Date,iShares MSCI New Zealand CappedEtf_Open_average,iShares MSCI New Zealand CappedEtf_Open_max,iShares MSCI New Zealand CappedEtf_Open_min,iShares MSCI New Zealand CappedEtf_High_average,iShares MSCI New Zealand CappedEtf_High_max,iShares MSCI New Zealand CappedEtf_High_min,iShares MSCI New Zealand CappedEtf_Low_average,iShares MSCI New Zealand CappedEtf_Low_max,iShares MSCI New Zealand CappedEtf_Low_min,iShares MSCI New Zealand CappedEtf_Close_average,iShares MSCI New Zealand CappedEtf_Close_max,iShares MSCI New Zealand CappedEtf_Close_min
2017-05-07,1.0555170171233574,1.0555170171233574,1.0555170171233574,1.0744835285882581,1.0744835285882581,1.0744835285882581,1.0711360767540576,1.0711360767540576,1.0711360767540576,0.9620668288966708,0.9620668288966708,0.9620668288966708
2017-05-14,0.6979328469651066,0.6979328469651066,0.6979328469651066,0.9819102180045628,0.9819102180045628,0.9819102180045628,0.9237820754646772,0.9237820754646772,0.9237820754646772,1.1334441590463675,1.1334441590463675,1.1334441590463675
2017-05-21,2.0599341376157128,2.0599341376157128,2.0599341376157128,2.0950866279099922,2.0950866279099922,2.0950866279099922,2.2397183585906673,2.2397183585906673,2.2397183585906673,2.361000580912461,2.361000580912461,2.361000580912461
2017-05-28,2.439842239954714,2.439842239954714,2.439842239954714,2.457277214573882,2.457277214573882,2.457277214573882,2.5280045339365547,2.5280045339365547,2.5280045339365547,2.653822804718471,2.653822804718471,2.653822804718471
2017-06-04,2.1848691669214957,2.1848691669214957,2.1848691669214957,2.156310090676591,2.156310090676591,2.156310090676591,2.3194080841777422,2.3194080841777422,2.3194080841777422,2.156770438208869,2.156770438208869,2.156770438208869
2017-06-11,2.485989581757894,2.485989581757894,2.485989581757894,2.4783158498332742,2.4783158498332742,2.4783158498332742,2.5237177856932567,2.5237177856932567,2.5237177856932567,2.5497672379324956,2.5497672379324956,2.5497672379324956
2017-06-18,1.838860451782222,1.838860451782222,1.838860451782222,1.7810089350563292,1.7810089350563292,1.7810089350563292,1.8470763648761739,1.8470763648761739,1.8470763648761739,1.7401061556112027,1.7401061556112027,1.7401061556112027
2017-06-25,1.8142362296219798,1.8142362296219798,1.8142362296219798,1.8785776125149687,1.8785776125149687,1.8785776125149687,1.87135350578798,1.87135350578798,1.87135350578798,1.8677209379087152,1.8677209379087152,1.8677209379087152
2017-07-02,1.5814998726538292,1.5814998726538292,1.5814998726538292,1.5693807632322063,1.5693807632322063,1.5693807632322063,1.577386320287607,1.577386320287607,1.577386320287607,1.59417181424589,1.59417181424589,1.59417181424589
2017-07-09,1.623656384415223,1.623656384415223,1.623656384415223,1.640112838891864,1.640112838891864,1.640112838891864,1.6387251535373477,1.6387251535373477,1.6387251535373477,1.6600677244352688,1.6600677244352688,1.6600677244352688
2017-07-16,1.690721409231125,1.690721409231125,1.690721409231125,1.6798508457851193,1.6798508457851193,1.6798508457851193,1.6628214041693445,1.6628214041693445,1.6628214041693445,1.6734465224321595,1.6734465224321595,1.6734465224321595
2017-07-23,1.534012307938172,1.534012307938172,1.534012307938172,1.5576004625217856,1.5576004625217856,1.5576004625217856,1.52822129308556,1.52822129308556,1.52822129308556,1.5558470161608946,1.5558470161608946,1.5558470161608946
2017-07-30,1.5632864032192395,1.5632864032192395,1.5632864032192395,1.5528706578046365,1.5528706578046365,1.5528706578046365,1.4624188962778202,1.4624188962778202,1.4624188962778202,1.453281399876245,1.453281399876245,1.453281399876245
2017-08-06,0.7205384168736724,0.7205384168736724,0.7205384168736724,0.9301588844488434,0.9301588844488434,0.9301588844488434,0.7775258919432176,0.7775258919432176,0.7775258919432176,0.9581931466667836,0.9581931466667836,0.9581931466667836
2017-08-13,1.2489213620039612,1.2489213620039612,1.2489213620039612,1.314220551643031,1.314220551643031,1.314220551643031,1.1565175126466576,1.1565175126466576,1.1565175126466576,1.2563662135122617,1.2563662135122617,1.2563662135122617
2017-08-20,1.0029882059094513,1.0029882059094513,1.0029882059094513,0.9423226322130738,0.9423226322130738,0.9423226322130738,0.9969871955606039,0.9969871955606039,0.9969871955606039,0.8988188300565939,0.8988188300565939,0.8988188300565939
2017-08-27,0.6110328407820764,0.6110328407820764,0.6110328407820764,0.46730951148560196,0.46730951148560196,0.46730951148560196,0.5919135044484857,0.5919135044484857,0.5919135044484857,0.45013201295590644,0.45013201295590644,0.45013201295590644
2017-09-03,0.9818034521571927,0.9818034521571927,0.9818034521571927,0.8315810118987277,0.8315810118987277,0.8315810118987277,0.9615208549497893,0.9615208549497893,0.9615208549497893,0.8217940370947493,0.8217940370947493,0.8217940370947493
2017-09-10,0.551111644240519,0.551111644240519,0.551111644240519,0.48943620882790995,0.48943620882790995,0.48943620882790995,0.6204334914855385,0.6204334914855385,0.6204334914855385,0.5342698243021277,0.5342698243021277,0.5342698243021277
2017-09-17,0.9392971790536813,0.9392971790536813,0.9392971790536813,0.9083481885467228,0.9083481885467228,0.9083481885467228,1.0492434843475755,1.0492434843475755,1.0492434843475755,0.9149461287169678,0.9149461287169678,0.9149461287169678
2017-09-24,0.8779797683612529,0.8779797683612529,0.8779797683612529,1.274427861172845,1.274427861172845,1.274427861172845,0.8226286007966999,0.8226286007966999,0.8226286007966999,0.6910078258907729,0.6910078258907729,0.6910078258907729
2017-10-01,-0.05572344953366757,-0.05572344953366757,-0.05572344953366757,-0.2201856528785846,-0.2201856528785846,-0.2201856528785846,-0.053315115040776406,-0.053315115040776406,-0.053315115040776406,-0.21585478229794394,-0.21585478229794394,-0.21585478229794394
2017-10-08,1.2870103084874165,1.2870103084874165,1.2870103084874165,1.1809732418252468,1.1809732418252468,1.1809732418252468,1.3113092003864173,1.3113092003864173,1.3113092003864173,1.3777645425233578,1.3777645425233578,1.3777645425233578
2017-10-15,-0.14862902661877928,-0.14862902661877928,-0.14862902661877928,-0.4973709108760876,-0.4973709108760876,-0.4973709108760876,-0.37044983768798273,-0.37044983768798273,-0.37044983768798273,-0.666614428649137,-0.666614428649137,-0.666614428649137
2017-10-22,-2.021330760786077,-2.021330760786077,-2.021330760786077,-1.7713905236870937,-1.7713905236870937,-1.7713905236870937,-2.08444340394274,-2.08444340394274,-2.08444340394274,-1.7565621904824968,-1.7565621904824968,-1.7565621904824968
2017-10-29,-1.4626572727418825,-1.4626572727418825,-1.4626572727418825,-1.675064169012682,-1.675064169012682,-1.675064169012682,-1.611686911295329,-1.611686911295329,-1.611686911295329,-1.7747471468834515,-1.7747471468834515,-1.7747471468834515
2017-11-05,-1.9903686030662404,-1.9903686030662404,-1.9903686030662404,-2.0622801972110087,-2.0622801972110087,-2.0622801972110087,-2.1897290715195807,-2.1897290715195807,-2.1897290715195807,-2.2656896266651088,-2.2656896266651088,-2.2656896266651088
2017-11-12,-2.029496484062365,-2.029496484062365,-2.029496484062365,-2.093531176382278,-2.093531176382278,-2.093531176382278,-2.0574266511644264,-2.0574266511644264,-2.0574266511644264,-2.0625026004727114,-2.0625026004727114,-2.0625026004727114
2017-11-19,-1.001569149444385,-1.001569149444385,-1.001569149444385,-0.8380451649141677,-0.8380451649141677,-0.8380451649141677,-1.054517852300224,-1.054517852300224,-1.054517852300224,-1.1161890420717815,-1.1161890420717815,-1.1161890420717815
2017-11-26,-0.9945035221783979,-0.9945035221783979,-0.9945035221783979,-0.6886895740818098,-0.6886895740818098,-0.6886895740818098,-0.8390021250108577,-0.8390021250108577,-0.8390021250108577,-0.5726793707149179,-0.5726793707149179,-0.5726793707149179
2017-12-03,-0.36235566356929094,-0.36235566356929094,-0.36235566356929094,-0.5180634279343324,-0.5180634279343324,-0.5180634279343324,-0.40618248612800084,-0.40618248612800084,-0.40618248612800084,-0.5319693497789768,-0.5319693497789768,-0.5319693497789768
2017-12-10,1.5644552274452084,1.5644552274452084,1.5644552274452084,1.410937654602077,1.410937654602077,1.410937654602077,1.6045233941894532,1.6045233941894532,1.6045233941894532,1.4147997761210258,1.4147997761210258,1.4147997761210258
2017-12-17,0.951773617978934,0.951773617978934,0.951773617978934,0.7520057091088556,0.7520057091088556,0.7520057091088556,0.7034608675263879,0.7034608675263879,0.7034608675263879,0.9094954428843105,0.9094954428843105,0.9094954428843105
2017-12-24,1.4726632643174524,1.4726632643174524,1.4726632643174524,1.2836742508240666,1.2836742508240666,1.2836742508240666,1.271496718675817,1.271496718675817,1.271496718675817,1.0735754639232895,1.0735754639232895,1.0735754639232895
2017-12-31,1.8884550862274763,1.8884550862274763,1.8884550862274763,1.7409401808453344,1.7409401808453344,1.7409401808453344,1.936252293229894,1.936252293229894,1.936252293229894,1.9834647914317047,1.9834647914317047,1.9834647914317047
