Date,CHSStock_Open_average,CHSStock_Open_max,CHSStock_Open_min,CHSStock_Open_volatility,CHSStock_Open_change,CHSStock_High_average,CHSStock_High_max,CHSStock_High_min,CHSStock_High_volatility,CHSStock_High_change,CHSStock_Low_average,CHSStock_Low_max,CHSStock_Low_min,CHSStock_Low_volatility,CHSStock_Low_change,CHSStock_Close_average,CHSStock_Close_max,CHSStock_Close_min,CHSStock_Close_volatility,CHSStock_Close_change,CHSStock_Volume_average,CHSStock_Volume_max,CHSStock_Volume_min,CHSStock_Volume_volatility,CHSStock_Volume_change
2017-06-04,-2.402389061445869,-2.623762777048972,-2.1546787948042536,-0.9882521994087785,-0.09488413939759202,-2.4515798916282865,-2.6125466950426075,-2.2591178846174986,-1.1317997206857824,8.895895713125638e-16,-2.3863670363767935,-2.5590852503238612,-2.148716875112463,-0.9101158538411439,-0.16392692921793145,-2.394477900168296,-2.5728198178476576,-2.1918950578904766,-1.049576573857058,0.0013717963882996181,0.6978646111866028,0.2530567045326323,1.4364513550264955,-0.019874720337425607,1.9376181912029158
2017-06-11,-2.031605477596459,-2.151162415233136,-1.8924208955039912,-0.7330038358716994,-0.24505611273096317,-2.01455682841306,-2.045348273896404,-1.9450809546455545,-0.39428363755306345,-0.47931913736365545,-2.0070747724436995,-2.1421511585254405,-1.8546993904605997,-0.9291630397970465,-0.12502584355350568,-2.00800310768233,-2.130894022593764,-1.870243209337337,-1.0280543565993525,0.04616812686512848,0.27328389921520657,-0.029841816803280487,0.41904868151799113,-0.12208714214716698,-0.5003953503261985
2017-06-18,-1.918455958166563,-1.8902312754604838,-1.8782530802434743,0.10610637603094569,-0.5114171705842608,-1.9245669827688408,-1.9237582843121597,-1.9110152656399335,-0.05015211590465123,-0.3476797477040583,-1.9293034359383117,-1.9382283328629009,-1.8577983011682124,-0.2647828724639547,-0.1513749178875051,-1.9348689731878044,-1.9341138915285485,-1.9321165882720643,-0.09751252307403785,-0.15549223916659277,-0.01392990621683514,-0.05221832010606709,0.2739832818613361,-0.11675870547559145,1.353683609923792
2017-06-25,-1.5282804253037763,-1.576552304073967,-1.4521629026038805,-0.43473159319831883,1.082721643462326,-1.5187850683970234,-1.5868062119223545,-1.481260974099316,-0.5638724840899062,0.8364298251044724,-1.495190138488265,-1.5927393292109284,-1.4534295633223964,-0.6215351146393646,0.9076612394852819,-1.4975487593507928,-1.5722911086212945,-1.4201306643478682,-0.7983581985353251,0.7287722203833469,-0.5677248094534637,-0.49428646132459736,-0.18305824054972597,-0.5230984641972819,-0.10282415793593229
2017-07-02,-1.2871753921236848,-1.3660879921993578,-1.2211630521361736,-0.6135619285618381,-0.2081468387131533,-1.312052027886276,-1.3400801032727745,-1.3115124385948254,-0.2538453632981378,-0.43513476114436134,-1.2848842072551463,-1.3165800075422023,-1.236054183390665,-0.44021946984709814,-0.30990623481445245,-1.3067543087628648,-1.3087918681543538,-1.2756791814938304,-0.32545146943546055,-0.40280839515802164,-0.813075340741671,-0.563361960632915,-1.4618757358324646,-0.3358795455728886,0.5856834454446529
2017-07-09,-1.3840399068481581,-1.4166232993989618,-1.3023011115550045,-0.5330067756688345,0.13769666243587284,-1.4075915684068192,-1.429764263064546,-1.3556535256864195,-0.460358622031553,0.09913678529961868,-1.4092244210243465,-1.4702732132974559,-1.32005320159734,-0.857210820465462,0.28059938685421865,-1.4286997695776238,-1.4709050011436182,-1.3743094379423593,-0.7094019297154325,0.26642448594181894,-0.18778984951527028,-0.315564969999058,-0.0008567653611774104,-0.3572689397138225,-1.0400981663814668
2017-07-16,-1.2605634031274855,-1.2914970080090484,-1.150567636968068,-0.7291731462359903,0.7380603588524774,-1.266669514408409,-1.3220692484333922,-1.2258085365756526,-0.701330544401071,0.614339940260918,-1.2381114606937567,-1.2817443330750042,-1.1954959268890872,-0.5972878114455209,0.5466031180090134,-1.241128358114767,-1.3028895893656494,-1.183896017141941,-0.8208865163769952,0.49344603151732924,1.921050473775838,3.076552277326062,-0.7232177468640664,3.2922338930894965,-1.0344860390258985
2017-07-23,-1.06531199465063,-1.0739013610207648,-1.0519698147651328,-0.2567373921405297,0.8074114309389386,-1.0632217540453932,-1.1068194424552187,-1.0441470538206823,-0.5659138113460692,0.8792802625436495,-1.0759220593759151,-1.1015714325626451,-1.0645449437630972,-0.40173913760262414,0.9392294993052622,-1.0549006782711878,-1.0455986961375496,-1.113791017842002,0.039032492666870464,0.9713149820165584,-0.6380267690404082,-0.467128330632411,-0.7958975466216269,-0.37949472710850163,-1.037689070379162
2017-07-30,-0.902325312108266,-0.9492007301654,-0.8331453192768365,-0.6620266997938443,0.16084831556986964,-0.910746557296016,-0.9977787412571669,-0.8446773754544451,-1.0608745246163553,0.5901996833989351,-0.8942809668294003,-0.9741292158953696,-0.8078030879280551,-0.9791654852627931,0.4835413820907706,-0.8916022733939666,-0.9504631699321511,-0.8372366006638666,-0.7677960874290806,0.4625368354451932,-0.8920715539248918,-0.563042195047621,-1.0060732457612187,-0.4498049047472171,-0.42323825729218495
2017-08-06,-0.8854743942423907,-0.8897847400480081,-1.0349643626877552,0.44048154095645253,-1.1366566568516834,-0.8986086833978084,-0.8091561231094638,-1.0553047225034788,1.0440209177247122,-0.8367198335398592,-0.89710633545565,-0.8060991570530891,-1.0100440240473219,0.6918117786594089,-0.9470275982707553,-0.9326712896581703,-0.863627516711937,-1.020020125718412,0.4161150807656162,-0.6946507630023026,-0.5732837525862552,-0.35898300745871375,-0.8705120323568718,-0.2546157320080573,0.2761493455202944
2017-08-13,-1.1939962499047039,-1.1096518570388498,-1.1457461343260373,-0.0742637927259261,-0.6365733899285914,-1.1950982068244922,-1.1468847544002392,-1.1566259181598448,-0.27135145030851293,-0.25562128809042534,-1.2088620103484333,-1.2001860393052195,-1.1547704856271082,-0.4977196491988667,-0.08029675518865269,-1.2388889458719075,-1.2526381070680397,-1.2027459292691824,-0.6569860335882777,0.05591200741094686,-0.3553188941618855,-0.3731702698359143,-0.08173893100484676,-0.37772074608188283,-0.5504392898128077
2017-08-20,-1.1803876940797995,-1.2503522215447884,-1.0720498212024692,-0.9363575535661586,0.2643590862379378,-1.1532421571474467,-1.097795717747862,-1.147944104769401,-0.0023116473048412135,1.3438087983993041,-1.1796853036556765,-1.229021080181465,-1.1348804353234931,-0.6963457544608362,0.7009331696243938,-1.175590108744429,-1.0905288264312252,-1.1505620284659654,-0.11303739602338925,1.197548712718687,0.17844669729396503,-0.13765879245331233,0.5657049816520494,-0.22067990152338898,0.16190656999565675
2017-08-27,-1.115317667119144,-0.9997572087875841,-1.2448570227468319,0.7538526953567761,-0.3930628419146375,-1.0336921160397743,-1.0422449347768883,-1.08392607049987,-0.15079803514425807,0.31468713672901766,-1.1044479833653937,-0.991331680926447,-1.2859341659759995,0.9057258850382303,-0.13381794624234195,-1.0373059119289927,-1.0192067751268556,-1.0937539820956217,-0.09809656049790993,0.2790290926823292,0.7288280282867557,0.253952025085184,1.8600477013180132,-0.018311653976726704,-0.2575875615943159
2017-09-03,-0.8054727686294295,-0.8930194038409083,-0.6953716015468611,-0.8749163751940469,0.6441843848285731,-0.8586345532612822,-0.9555174395155094,-0.7840188687710944,-1.0869096164349967,0.6627495245948126,-0.817434571608394,-0.8588575051759403,-0.793613758443495,-0.4175488385066271,0.9088061101580098,-0.8096194726764018,-0.8744793989024291,-0.780262492267705,-0.6796852499413906,0.6908963632203045,-0.31848205555115344,-0.3269424245106185,-0.03651546237003646,-0.3342674205674495,0.2874876871152174
2017-09-10,-0.7059574569090623,-0.7768008849388295,-0.5669921185249944,-0.8434575613252562,0.5563412188248258,-0.7313524886258989,-0.7835502602340155,-0.654415724745499,-0.8243018812009366,0.5584407166335029,-0.6980125675919425,-0.7937153478918862,-0.5862283411118747,-0.90246463760366,0.5877101838883461,-0.7068067833872851,-0.7547838453932227,-0.6421754765799491,-0.7296317843942871,0.5921506555519098,-0.16132042275125955,-0.2747888761094154,0.28339228644329995,-0.3271186041437318,0.42149713325850663
2017-09-17,-0.6607116010868901,-0.7209161717368786,-0.579430074720107,-0.630117137057743,0.046827993422717706,-0.7255666465981223,-0.7289894478536517,-0.6795226711637783,-0.5782518274825748,-0.02246979311053433,-0.6551260455204859,-0.6663940809587314,-0.5775062097329521,-0.5216458857362761,0.03578763713003865,-0.6934803309286764,-0.7282368233362064,-0.6572604786986253,-0.6618926470898199,0.16269196765929497,-0.6577282107606373,-0.5169303067494184,-0.4933197505278877,-0.46411385535161,0.36598599189802516
2017-09-24,-0.35539541685352377,-0.3585050654432111,-0.49082898463114505,0.051865946415383266,1.5172086266841258,-0.32559574450264206,-0.3638654312373656,-0.31261363653532787,-0.3313285361715199,1.038147948022085,-0.32020916228533763,-0.3055514271366823,-0.38848434960385225,-0.0028974302361742072,1.2730801971391756,-0.2283673546550145,-0.2556876546119507,-0.29095005275709795,-0.07784584300994937,1.0520377369526346,-0.4586394607453157,-0.3964302440744277,0.015400496785210589,-0.41236562635158214,-1.1278096820734285
2017-10-01,0.10874635691679975,-0.08690473882137317,0.41595414589521107,-0.5709937348574561,0.017637995709766444,-0.04159721259721982,-0.26711713293223377,0.23223871252961223,-0.8896644798916992,0.13499875383031357,0.09458253797140746,-0.17220111749082367,0.40726343103027357,-0.754067991860008,0.2672157713932448,0.03430808075485019,-0.16795283468504701,0.2930907325049426,-0.7038848457098075,-0.08214368431892403,-0.6014310049030258,-0.4866170045872832,-0.5564174224884277,-0.4285874638135543,-0.13889695853199455
2017-10-08,-1.0548706029224657,-0.31142966314743653,-1.5715984904755187,2.4465286424645853,-2.3905460758950743,-1.1802053962394674,-0.5665943748612187,-1.7547146000171232,2.559037843505991,-2.4129669057966776,-1.1515617236894913,-0.5054464311282348,-1.5211523341298951,2.2531281926537083,-2.396706051318501,-1.2558537963196872,-0.5994567729798285,-1.7700036731352153,2.82945846579771,-2.488870747847257,0.16970478741185252,0.03645908858202452,-0.44817684032590405,0.10230728166018185,-1.0124992399713608
2017-10-15,-2.1296394584860354,-2.1661378382640937,-1.8760043462916123,-0.14030023429335628,1.1870102630183679,-2.0550494366335497,-1.8034427309460104,-2.0682913930592024,1.0652645112120682,1.6229287375466512,-1.9981927234667616,-1.9135457313128135,-1.7914056542130568,0.29668575232894634,1.413213656066283,-1.9537552010701005,-1.6861917191511995,-1.9107440798559179,1.0822479273630414,1.7842170595196822,-0.6174333902414062,-0.3612223324305154,-1.0966473340507237,-0.20309560278709296,-0.2148914374398865
2017-10-22,-0.5877891387303026,-0.7504417461999241,-0.5716098647444259,-0.23310652473647253,0.7453981080584959,-0.5845532557207883,-0.9117955862668642,-0.43087427811888024,-0.8241239241051371,0.39453289740705166,-0.6056564473163744,-0.7277537867663867,-0.5018374565253734,-0.27734708274802095,0.4497014083305072,-0.45213335791635373,-0.7434887147830415,-0.3472649134039399,-0.6812589610172143,0.2825526694222757,-0.3136917599415113,-0.27649394548095846,-0.21233400183569442,-0.24775950949803005,-1.2969953485417474
2017-10-29,-0.8950649866366004,-0.9666682091995298,-0.6559879789276724,-0.47958213464063065,-0.4570693018985439,-1.0802122526725848,-1.229751571531061,-1.0258287402645023,-0.18009710676770105,-0.6636708332728471,-1.0793591999673546,-1.2082811897153702,-0.9232698880735599,-0.3262055222364989,-0.28166354881098643,-1.1308572227748264,-1.3147514702678307,-1.0282597301812275,-0.3854933874875679,-0.5814676833072405,-0.5558601691469908,-0.405076947450398,-0.4179492908812336,-0.3501076844462079,0.2774673067918407
2017-11-05,-1.4301952722398084,-1.6133151696640653,-1.2515067949361263,-0.5657331668903394,0.23824770648166757,-1.3893617817214865,-1.2912305568412088,-1.3899879756600089,0.523879533441233,0.6944525028271549,-1.4180938508095737,-1.3720525780666684,-1.3115564454937616,0.19072085593234767,0.6432527252734803,-1.3670799137390643,-1.1342620545920872,-1.3171652391133195,0.7056769853921533,1.1458070473405364,0.3749112956225947,0.06197249888561137,1.0406030289364256,-0.07662028758296861,0.7295327159590482
2017-11-12,-1.0084585385391518,-0.7545984591716886,-1.1516349480945007,0.866655328075038,0.5426742920473374,-0.9548559663843632,-0.6157005563019559,-1.323650880317564,1.566903917151941,0.9086198743829144,-1.2121413146161988,-0.8909977950471937,-1.274849060896349,1.0362400075539706,1.1654784348420213,-1.0890292841061076,-1.103493602461598,-1.1648639837115642,0.39139118230782066,1.0315337445026378,-0.053112253333763654,-0.09774768719758829,0.013055673090010404,-0.09945079655484665,2.0852066448273563
2017-11-19,0.031774900395064566,0.3706412647103303,-0.10203242882495363,0.7672976357803228,1.0519228289213214,0.22169725407324373,0.1309538464831562,-0.05250448146468455,0.2851242597899792,1.1423724693991057,-0.3035981699120879,0.08079010991661635,-0.20578285762596288,0.5127081742219404,1.2796507991297688,-0.12065468531124714,-0.22192850303687192,-0.2551249087757611,0.1305502226257445,0.41022371138816477,0.5793280224521752,0.13160326949244985,-0.385090402648756,0.17964094533335545,-3.2093682175428433
2017-11-26,0.7316078733280139,0.5776370963452396,0.789271955992012,-0.42255227062704787,0.6932775243470737,1.065297379576831,1.0360962095357662,0.9377255388753488,-0.17616409230345398,0.8197255968129598,0.8496069035842184,0.7868330697638889,0.7149388648974281,-0.07949763733394316,0.6667478064725912,0.8783497810162885,0.688571610544966,0.7464463091726673,-0.30298720323207606,0.5855716745650056,0.3390956467927452,-0.10942474821344281,1.0894909755259083,-0.251340465703267,-0.3427439140152189
2017-12-03,1.4307645179293067,1.5007167452679298,1.540329135940288,-0.20439474658019646,0.15632873741448988,1.6176416627166503,1.9161532570197632,1.5420702908761086,0.1761498851768252,-1.0105476793881611,1.433000619641662,1.2861052015156367,1.4397681472455572,-0.6618486905284169,-0.4258835413576346,1.4720967305961614,1.696532645149486,1.4753686896677962,0.13874370653056997,-0.8129331938520081,-0.07368088066249333,-0.1073682652652627,-0.11088013507247825,-0.07535762293493847,-1.1447711826664912
2017-12-10,1.3221408950786286,1.2666622917293504,1.0734457391911731,0.22432674201350528,-0.7164797158588454,1.4217089406769692,1.2709347691728952,1.3241431916540705,-0.4494291462922656,-0.42576015875902495,1.2322529307476255,1.2481033903853629,0.9441544198752779,0.2401099743099529,-0.6499019866010729,1.1878316504406459,1.3071280257206652,0.9513797793249041,0.4691212635704283,-0.8976376417616326,0.10598998916538117,1.1763956420715407,-0.35892985937471406,1.8176978205689205,2.566472973378204
2017-12-17,1.1274458441620958,1.0042749006425777,1.264778608466167,-0.4953040284636256,-0.15523992069154688,0.9670358266848755,0.8796160396945459,1.1017612223842963,-0.6031185379056505,-0.5694521230775518,1.1582505265985006,1.0490590882212425,1.3224158267273176,-0.7267015367841388,-0.5149994711413468,1.0840066590851998,0.9092014307226789,1.3396048886305005,-1.0558291925537897,-0.3810044250035499,-0.6352561038012753,-0.5185977348625709,-0.7524143469407559,-0.19539423946278361,-0.5885131976002331
2017-12-24,1.2550507135972995,1.2231656906718706,1.390614728590046,-0.5150401433946945,0.07215755141915617,1.2879665633176136,1.3212476842652299,1.2219356235114085,-0.3160937653121076,-0.4915723806756506,1.360543503063341,1.1623059215614475,1.4803816288978768,-1.1383482845759485,-0.13821830765502527,1.2868425073643357,1.4785956749864544,1.3795648807023728,-0.2755443753265661,-0.9358145362509167,-1.2203249729240473,-1.2983445390245416,-0.6042419439912158,-1.3285181836900626,0.0949304646562843
2017-12-31,1.141278903907816,0.9616221056459627,1.0664142200947808,-0.37103012185323003,-0.31736290637135856,1.1351162691976442,0.9837876946850741,1.1683965566900711,-0.8238973102835605,-0.3554761615075582,0.9536732548060828,1.1288634864802045,0.4236079501752093,0.9587947153786055,-0.6439577091151014,1.1366849869019109,1.1168876078455943,1.0955895689385629,-0.37663547643031303,-0.677820553825853,0.37490252654220524,0.5675508268544838,-0.29213550864309595,0.8999340850240363,1.0947453405317935
