Date,VanEck Vectors Mortgage REIT IncomeEtf_Open_average,VanEck Vectors Mortgage REIT IncomeEtf_Open_max,VanEck Vectors Mortgage REIT IncomeEtf_Open_min,VanEck Vectors Mortgage REIT IncomeEtf_High_average,VanEck Vectors Mortgage REIT IncomeEtf_High_max,VanEck Vectors Mortgage REIT IncomeEtf_High_min,VanEck Vectors Mortgage REIT IncomeEtf_Low_average,VanEck Vectors Mortgage REIT IncomeEtf_Low_max,VanEck Vectors Mortgage REIT IncomeEtf_Low_min,VanEck Vectors Mortgage REIT IncomeEtf_Close_average,VanEck Vectors Mortgage REIT IncomeEtf_Close_max,VanEck Vectors Mortgage REIT IncomeEtf_Close_min
2017-01-01,1.023320943233151,1.023320943233151,1.023320943233151,0.793378196140728,0.793378196140728,0.793378196140728,1.1754971945738755,1.1754971945738755,1.1754971945738755,0.93442129426363,0.93442129426363,0.93442129426363
2017-01-08,0.9235840849352661,0.9235840849352661,0.9235840849352661,0.7129386505237516,0.7129386505237516,0.7129386505237516,0.8640080148209149,0.8640080148209149,0.8640080148209149,0.7786327833995739,0.7786327833995739,0.7786327833995739
2017-01-15,0.7827760335101701,0.7827760335101701,0.7827760335101701,0.6287387768560252,0.6287387768560252,0.6287387768560252,0.8821630295941872,0.8821630295941872,0.8821630295941872,0.7876055718802764,0.7876055718802764,0.7876055718802764
2017-01-22,0.9140864498230695,0.9140864498230695,0.9140864498230695,0.8764291189921511,0.8764291189921511,0.8764291189921511,1.024270790419497,1.024270790419497,1.024270790419497,0.9139395469920564,0.9139395469920564,0.9139395469920564
2017-01-29,0.7626746761607226,0.7626746761607226,0.7626746761607226,0.7780785817703979,0.7780785817703979,0.7780785817703979,0.8932281914182599,0.8932281914182599,0.8932281914182599,0.7779520647331091,0.7779520647331091,0.7779520647331091
2017-02-05,1.1806743214623054,1.1806743214623054,1.1806743214623054,1.3949735975865516,1.3949735975865516,1.3949735975865516,1.3639187732867915,1.3639187732867915,1.3639187732867915,1.395268064089366,1.395268064089366,1.395268064089366
2017-02-12,1.8298130167732123,1.8298130167732123,1.8298130167732123,1.7768943546623504,1.7768943546623504,1.7768943546623504,1.644992818907545,1.644992818907545,1.644992818907545,1.6522606779759508,1.6522606779759508,1.6522606779759508
2017-02-19,1.8658312622288482,1.8658312622288482,1.8658312622288482,2.035711234539052,2.035711234539052,2.035711234539052,2.042313238231094,2.042313238231094,2.042313238231094,2.021335626387212,2.021335626387212,2.021335626387212
2017-02-26,1.8532385170875627,1.8532385170875627,1.8532385170875627,1.8904068636165683,1.8904068636165683,1.8904068636165683,1.8592959572605037,1.8592959572605037,1.8592959572605037,1.8857540640234363,1.8857540640234363,1.8857540640234363
2017-03-05,0.8913357406548348,0.8913357406548348,0.8913357406548348,1.1395173071208713,1.1395173071208713,1.1395173071208713,1.055865644953896,1.055865644953896,1.055865644953896,0.994970493626494,0.994970493626494,0.994970493626494
2017-03-12,1.7309256590185174,1.7309256590185174,1.7309256590185174,1.7147544381731274,1.7147544381731274,1.7147544381731274,1.6088833655950527,1.6088833655950527,1.6088833655950527,1.6809756913501308,1.6809756913501308,1.6809756913501308
2017-03-19,1.7434776111200498,1.7434776111200498,1.7434776111200498,1.9044310649077631,1.9044310649077631,1.9044310649077631,1.8047659499256004,1.8047659499256004,1.8047659499256004,1.6497370869989172,1.6497370869989172,1.6497370869989172
2017-03-26,2.366418425310317,2.366418425310317,2.366418425310317,2.383942247970351,2.383942247970351,2.383942247970351,2.4063568219609044,2.4063568219609044,2.4063568219609044,2.3015206859256945,2.3015206859256945,2.3015206859256945
2017-04-02,1.73332960690705,1.73332960690705,1.73332960690705,1.6938627149197496,1.6938627149197496,1.6938627149197496,1.707096148288082,1.707096148288082,1.707096148288082,1.6294066969651617,1.6294066969651617,1.6294066969651617
2017-04-09,1.8198762449221872,1.8198762449221872,1.8198762449221872,1.9127803336945541,1.9127803336945541,1.9127803336945541,1.830604234574336,1.830604234574336,1.830604234574336,1.8875286452766604,1.8875286452766604,1.8875286452766604
2017-04-16,1.742208807102388,1.742208807102388,1.742208807102388,1.8910839658830467,1.8910839658830467,1.8910839658830467,1.8305186486429232,1.8305186486429232,1.8305186486429232,1.7892442052216635,1.7892442052216635,1.7892442052216635
2017-04-23,2.23984983260359,2.23984983260359,2.23984983260359,2.1940265319650005,2.1940265319650005,2.1940265319650005,1.854892357071362,1.854892357071362,1.854892357071362,1.8680546354746628,1.8680546354746628,1.8680546354746628
2017-04-30,0.7659774064432631,0.7659774064432631,0.7659774064432631,1.098799270715151,1.098799270715151,1.098799270715151,0.9266755726441916,0.9266755726441916,0.9266755726441916,1.165836098784923,1.165836098784923,1.165836098784923
2017-05-07,0.5403819602422965,0.5403819602422965,0.5403819602422965,0.4426700007293394,0.4426700007293394,0.4426700007293394,0.5526059741390544,0.5526059741390544,0.5526059741390544,0.4453532021714177,0.4453532021714177,0.4453532021714177
2017-05-14,0.5447306856793439,0.5447306856793439,0.5447306856793439,0.48374855734919714,0.48374855734919714,0.48374855734919714,0.5453799653847099,0.5453799653847099,0.5453799653847099,0.573020148423188,0.573020148423188,0.573020148423188
2017-05-21,1.1978474804441441,1.1978474804441441,1.1978474804441441,1.1326580996057656,1.1326580996057656,1.1326580996057656,1.1412926212291008,1.1412926212291008,1.1412926212291008,1.3234970454580863,1.3234970454580863,1.3234970454580863
2017-05-28,1.2977896700664417,1.2977896700664417,1.2977896700664417,1.4213460477129378,1.4213460477129378,1.4213460477129378,1.483469762050057,1.483469762050057,1.483469762050057,1.4253966534384748,1.4253966534384748,1.4253966534384748
2017-06-04,1.2137553216991244,1.2137553216991244,1.2137553216991244,1.413721960868844,1.413721960868844,1.413721960868844,1.41205458101658,1.41205458101658,1.41205458101658,1.5515575084316169,1.5515575084316169,1.5515575084316169
2017-06-11,1.784059158880078,1.784059158880078,1.784059158880078,1.8554947731688416,1.8554947731688416,1.8554947731688416,1.9631492710905325,1.9631492710905325,1.9631492710905325,2.040020974572197,2.040020974572197,2.040020974572197
2017-06-18,1.9456520441447773,1.9456520441447773,1.9456520441447773,1.8895998586290566,1.8895998586290566,1.8895998586290566,2.0072129488950043,2.0072129488950043,2.0072129488950043,2.0044350804176587,2.0044350804176587,2.0044350804176587
2017-06-25,1.2396660685225784,1.2396660685225784,1.2396660685225784,1.1648683002814875,1.1648683002814875,1.1648683002814875,1.1904407569403885,1.1904407569403885,1.1904407569403885,1.0261476573176438,1.0261476573176438,1.0261476573176438
2017-07-02,0.6993539789098401,0.6993539789098401,0.6993539789098401,0.5409774775094266,0.5409774775094266,0.5409774775094266,0.3899734760497745,0.3899734760497745,0.3899734760497745,0.41915308340771307,0.41915308340771307,0.41915308340771307
2017-07-09,0.4622924867579139,0.4622924867579139,0.4622924867579139,0.5410809547345291,0.5410809547345291,0.5410809547345291,0.6373401325918207,0.6373401325918207,0.6373401325918207,0.588369795264876,0.588369795264876,0.588369795264876
2017-07-16,0.11175221288102215,0.11175221288102215,0.11175221288102215,0.3143915944882334,0.3143915944882334,0.3143915944882334,0.27842831686056213,0.27842831686056213,0.27842831686056213,0.39192283778078857,0.39192283778078857,0.39192283778078857
2017-07-23,0.25021926195781813,0.25021926195781813,0.25021926195781813,0.04576906706858115,0.04576906706858115,0.04576906706858115,0.05344314990694278,0.05344314990694278,0.05344314990694278,0.05581119113326182,0.05581119113326182,0.05581119113326182
2017-07-30,0.5800731850845612,0.5800731850845612,0.5800731850845612,0.35855415796365087,0.35855415796365087,0.35855415796365087,0.2811444864240658,0.2811444864240658,0.2811444864240658,0.3171567985842433,0.3171567985842433,0.3171567985842433
2017-08-06,0.6517514473389876,0.6517514473389876,0.6517514473389876,0.48926416713211357,0.48926416713211357,0.48926416713211357,0.3761204625174784,0.3761204625174784,0.3761204625174784,0.5942698910106543,0.5942698910106543,0.5942698910106543
2017-08-13,0.5873365805663002,0.5873365805663002,0.5873365805663002,0.7439081978314934,0.7439081978314934,0.7439081978314934,0.8734407967328691,0.8734407967328691,0.8734407967328691,0.9047678541983599,0.9047678541983599,0.9047678541983599
2017-08-20,1.0847073952988766,1.0847073952988766,1.0847073952988766,0.858918947553908,0.858918947553908,0.858918947553908,0.9815960155408521,0.9815960155408521,0.9815960155408521,0.9467644267487645,0.9467644267487645,0.9467644267487645
2017-08-27,0.8167110088393679,0.8167110088393679,0.8167110088393679,0.8186874383342956,0.8186874383342956,0.8186874383342956,0.9940759877340414,0.9940759877340414,0.9940759877340414,0.9406026269777643,0.9406026269777643,0.9406026269777643
2017-09-03,0.6347643157991214,0.6347643157991214,0.6347643157991214,0.42071488062723217,0.42071488062723217,0.42071488062723217,0.2197550879821341,0.2197550879821341,0.2197550879821341,0.0819515964981938,0.0819515964981938,0.0819515964981938
2017-09-10,0.13176050184805585,0.13176050184805585,0.13176050184805585,0.3052391129362955,0.3052391129362955,0.3052391129362955,0.390354718417131,0.390354718417131,0.390354718417131,0.3165457105981606,0.3165457105981606,0.3165457105981606
2017-09-17,0.7108257463288904,0.7108257463288904,0.7108257463288904,0.8517444200930601,0.8517444200930601,0.8517444200930601,0.9481022009456279,0.9481022009456279,0.9481022009456279,1.016295605076331,1.016295605076331,1.016295605076331
2017-09-24,1.6319796387449101,1.6319796387449101,1.6319796387449101,1.5446985677257998,1.5446985677257998,1.5446985677257998,1.6964081584767066,1.6964081584767066,1.6964081584767066,1.583146386674146,1.583146386674146,1.583146386674146
2017-10-01,1.0877121102580094,1.0877121102580094,1.0877121102580094,0.9327914947862606,0.9327914947862606,0.9327914947862606,0.3326056514534509,0.3326056514534509,0.3326056514534509,0.15999444954303377,0.15999444954303377,0.15999444954303377
2017-10-08,0.5484050766307594,0.5484050766307594,0.5484050766307594,0.6220840374138337,0.6220840374138337,0.6220840374138337,0.8689092522833319,0.8689092522833319,0.8689092522833319,0.6829924214309085,0.6829924214309085,0.6829924214309085
2017-10-15,1.4793980955509918,1.4793980955509918,1.4793980955509918,1.2102139473228404,1.2102139473228404,1.2102139473228404,1.1628778547389347,1.1628778547389347,1.1628778547389347,1.202845626923647,1.202845626923647,1.202845626923647
2017-10-22,-1.9831176791753389,-1.9831176791753389,-1.9831176791753389,-1.6655272150395597,-1.6655272150395597,-1.6655272150395597,-2.097979538429347,-2.097979538429347,-2.097979538429347,-1.5399370127854248,-1.5399370127854248,-1.5399370127854248
2017-10-29,-2.3029552855091486,-2.3029552855091486,-2.3029552855091486,-2.5887709243071675,-2.5887709243071675,-2.5887709243071675,-2.304376361965918,-2.304376361965918,-2.304376361965918,-2.531429376246814,-2.531429376246814,-2.531429376246814
2017-11-05,-2.4778228366071082,-2.4778228366071082,-2.4778228366071082,-2.444419409002028,-2.444419409002028,-2.444419409002028,-2.294366179773825,-2.294366179773825,-2.294366179773825,-2.5243300204623296,-2.5243300204623296,-2.5243300204623296
2017-11-12,-1.7047191443233867,-1.7047191443233867,-1.7047191443233867,-1.753628001564795,-1.753628001564795,-1.753628001564795,-1.4637777015393187,-1.4637777015393187,-1.4637777015393187,-1.5694385192087306,-1.5694385192087306,-1.5694385192087306
2017-11-19,-0.2875522282433609,-0.2875522282433609,-0.2875522282433609,-0.36530294321720713,-0.36530294321720713,-0.36530294321720713,-0.2058759400749108,-0.2058759400749108,-0.2058759400749108,-0.4264191217863128,-0.4264191217863128,-0.4264191217863128
2017-11-26,-1.1151451834645099,-1.1151451834645099,-1.1151451834645099,-0.8552892027900726,-0.8552892027900726,-0.8552892027900726,-1.0548497190120536,-1.0548497190120536,-1.0548497190120536,-0.7139937175885829,-0.7139937175885829,-0.7139937175885829
2017-12-03,-0.40821796699804874,-0.40821796699804874,-0.40821796699804874,-0.47934166640372855,-0.47934166640372855,-0.47934166640372855,-0.2674189200137691,-0.2674189200137691,-0.2674189200137691,-0.33789604799187273,-0.33789604799187273,-0.33789604799187273
2017-12-10,0.0867977674480116,0.0867977674480116,0.0867977674480116,0.5332825398107266,0.5332825398107266,0.5332825398107266,0.3401603455985378,0.3401603455985378,0.3401603455985378,0.5079918070579643,0.5079918070579643,0.5079918070579643
2017-12-17,0.400296262976725,0.400296262976725,0.400296262976725,0.19716408929274398,0.19716408929274398,0.19716408929274398,0.0833119248923173,0.0833119248923173,0.0833119248923173,-0.0683871753332616,-0.0683871753332616,-0.0683871753332616
2017-12-24,-0.31143945137528767,-0.31143945137528767,-0.31143945137528767,-0.5330160679348975,-0.5330160679348975,-0.5330160679348975,-0.6476660310613325,-0.6476660310613325,-0.6476660310613325,-0.871864183316338,-0.871864183316338,-0.871864183316338
2017-12-31,-1.4440780898123216,-1.4440780898123216,-1.4440780898123216,-1.6416881348814467,-1.6416881348814467,-1.6416881348814467,-1.5698928148069,-1.5698928148069,-1.5698928148069,-1.41206011969568,-1.41206011969568,-1.41206011969568
