Date,TGCStock_Open_average,TGCStock_Open_max,TGCStock_Open_min,TGCStock_Open_volatility,TGCStock_Open_change,TGCStock_High_average,TGCStock_High_max,TGCStock_High_min,TGCStock_High_volatility,TGCStock_High_change,TGCStock_Low_average,TGCStock_Low_max,TGCStock_Low_min,TGCStock_Low_volatility,TGCStock_Low_change,TGCStock_Close_average,TGCStock_Close_max,TGCStock_Close_min,TGCStock_Close_volatility,TGCStock_Close_change,TGCStock_Volume_average,TGCStock_Volume_max,TGCStock_Volume_min,TGCStock_Volume_volatility,TGCStock_Volume_change
2016-09-04,0.5096573379475212,0.476014214151717,0.5209255677376272,-0.1981946614760004,0.769374759812638,0.7166140927201428,0.6391746506108593,0.8242637699787357,-0.20106417612679642,0.7932986884381289,0.5956158840998009,0.48586753400593463,0.698311218992363,-0.8089634003965923,0.37941024801222933,0.6779903693740752,0.5702390139452364,0.6530307102323977,-0.2958692100016767,0.3824502715818208,-0.09303307482545588,-0.1819115984092126,0.7053976505706389,-0.19087383750038164,0.47213780665411215
2016-09-11,0.6437899954346867,0.40464153492459537,0.8462120792941525,-1.062259493130889,0.09070691578028459,0.5657969150680222,0.2316090629303037,0.8568024867786477,-0.7520796564857051,0.3335851989835714,0.6913804492223622,0.5662386290881665,0.8133196451604414,-0.8468614473179807,0.36234203441669366,0.8830941419717128,0.691860928177054,0.9805614946906294,-0.7288102174256381,0.6906038233679477,-0.3110587759269798,-0.2928373538549348,1.5854987986743574,-0.3077492376728475,-0.3778317906216305
2016-09-18,1.2058406577808694,0.895006217724034,1.2875487286020744,-1.0829241528212392,0.17108326307344457,1.1585921812747355,0.7936520434405105,1.2734674219244488,-0.47054028615384264,-0.7128523804818675,1.1874984002152988,1.0082973933711403,1.29698912321921,-1.3899697932567234,-0.20466149446986628,1.1471273359474583,0.850940940129072,1.2277282618668057,-0.9446518183547515,-0.014561098801878213,0.33754163554688715,-0.06678864839387127,3.0459900344115005,-0.1083705336766014,-1.351258364700462
2016-09-25,0.9146591795742042,0.6738436781352926,0.9381388349480091,-0.739953476449846,0.1574013291683275,0.7857809034552278,0.34342583089339834,1.0095418199836705,-0.7807181745493873,-0.010421533408249896,1.05262220980639,1.0082973933711403,0.9989374896535158,-0.5978949103864418,0.5990863036222912,0.8747435154720492,0.49004125226608264,0.9611909858592063,-1.11021292638225,0.29180327516047805,-0.32434303332555575,-0.2551165286799132,-0.668929416226275,-0.2453354087683087,-0.8175220572256318
2016-10-02,0.9406301705844139,0.5341648436205495,1.0867621067623934,-1.2973117991924896,-0.006001410542364333,0.7337194209511517,0.33087230601415296,0.9468048342936206,-0.7364870257465326,-0.5381175045066589,1.0813946422145833,0.9709484724431696,1.0695110237435634,-0.9196766392756425,-0.1406762895569524,0.9041050489147331,0.706879169840409,0.9514117913014356,-0.6637894309874616,-0.5673277181455962,-0.341288693429865,-0.26872983799376804,-0.17837143217126036,-0.2656805005068754,-0.12376865172886341
2016-10-09,0.8301377311385489,0.5443613955498054,0.9873831427246265,-1.1180060064331914,-0.05959941952965559,0.5313646601601845,0.06860742294483124,0.7606241503743152,-0.8439658660506695,-0.0833980493070001,0.9564259998021559,0.828040569995902,1.0149025973162444,-1.1717352161431118,-0.44088045666066483,0.8391510792658858,0.5266041999857676,0.966311394019762,-1.0736591499932575,-0.11361066562629055,-0.4278128305160317,-0.32600668967091034,-0.8266003162432459,-0.313989465430712,-0.06850254326020316
2016-10-16,0.31262599103545624,0.34134330202564056,0.2733956174826433,0.02749195097786425,-0.927822746146526,0.041700207198550276,-0.11941926874024056,0.1501835764088315,-0.32466752473241567,-0.8980161490782471,0.33488709934468264,0.6874186318628761,0.37479607643401247,0.4268121455800947,-1.6288020678093529,0.2041119688130964,0.2597101946920019,0.2611004105231695,-0.05647726801700633,-1.557903505569349,-0.09876072625618737,-0.09798143777597038,-0.9218396835810845,-0.08492154586599425,-0.017036514910481308
2016-10-23,-0.2473635352125592,-0.6194429878713974,0.0015961224027650624,-1.0182269914357533,-0.15157534389155133,-0.3638972616224966,-0.35876114135850923,-0.23623253122346932,-0.2075720121662779,-0.6353265230000705,-0.16874351056548859,-0.33043210333928413,-0.2670562178146053,0.03373848857982231,-1.174165861196793,-0.35238121027354535,-0.42595409537464884,-0.5375675518268309,0.2749293343706351,-1.5944207557692522,-0.003174345114593906,0.007425614350031875,-0.3892796610713305,0.012807583698104025,0.20063730370595564
2016-10-30,-1.4209740035059815,-1.0717472110275486,-1.7238449141569332,1.442150285569158,-1.9495496344784595,-1.547844280250418,-1.0243714747749573,-1.7744649341174488,0.6238465738499585,-1.7312561241033433,-1.7298862130937798,-1.2478798643405913,-1.849401351049493,2.4883224211431263,-2.5050628232564294,-1.975126428862318,-1.638197316886468,-2.10523478161279,1.2839687711025862,-2.0337989036716353,0.9696283742454316,0.49002384595545284,-0.38386362706880905,0.49408785995321247,2.854301524191784
2016-11-06,-2.4785845610202766,-2.7178427971726,-2.2127503767876604,-0.3704787187018335,-0.470628357238026,-2.4233316414957606,-2.1760260013632537,-2.1662875265193438,-0.330880660924876,-0.29894768165170066,-2.431361705758655,-2.6417257734598087,-2.1676297516908325,0.03379417643058794,-0.7204559358911113,-2.4413315843445695,-2.7810339165104794,-2.2212210979728724,-1.0612807953948404,-0.2140380818364446,-0.23937801252470728,-0.18634906666733048,0.0691848820836691,-0.18673806248305466,0.5312826161180199
2016-11-13,-1.9600552405674057,-2.1668806880298135,-1.7791938678982337,-0.3641487098348341,0.5723903216609122,-1.9470057774138358,-1.829378778135143,-1.9049908419563018,-0.13302892127636085,0.18971679414654233,-1.8473524751608938,-2.0062074310742104,-1.8938848669922606,0.9151305617014424,1.282448487640899,-1.91811734291014,-2.20298350170985,-1.740551076112002,-1.0238776741394484,0.27487814816766354,-0.34699915523165237,-0.26193367540589363,-0.595227073132705,-0.25305183251537466,-0.6466422806551222
2016-11-20,-1.8378608050727419,-1.963037078768044,-1.608925842683234,-0.7378768466642694,-0.1301054420535507,-1.7492337577993569,-1.5600038135258798,-1.5610371779790373,-0.15599389329113528,-0.21520618905157182,-1.625850856313308,-1.8930194535451192,-1.3358039151292724,-1.0587298194457553,-0.2667513806687322,-1.660558628761603,-1.7467203129966502,-1.5177140334665788,-0.6082486321699296,-0.18851936204828804,-0.4533060145836024,-0.3749567336257503,-0.620341798495244,-0.365620244161837,-0.6705616444906422
2016-11-27,-1.3843896261148683,-1.414923650472764,-1.3242373888291858,-0.13763715212077546,0.8679615477739675,-1.3688661164288327,-1.433533813042707,-1.256615504941518,-0.3550577863722283,0.2091267925093976,-1.5651857528443438,-1.6178796901414636,-1.4680707227295584,0.1393128970308672,-0.44693710851936275,-1.4627928517415234,-1.5752072295587098,-1.341810050747862,-0.8408614902372331,-0.3010145790253478,-0.060232242157265324,-0.0825923019920987,-0.24536254650193756,-0.06589752098129943,-0.06613803475956431
2016-12-04,-1.2716693811871724,-1.2838055846747245,-1.1888362955737548,-0.235843249618237,0.444537015945393,-1.2675825240772103,-1.4425922471853219,-1.1444121921915646,-0.669249719602661,-0.4574656329167126,-1.3421473013253393,-1.3951406177637349,-1.2217072686370047,-0.14645542956756846,0.6144232515804783,-1.219806377092357,-1.3784653289717959,-1.0450386462348071,-1.2500073605347324,-0.06830581880934923,0.830253649108365,-0.06198625829470125,3.8332432530353704,-0.6591590361102683,-0.3760932467512671
2016-12-11,-1.2769947123228615,-1.3061812520509022,-1.1081005753500515,-0.6935507611039347,0.16928877283013358,-1.2829409512631407,-1.3553461855016564,-1.1936873840488564,-0.4869190649589476,0.16576295677593716,-1.1943026137653248,-1.3659674746225547,-0.9727831002766439,-1.1142559711388724,0.09739491797708796,-1.2064876082048204,-1.315909269068723,-1.1305600467992343,-1.0356673060652162,-0.14563103682967543,0.024244311524280665,-0.01569786924909032,0.2917692130002277,-0.061850621466707764,-0.06470159595058422
2016-12-18,-1.1844254219913697,-1.2660631430496418,-1.0812418055636048,-0.6433974213437893,0.46729356579974485,-1.1768743239727446,-1.3791740454149302,-1.036241449286692,-1.1263455081918239,-0.29862735292917014,-1.0438942221461645,-1.1872668518909113,-0.8806318851021554,-0.8631563790434121,0.2524775487458087,-1.0905423926098463,-1.1493953717090477,-1.0219169128286207,-0.7702524389381044,0.5792174537515925,-0.7511703101981626,-0.5164764096289446,-0.5083125317066522,-0.43082754248484995,-0.35044957199598
2016-12-25,-1.0322688738357535,-1.063688555875318,-0.8997389647405198,-0.5709350562067734,0.27840317555236715,-1.034613482157522,-1.0323407923958654,-0.9833681477926801,0.011185723781066638,-0.846429176499705,-0.9921781328099459,-1.1555254233794177,-0.7957136514712058,-1.0989846177817895,0.18592066241288138,-1.0128725442626305,-1.08095010152656,-1.0123652747160439,-0.5284447031455384,-0.45057264434721606,0.3859286349504788,0.32537595995876106,0.987904092983325,0.16165156553446097,-1.3996583347989966
2017-01-01,-1.0237303465011225,-1.0932069511090639,-0.9445151855541334,-0.5709350562067756,-0.36236888743547857,-1.0569973491254772,-1.239447929867447,-1.0211827018090245,-0.8490451855164627,-0.11352627963485752,-0.9098747052949259,-1.0030932092977105,-0.8420193564134941,-0.5158188478866391,-0.3411698403293023,-1.0796125962187175,-1.140413501731626,-1.0517224854968312,-0.7421401646310909,-0.30774965397563,0.3563069267222651,-0.15067709273063787,1.5213966278970206,-0.4166367477246084,-0.056283730931613554
2017-01-08,-1.1432090221743343,-1.1172363732836366,-1.0272429169643063,-0.32084666944330686,-0.43706754460646924,-1.2007844041630569,-1.3636081122307862,-1.053572691751412,-1.3020228587577733,0.03215170785101064,-1.0167507162592717,-1.1187110658743458,-0.8456575268727367,-0.9214193066690783,0.2534244891944072,-1.0511632613020594,-1.1110677561308195,-0.9085006255991118,-1.2133148645882823,0.4153874673458172,0.5424797400022049,1.4619227314201022,-0.6391355113082636,1.537937945002071,2.1039369674496946
2017-01-15,-1.033222369319627,-1.0103978023178004,-0.9726545690976305,-0.1159608972834725,-0.5197666763292658,-1.176138550851141,-1.2646059822063251,-1.1189848902737949,-0.6556376038010431,-0.09872101052170493,-0.9362266537469378,-1.0114397903063121,-0.8060182302164859,-0.7000933175314126,0.06856484861959793,-1.0719466374901994,-1.1231470154770915,-0.997619079133284,-0.9203461055360268,0.25674600729900465,-1.118052462055899,-1.048908756580023,-0.5641910421128131,-0.9394948167016335,-0.29895461162935383
2017-01-22,-1.090570938683455,-1.2158151743284216,-0.922293469673275,-1.1665322303850751,0.11451426924843583,-1.1752147099036367,-1.3264965621854659,-1.0603755692975527,-1.1223867079478724,0.6560864530749577,-0.9667364406781586,-1.0837957628222528,-0.8102697720440007,-0.9603727133918389,0.21454486604350181,-1.0513900526177147,-1.0620657335415185,-0.9914803460662668,-0.6494455832199629,0.17048101674739397,-0.7368045296688165,-0.730068582124302,-0.5072960018223877,-0.6379312189348898,0.007151197303122326
2017-01-29,-0.9746645802039684,-1.05994965893626,-0.8789082219162881,-0.7287694405033359,-0.15903437503124196,-1.0969610275737227,-1.2618012007623112,-0.964835352381168,-1.294552548556912,0.3480652467271778,-0.8857831061342151,-0.9832290405336342,-0.7293434644039702,-0.889723377428867,0.24164871125843784,-1.0224042600001455,-1.0948411532074311,-0.9040085451427908,-1.1272950185315194,0.3958100961492567,-0.9870218875388013,-0.982143931898791,-0.372830398499935,-0.9121951953834941,-0.2501587510186559
2017-02-05,-0.8656485239189123,-0.9354665529336015,-0.807854900512517,-0.529023723562111,0.7175746693059242,-0.9987910769756269,-1.1211129378221498,-0.9436955876319281,-0.7595094115832753,0.9705192926502278,-0.7862658409100539,-0.854476765837514,-0.6576247215222203,-0.7304887684930516,0.22906732001888258,-0.8942260376548703,-0.8588489652953764,-0.8335435294757458,-0.4143468686629527,0.40430380845160946,-0.7015866139476105,-0.6816436693473047,-0.5090941176212198,-0.595449031941655,-0.2826886184202984
2017-02-12,-0.7341181225892417,-0.5018118592538007,-0.7348056576506274,0.7785178179326352,0.15215534473305212,-0.861830217703385,-0.7455341839858949,-0.8734930851900697,0.28167667900302445,0.15439929598108368,-0.6988932044155574,-0.7328040517088766,-0.5846149368459106,-0.5280649253187959,0.1686287809301737,-0.8372818712607353,-0.8532924026678175,-0.7645347342212233,-0.6631495020374052,0.3396364207681223,-0.6997256080004264,-0.6857535770110205,-0.5398689796196976,-0.5958016097824355,-0.4483313169417991
2017-02-19,-0.9457939396021717,-0.9755166194463718,-0.801582638481663,-0.6806281882335795,0.15986519688297882,-1.0715349602659503,-1.2052413923370833,-0.958804289148164,-1.0269424425382414,0.3910086363830569,-0.7695340525466627,-0.7588188619114272,-0.6429505646131946,-0.4471727485725526,0.17527893292406682,-0.9124155127502652,-0.883143122240014,-0.8402944546200896,-0.5282139352964116,0.30194533025063247,-0.9454705948910821,-0.873064734749326,-0.5426382947337003,-0.7841392839707215,-0.34406168141143495
2017-02-26,-1.0550499689352877,-1.0428727270583877,-1.110787497859911,-0.21757904065607905,0.5961069630950319,-1.1225800988966739,-1.1768961226889918,-1.050629885421359,-0.9235350438104319,0.8476642814061711,-1.0593116941876894,-1.0758938655433377,-0.9546127779696685,-0.6597904948281544,0.28162329208249454,-1.0939490536261038,-1.0717913251799909,-1.123218170159248,-0.5848621045874784,0.05172348461393796,-0.7402468161991663,-0.715095490485216,-0.33062276623990144,-0.6591871235288086,-0.10475045775326673
2017-03-05,-1.5539034176333688,-1.346847185177756,-1.5695043134774855,0.1330389848094962,-0.8461062053201382,-1.6423726407343517,-1.4230206169608226,-1.7443992366357022,-0.2607531950529156,-0.5934913534103401,-1.6656560336337853,-1.2811296620380537,-2.203360982952038,1.0451646562582149,-1.0347814482044544,-1.7256260823405818,-1.378957184123959,-2.132730004439926,0.5943648448769753,-0.5187953957620894,-0.42256296126175336,-0.48731428234863067,-0.5083391361394194,-0.4069884536379938,0.030627154492659903
2017-03-12,-2.274602870995646,-2.008075357305555,-2.4248638642592133,-0.3976264522831031,0.1474509308088809,-1.8928209172936774,-1.6795919634226524,-2.044289108116638,-0.5553801122141457,1.0364433177415664,-2.465668394407314,-2.084849077513636,-2.271448162628511,-0.07553044480819307,0.1110649076035164,-1.991976022232281,-1.827291343061651,-1.9673320237792589,-0.3907498240154534,0.7330469905885,-0.48017281445397053,-0.42494384843673233,-0.5063048025715279,-0.3448697605871643,-0.09702237964279638
2017-03-19,-2.1924001587061372,-2.2806031057773772,-2.2227101113145182,-0.773335276211929,-0.8200881576811908,-2.010393473491194,-1.9894196887879403,-1.999618906763481,-1.1426553658640564,0.18892743183917768,-2.3015381452401646,-2.336737571374134,-2.180012049233156,0.23701503264411553,-0.8118535743285817,-2.1072907561388314,-2.0500678866031476,-2.2158922874207856,0.8071635988285033,-0.958574709951221,0.036642912615781946,0.15480691475577413,-0.28878171005818526,0.24402172715425793,0.5081105899496429
2017-03-26,-2.0598768009902235,-2.0096612672491228,-2.085347242866474,-0.275481777518194,-0.12366019984470931,-2.0260298977982107,-1.912777922520114,-2.1287283655765656,-0.5418759025883734,0.15309220294696552,-2.2367768301405326,-2.220760131200224,-2.1343644693753534,0.2947087855028727,-0.48012542136658254,-2.269536199351852,-2.181253739715494,-2.345982443160171,1.2217728555772527,-0.5760290844679242,-0.5376592833814964,-0.4564280426730443,-0.43685850289144096,-0.34745315887250566,-0.07071404384580167
2017-04-02,-0.16294997150661703,1.757556547327046,-1.9354497064985947,4.127669166048223,3.698865416469455,2.3570210516686783,3.62885293692728,-1.8142764661841442,4.209501579137085,4.148216616798812,-0.6742514355790801,1.373144931970732,-1.6952540715865037,3.8844859328030665,3.4606920747220817,1.0110749384286906,2.9460590784787715,-1.8294120039477249,4.203798150493634,4.130305793149108,4.245605980846516,4.245613036608875,1.48525152944807,4.24585672901022,4.224491718487442
2017-04-09,1.4044262739516151,1.2004490897356364,1.4687297521236289,-0.2731170884011307,-0.044989336043840415,1.4548497194244188,1.1331920831662736,1.6163349615300047,0.31749768666212647,0.7551427983475506,1.3404821710851555,1.2941676756857663,1.285339396917602,-0.236933455707337,0.5997717003584161,1.4046964626941412,1.2680067373856363,1.3190736061329962,0.16616325470009002,0.5363228437054298,0.2673351387495435,0.17232458455691327,3.491028742594706,0.10446880326373581,0.348526775271034
2017-04-16,1.3387466359830473,1.257847335364668,1.076442666837043,0.25891036081756624,-0.926139810691514,1.028240351590137,0.728471038077776,1.1737144276907099,0.1427704945534931,-0.9769039343466269,1.1765908914506293,1.4105000711600786,1.109080464440756,0.17020268072697894,-1.2145972040056359,1.0581010105636406,1.0217594423024183,0.9540091677160134,0.23776239671145627,-0.9602778274077324,-0.023005833587342782,-0.04706966120470504,1.5063428165841295,-0.0788344177736059,-0.4015188342469318
2017-04-23,0.8429251772096749,0.6600194959077825,0.6448309760687633,0.042401364654029015,-0.5760471276875606,0.3936737662631972,0.10269225625661758,0.6194773308488549,-0.18912878573146907,-0.43769855808510894,0.6698549463591459,0.5618514647269951,0.5582140732682528,-0.11080904704238241,-0.6228917597166105,0.5299054627749648,0.25948801755463996,0.6926638636286971,-0.28900096896902644,-0.4126184125142427,-0.2443613993963957,-0.2520160741526113,-0.17145144707256582,-0.24981930316067166,-0.3535309609211838
2017-04-30,0.37593628069468676,0.2370989296382528,0.4966456443338236,-0.2791691971458183,-0.45912807434077046,0.05461423355035924,-0.08151529494409283,0.39369780403820537,-0.25718226148878764,-0.3714466140966848,0.3471256467749716,0.3356274321847084,0.2691979151130581,0.031395977807835436,-0.5709231336228591,0.2679959207282759,0.05259605135792479,0.32984532016420726,-0.20107907903624073,-0.5150265545991051,-0.22930354776559136,-0.22100586579804662,-0.4523762635930204,-0.21309488399112947,-0.417473865367946
2017-05-07,0.16451238219391248,-0.0862430534012669,0.29354148039183636,-0.42018704530819456,0.6643003583282924,-0.009011617214103434,-0.09551787361320824,0.1868481539968861,-0.17398397359027062,-0.33451405487555247,0.29385761447482694,0.05180041936730985,0.3890361622174267,-0.47872119640110383,0.4485234634745968,0.09711543954703951,-0.060037507703709254,0.28781029132316427,-0.2711197691434908,-0.22529129455250205,-0.2889604372205074,-0.2851070134176464,-0.45239100150046835,-0.2775077675310499,-0.26740154623144263
2017-05-14,1.2175876336564617,1.8249195336392798,0.5828102111477931,1.5485932838111784,-0.916925288244617,1.4637157358022268,1.350595894106835,0.7733210815314134,1.0004917057975837,-1.039392516185997,0.7215208222621051,1.3157757387396944,0.556226821693663,0.8859084650252713,0.3299867980054161,1.2355023506969578,1.5550274353095577,0.6076340527961916,1.1123080968636527,-1.5490984563675951,0.3966342242969834,0.35849628733168576,1.4132263501068345,0.33085660364188774,-1.3480028725851172
2017-05-21,0.9577890697583661,0.8495350234287357,0.9748299863405138,0.03208501122648819,-0.15754833416498756,0.7708731973957581,0.5039730416490746,0.7813419307209676,0.17179178247494084,-1.0194205585080538,0.9696823078943464,0.7427515116909279,0.8955553321066293,-0.28669967298289367,-0.4899983147265696,0.9454689371831337,0.647738454366846,0.886742864662855,0.018816357093782748,-0.730634700455976,-0.1897954680401939,-0.20628418457740647,-0.20996356036053737,-0.20308339635603564,-0.4663911922735644
